PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 134, filenames: A:[134]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[135]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,10,-0.1522401869,-0.1136317551,1
25,18,-0.2380963415,-0.08030664921,1
25,26,-0.3156557083,-0.06202337146,1
25,34,-0.2446812242,0.004443828017,1
25,42,-0.03839337826,0.1245060861,1
25,50,0.03036946058,0.09187790751,1
25,58,0.02273724228,0.08247836679,1
25,66,0.09328049421,-0.09082756937,1
25,74,0.1066692322,0.05739219487,1
25,82,0.06314476579,0.08364694566,1
25,90,0.05252815038,0.06384111941,1
25,98,0.02571932971,0.1986897588,1
25,106,0.04646692798,0.09026648104,1
25,114,0.003415293992,0.05055654794,1
25,122,0.05669096857,0.1634342223,1
25,130,-0.01626778394,0.05236703902,1
25,138,-0.08752523363,-0.1261734217,1
25,146,-0.06407138705,-0.0007436089218,1
25,154,-0.01399287209,0.02333405614,1
25,162,-0.04769370705,0.006760621443,1
25,170,0.0001245569438,0.0220445469,1
33,10,-0.0627502203,-0.3517680764,1
33,18,-0.1282062978,-0.3153111041,1
33,26,-0.2165335119,-0.1494645029,1
33,34,-0.2208157778,-0.04325183854,1
33,42,-0.08492491394,0.005618024617,1
33,50,0.03504225984,0.06027966738,1
33,58,0.09978979081,0.08182183653,1
33,66,0.06162292883,0.03917877376,1
33,74,-0.044207111,0.05356566235,1
33,82,-0.0298129376,0.1073254198,1
33,90,0.03529766202,0.1186140478,1
33,98,-0.0212688297,0.1641852409,1
33,106,-0.05316664279,0.1503894627,1
33,114,0.02003781125,0.1174458414,1
33,122,0.003519318998,0.07557227463,1
33,130,-0.0003450214863,0.02613864839,1
33,138,0.02182752639,0.006777238101,1
33,146,-0.04698262364,-0.04150680825,1
33,154,-0.02765451372,-0.03633707762,1
33,162,-0.00957323797,0.02226919681,1
33,170,-0.0670568049,0.05456857756,1
41,10,-0.06238849834,-0.1925430596,1
41,18,0.04959131777,-0.208973974,1
41,26,-0.0469269529,-0.04451735318,1
41,34,-0.1767340004,-0.03640400991,1
41,42,-0.02786935493,-0.01468165591,1
41,50,0.08466672152,0.008746780455,1
41,58,-0.004618667066,-0.01164855435,1
41,66,-0.1867067218,0.1601456404,1
41,74,-0.1660858691,0.1036532521,1
41,82,0.008328586817,0.1222642437,1
41,90,-0.04227714986,0.1420084536,1
41,98,-0.05963222682,0.1023650169,1
41,106,-0.04750471935,0.1363347769,1
41,114,-0.03502716124,0.09669664502,1
41,122,-0.1540625542,0.0956902504,1
41,130,-0.2299489677,0.05239580572,1
41,138,-0.1285808086,0.126099661,1
41,146,-0.1430491507,0.04847449064,1
41,154,-0.08890583366,0.04057711363,1
41,162,0.0101998616,0.03287975863,1
41,170,-0.03035871685,0.09029221535,1
49,10,-0.02736386657,0.003032185137,1
49,18,0.07641419023,0.01346029341,1
49,26,0.003603480756,-0.03637871146,1
49,34,-0.02063795179,-0.1126244739,1
49,42,0.08466958255,0.03079689108,1
49,50,0.09379932284,-0.01659780741,1
49,58,-0.0139141269,-0.1499230564,1
49,66,-0.1989768445,-0.08723115921,1
49,74,-0.2169778347,-0.005745537579,1
49,82,-0.1920955926,0.01385650784,1
49,90,-0.1257078946,-0.002185791731,1
49,98,-0.0004689358175,0.04947379231,1
49,106,0.1051439345,0.06427676976,1
49,114,-0.03706936538,0.00813908875,1
49,122,-0.1151505858,0.07518752664,1
49,130,-0.1788827479,-0.03028421104,1
49,138,-0.176142931,0.004073306918,1
49,146,-0.05661875755,0.03294089064,1
49,154,-0.04637082666,0.1346199512,1
49,162,-0.09949090332,0.09516985714,1
49,170,0.02251137793,-0.0789635554,1
57,10,0.05852011591,0.06635612994,1
57,18,0.02880154923,-0.01143771969,1
57,26,0.1390676498,-0.09315849841,1
57,34,0.0153336823,-0.03210707754,1
57,42,0.03148440272,0.08687115461,1
57,50,0.06501041353,-0.009823259898,1
57,58,0.02481795475,-0.0279693976,1
57,66,-0.04649800062,-0.08144233376,1
57,74,-0.1700139791,-0.06615076214,1
57,82,-0.1857584864,0.003803793341,1
57,90,-0.2175215036,0.002602338791,1
57,98,-0.05203616247,-0.002189919353,1
57,106,0.07937767357,0.0335573107,1
57,114,0.01950671896,-0.03000390157,1
57,122,-0.01246346906,-0.007564585656,1
57,130,-0.01646749675,-0.01156416535,1
57,138,-0.03698986769,0.0465297997,1
57,146,-0.04822027683,0.1466491222,1
57,154,-0.07050855458,0.1300784945,1
57,162,-0.1932638884,0.267528832,1
57,170,-0.2105425298,0.02465067059,1
65,10,0.08496069908,0.02343343198,1
65,18,0.0170192346,-0.04658105969,1
65,26,0.06393620372,-0.1228827313,1
65,34,0.08240173012,-0.03765518963,1
65,42,0.006616838276,-0.002334465273,1
65,50,-0.0854472518,0.04748225212,1
65,58,0.01156418771,0.07790596038,1
65,66,-0.04649535567,-0.08916577697,1
65,74,-0.2771474123,-0.0170096159,1
65,82,-0.1619663835,0.04962297156,1
65,90,-0.156478256,0.1523516625,1
65,98,-0.07615093142,0.07717294991,1
65,106,0.007535077631,0.02668312192,1
65,114,-0.01474672928,-0.05508698523,1
65,122,-0.04784746096,0.005952291191,1
65,130,0.009741228074,0.1464650333,1
65,138,-0.02028835937,0.1920253634,1
65,146,-0.1940533668,0.1973645985,1
65,154,-0.1141043305,0.08706815541,1
65,162,-0.05613138527,0.1857935488,1
65,170,-0.1999698877,0.2231904268,1
73,10,0.2007792145,0.2214693129,1
73,18,0.01056458801,0.04704929516,1
73,26,-0.09797534347,-0.09864915162,1
73,34,-0.05992152169,-0.07318227738,1
73,42,-0.1122109294,-0.01806570217,1
73,50,-0.1175062656,0.06705828011,1
73,58,-0.04635997117,0.07817669213,1
73,66,-0.1321134865,-0.09195781499,1
73,74,-0.2786518633,0.02985256724,1
73,82,-0.23123613,-0.02880073152,1
73,90,-0.1626138985,0.03853652626,1
73,98,-0.07882227004,0.09552153945,1
73,106,0.01811015233,0.02588545531,1
73,114,-0.02649148554,-0.0674052909,1
73,122,0.04154605418,0.008853562176,1
73,130,0.1826941222,0.1091891229,1
73,138,0.04201795161,0.09882943332,1
73,146,-0.1423408538,0.1201513857,1
73,154,-0.05579856411,0.04888466001,1
73,162,-0.06497813761,0.1827236116,1
73,170,-0.1226288378,0.1896514297,1
81,10,0.24084723,0.09290482104,1
81,18,0.1297839284,0.020525584,1
81,26,0.1951700747,-0.08781643957,1
81,34,0.09786325693,0.0187881887,1
81,42,-0.07268241048,0.05215872452,1
81,50,-0.1308147609,-0.0005340576172,1
81,58,-0.1124228239,-0.006199140102,1
81,66,-0.1525131166,-0.05501321703,1
81,74,-0.1186875403,0.07176695019,1
81,82,-0.1368234158,0.043694444,1
81,90,-0.2439052463,0.01210549474,1
81,98,-0.09150630981,0.1748038232,1
81,106,-0.06060852483,0.08605168015,1
81,114,-0.06761894375,-0.01139707491,1
81,122,-0.01257261634,-0.01172572933,1
81,130,-0.005655385554,0.03808962554,1
81,138,-0.103575781,0.03620924801,1
81,146,-0.07980169356,0.04750137031,1
81,154,0.009327046573,0.09334812313,1
81,162,-0.09780966491,0.1378358305,1
81,170,-0.2136494368,0.0696676299,1
89,10,0.108670406,-0.08063873649,1
89,18,0.04102982581,0.08054441214,1
89,26,0.06395412236,0.1265790612,1
89,34,-0.05148903653,0.1984917819,1
89,42,-0.1177023426,0.1154002324,1
89,50,0.03332974017,0.02602046542,1
89,58,-0.09669074416,-0.01599736139,1
89,66,-0.1333316267,0.01229498535,1
89,74,-0.0829892531,0.1066244319,1
89,82,-0.06645835191,0.1568742096,1
89,90,-0.1966615021,0.03746296093,1
89,98,-0.2456231117,0.08981972933,1
89,106,-0.07965511084,0.07697225362,1
89,114,-0.01920608059,-0.01610288769,1
89,122,-0.01730842888,0.008663883433,1
89,130,-0.07043799013,0.07129526138,1
89,138,-0.1488160193,0.04142115638,1
89,146,-0.01849015616,-0.01465345174,1
89,154,0.0514016822,-0.01579354703,1
89,162,0.01186394691,0.04737954587,1
89,170,-0.05133805424,0.009244278073,1
97,10,0.05380368978,-0.1854752302,1
97,18,-0.1703199297,0.2003171593,1
97,26,-0.152210623,0.3994612694,1
97,34,-0.07583857328,0.2613232732,1
97,42,-0.1259245276,0.1058409363,1
97,50,-0.02556219697,0.05805813521,1
97,58,-0.1313177943,0.03577727824,1
97,66,-0.1912685931,0.02293260768,1
97,74,-0.1573812664,0.05859939009,1
97,82,-0.0552547276,0.1167729646,1
97,90,-0.04981083423,0.03703974932,1
97,98,-0.03500549495,-0.06065628678,1
97,106,0.03234967589,0.01544046402,1
97,114,0.005056969821,0.0002725291997,1
97,122,-0.1758465618,0.05744029582,1
97,130,-0.1909940243,0.1061316133,1
97,138,-0.1372295767,0.07489861548,1
97,146,-0.1010192633,-0.03481443971,1
97,154,0.04288502783,-0.06106588989,1
97,162,0.04380061477,0.07865918428,1
97,170,-0.004704516381,0.09959279746,1
105,10,0.2250750065,-0.1355150193,1
105,18,0.05812980235,0.1311639845,1
105,26,-0.07963082194,0.1862959564,1
105,34,-0.1406482756,0.04658058286,1
105,42,-0.1881322861,0.03418892622,1
105,50,-0.129167527,-0.07761520892,1
105,58,-0.1848407984,-0.09643448889,1
105,66,-0.1586367488,-0.05136182904,1
105,74,-0.1067786738,0.00706327986,1
105,82,-0.1172740385,0.1041212082,1
105,90,-0.09969279915,0.1622872651,1
105,98,-0.05028763413,-0.0412867181,1
105,106,0.02757672966,0.03469597921,1
105,114,0.0702406764,-0.0305692777,1
105,122,-0.1557290554,0.08368964493,1
105,130,-0.1042557657,0.1547216773,1
105,138,-0.006808679551,0.1807916909,1
105,146,-0.006465238985,0.08296628296,1
105,154,0.002460321411,0.08996319026,1
105,162,-0.01257177349,0.09379687905,1
105,170,-0.01797258109,0.08924212307,1
113,10,0.03032267094,0.1192631423,1
113,18,0.1687367857,0.04317931086,1
113,26,0.04746582359,-0.08129820973,1
113,34,0.0157238245,-0.02482452989,1
113,42,0.03075411171,0.008296154439,1
113,50,0.06854455173,-0.1792393923,1
113,58,-0.0584436059,-0.2966600657,1
113,66,-0.1998441368,-0.1755939871,1
113,74,-0.2685015202,-0.05451734364,1
113,82,-0.2230087966,-0.001854721457,1
113,90,-0.08346271515,0.0664454475,1
113,98,-0.0004378706217,-0.01596675813,1
113,106,-0.01590953767,-0.08138366044,1
113,114,-0.03391304612,-0.09492345154,1
113,122,-0.1084294096,-0.09942346811,1
113,130,-0.0664767772,0.03945758194,1
113,138,0.01174115203,0.1409389824,1
113,146,0.08340669423,0.1362541914,1
113,154,-0.005400883034,0.1487036645,1
113,162,-0.05799633265,0.1135032475,1
113,170,-0.04588441923,0.1348169595,1
121,10,-0.3944385052,-0.01960494369,1
121,18,-0.08937861025,-0.05042483658,1
121,26,0.1068584099,0.0306187775,1
121,34,0.1432990283,0.04538461566,1
121,42,0.07974277437,0.01616322994,1
121,50,0.0641945526,-0.1912079751,1
121,58,-0.008964009583,-0.2388278097,1
121,66,-0.04268503189,-0.1746441871,1
121,74,-0.05583460629,0.007489177398,1
121,82,-0.1195880696,-0.0209547691,1
121,90,-0.1124380678,0.02467750013,1
121,98,-0.050480932,0.01431614533,1
121,106,-0.04592941701,-0.06741717458,1
121,114,-0.009879335761,-0.06601238251,1
121,122,0.01683500782,-0.1409803331,1
121,130,0.03747795895,-0.02354645357,1
121,138,-0.0567002818,0.02322407812,1
121,146,-0.05483236164,0.08222648501,1
121,154,0.08898556232,0.03587929159,1
121,162,-0.09580404311,0.116360113,1
121,170,-0.03523832187,0.1975253671,1
129,10,-0.3861145973,-0.1089539528,1
129,18,-0.208563298,-0.08314604312,1
129,26,0.08805235475,-0.03798441589,1
129,34,0.07595854998,-0.004614248872,1
129,42,-0.1230417341,-0.03807403892,1
129,50,-0.03712321818,0.002428986132,1
129,58,-0.02416194975,-0.1093716025,1
129,66,-0.03956571966,-0.1727545559,1
129,74,-0.002607315779,0.1094721705,1
129,82,-0.1004343182,0.1059470996,1
129,90,-0.09557344019,0.09748066962,1
129,98,-0.04399976134,0.1368342191,1
129,106,-0.07434377819,0.1213838011,1
129,114,-0.1065093428,-0.0222072266,1
129,122,-0.01159376651,-0.06180639565,1
129,130,-0.0297980234,0.03525867313,1
129,138,-0.3205428123,0.1298007369,1
129,146,0.00808629021,0.02742420882,1
129,154,-0.05995430052,-0.02780217677,1
129,162,-0.2131047696,0.04798832536,1
129,170,-0.1287531555,-0.005098082125,1
137,10,-0.2927799225,0.04643419757,1
137,18,-0.1100909114,-0.06257995218,1
137,26,0.02435335517,-0.05648825318,1
137,34,0.1007703841,-0.07385097444,1
137,42,0.02689724788,0.0217779167,1
137,50,0.04842459038,0.06226376444,1
137,58,0.02867456526,-0.07007364184,1
137,66,-0.08946141601,0.03960600495,1
137,74,-0.1753845811,0.1271623075,1
137,82,-0.1620210707,0.1454673707,1
137,90,-0.07277651131,0.1251490861,1
137,98,0.01898518577,0.1790437102,1
137,106,0.0359021239,0.06014116853,1
137,114,-0.01347179804,0.09071181715,1
137,122,-0.04620360956,-0.0206046626,1
137,130,-0.1168379411,0.05937289447,1
137,138,-0.1083344519,0.2521748245,1
137,146,-0.008657753468,0.04546866566,1
137,154,-0.102501452,0.1756907105,1
137,162,-0.1362472177,0.1253938675,1
137,170,-0.005411356688,-0.08507667482,1
145,10,-0.1874803901,0.09046503901,1
145,18,-0.07600279152,-0.06578174978,1
145,26,-0.01034440473,-0.06275001168,1
145,34,0.1054717898,-0.1767915934,1
145,42,0.0945212841,-0.0339811556,1
145,50,0.02209853753,0.009100660682,1
145,58,-0.0206887126,0.02366706729,1
145,66,-0.1280282438,0.1394672096,1
145,74,-0.1058010906,0.1337679029,1
145,82,-0.1063967943,0.1992569864,1
145,90,-0.1394375265,0.2998011708,1
145,98,-0.0612266697,0.2788769603,1
145,106,0.01228484511,0.05019841343,1
145,114,-0.06793589145,-0.01173521578,1
145,122,-0.1670441628,0.0225211978,1
145,130,-0.006535612047,0.06767966598,1
145,138,0.03679647297,0.2319501936,1
145,146,0.05565577,0.2164024562,1
145,154,-0.07364457846,0.2014365196,1
145,162,-0.03539936244,0.1813181043,1
145,170,-0.06639263034,0.02861744165,1
153,10,-0.07141349465,0.1506682187,1
153,18,-0.05117766559,0.02553901821,1
153,26,-0.001206512563,-0.1242478341,1
153,34,-0.05429325998,-0.2583670616,1
153,42,-0.06891911477,-0.108671084,1
153,50,-0.03308285028,0.02015177906,1
153,58,-0.0672993958,0.1286842823,1
153,66,0.002879999578,0.1265713274,1
153,74,0.1532070786,0.1490474045,1
153,82,0.149997443,0.1816926003,1
153,90,-0.01792513207,0.2364026904,1
153,98,-0.124732852,0.3141620755,1
153,106,-0.2000426501,0.1118940637,1
153,114,-0.05269813165,0.09820725769,1
153,122,-0.009255617857,0.1571715772,1
153,130,-0.01285527553,0.1260451674,1
153,138,-0.0439912118,0.09679459035,1
153,146,-0.105246231,0.05971651524,1
153,154,-0.002117700875,0.1062563062,1
153,162,-0.003946334124,0.1371626258,1
153,170,-0.1033547148,0.07624778152,1
161,10,0.06425063312,0.1086345464,1
161,18,0.05934742093,-0.01306389458,1
161,26,0.05748371035,-0.08275179565,1
161,34,-0.1477025002,-0.1846269369,1
161,42,-0.1516952366,0.05776048452,1
161,50,-0.09138607234,0.09038215131,1
161,58,-0.1321663409,-0.03486892581,1
161,66,-0.04530096427,-0.03501284122,1
161,74,0.1368170232,0.09312938154,1
161,82,0.1841099411,0.1142166853,1
161,90,0.1238966435,0.0757381469,1
161,98,-0.09392657876,0.02432791144,1
161,106,-0.1773862839,0.1053014398,1
161,114,-0.09736648202,0.214261055,1
161,122,-0.04945061356,0.1259358227,1
161,130,-0.01055943407,0.04540933669,1
161,138,-0.1153972894,0.003086604178,1
161,146,-0.1462768316,-0.1098826006,1
161,154,-0.01060722023,-0.01910021901,1
161,162,0.03946818411,0.1379293948,1
161,170,-0.02547286823,0.2803416252,1
169,10,0.07294268161,0.1469807625,1
169,18,0.09904107451,0.03771712258,1
169,26,0.11270044,0.007161013782,1
169,34,0.02574146725,-0.1004749611,1
169,42,-0.05664528906,0.0631082803,1
169,50,-0.01337056607,0.1583617181,1
169,58,-0.01974455267,0.03248433769,1
169,66,-0.1061868817,-0.007447127253,1
169,74,-0.09750922769,0.07971297204,1
169,82,0.1816042662,-0.1303920299,1
169,90,0.1588118374,-0.04808866978,1
169,98,0.0592158623,-0.006376631558,1
169,106,0.009595885873,0.04295739904,1
169,114,-0.003385972232,0.1317665726,1
169,122,-0.02882684022,0.0498066172,1
169,130,0.01905405894,-0.09683515131,1
169,138,-0.1036806107,-0.1547891796,1
169,146,-0.1246972829,-0.06192944199,1
169,154,-0.007245137356,-0.04712143913,1
169,162,0.01912166737,0.06846893579,1
169,170,0.03364776447,0.3199551702,1
177,10,0.009317910299,0.08021825552,1
177,18,0.01768282801,0.03110228851,1
177,26,-0.03159398586,0.04767408594,1
177,34,-0.01639611274,0.1185009703,1
177,42,-0.0106225349,0.1662055999,1
177,50,-0.04178741574,0.2399250567,1
177,58,-0.003546021879,0.102312386,1
177,66,-0.07579322904,0.1812442839,1
177,74,-0.07405095547,0.119818002,1
177,82,0.008545637131,-0.02431128919,1
177,90,-0.1032788157,-0.1397771537,1
177,98,-0.02594038844,-0.0246380344,1
177,106,-0.003671422601,0.001562338322,1
177,114,-0.03846964985,0.003007829189,1
177,122,-0.05745922402,0.03310317919,1
177,130,-0.03980059177,-0.2093775868,1
177,138,-0.03854121268,-0.2384539247,1
177,146,-0.07763467729,-0.05090598762,1
177,154,-0.01623769291,-0.07587777823,1
177,162,-0.02422549203,-0.0593563132,1
177,170,-0.02509727329,0.1202165186,1
185,10,-0.1092278212,-0.1654490829,1
185,18,-0.0584082976,-0.04685655609,1
185,26,0.01556695998,0.09910350293,1
185,34,0.01803723723,0.2689994574,1
185,42,0.04061539471,0.2753996253,1
185,50,0.0998858735,0.2225603461,1
185,58,0.0444377996,0.06548945606,1
185,66,-0.1010623425,-0.06199720502,1
185,74,-0.04675383121,0.08429083973,1
185,82,0.04060257971,0.0412677899,1
185,90,-0.09652458131,-0.1330689788,1
185,98,-0.06812918186,-0.1627576202,1
185,106,-0.04824469239,-0.04036316276,1
185,114,-0.06960454583,-0.002441987395,1
185,122,-0.05143157393,-0.01885108463,1
185,130,-0.06226931885,-0.1816305816,1
185,138,-0.000895909965,-0.04089576378,1
185,146,0.05461096764,-0.0165868327,1
185,154,-0.08879162371,0.02155472711,1
185,162,-0.04084411636,-0.07487048209,1
185,170,-0.03802740946,-0.04547033459,1
193,10,-0.1497654468,-0.1474563777,1
193,18,-0.05065703392,0.003468096256,1
193,26,-0.01023329794,0.158551544,1
193,34,0.005301199853,0.169117555,1
193,42,0.1276823878,0.05336364359,1
193,50,0.1550890505,0.2217144966,1
193,58,0.01233625412,0.1140366495,1
193,66,-0.03191342205,0.02433497459,1
193,74,-0.0463915281,-0.0206364803,1
193,82,0.009188950062,-0.0769802779,1
193,90,-0.02308585122,-0.09714630246,1
193,98,-0.156265825,-0.146207422,1
193,106,0.02648329921,0.0242831409,1
193,114,0.07244610041,0.2376314104,1
193,122,0.01391309127,-0.01374861971,1
193,130,-0.0766607523,0.05060442537,1
193,138,0.04358103871,-0.04141153395,1
193,146,0.1441990435,0.03166758269,1
193,154,0.05610473827,0.1759168953,1
193,162,0.0225097239,-0.01133193821,1
193,170,-0.01661710069,-0.139271155,1
201,10,0.04660458863,0.1334616244,1
201,18,0.1486660838,0.08922807872,1
201,26,0.08578614146,0.05859187245,1
201,34,0.06863954663,0.0002460256219,1
201,42,0.2271143943,0.09043385834,1
201,50,0.2405439317,0.2982539237,1
201,58,0.1542833745,0.1039653346,1
201,66,0.07611995935,-0.03143931925,1
201,74,-0.02007788233,-0.07449557632,1
201,82,-0.07806199044,-0.1398786604,1
201,90,-0.16502437,-0.1007319316,1
201,98,-0.1387405396,-0.1706340909,1
201,106,-0.02451585606,0.03169380501,1
201,114,0.0739479959,0.2009033412,1
201,122,0.07512022555,-0.02674767561,1
201,130,0.05967091024,0.2820782661,1
201,138,0.1081804708,-0.05465127528,1
201,146,0.1087533683,-0.02275085449,1
201,154,0.1555514336,0.1647260338,1
201,162,0.155302316,0.06391854584,1
201,170,0.02458889782,-0.1189162582,1
209,10,-0.03999915347,0.1185006797,1
209,18,-0.02364012413,0.08592167497,1
209,26,-0.01733895391,0.01227515936,1
209,34,0.02027530223,-0.01210969687,1
209,42,0.1338113248,0.1578200459,1
209,50,0.1098993346,0.260954082,1
209,58,0.08857605606,0.2142448723,1
209,66,-0.1255049109,-0.1991895437,1
209,74,-0.1280021966,0.02281721309,1
209,82,-0.05377976969,0.1167386472,1
209,90,0.1105337217,-0.01587833837,1
209,98,0.2111502439,-0.2486523986,1
209,106,0.1623012424,-0.001958865672,1
209,114,0.1481925398,0.02682021819,1
209,122,0.1401648968,-0.04016638547,1
209,130,0.1434124112,0.03672289103,1
209,138,0.1102685183,0.09291924536,1
209,146,0.1126551107,0.08421689272,1
209,154,0.2162245214,0.1292841733,1
209,162,0.1048427597,0.09422598779,1
209,170,-0.0224102214,-0.1019362807,1
217,10,-0.06957187504,0.1628580391,1
217,18,-0.05661961436,-0.01144139934,1
217,26,-0.04888460785,0.0113594234,1
217,34,0.05060334504,-0.1391073316,1
217,42,0.1107928082,0.1162399873,1
217,50,0.08811955154,0.1574493349,1
217,58,0.08590342104,0.04260829836,1
217,66,-0.009316902608,-0.07840123028,1
217,74,0.004689961672,0.03270750493,1
217,82,0.1395079345,0.08513178676,1
217,90,0.04559604079,0.1490805745,1
217,98,0.01016035676,0.1353229582,1
217,106,0.1109791547,-0.04524468631,1
217,114,0.09635953605,-0.08022282273,1
217,122,-0.02473852038,0.02172932215,1
217,130,-0.009515024722,0.01531763375,1
217,138,0.129899174,0.1277071089,1
217,146,0.1347916722,0.1516859084,1
217,154,-0.006948903203,0.06339774281,1
217,162,-0.1118716151,-0.07403289527,1
217,170,-0.01180810481,-0.1069243699,1
225,10,0.04108030349,0.0482115075,1
225,18,0.07793680578,-0.1143212765,1
225,26,0.05079228804,-0.1021865755,1
225,34,0.07354950905,-0.07451753318,1
225,42,0.1075509489,0.04091216624,1
225,50,0.05147507787,-0.0327026099,1
225,58,0.05469306558,0.01263214648,1
225,66,0.06961406767,-0.02089719474,1
225,74,0.09286825359,0.04672508687,1
225,82,0.1569961905,0.05038934946,1
225,90,-0.05312754214,0.1534359455,1
225,98,-0.05545838922,0.205123201,1
225,106,0.01920387894,-0.1252478957,1
225,114,0.02729759365,-0.08050105721,1
225,122,0.06188002229,-0.01529939473,1
225,130,0.008654430509,0.1248768345,1
225,138,0.01994897798,0.2138368189,1
225,146,-0.01088094339,0.1735736728,1
225,154,-0.02701769024,0.02299020439,1
225,162,0.05254725367,-0.004896655679,1
225,170,0.08171348274,-0.03070001304,1
233,10,0.03906725347,-0.04785786942,1
233,18,0.09231486171,-0.1130789965,1
233,26,0.2346934527,-0.09662792832,1
233,34,0.1369374692,-0.0488537848,1
233,42,0.08519693464,0.04594580829,1
233,50,-0.05021828786,-0.1432503313,1
233,58,-0.007441699505,0.05029754341,1
233,66,0.1334185004,0.0635695681,1
233,74,0.08654332906,0.06057162583,1
233,82,0.0794345513,0.04094992578,1
233,90,0.1890005171,0.1140378043,1
233,98,0.1772525311,0.1997543871,1
233,106,0.09795594215,0.006941778585,1
233,114,0.00271422416,-0.06316580623,1
233,122,0.03764984757,-0.03979382664,1
233,130,-0.008152322844,0.1032391116,1
233,138,-0.0325855352,0.117265299,1
233,146,0.1010543406,0.1086815447,1
233,154,0.1386704743,-0.01992554963,1
233,162,0.1621655375,0.1054575592,1
233,170,0.2029536664,0.08925502747,1
241,10,0.06289413571,-0.1679044515,1
241,18,0.08287968487,-0.1315030754,1
241,26,0.04912299663,-0.02985404432,1
241,34,0.003455281258,-0.03268785775,1
241,42,-0.008050277829,0.06646287441,1
241,50,-0.007626526058,0.0699012056,1
241,58,-0.1347396374,0.08622331172,1
241,66,0.06439112127,0.1135903075,1
241,74,0.08363740146,-0.001393415034,1
241,82,-0.01450200379,0.03467920423,1
241,90,0.008084669709,0.1553304493,1
241,98,0.08641742915,0.200845927,1
241,106,0.06904644519,0.06810503453,1
241,114,0.0497334078,-3.765523434e-05,1
241,122,0.05294013023,0.1211569309,1
241,130,0.01101437584,0.1869442016,1
241,138,-0.08841767162,0.02708820254,1
241,146,-0.01386928931,0.01262945682,1
241,154,-0.03741995618,-0.02402570844,1
241,162,0.06894999743,0.1692019999,1
241,170,0.3382776976,0.1159248948,1
249,10,0.1373568475,-0.1466348171,1
249,18,0.1226783916,-0.06295663118,1
249,26,0.1022788137,0.02497476339,1
249,34,0.1551025659,0.07274536043,1
249,42,0.1264544129,0.09374909848,1
249,50,0.07211403549,0.09746887535,1
249,58,-0.00363605842,0.1777818054,1
249,66,0.1395372301,0.1839246154,1
249,74,0.3188084364,0.2581521273,1
249,82,-0.03649279475,0.1605224907,1
249,90,-0.09394223243,0.1590965092,1
249,98,-0.1462256312,-0.00329220295,1
249,106,-0.01820114441,0.05920857936,1
249,114,0.004496324807,0.2080953419,1
249,122,-0.1220905408,0.2510175109,1
249,130,-0.12526308,0.3172492981,1
249,138,-0.09493049979,0.186374113,1
249,146,-0.02356651053,0.08286955953,1
249,154,-0.06308948994,-0.02343127877,1
249,162,0.124811776,0.1033254862,1
249,170,0.471323967,0.160377562,1
257,10,0.1513305604,-0.01843605936,1
257,18,0.2467661649,0.04443518072,1
257,26,0.1839476228,-0.05591768771,1
257,34,0.1332046688,-0.0616476424,1
