PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 148, filenames: A:[148]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[149]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,138,0.05925542861,-0.1586403996,1
25,146,-0.003757573664,-0.1521945894,1
25,154,-0.0895780921,-0.1669223905,1
25,162,-0.2318743467,-0.1289743334,1
25,170,-0.1372509748,-0.1028857678,1
33,10,0.08643758297,-0.06301119924,1
33,18,0.1302805245,-0.01055864245,1
33,26,0.0733011663,0.0952519998,1
33,34,0.08839094639,0.124807328,1
33,42,0.09269163013,-0.05480861664,1
33,50,0.09078550339,-0.05377144739,1
33,58,0.1845924258,-0.1041202545,1
33,66,0.1507849395,-0.05008580163,1
33,74,0.04929573461,-0.1294673681,1
33,82,-0.03603535891,-0.174427554,1
33,90,0.01540734991,-0.01952192187,1
33,98,0.03698208556,0.1387447268,1
33,106,-0.008333943784,0.09283739328,1
33,114,-0.1261573136,0.1528642476,1
33,122,-0.1394199729,0.08342503011,1
33,130,-0.0006570853293,0.0108458288,1
33,138,0.09422500432,-0.09214821458,1
33,146,-0.0361761041,-0.1473132074,1
33,154,-0.09706551582,-0.1327926069,1
33,162,-0.1799932122,-0.1538899392,1
33,170,-0.04490420967,-0.1737282574,1
41,10,0.1755799353,-0.06066690758,1
41,18,0.1714310944,-0.01673488319,1
41,26,0.1039162278,0.01552497782,1
41,34,0.1391167492,0.0813741982,1
41,42,-0.05304259062,0.06818017364,1
41,50,-0.02270314656,0.03127903119,1
41,58,0.1502891779,0.01713384688,1
41,66,0.1210833862,-0.1345998049,1
41,74,0.1288435906,-0.2218736559,1
41,82,0.07225295901,-0.1045877039,1
41,90,0.04060740769,-0.02495767176,1
41,98,0.04026957601,-0.04832976311,1
41,106,0.0003796182573,-0.03981984407,1
41,114,-0.04505775124,0.1103276089,1
41,122,-0.09080417454,0.06258888543,1
41,130,0.06934718788,0.03671550006,1
41,138,-0.07200860977,-0.1320626587,1
41,146,-0.2796155512,-0.08005640656,1
41,154,-0.2963369191,0.09515164047,1
41,162,-0.1550816745,-0.04730574787,1
41,170,-0.03515452147,-0.1484444141,1
49,10,0.1839096695,0.00118643418,1
49,18,0.1725610495,0.02393339574,1
49,26,0.06682740152,0.01223802567,1
49,34,0.02176822349,0.1625047624,1
49,42,-0.03706062585,0.2142651528,1
49,50,-0.05189161003,0.08795887232,1
49,58,0.01285938174,0.1311200261,1
49,66,-0.042348966,-0.02635860443,1
49,74,-0.06256234646,-0.04776370525,1
49,82,-0.1120479777,-0.1199821085,1
49,90,-0.1196845174,-0.1545395702,1
49,98,-0.0141146034,-0.09012192488,1
49,106,-0.005879860371,-0.04134465382,1
49,114,-0.01033245027,0.0309339948,1
49,122,0.06922248006,0.05773767456,1
49,130,0.05076789111,0.04539666325,1
49,138,-0.09283229709,-0.1614030451,1
49,146,-0.2215175331,-0.04535179585,1
49,154,-0.2043433189,0.08490876853,1
49,162,-0.08038434386,0.07166739553,1
49,170,0.05708360672,-0.01932318509,1
57,10,-0.004027094692,-0.01494274475,1
57,18,0.0867773369,0.08825023472,1
57,26,0.1178963035,0.1037840322,1
57,34,0.1113297492,0.1084223986,1
57,42,-0.04598744214,0.2293994427,1
57,50,-0.06647323072,0.1433181018,1
57,58,-0.07729741186,0.007615263574,1
57,66,-0.1717192978,-0.1258721203,1
57,74,-0.1873387694,-0.06924819201,1
57,82,-0.1391804814,-0.2167116255,1
57,90,-0.1635614634,-0.1511465162,1
57,98,-0.1215414405,-0.09720115364,1
57,106,-0.02944736928,0.007914306596,1
57,114,-0.06079459935,0.05439315736,1
57,122,-0.02523607388,0.1222215444,1
57,130,-0.02339299768,-0.0116106905,1
57,138,-0.06936626881,-0.06164129078,1
57,146,-0.1031497717,0.02087794617,1
57,154,-0.07778391242,0.04364507645,1
57,162,0.004571892321,0.09765187651,1
57,170,0.07277134061,0.07346686721,1
65,10,-0.07803419977,-0.04280287772,1
65,18,0.04424804822,0.07057317346,1
65,26,0.1313986778,0.08086119592,1
65,34,0.0229733903,0.001645989716,1
65,42,-0.002738982439,0.04121927172,1
65,50,-0.01874700189,-0.05297032744,1
65,58,-0.1258582175,-0.06669685245,1
65,66,-0.2163484693,-0.164735049,1
65,74,-0.2792147994,-0.1685361266,1
65,82,-0.1116519272,-0.1225269362,1
65,90,-0.03350286186,0.007455676794,1
65,98,-0.03377154469,-0.08672785014,1
65,106,0.01631046832,-0.05308879912,1
65,114,-0.06396471709,0.08721387386,1
65,122,-0.134295404,0.176322639,1
65,130,-0.1627427936,-0.03225145116,1
65,138,-0.1833428293,-0.005115638487,1
65,146,-0.1422233731,0.05431550741,1
65,154,-0.09802287817,-0.0003319960088,1
65,162,-0.1176414639,0.006763884798,1
65,170,0.02817095816,0.04372445494,1
73,10,0.08108085394,-0.06422950327,1
73,18,0.07257267833,0.06961038709,1
73,26,-0.01787397079,0.1041069329,1
73,34,-0.04766321182,0.03940273449,1
73,42,-0.05493855476,0.03562975675,1
73,50,-0.1728666723,-0.08676166087,1
73,58,-0.2154474854,-0.08031126857,1
73,66,-0.1943669617,-0.09758004546,1
73,74,-0.2167932689,-0.04847130924,1
73,82,-0.09085701406,0.02879616991,1
73,90,-0.02493815124,0.08360912651,1
73,98,0.03808962181,0.1016723514,1
73,106,0.02709243819,0.02208945528,1
73,114,-0.1180904508,-0.03504646197,1
73,122,-0.07611559331,0.0001838589087,1
73,130,-0.1059681177,-0.03935944661,1
73,138,-0.1545300335,0.02885878831,1
73,146,-0.1206613183,-0.06363131851,1
73,154,-0.1846462488,0.01179607864,1
73,162,-0.08539817482,0.02891145647,1
73,170,0.08460915089,0.04728338495,1
81,10,0.02422463149,-0.03391925991,1
81,18,0.02646865323,0.05840219557,1
81,26,-0.09257259965,0.0646327287,1
81,34,-0.1248819977,-0.04974362627,1
81,42,-0.1107830033,0.05308591574,1
81,50,-0.1762028039,0.01329563186,1
81,58,-0.170068711,-0.08802871406,1
81,66,-0.1859384179,0.01590269804,1
81,74,-0.2647393942,0.05099307001,1
81,82,-0.2665543854,0.01304812543,1
81,90,-0.1620206088,0.07046738267,1
81,98,0.02572290413,0.08842915297,1
81,106,0.01768609136,0.03667733818,1
81,114,-0.04539183527,-0.1002600342,1
81,122,-0.08397547901,-0.1219654009,1
81,130,-0.08066079766,0.03348238021,1
81,138,-0.03523060679,0.1371241659,1
81,146,-0.06143510342,-0.07644225657,1
81,154,-0.09712201357,0.06523920596,1
81,162,0.005383595824,0.1100957096,1
81,170,0.02671889961,0.02308667451,1
89,10,-0.01478512399,0.03986461088,1
89,18,-0.03786244616,0.01548013836,1
89,26,0.1674589217,-0.03439097852,1
89,34,0.002584651113,-0.05848544091,1
89,42,-0.22037974,0.01298708096,1
89,50,-0.006652414799,0.1347665936,1
89,58,-0.09314788878,-0.02035611123,1
89,66,-0.1581086367,-0.04286139458,1
89,74,-0.1635961682,-0.03943260759,1
89,82,-0.1827106774,0.03954882175,1
89,90,-0.1619850695,0.0570978187,1
89,98,-0.05683782697,-0.04010104388,1
89,106,-0.0754019171,0.03803151101,1
89,114,-0.07981973886,-0.03217403963,1
89,122,-0.07340706885,-0.03207434714,1
89,130,-0.04892956465,0.1297091991,1
89,138,0.07124690711,0.1370000392,1
89,146,0.07867649198,-0.04172725976,1
89,154,-0.01213182136,-0.01920267195,1
89,162,-0.1432539672,0.01010154188,1
89,170,-0.2315345407,0.007540624589,1
97,10,-0.1429199129,-0.02174371853,1
97,18,-0.07151333988,-0.08759576827,1
97,26,0.03584779799,-0.09688285738,1
97,34,0.01394701004,-0.08797267824,1
97,42,-0.1493483484,0.003380502108,1
97,50,0.01779010892,0.113578558,1
97,58,-0.03435948491,-0.04425777867,1
97,66,-0.08708036691,-0.1049797386,1
97,74,-0.1954700947,-0.003111628816,1
97,82,-0.1838340163,0.08674799651,1
97,90,0.07141258568,0.05901847035,1
97,98,0.121997714,-0.1627061814,1
97,106,0.06812109053,-0.06941685081,1
97,114,0.005416221917,-0.05121530592,1
97,122,-0.07449837029,0.003820352256,1
97,130,-0.09575136006,0.04724217579,1
97,138,0.03165218234,0.03218334913,1
97,146,0.1097557396,-0.01051682979,1
97,154,-0.0276667662,0.07282271236,1
97,162,-0.2243564427,0.002193942666,1
97,170,-0.3639523983,0.117356956,1
105,10,-0.2681320906,-0.1107515246,1
105,18,-0.06726257503,-0.1093465313,1
105,26,-0.02269459888,-0.1519392729,1
105,34,-0.2045422047,-0.08057778329,1
105,42,-0.1419676691,0.08467416465,1
105,50,-0.03740924597,0.1341680735,1
105,58,-0.0006356760859,-0.003826426342,1
105,66,-0.00886849314,-0.001505862921,1
105,74,-0.1466839463,-0.005518894643,1
105,82,-0.1786780804,0.09365801513,1
105,90,-0.05552068353,0.1109250709,1
105,98,0.0001623556018,-0.1027923375,1
105,106,0.03517405689,-0.1621002853,1
105,114,0.08445197344,-0.07639504969,1
105,122,-0.01124292053,0.004157304764,1
105,130,-0.06612054259,-0.003135196865,1
105,138,-0.02031232789,0.01202724874,1
105,146,0.03187519312,0.05820132047,1
105,154,-0.01715665124,0.130815804,1
105,162,-0.1659357846,0.05297053233,1
105,170,-0.370047152,0.1807815433,1
113,10,-0.3561093807,-0.07758584619,1
113,18,-0.1359376311,-0.1140448004,1
113,26,-0.01716671139,-0.1369664967,1
113,34,-0.168875277,-0.07145427167,1
113,42,-0.1716800034,0.1914003044,1
113,50,0.0105387494,0.1543207467,1
113,58,0.05868751556,0.0007358007133,1
113,66,0.06497249007,-0.03900055587,1
113,74,-0.02644502744,-0.0932757929,1
113,82,-0.13443169,0.06496329606,1
113,90,-0.1127831861,0.1968331337,1
113,98,-0.05557836592,-0.03739628196,1
113,106,-0.1556722522,-0.1280651093,1
113,114,-0.1032363996,-0.05428101122,1
113,122,-0.0541829057,-0.07929305732,1
113,130,-0.06208895147,-0.1267607361,1
113,138,0.03363677859,-0.12083143,1
113,146,0.05434638262,0.01933704317,1
113,154,0.1121383905,0.06913380325,1
113,162,0.01442476362,0.0168338269,1
113,170,-0.1046355665,0.1484320462,1
121,10,-0.2917728424,-0.08366313577,1
121,18,-0.09139843285,-0.09056971967,1
121,26,0.05765538663,-0.0592597872,1
121,34,-0.07125163078,-0.0004667998292,1
121,42,-0.1091042385,0.01713144034,1
121,50,-0.08618399501,-0.08109472692,1
121,58,-0.1298139095,-0.1374775618,1
121,66,0.0772197172,-0.202263549,1
121,74,0.1070861369,-0.2503890097,1
121,82,-0.03405071795,-0.1470205188,1
121,90,-0.06593935937,-0.07853727043,1
121,98,-0.01156611741,-0.02889180556,1
121,106,-0.04152793437,-0.1352511048,1
121,114,-0.04472346976,-0.04731500149,1
121,122,-0.06325012445,-0.002486392856,1
121,130,0.02566966042,-0.02952790633,1
121,138,0.06466327608,-0.00524006784,1
121,146,0.0238131173,0.09748803079,1
121,154,-0.09391113371,0.1280815303,1
121,162,-0.00538271293,0.05430130288,1
121,170,0.1308375746,0.09542457014,1
129,10,-0.1807331145,-0.1702345312,1
129,18,-0.05079634488,-0.07000074536,1
129,26,-0.0298050344,0.119500041,1
129,34,-0.2029140592,0.07002148032,1
129,42,-0.1782333255,0.0271678362,1
129,50,-0.07319289446,-0.1351712048,1
129,58,-0.03730818629,-0.04362554103,1
129,66,-0.01150233671,-0.1641283035,1
129,74,0.03882289678,-0.1765702665,1
129,82,-0.002285331488,-0.1321870983,1
129,90,-0.02054181695,-0.1295226514,1
129,98,0.03625697643,-0.001923970878,1
129,106,0.02890948206,-0.03708282858,1
129,114,-0.04224509746,0.0605044663,1
129,122,-0.0749963522,0.1382055283,1
129,130,0.07144367695,0.07950010151,1
129,138,0.1766902208,0.1923373938,1
129,146,-0.1272853315,0.1781781018,1
129,154,-0.1492803097,0.09028433263,1
129,162,-0.1009688377,0.05235557258,1
129,170,0.05694578588,0.04917626083,1
137,10,-0.1060214341,-0.1678943634,1
137,18,-0.0714648962,-0.02595330775,1
137,26,-0.0847658217,0.06354796141,1
137,34,-0.2274917066,-0.02841851115,1
137,42,-0.268904686,-0.08556570113,1
137,50,0.002448871732,-0.1699984223,1
137,58,0.0869397372,0.04579649866,1
137,66,-0.1017454341,0.109576799,1
137,74,-0.02054325864,-0.01747576147,1
137,82,-0.04232354835,-0.0646437034,1
137,90,-0.06099786609,-0.09536711127,1
137,98,0.03346297517,-0.0923024863,1
137,106,0.1013013422,-0.0738838762,1
137,114,-0.05616223812,0.01390089653,1
137,122,-0.1456781179,0.08955652267,1
137,130,-0.0002544000745,0.126724422,1
137,138,-0.05438085645,0.1302568018,1
137,146,-0.007067300379,0.1949033141,1
137,154,-0.01853196323,0.1322118044,1
137,162,-0.1076995581,0.0891039893,1
137,170,-0.0976549089,0.1196776107,1
145,10,-0.1345353127,-0.03848065436,1
145,18,-0.234351486,0.06970380247,1
145,26,-0.4658036828,-0.01003987342,1
145,34,-0.3650864065,-0.03438640386,1
145,42,-0.167438522,-0.2122676373,1
145,50,-0.15856345,0.03610664979,1
145,58,-0.02952426672,0.07847012579,1
145,66,-0.02154508978,0.09099826217,1
145,74,-0.02162836492,0.07116667926,1
145,82,0.05033344775,-0.0038119331,1
145,90,0.06536239386,-0.06577578187,1
145,98,0.08036762476,-0.02115413919,1
145,106,0.1623929292,0.01824690774,1
145,114,0.1092083454,-0.03397771344,1
145,122,0.05248452723,0.1043629497,1
145,130,0.08397702128,0.1372268498,1
145,138,0.06051217765,0.1778725833,1
145,146,-0.04263660684,0.3047615886,1
145,154,-0.1550331414,0.1678795069,1
145,162,-0.1799388528,0.1582789719,1
145,170,-0.04335847497,0.2209571898,1
153,10,-0.07375861704,-0.1051402166,1
153,18,-0.1781096905,-0.06209309399,1
153,26,-0.3405437469,-0.05884540081,1
153,34,-0.2039745152,-0.09501902759,1
153,42,0.003240838647,-0.2193119824,1
153,50,0.04062297195,-0.001616694033,1
153,58,0.04494480044,0.04877400026,1
153,66,0.04551027715,0.0257989876,1
153,74,-0.05499204993,-0.1709525287,1
153,82,0.0498643145,-0.01394544169,1
153,90,0.08646450937,0.0559826754,1
153,98,-0.1267668307,0.04041856527,1
153,106,-0.006903171539,0.07054267824,1
153,114,0.1230705678,-0.004902049899,1
153,122,0.08171850443,0.06180816144,1
153,130,0.1348139048,0.02046776377,1
153,138,0.1071343794,0.007598426193,1
153,146,-0.1458316743,0.02286508307,1
153,154,-0.1431630254,0.04175186157,1
153,162,-0.1538659334,0.09690804034,1
153,170,-0.1362300664,0.1131862327,1
161,10,0.1177948564,0.01490495354,1
161,18,-0.1272274852,-0.2170197666,1
161,26,-0.1551948637,-0.08485716581,1
161,34,-0.08660362661,-0.08629827946,1
161,42,0.05576439947,-0.08221814781,1
161,50,0.1540641189,0.06575860083,1
161,58,0.1132140085,-0.0149092935,1
161,66,-0.01399337128,-0.04315727204,1
161,74,-0.1382978261,-0.1361828744,1
161,82,-0.07975988835,-0.03664961085,1
161,90,-0.03128792346,0.07225566357,1
161,98,-0.08991573006,0.05095724016,1
161,106,0.03241053224,0.1086246818,1
161,114,0.09148928523,0.03551933169,1
161,122,0.1584600955,0.04980217293,1
161,130,0.1467513144,-0.01692016795,1
161,138,-0.08689885587,-0.06176839024,1
161,146,0.01904883049,-0.1158642322,1
161,154,-0.04970484972,-0.06255407631,1
161,162,-0.1224748865,0.03469046205,1
161,170,-0.144348532,0.003245916218,1
169,10,-0.075500682,0.1154815704,1
169,18,-0.3743914962,-0.1797309816,1
169,26,-0.3101975322,-0.1117641032,1
169,34,-0.07418956608,0.02558100224,1
169,42,0.07128053159,0.07383043319,1
169,50,0.1962039471,0.2974114716,1
169,58,0.03313628584,0.03122537583,1
169,66,-0.2112499475,0.01752986759,1
169,74,-0.412275672,0.06159199774,1
169,82,-0.3957191706,-0.1370790303,1
169,90,-0.009581070393,-0.1093942225,1
169,98,0.09980328381,0.07249258459,1
169,106,0.1950744987,0.1939498931,1
169,114,0.1945975125,0.06324549764,1
169,122,0.07637078315,-0.008743584156,1
169,130,0.025029324,-0.0657646805,1
169,138,-0.08353318274,-0.06521093845,1
169,146,-0.02488845028,-0.02002866194,1
169,154,-0.01550829411,0.07213571668,1
169,162,0.002472322434,0.02962717414,1
169,170,0.02358967811,-0.015805237,1
177,10,-0.2209250331,0.1272442937,1
177,18,-0.2713336945,-0.05643472448,1
177,26,-0.2212481052,-0.2019236088,1
177,34,-0.1204001531,-0.07540290058,1
177,42,-0.006515819579,0.0839215219,1
177,50,0.05477722734,0.2750764191,1
177,58,-0.07183670253,0.1104300469,1
177,66,-0.1668404639,0.054726284,1
177,74,-0.1680218279,-0.0361585319,1
177,82,-0.05834861845,-0.1900268197,1
177,90,-0.02153388038,-0.1977185309,1
177,98,0.03178768605,0.07627221197,1
177,106,0.09137229621,0.1131558716,1
177,114,0.04436544329,-0.004111707211,1
177,122,0.0619777441,0.005686376244,1
177,130,0.07362031937,0.01784863323,1
177,138,-0.2366597354,-0.02525339276,1
177,146,-0.2459868491,-0.06604266167,1
177,154,-0.1636719257,0.1343872845,1
177,162,-0.03029319085,0.06081822515,1
177,170,0.1678752303,-0.03983536363,1
185,10,-0.09142949432,0.1384054422,1
185,18,-0.1505966485,-0.02595336549,1
185,26,-0.1186513901,-0.1866334081,1
185,34,-0.05479179323,-0.08249729872,1
185,42,-0.1389396489,0.08139814436,1
185,50,-0.1450442374,0.1872373521,1
185,58,-0.04509327561,0.1177279502,1
185,66,-0.004769556224,0.01265339553,1
185,74,-0.0744645372,-0.07474261522,1
185,82,-0.1036903709,-0.1458501667,1
185,90,-0.07508537918,-0.1581253409,1
185,98,-0.0605250001,-0.07863982022,1
185,106,-0.08530791104,0.02214726061,1
185,114,-0.04456491768,0.007781296968,1
185,122,0.08341607451,0.01705833152,1
185,130,0.04526545852,-0.0520975031,1
185,138,0.02655888349,-0.09550570697,1
185,146,-0.05752164125,-0.1037223935,1
185,154,-0.1535397619,0.06809839606,1
185,162,-0.02899147943,0.1056799516,1
185,170,0.1612656415,0.01190332696,1
193,10,-0.07273221761,0.1617372334,1
193,18,-0.03207974881,0.04387250543,1
193,26,-0.03005331755,-0.1362561584,1
193,34,-0.005557287484,-0.01423282921,1
193,42,-0.04808688164,0.02953401953,1
193,50,-0.04188851267,0.02949283272,1
193,58,-0.02845036238,0.08657129854,1
193,66,-0.01601255685,0.1578727514,1
193,74,-0.008993238211,0.04998738691,1
193,82,0.01726555824,-0.02764917165,1
193,90,0.04985494167,-0.1379539371,1
193,98,0.02081974968,-0.2111941874,1
193,106,-0.09037613124,0.05175124854,1
193,114,0.06744308025,0.1086478829,1
193,122,0.1350426078,0.02375707403,1
193,130,-0.154654935,-0.1041409373,1
193,138,-0.1076152548,-0.1673804522,1
193,146,-0.05072519183,-0.166359812,1
193,154,-0.08832614124,-0.07441043854,1
193,162,0.03179937601,0.079161264,1
193,170,0.01730071008,0.05075447261,1
201,10,0.04256092757,0.09229622781,1
201,18,0.06952784956,0.09647676349,1
201,26,0.05599235743,-0.06086908281,1
201,34,-0.003438696265,-0.1217128485,1
201,42,-0.006080467254,-0.1053803265,1
201,50,-0.03578488529,-0.1018035188,1
201,58,0.0397006385,0.1815771759,1
201,66,-0.007272700779,0.335090071,1
201,74,-0.0916345343,0.1534187794,1
201,82,-0.04615718126,-0.004853017628,1
201,90,0.007561795413,-0.04683987796,1
201,98,0.04518426955,0.02684223652,1
201,106,0.01991605759,0.1049363911,1
201,114,0.01463271677,0.08929029107,1
201,122,0.03093767911,0.01754418388,1
201,130,-0.05918090791,-0.02711711079,1
201,138,-0.01278331503,-0.2385017872,1
201,146,0.04149214923,-0.1900595427,1
201,154,0.0630094111,-0.08862970769,1
201,162,0.07019631565,0.0731073916,1
201,170,-0.004276547581,0.05267167464,1
209,10,0.02852505445,0.0109141618,1
209,18,-0.0470553562,-0.04453950375,1
209,26,-0.1862786114,-0.1302209944,1
209,34,-0.07901792228,-0.2385212183,1
209,42,0.1394055933,-0.2302545756,1
209,50,0.08536931872,-0.01113250665,1
209,58,-0.04956698045,0.1175691485,1
209,66,0.04501757026,0.4640333354,1
209,74,-0.09098921716,0.153727442,1
209,82,-0.07360868156,0.0595574528,1
209,90,-0.09199735522,0.1249932349,1
209,98,0.01281883381,0.3036717474,1
209,106,0.05154097825,0.1827054173,1
209,114,-0.04763249308,0.109068647,1
209,122,0.03522062674,-0.02715326101,1
209,130,0.03474673629,-0.05677408352,1
209,138,0.0338419266,-0.2140141428,1
209,146,0.04982593656,-0.008492350578,1
209,154,0.07289247215,0.008016321808,1
209,162,0.1377556324,-0.01097227354,1
209,170,-0.03384160995,-0.08099251986,1
217,10,0.008972926997,0.06039345264,1
217,18,-0.08824335784,-0.02266231738,1
217,26,-0.1556093693,-0.1068884805,1
217,34,-0.06296858937,-0.0683670342,1
217,42,0.01483709179,-0.0808570534,1
217,50,0.02648187056,-0.003412688617,1
217,58,-0.008960396051,0.09516961128,1
217,66,-0.07087899745,0.3465234637,1
217,74,-0.194602713,0.1469635069,1
217,82,-0.2020163536,0.04043676332,1
217,90,-0.04368246719,0.1416288465,1
217,98,0.1104970127,0.2933859825,1
217,106,0.06578502804,0.08032770455,1
217,114,0.05911925435,0.02618140727,1
217,122,0.09403205663,-0.02155786566,1
217,130,0.03037746996,-0.06187273562,1
217,138,0.0552941449,-0.09905959666,1
217,146,0.09267009795,0.03778438643,1
217,154,0.1004115716,0.05769747123,1
217,162,0.1012012139,0.007270958275,1
217,170,-0.0884751007,0.03051492572,1
225,10,-0.04945647717,0.1423353553,1
225,18,-0.06869705021,0.06083304435,1
225,26,-0.0012893565,0.02633699402,1
225,34,0.002316137776,0.05834514648,1
225,42,-0.08425702155,0.07216650993,1
225,50,-0.05157598108,-0.06014377251,1
225,58,-0.00943069905,0.05504958704,1
225,66,-0.02198888175,0.01681373268,1
225,74,-0.09305649996,0.180975765,1
225,82,-0.1337738633,-0.00360744074,1
225,90,-0.1363629699,0.04453185946,1
225,98,-0.01213557646,0.1113604829,1
225,106,0.02983440086,0.1049802974,1
225,114,0.01952964813,0.0887530148,1
225,122,0.07206058502,0.02924845368,1
225,130,0.02063003182,-0.05269507691,1
225,138,0.04766651988,-0.08592326939,1
225,146,-0.01516059786,-0.01540086046,1
225,154,0.0498168543,0.005974933505,1
225,162,0.1920881271,0.1380405277,1
225,170,0.1285594106,0.4300013781,1
233,10,-0.04139534011,-0.005777969956,1
233,18,0.1158295721,0.1410921067,1
233,26,0.000240046531,0.1675584316,1
233,34,-0.02194305696,0.005251727998,1
233,42,-0.007359992713,-0.01528484654,1
233,50,-0.01469187438,-0.1576834768,1
233,58,0.1364896595,0.07792898268,1
233,66,0.06647980213,0.1109731197,1
233,74,0.03677797318,0.245155558,1
233,82,0.02542433515,-0.05139489472,1
233,90,0.008189601824,0.009699592367,1
233,98,0.02331091277,0.02799764276,1
233,106,0.08667249233,0.1420817971,1
233,114,0.07961449772,0.1431830376,1
233,122,0.0398571454,0.1220139116,1
233,130,0.04532588273,0.125874877,1
233,138,0.001633368433,0.1023147851,1
233,146,-0.05633570254,0.01785993017,1
233,154,0.06455074251,0.004292659461,1
233,162,0.09192967415,0.1306588352,1
233,170,0.08492475003,0.377428025,1
241,10,0.009304732084,-0.207986325,1
241,18,0.08315850794,0.1212989241,1
241,26,0.004506316036,0.1649956405,1
241,34,-0.04148346931,-0.07832799852,1
241,42,-0.04244635254,-0.06996456534,1
241,50,-0.080320023,-0.04716851562,1
241,58,-0.005196917802,0.06984874606,1
241,66,0.1334300637,0.2238481343,1
241,74,0.0951641351,0.2098914087,1
241,82,0.09546166658,-0.06406587362,1
241,90,0.1282505989,0.04131241888,1
241,98,0.1430336535,-0.04360776395,1
241,106,0.1340639591,-0.001887463033,1
241,114,0.02258744836,0.0646719709,1
241,122,0.02213271335,0.1285096407,1
241,130,-0.007613025606,0.2208272815,1
241,138,-0.04715579003,0.2238850594,1
241,146,0.0540186502,0.03093484789,1
241,154,0.1054458544,0.0412931107,1
241,162,0.1098033264,0.158051908,1
241,170,0.01174414903,0.2407470644,1
249,10,-0.1197405159,-0.2578742802,1
249,18,-0.1177772284,0.01469954103,1
249,26,-0.1140026525,0.10297589,1
249,34,-0.02806589007,0.05644808337,1
249,42,0.02847607434,-0.04413103312,1
249,50,0.02691288479,-0.1108388752,1
249,58,-0.2049041241,-0.1614027917,1
249,66,-0.03033335693,0.1223264113,1
249,74,0.1403514594,0.254296571,1
249,82,0.04116823524,0.06759800017,1
249,90,-0.006599500775,0.007623579353,1
249,98,0.09420959651,-0.07021085918,1
249,106,0.09758671373,-0.03659257293,1
249,114,-0.05359492451,0.008212912828,1
249,122,-0.03976336122,0.1436938345,1
249,130,-0.01319907792,0.2198236436,1
249,138,0.06322508305,0.1910269856,1
249,146,0.1911180317,0.04333603382,1
249,154,0.1910718679,0.03180608153,1
249,162,0.1129066795,0.171372503,1
249,170,-0.05215115845,0.1687812656,1
