PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 38, filenames: A:[38]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[39]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,170,0.1135373488,-0.01635694876,1
57,10,-0.2713236809,0.04367345572,1
57,18,-0.04475740716,0.03691160306,1
57,26,0.05533318222,-0.06982515752,1
57,34,0.002039000392,0.001947440207,1
57,42,-0.001186141744,-0.04328958318,1
57,50,-0.06566485763,-0.1411308795,1
57,58,-0.1094430983,0.07145538926,1
57,66,-0.02334410511,0.0146483779,1
57,74,0.02147758752,0.08511546254,1
57,82,-0.02500151284,0.1309324652,1
57,90,0.02852377668,0.08189675212,1
57,98,0.04790836945,0.07686124742,1
57,106,-0.0009413121734,0.1258336008,1
57,114,-0.02154105529,0.01970234886,1
57,122,0.01842989773,0.01424800977,1
57,130,0.08441130072,0.01761813089,1
57,138,0.1222804263,-0.03932646662,1
57,146,0.1901360899,0.07018680871,1
57,154,0.2030542791,0.07302135974,1
57,162,0.1595584303,-0.03403047472,1
57,170,0.1761538982,0.0198963061,1
65,10,-0.06794923544,0.004500873387,1
65,18,-0.09855348617,0.03745218739,1
65,26,0.1095281094,-0.01606031507,1
65,34,0.06155190989,0.1206060201,1
65,42,-0.02577712573,0.0342955403,1
65,50,0.02194960788,0.02390389889,1
65,58,-0.01259513386,0.2011086494,1
65,66,-0.08188897371,0.1158922911,1
65,74,0.006195742637,0.1393937469,1
65,82,-0.03347251937,0.1399466693,1
65,90,-0.02623220906,0.145500496,1
65,98,-0.03694140166,0.07706760615,1
65,106,-0.07745614648,-0.007678449154,1
65,114,0.01473749429,0.0109131299,1
65,122,0.04203319177,0.0004170238972,1
65,130,-0.02560335398,0.001231946051,1
65,138,0.03730259091,0.004561454058,1
65,146,0.122785449,0.1056076735,1
65,154,0.1265037358,0.1903145015,1
65,162,0.1388696432,0.05305592716,1
65,170,0.158575654,-0.0180263184,1
73,10,-0.04326642305,0.02828650549,1
73,18,-0.07735878229,0.01123645343,1
73,26,-0.08553805947,0.09120610356,1
73,34,-0.1339919567,0.1075027883,1
73,42,-0.1718380004,0.0989195928,1
73,50,-0.0619109869,0.2618891001,1
73,58,0.1623075008,0.1800941825,1
73,66,0.02882442251,0.222846061,1
73,74,-0.04882575572,0.1619759053,1
73,82,-0.0825997442,0.1691004932,1
73,90,-0.02434040233,0.3116036952,1
73,98,0.1794972718,-0.03669080883,1
73,106,0.1359104514,-0.09330780804,1
73,114,-0.02886340208,-0.04352284223,1
73,122,-0.0233778283,0.03815769404,1
73,130,0.003077492118,0.1239704266,1
73,138,-0.02881328389,0.1736302972,1
73,146,-0.0304832831,0.01417861879,1
73,154,-0.02213270962,0.106406644,1
73,162,0.06482437253,0.07144205272,1
73,170,-0.04805963486,-0.06659804285,1
81,10,-0.05246885866,0.02435042895,1
81,18,-0.1616651416,0.1422662735,1
81,26,-0.1988947242,0.2772578001,1
81,34,-0.0158765465,0.1657900512,1
81,42,-0.0338743031,0.2272990942,1
81,50,-0.04911832139,0.2096043974,1
81,58,0.05353726447,0.07916925848,1
81,66,0.05478738248,0.02866413444,1
81,74,-0.04140841216,0.03258001432,1
81,82,-0.1493550539,0.1101759374,1
81,90,-0.002370975912,0.1345383823,1
81,98,0.1474804282,-0.06396377087,1
81,106,0.1213843822,-0.0878457576,1
81,114,0.08369497955,0.005203969777,1
81,122,-0.01169805974,0.03198337555,1
81,130,0.1034152433,0.1007405221,1
81,138,0.1209549308,0.1399162114,1
81,146,0.002570625395,0.0352935642,1
81,154,-0.02522554621,-0.01924477518,1
81,162,0.0595478341,-0.08268669248,1
81,170,0.01273792237,-0.01931129768,1
89,10,-0.1022795886,0.1412839592,1
89,18,-0.1594697833,0.196087718,1
89,26,0.01715309545,0.1627667546,1
89,34,0.08323385566,0.1393243074,1
89,42,0.04455216601,0.2059108317,1
89,50,0.07657782733,0.1064960882,1
89,58,0.07116938382,0.03183734417,1
89,66,0.125316143,-0.08402524889,1
89,74,0.08245315403,-0.2027373612,1
89,82,-0.001237016171,-0.02588548511,1
89,90,0.01050841063,0.2258038521,1
89,98,-0.01284162328,0.03581990302,1
89,106,0.08954188973,-0.08457541466,1
89,114,0.04247491807,0.02948263288,1
89,122,0.0115528293,-0.03714387864,1
89,130,0.1221416295,-0.0244323872,1
89,138,0.09182870388,0.01130578667,1
89,146,-0.01663042232,-0.03568064421,1
89,154,-0.04616326466,-0.0776566714,1
89,162,-0.002444727346,-0.1827243268,1
89,170,-0.001978114247,0.05044142902,1
97,10,0.03426491469,0.1238927096,1
97,18,0.05389152095,0.2324910164,1
97,26,0.03512667865,0.2110427022,1
97,34,-0.01070040278,0.2009803355,1
97,42,-0.05524218455,0.1776503026,1
97,50,0.03767892346,-0.007302097976,1
97,58,0.05875648186,-0.1432978362,1
97,66,0.1268805712,-0.1559057832,1
97,74,0.163210839,-0.1301764548,1
97,82,0.02638738602,-0.03342542052,1
97,90,-0.1012796164,0.2437810302,1
97,98,-0.01899163425,0.06478260458,1
97,106,0.02545311302,-0.1527920961,1
97,114,-0.05060673878,-0.1985277683,1
97,122,-0.02261843905,-0.1002573669,1
97,130,0.1177249104,-0.1229229793,1
97,138,0.123602204,-0.02558651567,1
97,146,0.001446876675,-0.05740591139,1
97,154,-0.0007057487965,-0.1030506939,1
97,162,0.1996761411,-0.04536695778,1
97,170,0.1212396249,0.1323591471,1
105,10,0.1591907442,0.01694232412,1
105,18,0.04942064732,0.2718419433,1
105,26,-0.02688997984,0.2502596974,1
105,34,-0.04534063488,0.2776853144,1
105,42,-0.02028242499,0.1824084669,1
105,50,0.01757708564,0.01998800039,1
105,58,0.1218144298,-0.1036586761,1
105,66,0.1454781443,-0.05740447342,1
105,74,0.09755054116,-0.05524304509,1
105,82,0.1659150869,-0.01980679855,1
105,90,0.1665910333,0.1766913831,1
105,98,0.1913766712,0.09311205149,1
105,106,0.04574307799,-0.1145300046,1
105,114,-0.01215561107,-0.38292858,1
105,122,-0.05783509836,-0.01883903518,1
105,130,-0.02179178596,-0.09010319412,1
105,138,0.2238661945,0.007211707532,1
105,146,0.1134141833,0.02323925495,1
105,154,0.04190374911,-0.1101660579,1
105,162,0.1310795844,-0.006079233252,1
105,170,0.1167487279,0.1763260067,1
113,10,-0.09312340617,0.08687463403,1
113,18,-0.02461952716,0.09719732404,1
113,26,0.03447806835,0.1728270948,1
113,34,0.070163019,0.2430252284,1
113,42,0.133984521,0.1794100702,1
113,50,0.1365749985,0.05533832312,1
113,58,0.1001763791,-0.04373404756,1
113,66,0.09564846754,0.02763699368,1
113,74,0.09055612981,-0.03301681951,1
113,82,0.09476566315,0.02054483816,1
113,90,0.01863963529,0.2028352916,1
113,98,0.005037777126,0.08751288056,1
113,106,0.1060964316,-0.1016161889,1
113,114,0.07725863159,-0.2589013875,1
113,122,-0.0122870924,0.01172473282,1
113,130,-0.06320330501,-0.09478046,1
113,138,-0.02939445339,0.02780888788,1
113,146,0.07879166305,0.0303946808,1
113,154,0.1188899726,-0.05339184031,1
113,162,0.1895252317,0.002739937976,1
113,170,0.1400230974,0.115640983,1
121,10,-0.2052126229,0.05457583815,1
121,18,-0.008937144652,0.05900293589,1
121,26,-0.07889413834,0.2048188448,1
121,34,-0.09028776735,0.3208774328,1
121,42,0.1964965463,0.1810495853,1
121,50,0.3307848871,0.04737377167,1
121,58,0.18440108,0.07346256077,1
121,66,0.08904586732,0.1126414835,1
121,74,0.08554648608,0.04019145668,1
121,82,0.1026060432,0.08167054504,1
121,90,-0.02972037345,0.09879006445,1
121,98,-0.1834241301,0.01249479875,1
121,106,-0.04101908952,-0.03025830723,1
121,114,0.09398840368,-0.1615852416,1
121,122,0.1352079362,-0.04655569047,1
121,130,0.07930914313,-0.0193255078,1
121,138,-0.08068095148,0.00570259057,1
121,146,-0.07510238141,-0.03440988064,1
121,154,-0.03138425574,0.08774972707,1
121,162,0.04254353791,0.1143750697,1
121,170,0.1179791167,0.01938931085,1
129,10,0.0422038883,0.01132062078,1
129,18,-0.03533983231,0.04800717533,1
129,26,-0.05344057828,0.2063202858,1
129,34,0.1009788811,0.2499912083,1
129,42,0.2617504299,-0.001327171922,1
129,50,0.2135879099,0.09204243124,1
129,58,0.2157380879,0.1631682962,1
129,66,0.2103477567,0.1963002384,1
129,74,0.09867825359,0.2688753605,1
129,82,0.03062795103,0.09269332886,1
129,90,-0.002125326544,0.03878544271,1
129,98,-0.025459636,0.02700717747,1
129,106,-0.001125745475,0.0743085444,1
129,114,0.08467347175,-0.09592983127,1
129,122,0.1117057502,-0.1680082679,1
129,130,0.02682021633,-0.1127012819,1
129,138,-0.04309270531,0.03332746029,1
129,146,-0.009557511657,0.09649607539,1
129,154,-0.1110561565,0.09470254928,1
129,162,-0.1526208669,0.05339987576,1
129,170,0.02132749557,-0.06619271636,1
137,10,0.07920704037,0.1613595635,1
137,18,-0.02687545493,0.1269945502,1
137,26,-0.1326245964,0.1907967776,1
137,34,0.03770907968,0.1209301874,1
137,42,0.06587673724,-0.05993704498,1
137,50,-0.01808919013,0.1108771116,1
137,58,0.07464735955,0.1320598572,1
137,66,0.2051872164,0.1735796928,1
137,74,0.1219189689,0.183241412,1
137,82,0.07671535015,0.1303421706,1
137,90,-0.02023252472,0.06451462209,1
137,98,-0.05824348703,0.1009689495,1
137,106,0.06211628765,0.05897309259,1
137,114,0.157278955,0.003980540205,1
137,122,0.09357084334,-0.03613940626,1
137,130,-0.1354555786,-0.0738004148,1
137,138,-0.1040481627,0.06925775111,1
137,146,-0.006088588387,0.1014002264,1
137,154,-0.08533074707,0.06691585481,1
137,162,-0.05936067551,0.000894330442,1
137,170,0.03879733384,-0.1227356642,1
145,10,0.09867940098,0.2204810232,1
145,18,-0.009992076084,0.2940315902,1
145,26,-0.09125544131,0.2510888875,1
145,34,-0.0766928643,0.2172072232,1
145,42,-0.1375687122,0.2413417101,1
145,50,-0.02118001878,0.1568923295,1
145,58,0.06313855201,0.06045729667,1
145,66,0.08953414112,0.1390179247,1
145,74,0.0507851541,0.2290189862,1
145,82,-0.005821332335,0.1870293915,1
145,90,0.08002179861,0.1565157175,1
145,98,0.06549960375,0.1774244308,1
145,106,0.07415798306,0.06948617101,1
145,114,0.134807542,0.06051705778,1
145,122,0.0875769183,-0.01406137086,1
145,130,-0.1132335737,0.001460863277,1
145,138,-0.1385912597,-0.01854122803,1
145,146,-0.04642847553,0.0100630112,1
145,154,-0.01369737461,0.02489023656,1
145,162,0.05742158741,0.03547083214,1
145,170,-3.969669342e-05,-0.00222986564,1
153,10,-0.002517243847,0.09440919757,1
153,18,-0.2070176452,0.3008291125,1
153,26,-0.1510675848,0.2474234998,1
153,34,0.08784499019,0.07912325859,1
153,42,0.129702732,0.2028097957,1
153,50,0.1505491436,0.03918993473,1
153,58,0.1324374378,0.02035200968,1
153,66,0.08626869321,0.104458347,1
153,74,-0.01092125475,0.3095708191,1
153,82,-0.0434073396,0.2838889956,1
153,90,0.1043487787,0.232065782,1
153,98,0.195204854,0.1604350656,1
153,106,0.1589241922,0.1078944579,1
153,114,-0.01212150604,0.007543115877,1
153,122,-0.0324485898,-0.02196083963,1
153,130,0.02352265269,-0.01749006286,1
153,138,-0.01260123402,-0.08562426269,1
153,146,0.08493540436,-0.04780571163,1
153,154,0.2133503705,-0.100703612,1
153,162,0.161407724,-0.007738620043,1
153,170,-0.1344605684,0.1558351964,1
161,10,-0.01272209734,-0.0271634832,1
161,18,-0.03240206838,0.1809110343,1
161,26,0.02238232642,0.1903748214,1
161,34,0.1307908595,0.08590225875,1
161,42,0.08450810611,0.08262848854,1
161,50,0.0920163393,0.003034194,1
161,58,0.07876124233,0.07159965485,1
161,66,0.06385539472,0.06223443151,1
161,74,0.03301488608,0.2468703985,1
161,82,-0.01908025146,0.213023454,1
161,90,8.866935968e-05,0.1458552182,1
161,98,0.08959531784,0.0618147999,1
161,106,0.2016411424,0.001556731761,1
161,114,0.07674500346,-0.01094821375,1
161,122,-0.06968266517,0.04737319797,1
161,130,-0.1054407954,0.06164775789,1
161,138,-0.2179392427,-0.01495059207,1
161,146,-0.04181434587,-0.1032657325,1
161,154,0.1601523608,-0.1772619188,1
161,162,0.1606054902,-0.02461270615,1
161,170,-0.1424803436,0.0999301374,1
169,10,-0.0765799135,-0.09823334962,1
169,18,0.2138627023,0.1230348945,1
169,26,0.3327863216,0.2132688463,1
169,34,0.3347763419,0.1771604717,1
169,42,0.2344507277,0.1538116336,1
169,50,0.1464296281,0.04187236726,1
169,58,0.1314468682,0.08191637695,1
169,66,0.1438540518,0.1263981164,1
169,74,0.09737320989,0.1418476105,1
169,82,0.1318180412,0.1291871369,1
169,90,0.09946455806,0.02429459244,1
169,98,0.02309171855,-0.02407157049,1
169,106,0.1430290788,-0.04971594363,1
169,114,0.1057094857,0.09360282123,1
169,122,0.02238381468,0.1063960642,1
169,130,-0.04111367464,0.007379991934,1
169,138,-0.1504003853,-0.09657880664,1
169,146,-0.1154569164,-0.1178375185,1
169,154,0.05835415423,-0.1954971254,1
169,162,0.0730810836,-0.04936427623,1
169,170,-0.108489491,0.09703880548,1
177,10,0.06438906491,-0.01654344797,1
177,18,0.1186011508,0.08245490491,1
177,26,0.1044563502,0.1786316335,1
177,34,0.2264335603,0.07645505667,1
177,42,0.4297428727,0.04717127979,1
177,50,0.3864344358,-0.04358557984,1
177,58,0.2785361111,-0.05938959122,1
177,66,0.04273611307,-0.05161791295,1
177,74,0.02900318801,0.02868449688,1
177,82,0.1887842864,0.1871993095,1
177,90,0.07169680297,0.01050284505,1
177,98,-0.02800744027,-0.001586101949,1
177,106,-0.01635775715,-0.02707649022,1
177,114,-0.006782684475,0.1176877171,1
177,122,-0.002069596201,0.1025123298,1
177,130,-0.05361051112,-0.007935947739,1
177,138,-0.1160826832,-0.1174816266,1
177,146,-0.05464785919,-0.1716509163,1
177,154,-0.01473963261,-0.2111968994,1
177,162,-0.01404880732,-0.1019058526,1
177,170,-0.01164574921,-0.01684172451,1
185,10,0.06733079255,0.1069269627,1
185,18,0.07241258025,0.07128211111,1
185,26,0.06761707366,0.08604568988,1
185,34,0.1142923683,0.06935995817,1
185,42,0.1201687381,0.07101903856,1
185,50,0.1685020924,0.02859250084,1
185,58,0.1534021199,-0.1606797129,1
185,66,-0.0001296401024,-0.1674998701,1
185,74,0.1748436242,0.058143612,1
185,82,0.1348249167,0.1428514123,1
185,90,-0.0682201162,0.1304557323,1
185,98,-0.08786154538,0.06371311843,1
185,106,-0.04763655365,-0.02311626822,1
185,114,0.002430698834,-0.01474856585,1
185,122,0.03376032785,-0.02899129875,1
185,130,0.001989013515,0.003835016862,1
185,138,-0.004490699619,-0.04112382606,1
185,146,-0.03985329345,-0.03932359815,1
185,154,-0.06019533426,-0.1418657452,1
185,162,-0.06576756388,-0.1280455738,1
185,170,0.0734655112,-0.09396708012,1
193,10,-0.1134537682,0.1726912707,1
193,18,-0.006315141916,0.1209833696,1
193,26,0.08653075248,0.01013889909,1
193,34,-0.03707166016,0.1531054378,1
193,42,-0.05535410345,0.1926283538,1
193,50,0.09404086322,0.06892970949,1
193,58,0.1549292803,-0.09742660075,1
193,66,0.14575468,-0.03600655124,1
193,74,0.1976344883,0.09922028333,1
193,82,0.03573025763,-0.02536871284,1
193,90,-0.04572931677,0.181712687,1
193,98,0.07982791215,0.05093915761,1
193,106,-0.03571089357,-0.08503304422,1
193,114,-0.03092727996,-0.1127749011,1
193,122,0.02584424801,-0.07738694549,1
193,130,0.02022414282,-0.01445095241,1
193,138,0.08609939367,-0.002255668864,1
193,146,0.03045368381,0.0255404748,1
193,154,-0.04937169701,-0.09804312885,1
193,162,-0.03685039654,-0.1658768505,1
193,170,0.1364682764,-0.1164800227,1
201,10,-0.02035815455,0.214213267,1
201,18,-0.01894034818,0.1744274646,1
201,26,0.05730895698,0.1485530883,1
201,34,-0.09282186627,0.2506496906,1
201,42,-0.164366141,0.1517293453,1
201,50,0.06607024372,0.02977829427,1
201,58,0.239580512,0.05374859273,1
201,66,0.1118437201,0.06022039801,1
201,74,0.01556281,-0.01512514055,1
201,82,0.07043151557,-0.08984509856,1
201,90,0.1131413653,0.1436817944,1
201,98,-0.03613845259,-0.07496917993,1
201,106,-0.04194223136,-0.2496532202,1
201,114,0.09714573622,-0.1579298824,1
201,122,-0.1541958898,-0.08562456816,1
201,130,-0.1107860357,-0.03825290501,1
201,138,-0.01623122208,0.01092723943,1
201,146,-0.0462048091,-0.08893939853,1
201,154,-0.1043471694,-0.1418784857,1
201,162,-0.07557423413,-0.1488456428,1
201,170,-0.004614030477,-0.2014573365,2
209,10,0.00373229757,0.305364728,1
209,18,-0.02693717368,0.1679899096,1
209,26,0.03405160829,0.2075221092,1
209,34,0.04228977859,0.3298986554,1
209,42,-0.01436172426,0.1052510366,1
209,50,0.05007727072,0.02694854513,1
209,58,0.476724267,0.3545623422,1
209,66,0.2165823132,0.1785348952,1
209,74,0.1917442828,-0.07308097184,1
209,82,0.1585550457,-0.2363776863,1
209,90,0.3597245812,0.2708680928,1
209,98,0.1313191205,0.01620466076,2
209,106,0.1325845867,-0.0977146998,2
209,114,0.3033587933,-0.3222367764,1
209,122,0.187543422,-0.2310982049,1
209,130,-0.1461606324,-0.210016191,1
209,138,-0.1320466697,-0.001474827528,1
209,146,-0.02867786959,-0.1474834681,1
209,154,-0.273037225,-0.03363791853,1
209,162,-0.1708837301,-0.1813829839,2
209,170,-0.07473613322,-0.3390463591,1
217,10,-0.1565307677,0.1645474583,1
217,18,-0.0443764329,0.1149481982,1
217,26,0.02731959522,0.1915121228,1
217,34,0.06581505388,0.1633699834,1
217,42,0.09836337715,0.1373810917,1
217,50,0.1160489544,0.5144911408,1
217,58,0.1266335249,-0.2602529824,1
217,66,0.1299756169,-0.03720513731,1
217,74,0.17741552,-0.02575735003,1
217,82,-0.0130231604,-0.08011662215,1
217,90,-0.05040562153,0.002073891461,1
217,98,0.06910578907,-0.03336557001,1
217,106,0.1376026571,0.1648265272,1
217,114,0.02012349293,0.04304473102,1
217,122,0.03899999708,-0.1906193793,1
217,130,-0.05392426997,-0.1387883127,1
217,138,-0.1154469475,0.07705857605,1
217,146,-0.094671987,-0.1005396247,1
217,154,-0.2563795745,-0.1685613394,1
217,162,-0.2601873279,-0.2040020227,1
217,170,-0.1305218935,-0.1264799535,1
225,10,-0.1541950405,0.08612197638,1
225,18,-0.09620206803,0.05028279126,1
225,26,-0.01847013645,0.124627687,1
225,34,0.05611113086,0.1357658058,1
225,42,-0.06074552238,0.07414943725,1
225,50,-0.06068335474,0.2636907101,1
225,58,-0.08816937357,-0.1018866003,1
225,66,-0.07420077175,0.02119378,1
225,74,0.01967775077,0.09111770242,1
225,82,-0.02207627892,0.1356068105,1
225,90,-0.009919300675,0.1196182147,1
225,98,0.01257403195,0.1032829285,1
225,106,0.01048639417,0.149697125,1
225,114,0.01411548629,0.04012998939,1
225,122,-0.01783307269,-0.1060516164,1
225,130,-0.09187306464,-0.07306365669,1
225,138,-0.1204999983,0.04276351631,1
225,146,-0.09332434833,-0.1126970351,1
225,154,-0.1688759029,-0.09015102684,1
225,162,-0.097186625,-0.132849142,1
225,170,-0.2060387731,-0.1965721846,1
233,10,-0.1176002845,0.1253454089,1
233,18,-0.07731477916,0.1345196962,1
233,26,-0.04655943811,0.09114635736,1
233,34,-0.06901889294,0.09120734781,1
233,42,-0.1755451262,0.03332168609,1
233,50,-0.1491711587,0.1519781947,1
233,58,-0.1275903881,0.1883373111,1
233,66,-0.2340207398,0.08346749842,1
233,74,-0.08815620095,0.2112395763,1
233,82,-0.08044473082,0.1433486342,1
233,90,-0.1398283839,0.1092976034,1
233,98,-0.1160453707,0.1187758744,1
233,106,-0.1161884665,0.06512146443,1
233,114,-0.005665063858,0.01224557217,1
233,122,0.06181735545,-0.1108765751,1
233,130,-0.0480306074,-0.07430972159,1
233,138,-0.1156408563,0.0008048862219,1
233,146,-0.1687267721,-0.05020457506,1
233,154,-0.2152571976,-0.04457779974,1
233,162,-0.1357624531,-0.05619397014,1
233,170,-0.1732959598,-0.1240382716,1
241,10,0.03019761294,0.102834627,1
241,18,0.04030040279,0.1000113562,1
241,26,-0.0009750425816,0.05266140401,1
241,34,-0.05926080421,0.09174753726,1
241,42,-0.049778644,0.04546953738,1
241,50,-0.08887264132,0.08609475195,1
241,58,-0.1464203596,0.1589331329,1
241,66,-0.1469606906,0.1584911644,1
241,74,-0.1029317006,0.1772360653,1
241,82,0.02399367094,-0.00797534734,1
241,90,0.03129856288,0.03571287543,1
241,98,-0.04893151671,0.0363798812,1
241,106,-0.1343135536,0.02170623094,1
241,114,-0.07144936919,0.00579267554,1
241,122,-0.06188105792,0.048088599,1
241,130,-0.1021614671,-0.0362187475,1
241,138,-0.1281069815,-0.08699469268,1
241,146,-0.09598696232,-0.1484456062,1
241,154,-0.09162610769,-0.06959223747,1
241,162,-0.1700663865,-0.09143362939,1
241,170,-0.2076799572,-0.07935936749,1
249,10,0.06341699511,0.1669313759,1
249,18,0.01498964615,0.062173374,1
249,26,-0.02490983531,0.05881234258,1
249,34,-0.1039944813,0.1081029251,1
249,42,-0.05617023259,0.0224943608,1
249,50,-0.05996563286,0.04393172264,1
249,58,-0.146691978,0.1236047074,1
249,66,-0.1494927406,0.1084221974,1
249,74,-0.08071570843,0.1117616892,1
249,82,0.05523494631,-0.05659527332,1
249,90,-0.09739934653,0.004136200994,1
249,98,-0.1210366488,-0.002990971319,1
249,106,-0.09023849666,0.01505702361,1
249,114,-0.08527967334,0.04445900023,1
249,122,-0.1794737279,0.08613658696,1
249,130,-0.1537460536,0.04991973937,1
249,138,-0.07606749982,-0.0293581076,1
249,146,-0.1162105799,-0.08543591201,1
249,154,-0.1108257622,-0.06042776629,1
249,162,0.08416844904,-0.1077323854,1
249,170,-0.1003212631,0.04357171804,1
257,10,0.1672019809,0.2967814505,1
257,18,-0.03728317842,0.1490406394,1
257,26,-0.03762663156,0.1125672907,1
257,34,-0.03039190173,0.03109455109,1
257,42,-0.0376878418,-0.02745079994,1
257,50,-0.0531380102,0.04944320768,1
