PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 75, filenames: A:[75]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[76]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,154,-0.1385392994,0.02702841721,1
49,162,-0.03127256036,0.130551964,1
49,170,0.04485924169,0.371080935,1
57,10,-0.02932491899,0.1227475107,1
57,18,-0.002293791622,0.1389855444,1
57,26,-0.07209606469,0.1199296713,1
57,34,-0.1153029799,0.0840382427,1
57,42,-0.09570121765,0.2096912861,1
57,50,0.02416992933,0.06911820918,1
57,58,-0.01815221831,0.03761881217,1
57,66,-0.1005021483,-0.03189597279,1
57,74,-0.1989147961,-0.04795666412,1
57,82,-0.313675791,0.0453443341,1
57,90,-0.2295424044,0.002021975815,1
57,98,-0.1933359355,0.004408147186,1
57,106,-0.1809957623,-0.009796259925,1
57,114,-0.2014976144,1.726299524e-05,1
57,122,-0.1211803183,-0.1033961102,1
57,130,-0.03840330988,-0.06020499766,1
57,138,-0.1289485097,-0.1526601017,1
57,146,-0.2313548177,-0.08429837972,1
57,154,-0.1761500835,-0.02170088887,1
57,162,0.02336236089,0.03942591697,1
57,170,0.06955645978,0.1704751402,1
65,10,-0.0792016089,0.07149420679,1
65,18,-0.08735643327,0.00408026576,1
65,26,-0.1302928776,0.1114578098,1
65,34,-0.1659536064,0.2046527565,1
65,42,-0.1637473404,0.1489207596,1
65,50,-0.04112657905,-0.04539048672,1
65,58,-0.01959300041,-0.118392773,1
65,66,-0.02652325481,-0.01495269965,1
65,74,-0.02017171681,-0.08039126545,1
65,82,-0.05975164473,-0.1086086035,1
65,90,-0.05307675153,-0.0627002269,1
65,98,-0.09926699102,-0.05222443864,1
65,106,-0.1128926799,0.0001913756132,1
65,114,-0.1300454736,0.04543643445,1
65,122,-0.1265434921,0.01877931505,1
65,130,-0.08196972311,-0.07692764699,1
65,138,-0.1491232812,-0.1953722835,1
65,146,-0.2168185115,-0.0577481389,1
65,154,-0.2935075164,0.2195636332,1
65,162,-0.1165146828,0.1950599551,1
65,170,0.09262748063,0.08766491711,1
73,10,-0.02433414012,0.05951490253,1
73,18,-0.09830867499,0.1004452705,1
73,26,-0.1843846738,0.1300663054,1
73,34,-0.1483806074,0.1508045793,1
73,42,-0.111548014,0.1002196148,1
73,50,-0.1659798622,0.00239308551,1
73,58,-0.1701067984,-0.01794801094,1
73,66,-0.2026471496,0.04752190411,1
73,74,-0.1050659418,-0.06426037848,1
73,82,0.03454837203,-0.02510496974,1
73,90,0.01252643764,-0.0362072289,1
73,98,-0.09810695052,0.05043156818,1
73,106,-0.07979578525,0.1598341316,1
73,114,-0.08920396864,0.09977594018,1
73,122,-0.09914154559,0.04680325091,1
73,130,0.0343176797,0.05335450545,1
73,138,0.05242989212,0.03242979199,1
73,146,-0.0992224142,0.03430637717,1
73,154,-0.2331897616,0.1608213484,1
73,162,-0.2052194029,0.2220265567,1
73,170,-0.009944025427,0.06264469028,1
81,10,-0.02372005954,0.07923378795,1
81,18,-0.05338396505,0.1074277088,1
81,26,-0.09994997084,-0.005118638277,1
81,34,-0.04226958752,-0.007797472179,1
81,42,0.004727438092,0.03714995086,1
81,50,-0.1498507261,0.006884004921,1
81,58,-0.2391608208,0.03273084015,1
81,66,-0.2410627306,0.08916730434,1
81,74,-0.2799836993,-0.1368387192,1
81,82,-0.1295551956,-0.2612888217,1
81,90,0.08534260094,-0.1923535466,1
81,98,-0.117727384,0.0502669327,1
81,106,-0.2124834508,0.2086930573,1
81,114,-0.1619818509,-0.008936800063,1
81,122,-0.08855099976,0.04580321163,1
81,130,0.06859201938,0.0879521668,1
81,138,0.07279253751,0.1284348816,1
81,146,-0.01530825347,0.1296443343,1
81,154,-0.06320951879,0.04628588259,1
81,162,-0.08392681181,0.06340862811,1
81,170,-0.09655632079,0.002244513482,1
89,10,0.1704853773,-0.2323542535,1
89,18,0.03951968253,-0.0937153995,1
89,26,0.05579610914,0.03458762914,1
89,34,0.09492765367,0.08034094423,1
89,42,-0.09758727998,0.02467823029,1
89,50,-0.23015441,-0.008022061549,1
89,58,-0.1619376838,-0.00120624993,1
89,66,-0.2500551939,0.03001468629,1
89,74,-0.4100996554,-0.1926433742,1
89,82,-0.3654558063,-0.398465991,1
89,90,-0.0900978744,-0.1375850439,1
89,98,0.02217495441,-0.06365452707,1
89,106,-0.09471550584,0.07366746664,1
89,114,-0.2211040556,-0.03157800436,1
89,122,-0.1788506806,0.03706118092,1
89,130,-0.1351009905,0.07309433073,1
89,138,-0.131881088,0.0839407593,1
89,146,-0.07399919629,0.09806869924,1
89,154,0.01647412777,0.1365979463,1
89,162,-0.001473888755,0.07575464249,1
89,170,-0.07323361933,-0.05058413744,1
97,10,0.2163401395,-0.184662044,1
97,18,0.1036026925,-0.1311007887,1
97,26,0.04095358402,0.02335194498,1
97,34,0.03864206374,0.06390801072,1
97,42,-0.139374733,0.0181832388,1
97,50,-0.1841757894,-0.07640182227,1
97,58,-0.126290679,-0.02766100504,1
97,66,-0.2204505801,0.0009514503181,1
97,74,-0.3576215506,-0.1055453345,1
97,82,-0.3797519803,-0.2348430008,1
97,90,-0.2556169629,-0.06370148063,1
97,98,-0.1376879364,0.0526914373,1
97,106,-0.1297253817,0.05865765363,1
97,114,-0.129187718,0.05140452087,1
97,122,-0.2368312776,-0.01357015595,1
97,130,-0.2262635082,0.07488870621,1
97,138,-0.168354407,0.006347134709,1
97,146,-0.08293789625,0.07227866352,1
97,154,-0.03062645346,0.1552601159,1
97,162,-0.04389917105,0.1563619971,1
97,170,-0.04413020611,0.009829245508,1
105,10,0.1455127001,-0.02466617525,1
105,18,0.1278477758,-0.1101693064,1
105,26,-0.05880304426,-0.1415478885,1
105,34,-0.1011258066,-0.1108725965,1
105,42,-0.08424885571,0.02379770391,1
105,50,-0.05325004458,-0.02395733446,1
105,58,-0.09203772247,-0.08456560224,1
105,66,-0.1851406991,0.09374983609,1
105,74,-0.3084695041,0.2271257788,1
105,82,-0.3352716267,0.005846343935,1
105,90,-0.274172008,0.029883774,1
105,98,-0.199704811,0.06566488743,1
105,106,-0.1941824108,0.03976210207,1
105,114,-0.1442343295,0.1489316076,1
105,122,-0.2120079696,0.08204319328,1
105,130,-0.2419190556,0.08909890801,1
105,138,-0.1856871545,0.1818749607,1
105,146,-0.204185158,0.1703134775,1
105,154,-0.08075930923,0.01740900427,1
105,162,0.02056681924,0.2803086042,1
105,170,0.07030168921,0.09625549614,1
113,10,-0.04609788954,-0.01137254387,1
113,18,-0.06102395058,-0.02641691267,1
113,26,-0.09223511815,-0.1429387182,1
113,34,-0.06111817062,-0.1857745349,1
113,42,-0.2256258428,0.02207969874,1
113,50,-0.2720403075,0.06678290665,1
113,58,-0.2035174519,0.03693240881,1
113,66,-0.1473971307,0.1762590855,1
113,74,-0.1629683375,0.3403937221,1
113,82,-0.0951448977,0.2258919924,1
113,90,-0.05879157037,0.1177006215,1
113,98,-0.05099321902,-0.04535899684,1
113,106,-0.1348989755,-0.06731354445,1
113,114,-0.2344205081,0.07855331153,1
113,122,-0.3043831587,0.1726689637,1
113,130,-0.2719150782,0.00488127768,1
113,138,-0.1717448831,0.1918452233,1
113,146,-0.2517752647,0.04747878015,1
113,154,-0.1113212705,-0.0108072944,1
113,162,0.05688773096,0.1612263322,1
113,170,0.1414641589,0.1077022776,1
121,10,-0.132398054,0.1129606813,1
121,18,-0.2997752428,-0.01566402428,1
121,26,-0.1203915775,0.03275891766,1
121,34,-0.07547742873,-0.08289770037,1
121,42,-0.2136831582,-0.06317709386,1
121,50,-0.3376092613,0.05838208273,1
121,58,-0.2059594691,0.1569900364,1
121,66,-0.1223705113,0.1027518287,1
121,74,-0.1105124354,0.2644695044,1
121,82,0.07675229013,0.145383656,1
121,90,-0.03478477895,-0.01067029312,1
121,98,-0.1292630285,0.02240809239,1
121,106,-0.162689209,-0.05836699903,1
121,114,-0.1762415469,-0.02139064297,1
121,122,-0.2456193715,0.1194405034,1
121,130,-0.3027915359,-0.03268895298,1
121,138,-0.09716530144,-0.04669100046,1
121,146,-0.01414613426,-0.02947775275,1
121,154,0.01992168278,-0.04690659791,1
121,162,0.04386853427,-0.05381578952,1
121,170,0.01498473808,-0.01412636414,1
129,10,-0.02474900335,0.06740793586,1
129,18,-0.09055692703,-0.04386782646,1
129,26,-0.1900703907,0.1939422488,1
129,34,-0.1374429762,0.06437766552,1
129,42,-0.05482876301,-0.05805489048,1
129,50,-0.07196071744,-0.05456031859,1
129,58,-0.1165223122,0.08623677492,1
129,66,-0.1058345586,0.1360256672,1
129,74,-0.3217428327,0.2122758478,1
129,82,-0.1805766821,0.04540197551,1
129,90,-0.01585367322,-0.0374690406,1
129,98,-0.07241043448,0.03899703547,1
129,106,-0.1329129636,-0.0237383116,1
129,114,-0.2392631173,-0.03158015385,1
129,122,-0.2104893923,0.0410858728,1
129,130,-0.1061392501,-0.02038540691,1
129,138,-0.1057596505,0.02980534732,1
129,146,-0.1296007186,-0.0596569851,1
129,154,-0.1435970664,-0.05125679821,1
129,162,-0.0958000198,-0.03277681023,1
129,170,-0.08909655362,-0.0893189311,1
137,10,0.1279453039,0.03973457217,1
137,18,-0.01377661526,0.02715322375,1
137,26,-0.204723686,0.06033185124,1
137,34,-0.1861213297,2.994388342e-05,1
137,42,-0.07307627797,-0.02090017125,1
137,50,0.04814668,-0.1493474692,1
137,58,-0.01708533987,-0.0619103536,1
137,66,-0.08026072383,0.1629436016,1
137,74,-0.1618222892,0.1341790706,1
137,82,-0.1027441919,0.0569408983,1
137,90,0.03708009422,-0.09944830835,1
137,98,-0.1531298906,0.008745055646,1
137,106,-0.1898992807,0.0227097515,1
137,114,-0.2196823359,-0.0109384805,1
137,122,-0.1028707922,0.1004137099,1
137,130,-0.01425361633,0.005764763802,1
137,138,-0.253374517,0.05287338048,1
137,146,-0.2972331643,-0.004842698574,1
137,154,-0.168274954,0.07205922902,1
137,162,-0.1625163108,0.08874050528,1
137,170,-0.1572495699,-0.03948432207,1
145,10,0.05203831941,0.1084525734,1
145,18,-0.06323297322,0.2043540776,1
145,26,-0.1817801744,0.05740094185,1
145,34,-0.0990536809,-0.09175701439,1
145,42,-0.01229067519,-0.004940986633,1
145,50,-0.03254481032,-0.1633849293,1
145,58,0.0197686106,-0.02219090238,1
145,66,-0.0784579888,0.2039700747,1
145,74,-0.146571815,0.07939784229,1
145,82,0.03141270578,0.02313975245,1
145,90,-0.1588664353,-0.09612942487,1
145,98,-0.1522095203,0.1920990646,1
145,106,-0.08578435332,0.1100856811,1
145,114,-0.07712036371,0.01078876853,1
145,122,-0.02872672677,0.09549001604,1
145,130,-0.04560659826,-0.002620600164,1
145,138,-0.1250486374,0.1331878453,1
145,146,-0.1050516963,0.09564341605,1
145,154,-0.09284009039,0.04268340021,1
145,162,-0.3114246726,0.03291134536,1
145,170,-0.233530283,0.008061826229,1
153,10,0.02812941,0.003176406026,1
153,18,-0.007913503796,0.1234068424,1
153,26,-0.2121815681,0.08368632197,1
153,34,-0.1144627184,0.07832240313,1
153,42,0.02450001985,0.07691787183,1
153,50,-0.01680988446,-0.05838735774,1
153,58,-0.04827355966,0.08225259185,1
153,66,-0.108616814,0.1216059774,1
153,74,-0.0630594492,-0.03334409744,1
153,82,0.01244060323,-0.03428995609,1
153,90,-0.06656561792,-0.01583029144,1
153,98,-0.05092119426,0.1787882149,1
153,106,0.04371375963,0.1190562323,1
153,114,0.05735880509,0.001443549991,1
153,122,-0.03481764346,0.02909420431,1
153,130,-0.09016360343,0.08147110045,1
153,138,-0.1068431959,0.2709675431,1
153,146,-0.1571169645,0.05172837153,1
153,154,-0.1655362844,-0.01782700047,1
153,162,-0.1020922214,0.02100561559,1
153,170,-0.1220462024,0.0884296298,1
161,10,0.07553520799,-0.04362538084,1
161,18,0.09991057962,0.05904787406,1
161,26,0.05197703093,0.01765072346,1
161,34,-0.01770167798,0.07476763427,1
161,42,-0.01726198941,0.146484077,1
161,50,0.04282281548,0.08204918355,1
161,58,-0.02935066633,0.05972321704,1
161,66,-0.03925217688,-0.07028811425,1
161,74,-0.01828753203,-0.1248081326,1
161,82,0.008437804878,-0.09802776575,1
161,90,0.09021454304,-0.03584204614,1
161,98,0.02371633798,0.1151236147,1
161,106,0.08225881308,0.2046014369,1
161,114,0.05424510688,0.1671417356,1
161,122,-0.0570127964,0.08014518023,1
161,130,-0.2053442597,0.08861225098,1
161,138,-0.1320661008,0.08331379294,1
161,146,-0.1168094501,-0.001250555739,1
161,154,-0.115506798,0.01548662037,1
161,162,-0.08553829789,0.06678780913,1
161,170,-0.0295779407,0.1015452594,1
169,10,0.07562790066,0.1111825705,1
169,18,-0.02377344668,0.1077487394,1
169,26,-0.02151493728,-0.0500802733,1
169,34,0.04396226257,-0.0730208382,1
169,42,0.1434361339,0.1764534414,1
169,50,0.08560582995,0.1978789419,1
169,58,-0.01570582204,0.0217224285,1
169,66,-0.06458454579,-0.08983670175,1
169,74,0.01471639611,-0.1093667001,1
169,82,0.1181196123,-0.01848838665,1
169,90,0.1043743342,0.0740236342,1
169,98,0.02694324031,0.1346395016,1
169,106,-0.08602836728,0.09366814792,1
169,114,-0.06247853115,0.1552440226,1
169,122,0.1641622335,0.06449202448,1
169,130,0.08759523183,0.0584807843,1
169,138,-0.00131877698,0.05638378114,1
169,146,0.003149978817,0.03347495943,1
169,154,-0.1155052632,0.1236730814,1
169,162,-0.09447833896,0.1860145926,1
169,170,0.1312724948,0.1596369445,1
177,10,0.03136962652,0.2163437754,1
177,18,-0.06666754186,0.0919079408,1
177,26,0.01379460096,-0.07523988187,1
177,34,0.1042721719,-0.01857271418,1
177,42,0.2011038065,0.07792641968,1
177,50,0.1800160706,0.1142950952,1
177,58,0.109862946,0.07014934719,1
177,66,0.01723674498,-0.0256353505,1
177,74,0.02761614695,0.01004726999,1
177,82,0.03045130894,0.01568703726,1
177,90,-0.01629138738,0.03362606838,1
177,98,-0.02758780867,0.0765710324,1
177,106,-0.07688577473,0.08511319757,1
177,114,-0.1289870143,0.03303289786,1
177,122,0.06482773274,-0.02664591745,1
177,130,0.1814222187,-0.05210820585,1
177,138,0.03781981766,-0.01491952688,1
177,146,0.01193588227,-0.006245676428,1
177,154,-0.1179649085,0.09719269723,1
177,162,-0.08013910055,0.1822142601,1
177,170,0.1974611878,0.1186517701,1
185,10,0.204499796,0.1851516962,1
185,18,0.1141711771,0.005365945399,1
185,26,0.05562467873,-0.05643536896,1
185,34,0.1282600462,0.07130913436,1
185,42,0.05938670039,0.05209881812,1
185,50,0.1166029572,0.104241699,1
185,58,0.2492725104,0.08632563055,1
185,66,0.1746577621,-0.01448867656,1
185,74,0.03204341233,-0.08037154377,1
185,82,0.07062698156,-0.07921807468,1
185,90,0.07368640602,-0.05242332071,1
185,98,-0.02710968256,0.006428077817,1
185,106,-0.09257176518,0.05828124285,1
185,114,-0.2185217142,-0.07971162349,1
185,122,-0.2019414604,-0.06434933841,1
185,130,-0.03081788123,-0.09380945563,1
185,138,0.0312728174,-0.07398375869,1
185,146,0.04903273657,-0.03281120583,1
185,154,0.07409714162,0.07569911331,1
185,162,0.08666730672,0.04530745372,1
185,170,0.07508026809,-0.03687952459,1
193,10,0.1973973513,0.2150544524,1
193,18,0.1323323846,0.08825200796,1
193,26,0.07552522421,0.03098744154,1
193,34,-0.0084778741,0.0809610635,1
193,42,-0.03924678266,0.137655288,1
193,50,0.06910359859,0.1689824164,1
193,58,0.138195619,0.1190089211,1
193,66,0.1064963639,0.02964653075,1
193,74,-0.008859992027,-0.1790789366,1
193,82,-0.01177438349,-0.09408020973,1
193,90,0.1130302027,-0.03564558178,1
193,98,0.08842369914,-0.04570033029,1
193,106,-0.02026811987,0.1091867909,1
193,114,-0.08821215481,0.1035083979,1
193,122,-0.1076404303,-0.001503573731,1
193,130,0.003672208637,-0.03937148303,1
193,138,0.1561424136,-0.08013670146,1
193,146,0.09484042227,0.02696962468,1
193,154,0.07718106359,0.1282578111,1
193,162,0.06550368667,0.03328546137,1
193,170,-0.02288097143,-0.2006624341,1
201,10,0.05687303096,0.1895046383,1
201,18,0.1769629419,0.2444144785,1
201,26,0.2061067224,0.2137527615,1
201,34,0.07373622805,0.3362668157,1
201,42,0.1574454606,0.3427255452,1
201,50,0.2594738007,0.1652575582,1
201,58,0.3202197552,0.1860524267,1
201,66,0.3199161887,0.06713852286,1
201,74,0.1770737171,-0.04336771369,1
201,82,0.1022364199,0.05852764472,1
201,90,0.2161844373,-0.0101980865,1
201,98,0.1568455696,-0.0152073158,1
201,106,0.04522396624,0.1411667317,1
201,114,0.02601737529,0.207294181,1
201,122,-0.07340040803,0.03006603755,1
201,130,0.04392628372,-0.1040272266,1
201,138,0.1914441437,0.01036937162,1
201,146,0.1609153599,0.04950910807,1
201,154,0.1424130648,0.03131970763,1
201,162,0.1336113513,-0.04279827327,1
201,170,-0.1021029428,-0.2007211298,1
209,10,-0.2923288643,0.06271235645,1
209,18,-0.05301782116,0.2113835216,1
209,26,0.1107640862,0.280892849,1
209,34,0.03755964339,0.5153898001,1
209,42,0.1625493914,0.4630315304,1
209,50,0.1736185104,0.1411197782,1
209,58,0.2075194567,0.134306401,1
209,66,0.001775674522,-0.1135152429,1
209,74,-0.1296005249,-0.004597477615,1
209,82,0.07356379926,0.1776042283,1
209,90,0.0508684665,0.02884360589,1
209,98,0.01912406087,-0.08332836628,1
209,106,0.1069902107,-0.1773841232,1
209,114,-0.005160499364,-0.1048989594,1
209,122,-0.1295056194,-0.05403483286,1
209,130,-0.02622833103,-0.171140939,1
209,138,0.1642403305,0.09183332324,1
209,146,0.08590329438,0.06948051602,1
209,154,0.1738398522,-0.1048583388,1
209,162,0.1626173854,-0.1476165503,1
209,170,-0.04997637868,-0.09148493409,1
217,10,-0.1896697283,0.2028624564,1
217,18,-0.1037689969,0.192868486,1
217,26,0.01690674201,0.1730486155,1
217,34,0.0669599548,0.3246964216,1
217,42,0.04202154279,0.2715837359,1
217,50,0.04429362714,0.07271064818,1
217,58,0.08580438793,0.08613730967,1
217,66,-0.1103782877,-0.04759544879,1
217,74,-0.1688868105,-0.05222983658,1
217,82,-0.01949393936,-0.1206084192,1
217,90,-0.07858048379,-0.1514174044,1
217,98,-0.1017151996,-0.281272769,1
217,106,0.01482183114,-0.2709025145,1
217,114,0.09107066691,-0.04005786777,1
217,122,-0.1312109679,0.1812916547,1
217,130,-0.1311812848,0.05334125459,1
217,138,-0.08722162247,0.0986552909,1
217,146,-0.1583091617,0.1372082978,1
217,154,0.03800790384,0.07888176292,1
217,162,0.08410105854,-0.02218621969,1
217,170,0.1221800894,-0.1150991097,1
225,10,-0.06696857512,0.0848461464,1
225,18,-0.2130511552,0.107991524,1
225,26,-0.2046677619,0.07793403417,1
225,34,-0.006775267422,0.1447104216,1
225,42,0.056645412,0.1909986287,1
225,50,0.05262363702,0.3106354177,1
225,58,-0.01248440146,0.1197187603,1
225,66,-0.133069098,0.003654377535,1
225,74,-0.1179346144,-0.1020214558,1
225,82,-0.05520114303,-0.1051206291,1
225,90,-0.05293641984,-0.1435361505,1
225,98,-0.02833105624,-0.1268460453,1
225,106,-0.1302107573,-0.02818928659,1
225,114,-0.09246448427,-0.01453750581,1
225,122,-0.06624283642,0.02027778886,1
225,130,-0.1064723283,0.02879614197,1
225,138,-0.2432625443,-0.01024766453,1
225,146,-0.2527963221,0.008259620517,1
225,154,-0.1470542848,0.0371119678,1
225,162,-0.03498379886,-0.06153770909,1
225,170,0.06172515452,-0.1460431367,1
233,10,-0.268787235,0.003992535174,1
233,18,-0.1000563204,-0.001679174602,1
233,26,-0.1294496059,-0.03322266787,1
233,34,-0.08579451591,0.04656977952,1
233,42,-0.03981734067,0.0739749223,1
233,50,-0.05414867401,0.2978003919,1
233,58,-0.152101323,0.1356511116,1
233,66,-0.200047031,0.1055568755,1
233,74,-0.2058902085,-0.01772579923,1
233,82,-0.1999823898,0.07636386156,1
233,90,-0.08864732832,-0.03954914212,1
233,98,-0.1721277535,-0.02687199786,1
233,106,-0.1819626987,-0.08564476669,1
233,114,-0.05783225223,-0.07647623122,1
233,122,-0.09121640027,-0.05590890348,1
233,130,-0.1673955619,-0.08175187558,1
233,138,-0.2063259482,-0.046628654,1
233,146,-0.1403785348,0.02768069506,1
233,154,-0.1978868544,0.004593662918,1
233,162,-0.1755181104,-0.018318519,1
233,170,0.001561529934,-0.1214059219,1
241,10,-0.3186991215,-0.03002808988,1
241,18,-0.1070256382,-0.03934236243,1
241,26,0.05149140209,-0.1323006749,1
241,34,0.04595019296,0.044639837,1
241,42,-0.01473388262,0.1120184064,1
241,50,-0.1045483649,0.1085270643,1
241,58,-0.1712630689,0.1384294033,1
241,66,-0.1081290692,-0.01302162185,1
241,74,-0.07985170186,-0.04009477794,1
241,82,-0.100415878,0.1059755683,1
241,90,-0.1270492077,0.03508400917,1
241,98,-0.2642355859,-0.021995157,1
241,106,-0.1125251651,-0.103544943,1
241,114,0.0007918793708,-0.1198928803,1
241,122,-0.05973341316,-0.09428790957,1
241,130,-0.04340011626,-0.07309410721,1
241,138,0.02327272296,0.04606288671,1
241,146,0.02593994141,0.07511616498,1
241,154,0.02757149562,0.1064897552,1
241,162,-0.007479239255,0.04839688167,1
241,170,-0.01217962801,-0.08552716672,1
249,10,-0.2772823274,-0.06964104623,1
249,18,-0.02094930038,0.02668626234,1
249,26,0.1246519759,-0.1221441999,1
249,34,0.04708366841,-0.00469893124,1
249,42,-0.03770001978,0.1042512283,1
249,50,-0.02898977697,-0.006739623845,1
249,58,-0.1158458143,0.07732945681,1
249,66,0.005625393242,0.02543310449,1
249,74,0.09036970139,-0.02546451241,1
249,82,0.04663904011,0.1566610336,1
249,90,0.06117487699,0.1531077325,1
249,98,-0.03857472539,0.009434429929,1
249,106,-0.01165457815,-0.06581541896,1
249,114,0.1596954167,-0.1246077344,1
249,122,0.1666662842,-0.1154734045,1
249,130,0.1165926754,-0.01346905343,1
249,138,-0.0199929364,0.1126290411,1
249,146,-0.00749086868,0.01567951217,1
249,154,0.03784829006,0.1193599477,1
249,162,-0.00339319557,-0.0717337653,1
249,170,-0.04158384353,-0.1410441399,1
257,10,-0.1131212711,-0.04565195367,1
