PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 186, filenames: A:[186]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[187]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
113,130,0.2036409676,-0.09337937832,1
113,138,0.3138801455,0.04748393968,1
113,146,0.09314977378,0.1197737083,1
113,154,0.003521509469,0.0976472944,1
113,162,0.06197289377,0.01569073647,1
113,170,0.1495847702,0.001249156892,1
121,10,0.01426890492,0.0952462405,1
121,18,0.1497185528,0.08613830805,1
121,26,0.09017855674,0.0110544879,1
121,34,-0.02144293115,-0.145904392,1
121,42,0.04683924839,0.1013080478,1
121,50,0.072222054,0.1857805848,1
121,58,0.05952981859,0.1953366101,1
121,66,0.003918066621,0.039951168,1
121,74,0.05048432201,-0.09782861173,1
121,82,0.1654338539,0.09926994145,1
121,90,0.09880711883,0.09569244087,1
121,98,0.08679249883,0.03491187096,1
121,106,-0.0225385204,-0.05919888243,1
121,114,-0.103489764,0.01426927745,1
121,122,0.1124569699,-0.08436638117,1
121,130,0.2212348133,0.009699821472,1
121,138,0.1283111274,0.1836944222,1
121,146,0.05245183408,0.2675722539,1
121,154,0.132167846,0.1610278189,1
121,162,0.157111302,0.01987247169,1
121,170,0.09623076767,0.04821258783,1
129,10,-0.1572853625,0.08671353757,1
129,18,-0.02135842294,0.04352581128,1
129,26,0.07818162441,-0.005588017404,1
129,34,0.02612750977,-0.127679348,1
129,42,0.1208691001,0.1110196263,1
129,50,0.09520633519,0.1125155315,1
129,58,0.01281761378,0.04201778769,1
129,66,0.04656823725,-0.01864928752,1
129,74,0.1542254686,0.02133527771,1
129,82,0.1387414485,0.1200505719,1
129,90,-0.00153497979,0.02660920471,1
129,98,-0.02597248927,-0.1278724074,1
129,106,0.07119493932,0.03530582786,1
129,114,0.07622030377,0.1875118762,1
129,122,0.1640249342,0.1921257228,1
129,130,0.2547190785,0.1598214209,1
129,138,-0.05600301921,0.02133854479,1
129,146,0.2391638756,0.2735336423,1
129,154,0.3206890225,0.1289423853,1
129,162,0.03535202891,0.01053055376,1
129,170,-0.0912527144,0.06220261753,1
137,10,-0.003971099854,0.02683615685,1
137,18,0.01371721923,-0.1575178504,1
137,26,0.05230723321,-0.08095238358,1
137,34,0.05299796164,-0.1936111748,1
137,42,0.02421864122,-0.111890085,1
137,50,0.1282443106,0.1271788031,1
137,58,0.1182022765,0.1135605648,1
137,66,0.01864423603,0.1119558364,1
137,74,0.01788385957,0.0747724697,1
137,82,0.03103803471,0.1003756747,1
137,90,-0.01516246796,0.07502599061,1
137,98,-0.03368984908,-0.05189032853,1
137,106,0.1019689068,0.09450406581,1
137,114,0.2685998976,0.167139858,1
137,122,0.2540878057,0.1819894016,1
137,130,0.2442887723,0.1953953803,1
137,138,0.1341583431,-0.05451782048,1
137,146,0.0686583817,0.08801649511,1
137,154,0.09113124013,0.02639121562,1
137,162,0.02510206029,0.0212790221,1
137,170,-0.0838733539,-0.033808209,1
145,10,0.1289189458,-0.04012301564,1
145,18,0.05340199918,-0.1317660809,1
145,26,0.08085685968,-0.09981946647,1
145,34,0.07583267242,-0.2873271406,1
145,42,0.1009910703,-0.05623492226,1
145,50,0.309650898,0.1291992664,1
145,58,0.3888624609,-0.03512297571,1
145,66,-0.03958414495,0.01609577984,1
145,74,-0.2739926279,0.02350426465,1
145,82,-0.2968622744,0.04365103692,1
145,90,-0.1302752048,0.1353253871,1
145,98,-0.008512347937,0.1665838957,1
145,106,0.114000313,0.03805924952,1
145,114,0.2364081293,0.08051772416,1
145,122,0.2170092165,0.1426895261,1
145,130,0.2277660221,0.2077836692,1
145,138,0.1928505301,0.08530762792,1
145,146,-0.0270517543,-0.00966989249,1
145,154,-0.1252948642,-0.04897663742,1
145,162,-0.207491979,0.07187363505,1
145,170,-0.0880985111,-0.008799299598,1
153,10,0.04539968073,0.06495112181,1
153,18,0.04370271787,-0.04991801828,1
153,26,-0.08785758913,-0.2363288701,1
153,34,-0.03104860336,-0.2604542971,1
153,42,0.1221584156,-0.0279116407,1
153,50,0.2139772177,-0.07866317034,1
153,58,0.1087326258,-0.07695313543,1
153,66,0.05349013954,0.07880324125,1
153,74,-0.02344686165,-0.03935737908,1
153,82,-0.003307837062,0.09430195391,1
153,90,0.1398650706,0.235540837,1
153,98,0.001071117818,0.1785513759,1
153,106,-0.06068645045,0.005446538329,1
153,114,0.1780212075,0.04036556184,1
153,122,0.1671707034,0.06205795705,1
153,130,0.09533564746,0.0552809611,1
153,138,0.1852667779,0.05364507437,1
153,146,-0.02984243445,-0.02013476193,1
153,154,-0.1517447233,-0.1029654816,1
153,162,-0.1824937463,-0.02786552161,1
153,170,0.04474011064,0.06434355676,1
161,10,-0.1214054227,0.1081554592,1
161,18,0.02627591789,-0.006236903369,1
161,26,0.08444470167,-0.1660628617,1
161,34,0.148520112,-0.16344136,1
161,42,0.2314847559,-0.03592135385,1
161,50,0.1425219625,-0.007125090808,1
161,58,0.04957179353,-0.03916582838,1
161,66,0.03080924228,0.09295525402,1
161,74,-0.0280375462,-0.03503727913,1
161,82,-0.002534268424,0.05264290795,1
161,90,0.08782903105,0.1648190618,1
161,98,0.01750663668,0.06803510338,1
161,106,-0.09062157571,-0.002069249749,1
161,114,-0.1230694503,0.07938646525,1
161,122,-0.07358969748,0.1094470173,1
161,130,0.07777378708,0.01678982377,1
161,138,0.1621001512,0.03837158531,1
161,146,-0.1315795332,0.02786562592,1
161,154,-0.1701550782,-0.08369788527,1
161,162,-0.04672782868,-0.3209066391,1
161,170,0.1281991601,-0.07626353949,1
169,10,-0.2511874437,0.01922353357,1
169,18,0.054292202,0.0463632755,1
169,26,0.09119428694,-0.05323758721,1
169,34,-0.01960963011,0.1470507979,1
169,42,0.3640064895,0.03217990324,1
169,50,0.09377388656,0.1872487664,1
169,58,-0.0289731957,-0.061583139,1
169,66,-0.003080341034,-0.06135828793,1
169,74,-0.04823647812,0.00629004091,1
169,82,0.006855249405,-0.08331656456,1
169,90,-0.0251121819,0.04522095248,1
169,98,-0.03414161503,0.008443422616,1
169,106,0.04407047108,0.06208216399,1
169,114,-0.0001077298075,0.1961907446,1
169,122,-0.03196345642,0.1585733593,1
169,130,0.04465984553,0.1085128859,1
169,138,-0.008834706619,-0.0210505724,1
169,146,-0.1923312098,0.01565304585,1
169,154,-0.04465000704,-0.04444176704,1
169,162,0.08348457515,-0.02310107648,1
169,170,0.02440313622,-0.02769256011,1
177,10,-0.148925662,-0.10132429,1
177,18,-0.1109403074,0.004467634484,1
177,26,-0.1472672224,0.07813092321,1
177,34,-0.06397674978,0.2002576441,1
177,42,0.008782111108,0.143920958,1
177,50,-0.03558191285,0.2251102775,1
177,58,-0.04423699528,0.0348418653,1
177,66,-0.02166686766,-0.06322672218,1
177,74,-0.03408315778,0.00166689977,1
177,82,-0.04158601537,-0.04671625048,1
177,90,-0.09220185131,-0.04615192115,1
177,98,-0.0827563107,0.1001950204,1
177,106,0.1497880369,0.1367154121,1
177,114,0.1109180972,0.02456755936,1
177,122,0.02709621564,0.06939094514,1
177,130,0.03565812483,0.1753660738,1
177,138,-0.1492962092,-0.02632505819,1
177,146,-0.02771548741,0.03237811476,1
177,154,0.1163440645,0.03392617404,1
177,162,0.1392595172,0.03350280598,1
177,170,0.03206394613,0.01499786973,1
185,10,0.08136937022,-0.1051026881,1
185,18,-0.05237424746,-0.0240740478,1
185,26,-0.1765964925,0.2648246288,1
185,34,-0.1992197633,0.294057101,1
185,42,-0.1200453639,0.08906820416,1
185,50,-0.07064469159,0.0549108237,1
185,58,-0.05277894437,0.04994056374,1
185,66,-0.05785758048,-0.06284239143,1
185,74,-0.0543702282,0.003652865067,1
185,82,0.03786917776,0.01847012155,1
185,90,0.05706619471,0.03178280219,1
185,98,-0.0805125013,0.06127734482,1
185,106,-0.1150877029,-0.03006439283,1
185,114,-0.01131987665,-0.1192821488,1
185,122,-0.009927188046,0.02326137573,1
185,130,-0.03110731021,0.1368801892,1
185,138,0.03149632737,0.1509607136,1
185,146,0.07439806312,0.09080572426,1
185,154,0.1013317853,0.1076536477,1
185,162,0.05963206291,0.02797295898,1
185,170,0.01026658341,0.05444139242,1
193,10,0.05507868528,-0.08877049387,1
193,18,0.028590478,-0.08178483695,1
193,26,-0.004937602207,0.1521977484,1
193,34,-0.06036469713,0.1483550668,1
193,42,-0.005454257131,-0.02141100913,1
193,50,0.06697074324,0.0006661899388,1
193,58,0.04741685465,-0.08595591038,1
193,66,0.01000238489,-0.1072909161,1
193,74,0.01970902644,0.000944737345,1
193,82,0.1087666824,0.05333903059,1
193,90,0.09758658707,0.07611874491,1
193,98,0.04168445617,-0.07182840258,1
193,106,-0.04736556858,-0.04912588,1
193,114,-0.06858435273,-0.08293044567,1
193,122,-0.03019943647,-0.04976769909,1
193,130,0.2368306965,0.1374447495,1
193,138,0.1939402372,0.145661056,1
193,146,0.02633786574,0.1406989396,1
193,154,0.006716731936,0.1338194311,1
193,162,-0.06472033262,-0.02368860319,1
193,170,0.0005247071385,-0.06808079779,1
201,10,0.0500761047,-0.07591791451,1
201,18,-0.02828145772,-0.1151996851,1
201,26,0.03619746491,-0.2691514194,1
201,34,-0.1342374384,-0.3957135379,1
201,42,-0.09948351979,-0.07323114574,1
201,50,0.009031541646,-0.007320962381,1
201,58,-0.007544476539,-0.1280158162,1
201,66,0.088504605,-0.1677476019,1
201,74,0.1218712851,-0.03563882411,1
201,82,0.07498010248,0.06964401901,1
201,90,0.02972552553,0.01612998918,1
201,98,0.05039162934,-0.09676353633,1
201,106,0.05593305081,0.03643426672,1
201,114,-0.005993749946,0.0250582099,1
201,122,0.1457000077,-0.1135130227,1
201,130,0.2451218069,0.1048213765,1
201,138,-0.01928461716,0.1910450757,1
201,146,-0.1117992029,0.1003158242,1
201,154,-0.1786952019,0.1116951704,1
201,162,-0.2074343115,-0.04802429304,1
201,170,0.02401351184,-0.2497567832,1
209,10,0.1220779717,-0.1085958108,1
209,18,0.02651098371,-0.01321827061,1
209,26,0.02830770984,-0.04103363305,1
209,34,-0.0911436677,-0.262401998,1
209,42,-0.08351415396,-0.03517429158,1
209,50,-0.001920636743,0.05277702212,1
209,58,0.03789005429,0.04091327637,1
209,66,0.1392028928,-0.03139920533,1
209,74,-0.05167968571,0.0005872584879,1
209,82,-0.05770559609,0.08761394024,1
209,90,0.09323176742,0.1306675225,1
209,98,0.1620907336,0.04853878915,1
209,106,0.1428991109,0.06449875236,1
209,114,0.1190702766,-0.02294946089,1
209,122,0.02256594971,-0.01667218283,1
209,130,-0.09469572455,0.1006203294,1
209,138,-0.1553621739,0.2146698236,1
209,146,-0.05122936144,0.05372692645,1
209,154,-0.1281017661,-0.0243729651,1
209,162,-0.1366425008,0.02977668867,1
209,170,0.06415750831,-0.02520047128,1
217,10,0.2812049389,-0.03872545809,1
217,18,0.1987763047,0.05309430137,1
217,26,0.14076671,0.03689896688,1
217,34,0.08790457994,-0.03206650913,1
217,42,0.103232801,0.02452975325,1
217,50,0.2046702206,0.09034666419,1
217,58,0.2229533195,0.04219579697,1
217,66,0.1599993408,-0.02768373676,1
217,74,-0.01775169373,0.008877718821,1
217,82,0.03449565172,0.06042189896,1
217,90,0.2260683775,0.0395693481,1
217,98,0.335340023,0.05448327959,1
217,106,0.2674351931,-0.0007834732533,1
217,114,0.1162358299,-0.06529128551,1
217,122,0.08030760288,0.0382963568,1
217,130,0.004917319864,0.1364738643,1
217,138,-0.03971606493,0.1715479791,1
217,146,0.01014922559,0.1073838398,1
217,154,-0.04686571658,0.006271481514,1
217,162,-0.06263627857,-0.0196887143,1
217,170,0.06016658247,-0.02786713839,1
225,10,0.1670667678,0.1381153613,1
225,18,0.1257089674,0.074936755,1
225,26,0.09962128103,-0.02470203862,1
225,34,0.1216002256,0.02101064846,1
225,42,0.111430943,0.0572546944,1
225,50,0.1703122258,0.06189085916,1
225,58,0.1719274819,0.04730712622,1
225,66,0.133010447,0.003428228898,1
225,74,-0.04257690161,0.06502857804,1
225,82,0.03283029795,0.07817299664,1
225,90,0.2169771492,0.08985477686,1
225,98,0.2523164153,0.1423245072,1
225,106,0.1713266969,0.1270967424,1
225,114,0.03382787853,0.09649392962,1
225,122,-0.01760350168,0.06006226689,1
225,130,-0.09171711653,0.2314611077,1
225,138,-0.07500710338,0.1971510947,1
225,146,-0.007292725146,0.09585802257,1
225,154,-0.03095519543,0.04341587424,1
225,162,0.03551305085,-0.05547529459,1
225,170,0.1669306755,-0.0215363875,1
233,10,0.08202420175,0.1239577234,1
233,18,0.09044581652,0.01745612174,1
233,26,-0.04912741482,-0.08624890447,1
233,34,0.01107510366,0.02769119665,1
233,42,0.1190137342,0.06086032465,1
233,50,0.04699288309,0.09502369165,1
233,58,0.131511569,0.02767597698,1
233,66,0.1429158747,-0.05472580716,1
233,74,-0.01410261542,0.09643834084,1
233,82,0.02669669688,0.08271993697,1
233,90,0.2256623507,0.09990526736,1
233,98,0.1809956729,0.2189578414,1
233,106,0.02018658817,0.2057994902,1
233,114,-0.06037371606,0.2241108865,1
233,122,-0.1042080522,0.1305684596,1
233,130,-0.1046003401,0.2500826716,1
233,138,-0.01221753657,0.1136332005,1
233,146,-0.002196751535,-0.02595374361,1
233,154,-0.1497159451,0.0027182661,1
233,162,-0.04563910142,0.03063452989,1
233,170,0.1372787058,0.02210112661,1
241,10,0.08488743007,0.06243545562,1
241,18,-0.02874926105,-0.006911074743,1
241,26,-0.1761918962,0.07684259862,1
241,34,-0.1173777357,0.08389900625,1
241,42,-0.04963345081,0.2017742991,1
241,50,-0.01969482005,0.1422727406,1
241,58,0.05339194834,-0.004215668887,1
241,66,0.1383759975,-0.08053680509,1
241,74,0.1208323836,-0.07246211171,1
241,82,0.04449133575,-0.04058435559,1
241,90,0.1235690713,-0.03535140678,1
241,98,0.04816175252,0.05152846873,1
241,106,0.09065100551,0.1181627661,1
241,114,0.04285162687,0.1226812005,1
241,122,-0.09614300728,0.1135065779,1
241,130,-0.03136366978,0.08536100388,1
241,138,0.02473992854,-0.005417257547,1
241,146,0.126806438,-0.1480504572,1
241,154,0.05837816745,-0.1150255948,1
241,162,0.021283729,0.1119085103,1
241,170,0.0003994330764,0.09887361526,1
249,10,0.04119313881,-0.0425484851,1
249,18,-0.05248481035,0.02014976367,1
249,26,-0.1486343145,0.06946784258,1
249,34,-0.07975479215,0.1780305505,1
249,42,0.02021412738,0.1389359385,1
249,50,0.08845686913,0.05419628322,1
249,58,0.09731509537,0.02588764206,1
249,66,0.09947099537,0.003066855483,1
249,74,0.1635878384,-0.124354504,1
249,82,0.09316775203,-0.1328628659,1
249,90,-0.0002868771553,0.00174547825,1
249,98,0.002608172596,0.04656362906,1
249,106,0.04966367781,0.06808302552,1
249,114,-0.001755767968,-0.1172383428,1
249,122,-0.1196662337,0.07077794522,1
249,130,0.01671393402,-0.001833572052,1
249,138,0.09051643312,-0.08201177418,1
249,146,0.1885594279,-0.1265102327,1
249,154,0.230961442,-0.1658844352,1
249,162,0.1093261465,-0.02109041065,1
249,170,-0.01278921962,0.2007515728,1
257,10,0.03130596131,-0.1554400623,1
257,18,-0.03394760191,-0.05084929615,1
257,26,-0.0793491751,-0.05374277383,1
257,34,0.08288881183,-0.02145557851,1
257,42,0.2431969494,-0.005222916603,1
257,50,0.1346661448,-0.1506641805,1
257,58,-0.008686374873,-0.04497531056,1
257,66,-0.04608796164,-0.04576485604,1
257,74,0.1159966066,-0.06488061696,1
257,82,0.165528357,-0.110585615,1
