PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 214, filenames: A:[214]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[215]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,50,-0.02482538298,0.1293349713,1
25,58,-0.03743417934,0.09118579328,1
25,66,-0.1719551682,0.02130330354,1
25,74,-0.1543091834,-0.08171468228,1
25,82,0.07046802342,-0.05350252986,1
25,90,-0.01890028268,-0.07747331262,1
25,98,-0.1581242085,-0.1207159087,1
25,106,-0.1479056478,-0.08225804567,1
25,114,-0.02255869471,-0.05823865533,1
25,122,0.2573682666,0.02466888726,1
25,130,0.07827088237,-0.080457367,1
25,138,-0.1016275734,-0.09647685289,1
25,146,-0.08900983632,0.02474917844,1
25,154,-0.05108810216,-0.08245877922,1
25,162,-0.0561670959,-0.01688877493,1
25,170,-0.02385751158,0.01161671057,1
33,10,-0.1684498936,0.02548056096,1
33,18,-0.1948824525,0.104285121,1
33,26,-0.04443709925,0.01182912663,1
33,34,0.1122210026,0.1398678273,1
33,42,0.1218971089,-0.02305036224,1
33,50,0.03067813814,-0.05197758228,1
33,58,0.1406434029,0.07426252961,1
33,66,0.05785210058,0.05009306967,1
33,74,0.007957542315,-0.0240847785,1
33,82,0.0715155229,-0.05990505591,1
33,90,-0.09598004073,-0.1036458984,1
33,98,-0.1285926849,-0.1337392181,1
33,106,-0.05101912469,-0.06993205845,1
33,114,-0.00916165486,-0.02325915173,1
33,122,0.05789671093,0.02136379108,1
33,130,0.005980616435,-0.06472346932,1
33,138,-0.1316249669,-0.03561779484,1
33,146,-0.1728050262,0.04373073578,1
33,154,-0.08367693424,0.056628488,1
33,162,0.02220965177,0.1147886962,1
33,170,0.06534551829,0.0891571492,1
41,10,-0.07594655454,-0.09007766098,1
41,18,-0.09536706656,0.05811034888,1
41,26,-0.09406791627,0.0556043461,1
41,34,0.03132105991,0.06123914197,1
41,42,0.1151566282,-0.05522347242,1
41,50,0.03225420788,-0.1304397136,1
41,58,0.06923045218,-0.02748881467,1
41,66,-0.003188607749,-0.02937874012,1
41,74,-0.006890564226,0.03789090365,1
41,82,0.01745640114,0.009433288127,1
41,90,-0.1669010818,-0.001559525728,1
41,98,-0.1381877959,-0.05788804591,1
41,106,-0.1237727627,0.03703039885,1
41,114,-0.09960536659,0.1107853577,1
41,122,-0.04049365968,0.1420321018,1
41,130,-0.06814150512,0.02134168148,1
41,138,-0.1355403364,0.004903241992,1
41,146,-0.1113503799,0.1431046724,1
41,154,0.001547016203,0.2216178477,1
41,162,-0.01126307249,0.1468651146,1
41,170,-0.009501190856,0.02633860894,1
49,10,0.02698294818,0.03506997973,1
49,18,0.08587957919,0.02666729689,1
49,26,-0.0252761133,-0.04308589548,1
49,34,-0.1015498489,-0.07219013572,1
49,42,0.002137213014,-0.1090642512,1
49,50,-0.01799342036,-0.08987290412,1
49,58,-0.1689832956,-0.07964637876,1
49,66,-0.05162313581,-0.1695309281,1
49,74,-0.03028970584,0.02030098438,1
49,82,-0.1113226712,0.0170080252,1
49,90,-0.1688892096,0.03601490706,1
49,98,-0.1790693849,-0.001439929008,1
49,106,-0.05634700507,0.06931143999,1
49,114,-0.04623105377,0.1464459896,1
49,122,-0.07185540348,0.08495666087,1
49,130,-0.1188985184,0.08152450621,1
49,138,-0.1329628974,0.1319530308,1
49,146,-0.0912180841,0.07640294731,1
49,154,-0.02992507443,0.07083630562,1
49,162,-0.1129703224,-0.09564623237,1
49,170,-0.116008997,-0.03263229132,1
57,10,-0.07392947376,0.07750798762,1
57,18,-0.04980066419,0.0816219449,1
57,26,-0.02815885097,-0.01488259714,1
57,34,-0.05391164124,-0.04720690846,1
57,42,-0.0160990674,-0.3293768764,1
57,50,0.01687368378,-0.2796597481,1
57,58,-0.01295605302,-0.08721974492,1
57,66,0.01690914482,0.008649775758,1
57,74,-0.0497879833,-0.0644710958,1
57,82,-0.1111030579,-0.1296315938,1
57,90,-0.1749675423,-0.002799518406,1
57,98,-0.1058725268,0.06694374979,1
57,106,0.05319052935,0.07264047861,1
57,114,0.07257130742,0.11388468,1
57,122,-0.06856691837,0.02720290422,1
57,130,-0.2200053632,0.1240031719,1
57,138,-0.173137784,0.2111916542,1
57,146,0.1367942244,0.09098489583,1
57,154,0.090151757,0.0388764441,1
57,162,0.02406970039,-0.0388122648,1
57,170,-0.06123496965,-0.03223425522,1
65,10,0.006149277091,0.1169981733,1
65,18,-0.04659330845,0.1747820675,1
65,26,0.0005257185549,0.0775808692,1
65,34,0.05510587245,-0.08133950084,1
65,42,0.02926516719,-0.2178159058,1
65,50,0.06055689231,-0.1388986707,1
65,58,-0.01307009906,0.01512185484,1
65,66,-0.1982963085,0.08359434456,1
65,74,-0.1789634079,0.0182160642,1
65,82,-0.02693641186,-0.1272636205,1
65,90,-0.08381080627,-0.08737832308,1
65,98,-0.1441066414,0.007947072387,1
65,106,-0.0101723969,0.05183386803,1
65,114,0.1013446897,0.1095316708,1
65,122,0.03981559724,0.09150386602,1
65,130,-0.1452569366,0.1072425544,1
65,138,-0.1271415353,0.06905908138,1
65,146,0.03145266697,0.1009854898,1
65,154,0.009094601497,0.07277763635,1
65,162,0.03249282762,0.0696092099,1
65,170,0.00186165981,0.02337362617,1
73,10,0.0674097389,0.07839272171,1
73,18,0.029409023,0.1542319804,1
73,26,0.05323366821,0.004348494112,1
73,34,0.101958923,-0.07208311558,1
73,42,0.01597365364,-0.04356457293,1
73,50,-0.03429616615,0.006537079811,1
73,58,-0.001849038526,-0.03517376259,1
73,66,-0.07974025607,0.1261714101,1
73,74,-0.1430293918,0.1434818804,1
73,82,-0.03490453213,0.01823576167,1
73,90,0.07281915098,-0.04756105319,1
73,98,0.006589367986,0.1505316049,1
73,106,0.0007627084851,0.08860575408,1
73,114,0.02522987127,0.1361049861,1
73,122,0.04534263536,0.1169702932,1
73,130,-0.009037215263,0.1452603638,1
73,138,-0.03927200288,-0.008734934032,1
73,146,0.02294854075,-0.01301275939,1
73,154,-0.09281295538,0.009269982576,1
73,162,-0.1661167145,0.05182060972,1
73,170,-0.08140805364,0.06312986463,1
81,10,0.0181559436,-0.0818823427,1
81,18,0.0581395328,0.1174997166,1
81,26,0.04976283759,0.06373476237,1
81,34,0.1174565107,-0.03471590579,1
81,42,0.08770237118,0.002319246531,1
81,50,0.0001208176836,-0.06100007892,1
81,58,0.04241840541,-0.05439947918,1
81,66,-0.02544280142,0.07151293755,1
81,74,-0.04211881757,0.170502305,1
81,82,-0.128342241,0.2205447704,1
81,90,-0.03394638002,0.1169945151,1
81,98,0.05136930943,0.237841785,1
81,106,0.0988709107,0.08786691725,1
81,114,0.08119468391,0.09009005129,1
81,122,0.002962563187,0.125780046,1
81,130,0.01032944024,0.1373859644,1
81,138,-0.06629551947,0.03896961361,1
81,146,-0.05761185288,0.003786504269,1
81,154,-0.1150668412,0.0298459474,1
81,162,-0.2425658107,-0.01647934318,1
81,170,-0.1460223049,0.04933957756,1
89,10,0.01618010178,0.01462627947,1
89,18,0.06715397537,0.07754854113,1
89,26,0.08152469993,0.1730910093,1
89,34,-0.06231259182,0.04265514016,1
89,42,-0.01232704706,-0.02823679522,1
89,50,0.02488503419,-0.01371467579,1
89,58,0.004330698401,-0.01597344503,1
89,66,0.005109608173,0.04582688957,1
89,74,0.06311027706,0.1351092458,1
89,82,0.208324492,0.1695231646,1
89,90,-0.02747529745,0.2244632244,1
89,98,-0.05256144702,0.3463805318,1
89,106,-0.05819568038,0.112443015,1
89,114,-0.1241191775,-0.07197549939,1
89,122,-0.07978226244,0.03824227303,1
89,130,-0.04946646839,0.02460549027,1
89,138,-0.05569510534,0.01480108127,1
89,146,0.01401598752,-0.009047873318,1
89,154,-0.02520593256,0.0387884751,1
89,162,-0.1867143512,-0.03696779534,1
89,170,-0.09505546093,0.0847055912,1
97,10,0.1922213733,0.1610491127,1
97,18,0.07516112179,0.1160010993,1
97,26,0.03714068979,0.1759564579,1
97,34,-0.05244895071,0.1325947344,1
97,42,0.02501586452,0.01171498001,1
97,50,0.1689401418,-0.08763496578,1
97,58,0.08438378572,-0.04983363301,1
97,66,0.04561622441,0.04798444733,1
97,74,0.1318202764,0.1155158877,1
97,82,0.2009283751,0.04049444199,1
97,90,0.04515506327,0.2216650248,1
97,98,-0.04894407466,0.2766522169,1
97,106,-0.1353257596,0.1213827282,1
97,114,-0.213228792,0.1583759785,1
97,122,-0.1117028445,-0.01306960732,1
97,130,-0.1126796603,0.04421894252,1
97,138,-0.1459061801,0.0387615338,1
97,146,-0.0721359551,0.00841364637,1
97,154,-0.04253365099,0.04354133829,1
97,162,-0.1037917286,0.008183732629,1
97,170,-0.0597018376,0.1031738445,1
105,10,0.03522948548,0.1953034401,1
105,18,0.1543349177,0.08492548019,1
105,26,0.2031649053,0.1342042983,1
105,34,-0.04958827049,0.0916101858,1
105,42,-0.0097938627,-0.01021359861,1
105,50,0.2037196159,-0.09267574549,1
105,58,0.1107524037,-0.02073791623,1
105,66,0.01132020354,0.01292999834,1
105,74,0.07372731715,0.0800729692,1
105,82,0.06564252079,0.01416078955,1
105,90,-0.007897263393,0.04164996743,1
105,98,-0.07469843328,0.02008009702,1
105,106,-0.1464789659,0.02197799832,1
105,114,-0.1670424342,0.02041972987,1
105,122,-0.1287264526,-0.1263829172,1
105,130,-0.1314277351,0.02268854156,1
105,138,-0.09353049845,0.07938674092,1
105,146,-0.04369645566,0.07884955406,1
105,154,0.02415399253,0.05431120098,1
105,162,0.008609883487,0.001541744918,1
105,170,0.05317338184,0.03723051026,1
113,10,-0.02476846427,-0.1366497278,1
113,18,0.01858342439,0.01121492684,1
113,26,0.1259282231,0.2223570645,1
113,34,-0.04499365389,0.1702719629,1
113,42,-0.266271323,-0.03419955075,1
113,50,-0.1988060623,-0.02742913738,1
113,58,-0.08319807798,0.08736652881,1
113,66,0.008499056101,0.10333772,1
113,74,-0.0005372613668,0.02529254928,1
113,82,0.02149448544,0.04443505406,1
113,90,0.06282890588,-0.01693885028,1
113,98,0.01057174057,0.08307278156,1
113,106,0.009748652577,0.001159202307,1
113,114,0.08758361638,-0.04413086921,1
113,122,0.09397597611,-0.1784988046,1
113,130,0.06979899853,-0.05638951063,1
113,138,0.0988356024,0.1336167306,1
113,146,0.225012362,0.1069702283,1
113,154,0.2846978605,0.08631671965,1
113,162,0.1381092072,-0.06952670962,1
113,170,0.005960005336,-0.02732244506,1
121,10,-0.04170456529,-0.07237396389,1
121,18,0.1045589298,0.130535841,1
121,26,0.2731046975,0.3343755305,1
121,34,-0.004223210737,0.09360849112,1
121,42,-0.02906921133,0.05496706814,1
121,50,-0.0572441183,0.05769897997,1
121,58,-0.05202034116,0.1003396213,1
121,66,-0.01933673769,0.1310465336,1
121,74,-0.1374825537,-0.006852313876,1
121,82,-0.07980783284,0.1325855553,1
121,90,-0.01509198546,0.0533186309,1
121,98,0.0777502507,0.1066009328,1
121,106,0.08722631633,0.168593049,1
121,114,0.03705271706,0.1618582308,1
121,122,0.01587391086,0.01818122715,1
121,130,0.07438182086,-0.08344187587,1
121,138,0.1518105417,0.1104759574,1
121,146,0.208588779,0.1535255611,1
121,154,0.1871659458,-0.04335547984,1
121,162,0.01344417036,-0.08802847564,1
121,170,-0.0883955434,-0.0756374374,1
129,10,0.002116089687,-0.02926554158,1
129,18,0.07254840434,0.1555497944,1
129,26,0.1358941942,0.1883117408,1
129,34,0.1482102871,-0.02301557362,1
129,42,0.01847442426,0.08768075705,1
129,50,-0.09874065965,0.01775085181,1
129,58,-0.1187621206,0.02427788079,1
129,66,0.04177886248,0.1092280746,1
129,74,0.1821707338,0.09498873353,1
129,82,-0.02964281663,-0.03213212639,1
129,90,-0.1010127664,-0.08711349219,1
129,98,0.0883820653,0.01320032403,1
129,106,0.06542058289,0.2694923878,1
129,114,-0.08029799163,0.3418964446,1
129,122,-0.1183462664,0.07016190141,1
129,130,0.1054611206,-0.01483482681,1
129,138,0.1846253276,0.04303358868,1
129,146,0.01450143754,0.118501395,1
129,154,0.02602799982,-0.1003924459,1
129,162,0.03691281378,-0.08355743438,1
129,170,-0.01824541204,-0.08470322937,1
137,10,0.04306379706,-0.04153467342,1
137,18,0.04630545154,0.1338654459,1
137,26,0.04850519449,0.06302943826,1
137,34,0.04664362222,-0.0146279484,1
137,42,0.05647824332,-0.1905511916,1
137,50,-0.0239244774,-0.105537422,1
137,58,0.02435830235,0.09556740522,1
137,66,0.1709924936,0.1468606591,1
137,74,0.2662231028,0.2406110018,1
137,82,0.03649821877,0.08837218583,1
137,90,-0.1218708605,-0.08195756376,1
137,98,0.09912629426,-0.03061066568,1
137,106,0.07986651361,0.3094233274,1
137,114,0.02603901923,0.1966022551,1
137,122,0.1126377881,0.043654643,1
137,130,0.1667267084,-0.01131232921,1
137,138,0.09981290251,-0.01480912603,1
137,146,0.10371463,0.000423759222,1
137,154,0.04785139859,-0.03771374002,1
137,162,-0.08222553879,0.03190220892,1
137,170,-0.02988774329,0.05019263178,1
145,10,-0.04792682081,-0.0116940476,1
145,18,0.04110201448,0.04234812781,1
145,26,0.1056714654,0.01730999351,1
145,34,0.03808155656,-0.01792301983,1
145,42,-0.02119969018,-0.154137224,1
145,50,-0.1161610782,0.001878347248,1
145,58,-0.03212667257,0.1988875866,1
145,66,-0.1082321629,0.190954715,1
145,74,-0.06778424978,0.2539221644,1
145,82,0.06226088852,0.08157913387,1
145,90,0.09871954471,0.05227600783,1
145,98,0.08947761357,0.1343870312,1
145,106,0.1700929403,0.1533130556,1
145,114,0.1813443899,0.08952368796,1
145,122,0.1066741198,0.04765562713,1
145,130,0.01355164498,-0.01923169941,1
145,138,-0.1436296105,-0.05755542591,1
145,146,0.02259641886,0.1015195549,1
145,154,0.1629345268,-0.07756323367,1
145,162,0.00720256567,-0.02997265942,1
145,170,-0.06992518902,0.03592903167,1
153,10,-0.07213731855,-0.03204625845,1
153,18,-0.0405225493,-0.09753248096,1
153,26,0.1958959699,0.008994108997,1
153,34,0.06762173772,0.04419235513,1
153,42,0.0435464941,-0.02578717843,1
153,50,-0.1005351469,-0.06976058334,1
153,58,-0.1111190021,0.1106934249,1
153,66,0.0009921491146,0.1674796939,1
153,74,0.04403329641,0.1500282288,1
153,82,0.131857872,-0.04058308527,1
153,90,0.1394488961,0.03764136881,1
153,98,0.01020377874,0.02761290222,1
153,106,0.055976592,-0.02685108222,1
153,114,0.06611910462,0.05685290322,1
153,122,0.02462514117,0.04728143662,1
153,130,0.08919480443,0.05158039555,1
153,138,-0.01572282612,0.01029187255,1
153,146,0.02531177923,0.05010322481,1
153,154,0.1030255854,-0.04566303268,1
153,162,0.01685888693,-0.1039043367,1
153,170,-0.05100512877,-0.03166968748,1
161,10,0.01850782335,-0.006579134613,1
161,18,-0.007755145431,0.01802768372,1
161,26,-0.01766842231,0.04545548931,1
161,34,0.004083652049,0.03132698312,1
161,42,0.05800426006,-0.02249526046,1
161,50,0.01125380397,-0.052628126,1
161,58,0.09007883072,-0.1203058288,1
161,66,0.1098622084,-0.101064153,1
161,74,0.06043760478,-0.03087656945,1
161,82,0.1052153558,-0.03545851633,1
161,90,0.09838175774,-0.1191141158,1
161,98,0.04661864042,-0.08315768838,1
161,106,0.03658629954,0.003723872826,1
161,114,-0.006947763264,0.01783933863,1
161,122,0.04421913624,-0.05808294564,1
161,130,0.05198770761,-0.01880883798,1
161,138,-0.01757415757,0.01469884906,1
161,146,-0.03115861863,-0.0759825334,1
161,154,0.02375759929,-0.1348282993,1
161,162,0.005541076884,-0.02313151769,1
161,170,-0.04497508705,0.06210611388,1
169,10,-0.1227303445,-0.00396462623,1
169,18,-0.03161299974,-0.02537792921,1
169,26,-0.04534724355,0.08104395121,1
169,34,0.004284911789,0.05377593637,2
169,42,0.1538846046,-0.05007594824,1
169,50,0.1876363009,0.05190143362,1
169,58,0.2793792784,-0.05789782479,1
169,66,0.04536933079,-0.2103414983,1
169,74,-0.19873254,-0.0437676236,1
169,82,-0.1595814824,0.02762548625,1
169,90,-0.06429162621,-0.1526155174,1
169,98,0.04668140784,-0.02396303415,1
169,106,0.004294089973,0.01319765672,1
169,114,-0.08994597197,0.001945672557,1
169,122,-0.03149586171,0.01152170263,1
169,130,-0.1167128682,-0.01450350694,1
169,138,-0.3255264461,-0.0299479235,1
169,146,-0.0372091122,-0.1133582741,1
169,154,-0.1402045339,-0.2149042487,1
169,162,-0.3206677437,-0.04462982342,1
169,170,0.06001044437,0.01005185395,1
177,10,0.04850888252,0.007425962016,1
177,18,-0.02304041013,0.04218140244,1
177,26,-0.09931249171,0.1056378633,1
177,34,-0.09548136592,0.1528087556,1
177,42,-0.1053814515,-0.03610100225,1
177,50,-0.06988349557,0.1427781731,1
177,58,-0.01065139472,0.04170904309,1
177,66,-0.07955604047,-0.1848104596,1
177,74,-0.1682780236,-0.0573329106,1
177,82,-0.2038275748,-0.05574966967,1
177,90,-0.141752407,-0.09467311949,1
177,98,-0.06827207655,-0.1042553186,1
177,106,0.03913781419,-0.09608674049,1
177,114,0.1161774844,-0.04510620236,1
177,122,0.2007267177,-0.02256113291,1
177,130,0.1485889554,-0.02404917218,1
177,138,-0.04416147992,-0.1238360405,1
177,146,0.05167145282,-0.05499074608,1
177,154,0.005713018589,-0.04626772553,1
177,162,-0.05184459686,0.04704985768,1
177,170,-0.06360127777,0.03483427316,1
185,10,0.1276233494,-0.001698201522,1
185,18,-0.1523122787,0.2343711853,1
185,26,-0.1944326907,0.05539353564,1
185,34,-0.1001080349,0.05216029286,1
185,42,-0.1976438761,0.05423530191,1
185,50,-0.2202511132,0.1992201507,1
185,58,0.03127180785,-0.06149130315,1
185,66,-0.07596763968,-0.1061721519,1
185,74,-0.1822656244,-0.0214714352,1
185,82,-0.236289084,-0.003637526184,1
185,90,-0.1817982793,-0.02904074825,1
185,98,-0.1318571717,-0.05595301092,1
185,106,0.0464476496,0.06609858572,1
185,114,0.201851815,-0.03414913267,1
185,122,0.1378059387,-0.1083752587,1
185,130,0.1040848941,-0.07401241362,1
185,138,0.1232252866,-0.1918902993,1
185,146,0.1757081598,0.06958210468,1
185,154,0.2770922482,0.2184880674,1
185,162,0.1690219939,0.1158438101,1
185,170,-0.03507783636,0.09908690304,1
193,10,-0.04869554192,-0.06461563706,1
193,18,-0.05894762278,0.06771937758,1
193,26,-0.08954877406,-0.002783425152,1
193,34,-0.09073185921,-0.02060987055,1
193,42,-0.04333981127,0.01986867003,1
193,50,-0.02490194142,-0.1878014803,1
193,58,0.101959765,-0.2220657468,1
193,66,0.03070663661,-0.1244340986,1
193,74,-0.09371293336,0.0220140554,1
193,82,-0.140319556,0.1127836853,1
193,90,-0.09848833829,0.0116571635,1
193,98,-0.02161741257,0.02321057394,1
193,106,0.03948331252,0.07175106555,1
193,114,0.03872427344,-0.05449777842,1
193,122,0.0923230201,-0.04611263797,1
193,130,0.0890609026,-0.03180221468,1
193,138,0.0342490226,-0.002426685765,1
193,146,0.1165771186,0.1916408837,1
193,154,0.2152586877,0.1774187684,1
193,162,0.1536667347,0.056029208,1
193,170,-0.03093567491,-0.02933998033,1
201,10,-0.1588271856,-0.01939640194,1
201,18,-0.09716770053,0.08209703863,1
201,26,-0.1413350254,0.08914399147,1
201,34,-0.04993271083,-0.2302733958,1
201,42,-0.04437192902,-0.06485997885,1
201,50,-0.07943751663,-0.0701880455,1
201,58,-0.02933682315,-0.09153691679,1
201,66,-0.00605360046,-0.1390762031,1
201,74,-0.0806851387,-0.007876195014,1
201,82,-0.1717076898,0.1486030519,1
201,90,-0.1601774693,0.1564848125,1
201,98,-0.04639214277,-0.06154788285,1
201,106,-0.01231482252,-0.07150288671,1
201,114,-0.05034903437,-0.01278592274,1
201,122,-0.07099959254,0.03409109265,1
201,130,0.0005473513156,-0.0523462221,1
201,138,0.03054638952,0.07001213729,1
201,146,0.1062076539,0.1153817922,1
201,154,0.3502617776,0.06574247777,1
201,162,0.0875210315,-0.0361770317,1
201,170,-0.1811797619,0.01663390175,1
209,10,-0.05604804307,0.01670516469,1
209,18,0.05510602519,0.09163403511,1
209,26,0.1116427556,0.08014395833,1
209,34,-0.05330502242,-0.1748883128,1
209,42,-0.1384963095,-0.0794082433,1
209,50,-0.1132074147,0.05637807772,1
209,58,-0.0474627465,0.09437118471,1
209,66,-0.07579324394,0.03033183515,1
209,74,-0.05567775667,0.04070890695,1
209,82,-0.1703591645,0.1264392734,1
209,90,-0.1736166775,0.2707971036,1
209,98,-0.1355184764,-0.08064422756,1
209,106,-0.06047557294,-0.2145239264,1
209,114,0.03517126292,0.05637566745,1
209,122,-0.102027297,0.01376499608,1
209,130,-0.1616307944,-0.003535315394,1
209,138,-0.1516066343,0.01953016594,1
209,146,-0.1430366337,-0.04900640994,1
209,154,-0.0517187193,-0.1352725774,1
209,162,-0.06980380416,-0.004098977894,1
209,170,-0.1496556401,0.00458471477,1
217,10,0.08118717372,0.09458509088,1
217,18,0.04950651154,0.06667485833,1
217,26,-0.01138148084,0.08187919855,1
217,34,-0.01099801809,0.05274087936,1
217,42,-0.06007908285,-0.04218115658,1
217,50,-0.1326953173,0.1065312177,1
217,58,-0.1024578139,0.156136632,1
217,66,-0.08178070188,0.03565737605,1
217,74,-0.07293764502,0.05669647455,1
217,82,-0.1675104201,0.0382329002,1
217,90,-0.2118472457,0.05356044322,1
217,98,-0.1250134408,0.02110312507,1
217,106,-0.0846548602,-0.06197636947,1
217,114,-0.01864117384,0.08263980597,1
217,122,-0.07105490565,0.09399868548,1
217,130,-0.1852497458,0.05249472708,1
217,138,-0.3468126357,0.01492974162,1
217,146,-0.1644944847,-0.02960728109,1
217,154,-0.0629054904,-0.1853765994,1
217,162,-0.09325510263,0.005004195496,1
217,170,-0.1819273531,0.1477174014,1
225,10,-0.01437328756,0.09969927371,1
225,18,0.04265343025,0.01569899917,1
225,26,-0.03932560235,0.074762851,1
225,34,-0.04241452366,0.1043339968,1
225,42,-0.03278081864,0.03276478499,1
225,50,-0.108640179,0.08359651268,1
225,58,-0.04276853055,0.09913009405,1
225,66,-0.002768389881,0.1042644978,1
225,74,-0.06116244197,0.1316382438,1
225,82,-0.1030350029,0.06366425008,1
225,90,-0.1136541292,-0.01686574891,1
225,98,-0.05224325508,0.08423464745,1
225,106,-0.03343949839,0.04900076985,1
225,114,-0.03930297494,0.1736113131,1
225,122,-0.01774991676,0.2907274663,1
225,130,-0.06966131181,0.1301532537,1
225,138,-0.1273366213,0.005332034081,1
225,146,-0.07428102195,0.06205993146,1
225,154,-0.033584252,-0.07932072133,1
225,162,0.008266337216,0.06867127866,1
225,170,0.002679184079,0.217316851,1
233,10,0.04505521059,-0.04500612989,1
233,18,0.04444437474,-0.04675314575,1
233,26,-0.126355648,0.06921198964,1
233,34,-0.08891605586,0.02537843585,1
233,42,-0.07129718363,0.08898939192,1
233,50,-0.1039838269,0.08825645596,1
233,58,0.03036299348,0.07162436098,1
233,66,0.0864854902,0.2035349309,1
233,74,0.02076292038,0.1714618951,1
233,82,-0.03290681541,0.130672738,1
233,90,-0.1744433939,0.120527193,1
233,98,-0.1708824337,0.1723764539,1
233,106,-0.02227623016,0.05129411817,1
233,114,-0.01058682054,0.04168325663,1
233,122,0.007572464645,0.1444883645,1
233,130,-0.0534742102,0.2171040922,1
233,138,-0.02588845044,0.04927564412,1
233,146,-0.03111273795,0.05277236551,1
233,154,0.05096665397,0.05641838163,1
233,162,0.09893209487,0.04389449582,1
233,170,0.08367682993,0.1407930106,1
241,10,0.0931135416,-0.08383453637,1
241,18,-0.05223410204,0.05608557165,1
241,26,-0.1598801017,0.1231467128,1
241,34,-0.1193503961,0.008755944669,1
241,42,-0.1957307309,0.0453813076,1
241,50,-0.1467959881,0.1629602164,1
241,58,-0.009046141058,0.1337240487,1
241,66,0.04043024033,0.1521865875,1
241,74,0.1118476316,0.1826781631,1
241,82,0.04689352214,0.1170860231,1
241,90,-0.2145823836,0.1742606908,1
241,98,-0.1940597445,0.23642838,1
241,106,0.01136489213,0.04054575413,1
241,114,-0.08048007637,-0.03650390357,1
241,122,-0.09701564908,-0.0064740628,1
241,130,-0.1471984684,0.06012862176,1
241,138,-0.1589916945,0.0579130426,1
241,146,-0.130220741,0.09922358394,1
241,154,-0.0253912583,0.100885272,1
241,162,0.03720162064,0.02169814706,1
241,170,-0.02453485504,0.03590486944,1
249,10,0.08566253632,-0.009841565043,1
249,18,-0.1274037957,0.1196790561,1
249,26,-0.1252215058,0.07193824649,1
249,34,0.0758683756,0.1889027059,1
249,42,0.09993997961,0.05012803525,1
249,50,-0.02669561096,0.1552776396,1
249,58,-0.05654957518,0.2359184623,1
249,66,-0.06317073107,0.1731543988,1
249,74,-0.01508833468,0.2019285113,1
249,82,-0.08453509957,0.1677592546,1
249,90,-0.201559633,0.2024711668,1
249,98,-0.215767622,0.1526824981,1
249,106,-0.1093566641,0.0584313944,1
249,114,0.03284599632,0.09046536684,1
249,122,-0.04692606628,0.0353230387,1
249,130,-0.09955983609,0.1456908584,1
249,138,-0.1311949492,0.1372844726,1
249,146,-0.1729741096,0.1168823391,1
249,154,-0.05425086245,0.0975798741,1
249,162,0.04595372826,0.1241993234,1
249,170,0.03649585694,0.0311575979,1
257,10,-0.02394131571,0.0881228894,1
257,18,-0.1247445941,0.1196361482,1
257,26,-0.1813605428,0.05580170453,1
257,34,0.01407231949,0.2388478518,1
