PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 138, filenames: A:[138]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[139]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,58,0.02655247226,-0.1326488256,1
33,66,0.06677552313,0.01943558082,1
33,74,-0.06852678955,0.1623128057,1
33,82,-0.05487467349,0.08710628003,1
33,90,-0.07803731412,0.0465862453,1
33,98,-0.0452421084,0.02764481306,1
33,106,0.1747730672,0.001443944871,1
33,114,0.002965882421,0.05339240655,1
33,122,-0.07466874272,0.1329877675,1
33,130,-0.2275680602,0.1401562691,1
33,138,-0.2469269037,0.09334716201,1
33,146,-0.1230507046,-0.04166859388,1
33,154,-0.02055637538,-0.01109421998,1
33,162,0.08485624194,0.09910912812,1
33,170,0.06935026497,0.01848534495,1
41,10,0.06858367473,-0.003758966923,1
41,18,-0.1030295417,-0.04760833085,1
41,26,-0.07975465804,-0.04526646435,1
41,34,-0.05803375691,0.02192724124,1
41,42,-0.115883559,0.007520888001,1
41,50,-0.06517314911,-0.05579541624,1
41,58,0.0480902344,-0.03655526042,1
41,66,0.08748584986,0.02107231505,1
41,74,-0.07819802314,0.07840473205,1
41,82,-0.1160714999,-0.01469076797,1
41,90,-0.03558961302,0.04671283439,1
41,98,0.01745504513,-0.002888157964,1
41,106,0.04659989476,0.003461953253,1
41,114,-0.009284496307,0.04227591679,1
41,122,-0.09655316174,0.06459665298,1
41,130,-0.1083012894,0.1431756318,1
41,138,-0.1268267632,0.1413805932,1
41,146,-0.1787247062,0.04201478511,1
41,154,-0.0666987896,-0.001524736639,1
41,162,-0.07794032246,0.0003035152331,1
41,170,-0.04714111984,-0.009944595397,1
49,10,-0.02382528037,0.03917370737,1
49,18,-0.042742569,-0.06228894368,1
49,26,-0.01425629295,-0.004977757111,1
49,34,0.03396314383,0.1102216095,1
49,42,0.0979975611,0.06727972627,1
49,50,0.09690144658,0.08556143194,1
49,58,-0.01552297361,0.09698957205,1
49,66,-0.07346263528,0.03496216238,1
49,74,-0.007604872808,0.05288105458,1
49,82,0.01206652075,0.007416337729,1
49,90,0.07841470838,0.04813947156,1
49,98,0.07255715877,-0.01749971695,1
49,106,-0.1357838362,0.03677292168,1
49,114,-0.1374920905,0.05437143892,1
49,122,-0.104075551,0.02330217697,1
49,130,-0.08691249788,0.07801473886,1
49,138,-0.1607634425,0.02670358121,1
49,146,-0.2217480093,0.06662681699,1
49,154,-0.1906582117,-0.01993739791,1
49,162,-0.2056914121,-0.0919644013,1
49,170,-0.1004279852,-0.09049414098,1
57,10,-0.02815867215,-0.01191447675,1
57,18,-0.03851743415,-0.1438607723,1
57,26,-0.07705775648,0.006074643694,1
57,34,0.0150519032,0.1677780598,1
57,42,0.1017707884,0.2026426941,1
57,50,0.06312471628,0.1066929102,1
57,58,-0.06440512836,0.01771942154,1
57,66,-0.1122531295,-0.06134699285,1
57,74,-0.0176240392,-0.03382304311,1
57,82,0.01100802608,0.01613251865,1
57,90,0.07067756355,-0.04705993086,1
57,98,0.008748589084,-0.1207361445,1
57,106,-0.1029639095,-0.1375444978,1
57,114,-0.1307512075,0.009615242481,1
57,122,-0.2413236201,0.05309095979,1
57,130,-0.152170226,0.1801661253,1
57,138,-0.1542253196,-0.03236450255,1
57,146,-0.1769972891,0.06774108857,1
57,154,-0.1917944252,0.05239027739,1
57,162,-0.1247132272,-0.0325429365,1
57,170,-0.2052044272,0.01826690137,1
65,10,-0.0111585483,0.01870775223,1
65,18,-0.04691328853,0.01813438348,1
65,26,0.02201532014,0.01611150429,1
65,34,0.04881278798,0.004404209554,1
65,42,-0.02030065656,-0.008658992127,1
65,50,0.09713886678,0.08261676878,1
65,58,0.02491180226,0.0345534496,1
65,66,-0.1590087414,-0.01373263821,1
65,74,-0.0008886344731,-0.01189868432,1
65,82,0.06395894289,-0.0008779969066,1
65,90,-0.01456888765,-0.08638896793,1
65,98,-0.1101703346,-0.1232845038,1
65,106,-0.1350004375,-0.121546939,1
65,114,-0.1307073236,-0.06903579086,1
65,122,-0.1076200008,-0.01476935297,1
65,130,-0.07692879438,0.1072787642,1
65,138,-0.1849364042,0.1604977399,1
65,146,-0.2072250396,0.1113745496,1
65,154,-0.2639427781,0.138694033,1
65,162,-0.08405388892,0.037444368,1
65,170,-0.1555005312,0.03953957558,1
73,10,0.1919762641,0.1525576562,1
73,18,0.1480104625,0.05265945569,1
73,26,0.09339012206,-0.03485122696,1
73,34,0.1310160756,-0.2452631146,1
73,42,0.1368737668,-0.1002880484,1
73,50,0.1150433272,0.00826311484,1
73,58,0.06590342522,0.04923609272,1
73,66,-0.184086144,0.0490142405,1
73,74,-0.1698533744,0.09708403051,1
73,82,0.08250843734,0.1400211155,1
73,90,-0.05365667492,0.04834243283,1
73,98,-0.1096261293,0.267362088,1
73,106,-0.2261243165,0.1861745119,1
73,114,-0.2316890061,-0.05305213854,1
73,122,-0.03515379876,0.01980340853,1
73,130,0.02976023406,0.08992181718,1
73,138,-0.09392457455,0.1011139676,1
73,146,-0.1201774329,0.1329222471,1
73,154,-0.119316861,0.02034590021,1
73,162,-0.1182577759,0.01445701346,1
73,170,0.08198651671,0.1682085097,1
81,10,0.283120364,0.1518399566,1
81,18,0.2558352649,-0.08671734482,1
81,26,-0.08848451823,-0.1978087574,1
81,34,0.03277765214,-0.1608463079,1
81,42,0.0399909988,-0.09978852421,1
81,50,-0.01773210429,-0.05101894587,1
81,58,-0.06726143509,-0.0707039535,1
81,66,-0.2227415293,0.0530372709,1
81,74,-0.1968391985,0.1283530593,1
81,82,-0.07429209352,0.2680175006,1
81,90,-0.1855890453,0.1725293696,1
81,98,-0.1081369668,0.1705224514,1
81,106,-0.1205264479,0.1333062798,1
81,114,-0.0640642941,0.01187667623,1
81,122,0.08191952109,0.1157904118,1
81,130,-0.0106010586,0.09850343317,1
81,138,-0.127390787,0.03103756905,1
81,146,-0.1039437205,-0.009989306331,1
81,154,-0.1437121928,-0.07740393281,1
81,162,-0.1350478828,0.09166839719,1
81,170,0.03835050017,0.2784587443,1
89,10,0.07617453486,0.10193941,1
89,18,-0.10074085,-0.03590481728,1
89,26,-0.2056785524,-0.1536475122,1
89,34,-0.1688487232,-0.0364613533,1
89,42,-0.09632669389,-0.007298860699,1
89,50,-0.08704952896,0.06409543753,1
89,58,-0.09824659675,0.03771514818,1
89,66,-0.1022866219,0.05019344762,1
89,74,-0.1153883636,0.04958007485,1
89,82,-0.1549605429,0.1324920803,1
89,90,-0.2259651572,0.1871648431,1
89,98,-0.1424759924,0.09763754159,1
89,106,-0.08282565325,0.04488761723,1
89,114,0.01429182664,-0.00770489499,1
89,122,-0.04734679684,0.05431864411,1
89,130,-0.2293492109,0.07322086394,1
89,138,-0.2454841286,0.1184349731,1
89,146,-0.245736897,0.02087138221,1
89,154,-0.2136889249,-0.08284142613,1
89,162,-0.1619562209,0.1138192862,1
89,170,0.004147864878,0.2272335887,1
97,10,0.0678922832,0.04792863876,1
97,18,-0.1098674238,0.1836346686,1
97,26,-0.1055342704,0.09598535299,1
97,34,0.008331537247,-0.08355971426,1
97,42,-0.07094611228,0.04268009216,1
97,50,-0.1494650841,0.09519806504,1
97,58,-0.06639531255,0.09782236814,1
97,66,-0.1083662808,-0.0118928533,1
97,74,-0.09424042702,-0.06327404082,1
97,82,-0.08035821468,0.08193181455,1
97,90,-0.2056447417,0.09619460255,1
97,98,-0.2920318246,0.07456338406,1
97,106,-0.1359964907,-0.01656267792,1
97,114,0.08202607185,-0.08494256437,1
97,122,0.02963417023,-0.03054623678,1
97,130,-0.1839020848,0.05770825967,1
97,138,-0.1991626322,0.09780304134,1
97,146,-0.1730133742,0.123955749,1
97,154,-0.06949481368,0.04153586179,1
97,162,-0.172752142,0.06184301525,1
97,170,-0.2117919028,0.05996087193,1
105,10,-0.02388969809,0.05869023129,1
105,18,-0.03296973556,0.09757894278,1
105,26,-0.07545683533,0.03200216964,1
105,34,0.07197365165,-0.05290468782,1
105,42,-0.08066769689,0.01726149023,1
105,50,-0.2414651215,-0.00250210613,1
105,58,-0.1353461146,0.02708912268,1
105,66,-0.1131477058,-0.007999749854,1
105,74,-0.08235744387,-0.0146217905,1
105,82,-0.003783468157,0.04317859188,1
105,90,-0.07719050348,0.07229094207,1
105,98,-0.2245168388,0.0682901144,1
105,106,-0.1381649524,-0.008482959121,1
105,114,0.1276006252,-0.008056856692,1
105,122,0.08699921519,0.03151146322,1
105,130,0.00199303031,-0.070803307,1
105,138,-0.1316913217,-0.01393230446,1
105,146,-0.1943098754,0.06763664633,1
105,154,-0.08056663722,0.07384806126,1
105,162,-0.1276609898,-0.04118578881,1
105,170,-0.312033534,0.006954355165,1
113,10,-0.03157208115,-0.08042156696,1
113,18,0.08692053705,-0.02377494797,1
113,26,0.01894050092,-0.07898608595,1
113,34,-0.05095818639,-0.04922368377,1
113,42,-0.02651081979,-0.05809001625,1
113,50,-0.1897294968,-0.04253043979,1
113,58,-0.1354407221,0.07853003591,1
113,66,-0.05595821887,0.1087718904,1
113,74,-0.009842313826,0.07617612183,1
113,82,0.02636002749,0.07600928098,1
113,90,-0.08965812624,0.001004401594,1
113,98,-0.1435018778,0.03464609385,1
113,106,0.1119312495,0.1401488483,1
113,114,0.03885136545,0.07028758526,1
113,122,-0.1153023839,0.05638439953,1
113,130,-0.09604281187,-0.111195609,1
113,138,-0.2482275665,-0.05608818308,1
113,146,-0.3563350141,0.001173339784,1
113,154,-0.1757831126,-0.004969570786,1
113,162,-0.1058935151,-0.03890203312,1
113,170,-0.05673295259,0.01039498299,1
121,10,-0.1314869076,-0.2058743536,1
121,18,-0.05483834073,-0.06688056886,1
121,26,-0.07030772418,-0.1249322742,1
121,34,-0.1942308992,0.03619152308,1
121,42,-0.1065331772,0.09339683503,1
121,50,-0.07439726591,-0.1238053143,1
121,58,-0.1958111227,-0.001116704196,1
121,66,-0.1113298461,0.05546181649,1
121,74,0.07447977364,0.1184882075,1
121,82,0.03218280524,0.1347863078,1
121,90,-0.06212022528,0.03434387222,1
121,98,-0.09963472188,0.06099358201,1
121,106,0.05920678005,0.0774025023,1
121,114,0.09183086455,0.05277870223,1
121,122,-0.002315729856,0.03219989687,1
121,130,-0.05950505286,-0.0548902154,1
121,138,-0.1480452716,-0.1969686151,1
121,146,-0.2413741648,-0.0795674026,1
121,154,-0.2712652087,-0.03928126767,1
121,162,-0.1028137952,-0.03344385326,1
121,170,0.08508759737,-0.04407086596,1
129,10,-0.1504104137,-0.1489151269,1
129,18,-0.0983613953,-0.02934898436,1
129,26,-0.08052356541,-0.09953543544,1
129,34,-0.1210360825,0.1469261348,1
129,42,-0.05692334473,0.1001062393,1
129,50,-0.09811650962,-0.2070718706,1
129,58,-0.1049003154,-0.1188138127,1
129,66,-0.02174699306,-0.03496276587,1
129,74,-0.08019364625,0.1273261607,1
129,82,-0.002571012825,0.1049501076,1
129,90,-0.02513441443,0.1169694662,1
129,98,-0.0870359987,0.1444584578,1
129,106,-0.01589020155,0.1007900909,1
129,114,0.07831970602,0.07992424071,1
129,122,0.07177433372,-0.0336169377,1
129,130,-0.0328214094,-0.03025091253,1
129,138,-0.0468987301,0.01581434533,1
129,146,-0.2132496834,-0.01262740046,1
129,154,-0.1436750144,0.02124903165,1
129,162,0.02577641606,0.02707691677,1
129,170,0.1219453961,-0.05038092658,1
137,10,-0.1064747125,-0.0971006006,1
137,18,0.03768723458,0.09209018201,1
137,26,-0.09844589233,-0.02243665233,1
137,34,-0.1021647006,0.05188046396,1
137,42,-0.0752241239,0.003557398915,1
137,50,-0.08821307123,-0.1940379292,1
137,58,0.01104483753,-0.05950310081,1
137,66,0.08986455947,0.1856846511,1
137,74,-0.03090588748,0.05415065587,1
137,82,-0.06717461348,0.03174870461,1
137,90,-0.0451474078,0.06712261587,1
137,98,-0.1010583192,0.2063979805,1
137,106,-0.1004518196,0.2610583603,1
137,114,0.04934091493,0.1497049928,1
137,122,0.1479161978,-0.01691966876,1
137,130,0.2370457351,0.05893992633,1
137,138,0.1898819953,0.1550860107,1
137,146,-0.09201693535,0.03361488134,1
137,154,-0.07410537452,0.03599120677,1
137,162,-0.08828794956,0.1196655333,1
137,170,0.017877087,0.1725941747,1
145,10,-0.03611025214,-0.2232468426,1
145,18,0.03200416639,-0.2227267921,1
145,26,-0.1103733853,-0.03305551782,1
145,34,-0.2743720412,0.07364169508,1
145,42,-0.2476271391,-0.0147043094,1
145,50,-0.166490823,-0.1306731701,1
145,58,-0.1942940354,-0.01779688895,1
145,66,0.09752889723,0.04198136553,1
145,74,0.02134019136,-0.02710357681,1
145,82,0.01414724067,-0.09425643086,1
145,90,0.1194354966,-0.08963341266,1
145,98,0.133295387,0.03848997504,1
145,106,0.05442902073,0.07915508002,1
145,114,0.01144183427,0.03591079265,1
145,122,0.2747091353,-0.02797443047,1
145,130,0.1641138047,-0.005653684027,1
145,138,0.02781173773,-0.08424705267,1
145,146,0.1408090889,-0.05104712024,1
145,154,0.01840694249,-0.0002685133368,1
145,162,-0.1086366773,0.04426005855,1
145,170,0.0386826694,0.1837270558,1
153,10,-0.005775872618,-0.1890255809,1
153,18,-0.04879403859,-0.1743609607,1
153,26,-0.1048235595,0.0215676073,1
153,34,-0.1829112768,0.08453733474,1
153,42,-0.1008255854,-0.04176095501,1
153,50,-0.09503892064,-0.07711721212,1
153,58,-0.07544508576,0.1063402221,1
153,66,0.115127407,-0.04694332927,1
153,74,0.1781280339,-0.1281908154,1
153,82,0.1074632183,-0.1558692753,1
153,90,0.03541781753,-0.112604849,1
153,98,0.01695097424,-0.07411514223,1
153,106,0.1206943914,-0.05789842457,1
153,114,0.1248447746,-0.01004169881,1
153,122,0.2018882334,0.05995415151,1
153,130,0.1310888827,-0.007758526132,1
153,138,0.1076720208,-0.04198084399,1
153,146,0.07132851332,-0.1338994652,1
153,154,-0.2315794528,-0.06678470224,1
153,162,-0.2169249654,0.02070258558,1
153,170,0.08241547644,0.1182527542,1
161,10,0.1164710373,0.0484629795,1
161,18,0.07672926784,-0.03075166047,1
161,26,0.03421879187,0.002457026392,1
161,34,-0.07082333416,-0.003527512774,1
161,42,-0.1031031683,-0.001406339929,1
161,50,-0.007155973464,0.1187205687,1
161,58,0.03822957352,0.2396022975,1
161,66,0.1010402665,0.06699645519,1
161,74,0.168523252,-0.04857327417,1
161,82,-0.007560007274,-0.1221857145,1
161,90,-0.04694472998,-0.1036287844,1
161,98,-0.02813463658,-0.1045890898,1
161,106,-0.02038682811,-0.1087884679,1
161,114,0.02138405293,-0.03769817576,1
161,122,0.05562250316,0.04063384235,1
161,130,0.006810799241,-0.04981775582,1
161,138,0.0604275167,0.03263007849,1
161,146,0.01896769926,-0.1643307954,1
161,154,-0.1812977642,-0.1239610016,1
161,162,-0.1933275461,0.08079910278,1
161,170,0.01480177045,0.1107518971,1
169,10,0.0153815411,0.1310883015,1
169,18,-0.008855376393,-0.1225131899,1
169,26,0.04032137617,0.01600081474,1
169,34,0.07839542627,0.1230646372,1
169,42,0.003769144416,5.482975394e-05,1
169,50,0.05462189019,0.08397758007,1
169,58,0.0701540187,0.1446794868,1
169,66,0.07789435238,0.1100451872,1
169,74,0.1877630502,0.05694252253,1
169,82,0.02595166489,-0.03466367722,1
169,90,-0.061029654,-0.08436983824,1
169,98,-0.0326278992,-0.1303572208,1
169,106,-0.02465213835,-0.1030259579,1
169,114,-0.05482910946,-0.07625052333,1
169,122,0.07213200629,-0.0750503391,1
169,130,0.05520709604,-0.05905165523,1
169,138,-0.09358424693,0.01321215741,1
169,146,0.01924005337,-0.1607015133,1
169,154,-0.0112773329,-0.1157654226,1
169,162,0.004832141101,0.04170335829,1
169,170,0.0815115869,0.1199032068,1
177,10,0.04860552028,-0.04892791063,1
177,18,-0.03973063082,-0.1618437469,1
177,26,-0.09086681902,0.01979486085,1
177,34,-0.06847663224,0.1391846687,1
177,42,0.03809059411,0.02041344158,1
177,50,0.176248312,0.02606877498,1
177,58,0.1914242208,0.06919746101,1
177,66,0.1270248294,0.08302628994,1
177,74,0.0001968443394,0.06354834139,1
177,82,-0.09303686023,0.1040198877,1
177,90,-0.1562609673,0.02669779956,1
177,98,-0.08015921712,0.06894423813,1
177,106,-0.006136669777,-0.05336428434,1
177,114,0.0217886474,-0.1556211561,1
177,122,0.05768444017,-0.1475284398,1
177,130,0.0691626966,0.02094462886,1
177,138,-0.02923012525,0.03286203742,1
177,146,-0.001846253872,-0.06894298643,1
177,154,0.01297828555,-0.1340776831,1
177,162,0.06675828993,-0.007588837296,1
177,170,0.1196388751,0.05333209038,1
185,10,0.0279969722,-0.3252711892,1
185,18,0.03167656064,-0.134755075,1
185,26,-0.01995090395,-0.02647710219,1
185,34,-0.1222923622,0.07103494555,1
185,42,-0.02005190775,0.03412867337,1
185,50,0.2185848355,0.03580450267,1
185,58,0.2023955286,-0.01232341304,1
185,66,0.1056524664,-0.06351710856,1
185,74,0.03814719617,0.04178005829,1
185,82,-0.04892074317,0.1131349653,1
185,90,-0.09364562482,0.08747556806,1
185,98,-0.09113886952,0.1324663907,1
185,106,-0.0674161613,-0.008884854615,1
185,114,-0.07815732062,-0.01787583157,1
185,122,-0.05879785493,-0.01150151156,1
185,130,-0.05334984511,0.1546649635,1
185,138,0.022866413,0.2055166215,1
185,146,0.03853417188,0.01153524593,1
185,154,-0.08395704627,-0.09521017224,1
185,162,-0.08246460557,0.02362755314,1
185,170,-0.06195417047,0.01915672794,1
193,10,0.07340341806,-0.2476718724,1
193,18,-0.05258721486,-0.1785648763,1
193,26,-0.1026332453,-0.07015602291,1
193,34,-0.04926947877,0.08311774582,1
193,42,0.06668713689,-0.01138201356,1
193,50,0.08988626301,0.02666176856,1
193,58,0.06442201138,-0.0303976126,1
193,66,-0.01643587649,0.01921930537,1
193,74,-0.04587231949,0.02701113746,1
193,82,0.001548826694,0.07441079617,1
193,90,-0.03068624437,0.06955805421,1
193,98,-0.08749993145,0.02494970337,1
193,106,-0.1136259586,-0.05406755581,1
193,114,-0.08857601881,0.06720511615,1
193,122,-0.04668308794,0.0339955315,1
193,130,-0.03793833405,0.1654132903,1
193,138,-0.05618453771,0.2121659815,1
193,146,-0.1396120042,-0.01105851121,1
193,154,-0.1549665928,-0.08540799469,1
193,162,-0.1166877449,0.006866740063,1
193,170,-0.1628540903,-0.02447137237,1
201,10,0.005992621183,-0.2612729371,1
201,18,-0.1569194794,-0.1869198233,1
201,26,-0.126961872,-0.1016437411,1
201,34,0.0431647934,0.1180518419,1
201,42,0.1604696512,0.07449188828,1
201,50,0.104115881,0.04750401527,1
201,58,0.08225021511,0.09290358424,1
201,66,0.05152883753,0.2811698914,1
201,74,-0.03676360846,0.05017265677,1
201,82,-0.1176262349,0.08888744563,1
201,90,-0.05618944392,0.03155567497,1
201,98,-0.01294577122,0.007462245412,1
201,106,-0.06414419413,-0.1750867069,1
201,114,-0.08139461279,-0.1268077642,1
201,122,-0.03589424863,-0.003639147617,1
201,130,-0.03021480516,0.05397627503,1
201,138,-0.03329527006,0.08754175901,1
201,146,-0.06393042207,-0.05014355481,1
201,154,-0.02628211677,0.002631200477,1
201,162,-0.07060024142,0.043512851,1
201,170,-0.3054219186,-0.000704228878,1
209,10,-0.07733283937,-0.2260387242,1
209,18,-0.08406192064,-0.180823043,1
209,26,-0.04188542813,-0.09549853206,1
209,34,0.05670206621,0.04441665858,1
209,42,0.3323117495,0.07756402344,1
209,50,0.3308106363,0.04113434255,1
209,58,0.2390054166,0.2492006421,1
209,66,0.261667192,0.01645527035,1
209,74,-0.1443259418,0.01280006953,1
209,82,-0.1021755189,0.06829740107,1
209,90,-0.05314633995,0.0216649808,1
209,98,-0.07160022855,0.0692416355,1
209,106,-0.1697252989,-0.04504620656,1
209,114,-0.1219569817,-0.01857532002,1
209,122,-0.02266988158,0.01867676154,1
209,130,-0.02309121192,0.09818081558,1
209,138,0.006054162979,0.05969053134,1
209,146,-0.01985982805,-0.06972973049,1
209,154,-0.09859830141,0.07587767392,1
209,162,-0.2420436144,0.1861874908,1
209,170,-0.1922903061,0.187420994,1
217,10,-0.0529891327,-0.1582427472,1
217,18,-0.08714175969,-0.07110381126,1
217,26,-0.1147966981,-0.03132579476,1
217,34,0.02478536963,-0.07951790094,1
217,42,0.07367500663,0.03791353479,1
217,50,0.04660494626,0.04928690195,1
217,58,0.04188814014,0.09635011107,1
217,66,0.05915784091,0.0008265860379,1
217,74,-0.1726420373,0.04891912639,1
217,82,-0.08414134383,0.009275915101,1
217,90,0.007492806762,-0.07174302638,1
217,98,0.002289243042,-0.1040087119,1
217,106,-0.06805728376,0.07477816939,1
217,114,-0.06299732625,0.03692534193,1
217,122,0.008598256856,-0.04521184415,1
217,130,0.00738960132,0.01810755208,1
217,138,-0.07432403415,0.1326593012,1
217,146,-0.1407514066,0.02205848694,1
217,154,-0.2083401233,0.06862225384,1
217,162,-0.263917625,0.1766108274,1
217,170,-0.1295278668,0.1362268925,1
225,10,-0.1108164787,-0.2458066791,1
225,18,-0.04327963293,-0.008305460215,1
225,26,-0.0261541456,0.08919091523,1
225,34,-0.02327388152,0.03812072799,1
225,42,-0.05577897653,0.0578266345,1
225,50,-0.06493269652,0.02574851364,1
225,58,-0.0167806074,-0.009289573878,1
225,66,-0.01250349917,0.01453901641,1
225,74,0.03911561891,-0.0006470307708,1
225,82,0.101168789,0.03850460798,1
225,90,0.04948858172,0.02989280224,1
225,98,-0.02728387341,-0.1036614776,1
225,106,-0.145709604,0.06891814619,1
225,114,-0.1803815663,0.07348253578,1
225,122,-0.08466709405,-0.03988526762,1
225,130,-0.05198869482,0.05454982072,1
225,138,-0.02834264562,0.2328895926,1
225,146,0.05224695802,0.05517411977,1
225,154,-0.07624786347,0.03716248274,1
225,162,-0.1659762859,0.1239055097,1
225,170,-0.07735908031,0.09458240867,1
233,10,-0.1691270471,-0.1919422299,1
233,18,-0.1637347639,0.004047930241,1
233,26,-0.01914986223,0.06795431674,1
233,34,-0.1160667613,0.05983194709,1
233,42,-0.2052742094,0.04545311257,1
233,50,-0.2623152733,-0.01544510946,1
233,58,-0.3360322714,-0.1001155227,1
233,66,-0.08208996058,-0.06734970212,1
233,74,0.004908427596,-0.003855355084,1
233,82,0.04318977147,0.1746801734,1
233,90,0.01553293318,0.2188268304,1
233,98,-0.1001701653,0.06040874124,1
233,106,-0.1337568164,0.02427404374,1
233,114,-0.176633954,-0.000683657825,1
233,122,-0.04591976106,-0.05451831222,1
233,130,0.08275195956,0.07379868627,1
233,138,0.06376035511,0.1955664456,1
233,146,0.1508942842,0.07077933103,1
233,154,0.07280312479,0.03134375811,1
233,162,-0.06567831337,0.08169440925,1
233,170,-0.07597308606,0.1093512028,1
241,10,-0.2016785294,-0.140911594,1
241,18,-0.2059458494,-0.06760237366,1
241,26,-0.1140608117,-0.086735107,1
241,34,-0.08955916017,0.02011971548,1
241,42,-0.003120463341,0.1022728831,1
241,50,0.004477057606,0.03454312682,1
241,58,-0.3123699427,-0.02556307241,1
241,66,-0.1867164969,-0.06798557937,1
241,74,-0.09069082886,0.1011888087,1
241,82,-0.1503845304,0.2481106967,1
241,90,-0.2006948739,0.2118880749,1
241,98,-0.04507389665,0.08918136358,1
241,106,-0.07025112957,0.02761485055,1
241,114,-0.1457193196,-0.03591117263,1
241,122,-0.02861247584,0.1352995485,1
241,130,0.1479976773,0.1958591342,1
241,138,0.09488706291,0.2657463849,1
241,146,0.1170552969,0.05907708406,1
241,154,0.09193570912,-0.04151591659,1
241,162,0.002931043506,0.02975432202,1
241,170,0.00895062089,0.1313421428,1
249,10,-0.0519002676,-0.02259679139,1
249,18,-0.0674007982,-0.1001719534,1
249,26,-0.09750269353,-0.09599542618,1
249,34,-0.0871573016,-0.002213265747,1
249,42,0.0003973068669,0.1650264114,1
249,50,0.05579727143,0.08507490158,1
249,58,-0.00265403837,0.1603900045,1
249,66,-0.181480974,0.17281124,1
249,74,-0.02267951518,0.2017439157,1
249,82,-0.1876253337,0.2070330232,1
249,90,-0.1144336611,0.01167459786,1
249,98,0.07678553462,-0.1319884807,1
249,106,0.07140822709,0.006270397455,1
249,114,0.06738656759,0.03941266239,1
249,122,0.05086623132,0.2586834133,1
249,130,-0.009639497846,0.3096285164,1
249,138,-0.04966628924,0.2506825626,1
249,146,0.003781545907,0.01352701709,1
249,154,-0.0263575688,-0.05114131048,1
249,162,0.001615647227,-0.008814825676,1
