PIVlab, ASCII chart output - 11-Jul-2025
FRAME: 299, filenames: A:[299]FullStack_Pos0034_TgUtrmcherry_K4K8MO-1.avi & B:[300]FullStack_Pos0034_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
25,171,-0.1579846293,-0.1176604554,1
25,179,-0.09540565312,-0.0643293336,1
25,187,-0.07369415462,0.04523352534,1
25,195,-0.2187217921,-0.1338705719,1
25,203,-0.2733456194,-0.1796551496,1
25,211,-0.130975455,-0.04802519083,1
25,219,-0.0290133357,0.05656766146,1
33,11,-0.001007892191,-0.1825240999,1
33,19,-0.08692014962,-0.04556810111,1
33,27,0.06324565411,0.2924709916,1
33,35,0.03537443653,0.208268702,1
33,43,-0.04131388664,0.006525825709,1
33,51,0.09208599478,-0.04498121142,1
33,59,0.2449864447,0.1262007952,1
33,67,-0.01584366709,0.1149538308,1
33,75,-0.1706452519,-0.0474525243,1
33,83,-0.1935255975,0.03991090879,1
33,91,-0.02495200187,0.01826889813,1
33,99,0.145263344,-0.03648459166,1
33,107,0.1405961961,-0.04937276244,1
33,115,0.112324968,-0.0745183751,1
33,123,0.02923419327,-0.07173768431,1
33,131,-0.09778743982,-0.03950730711,1
33,139,-0.2549507618,-0.1213632375,1
33,147,-0.2900720835,-0.1302090883,1
33,155,-0.2292944342,-0.2215447426,1
33,163,-0.2057971358,-0.1542577147,1
33,171,-0.04388403147,-0.1621253788,1
33,179,-0.123524569,-0.05437857658,1
33,187,-0.2188523114,-0.1112430617,1
33,195,-0.2223713994,-0.1756157577,1
33,203,-0.3719926476,-0.3145238757,1
33,211,-0.1929336786,-0.1895628422,1
33,219,-0.004466995597,0.2435854077,1
41,11,0.03181454539,0.002800688148,1
41,19,-0.2123084813,0.1811891943,1
41,27,-0.1610005498,0.274972409,1
41,35,-0.02939308435,0.1073713005,1
41,43,0.1345320493,0.04956142232,1
41,51,0.03922454268,0.01964669302,1
41,59,0.005419488996,0.08898870647,1
41,67,-0.1045362577,0.1351159364,1
41,75,-0.1243111193,-0.0005614422262,1
41,83,-0.1058769152,-0.0477758795,1
41,91,-0.04147613049,-0.01355596446,1
41,99,0.009310582653,0.06955809891,1
41,107,-0.1149339601,0.03109961562,1
41,115,-0.1621367484,-0.0306095276,1
41,123,-0.01045059599,0.01315738261,1
41,131,-0.01390655152,0.002606987953,1
41,139,-0.06750066578,0.03709494323,1
41,147,0.008032537997,-0.09338538349,1
41,155,-0.1431255937,-0.2132845074,1
41,163,-0.2191042602,-0.1711095273,1
41,171,-0.1221710891,0.0239899829,1
41,179,-0.1843340844,-0.04220671952,1
41,187,-0.1875402927,-0.1730207205,1
41,195,-0.08200198412,-0.06829275936,1
41,203,-0.09499576688,-0.1958287358,1
41,211,0.03615292534,-0.04318505153,1
41,219,0.1285066903,0.2160113454,1
49,11,0.01104938984,-0.04371308535,1
49,19,-0.05770611763,0.1457068771,1
49,27,-0.1745219231,0.06447058916,1
49,35,-0.2706896067,-0.1109867617,1
49,43,-0.1667438596,0.09676395357,1
49,51,-0.1472611129,0.1000683382,1
49,59,-0.09068297595,-0.007400017232,1
49,67,-0.1113025919,0.1014935002,1
49,75,0.0274833329,0.01039201021,1
49,83,0.1603666842,-0.06252458692,1
49,91,0.216375187,0.02365612052,1
49,99,-0.059402477,0.02828380466,1
49,107,-0.05339898914,-0.04449600726,1
49,115,0.02361752465,-0.03908893839,1
49,123,-0.1243096218,0.2335903794,1
49,131,-0.009036870673,0.2904248834,1
49,139,0.2331478745,0.2920305729,1
49,147,0.2077836841,0.1178942695,1
49,155,-0.005706079304,0.05201722309,1
49,163,-0.05550502241,-0.006608650088,1
49,171,-0.1176083088,-0.085820131,1
49,179,-0.3152653277,-0.1194776446,1
49,187,-0.3246579766,-0.1778456271,1
49,195,-0.07555989921,-0.06633718312,1
49,203,-0.06716764718,-0.1149493158,1
49,211,-0.02504100651,0.04572853446,1
49,219,0.1338110566,0.5069258213,1
57,11,-0.1033491045,-0.0381648764,1
57,19,-0.009244449437,-0.005655786023,1
57,27,-0.1405822635,0.01521222293,1
57,35,-0.3059348464,-0.02135745436,1
57,43,-0.365370065,0.2274828106,1
57,51,-0.08328793943,0.2756192684,1
57,59,-0.0356070213,0.04563076049,1
57,67,-0.1096704751,0.07955334336,1
57,75,0.04815268889,-0.0532588996,1
57,83,0.184908241,0.0297406204,1
57,91,0.1295443624,0.2191338092,1
57,99,-0.05861032754,0.006509387866,1
57,107,-0.0897493884,-0.09742926061,1
57,115,0.09396652877,-0.02860711142,1
57,123,0.00878790766,0.04271456599,1
57,131,-0.07517652214,0.07757824659,1
57,139,0.1337367296,0.02604693547,1
57,147,0.1459036618,0.05893617868,1
57,155,0.04499501362,0.2489898056,1
57,163,-0.03892988712,0.04631341249,1
57,171,-0.1707218587,-0.1949941814,1
57,179,-0.2089620978,-0.153375715,1
57,187,-0.3102445304,0.01052977145,1
57,195,-0.1915948242,0.18758367,1
57,203,-0.06225363538,-0.0387959592,1
57,211,-0.03554394096,-0.03948429972,1
57,219,0.186525315,0.3285031915,1
65,11,0.02084995806,-0.09587819874,1
65,19,-0.08518120646,-0.0780672878,1
65,27,-0.1051628441,-0.02001744881,1
65,35,-0.07222804427,0.0288983807,1
65,43,-0.04862744361,0.01145760342,1
65,51,0.03570673615,-0.03415301442,1
65,59,0.05869590491,0.08296133578,1
65,67,-0.04449877143,0.07827437669,1
65,75,-0.08481120318,0.06555906683,1
65,83,0.03633048758,-0.04043281451,1
65,91,0.08229106665,0.1095563769,1
65,99,0.06135832891,0.06044337898,1
65,107,0.1234157756,0.001808351371,1
65,115,0.03984989226,0.04285868257,1
65,123,-0.1927754432,-0.02718144469,1
65,131,-0.2381792963,-0.0614159517,1
65,139,-0.08834011108,-0.03497064859,1
65,147,0.1257216036,0.1195729226,1
65,155,0.1571218818,0.1375369132,1
65,163,-0.05802053213,0.01238611341,1
65,171,-0.07132866234,-0.1968977749,1
65,179,-0.04351782054,-0.2898331583,1
65,187,-0.04695136845,0.09367910773,1
65,195,0.07824552804,0.1428395808,1
65,203,0.16597718,0.009851711802,1
65,211,0.1410053521,0.02978602797,1
65,219,0.03988345712,0.1330146641,1
73,11,0.2162304819,0.02551930211,1
73,19,0.02811396867,0.0239440985,1
73,27,-0.03993967175,0.01222403347,1
73,35,0.01659899205,-0.03641394153,1
73,43,0.0617259331,-0.08921739459,1
73,51,0.02252554707,-0.1248446181,1
73,59,-0.01334785298,0.1250537932,1
73,67,-0.09714542329,0.2134525776,1
73,75,-0.1476402581,0.0789931193,1
73,83,-0.02985323593,-0.3175007701,1
73,91,-0.004634968936,-0.08910750598,1
73,99,-0.0831740424,-0.0937365815,1
73,107,0.03584832698,-0.07423396409,1
73,115,-0.03849041462,0.05769453943,1
73,123,-0.2898162901,0.0002112295479,1
73,131,-0.3127248287,-0.06191073358,1
73,139,-0.1885017157,-0.0415705964,1
73,147,-0.008334413171,0.1023660004,1
73,155,0.03746413812,0.003822499886,1
73,163,0.04816443473,-0.07717704028,1
73,171,0.1048686355,-0.08989956975,1
73,179,0.2464246005,-0.3156033754,1
73,187,0.2316046804,-0.1314574927,1
73,195,0.1611773223,-0.005262155086,1
73,203,0.3122472167,-0.1611348838,1
73,211,0.4295580685,-0.2046991885,1
73,219,-0.1282549053,0.0789809376,1
81,11,0.1827464104,0.05894023925,1
81,19,-0.02148807608,0.0781358704,1
81,27,-0.0988163799,0.07952769101,1
81,35,-0.08911960572,0.05596171319,1
81,43,-0.1215761974,-0.03530626744,1
81,51,0.08282714337,0.08618740737,1
81,59,0.1085035503,0.1882555485,1
81,67,-0.07910756767,0.1337060332,1
81,75,-0.04944036901,0.04457812384,1
81,83,0.03239060938,-0.08162935078,1
81,91,0.04820917174,-0.01665820926,1
81,99,-0.1646927893,0.04387411848,1
81,107,-0.2223775089,-0.0007839351892,1
81,115,0.1774440706,-0.05951982737,1
81,123,-0.07202757895,0.016584225,1
81,131,-0.2709059417,-0.04102531821,1
81,139,-0.1868247986,0.04339323193,1
81,147,-0.1025691926,0.1692236215,1
81,155,-0.01342790388,0.05668504909,1
81,163,0.106134735,0.07165253907,1
81,171,0.3105714321,0.03950161487,1
81,179,0.4257474244,-0.1681985557,1
81,187,0.2438242882,-0.02819843963,1
81,195,0.143353641,0.2077958137,1
81,203,0.3771236539,0.04466635734,1
81,211,0.2026508749,-0.1131857112,1
81,219,-0.003702253103,0.02745659463,1
89,11,0.06357939541,-0.08054968715,1
89,19,-0.1516250521,0.08653371781,1
89,27,-0.1726052016,0.1031809002,1
89,35,-0.1868546754,0.05157156289,1
89,43,-0.1496149451,-0.01620682701,1
89,51,-0.07193178684,0.09532669187,1
89,59,-0.09064493328,0.1512979567,1
89,67,-0.1301492155,0.05032702535,1
89,75,0.02638024092,0.03116189688,1
89,83,0.04249767959,0.1785641313,1
89,91,-0.1910870373,0.1335633546,1
89,99,0.1128831953,0.2395714223,1
89,107,0.3247865736,0.1971346587,1
89,115,0.3396216035,0.1371676028,1
89,123,0.0828909725,0.08062201738,1
89,131,-0.07171866298,0.17935884,1
89,139,-0.1613188684,0.1688426733,1
89,147,0.03640477359,0.2613165081,1
89,155,-0.07384748757,0.1607543826,1
89,163,-0.08869369328,0.1576300561,1
89,171,0.1184847057,0.1156790257,1
89,179,0.06320735812,0.1066540778,1
89,187,-0.03716953099,0.1283458471,1
89,195,0.01973636448,0.1778761148,1
89,203,0.05488143116,0.1046018302,1
89,211,-0.02989871055,0.04698063806,1
89,219,-0.1318979561,0.07446136326,1
97,11,-0.07740083337,-0.2124119699,1
97,19,-0.1240436733,-0.07659291476,1
97,27,-0.0493831709,0.004730716348,1
97,35,-0.1204217151,-0.1242412627,1
97,43,-0.09755273163,-0.0917506963,1
97,51,-0.1581341624,-0.05166944861,1
97,59,-0.2159970999,-0.006614107639,1
97,67,-0.3131579757,0.08267606795,1
97,75,-0.2704260051,0.2275033593,1
97,83,-0.1619808823,0.1611483544,1
97,91,-0.2207206339,-0.02036944963,1
97,99,0.02960773185,0.110955812,1
97,107,0.1667388231,0.1394871175,1
97,115,0.1115316749,0.1599446386,1
97,123,0.008228339255,0.1577404588,1
97,131,0.02693755925,0.3581086993,1
97,139,-0.04049726576,0.2050113231,1
97,147,-0.04400497675,0.0253162235,1
97,155,-0.04971852526,0.1072682068,1
97,163,-0.06540560722,0.1246230304,1
97,171,-0.02801226079,0.1482373178,1
97,179,-0.1550943851,0.2540218234,1
97,187,-0.1878670305,0.2502251863,1
97,195,-0.1442680955,0.1741800755,1
97,203,-0.1371877193,0.1185340583,1
97,211,-0.2411086857,0.08675955236,1
97,219,-0.3154393435,0.03990378976,1
105,11,-0.069837071,-0.3602930307,1
105,19,-0.08114105463,-0.1607742459,1
105,27,0.1782665253,0.06514862925,1
105,35,0.09056672454,0.003872394562,1
105,43,-0.05496437103,-0.1125746891,1
105,51,-0.2010415494,-0.1504672617,1
105,59,-0.3040845692,-0.06126433238,1
105,67,-0.2905725241,0.05591061711,1
105,75,-0.3207603097,0.2032223046,1
105,83,-0.09181952477,0.08548252285,1
105,91,-0.1539876759,-0.1813881844,1
105,99,-0.0912822336,-0.1559607089,1
105,107,0.1171433628,-0.07464322448,1
105,115,-0.04039038718,0.1390632987,1
105,123,-0.1736780554,0.3864793181,1
105,131,0.1657596081,0.1417099237,1
105,139,0.2265383899,0.04875220358,1
105,147,0.06532716751,-0.01209431142,1
105,155,-0.0009509027004,0.1387118548,1
105,163,-0.1631839275,0.319930315,1
105,171,-0.1842085123,0.1343946755,1
105,179,-0.146063894,0.1860582083,1
105,187,-0.1635655314,0.2715780139,1
105,195,-0.07251860201,0.3321418464,1
105,203,0.09911584109,0.3713017702,1
105,211,-0.05322930217,0.03286476433,1
105,219,0.001575496048,-0.11019627,1
113,11,0.04557856917,-0.2758621573,1
113,19,-0.006409499794,0.0384427458,1
113,27,0.07704944909,0.5254608989,1
113,35,-0.02438526601,0.1960956156,1
113,43,-0.1128887087,-0.07988598943,1
113,51,-0.112914145,-0.2860445082,1
113,59,-0.09310186654,-0.01243750751,1
113,67,-0.4019491076,0.009232729673,1
113,75,-0.2433647513,0.09213774651,1
113,83,-0.06830142438,0.06086854264,1
113,91,-0.156465888,-0.08300572634,1
113,99,-0.03830108792,-0.3194363117,1
113,107,0.1500419676,-0.2287377119,1
113,115,0.05361010134,0.06723909825,1
113,123,-0.1502668858,0.2393019795,1
113,131,0.01776289195,0.05793125927,1
113,139,0.02827762254,0.0403265655,1
113,147,-0.08256098628,-0.01166765392,1
113,155,-0.356690973,0.02633123845,1
113,163,0.1210502237,0.1198890731,1
113,171,0.06151944399,0.08988970518,1
113,179,-0.07152099162,0.1607044935,1
113,187,-0.03815922141,0.1762666106,1
113,195,0.03123492002,0.2536871135,1
113,203,0.0687046349,0.1765497774,1
113,211,0.07468402386,-0.09363937378,1
113,219,0.05266459286,-0.1721537411,1
121,11,0.2713085413,-0.147095874,1
121,19,0.1472132504,0.1541309655,1
121,27,-0.00223258324,0.2019259036,1
121,35,-0.08735179156,0.1616454571,1
121,43,-0.1825258732,-0.001997359097,1
121,51,-0.1114906594,-0.04759906232,1
121,59,0.07252795994,0.02554109693,1
121,67,0.0005301982164,0.07297427952,1
121,75,0.02085319534,0.1172640771,1
121,83,0.1106918529,0.06813947856,1
121,91,-0.0001259879209,-0.02558125556,1
121,99,0.0191722922,-0.1575741023,1
121,107,0.134441331,-0.07438012958,1
121,115,0.2503678799,-0.1977022886,1
121,123,0.2413161099,-0.09118481725,1
121,131,0.003677627072,0.07980503142,1
121,139,-0.1008295417,0.08283276111,1
121,147,-0.3186700642,-0.1200904548,1
121,155,-0.2687958479,-0.2484461218,1
121,163,0.08834004402,-0.08359907568,1
121,171,0.1825789064,-0.01910633221,1
121,179,0.1414119005,0.07440362871,1
121,187,-0.2559117675,0.1917500794,1
121,195,-0.1163756698,0.1983592063,1
121,203,0.02059482783,0.1915263832,1
121,211,-0.07747416943,0.2722805142,1
121,219,-0.2001110464,-0.03642097861,1
129,11,-0.08454936743,0.051751744,1
129,19,-0.05707807094,0.1669603586,1
129,27,-0.1060760617,0.02107536048,1
129,35,-0.1172234714,0.1354097128,1
129,43,-0.1671307534,0.129784286,1
129,51,-0.09721797705,0.2407935113,1
129,59,0.1609615684,0.1441661716,1
129,67,0.127634868,0.148073405,1
129,75,0.0923153758,0.1252965629,1
129,83,0.09096930921,0.0364227891,1
129,91,-0.0394500941,0.05350046232,1
129,99,-0.06304226071,0.09155488014,1
129,107,0.04595880955,0.3190520406,1
129,115,0.4209679067,0.2025354654,1
129,123,0.5519406199,-0.1435127854,1
129,131,-0.1314166039,0.04816769063,1
129,139,-0.1734765023,0.06675968319,1
129,147,-0.1405461729,0.02555381134,1
129,155,-0.03850380331,-0.1444511414,1
129,163,-0.02348764613,-0.08328215778,1
129,171,-0.03171560913,-0.1295351982,1
129,179,0.009441375732,-0.05524009466,1
129,187,-0.09651646763,0.06863722205,1
129,195,0.006978269666,0.07072390616,1
129,203,0.04735908657,0.1428018063,1
129,211,0.01969955862,0.1665818542,1
129,219,-0.1467788815,-0.07287803292,1
137,11,0.05535875261,0.04615047202,1
137,19,0.003081435338,0.01309914142,1
137,27,-0.09633538127,0.007512629032,1
137,35,-0.0426627472,0.2184380293,1
137,43,0.161606729,0.4218307734,1
137,51,0.3450713456,0.3237181008,1
137,59,0.1049948037,0.1458434463,1
137,67,-0.007601596415,0.1034349948,1
137,75,0.04799422994,0.08941704035,1
137,83,0.07338994741,0.01220475882,1
137,91,-0.04571493715,0.1117097735,1
137,99,-0.01152400859,0.08825821429,1
137,107,0.1918261945,0.2353437096,1
137,115,0.1491329372,0.1469562352,1
137,123,0.06163641065,0.2072408795,1
137,131,-0.1567325294,0.02685993724,1
137,139,-0.1705709696,0.002719352022,1
137,147,0.01208349317,0.1741806567,1
137,155,0.1504133046,0.1481948346,1
137,163,0.04855113477,-0.05569300056,1
137,171,-0.07860434055,-0.212725848,1
137,179,-0.06188034266,-0.1938682497,1
137,187,0.04987845197,-0.07751598209,1
137,195,0.1025889441,0.05083538592,1
137,203,0.05591458455,0.03956643865,1
137,211,-0.04465145618,-0.03756705672,1
137,219,-0.2472057641,-0.02235384285,1
145,11,0.2798810005,-0.07331231236,1
145,19,0.07801771909,0.05372641981,1
145,27,-0.113380082,-0.07866473496,1
145,35,-0.202747792,0.06764030457,1
145,43,-0.1112656444,0.5066682696,1
145,51,0.05796218663,0.1990009844,1
145,59,0.1666600108,0.149374485,1
145,67,0.05206051469,0.07972459495,1
145,75,0.1480112374,-0.02966643125,1
145,83,0.07290168852,0.05367524922,1
145,91,-0.07520033419,0.1172131374,1
145,99,-0.1200054288,0.01360869408,1
145,107,-0.05125231296,0.03904462978,1
145,115,-0.3149240017,-0.133386448,1
145,123,-0.349296242,-0.1426251382,1
145,131,-0.1237756088,0.03927342966,1
145,139,-0.1735726148,0.1460381746,1
145,147,-0.06377994269,0.3980189264,1
145,155,0.03697253764,0.1065606996,1
145,163,-0.01217991207,-0.1313425004,1
145,171,-0.03168488666,-0.2235826701,1
145,179,0.007825732231,-0.1551907659,1
145,187,0.1332230419,0.02746719122,1
145,195,0.08108949661,0.2383499593,1
145,203,0.110904932,0.01719620079,1
145,211,-0.1102695316,-0.104963392,1
145,219,-0.3341082633,-0.06505943835,1
153,11,0.1567841768,-0.05510153994,1
153,19,-0.07570497692,0.01050913334,1
153,27,-0.11330612,-0.067759417,1
153,35,-0.1997337341,-0.1718157083,1
153,43,-0.1086838692,0.2318188846,1
153,51,0.02449403331,0.2019353807,1
153,59,0.1081234068,0.04606091976,1
153,67,0.07997052372,-0.08181856573,1
153,75,0.07077769935,-0.1874988973,1
153,83,-0.02422845177,-0.02523119375,1
153,91,-0.04768974334,-0.001326253638,1
153,99,-0.01987504587,-0.1079221815,1
153,107,-0.1523131728,-0.02110998333,1
153,115,-0.2706294358,-0.3279361129,1
153,123,-0.2537638545,-0.3039291203,1
153,131,0.03458317369,0.1484986395,1
153,139,0.01228679903,0.1662944853,1
153,147,0.08922231197,0.09448949248,1
153,155,0.1197431684,-0.08213723451,1
153,163,-0.01914959773,-0.1486936212,1
153,171,-0.01139211282,-0.1670307815,1
153,179,0.01154689863,-0.06778556854,1
153,187,0.1130258441,0.05006657168,1
153,195,0.022530457,0.0179507304,1
153,203,-0.019068297,-0.2273604423,1
153,211,-0.1538072973,-0.1390574574,1
153,219,-0.2027834207,-0.1300733835,1
161,11,0.07500635087,-0.1120544374,1
161,19,-0.06372722983,-0.1482722759,1
161,27,0.1166701913,0.04552651197,1
161,35,-0.005445621908,0.01747953892,1
161,43,0.01481518894,0.03755097836,1
161,51,0.1217969209,0.09522366524,1
161,59,0.1297852993,-0.070266366,1
161,67,0.09927091002,-0.1044449657,1
161,75,-0.03001735359,-0.08473981917,1
161,83,-0.08544035256,-0.008816346526,1
161,91,-0.01032023877,-0.002651229501,1
161,99,0.01008426026,-0.1247117072,1
161,107,0.09296933562,-0.07705241442,1
161,115,0.2413763851,0.04645029455,1
161,123,0.108031407,0.06269434094,1
161,131,0.2410577983,-0.007258739322,1
161,139,0.2392924577,-0.03725292161,1
161,147,0.112808153,0.002229064703,1
161,155,0.03892437369,-0.1088687405,1
161,163,-0.04540732503,-0.154863745,1
161,171,-0.04730554298,-0.09674406052,1
161,179,0.02775141969,-0.251483947,1
161,187,-0.04302406684,-0.05770328641,1
161,195,-0.1358598322,0.03739884496,1
161,203,-0.1079452038,-0.1405798048,1
161,211,-0.001254361123,-0.1643569171,1
161,219,0.01124939322,-0.03176096082,1
169,11,0.1377850473,-0.2098711282,1
169,19,-0.07613003999,-0.1389620155,1
169,27,0.03170596808,0.0340696983,1
169,35,0.09115245938,0.1900737584,1
169,43,0.01883205026,0.1171884313,1
169,51,0.03588698804,0.08346285671,1
169,59,0.1053732336,0.09414929152,1
169,67,0.2104947269,0.02593418956,1
169,75,0.05546194315,0.02161724865,1
169,83,0.08817785978,-0.02923658863,1
169,91,0.05038495362,-0.1308777332,1
169,99,-0.03800447285,0.06149453297,1
169,107,0.1683790088,0.1071469039,1
169,115,0.1720904112,0.09252732992,1
169,123,0.02722647786,0.004184089601,1
169,131,0.1234291941,-0.06035777926,1
169,139,-0.05476019531,-0.2749242783,1
169,147,-0.2185958922,-0.0598513931,1
169,155,-0.1680234969,-0.1769999564,1
169,163,-0.2821267545,-0.2556087375,1
169,171,0.07236137986,-0.2801118195,1
169,179,0.1132720634,-0.1221176386,1
169,187,-0.04034730047,0.09349220991,1
169,195,-0.330843389,0.289196372,1
169,203,-0.2548927665,0.1564520746,1
169,211,-0.1025356799,0.0992647633,1
169,219,0.1225236654,0.1047011316,1
177,11,0.0937468186,-0.3117086291,1
177,19,0.1353694797,-0.2202299833,1
177,27,0.2000820339,-0.17728962,1
177,35,0.1373208463,0.1677987874,1
177,43,0.06357682496,0.2368561625,1
177,51,-0.03498635069,0.1054833457,1
177,59,-0.1463181227,0.02156664431,1
177,67,0.04170033336,-0.1165097058,1
177,75,0.1775295138,0.05365592614,1
177,83,0.2491254807,0.08772027493,1
177,91,0.09821805358,-0.1091147065,1
177,99,-0.1602069139,0.0871270299,1
177,107,0.06348730624,0.2449482083,1
177,115,0.2895379663,0.08730073273,1
177,123,0.1327714324,-0.05963974819,1
177,131,-0.09754081815,0.08897853643,1
177,139,-0.2494327277,-0.1072674394,1
177,147,-0.3731052279,-0.0811759308,1
177,155,-0.07361540198,-0.1673209518,1
177,163,0.08115953952,-0.207431078,1
177,171,0.04067698121,-0.2312431037,1
177,179,-0.06682387739,-0.1236773282,1
177,187,-0.1197943762,0.2081899941,1
177,195,-0.1768791378,0.2663032413,1
177,203,-0.1503650993,0.1987685859,1
177,211,0.02719236538,0.06850709766,1
177,219,0.09483725578,-0.1738637984,1
185,11,-0.07375408709,-0.321967721,1
185,19,0.1829039156,-0.232090041,1
185,27,0.40770787,-0.1344446689,1
185,35,0.1428771317,0.09238016605,1
185,43,0.08575775474,0.2050358355,1
185,51,0.03645607457,0.1916075945,1
185,59,-0.3264602125,-0.0476285927,1
185,67,0.0745280534,-0.2132445723,1
185,75,0.05419258028,0.01341066137,1
185,83,-0.08114740998,0.1746193916,1
185,91,0.02143356018,0.04170101136,1
185,99,-0.1389877647,0.08303961903,1
185,107,-0.1043327302,0.1649622619,1
185,115,0.1143924072,-0.04697574675,1
185,123,0.117762588,-0.2259058356,1
185,131,0.06035223231,-0.002948734909,1
185,139,0.05675559863,-0.03501322493,1
185,147,-0.1109053493,0.05200557783,1
185,155,-0.02147134021,-0.05636699498,1
185,163,0.1673689485,-0.09534094483,1
185,171,0.01170011051,-0.1728919744,1
185,179,-0.1744043529,-0.1303851455,1
185,187,-0.1268566549,-0.02072712407,1
185,195,-0.04639099538,0.01306284219,1
185,203,0.07041472197,0.07857562602,1
185,211,0.2994570732,-0.01913392544,1
185,219,0.1362894475,-0.4324570596,1
193,11,0.01674451679,-0.02033737302,1
193,19,-0.06340880692,-0.1383163482,1
193,27,-0.08418790996,-0.03816457093,1
193,35,0.2346660197,0.1254086643,1
193,43,0.1537356079,0.3152725995,1
193,51,0.006444126368,0.1880048662,1
193,59,-0.04408116639,-0.1087383926,1
193,67,0.0697645992,-0.1228697151,1
193,75,0.1304419637,-0.03203443438,1
193,83,-0.046418529,0.01863184385,1
193,91,-0.1294666082,-0.002699317411,1
193,99,-0.07413259149,-0.1174202412,1
193,107,-0.06366923451,-0.04652562365,1
193,115,-0.0302470848,-0.09002684057,1
193,123,0.009776622057,0.1422851235,1
193,131,-0.09268502146,0.1119087115,1
193,139,0.01771727949,-0.0573749654,1
193,147,0.07485955954,-0.05360112339,1
193,155,-0.07020904124,-0.1126529649,1
193,163,-0.01435771585,-0.1135703474,1
193,171,0.08056339622,-0.1065801382,1
193,179,-0.01456477121,-0.09035493433,1
193,187,-0.07078381628,-0.254894793,1
193,195,0.04691896588,-0.06500918418,1
193,203,0.2692631781,0.1519637406,1
193,211,0.3210644722,-0.08766723424,1
193,219,0.4164553881,-0.2899836898,1
201,11,0.0365248844,0.1723582447,1
201,19,0.0160702765,-0.04464729875,1
201,27,-0.03768398985,-0.1220767573,1
201,35,0.140645802,-0.01360340416,1
