PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 59, filenames: A:[59]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[60]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,146,-0.06779533625,-0.04188381135,1
33,154,0.06179169193,-0.02391023189,1
33,162,0.08898426592,0.08242423832,1
33,170,0.03529173881,0.03273776174,1
41,10,-0.005502909422,0.01085042208,1
41,18,-0.06608584523,-0.05954905227,1
41,26,-0.1193828881,0.004476760514,1
41,34,-0.1085165218,0.0227907747,1
41,42,-0.05232714117,0.08250121772,1
41,50,-0.04628479481,0.1073109135,1
41,58,-0.1573881209,0.137554884,1
41,66,-0.1476368308,0.05179654062,1
41,74,-0.1423425674,-0.0008109584451,1
41,82,-0.2535647452,-0.07386481017,1
41,90,-0.2527602017,-0.1623661816,1
41,98,-0.1222762465,0.07451219857,1
41,106,-0.03652881831,0.03993250057,1
41,114,0.02172600105,0.04548656568,1
41,122,0.02528403699,0.06218149513,1
41,130,-0.07643599063,0.06687161326,1
41,138,-0.03334908932,0.01884962246,1
41,146,0.02922288328,-0.04059398174,1
41,154,0.03604965657,-0.1147606373,1
41,162,0.002241581678,-0.02385967225,1
41,170,-0.09989284724,-0.05469889939,1
49,10,-0.04811457545,0.1967470944,1
49,18,-0.08210140467,-0.004575822502,1
49,26,-0.100836575,0.023684863,1
49,34,-0.05968229473,-0.1294995397,1
49,42,-0.1868851334,-0.05570635945,1
49,50,-0.3242590427,0.04472339153,1
49,58,-0.2251139432,0.1486823261,1
49,66,-0.1295854747,0.09165210277,1
49,74,-0.0585667789,0.05969468504,1
49,82,-0.08915295452,-0.05180733651,1
49,90,-0.1987244338,-0.2193326801,1
49,98,-0.07591603696,0.03118058294,1
49,106,-0.04479725659,0.09728652984,1
49,114,0.003887565807,-0.02813095599,1
49,122,0.08594407141,-0.01092776284,1
49,130,-0.1094793975,0.1250400543,1
49,138,-0.0975201875,0.08412848413,1
49,146,-0.05234002322,-0.06217017025,1
49,154,-0.05797107518,-0.1604620516,1
49,162,-0.14728567,-0.1093562171,1
49,170,-0.2387361228,-0.1114472598,1
57,10,0.1467579305,0.2433056235,1
57,18,0.1025155485,-0.0004356130958,1
57,26,-0.0998083055,-0.02157604694,1
57,34,-0.1022317857,-0.05295665562,1
57,42,-0.153985098,-0.250490278,1
57,50,-0.2905982137,-0.06614077836,1
57,58,-0.268860817,0.1092159301,1
57,66,-0.2367866635,0.1424253285,1
57,74,-0.1508792937,0.06062686443,1
57,82,-0.09179642051,0.02242700756,1
57,90,-0.1764627099,-0.04926165193,1
57,98,-0.1636623144,-0.07401682436,1
57,106,-0.1437870562,-0.08521300554,1
57,114,-0.05774563923,-0.1005265117,1
57,122,-0.03683532402,0.02537776902,1
57,130,-0.1174920723,0.1366024911,1
57,138,-0.09355767816,0.1172578335,1
57,146,-0.1447559446,0.05507673323,1
57,154,-0.1814207137,-0.04405750334,1
57,162,-0.112523973,-0.02423332632,1
57,170,-0.1761497706,-0.1632445157,1
65,10,0.04767734557,0.3119295239,1
65,18,0.06291952729,-0.05047126114,1
65,26,-0.1267107278,-0.1499395818,1
65,34,-0.1037583873,-0.1603330374,1
65,42,-0.1037454158,-0.127040714,1
65,50,-0.2140481174,0.1037918702,1
65,58,-0.2019223571,0.09892997891,1
65,66,-0.08908632398,0.1462697089,1
65,74,-0.08858344704,0.05284888297,1
65,82,-0.1661960334,0.03801389784,1
65,90,-0.07161408663,0.09616161883,1
65,98,-0.09320433438,-0.04252233729,1
65,106,-0.134200871,-0.1103183031,1
65,114,-0.009183559567,-0.0885758251,1
65,122,0.03653978556,0.08683209866,1
65,130,-0.01279300451,0.09538562596,1
65,138,-0.03320877999,0.0649496913,1
65,146,0.005683667958,0.1424858719,1
65,154,0.02557963878,0.08872534335,1
65,162,-0.05865006149,0.01871220767,1
65,170,-0.06367626786,-0.01800400019,1
73,10,-0.07083392143,0.3521564007,1
73,18,-0.195127517,0.06693711132,1
73,26,-0.01349572837,-0.1037837416,1
73,34,0.04510216415,-0.1182013378,1
73,42,-0.1979621649,-0.0302034542,1
73,50,-0.2435846031,0.04469951987,1
73,58,-0.136338532,0.01598351263,1
73,66,-0.1722388864,0.1108345762,1
73,74,-0.09083968401,0.1057388633,1
73,82,-0.01207540184,0.184307456,1
73,90,-0.009888708591,0.2607648969,1
73,98,-0.08707300574,-0.008144523948,1
73,106,-0.2544879317,-0.04424278438,1
73,114,-0.07781888545,0.03032241389,1
73,122,0.03362130374,0.07608430088,1
73,130,0.04089011624,0.07459173352,1
73,138,0.0150366798,0.09748651832,1
73,146,0.1450852454,0.2168492079,1
73,154,0.1484499574,0.07510529459,1
73,162,-0.03263012692,0.02881924808,1
73,170,-0.00893259421,0.1128897667,1
81,10,-0.1067947894,0.2845371962,1
81,18,-0.2093181014,0.1265399605,1
81,26,0.0006941221654,0.006797850132,1
81,34,0.05927805603,-0.01011752337,1
81,42,-0.1994353235,-0.09971535206,1
81,50,-0.08080523461,-0.06565288454,1
81,58,-0.00219399482,-0.1289872527,1
81,66,-0.1525479406,-0.02012635954,1
81,74,-0.1338797212,0.05834356695,1
81,82,0.1179419532,0.1088329777,1
81,90,0.105123356,0.128939122,1
81,98,-0.02607759833,0.1199904531,1
81,106,-0.0502545312,0.06259762496,1
81,114,0.02700890228,0.09981433302,1
81,122,0.1063693464,0.1260383725,1
81,130,0.07749120891,0.1456192434,1
81,138,0.0730285868,0.09908740968,1
81,146,0.03408709168,0.1808861494,1
81,154,0.0040615201,0.09479320794,1
81,162,-0.01525169238,0.1776411235,1
81,170,0.1265883595,0.2645381689,1
89,10,-0.1510650218,0.152225256,1
89,18,-0.09202668816,0.117007941,1
89,26,-0.06608207524,0.03377628326,1
89,34,0.01974431798,-0.1631360948,1
89,42,0.03215826303,-0.0391991213,1
89,50,-0.09383516759,0.006817676127,1
89,58,-0.1143767238,-0.07524311543,1
89,66,-0.09909112006,-0.03135665134,1
89,74,-0.113007009,0.07109750062,1
89,82,-0.01275241375,0.1075135171,1
89,90,-0.02376785874,0.1861695349,1
89,98,-0.04839726537,0.2935472131,1
89,106,-0.09646107256,0.02983078361,1
89,114,-0.04382041842,0.056032978,1
89,122,0.01245445572,0.09023942053,1
89,130,-0.06343699992,0.153653264,1
89,138,-0.002302212641,0.07881187648,1
89,146,0.05288655683,0.1393235028,1
89,154,0.05629210919,0.1636330187,1
89,162,0.1098299921,0.1633155197,1
89,170,0.2066215277,0.3014468253,1
97,10,-0.2171543539,0.04368638992,1
97,18,-0.07614654303,0.05024298653,1
97,26,-0.01075843722,0.1460103989,1
97,34,0.04319996387,0.07814067602,1
97,42,0.1013556346,0.09641601145,1
97,50,-0.07514859736,0.1027106717,1
97,58,-0.06828969717,0.1715283096,1
97,66,-0.0679230243,0.03550928086,1
97,74,-0.1034668386,0.03191822767,1
97,82,-0.1140907258,-0.02566684783,1
97,90,-0.1534595042,0.1439282,1
97,98,-0.08707362413,0.1601206064,1
97,106,-0.0801589638,0.01779174805,1
97,114,-0.03852207959,0.00481749326,1
97,122,-0.03372479603,0.02587390691,1
97,130,-0.06195579097,0.07098259777,1
97,138,-0.08256205171,0.0177975297,1
97,146,-0.002777207643,0.1360362023,1
97,154,0.06954345852,0.2200829983,1
97,162,0.189065069,0.0318582803,1
97,170,0.3137415648,0.04776854813,1
105,10,-0.4949822426,0.01714679599,1
105,18,-0.4802526236,-0.01938841492,1
105,26,0.01432947069,0.06088177487,1
105,34,0.08014148474,0.142288506,1
105,42,0.01515340805,0.09431994706,1
105,50,-0.07791815698,0.05048516393,1
105,58,-0.05732522905,0.06410636753,1
105,66,0.03751770407,-0.01480629295,1
105,74,0.1090993136,0.01729317009,1
105,82,-0.1097695753,-0.004402309656,1
105,90,-0.2048414499,0.1132693812,1
105,98,-0.1794325113,0.05879795551,1
105,106,-0.00586643815,0.09371271729,1
105,114,0.07120878249,0.0640258193,1
105,122,0.09215322882,0.0184879154,1
105,130,0.06628713757,0.0436488241,1
105,138,-0.04211001843,0.05112591386,1
105,146,-0.1020765156,0.1237647533,1
105,154,-0.1294666529,0.2799217701,1
105,162,0.01837356202,0.1427850574,1
105,170,0.1996552497,-0.01756474003,1
113,10,-0.4891768098,0.08837700635,1
113,18,-0.3991382718,0.06437275559,1
113,26,-0.2057192922,-0.02575973608,1
113,34,-0.09075595438,-0.009840460494,1
113,42,-0.09193257242,0.02964901365,1
113,50,-0.1893658936,0.04181090742,1
113,58,-0.2410199195,-0.02682311833,1
113,66,-0.1954665333,-0.1043186933,1
113,74,-0.1090409085,0.04896963015,1
113,82,-0.2043586373,0.08450585604,1
113,90,-0.2267825007,0.09796696901,1
113,98,-0.1774705946,-0.07693549991,1
113,106,-0.1253136694,0.04576607794,1
113,114,-0.07885178924,0.1481270492,1
113,122,-0.09801639616,-0.03569735587,1
113,130,-0.1195336282,0.269251883,1
113,138,-0.1349495649,0.2283707857,1
113,146,-0.1701413989,0.2521836162,1
113,154,-0.2076792419,0.2143069804,1
113,162,-0.1086236164,0.1268633455,1
113,170,0.04859112203,-0.0694283098,1
121,10,-0.2171573341,0.1852491796,1
121,18,-0.2934802175,0.1517270505,1
121,26,-0.06855490804,-0.06906586885,1
121,34,-0.1037254035,-0.1288271099,1
121,42,-0.0939187482,-0.0100838365,1
121,50,-0.128979519,0.09274658561,1
121,58,-0.1949070245,0.06004716456,1
121,66,-0.1308391094,-0.06575511396,1
121,74,-0.08823284507,0.01797857881,1
121,82,-0.1888384968,0.01895451546,1
121,90,-0.1767938137,-0.05133093148,1
121,98,-0.2081696689,-0.08280103654,1
121,106,-0.2174223512,0.04450377449,1
121,114,-0.08215872943,0.08786792308,1
121,122,-0.006501141936,-0.01781062782,1
121,130,0.05478999019,0.09986771643,1
121,138,0.1020283848,0.1588896215,1
121,146,-0.05085139349,0.0675957799,1
121,154,-0.09499179572,0.007550701499,1
121,162,-0.04656848311,0.004079394042,1
121,170,0.02391301841,-0.07911142707,1
129,10,-0.09764249623,0.1947154105,1
129,18,0.1437196285,0.07243914902,1
129,26,0.0008142888546,-0.1325190067,1
129,34,-0.2356866151,-0.04830694944,1
129,42,-0.03885553777,-0.01553503703,1
129,50,0.00783393532,0.08100552857,1
129,58,-0.06307831407,0.1115434617,1
129,66,-0.05281575024,0.04315891117,1
129,74,-0.0418485105,-0.04516244307,1
129,82,0.01244752109,0.02986812964,1
129,90,0.04735335708,-0.002593283076,1
129,98,-0.09691855311,-0.02683309093,1
129,106,-0.2286163867,-0.06990200281,1
129,114,-0.06299587339,-0.06626494974,1
129,122,0.07875709236,-0.08720161021,1
129,130,0.1013947874,-0.03618777916,1
129,138,-0.0535094291,0.08404000849,1
129,146,-0.1916912049,0.02407760173,1
129,154,-0.07044605911,-0.05648514628,1
129,162,-0.03842005879,-0.02823643386,1
129,170,-0.1336456239,-0.1385068297,1
137,10,-0.01505807042,0.1615626812,1
137,18,0.0350879617,-0.01812113076,1
137,26,-0.02985418588,-0.1368381381,1
137,34,-0.08909641951,-0.09524583817,1
137,42,0.1142272502,-0.0947124213,1
137,50,0.03850755468,-0.06478978693,1
137,58,-0.01330757514,0.07897358388,1
137,66,0.09490133822,0.05509565398,1
137,74,0.03545890003,0.00338036567,1
137,82,0.03872883692,0.04689636081,1
137,90,0.1023545191,0.02797351405,1
137,98,0.02223468944,-0.03137893975,1
137,106,-0.06185290217,-0.09655277431,1
137,114,-0.0474453792,-0.02902312391,1
137,122,0.01031761616,-0.1366494149,1
137,130,0.05219899863,-0.1239661798,1
137,138,-0.1533550769,0.1146755666,1
137,146,-0.1298547685,0.1786534339,1
137,154,-0.02520497888,0.1745867282,1
137,162,0.00712278299,-0.05423090607,1
137,170,0.05969449878,-0.1978367269,1
145,10,-0.02152612805,0.1738456041,1
145,18,-0.00672262162,0.1334286332,1
145,26,-0.05216287076,-0.05445935205,1
145,34,-0.009556002915,-0.03790927678,1
145,42,0.05039282143,0.02295255288,1
145,50,-0.05484941974,0.0594304949,1
145,58,-0.004110582173,-0.03986864537,1
145,66,-0.01150006056,-0.04995951802,1
145,74,-0.1928853244,-0.03263609484,1
145,82,-0.1800000966,-0.06393177062,1
145,90,-0.005929477513,0.1114580706,1
145,98,0.01878783852,0.145378232,1
145,106,-0.02071332932,0.08321513981,1
145,114,-0.05506016314,0.1619136781,1
145,122,0.04678137228,-0.000747770071,1
145,130,0.09312919527,-0.02553652227,1
145,138,-0.05342082679,0.1465794444,1
145,146,-0.1018264145,0.1065461785,1
145,154,-0.118856132,0.04933208972,1
145,162,0.1452450156,0.06426038593,1
145,170,0.1080691963,-0.04476039857,1
153,10,-0.08647410572,0.1438370794,1
153,18,-0.06996053457,0.275023073,1
153,26,0.05229780078,0.1679331958,1
153,34,0.1622160673,0.1456539333,1
153,42,0.05686580017,0.1565588713,1
153,50,-0.0364837423,0.09934274852,1
153,58,0.00468197139,-0.07051420212,1
153,66,-0.0580092594,-0.06057719886,1
153,74,-0.1846771538,-0.01642489806,1
153,82,-0.1448718458,-0.1344279647,1
153,90,-0.1312334687,-0.05641295761,1
153,98,-0.1195447743,0.0209472999,1
153,106,-0.01873439178,0.1484712511,1
153,114,0.1052657291,0.202860117,1
153,122,-0.02942868322,0.09799894691,1
153,130,-0.1490271688,0.09350208938,1
153,138,-0.2213513702,0.1708159447,1
153,146,-0.1921879202,0.08701480925,1
153,154,-0.08696810156,-0.009853759781,1
153,162,0.0367885232,0.08516542614,1
153,170,-0.01891952194,0.1038668305,1
161,10,0.04372442514,0.1283162981,1
161,18,0.08926387131,0.1475713551,1
161,26,0.1318696737,0.1350616068,1
161,34,-0.007577716839,0.2111319602,1
161,42,-0.09365561604,0.2398493141,1
161,50,-0.09987521917,0.06463918835,1
161,58,0.01797454804,0.00791086629,1
161,66,0.02264622226,-0.02632579766,1
161,74,-0.05348687619,0.04147068784,1
161,82,-0.02541301399,0.002499748021,1
161,90,0.01381866634,-0.0243104957,1
161,98,0.02304004133,0.08778635412,1
161,106,0.03483438119,-0.00640730653,1
161,114,0.04612420499,0.09743047506,1
161,122,0.001817271113,0.02728338912,1
161,130,-0.08683203161,0.08552227914,1
161,138,-0.1486889869,-0.01214404032,1
161,146,-0.08404703438,-0.01300791092,1
161,154,-0.1041620821,-0.03729627654,1
161,162,-0.1720505357,0.03815021366,1
161,170,-0.1314193308,0.1194708496,1
169,10,0.04577253014,0.05127479881,1
169,18,0.129722178,0.02700833976,1
169,26,0.1454175264,0.05129997432,1
169,34,-0.1099036783,0.1878690571,1
169,42,-0.1923285723,0.1837378591,1
169,50,-0.06072673202,0.1177672371,1
169,58,-0.01501736045,0.09605836868,1
169,66,0.08518718183,0.01330593973,1
169,74,0.1062411815,0.1737072766,1
169,82,0.1028806865,0.2415084243,1
169,90,0.1031714007,0.2279066443,1
169,98,0.06592585146,0.1685471088,1
169,106,0.0516689308,0.01540841442,1
169,114,0.07557049394,0.02938682027,1
169,122,0.04363096878,-0.03593814,1
169,130,-0.04023512453,-0.03978296369,1
169,138,-0.0549217388,-0.04617331922,1
169,146,0.05303250253,-0.1520278603,1
169,154,0.03167036921,-0.03807243705,1
169,162,-0.1200870574,0.03797794506,1
169,170,-0.1796105206,0.1392548084,1
177,10,0.06013170257,-0.08070237935,1
177,18,0.06619984657,0.05380095914,1
177,26,0.04321707413,0.07208136469,1
177,34,-0.03403523564,0.1342153549,1
177,42,-0.1199701503,0.003566175699,1
177,50,-0.07746706903,0.05496925861,1
177,58,0.033251293,0.003302786499,1
177,66,0.1806344986,-0.02241812646,1
177,74,0.09131143987,0.1822283566,1
177,82,0.08187063038,0.10975945,1
177,90,0.1300803721,-0.01464542747,1
177,98,0.08647622168,-0.001251677051,1
177,106,0.03552970663,0.02368396148,1
177,114,-0.06442353874,0.1112271696,1
177,122,-0.07814161479,0.07289471477,1
177,130,-7.79312104e-05,0.007545292377,1
177,138,0.1098387837,-0.03721075505,1
177,146,0.1331669092,-0.1837186515,1
177,154,0.08116170764,0.00298980251,1
177,162,0.01018430293,0.126991123,1
177,170,-0.157274276,0.2081247568,1
185,10,-0.02286167257,-0.1467959285,1
185,18,0.1112704948,0.2010582834,1
185,26,0.04624358565,0.1025756896,1
185,34,0.004243629053,0.1231855005,1
185,42,-0.01940532774,0.009730558842,1
185,50,0.02505651303,-0.1334862709,1
185,58,0.06526956707,-0.1775411069,1
185,66,0.1575021893,-0.05552370846,1
185,74,0.1420655698,0.06806184351,1
185,82,0.0749707967,0.02670028806,1
185,90,0.1401934177,-0.005751341581,1
185,98,0.0883051157,-0.03871633112,1
185,106,0.02661196515,0.02646619268,1
185,114,-0.06423973292,0.1638786346,1
185,122,-0.1378668547,0.08490665257,1
185,130,0.03544584662,-0.04727904871,1
185,138,0.08915227652,-0.07491520792,1
185,146,0.01960815489,-0.2127680182,1
185,154,0.02053619921,-0.03161491081,1
185,162,0.04184370115,0.2156492025,1
185,170,-0.06685619056,0.2088610083,1
193,10,-0.1526912451,-0.07702434063,1
193,18,-0.1084656417,0.1579598188,1
193,26,0.01781737246,0.2202909738,1
193,34,0.03584004194,0.1048517078,1
193,42,0.02668311074,-0.004375170916,1
193,50,0.01339627057,-0.1628983021,1
193,58,0.03880375251,-0.1423526704,1
193,66,0.08883414418,0.00864648819,1
193,74,0.1191887558,0.005486806855,1
193,82,0.08535149693,0.08771820366,1
193,90,0.003717660904,0.1272090822,1
193,98,0.01671937853,-0.01502129249,1
193,106,0.09140235186,-0.02571903169,1
193,114,0.08466978371,0.08805802464,1
193,122,0.09100449085,0.09173561633,1
193,130,0.1562069952,-0.02385183051,1
193,138,0.2456889004,-0.03803871572,1
193,146,0.03540147841,-0.01056965068,1
193,154,-0.06373307109,-0.04665549845,1
193,162,0.0579284206,0.08233228326,1
193,170,-0.02582048625,0.1321466416,1
201,10,-0.003846075386,-0.03418044746,1
201,18,-0.2175127566,0.119890064,1
201,26,-0.1770078242,0.1909172982,1
201,34,0.04255063087,0.1636017859,1
201,42,0.1814875901,-0.05247787759,1
201,50,0.06684084237,0.07815624774,1
201,58,0.07704370469,-0.06470942497,1
201,66,0.04191629961,-0.01324031129,1
201,74,-0.06249662116,-0.0425581485,1
201,82,-0.141872555,0.04021370038,1
201,90,-0.1461921036,0.0858450532,1
201,98,0.0563169457,-0.02766015381,1
201,106,0.2076350152,-0.2504145205,1
201,114,0.349455297,-0.1748602092,1
201,122,0.1387100816,0.06802542508,1
201,130,0.08511015773,0.04256842285,1
201,138,0.1387103796,0.05182567239,1
201,146,0.1145004258,0.06393249333,1
201,154,0.07909092307,-0.0291041825,1
201,162,0.07263758034,-0.009998217225,1
201,170,-0.06400845945,0.0322573781,1
209,10,-0.09890388697,0.07412627339,1
209,18,-0.2788857818,0.08847365528,1
209,26,-0.1801871657,0.0465875119,1
209,34,0.03061382473,0.1685798168,1
209,42,0.1530501246,-0.04657536373,1
209,50,0.05875249207,0.08834937215,1
209,58,-0.01437446102,-0.1338134408,1
209,66,-0.108676672,-0.1006676406,1
209,74,-0.05196975172,0.06705575436,1
209,82,-0.05512914062,0.06217653677,1
209,90,-0.05217010528,0.006672166288,1
209,98,0.09478771687,-0.01726820692,1
209,106,0.00138020888,-0.02325990051,1
209,114,-0.1461110711,-0.144877106,1
209,122,-0.06052801386,-0.317520082,1
209,130,-0.02505043894,-0.2699551284,1
209,138,-0.002104997635,-0.008608743548,1
209,146,0.1904174685,0.01513431221,1
209,154,0.2034292668,0.0120295994,1
209,162,0.03634580225,0.02697630599,1
209,170,-0.2154006213,-0.04776765406,1
217,10,-0.07995194197,0.2246707678,1
217,18,-0.2290390432,-0.09076980501,1
217,26,-0.1369402707,-0.09873544425,1
217,34,-0.04189743102,-0.06433364749,1
217,42,-0.02609868348,-0.1686131507,1
217,50,-0.04814559221,0.006540393457,1
217,58,-0.03361488879,0.1469902545,1
217,66,-0.08585850894,0.1626164317,1
217,74,-0.2510750592,0.1267794669,1
217,82,0.01334999502,-0.09069463611,1
217,90,0.1413062215,-0.02323966846,1
217,98,0.009791739285,-0.04626516998,1
217,106,-0.117098324,0.06868103147,1
217,114,-0.1746934652,-0.01652750187,1
217,122,-0.1563395262,-0.05868067592,1
217,130,0.01285728812,-0.01323511824,1
217,138,0.02477346547,-0.07417745143,1
217,146,0.04235039279,-0.06640525162,1
217,154,0.103392452,0.04810345173,1
217,162,-0.02441944741,0.08788631111,1
217,170,-0.1351233423,0.02595520765,1
225,10,0.02872630954,0.2383510768,1
225,18,-0.2031611949,-0.01474757493,1
225,26,-0.1261193901,-0.07542204857,1
225,34,-0.08112628758,-0.02276876196,1
225,42,-0.1049406976,-0.0199934151,1
225,50,-0.1183297858,-0.03496252745,1
225,58,-0.07915306091,0.1309148669,1
225,66,-0.06045811623,0.1128545254,1
225,74,-0.1558687985,0.08902859688,1
225,82,-0.1409430355,-0.03085872531,1
225,90,-0.1339538395,-0.008046103641,1
225,98,-0.1543824971,-0.06169734895,1
225,106,-0.1340972185,-0.03780481964,1
225,114,-0.2131740749,0.04637050256,1
225,122,-0.1786402762,-0.0205610469,1
225,130,-0.05799284205,0.0512348786,1
225,138,-0.02297627181,0.007220245898,1
225,146,-0.002601269633,0.04289721698,1
225,154,0.05872625485,0.1057781503,1
225,162,-0.02292921394,0.1184730604,1
225,170,-0.06758966297,0.07192747295,1
233,10,0.04952629283,0.1770213097,1
233,18,-0.147133559,0.171503067,1
233,26,-0.2295504808,0.1040294394,1
233,34,-0.1662210524,0.09380742162,1
233,42,-0.1249970347,0.07425104827,1
233,50,-0.06375104189,-0.1400877833,1
233,58,-0.000762976706,0.04743891582,1
233,66,-0.04469355196,0.07091169804,1
233,74,-0.06739252806,0.007282607257,1
233,82,-0.1291935146,-0.04094476253,1
233,90,-0.1504184604,0.01265724748,1
233,98,-0.1804000586,0.04330025613,1
233,106,-0.1481874138,0.1016224474,1
233,114,-0.1297624856,0.0825112462,1
233,122,-0.1092369705,-0.04502020031,1
233,130,-0.02122984454,-0.02496050484,1
233,138,0.07341112942,0.1063047796,1
233,146,0.04805859551,0.2017142773,1
233,154,0.05266124755,0.2123868912,1
233,162,-0.04137282073,0.192695871,1
233,170,-0.1255673617,0.1128832251,1
241,10,0.002883762121,0.02766421437,1
241,18,-0.1809170693,0.1579167545,1
241,26,-0.3064934611,0.2735247612,1
241,34,-0.1981925219,0.1147258654,1
241,42,-0.1206193641,0.006012085825,1
241,50,-0.07800218463,-0.1913032532,1
241,58,0.05606946349,-0.001004738733,1
241,66,0.03152509779,0.03668197244,1
241,74,-0.05888478458,-0.04177544266,1
241,82,-0.1809251755,0.01408946421,1
241,90,-0.2320359051,0.06536820531,1
241,98,-0.04034915566,0.05272702873,1
241,106,-0.02499601245,0.104716599,1
241,114,0.009107626975,0.03787235916,1
241,122,-0.002956971526,-0.02628620341,1
241,130,-0.06931563467,-0.03582772985,1
241,138,0.03880211711,0.07199507952,1
241,146,0.09886094183,0.1385643184,1
241,154,-0.005270794965,0.2404638529,1
241,162,-0.03930088878,0.2162862569,1
241,170,-0.09517102689,0.122591123,1
249,10,0.07439136505,-0.002273529768,1
249,18,-0.06810812652,0.1410140395,1
249,26,-0.1606534123,0.3102527857,1
249,34,-0.1890153885,0.1199630201,1
249,42,-0.1979562789,-0.09810406715,1
249,50,-0.1652561426,-0.07111437619,1
249,58,0.1207133234,0.04661901295,1
249,66,0.03254137561,0.03970194608,1
249,74,-0.1673048735,-0.04293629155,1
249,82,-0.1443349123,-0.02862133645,1
249,90,-0.1031589061,0.08627226949,1
249,98,-0.1255599409,0.09914410859,1
249,106,-0.1206520125,0.08742151409,1
249,114,-0.1703500748,0.0182527937,1
249,122,-0.1179724187,0.02749438584,1
249,130,0.01029948238,-0.001628365368,1
249,138,0.06988314539,0.06581818312,1
249,146,0.009445822798,0.1681821495,1
249,154,0.005098545924,0.2347007245,1
249,162,0.08799862862,0.2013908029,1
249,170,-0.0676054135,0.1166159213,1
257,10,0.08483892679,0.05173864216,1
257,18,-0.00740686059,0.1980816126,1
