PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 36, filenames: A:[36]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[37]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
161,162,-0.05222864822,-0.05933269113,1
161,170,-0.2671317458,-0.1907623559,1
169,10,-0.0001562684774,0.09048745036,1
169,18,0.1369278133,0.177721858,1
169,26,0.06386836618,0.2271677107,1
169,34,-0.01774803549,0.005855709314,1
169,42,0.08720399439,0.124625735,1
169,50,0.0714180097,0.05689028651,1
169,58,-0.003045337275,-0.07953003049,1
169,66,0.0352238901,-0.03571078181,1
169,74,0.1460358948,0.0249726139,1
169,82,0.1456121951,-0.0177503638,1
169,90,0.0721103698,-0.003733793274,1
169,98,0.0454216823,0.09130693972,1
169,106,0.1507496536,-0.01453942526,1
169,114,0.04325292632,-0.2315312475,1
169,122,-0.0881717205,-0.05841423571,1
169,130,-0.1215700358,-0.1243968606,1
169,138,-0.1867787838,-0.03845659271,1
169,146,-0.1268177927,0.03543365002,1
169,154,0.0035855202,-0.007651083171,1
169,162,0.02979070693,-0.01980620064,1
169,170,-0.08332780004,-0.1347928941,1
177,10,0.167463541,0.09674790502,1
177,18,0.2900444865,0.3542822301,1
177,26,0.09696631879,0.2728110254,1
177,34,0.05101539195,0.1078072786,1
177,42,0.05554693937,0.1275527179,1
177,50,0.1258556247,0.0377099365,1
177,58,0.05227504671,-0.1045144722,1
177,66,0.05688125268,-0.0917725265,1
177,74,0.1030660048,0.00612314418,1
177,82,0.0442437306,-0.02324063517,1
177,90,0.06145630777,-0.06123898923,1
177,98,0.03205149993,0.01023577526,1
177,106,0.1478045285,0.03592021018,1
177,114,0.1468025595,-0.07303088903,1
177,122,-0.01619194262,0.005119787529,1
177,130,-0.06147179008,-0.1403061897,1
177,138,0.01120943949,-0.01832380891,1
177,146,0.05110515282,0.1017353684,1
177,154,0.07464410365,0.05033516139,1
177,162,0.06599989533,0.009939659387,1
177,170,0.05226144195,-0.1328845471,1
185,10,0.1385132968,-0.01370609552,1
185,18,0.1634068638,0.217089057,1
185,26,0.1883426458,0.2007273436,1
185,34,0.1917591542,0.06483672559,1
185,42,0.1405601799,0.05281173438,1
185,50,0.08944669366,0.1184159666,1
185,58,0.1517377943,0.03364618123,1
185,66,0.1953105927,-0.005084842443,1
185,74,0.1192059964,0.06162395328,1
185,82,0.02290852368,0.01998468488,1
185,90,0.02954366431,-0.1081381291,1
185,98,0.03718324378,-0.08937674761,1
185,106,-0.06516389549,-0.02263763919,1
185,114,0.01991723478,0.1539839506,1
185,122,0.08865556121,0.0642863214,1
185,130,-0.1082184985,-0.1163683087,1
185,138,-0.07966992259,-0.03830709308,1
185,146,0.04917332903,0.1379604936,1
185,154,0.02667154372,0.09429006279,1
185,162,0.04292029515,0.06351968646,1
185,170,0.07051064074,-0.04627967626,1
193,10,-0.0526548624,0.01844453812,1
193,18,-0.128429234,0.1381185651,1
193,26,0.01482181996,0.1161490232,1
193,34,0.1389879584,0.009525835514,1
193,42,0.1466525644,-0.08910126239,1
193,50,0.1252658963,0.1491683424,1
193,58,0.1697461158,0.2214434743,1
193,66,0.2316234112,0.1186351776,1
193,74,0.1192122176,0.1673808098,1
193,82,-0.02383535728,0.004373978823,1
193,90,-0.01264029182,-0.08984636515,1
193,98,0.007496266626,-0.06514088064,1
193,106,0.05701200664,0.001845255494,1
193,114,0.1367788762,0.1271712929,1
193,122,0.05754547566,0.04772865772,1
193,130,-0.04011038691,-0.0192822814,1
193,138,-0.2074954808,-0.07080247253,1
193,146,-0.03784803674,0.07147976756,1
193,154,0.09471965581,0.02696163021,1
193,162,0.08424274623,0.0799286887,1
193,170,0.1146390885,0.08583828062,1
201,10,-0.0863911286,0.1864492595,1
201,18,-0.0506458357,0.2623058259,1
201,26,-0.1009175032,0.2765356898,1
201,34,0.03167521954,0.07863987982,1
201,42,0.09793008864,-0.00515396893,1
201,50,0.03873601556,0.06370014697,1
201,58,0.1034147963,0.2521158457,1
201,66,0.2040884197,0.0970723331,1
201,74,0.06391823292,0.09646824002,1
201,82,-0.02752096951,-0.006672380958,1
201,90,-0.03935880214,0.0771702975,1
201,98,-0.06212296709,0.1893617213,1
201,106,0.01649573073,0.1309277862,1
201,114,0.2639826834,-0.3015402555,1
201,122,-0.1855954081,-0.03496293351,1
201,130,-0.2780008912,0.1162901521,1
201,138,-0.2192422748,-0.01998018101,1
201,146,-0.07130019367,-0.01833772659,1
201,154,-0.01211663522,-0.1310165226,1
201,162,0.1186643094,-0.007382506505,1
201,170,0.1902723014,0.4048385024,1
209,10,-0.0628182441,0.2050683349,1
209,18,-0.05102326348,0.4994052052,1
209,26,-0.04196219519,0.3899233043,1
209,34,0.001947615296,0.1665958166,1
209,42,-0.01848617196,0.05051012337,1
209,50,-0.03157179803,-0.0323427245,1
209,58,-0.1369177997,0.2265024781,1
209,66,0.07588494569,0.09369435906,1
209,74,0.04989098012,-0.1937850118,1
209,82,0.05940175056,-0.332581073,1
209,90,-0.001616843045,-0.007724456489,1
209,98,-0.1626992524,0.2975123525,1
209,106,-0.2008213103,0.04156731069,1
209,114,-0.06322820485,-0.1437758058,2
209,122,-0.2474087626,-0.2668654919,1
209,130,-0.1715365648,0.1710075438,1
209,138,-0.1354967952,0.2310650647,1
209,146,-0.1289605796,0.03717458993,1
209,154,-0.09150933474,-0.06207592785,1
209,162,0.1755048931,-0.0362567082,1
209,170,0.1909358054,0.2104802728,1
217,10,-0.04611542448,0.1581242681,1
217,18,-0.04409827292,0.3032275438,1
217,26,0.003287525848,0.1722090989,1
217,34,-7.092952728e-05,0.04708531871,1
217,42,0.02838624641,-0.1189123318,1
217,50,0.05592162907,0.08214046061,1
217,58,0.06193767115,0.07143856585,1
217,66,0.08051222563,-0.03753205389,1
217,74,0.02426438779,-0.1567714661,1
217,82,-0.07878036797,-0.1522507668,2
217,90,-0.259347558,0.04248903319,1
217,98,-0.1555537879,0.1537564397,1
217,106,-0.1028631255,-0.1211353913,1
217,114,-0.06866541505,-0.04826479405,1
217,122,0.04477721453,0.009167050943,1
217,130,0.003384448588,0.05823715776,1
217,138,-0.07475107908,0.04262358323,1
217,146,-0.07535336912,-0.006754803471,1
217,154,0.04298378527,-0.03139679879,1
217,162,0.09692943096,-0.1113700718,1
217,170,-0.05923064053,-0.1880904734,1
225,10,-0.0485490486,0.1928552985,1
225,18,0.0009408090264,0.0800300613,1
225,26,0.08317001164,0.08930444717,1
225,34,0.08189624548,-0.005669478327,1
225,42,-0.007832811214,-0.1140914187,1
225,50,-0.007247943431,0.006002958864,1
225,58,-0.008411359042,0.1519316137,1
225,66,0.03910671175,-0.1109328046,1
225,74,-0.03453082591,-0.1105438545,1
225,82,-0.1394400597,-0.1621395499,1
225,90,-0.208103776,0.03455948085,1
225,98,-0.1509729326,0.09342315793,1
225,106,-0.1384748816,0.1420354396,1
225,114,-0.1652872264,-0.06053399295,1
225,122,0.03912325948,-0.1237208024,1
225,130,-0.03443826735,-0.07662831992,1
225,138,-0.1739304066,-0.04818906635,1
225,146,-0.1871938109,-0.04471740499,1
225,154,-0.1649657786,0.02976517752,1
225,162,-0.1945599914,-0.08603780717,1
225,170,-0.2198145837,-0.1014676392,1
233,10,-0.05787795037,0.05458696187,1
233,18,0.08230574429,-0.1511773169,1
233,26,0.08471182734,-0.0070223324,1
233,34,-0.002470477484,0.008276011795,1
233,42,-0.1505050361,-0.04825538024,1
233,50,-0.1294571161,0.003772942349,1
233,58,-0.0868922919,0.02350505069,1
233,66,-0.06284381449,-0.1187587082,1
233,74,-0.009998746216,-0.04457294568,1
233,82,0.04891075939,-0.04207003489,1
233,90,0.03813233227,-0.03524981067,1
233,98,0.01200498641,-0.107039094,1
233,106,-0.03556829691,-0.002194978297,1
233,114,-0.02193627879,0.02034973353,1
233,122,0.004348404706,-0.2041896284,1
233,130,-0.07818029821,-0.192786634,1
233,138,-0.1307109892,-0.1201497465,1
233,146,-0.1079076827,0.03115666658,1
233,154,-0.1878214478,0.116361022,1
233,162,-0.2890457511,-0.05642739683,1
233,170,-0.1374812722,-0.02391741425,1
241,10,-0.07248668373,0.07981865108,1
241,18,0.06157079339,-0.07784809917,1
241,26,0.0713256374,-0.02812735364,1
241,34,0.03212382272,0.07752194256,1
241,42,-0.08114301413,0.03182327002,1
241,50,-0.03330357373,0.03869584948,1
241,58,-0.001131623983,-0.03456091136,1
241,66,0.003010790795,-0.1563303322,1
241,74,0.105542779,-0.1169320717,1
241,82,0.1859506071,0.00233085081,1
241,90,0.05867704004,-0.04497139901,1
241,98,-0.00615272671,-0.135812372,1
241,106,-0.04465211555,-0.09406393766,1
241,114,-0.05348630995,-0.02534706146,1
241,122,-0.03530700505,-0.12092112,1
241,130,-0.062605232,-0.1722501218,1
241,138,-0.04471119493,-0.189599216,1
241,146,-0.01345464587,-0.08466923982,1
241,154,-0.06896394491,0.002947688103,1
241,162,-0.1407990009,-0.04290213436,1
241,170,-0.08802695572,-0.003354236484,1
249,10,-0.157050401,0.241693303,1
249,18,-0.103730008,0.07444541156,1
249,26,-0.02952677384,0.01275479887,1
249,34,-0.0135486722,0.07590930164,1
249,42,-0.1438453197,-0.07556788623,1
249,50,-0.1086946875,-0.02176180109,1
249,58,0.004711389542,0.07656215876,1
249,66,-0.02543503791,0.08100696653,1
249,74,-0.0736181885,0.007190799341,1
249,82,-0.02121397108,-0.05066107959,1
249,90,0.02566461638,-0.01937149838,1
249,98,0.0234271083,-0.07430391014,1
249,106,-0.008768443018,-0.09360598028,1
249,114,-0.1401441395,-0.09464069456,1
249,122,-0.1670241654,-0.08591351658,1
249,130,-0.06954114139,-0.1526615769,1
249,138,-0.01747254282,-0.1700892299,1
249,146,-0.07666832209,-0.1963448822,1
249,154,-0.1136392802,-0.02015291154,1
249,162,-0.1618016809,0.1474295557,1
249,170,0.02816126496,-0.02468313277,1
257,10,-0.2707561851,0.1308110505,1
257,18,-0.1251740605,0.186909467,1
257,26,0.02680446953,0.1224149466,1
257,34,-0.05957508087,0.1101080328,1
257,42,-0.1876494884,-0.1186884791,1
257,50,-0.1867994964,-0.02636115439,1
257,58,-0.1716182828,0.1358263493,1
