PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 45, filenames: A:[45]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[46]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,58,-0.07264862955,0.1109864935,1
73,66,-0.1678166687,0.1267698705,1
73,74,-0.2186452746,-0.02075036243,1
73,82,0.05235262215,-0.1258747876,1
73,90,0.07307058573,-0.1761816889,1
73,98,-0.05788221955,-0.1659660339,1
73,106,-0.006614081562,-0.03456830978,1
73,114,0.03093023598,0.1362692118,1
73,122,0.09802726656,0.199187398,1
73,130,0.1715517491,0.2053363919,1
73,138,0.08739110827,0.2660385668,1
73,146,-0.01913646981,0.04532613978,1
73,154,0.1045511514,-0.007802844048,1
73,162,0.3189920783,0.04863730818,1
73,170,0.1945050657,0.09029564261,1
81,10,0.04251758754,0.0152926892,1
81,18,0.1708730459,-0.05415946245,1
81,26,0.04052671418,0.1029477417,1
81,34,-0.116029501,0.2507677078,1
81,42,-0.01287125796,0.09007643908,1
81,50,-0.0146917738,0.08937974274,1
81,58,-0.06494668126,0.1278285235,1
81,66,-0.1855527014,0.02530340478,1
81,74,-0.1006586701,0.003721475601,1
81,82,0.1387131214,-0.05439588428,1
81,90,0.07873569429,-0.1331895441,1
81,98,-0.03469326347,-0.05416986346,1
81,106,-0.005269654095,-0.006248258054,1
81,114,0.04282343388,0.1050720066,1
81,122,0.121061869,0.1184428558,1
81,130,0.06901402026,0.1653085351,1
81,138,0.03614601493,0.2072113752,1
81,146,-0.003322735429,0.06282026321,1
81,154,-0.03141361475,0.05791869015,1
81,162,-0.003582455218,0.1804089993,1
81,170,0.06389339268,0.1874434799,1
89,10,0.1350724101,0.0007557943463,1
89,18,0.1892879754,-0.03264576197,1
89,26,-0.05958589911,0.0963178575,1
89,34,-0.02773288637,0.1311926991,1
89,42,0.07920222729,0.0098054111,1
89,50,0.06951355934,0.1452214867,1
89,58,-0.0006008613855,0.1917250752,1
89,66,-0.01688860171,-0.1012920663,1
89,74,0.08637429029,-0.04734918848,1
89,82,0.1592225432,0.0429341197,1
89,90,0.1438828409,0.1059195697,1
89,98,0.1052096412,0.1482223868,1
89,106,0.1574491262,0.1859402359,1
89,114,0.1077243909,0.1522793323,1
89,122,0.02260104567,0.09841059148,1
89,130,0.03224465251,0.1300922483,1
89,138,0.07681022584,0.1236240268,1
89,146,0.01520780846,0.05704400688,1
89,154,-0.01618184894,0.07046212256,1
89,162,0.03997575864,0.214642331,1
89,170,0.05780475587,0.1314064115,1
97,10,0.07423747331,0.07716976106,1
97,18,0.001349110156,-0.0427474454,1
97,26,-0.01454240084,-0.1154079735,1
97,34,0.01905302703,-0.1316055208,1
97,42,0.02771091834,-0.0092558451,1
97,50,-0.09286986291,0.1604636014,1
97,58,-0.1683585197,0.06024561822,1
97,66,-0.07934311032,-0.1154400632,1
97,74,0.0464015156,-0.03377055004,1
97,82,0.2385831028,-0.01911874861,1
97,90,0.2228998244,0.1368452162,1
97,98,0.06959336251,0.2233879119,1
97,106,0.03191069514,0.1539285183,1
97,114,-0.03198510408,0.06005611271,1
97,122,-0.01427998394,0.1074943021,1
97,130,0.08545201272,0.079734914,1
97,138,0.05623359233,0.05454037338,1
97,146,0.1093745083,0.08796307445,1
97,154,0.1029385328,0.1472298056,1
97,162,-0.03679899871,0.05033544451,1
97,170,-0.05357236788,0.012782529,1
105,10,0.02833135799,0.01066067442,1
105,18,-0.03979690373,-0.09443733841,1
105,26,-0.1232671812,-0.03637329862,1
105,34,-0.1530733109,-0.02587455697,1
105,42,-0.09275047481,0.01781062782,1
105,50,-0.104467921,0.1813372672,1
105,58,-0.1447239816,0.1627039611,1
105,66,-0.02516182885,-0.051917959,1
105,74,0.104068622,-0.07005397975,1
105,82,0.1030908972,0.03871043772,1
105,90,0.1301475167,0.04409076273,1
105,98,-0.02244280279,0.1157109365,1
105,106,-0.08792022616,0.0418266952,1
105,114,-0.1101212949,0.009167034179,1
105,122,-0.1330800802,0.06133608893,1
105,130,-0.007952472195,-0.05048296601,1
105,138,0.0002691633999,0.02956887335,1
105,146,0.03424498439,0.07583797723,1
105,154,0.05419214815,0.1569927186,1
105,162,-0.008274771273,0.0358762145,1
105,170,-0.08981113136,0.003399183974,1
113,10,-0.01953127235,-0.06777143478,1
113,18,-0.09767458588,-0.04173515737,1
113,26,-0.1236249954,0.07023639232,1
113,34,-0.1027331948,0.09017140418,1
113,42,-0.08786670119,0.04716366529,1
113,50,-0.1028021425,0.1057153568,1
113,58,-0.09717178345,0.1839590371,1
113,66,0.04486860335,0.1011359096,1
113,74,0.1498257518,-0.02182043716,1
113,82,0.09347673506,0.07264403999,1
113,90,0.08684544265,-0.00387955457,1
113,98,0.07114456594,0.007343303412,1
113,106,0.09704301506,0.03093659878,1
113,114,0.2001477629,-0.04711520299,1
113,122,0.1091906428,-0.1322648823,1
113,130,0.1210616976,-0.009412139654,1
113,138,0.05824016035,-0.01427876204,1
113,146,0.004859674722,-0.005742199719,1
113,154,0.1327367574,0.08969688416,1
113,162,0.02579060569,-0.01790174842,1
113,170,-0.1165629253,-0.09360936284,1
121,10,-0.1109796092,-0.05277096108,1
121,18,-0.1903549433,0.04237290844,1
121,26,-0.06489380449,0.154149875,1
121,34,-0.1070599779,0.238032043,1
121,42,-0.188126117,0.1095626354,1
121,50,-0.06220695376,0.1141244471,1
121,58,-0.08402395993,0.1516561061,1
121,66,-0.02309388667,0.1144704595,1
121,74,0.07344330847,0.02534043603,1
121,82,0.009737551212,0.02118457854,1
121,90,0.03144398332,-0.02839625441,1
121,98,0.06255743653,0.01472571492,1
121,106,0.0105278641,0.06368488818,1
121,114,-0.0516369231,-0.05485543236,1
121,122,-0.09297307581,-0.06738791615,1
121,130,0.03501108661,0.0383274667,1
121,138,0.04159525409,-0.08509969711,1
121,146,0.06376926601,-0.04952959344,1
121,154,0.05711087212,0.01574519835,1
121,162,-0.06968386471,-0.06120094657,1
121,170,-0.1426352859,-0.14810206,1
129,10,0.04197196662,-0.04875517264,1
129,18,-0.01661564037,0.09650886804,1
129,26,-0.0867202282,0.1581432968,1
129,34,-0.167259872,0.2042860389,1
129,42,-0.03291044757,0.05984316766,1
129,50,0.1121744886,0.0307360366,1
129,58,-0.01155025885,0.09057220817,1
129,66,0.05416353419,0.02133185416,1
129,74,0.1198417023,-0.05326713622,1
129,82,0.05289666355,0.0682554096,1
129,90,0.01839187369,-0.04044142738,1
129,98,0.02270329744,0.08074799925,1
129,106,0.02921487764,0.07932002842,1
129,114,-0.133165881,0.1218586415,1
129,122,-0.151802972,0.1563243121,1
129,130,0.07330838591,0.07503991574,1
129,138,0.06343715638,-0.08249941468,1
129,146,0.01955875754,-0.008454211056,1
129,154,-0.03384124488,-0.04517314211,1
129,162,-0.1299440712,-0.01853583939,1
129,170,-0.07052282989,0.03457950056,1
137,10,0.3158119023,0.04923998937,1
137,18,0.06149057299,0.1475315988,1
137,26,-0.1499828994,0.1192769632,1
137,34,-0.1397487819,0.08293657005,1
137,42,-0.07001657784,0.02022733539,1
137,50,0.04098714143,0.05829960853,1
137,58,0.06819915026,0.0582999438,1
137,66,0.06547295302,0.05659370869,1
137,74,0.09355857223,0.01333351806,1
137,82,0.1174279675,0.06638357043,1
137,90,0.09438553452,0.01929638535,1
137,98,0.1093949676,0.1109471172,1
137,106,0.1258161366,0.03935783356,1
137,114,0.07512661815,0.01419760287,1
137,122,0.08975788951,0.09959055483,1
137,130,0.03590574861,0.1343072653,1
137,138,0.03743000329,0.06264542043,1
137,146,-0.02333667502,0.03111128509,1
137,154,-0.07918531448,0.01555113494,1
137,162,-0.06747028232,0.05630727112,1
137,170,0.01669096202,0.1082718447,1
145,10,0.314265728,0.1536421776,1
145,18,0.1678909659,0.1220791936,1
145,26,-0.001982657239,0.01485375315,1
145,34,-0.07100328803,0.01726414263,1
145,42,-0.04719857872,0.1279164106,1
145,50,0.01677664369,0.1808791608,1
145,58,0.05392476171,0.2073599696,1
145,66,0.03764697164,0.2206409276,1
145,74,0.02745255455,0.09722034633,1
145,82,0.1287247837,-0.01364705712,1
145,90,0.1045577973,-0.03855156898,1
145,98,0.1010729223,0.01616209,1
145,106,0.03174317628,0.07005458325,1
145,114,0.07872836292,0.07146288455,1
145,122,0.2077557147,0.1447633356,1
145,130,0.03318110108,0.1402314156,1
145,138,0.03369025141,0.1034976915,1
145,146,0.01279553771,-0.01310057193,1
145,154,-0.06602454185,0.1138819307,1
145,162,-0.08127148449,0.07481919974,1
145,170,0.1649759114,-0.07877606153,1
153,10,0.07344187796,0.2069046199,1
153,18,0.05333971977,0.08340153098,1
153,26,0.1055151969,-0.05451713502,1
153,34,-0.0250142701,-0.06814923882,1
153,42,-0.01369385421,0.006958700716,1
153,50,0.03623776138,0.05414823815,1
153,58,0.1245996356,0.2475552261,1
153,66,0.1068202928,0.218312189,1
153,74,-0.06879086792,0.1357375681,1
153,82,-0.1075449586,0.08261232823,1
153,90,-0.07956663519,-0.01528362185,1
153,98,-0.03690374643,0.02390589565,1
153,106,-0.1118086576,0.1891329885,1
153,114,0.0893279314,0.1218195558,1
153,122,0.2651883364,0.1062417626,1
153,130,0.1689477563,0.06006518751,1
153,138,0.1037355363,-0.08706325293,1
153,146,0.08717944473,0.007546827197,1
153,154,0.07287228107,0.1060486138,1
153,162,0.03363291919,0.0127562806,1
153,170,0.1368746161,-0.1427844465,1
161,10,0.01360858977,0.2256040275,1
161,18,0.03761209548,0.1070935354,1
161,26,0.07451714575,0.01930589601,1
161,34,0.04686472565,-0.04054995626,1
161,42,0.004574298859,-0.07027831674,1
161,50,0.1037359536,0.001722086221,1
161,58,0.3460432291,0.1141490042,1
161,66,0.1801395416,0.1666217744,1
161,74,-0.06247073039,0.07719822973,1
161,82,-0.001443904825,0.05140157044,1
161,90,0.02154636569,0.1402180493,1
161,98,0.07328243554,0.03648904711,1
161,106,0.1410005838,0.1627792716,1
161,114,0.2225116342,0.1626071185,1
161,122,0.3291501403,0.03928603977,1
161,130,0.1802549064,-0.00964140147,1
161,138,0.1371458322,-0.08751443028,1
161,146,0.0919335559,0.01803342625,1
161,154,0.003008688102,0.07249865681,1
161,162,0.0271384865,0.04514742643,1
161,170,0.1521878242,0.04159940779,1
169,10,0.05789665878,0.1923073828,1
169,18,0.04138092324,0.1377882659,1
169,26,-0.08770462871,0.04379742593,1
169,34,-0.112692669,-0.03861118481,1
169,42,0.06254155189,-0.01018585265,1
169,50,0.1954034567,0.03086401522,1
169,58,0.2529891431,0.002878054976,1
169,66,0.1474367976,0.05727566779,1
169,74,0.03249977529,0.07576602697,1
169,82,0.01993241534,-0.02797115594,1
169,90,0.01114595681,0.04582479596,1
169,98,0.1002465114,-0.003584258258,1
169,106,0.2915759981,0.1329611391,1
169,114,0.2553815246,0.1774502248,1
169,122,0.08856724203,0.02646956407,1
169,130,0.03320623934,-0.0511286743,1
169,138,-0.03302270174,-0.04838557169,1
169,146,-0.04744723067,-0.01993209496,1
169,154,-0.005734167993,0.01270721853,1
169,162,0.02622393146,0.04904969037,1
169,170,0.1421252191,0.1456786245,1
177,10,0.1159771085,0.1863788664,1
177,18,0.08095923066,0.1192487478,1
177,26,0.1039756164,0.003583319485,1
177,34,0.02538117394,-0.161807552,1
177,42,0.1100542024,0.1285388023,1
177,50,0.2656570971,0.3461018205,1
177,58,0.1950953603,0.06067275256,1
177,66,0.1655781418,0.07076472044,1
177,74,0.05465835333,0.04836595058,1
177,82,-0.1295816749,0.004468493164,1
177,90,-0.06232341379,-0.001384750009,1
177,98,0.1103854552,0.03287285566,1
177,106,0.2508261204,0.03943262249,1
177,114,0.1658597589,0.00616338104,1
177,122,0.06370513886,-0.02693936974,1
177,130,0.005338676274,-0.01321769413,1
177,138,-0.03521230444,-0.02366288565,1
177,146,-0.09632892907,0.01451859251,1
177,154,-0.07469849288,-0.04356176779,1
177,162,0.04051291943,0.01379874721,1
177,170,0.171592474,0.06246644258,1
185,10,0.1749833077,0.2194077224,1
185,18,0.08821118623,0.04692479223,1
185,26,0.1021587327,0.03911200166,1
185,34,-0.03841611743,0.08931962401,1
185,42,-0.1029861346,0.1555989832,1
185,50,0.0004670824856,0.3527959585,1
185,58,0.1229870766,0.2768956721,1
185,66,0.1128127053,0.1732536852,1
185,74,0.0330703184,0.02888398245,1
185,82,0.01373243332,-0.1139390841,1
185,90,0.04671598971,0.01308029145,1
185,98,0.119105272,0.02683260851,1
185,106,0.1975757927,0.03554151952,1
185,114,0.1022916511,0.1634986848,1
185,122,-0.04360428825,0.09772799164,1
185,130,-0.06275057793,-0.04311232269,1
185,138,0.125431627,-0.05620130152,1
185,146,-0.007551517338,-0.008940998465,1
185,154,-0.1849648952,-0.09818029404,1
185,162,0.01382559165,-0.02461899817,1
185,170,0.164180994,0.007769100368,1
193,10,0.16533117,0.2143419981,1
193,18,0.1667277664,0.08055879176,1
193,26,0.128545329,0.1577106118,1
193,34,-0.0405164063,0.1575098932,1
193,42,-0.1176745892,0.1064179242,1
193,50,-0.113814719,0.1718585789,1
193,58,-0.06077149883,0.3972677588,1
193,66,0.05744755268,0.1075306088,1
193,74,0.0778876394,0.04430672526,1
193,82,0.02385443449,-0.1201414317,1
193,90,0.05166047439,-0.09996496141,1
193,98,0.161801368,-0.03260814399,1
193,106,0.1208385453,0.0734885633,1
193,114,-0.03059496917,0.2548864186,1
193,122,-0.07875736058,0.1238713041,1
193,130,0.002779345959,-0.06077281013,1
193,138,0.163972199,0.04381359369,1
193,146,0.06411706656,-0.04532309249,1
193,154,0.03067905828,-0.07499119639,1
193,162,0.1777624488,-0.07268443704,1
193,170,0.2959794998,0.0216307193,1
201,10,0.04664079845,0.1811907291,1
201,18,0.0140636079,0.09026445448,1
201,26,0.05509694666,0.1241056174,1
201,34,-0.07984889299,0.1550796628,1
201,42,-0.05284491926,0.07436138391,1
201,50,0.1364295185,0.1383971721,1
201,58,0.1567419022,0.3768137395,1
201,66,0.2495450377,0.08497790992,1
201,74,0.1580606699,-0.03219495714,1
201,82,0.0595587045,-0.07340716571,1
201,90,0.05917198956,-0.2048089504,1
201,98,0.1211282015,-0.1863559783,1
201,106,0.001282051206,-0.09600056708,1
201,114,-0.4171377718,-0.05520161986,1
201,122,-0.149760589,0.01096068136,1
201,130,0.03904873878,-0.1283981204,1
201,138,0.09613814205,0.04755628109,1
201,146,0.01544371434,-0.02997089177,1
201,154,0.02938821539,0.04362597689,1
201,162,0.09043473005,0.0303066466,1
201,170,0.1249709576,-0.001940742135,1
209,10,0.1361762136,0.1727470607,1
209,18,0.1041398272,0.09725213051,1
209,26,0.07442259043,0.08556842059,1
209,34,-0.05499332398,0.05976638198,1
209,42,-0.01838127896,-0.002140969038,1
209,50,0.07362064719,0.1133739948,1
209,58,0.1801037788,0.3866214752,1
209,66,0.1725333035,0.2061024159,1
209,74,0.1280207634,0.01135815307,1
209,82,-0.09033828229,-0.1129372269,1
209,90,-0.3112749755,-0.3253534734,1
209,98,-0.07875947654,-0.4108833671,1
209,106,-0.1532426625,-0.5755046606,1
209,114,-0.1996496022,-0.6069293618,1
209,122,-0.04810579121,-0.2676389217,1
209,130,0.2520358562,-0.2947432399,1
209,138,0.08049157262,-0.02138682455,2
209,146,0.04279386252,0.05655414984,1
209,154,-0.1715718955,0.01601183414,1
209,162,-0.2008445561,0.1162344739,1
209,170,-0.1112377122,0.05523127317,1
217,10,-0.0214298144,0.1734767854,1
217,18,-0.04741835222,0.2048277408,1
217,26,-0.1141914874,-0.1328054368,1
217,34,-0.1108559072,-0.06013007835,1
217,42,-0.07307997346,0.02039052546,1
217,50,-0.06401784718,-0.02569967322,1
217,58,-0.06081196666,0.1637157202,1
217,66,9.178556502e-05,0.1600653976,1
217,74,0.1055319086,0.1391457319,1
217,82,-0.2036199719,-0.1185276955,1
217,90,-0.4026930332,-0.3023162484,1
217,98,-0.06170599908,0.04281563312,1
217,106,0.05885505676,0.2162883878,1
217,114,-0.1167829633,0.08401011676,1
217,122,-0.1156322584,0.06818300486,1
217,130,-0.1543924063,0.1804292351,1
217,138,-0.06900156289,0.105085507,1
217,146,0.01484903693,0.1027486175,1
217,154,-0.07912619412,0.03413267434,1
217,162,-0.007860915735,0.07565423846,1
217,170,0.09934967756,0.3247608542,1
225,10,-0.2243302763,0.1796492636,1
225,18,-0.1790502518,0.04620335251,1
225,26,-0.2246458232,-0.1300555021,1
225,34,-0.1593896598,-0.07040355355,1
225,42,-0.03632472456,-0.1181473583,1
225,50,-0.1139382944,-0.270399183,1
225,58,-0.1260923296,0.09269368649,1
225,66,-0.02390812337,0.1973450184,1
225,74,-0.08764709532,0.1779339015,1
225,82,-0.1714574397,-0.01225431263,1
225,90,-0.2662320733,-0.1860449612,1
225,98,-0.1658645272,-0.006028078496,1
225,106,-0.0151508078,-0.01880198717,1
225,114,-0.1947947443,0.001788944006,1
225,122,-0.1521082073,-0.02434922755,1
225,130,-0.01621714979,0.09295124561,1
225,138,-0.02087312192,0.09003718942,1
225,146,0.02627735958,0.07904426008,1
225,154,-0.06457324326,0.03899546713,1
225,162,-0.06857010722,0.01811148226,1
225,170,0.04961024597,0.2175231874,1
233,10,-0.19757393,0.3084319532,1
233,18,-0.1579369605,0.1426540315,1
233,26,-0.1237325221,-0.04767445475,1
233,34,-0.1542525887,-0.02758505195,1
233,42,-0.09629139304,-0.07685884833,1
233,50,-0.08892436326,-0.04058359191,1
233,58,-0.2520840168,0.1287944466,1
233,66,-0.269004941,0.2528116703,1
233,74,-0.2581061125,0.147985518,1
233,82,-0.2037085742,-0.04485544562,1
233,90,-0.1536962539,-0.04652569443,1
233,98,-0.08178755641,0.04429603741,1
233,106,-0.001781895757,-0.07784941047,1
233,114,-0.1205009222,-0.1807927191,1
233,122,-0.1536339819,-0.1364624351,1
233,130,-0.04442035034,0.03777908534,1
233,138,-0.01758751273,0.1345778406,1
233,146,-0.001567550004,0.09241753817,1
233,154,-0.08884114027,0.05437166244,1
233,162,-0.08635509014,-0.1109842807,1
233,170,-0.001706372947,0.04273073375,1
241,10,-0.1463129222,0.2623092532,1
241,18,-0.1893094182,0.1579924226,1
241,26,-0.1446486413,3.688037395e-06,1
241,34,-0.148205936,-0.06171067804,1
241,42,-0.1486648023,-0.03739594296,1
241,50,-0.1376306117,0.003920998424,1
241,58,-0.266225636,0.04306877404,1
241,66,-0.2620830536,0.2345354706,1
241,74,-0.2152019143,0.1365921497,1
241,82,-0.2281241119,-0.02760128677,1
241,90,-0.102989167,0.006016198546,1
241,98,-0.1217006594,0.06776711345,1
241,106,-0.06808018684,-0.03374081478,1
241,114,-0.08676426113,-0.2158258557,1
241,122,-0.09416992962,-0.06087910011,1
241,130,-0.06643055379,0.05116984248,1
241,138,-0.08926907182,0.0927529335,1
241,146,-0.1256248355,0.02055350691,1
241,154,-0.2295426428,-0.05786849558,1
241,162,-0.2964197695,-0.186761871,1
241,170,-0.2361092567,-0.06989745796,1
249,10,-0.1177464873,0.1382458806,1
249,18,-0.1739809215,0.09669752419,1
249,26,-0.2229296118,0.06378482282,1
249,34,-0.2628161311,0.02543077245,1
249,42,-0.233803466,0.02860209346,1
249,50,-0.2355965972,-0.01185841858,1
249,58,-0.2133524418,0.04150297493,1
249,66,-0.1539263576,0.08084353805,1
249,74,-0.1780689806,0.1073355228,1
249,82,-0.2313480079,0.09599293768,1
249,90,-0.1679142416,0.03878717124,1
249,98,-0.2307517231,0.02076381817,1
249,106,-0.2919016182,0.02470525727,1
249,114,-0.3045078516,0.02875587717,1
249,122,-0.1215867251,0.02089557238,1
249,130,-0.09453738481,0.04901064932,1
249,138,-0.1910520792,-0.09216758609,1
249,146,-0.2295431197,-8.580437861e-05,1
249,154,-0.1314520985,-0.102259621,1
249,162,0.1964982748,-0.1533292383,1
249,170,-0.1196635142,0.003402037546,1
257,10,-0.07198235393,0.1670137644,1
257,18,-0.2312483639,0.1210100353,1
257,26,-0.3712354302,0.1306817979,1
257,34,-0.381508559,-0.04282422364,1
257,42,-0.3024228811,-0.05194408819,1
257,50,-0.1950932145,-0.02703059465,1
257,58,-0.09762185812,0.1072826982,1
