PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 217, filenames: A:[217]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[218]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.05350288749,0.2650673389,1
9,18,0.05994394422,-0.0384298265,1
9,26,0.01616729796,-0.03470604122,1
9,34,-0.07919871062,-0.1548248529,1
9,42,-0.1210354865,-0.1573729366,1
9,50,-0.03599120677,-0.0864765197,1
9,58,0.02917865291,-0.1017804742,1
9,66,0.1518846452,-0.07030788809,1
9,74,0.1806887984,-0.007077533752,1
9,82,0.02833980322,-0.002433530986,1
9,90,-0.05689917505,-0.07733601332,1
9,98,0.05937187374,-0.1064939499,1
9,106,0.2823703289,-0.1492823958,1
9,114,0.3516014218,-0.2427096665,1
9,122,0.2312278599,-0.1703171283,1
9,130,-0.05930838734,-0.09655271471,1
9,138,-0.1360933185,0.03640836477,1
9,146,-0.0741430074,-0.01970287412,1
9,154,-0.06537261605,-0.05665645003,1
9,162,0.06405869871,0.007124096155,1
9,170,0.09699386358,-0.02933750674,1
17,10,0.1696979553,0.1427927613,1
17,18,0.09130641818,0.02615344524,1
17,26,0.08842821419,-0.04576509073,1
17,34,0.04928740487,-0.08293892443,1
17,42,-0.04911247641,0.0041641891,1
17,50,-0.002725677565,0.02807895094,1
17,58,0.01758707687,-0.05907620862,1
17,66,0.0153047964,-0.0002104192972,1
17,74,0.07027798891,5.673989654e-05,1
17,82,0.1141207069,-0.02151328512,1
17,90,0.1272117496,-0.03169747815,1
17,98,0.09410522878,-0.06482780725,1
17,106,0.09315919876,-0.2219892591,1
17,114,0.2330527008,-0.06373380125,1
17,122,0.1382182091,-0.02189724892,1
17,130,0.02446742728,-0.1094889194,1
17,138,-0.03870902956,0.00582716614,1
17,146,-0.05116221309,0.01889439486,1
17,154,0.05921896547,-0.005175837316,1
17,162,0.05055975914,0.02621279284,1
17,170,-0.002360358834,-0.009137563407,1
25,10,0.1985959411,0.08632598072,1
25,18,0.2037292719,0.1208948344,1
25,26,0.1005522087,0.1553197205,1
25,34,-0.0001616850495,0.06085171551,1
25,42,0.03521117568,-0.08914776146,1
25,50,-0.002501025796,0.06048294157,1
25,58,0.01574699208,0.1380485743,1
25,66,0.02145560086,0.05252326652,1
25,74,-0.02335687354,-0.0559245944,1
25,82,0.02456351928,-0.04219632968,1
25,90,0.03639469668,0.0005151815712,1
25,98,0.007706288248,-0.009331937879,1
25,106,-0.02971091866,-0.07132440805,1
25,114,-0.08645650744,-0.06877800822,1
25,122,-0.1171210408,0.0193739906,1
25,130,-0.01446630061,-0.05703483522,1
25,138,-0.001534026116,-0.03367701918,1
25,146,-0.05802149698,-0.009107185528,1
25,154,-0.01105930563,0.07708577067,1
25,162,-0.005874199793,0.03989055008,1
25,170,-0.08131246269,0.02073097602,1
33,10,0.03102033585,0.07385897636,1
33,18,0.111986734,0.1905270219,1
33,26,0.1751414984,0.112142764,1
33,34,0.101598464,0.1064233556,1
33,42,0.09275536984,-0.0957249403,1
33,50,0.04054833949,-0.03212600946,1
33,58,0.1251211166,0.1152715385,1
33,66,0.09895967692,0.04146089032,1
33,74,-0.05369274691,-0.07387071848,1
33,82,-0.007576920092,-0.04097960889,1
33,90,0.02203879878,-0.06508164108,1
33,98,0.06972752512,-0.07942987978,1
33,106,0.06602239609,0.005765199661,1
33,114,0.006174832582,-0.05510751158,1
33,122,0.0009784288704,-0.03115724027,1
33,130,0.04511036724,0.04543657601,1
33,138,0.09125349671,0.06671878695,1
33,146,0.03336818516,-0.01230246015,1
33,154,0.02123026922,-0.0003669876605,1
33,162,-0.05478287488,-0.0265090242,1
33,170,-0.06179832667,-0.102311112,1
41,10,-0.01860420406,0.1123274863,1
41,18,-0.02869907767,0.113997288,1
41,26,0.07320030779,-0.02306850441,1
41,34,0.06319073588,-0.05458969623,1
41,42,0.03905380517,-0.04347603396,1
41,50,0.09761172533,0.05042632669,1
41,58,0.1733198464,0.06868487597,1
41,66,0.105845809,0.1221240535,1
41,74,-0.02694956027,-0.1011665463,1
41,82,-0.1289669871,-0.1815262735,1
41,90,-0.08471810818,-0.1311355531,1
41,98,-0.009173708037,-0.08843052387,1
41,106,0.05035518855,-0.05388940871,1
41,114,-0.02462144382,-0.07121773064,1
41,122,-0.01208791137,-0.04227333143,1
41,130,0.2300232351,0.2203388512,1
41,138,0.2577762008,0.08588155359,1
41,146,0.07269641757,0.1354217529,1
41,154,0.05969794095,0.1091724262,1
41,162,-0.009370017797,-0.06554154307,1
41,170,-0.07339733839,-0.1877813786,1
49,10,0.09079910815,0.1306452453,1
49,18,0.05295128375,0.01054069027,1
49,26,0.03609194607,0.00431124866,1
49,34,0.02545943856,-0.1053421721,1
49,42,-0.004132512957,-0.07308458537,1
49,50,-0.003690518439,0.1995808184,1
49,58,0.07073818892,-0.002638801932,1
49,66,0.2421046644,0.1668035984,1
49,74,0.03484656662,-0.1622258425,1
49,82,-0.04404569417,-0.1782998145,1
49,90,-0.05781687424,-0.1150275022,1
49,98,-0.1330556124,-0.02925490588,1
49,106,-0.02455825731,-0.08713406324,1
49,114,-0.08220755309,-0.1095795631,1
49,122,-0.04089230299,-0.06286856532,1
49,130,0.02440500259,0.123645708,1
49,138,0.03307201713,0.1268426478,1
49,146,-0.008081359789,0.1814554632,1
49,154,-0.07680480182,0.1744181067,1
49,162,-0.008054332808,-0.05454998836,1
49,170,-0.04881807789,-0.2108477056,1
57,10,0.04966385663,0.09998608381,1
57,18,0.1215774193,-0.04339684173,1
57,26,0.2039075792,-7.095187902e-05,1
57,34,0.01580930501,0.03504325449,1
57,42,-0.08135336637,-0.03709799796,1
57,50,-0.05075845867,0.09113206714,1
57,58,-0.08105234057,0.02875638008,1
57,66,0.01114519127,0.1418273449,1
57,74,-0.0003315769136,0.01334347576,1
57,82,0.08507879823,-0.02321601659,1
57,90,0.1316039562,-0.07721069455,1
57,98,0.008197870106,0.01322741807,1
57,106,-0.02867268585,-0.0819362253,1
57,114,0.03080502152,-0.08052991331,1
57,122,-0.06393228471,-0.2506986558,1
57,130,-0.02947282977,-0.1225611418,1
57,138,0.03650745749,0.08706583828,1
57,146,0.05726963282,0.09186139703,1
57,154,-0.07959313691,0.1611338109,1
57,162,-0.09270697087,0.02719736472,1
57,170,-0.09089384973,-0.2231843621,1
65,10,-0.01303068176,0.02736508846,1
65,18,0.09825699031,-0.1253859103,1
65,26,0.2212271243,-0.1037036031,1
65,34,0.07301263511,0.01175714284,1
65,42,0.05512697995,-0.07815204561,1
65,50,0.06941067427,-0.2049281448,1
65,58,-0.09933859855,0.0146337375,1
65,66,-0.1974267662,0.1256655753,1
65,74,-0.07842499763,0.1143017262,1
65,82,0.1840374768,-0.01786900312,1
65,90,0.2264554799,-0.122584641,1
65,98,0.03785896301,-0.01627837867,1
65,106,-0.00427124463,-0.09328812361,1
65,114,0.01638051122,-0.007384181023,1
65,122,-0.06163647771,-0.1446397603,1
65,130,0.1202264801,-0.08863252401,1
65,138,0.1922855377,-0.02968855016,1
65,146,0.08168568462,-0.03296419978,1
65,154,0.01231108978,0.07085143775,1
65,162,-0.1060981899,0.005830192938,1
65,170,-0.1019565314,-0.08277346194,1
73,10,0.02353268489,0.04581899196,1
73,18,0.1468696147,-0.1157524586,1
73,26,0.2203120589,-0.1465798318,1
73,34,0.198509559,-0.07578038424,1
73,42,0.2615402937,-0.07907491922,1
73,50,0.21047315,-0.04086346924,1
73,58,0.03866992518,0.08572952449,1
73,66,-0.03569433466,0.03229855001,1
73,74,0.08875901997,0.07429540157,1
73,82,0.2474866211,0.01203621924,1
73,90,0.2348862588,-0.1510733813,1
73,98,0.09450421482,-0.05139531195,1
73,106,0.07450259477,-0.08706182241,1
73,114,0.08496568352,0.0195511207,1
73,122,-0.01498981472,0.08341191709,1
73,130,0.09852473438,0.1929559559,1
73,138,0.09528089315,0.005315855145,1
73,146,0.01084408164,-0.05879145861,1
73,154,0.05388576165,-0.01901237294,1
73,162,-0.009088903666,-0.007770061493,1
73,170,-0.05689375848,0.007897540927,1
81,10,0.1744219959,-0.01316139475,1
81,18,0.157536298,-0.03499154001,1
81,26,0.239342317,-0.06262497604,1
81,34,0.3188506365,-0.1426551789,1
81,42,0.2459834218,-0.03783165291,1
81,50,0.2055817246,0.150083974,1
81,58,0.1222404093,0.122580342,1
81,66,0.02731458098,0.2372187078,1
81,74,-0.01730795205,0.1480482221,1
81,82,0.08085142821,0.09205099195,1
81,90,0.1862970293,-0.06283599138,1
81,98,0.08518576622,-0.002033576369,1
81,106,0.03781615198,-0.02497661486,1
81,114,0.004545688629,-0.05598024279,1
81,122,-0.03798675537,-0.07723586261,1
81,130,0.09314031899,0.1257479936,1
81,138,0.02071418613,-0.004610896111,1
81,146,-0.05468854308,-0.04144322127,1
81,154,0.05518172681,0.05129347742,1
81,162,0.09847395122,0.01326733083,1
81,170,-0.02504015714,-0.04288011044,1
89,10,0.1774452329,0.02184543014,1
89,18,0.1981211156,-0.119903475,1
89,26,0.1864090264,-0.1439175308,1
89,34,0.123271659,-0.1158092469,1
89,42,0.2668170929,-0.01393757202,1
89,50,0.363261044,-0.003076165915,1
89,58,0.217378512,0.02027957886,1
89,66,0.1019793525,0.2144521028,1
89,74,-0.008007392287,0.1265161633,1
89,82,-0.1859714985,0.01701017842,1
89,90,-0.08488190174,-0.09523471445,1
89,98,0.1735428125,-0.01054909825,1
89,106,0.2070500851,-0.01039935648,1
89,114,-0.01715621352,-0.1326884925,1
89,122,-0.09211815894,-0.1291317344,1
89,130,-0.004648363218,0.0001520216465,1
89,138,-0.1029278785,-0.06713211536,1
89,146,-0.1488316506,-0.01652284712,1
89,154,-0.04353702813,0.2024645954,1
89,162,0.1016718,0.07335370034,1
89,170,0.1326076835,-0.1663676202,1
97,10,0.1972900629,0.1137105823,1
97,18,0.1647997797,-0.1030107737,1
97,26,0.09001286328,-0.07167604566,1
97,34,0.07339193672,0.008534705266,1
97,42,0.2507065535,0.02698810957,1
97,50,0.370296061,-0.03946956992,1
97,58,0.2174696028,-0.04426247999,1
97,66,0.1399071217,0.07306991518,1
97,74,0.09325424582,0.1160722524,1
97,82,0.05021505803,0.106182687,1
97,90,0.05815511942,-0.1182061434,1
97,98,0.1697648466,-0.09275992215,1
97,106,0.2215561271,-0.1012140661,1
97,114,0.1022763997,-0.2007294297,1
97,122,0.01309531182,-0.1392980218,1
97,130,-0.07958679646,-0.1226073131,1
97,138,-0.1003414989,-0.07858596742,1
97,146,-0.08364631236,0.07951421291,1
97,154,-0.1347894818,0.1601623148,1
97,162,0.00389778614,0.08804982156,1
97,170,0.08066383749,-0.1536343992,1
105,10,0.2666589022,-0.1068240255,1
105,18,0.3835065663,-0.09280343354,1
105,26,0.1816573441,0.04674641788,1
105,34,0.091063492,0.11007303,1
105,42,0.1648633033,0.0478573069,1
105,50,0.1942360252,0.07917079329,1
105,58,0.1022319943,0.07818619907,1
