PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 142, filenames: A:[142]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[143]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,34,-0.01115361229,0.1451054811,1
33,42,-0.04606889188,0.08678837121,1
33,50,-0.05281934142,0.09498800337,1
33,58,-0.1579865366,-0.04513648897,1
33,66,-0.2216355801,-0.05699656904,1
33,74,-0.07104083151,-0.1989829987,1
33,82,-0.09201082587,-0.1800079644,1
33,90,-0.1678442061,-0.1051752865,1
33,98,-0.1038894579,0.03569469973,1
33,106,0.08795702457,0.06474220008,1
33,114,-0.09317167103,0.1031315178,1
33,122,-0.137012735,0.06391035765,1
33,130,-0.2464486808,0.001256880816,1
33,138,-0.1464311481,-0.09643834829,1
33,146,-0.02617936581,-0.07871764898,1
33,154,-0.1372536719,-0.06210549176,1
33,162,0.01463518664,-0.05664101243,1
33,170,0.04068072513,0.09610038996,1
41,10,-0.1303042471,-0.1922732592,1
41,18,0.01672940701,-0.2288140208,1
41,26,-0.05693484843,0.03944965452,1
41,34,-0.06617138535,0.09376256168,1
41,42,0.0002187043428,0.1255097091,1
41,50,-0.04180475324,0.09403949231,1
41,58,-0.1127542555,-0.07683172822,1
41,66,-0.2010475993,-0.04671534896,1
41,74,-0.1419993341,-0.06907372177,1
41,82,-0.005206793547,-0.0787705332,1
41,90,-0.04275294766,-0.01731462404,1
41,98,-0.06164335459,0.001266835257,1
41,106,-0.0743059516,0.0326054953,1
41,114,-0.1184299365,0.05510573462,1
41,122,-0.1787036955,0.04480111226,1
41,130,-0.215651378,-0.03327950835,1
41,138,-0.1021892801,-0.04158382863,1
41,146,0.001714318991,0.08831326663,1
41,154,-0.004613380879,-0.0643196106,1
41,162,0.03905720264,-0.1136380658,1
41,170,0.03505924717,0.03303039074,1
49,10,-0.06281486154,-0.1460721344,1
49,18,0.01902620494,-0.1200947911,1
49,26,0.002661984414,0.01604701206,1
49,34,0.02764835022,0.01540234312,1
49,42,-0.001230526716,0.02560682967,1
49,50,-0.06547341496,-0.02821519785,1
49,58,-0.1577579975,-0.1093572229,1
49,66,-0.2040999532,-0.1031359658,1
49,74,-0.080228284,0.06668158621,1
49,82,0.0252972804,0.1981991827,1
49,90,0.03565283865,0.04037240893,1
49,98,-0.003418665379,-0.04289176688,1
49,106,-0.05226120353,0.03974914923,1
49,114,-0.1451583058,0.06051565707,1
49,122,-0.2135256827,0.09351501614,1
49,130,-0.1792412102,-0.02615010738,1
49,138,-0.07268947363,-0.04019033164,1
49,146,-0.01694183797,0.1594020128,1
49,154,-0.06133631989,0.01469506323,1
49,162,-0.06030090526,-0.04112172499,1
49,170,0.005603455007,-0.06019331142,1
57,10,0.02305910736,-0.172132358,1
57,18,0.1085178554,0.0009938078001,1
57,26,0.04402655363,0.02983500436,1
57,34,0.01242558844,-0.004838634282,1
57,42,-0.009205594659,-0.06740580499,1
57,50,-0.1301704347,-0.1079782397,1
57,58,-0.2047844678,-0.1319311857,1
57,66,-0.1359628737,-0.1084259301,1
57,74,-0.04509272426,-0.0002258950844,1
57,82,0.07113933563,0.09111019969,1
57,90,0.1436388195,-0.04595940933,1
57,98,0.05281762034,-0.1043854505,1
57,106,-0.04620476067,-0.1055131778,1
57,114,-0.1220658273,0.06950452179,1
57,122,-0.2879778743,0.08177983761,1
57,130,-0.1276093274,-0.007782298606,1
57,138,-0.0635702461,-0.1065089777,1
57,146,-0.07533304393,0.03772451729,1
57,154,-0.02194692567,0.0636325404,1
57,162,-0.03430786729,-0.02492107078,1
57,170,-0.02956864424,-0.1286602318,1
65,10,-0.008185252547,-0.1834737509,1
65,18,-0.07906594872,0.1282390654,1
65,26,0.006409406662,0.1434749514,1
65,34,-0.04489591345,0.06093409657,1
65,42,-0.1213497072,-0.08945596963,1
65,50,-0.05556032062,-0.1209827513,1
65,58,-0.05292035639,-0.1714872718,1
65,66,-0.1297233999,-0.1155164987,1
65,74,-0.0727121979,0.04215786606,1
65,82,0.007963038981,0.03071022034,1
65,90,0.08844304085,-0.06105777994,1
65,98,0.03998526931,-0.1703894287,1
65,106,0.01825811714,-0.1523318589,1
65,114,0.002544157207,0.003337178379,1
65,122,-0.08007033169,0.01752455533,1
65,130,-0.1221671551,0.07962406427,1
65,138,-0.05945713818,0.03775790334,1
65,146,-0.07856279612,-0.1021712273,1
65,154,-0.08269397914,0.05712731183,1
65,162,-0.0547991544,-0.06371280551,1
65,170,-0.00730676204,-0.1425371468,1
73,10,0.02988026291,-0.1799346209,1
73,18,-0.008110903203,0.1219066456,1
73,26,0.09267096221,0.148515135,1
73,34,0.07418037951,0.07204397768,1
73,42,-0.03799296916,-0.09666581452,1
73,50,-0.03669795394,-0.02176007628,1
73,58,-0.03503879905,-0.0390477255,1
73,66,-0.1215962544,0.0710105896,1
73,74,-0.16254659,0.1109565645,1
73,82,-0.1004636735,0.00804708153,1
73,90,-0.01428897958,-0.05959257483,1
73,98,0.00665377453,-0.1972863376,1
73,106,-0.02825378813,-0.08515331894,1
73,114,0.02650111727,0.09113799781,1
73,122,0.01455570012,0.07316274196,1
73,130,-0.1158449054,-0.001563967206,1
73,138,-0.2073073685,0.07831819355,1
73,146,-0.1270906925,-0.006368207745,1
73,154,-0.06427203119,-0.004870549776,1
73,162,-0.05706867948,0.002017001621,1
73,170,0.03906038404,-0.06868935376,1
81,10,0.01369526237,-0.1804885864,1
81,18,-0.06037409604,-0.01906215772,1
81,26,-0.1139671877,0.07400923967,1
81,34,-0.09442577511,-0.06397245824,1
81,42,-0.01826831698,-0.1159069836,1
81,50,0.04273276031,-0.02032458037,1
81,58,0.037685588,0.03773931786,1
81,66,-0.04784605652,0.1648087502,1
81,74,-0.04700912535,0.1005901173,1
81,82,0.01393604279,-0.1331169307,1
81,90,0.06700264663,-0.09108659625,1
81,98,0.008766911924,-0.09112785012,1
81,106,0.05262307823,-0.04062927514,1
81,114,0.1194337681,0.01647815853,1
81,122,0.1246215254,0.01564717665,1
81,130,0.03585335612,-0.1501269192,1
81,138,-0.07277670503,0.01896229573,1
81,146,-0.1186840087,0.08147262037,1
81,154,-0.08225122094,0.02521170489,1
81,162,-0.004996285774,0.1084997356,1
81,170,0.1085205972,0.0282965824,1
89,10,-0.1240937263,-0.07482179999,1
89,18,-0.0426016748,0.01510971412,1
89,26,-0.04979070276,0.07458741963,1
89,34,-0.2406444848,-0.1198890358,1
89,42,-0.2659947872,-0.09782165289,1
89,50,-0.1951447725,-0.01502850652,1
89,58,-0.1260026693,-0.1092175543,1
89,66,-0.05476043373,-0.06132934242,1
89,74,-0.03464988619,-0.04934298247,1
89,82,-0.07089097798,-0.07695515454,1
89,90,0.09829398245,0.03623578697,1
89,98,0.1051406413,0.0503195785,1
89,106,0.09451184422,0.02412520349,1
89,114,0.1317379326,-0.002223654184,1
89,122,0.03650482744,0.01497236267,1
89,130,-0.1116219163,0.04350621253,1
89,138,-0.150413245,0.07316161692,1
89,146,-0.08841322362,0.09162103385,1
89,154,-0.01152506098,0.108605735,1
89,162,0.03243494034,0.1342108399,1
89,170,0.03004283458,0.09603390098,1
97,10,-0.3686359823,-0.02099324763,1
97,18,-0.2498103678,0.03103909269,1
97,26,-0.1093092412,-0.03702601418,1
97,34,-0.06772014499,-0.06584028155,1
97,42,-0.1210273355,-0.05665322021,1
97,50,-0.07651250064,0.03310411423,1
97,58,-0.1556868851,-0.1391680539,1
97,66,-0.1345191747,-0.1311657727,1
97,74,-0.1380970478,-0.1008720174,1
97,82,-0.144851625,-0.01046709716,1
97,90,0.01300588995,0.1379256248,1
97,98,0.09317111969,0.05927618593,1
97,106,0.1967781931,0.0148214139,1
97,114,0.1175349876,0.05655751377,1
97,122,-0.09662842751,0.04704708606,1
97,130,-0.1139601544,0.1615726054,1
97,138,-0.05959057063,0.1226631328,1
97,146,-0.04134464264,-0.01659636199,1
97,154,-0.05798416585,0.1191523448,1
97,162,-0.00478964299,0.1483409256,1
97,170,-0.01006808877,0.1720003486,1
105,10,-0.2557225525,-0.07180959731,1
105,18,-0.2989515662,0.03185960278,1
105,26,-0.09390598536,0.005406707525,1
105,34,0.07600991428,-0.03269167989,1
105,42,0.00114428252,-0.03236125037,1
105,50,-0.009340673685,0.01088763401,1
105,58,-0.1186957657,-0.1065095589,1
105,66,-0.1969998628,-0.09848892689,1
105,74,-0.2165839076,-0.1376115084,1
105,82,-0.2005850673,-0.0556476675,1
105,90,-0.1586363316,-0.01195345446,1
105,98,-0.05376977473,0.03501615673,1
105,106,0.07078075409,0.03840301186,1
105,114,0.1046358645,-0.04506890848,1
105,122,0.03807297722,-0.06946011633,1
105,130,-0.06143468991,-0.004884542897,1
105,138,-0.1143516824,0.02853932232,1
105,146,-0.163169995,-0.03361054137,1
105,154,-0.0947085768,0.1207520962,1
105,162,-0.004084117711,0.1369053125,1
105,170,0.05464521796,0.1599031389,1
113,10,-0.1076026857,-0.04631733149,1
113,18,-0.1785262972,0.06625700742,1
113,26,-0.01657742262,0.07578139752,1
113,34,-0.1204756051,-0.003910567611,1
113,42,-0.187585026,0.01000008732,1
113,50,-0.1374235004,0.0889237076,1
113,58,-0.09602182359,-0.119719252,1
113,66,0.008868485689,0.06187277287,1
113,74,-0.02807554603,-0.2101794779,1
113,82,-0.1809718311,-0.229870528,1
113,90,-0.1642982066,-0.1590071023,1
113,98,-0.1259362102,0.05904563889,1
113,106,-0.06794237345,0.1301429272,1
113,114,0.2210086435,-0.1193510219,1
113,122,0.04813133553,-0.1239000559,1
113,130,-0.02651192248,-0.008681966923,1
113,138,0.01974874735,-0.07767610252,1
113,146,-0.1071671173,0.01038759947,1
113,154,-0.09330960363,0.09917008132,1
113,162,-0.003280289471,0.02345262468,1
113,170,0.05785581842,0.06822804362,1
121,10,-0.07508111,-0.004641853273,1
121,18,-0.2087595463,-0.04354140535,1
121,26,-0.1240469813,-0.02926853299,1
121,34,-0.2500520349,-0.07871869206,1
121,42,-0.2919531465,-0.0674905628,1
121,50,-0.1726209521,0.2161060274,1
121,58,0.04805459827,0.0581443347,1
121,66,0.1258745193,0.1918969005,1
121,74,-0.06737180054,0.1058845222,1
121,82,-0.0877019763,-0.001120589674,1
121,90,-0.06576885283,-0.06822858751,1
121,98,-0.0944557488,-0.01157754287,1
121,106,-0.0909274742,0.09744506329,1
121,114,-0.03219728172,-0.05489623174,1
121,122,-0.07125712931,-0.03006357513,1
121,130,-0.09636901319,0.03455999121,1
121,138,-0.1065317094,0.04017856717,1
121,146,-0.1163796112,0.008560692891,1
121,154,-0.04592949897,0.009091866203,1
121,162,0.04689097777,-0.1924999654,1
121,170,0.1154542565,-0.1655774564,1
129,10,0.04480249435,-0.1461685896,1
129,18,-0.1675596982,-0.1918768138,1
129,26,-0.4053552151,-0.1076761186,1
129,34,-0.3865581751,-0.1426949948,1
129,42,-0.2132721841,-0.02894158103,1
129,50,-0.1331430078,0.03870822489,1
129,58,-0.1940804273,0.1393080354,1
129,66,-0.1520195454,0.1810269356,1
129,74,-0.1435003877,0.117775619,1
129,82,-0.05533702672,0.09799675643,1
129,90,0.02314579487,-0.04760847986,1
129,98,-0.05062697828,-0.02834532037,1
129,106,-0.1648011506,0.08080688119,1
129,114,-0.2337135673,0.08045756817,1
129,122,-0.1383099705,0.08124473691,1
129,130,-0.05620985851,0.07723749429,1
129,138,-0.119451493,0.1109934896,1
129,146,-0.1324234903,0.0133670941,1
129,154,-0.1732382178,0.02680612355,1
129,162,-0.06452246755,-0.1115612239,1
129,170,-0.05061687529,-0.2140795588,1
137,10,0.03625205904,-0.1192174405,1
137,18,-0.1697716713,-0.2374039441,1
137,26,-0.2675577998,-0.03534803167,1
137,34,-0.2941193283,-0.02496341616,1
137,42,-0.2326476574,0.02728334814,1
137,50,-0.2006553859,0.09855610132,1
137,58,-0.2176806629,0.06521522254,1
137,66,-0.1324432939,0.2997955084,1
137,74,-0.1386684328,0.1816573739,1
137,82,-0.07285700738,0.1113965735,1
137,90,0.05975204334,-0.01171429455,1
137,98,-0.03988454491,0.03649131954,1
137,106,-0.1741719097,0.08308036625,1
137,114,-0.2252858281,0.08432033658,1
137,122,-0.2502465248,0.01686787046,1
137,130,-0.09067732841,0.07891040295,1
137,138,0.1097797453,0.2103698105,1
137,146,-0.1224636286,0.01504255086,1
137,154,-0.1301310956,-0.01543945074,1
137,162,0.04397755861,-0.07501592487,1
137,170,0.07129979134,-0.02872342616,1
145,10,0.1715646982,0.1291016638,1
145,18,0.02627382427,-0.01941382512,1
145,26,0.0005772262812,0.003783985972,1
145,34,0.02114367485,-0.006300456822,1
145,42,0.05452743173,-0.07949468493,1
145,50,0.02786171809,0.063501589,1
145,58,0.01148205996,0.03605903685,1
145,66,-0.01668779179,0.1411957741,1
145,74,0.02442090586,0.2412450016,1
145,82,0.06364870071,0.03691785038,1
145,90,0.004821974784,0.0946405828,1
145,98,-0.0150693357,0.06740796566,1
145,106,-0.08960629255,0.006420630962,1
145,114,-0.1489632428,0.06389450282,1
145,122,-0.1092783287,-0.004527181387,1
145,130,-0.04810222983,0.1227727383,1
145,138,-0.05315393209,0.1488281488,1
145,146,-0.294541806,-0.1467163265,1
145,154,-0.2903178632,-0.06829655915,1
145,162,-0.03502890468,-0.004077136517,1
145,170,0.002218484879,0.09432172775,1
153,10,0.01992773637,0.1690372825,1
153,18,0.04210216179,-0.01411132142,1
153,26,0.1232822314,-0.1354386359,1
153,34,0.1178682297,-0.09600886703,1
153,42,0.09261035919,-0.09791639447,1
153,50,0.01503469422,0.02307074517,1
153,58,-0.0234345533,0.01657965407,1
153,66,-0.003416381776,-0.1157101318,1
153,74,0.08131211996,-0.09330546856,1
153,82,0.06539800763,-0.06222993135,1
153,90,-0.1384179294,0.1709399372,1
153,98,-0.001292414963,0.2408368289,1
153,106,0.1089301258,0.05677491426,1
153,114,-0.03627541661,0.09018239379,1
153,122,-0.07182973623,0.1150331646,1
153,130,-0.1057317555,0.1911851764,1
153,138,-0.1842509508,-0.01799084246,1
153,146,-0.4820082784,-0.192161113,1
153,154,-0.4678756893,-0.1151023805,1
153,162,-0.2634342313,0.01589349471,1
153,170,-0.1183910668,0.1755069494,1
161,10,-0.0965263024,-0.04024472833,1
161,18,-0.04768320173,-0.04013922811,1
161,26,-0.01189257391,-0.1964952946,1
161,34,0.03643237799,-0.05760257691,1
161,42,-0.01075893268,-0.05898348987,1
161,50,-0.001011459157,0.04849568009,1
161,58,0.04169790447,0.1242364794,1
161,66,-0.04066998139,-0.03733174875,1
161,74,-0.1562691629,-0.05806205422,1
161,82,-0.1593144536,-0.07615804672,1
161,90,-0.3051942885,0.1484123766,1
161,98,-0.1521016657,0.4870608151,1
161,106,-0.04856291413,0.196785301,1
161,114,-0.0754904747,0.2022556961,1
161,122,-0.08355696499,0.1732901782,1
161,130,-0.1703342497,0.1022063121,1
161,138,-0.1500251144,-0.1258710623,1
161,146,-0.1154797226,-0.1112261415,1
161,154,-0.2025385201,-0.166557461,1
161,162,-0.2410411984,-0.02290704288,1
161,170,-0.182605952,0.2204302549,1
169,10,-0.1610052884,0.02137291431,1
169,18,-0.04405619204,-0.0199004896,1
169,26,-0.01118607819,-0.0400647074,1
169,34,0.1091994271,0.05880943686,1
169,42,0.06421617419,-0.01594621688,1
169,50,0.07689783722,0.1000293195,1
169,58,0.06146400794,0.121502921,1
169,66,-0.03357743099,0.08854626119,1
169,74,-0.08670406044,0.05829609931,1
169,82,-0.05412492901,0.1525707245,1
169,90,-0.1227831915,0.07619991899,1
169,98,-0.1201457083,0.05660616606,1
169,106,-0.1695556641,0.06146937609,1
169,114,-0.199579075,0.1126017496,1
169,122,-0.1596664041,0.131890282,1
169,130,-0.1929485202,0.09858996421,1
169,138,0.1168831065,-0.03320176899,1
169,146,-0.02613081783,0.03638700396,1
169,154,-0.1326568574,-0.005221668631,1
169,162,-0.1169289201,0.03683954477,1
169,170,-0.03438574076,0.2565468848,1
177,10,-0.03214785457,-0.01369798183,1
177,18,-0.03913651407,0.03258230165,1
177,26,-0.07174318284,0.008812978864,1
177,34,0.02803164907,-0.04425828904,1
177,42,0.06918562949,0.09931020439,1
177,50,0.05240780488,0.2255587727,1
177,58,0.01844507456,0.09808457643,1
177,66,-0.03963197395,0.08023378253,1
177,74,0.02311382629,0.2219143212,1
177,82,0.08126425743,0.3187027872,1
177,90,0.001088023186,0.02251137793,1
177,98,0.02627776191,-0.1442027837,1
177,106,-0.05549942702,-0.08507809788,1
177,114,-0.1232914329,-0.01209331676,1
177,122,-0.1166398227,0.06565975398,1
177,130,-0.1797136962,0.0078047961,1
177,138,-0.03408640623,0.1341553628,1
177,146,-0.03497865051,0.07929198444,1
177,154,-0.1728016883,0.008491873741,1
177,162,-0.101685971,0.01625528187,1
177,170,0.06009049714,0.1948041618,1
185,10,-0.1381708831,-0.1490802765,1
185,18,-0.04427294433,0.00973680988,1
185,26,0.01423785836,0.03592148796,1
185,34,0.03242779896,-0.1113469601,1
185,42,0.08385725319,0.05954330415,1
185,50,0.0740320012,0.1063204631,1
185,58,0.05114915222,0.09787227958,1
185,66,-0.005001559854,0.1194723248,1
185,74,0.0003644246608,0.1788506061,1
185,82,-0.0222473368,0.1321266592,1
185,90,-0.02773410082,-0.07378916442,1
185,98,0.2458895743,-0.04220211878,1
185,106,-0.0736567229,-0.09378880262,1
185,114,-0.07803466916,-0.06291724741,1
185,122,-0.01726912707,0.05224832892,1
185,130,-0.09532280266,-0.01600227505,1
185,138,-0.07122248411,0.1024965122,1
185,146,0.06845368445,0.1714339852,1
185,154,0.05457458645,0.1282566488,1
185,162,0.07256370783,0.04740343988,1
185,170,0.1593841314,0.06543472409,1
193,10,-0.1553369462,-0.05374245718,1
193,18,-0.01360914111,0.007744679227,1
193,26,-0.02002612874,0.06895461679,1
193,34,-0.06694798172,-0.04745492339,1
193,42,0.0260963887,-0.04051466659,1
193,50,0.08180142939,0.03907631338,1
193,58,0.001272067428,0.05421246961,1
193,66,-0.02780142426,-0.005853548646,1
193,74,-0.06326194108,-0.05413207412,1
193,82,-0.1579628438,-0.05818386376,1
193,90,-0.08707122505,-0.05198727921,1
193,98,0.06405822933,-0.1142397374,1
193,106,-0.1757126749,-0.06614904106,1
193,114,0.02714226767,-0.03149797395,1
193,122,0.1473102272,-0.02212567255,1
193,130,-0.08812691271,-0.06935726851,1
193,138,-0.09785789251,0.0225691013,1
193,146,-0.01461487263,0.1919580698,1
193,154,0.02034174278,0.1840994805,1
193,162,0.06270346791,0.1187033802,1
193,170,0.02248899639,0.05927499756,1
201,10,-0.1234617531,0.009209595621,1
201,18,-0.139480859,0.007422477007,1
201,26,-0.1188094616,0.06608068198,1
201,34,-0.09206905961,0.02958869934,1
201,42,-0.03796687722,-0.0766139552,1
201,50,0.02814679965,0.1082088724,1
201,58,-0.05820197612,0.02962233871,1
201,66,-0.1001256034,-0.07350622863,1
201,74,-0.1114848256,-0.0184578374,1
201,82,-0.3300914168,-0.03041316569,1
201,90,-0.1441086829,0.05324549973,1
201,98,0.01950738952,-0.1860932261,1
201,106,0.09237398207,-0.1066189557,1
201,114,0.08401720971,-0.02095741406,1
201,122,0.1047814265,-0.1850147247,1
201,130,0.003977902234,-0.2173000127,1
201,138,-0.0738016367,-0.08255232126,1
201,146,-0.1362873465,0.032816872,1
201,154,-0.1698332876,0.1157026589,1
201,162,0.06023389846,0.1065332741,1
201,170,0.0736617595,0.104360655,1
209,10,-0.02311048657,-0.06882487983,1
209,18,-0.08532252908,-0.06937175989,1
209,26,-0.03228476271,0.117862992,1
209,34,-0.131103456,0.07344751805,1
209,42,-0.2302694917,-0.03873800486,1
209,50,-0.1119133607,0.05345723778,1
209,58,-0.05895606428,-0.004435822368,1
209,66,0.1329889446,0.3460601568,1
209,74,0.0445886068,0.1474449933,1
209,82,-0.01554655656,-0.07647643983,1
209,90,-0.1418436766,-0.05267034099,1
209,98,0.01559486613,-0.06638652086,1
209,106,0.1817899793,0.007360838354,1
209,114,0.1906469911,0.06938178837,1
209,122,0.2212449163,-0.1651471704,1
209,130,0.1131984368,-0.1282798797,1
209,138,0.04942662269,-0.125497371,1
209,146,-0.128620863,-0.1548787802,1
209,154,-0.1867967546,0.04979398102,1
209,162,0.06134252995,0.1060888767,1
209,170,0.2469684184,0.1755506098,1
217,10,-0.09874100983,-0.01637554541,1
217,18,-0.09150494635,0.07199333608,1
217,26,-0.02621214837,0.1495152116,1
217,34,-0.1024528742,0.0336998105,1
217,42,-0.07352165878,0.09794220328,1
217,50,0.01929834485,0.0562460348,1
217,58,0.05663975701,0.2134163082,1
217,66,0.02997618914,0.2980847061,1
217,74,0.1074108332,0.1561254859,1
217,82,0.1464913338,0.0004141703248,1
217,90,-0.05241252482,-0.06801135093,1
217,98,-0.01563902199,0.01109483838,1
217,106,0.1155484617,0.009962914512,1
217,114,0.1235024855,0.09105701745,1
217,122,0.1940403581,-0.002165479586,1
217,130,0.1058819443,-0.2166994512,1
217,138,0.0908036381,-0.2656531036,1
217,146,0.01846753061,-0.09547432512,1
217,154,-0.1458793133,-0.05077307671,1
217,162,-0.04226592928,0.03984813392,1
217,170,0.130908072,0.2832058668,1
225,10,0.07838709652,0.08439534903,1
225,18,-0.01758909598,0.08214667439,1
225,26,0.0800351575,0.06394910812,1
225,34,0.1007499993,-0.005556177348,1
225,42,0.03257809207,0.08507047594,1
225,50,0.02636956424,0.005458716303,1
225,58,0.0456433259,0.1941414177,1
225,66,0.07514977455,0.1783183813,1
225,74,0.09479430318,0.081806615,1
225,82,0.1823405921,0.004070989788,1
225,90,-0.07299207896,0.06035465747,1
225,98,-0.151668936,0.07389983535,1
225,106,-0.0482871756,0.05290731788,1
225,114,-0.01142787188,0.06446355581,1
225,122,0.07661165297,0.01711124182,1
225,130,0.05557875335,-0.1631198078,1
225,138,0.03564393893,-0.2131917626,1
225,146,0.1366626322,0.0284628123,1
225,154,0.004160366952,0.02206510305,1
225,162,-0.0583344847,-0.04109796509,1
225,170,-0.1001711488,0.1600746512,1
233,10,0.1433146894,0.08345348388,1
233,18,0.0549576655,-0.01473548263,1
233,26,0.08629462123,0.04011992365,1
233,34,0.1425405145,0.01379341446,1
233,42,0.2271950096,0.007097840309,1
233,50,0.2292768061,-0.09469769895,1
233,58,0.2215126753,-0.03750529885,1
233,66,0.06010855362,0.1023788527,1
233,74,0.02760366723,0.04119632393,1
233,82,0.06265763938,0.1951559484,1
233,90,0.009622456506,0.1886922121,1
233,98,-0.003685370088,0.1009853408,1
233,106,0.04304998741,0.1406673938,1
233,114,-0.0003550834954,0.06574089825,1
233,122,0.03140328079,0.09548012912,1
233,130,0.06693741679,0.01476117969,1
233,138,0.02830055729,-0.1347364187,1
233,146,-0.0462326929,0.01946895756,1
233,154,-0.1071927845,0.01773282886,1
233,162,-0.08536626399,-0.0306452848,1
233,170,-0.1323838979,0.1321278811,1
241,10,-0.01775030792,-0.03876493499,1
241,18,-0.02100643516,-0.01211449131,1
241,26,0.03758645803,0.04928584024,1
241,34,-0.1333513558,0.05912548676,1
241,42,-0.05410812795,0.005920132622,1
241,50,0.08649741858,-0.05316812545,1
241,58,0.2077702135,-0.02067156509,1
241,66,0.1595623344,0.03953483328,1
241,74,0.07650640607,0.01294336468,1
241,82,0.04222180322,0.1624093056,1
241,90,0.07176642865,0.2882114649,1
241,98,-0.003181312233,0.189559415,1
241,106,-0.07735639066,0.1190038025,1
241,114,-0.1201722994,0.06011885405,1
241,122,-0.05288898945,0.04951952398,1
241,130,0.02010212094,0.07414235175,1
241,138,-0.02111691236,0.02259119228,1
241,146,-0.1073986366,0.04067239165,1
241,154,-0.1162889004,0.04487259686,1
241,162,-0.003446184099,-0.02340772375,1
241,170,-0.08666956425,0.1151186377,1
249,10,0.006762791425,-0.05361023545,1
249,18,-0.1209424734,-0.01334454771,1
249,26,-0.04695738107,-0.03874906152,1
249,34,0.02722164243,-0.01941006258,1
249,42,0.04645854607,-0.01102006249,1
249,50,0.06520208716,-0.04902124777,1
249,58,0.06515874714,-0.01014688052,1
249,66,0.2975555062,9.999424219e-05,1
249,74,0.1138966978,0.01742153615,1
249,82,0.0259250477,-0.148850888,1
249,90,0.07757095248,0.1013164446,1
249,98,0.05579160154,0.2188359201,1
249,106,-0.09857992828,0.08591856807,1
249,114,-0.09181567281,-0.01281189173,1
249,122,-0.13065283,0.000728033483,1
249,130,-0.1491466314,0.1311184615,1
249,138,-0.05419766158,0.1751130372,1
249,146,-0.1119114831,0.07175122947,1
249,154,-0.05511322618,0.1171616614,1
