PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 167, filenames: A:[167]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[168]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,-0.1692960858,0.2128263414,1
9,18,0.1513198316,0.1334685385,1
9,26,0.2381861806,0.05547905713,1
9,34,0.1664706171,0.167104736,1
9,42,0.1839331388,0.3263865709,1
9,50,0.09212324023,0.2774793506,1
9,58,-0.001631736755,0.148219049,1
9,66,-0.1051345542,-0.06441558897,1
9,74,-0.1231766343,0.05726952851,1
9,82,-0.03633548319,0.1483612061,1
9,90,-0.02652990818,0.1211827248,1
9,98,-0.01853016019,0.07666140795,1
9,106,-0.03715342283,0.05016477406,1
9,114,-0.09365260601,0.1566932499,1
9,122,-0.07710926235,0.0466562137,1
9,130,-0.04368288442,0.1244800389,1
9,138,-0.1173893213,0.1181205809,1
9,146,-0.1566274166,0.1785844415,1
9,154,-0.1896242946,0.1473116577,1
9,162,-0.2316293865,0.04287014157,1
9,170,-0.148588866,-0.001181125641,1
17,10,-0.1010123193,-0.2236819267,1
17,18,0.07077147067,0.01327119768,1
17,26,0.03838667274,0.07464728504,1
17,34,-0.007824443281,0.08963780105,1
17,42,-0.05362147838,-0.009711205959,1
17,50,-0.0786909461,-0.05264910311,1
17,58,-0.01265998185,-0.07728306949,1
17,66,-0.04387243837,0.07143417746,1
17,74,-0.0741128996,0.2134431303,1
17,82,-0.07175760716,0.1432992965,1
17,90,-0.06497930735,-0.007395595312,1
17,98,0.02491601557,-0.04949846119,1
17,106,-0.01641869545,-0.002213849686,1
17,114,-0.09165196866,0.009081412107,1
17,122,-0.03626014292,-0.008924111724,1
17,130,-0.0219675526,0.03208708391,1
17,138,-0.06954003125,0.04442358762,1
17,146,-0.08239836246,0.06988185644,1
17,154,-0.08423805982,0.04229497164,1
17,162,-0.1250436008,-0.07097942382,1
17,170,-0.1643625796,-0.0663118884,1
25,10,-0.2045067847,-0.3677841127,1
25,18,-0.07971391082,-0.03790302202,1
25,26,-0.07432074845,0.1441053748,1
25,34,-0.133474052,0.04819484428,1
25,42,-0.07969896495,-0.2316913903,1
25,50,-0.1033404768,-0.2614010572,1
25,58,-0.04226333648,-0.09847906232,1
25,66,0.07825386524,0.05083618313,1
25,74,0.1827835888,0.2388493121,1
25,82,0.1358080208,0.1451571882,1
25,90,0.03084952757,-0.03724885732,1
25,98,0.006343016401,-0.155327186,1
25,106,-0.002741832286,-0.04246016592,1
25,114,0.007144205272,0.01668269001,1
25,122,-0.1210818663,-0.003098904155,1
25,130,-0.08357340097,-0.02506524697,1
25,138,0.01618731022,-0.01166551933,1
25,146,0.0005172155797,0.001561664045,1
25,154,-0.02549781278,-0.02560720034,1
25,162,-0.06073767692,-0.05193466321,1
25,170,-0.06397643685,-0.05753794685,1
33,10,-0.1858922988,-0.06345231831,1
33,18,-0.0803713277,0.1028274596,1
33,26,-0.1114516705,0.133534193,1
33,34,-0.1976228803,0.006645906717,1
33,42,-0.1715494543,-0.1865247488,1
33,50,-0.1617848575,-0.2394964993,1
33,58,-0.04510600865,-0.1241855249,1
33,66,0.06003885716,-0.07446722686,1
33,74,0.06546603143,-0.01974796131,1
33,82,0.0964205265,0.05502478778,1
33,90,0.04981585965,0.0745678395,1
33,98,0.002582974732,-0.01023898553,1
33,106,0.02278330177,-0.0607341677,1
33,114,-0.01795595139,0.006068004295,1
33,122,-0.1543903053,-0.007602786645,1
33,130,-0.1159960628,0.06951631606,1
33,138,0.068888098,0.05039335415,1
33,146,0.03094263189,0.09072927386,1
33,154,-0.08734773099,0.02040135115,1
33,162,-0.05203137547,0.005742211826,1
33,170,-0.01182228327,0.0312111415,1
41,10,-0.01740739122,0.05129784718,1
41,18,-0.1299242824,0.07799565792,1
41,26,-0.1586431414,0.06424689293,1
41,34,-0.1962056309,-0.04975377023,1
41,42,-0.3993174434,-0.1385308951,1
41,50,-0.28682971,0.0003629773855,1
41,58,-0.08395691961,-0.006700348109,1
41,66,-0.03730899096,-0.05058337003,1
41,74,-0.05436369777,-0.06122577935,1
41,82,-0.01054945216,-0.07224799693,1
41,90,-0.01481430978,0.07657346129,1
41,98,-0.007058538496,0.07361017168,1
41,106,0.05615655333,-0.07619899511,1
41,114,0.007321819663,-0.0699500367,1
41,122,-0.1643255055,-0.03424720094,1
41,130,-0.04420957342,0.07655970007,1
41,138,0.0496764034,0.05895305425,1
41,146,-0.003502141684,0.0204900559,1
41,154,-0.06128989533,0.04809814692,1
41,162,-0.06852611899,0.08058390021,1
41,170,-0.07143329084,0.06256271154,1
