PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 243, filenames: A:[243]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[244]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.3082178235,0.1632294059,1
9,18,0.1286138743,0.04699707031,1
9,26,-0.04137154669,-0.06706065685,1
9,34,0.05873529613,0.01000694931,1
9,42,0.09846369177,0.09448250383,1
9,50,0.1156079471,0.2554781437,1
9,58,0.1462724209,0.1759949028,1
9,66,0.1593972445,0.2795373201,1
9,74,0.1787779033,0.2434384376,1
9,82,0.08844476938,0.0386113897,1
9,90,-0.01275131106,-0.0397798866,1
9,98,-0.05582225323,0.01275583357,1
9,106,-0.03843638301,0.02737005427,1
9,114,-0.01067374647,0.02050223947,1
9,122,0.03431656957,-0.1008576453,1
9,130,-0.1606122553,0.1750570089,1
9,138,-0.2160351276,0.050780572,1
9,146,-0.09685599804,-0.1059242934,1
9,154,-0.01313143969,-0.153959021,1
9,162,-0.0632352829,0.004021376371,1
9,170,-0.03401118517,0.1062558293,1
17,10,0.04393778741,0.1070626378,1
17,18,-0.01726895943,-0.0071240291,1
17,26,-0.08059230447,0.05721507221,1
17,34,0.1149325594,0.08417006582,1
17,42,0.1763931364,0.01450458169,1
17,50,0.059904553,0.06420594454,1
17,58,0.07891729474,0.203972578,1
17,66,0.06519424915,0.1082809195,1
17,74,0.05811209232,0.05377640203,1
17,82,0.02390130237,-0.004647448659,1
17,90,-0.05642843992,0.003510187613,1
17,98,-0.06274323165,0.03324971348,1
17,106,-0.0440062359,0.03999376297,1
17,114,0.09497044235,-0.0129025504,1
17,122,-0.03696214408,-0.1986240149,1
17,130,-0.1745226234,-0.12229231,1
17,138,-0.140207395,-0.024824664,1
17,146,-0.04758660495,-0.01910679415,1
17,154,-0.03139925003,0.01851320639,1
17,162,-0.08461305499,0.1058380008,1
17,170,-0.1909736991,0.1542802602,1
25,10,-0.07310703397,0.125476867,1
25,18,-0.06672690809,0.08130402118,1
25,26,-0.1149969473,0.1611776799,1
25,34,-0.001602828503,0.1167081594,1
25,42,0.108887516,0.05321784317,1
25,50,0.1027913615,-0.02887602337,1
25,58,0.1017893925,-0.07880135626,1
25,66,0.1041774899,-0.04976444319,1
25,74,0.07969711721,-0.06524525583,1
25,82,0.05744587258,0.0576460883,1
25,90,-0.02398652211,0.02398880385,1
25,98,-0.1027022302,-0.005564781837,1
25,106,-0.13401407,-0.03684598953,1
25,114,-0.1506223083,-0.09271010756,1
25,122,-0.2114389539,-0.137072742,1
25,130,-0.1922165453,-0.1435769945,1
25,138,-0.1290104389,0.006892325357,1
25,146,0.02910947986,0.1682466865,1
25,154,-0.01270496473,0.1928523183,1
25,162,-0.03847964853,0.1308951378,1
25,170,-0.0449975878,0.1019895002,1
33,10,-0.08322695643,0.0009838566184,1
33,18,-0.1431123018,0.02432215959,1
33,26,-0.1098841727,0.08796014637,1
33,34,-0.09162065387,0.01402154565,1
33,42,0.01940524578,0.04362971336,1
33,50,0.07356581092,-0.06462352723,1
33,58,0.04349448532,-0.1868599057,1
33,66,0.05501196533,-0.1322644204,1
33,74,0.04462758452,-0.07745325565,1
33,82,0.03668870032,0.03010621481,1
33,90,0.02420008183,-0.0167722106,1
33,98,0.01764031872,-0.02945531346,1
33,106,0.07628513128,-0.1160027087,1
33,114,0.001621864736,-0.130067721,1
33,122,-0.08294941485,-0.1339234263,1
33,130,-0.008504398167,-0.05787156522,1
33,138,0.0111272037,0.06375717372,1
33,146,0.002475898713,0.1059795842,1
33,154,0.07443195581,0.04243597388,1
33,162,0.09335574508,0.105443202,1
33,170,0.09047794342,0.0561285764,1
41,10,0.1589956582,-0.02142222971,1
41,18,0.1589710563,-0.01534125209,1
41,26,-0.0848987475,0.128468439,1
41,34,-0.09490691125,0.08865658939,1
41,42,0.05136704072,-0.05793276429,1
41,50,0.06570933014,-0.07062861323,1
41,58,0.05546278507,-0.0554981567,1
41,66,0.07025353611,-0.06155916676,1
41,74,0.1065438539,0.03986264393,1
41,82,0.1605822295,0.06816388667,1
41,90,0.1280911863,-0.008768297732,1
41,98,0.1252060831,-0.0253086146,1
41,106,0.06571636349,-0.04554967955,1
41,114,0.03676067293,-0.1533187479,1
41,122,-0.02277105115,-0.1116018593,1
41,130,0.02453249507,-0.002300575376,1
41,138,0.0193454586,0.1359412372,1
41,146,-0.03211418167,-0.0003052651882,1
41,154,0.07877469808,-0.0638615638,1
41,162,0.09823659062,0.02254002914,1
41,170,0.06901910156,0.005779135972,1
49,10,0.2730261385,0.1553026289,1
49,18,0.1319289654,0.03048055619,1
49,26,-0.07241413742,0.1839428842,1
49,34,-0.07890544832,0.3064208329,1
49,42,0.1120829433,-0.01404988952,1
49,50,0.03542669117,0.04150537401,1
49,58,0.04501920938,0.1783667803,1
49,66,0.2489140481,0.04813291878,1
49,74,0.1872947812,0.1440932453,1
49,82,0.08933871984,0.1293664277,1
49,90,0.06776747108,0.05229888856,1
49,98,0.06324461848,0.06483797729,1
49,106,0.03161334246,0.0271072071,1
49,114,0.01794252358,0.005515880883,1
49,122,-0.02850988694,0.06028542295,1
49,130,-0.07281841338,-0.08264414966,1
49,138,-0.03487252444,-0.1296725422,1
49,146,0.01807262562,0.1158661172,1
49,154,0.001910908148,0.1253879517,1
49,162,-0.07564405352,-8.179247379e-05,1
49,170,-0.08996768296,-0.04480995238,1
57,10,0.4372307062,0.3190395236,1
57,18,0.2484718561,0.07085291296,1
57,26,-0.02068096399,0.002858296037,1
57,34,-0.06339263171,0.2064709216,1
57,42,0.1151888892,0.1059460044,1
57,50,0.1659577191,0.06126496941,1
57,58,0.1647533029,0.1110564992,1
57,66,0.259768188,-0.0006329268217,1
57,74,0.2459641993,0.2084336281,1
57,82,0.1426436752,0.1064470634,1
57,90,-0.01943540573,0.004960533231,1
57,98,0.01394687966,0.1404663324,1
57,106,0.0671531409,0.03864527494,1
57,114,-0.05278596282,0.04101113975,1
57,122,-0.03216117248,0.1028721184,1
57,130,-0.0648002252,-0.1674838066,1
57,138,-0.01654726639,-0.1874256879,1
57,146,0.009026356041,0.08490786701,1
57,154,-0.04907319322,0.1812237203,1
57,162,-0.09649670869,0.07178638875,1
57,170,-0.1264708936,0.02792389691,1
65,10,0.1597849727,0.2194334865,1
65,18,0.1124082133,0.06584906578,1
65,26,-0.02289927751,-0.004046991467,1
65,34,-0.03325086832,0.03195429593,1
65,42,0.1021462232,0.08089904487,1
65,50,0.1952653825,-0.0359524712,1
65,58,0.1156285554,0.009453359991,1
65,66,0.1120294631,0.04428076744,1
65,74,0.1816481352,0.1147672236,1
65,82,0.06937350333,0.0621991381,1
65,90,-0.08108377457,0.06852930784,1
65,98,0.03491199762,0.1822027266,1
65,106,0.1706388593,0.09870421886,1
65,114,0.06343123317,0.1065109819,1
65,122,0.01697329246,0.1194238514,1
65,130,-0.05649634451,-0.008055705577,1
65,138,-0.2036758065,-0.08064733446,1
65,146,-0.1783972234,-0.0172020942,1
65,154,-0.07382173836,0.08541856706,1
65,162,-0.04846194386,0.1162454933,1
65,170,-0.05322415382,0.2655933797,1
73,10,-0.2562568188,-0.05039006472,1
73,18,-0.07629335672,-0.1609027386,1
73,26,0.004572417587,0.02642032504,1
73,34,0.07328258455,-0.0581137687,1
73,42,0.1635937691,0.02732054517,1
73,50,0.1807664335,-0.06666418165,1
73,58,0.1448925734,-0.07962944359,1
73,66,-0.05475944281,0.002944566309,1
73,74,0.01287081465,0.03889927268,1
73,82,-0.02970869839,0.1024512574,1
73,90,-0.03843541816,0.1346104145,1
73,98,0.09471593797,0.2547255754,1
73,106,0.1013624743,0.1626091897,1
73,114,-0.01087540388,0.1977285147,1
73,122,0.04840475693,0.1999997199,1
73,130,-0.01313884556,0.06886207312,1
73,138,-0.1293220222,-0.1058793664,1
73,146,-0.1806800961,-0.01435909607,1
73,154,-0.0771772489,0.07620651275,1
73,162,0.02168491483,0.1615109295,1
73,170,0.04902466759,0.3008376956,1
81,10,-0.3443544209,-0.2371386439,1
81,18,-0.1234776452,-0.2110855579,1
81,26,0.0459535867,0.04314752668,1
81,34,0.1246162951,-0.00814865157,1
81,42,0.1006771177,0.04981724173,1
81,50,-0.05707113445,-0.01731716469,1
81,58,-0.1299289614,-0.06703998893,1
81,66,-0.07441746444,0.03663583472,1
