PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 261, filenames: A:[261]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[262]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,58,0.1013702974,-0.01405660063,1
41,66,0.05754554272,0.0672647357,1
41,74,0.05245377868,0.1857396364,1
41,82,0.09314376861,0.06811337918,1
41,90,0.07102806866,-0.05127489567,1
41,98,-0.03222910315,-0.09246841818,1
41,106,-0.04628977925,-0.06047837064,1
41,114,-0.1656911969,0.06001094356,1
41,122,-0.1976613551,0.08241548389,1
41,130,-0.09968617558,0.05423995107,1
41,138,0.01341963187,0.07241635025,1
41,146,0.04324374348,0.0690266788,1
41,154,0.04598192126,0.09738410264,1
41,162,0.0118966978,0.04989688098,1
41,170,-0.2731924057,0.08279107511,1
49,10,0.2281506807,-0.09482340515,1
49,18,-0.05429054797,0.0646514073,1
49,26,-0.168107748,0.1490359157,1
49,34,-0.1631865352,0.2095372528,1
49,42,-0.1018236801,0.07846477628,1
49,50,0.1694414169,-0.08925753832,1
49,58,0.332657665,-0.08483472466,1
49,66,0.2458838671,0.1104609966,1
49,74,0.1751526296,0.3163766563,1
49,82,0.1012991816,0.2788447738,1
49,90,0.04765545949,0.01686301082,1
49,98,0.04416701198,-0.1143868715,1
49,106,0.02744503692,-0.1363971233,1
49,114,-0.1083344668,0.137487188,1
49,122,-0.141561538,0.1623272896,1
49,130,-0.04812353477,0.08050442487,1
49,138,0.04602146149,0.0009297467768,1
49,146,0.04824604839,0.05567269772,1
49,154,-0.02529684454,0.02628121153,1
49,162,0.1183935702,0.01491991803,1
49,170,-0.05347715318,-0.02390962839,1
57,10,0.02764577419,-0.1304794997,1
57,18,-0.1594914198,0.0725666061,1
57,26,-0.2710683644,0.1186290085,1
57,34,-0.3283404112,0.01010852307,1
57,42,-0.2070723027,-0.05583660677,1
57,50,-0.01505866833,-0.03757429123,1
57,58,0.09002514184,-0.09222324938,1
57,66,0.1302256286,0.03976738453,1
57,74,0.1897226423,0.2727532387,1
57,82,0.201459676,0.306158036,1
57,90,0.07689611614,0.1256637275,1
57,98,-0.03502656892,-0.1677531451,1
57,106,-0.01769069955,-0.09338368475,1
57,114,-0.03301604837,0.05365452915,1
57,122,-0.2096639574,0.07139927149,1
57,130,-0.03823565692,0.04865672439,1
57,138,0.1736916155,-0.03669548035,1
57,146,0.1421771049,-0.03112518787,1
57,154,0.1061364263,-0.02089973539,1
57,162,0.1334675699,0.06237376481,1
57,170,0.03660776466,-0.0902845338,1
65,10,-0.01780761778,-0.07679854333,1
65,18,-0.09479281306,0.1337402463,1
65,26,-0.1264877468,0.1874526441,1
65,34,-0.1313018501,-0.0463148877,1
65,42,-0.1092129424,-0.06291718781,1
65,50,-0.01940160431,-0.07232584059,1
65,58,0.1113785654,-0.0655067414,1
65,66,0.1177526787,0.06015397608,1
65,74,0.1030916795,0.1933215857,1
65,82,0.1278736889,0.222125262,1
65,90,0.03872604668,0.1570145339,1
65,98,-0.1349560469,-0.1379352659,1
65,106,-0.1698509455,-0.07905329764,1
65,114,0.03440449014,-0.008580155671,1
65,122,-0.04551885277,-0.03971354291,1
65,130,7.781013846e-05,-0.04519592598,1
65,138,0.06876746565,0.0009999014437,1
65,146,0.08403363824,-0.1028415188,1
65,154,0.06938428432,-0.09871850908,1
65,162,0.04256339371,0.03061076067,1
65,170,0.1110185161,-0.005086988211,1
73,10,-0.0733839497,-0.008280783892,1
73,18,0.08152773231,0.2628739178,1
73,26,0.02599685267,0.1450742781,1
73,34,0.09567306936,-0.1293918937,1
73,42,0.02085460722,-0.05913855135,1
73,50,-0.1190106124,-0.05597236007,1
73,58,-0.02076215483,0.03448329121,1
73,66,0.1039606482,0.07114904374,1
73,74,0.03789983317,0.2435233891,1
73,82,0.00626283884,0.2455204576,1
73,90,-0.03624496982,0.131637454,1
73,98,-0.08287191391,-0.06850034744,1
73,106,-0.07612877339,-0.04821632802,1
73,114,-0.04768980294,-0.04978513718,1
73,122,0.125151068,-0.04034661502,1
73,130,0.08553304523,-0.07503893971,1
73,138,-0.08224587142,-0.04843834043,1
73,146,-0.104368493,-0.1878984869,1
73,154,-0.03659880906,-0.118697308,1
73,162,0.06608977169,0.04339534789,1
73,170,0.2054226846,0.0866156593,1
81,10,-0.06382136047,0.0138643235,1
81,18,0.04315050319,0.2360376567,1
81,26,0.1137076169,0.08880703151,1
81,34,0.1094281301,-0.004895091057,1
81,42,-0.1049162894,-0.03110047057,1
81,50,-0.3100236952,0.08857794106,1
81,58,-0.1548386961,0.09428182244,1
81,66,-0.01568779349,0.06693600118,1
81,74,0.09536124766,0.1265803874,1
81,82,-0.01097298414,0.181642279,1
81,90,-0.04430140182,0.1513061225,1
81,98,-0.001974789426,0.01322834566,1
81,106,0.03724410757,-0.03159280121,1
81,114,-0.01452768221,-0.06337921321,1
81,122,0.1010982245,-0.09700977802,1
81,130,0.1084007919,-0.04689665139,1
81,138,-0.2025825381,-0.07797206938,1
81,146,-0.1205282211,-0.1194423437,1
81,154,0.02122846432,-0.02288386039,1
81,162,0.05955927819,0.1329808533,1
81,170,0.2096452415,0.1163616627,1
89,10,-0.08597901464,0.3125739694,1
89,18,-0.09490190446,0.1988175958,1
89,26,0.05872311071,0.1000284106,1
89,34,0.0844303593,0.1061660275,1
89,42,0.004864512011,-0.01370420307,1
89,50,0.02652815357,0.07331630588,1
89,58,0.1720032841,0.06310622394,1
89,66,0.0119323954,0.03694592789,1
89,74,-0.0702688545,-0.1208397821,1
89,82,-0.05332026631,-0.05346580595,1
89,90,-0.06217755377,0.09081729501,1
89,98,-0.1661661565,0.09054201096,1
89,106,-0.05459105223,0.1624630094,1
89,114,-0.01613505185,0.07467080653,1
89,122,-0.08066038042,-0.01239062473,1
89,130,0.03392956033,-0.001656627283,1
89,138,-0.09299271554,-0.04980045184,1
89,146,-0.1165699065,0.07794979215,1
89,154,-0.0532325767,-0.01006595045,1
89,162,-0.0173746068,0.06453660876,1
89,170,0.03168421984,0.09692795575,1
97,10,-0.02526508272,0.2472750992,1
97,18,0.000151745975,0.01733652502,1
97,26,0.08621817082,-0.04267013073,1
97,34,0.02585545182,0.09877807647,1
97,42,-0.02612822503,0.002822313458,1
97,50,-0.01331139728,0.03527506441,1
97,58,0.04109334946,0.006440261379,1
97,66,-0.04995301366,-0.08421842009,1
97,74,-0.1069619134,-0.1279720664,1
97,82,0.02217282355,-0.09262764454,1
97,90,0.02546820045,0.01604882069,1
97,98,-0.08060035855,0.0159034729,1
97,106,-0.04856444895,0.09520572424,1
97,114,-0.02956838906,0.1178086549,1
97,122,-0.05264051631,0.02164675668,1
97,130,-0.07260936499,-0.01332080364,1
97,138,-0.1667084843,0.004310633987,1
97,146,-0.1941634119,0.274042964,1
97,154,0.03600169718,-0.0765691027,1
97,162,-0.08613394201,-0.1201957017,1
97,170,-0.07430067658,-0.01681683585,1
105,10,-0.1405323297,0.1460443139,1
105,18,0.03464601934,0.03754468262,1
105,26,0.1051935032,-0.1007183492,1
105,34,0.03840090334,-0.08201161772,1
105,42,0.04575208575,0.01780666038,1
105,50,0.07052147388,0.05035801232,1
105,58,-0.01269199327,-0.03317745775,1
105,66,-0.1133134216,-0.2624489963,1
105,74,0.07648925483,-0.01910463907,1
105,82,-0.01546307653,-0.004813084379,1
105,90,0.006363108754,0.00263701193,1
105,98,0.04846735299,0.01519141532,1
105,106,-0.125829339,-0.004206415266,1
105,114,-0.1283241212,0.1124316603,1
105,122,0.02566505224,0.06391808391,1
105,130,0.04731217027,0.03044453263,1
105,138,-0.006092466414,0.1015216261,1
105,146,-0.1643041968,0.05501962453,1
105,154,-0.1154514849,-0.07177740335,1
105,162,-0.1206274331,-0.1279760897,1
105,170,-0.06356672198,-0.08716899902,1
113,10,0.08685801178,0.01850113273,1
113,18,0.008525013924,0.2044228911,1
113,26,0.02355593443,-0.08601288497,1
113,34,0.1134235263,-0.2029125988,1
113,42,0.1139821783,0.01414023899,1
113,50,0.01365502737,0.06744667888,1
113,58,-0.04979230464,0.1184032634,1
113,66,0.02744416147,-0.02899474651,1
113,74,0.02744250931,0.06050113589,1
113,82,-0.1161125377,0.02474215627,1
113,90,-0.1135311872,0.05710207671,1
113,98,-0.03821473569,0.0599989742,1
113,106,-0.1582083553,-0.05402074009,1
113,114,-0.1393852234,0.1174980178,1
113,122,-0.02954141796,0.2121053487,1
113,130,-0.1955367625,0.1349243224,1
113,138,-0.2286419421,0.06571816653,1
113,146,-0.119308576,0.02450858988,1
113,154,-0.1075828895,0.008808854967,1
113,162,-0.06560549885,-0.03504098579,1
113,170,0.04187739268,-0.1038065627,1
121,10,0.2554473281,-0.2322464287,1
121,18,0.22196953,-0.2134235948,1
121,26,0.1886339784,-0.03367065638,1
121,34,0.09037887305,-0.02086306177,1
121,42,0.02961239964,0.0471515879,1
121,50,0.05393886939,0.22679618,1
121,58,0.02311560139,0.2001111656,1
121,66,0.04937332496,0.05295629054,1
121,74,-0.06827156991,0.1319197118,1
121,82,-0.1432502568,-0.02385511436,1
121,90,-0.08822012693,-0.05606092513,1
121,98,-0.06421723217,-0.07620289922,1
121,106,-0.06981670856,-0.09652156383,1
121,114,-0.08175390959,0.04812722281,1
121,122,-0.008077926934,0.1135480255,1
121,130,0.0257829614,0.02619022131,1
121,138,-0.1366038173,-0.07737065852,1
121,146,-0.03736327589,-0.007075404283,1
121,154,0.07255975902,-0.002158481628,1
121,162,-0.005228284746,-0.02408146486,1
121,170,-0.02731321752,-0.06639991701,1
129,10,0.2103232443,-0.2768810391,1
129,18,0.129729405,-0.05587370694,1
129,26,0.01596142352,0.07183273137,1
129,34,-0.02681620792,0.1521190554,1
129,42,-0.1718571782,0.07306063175,1
129,50,0.01727744751,0.2367136776,1
129,58,0.04076594859,0.142713815,1
129,66,-0.1177859455,0.06996933371,1
129,74,-0.1539957374,0.1062107906,1
129,82,-0.1391372979,-0.1072893888,1
129,90,-0.2465134859,-0.08212099969,1
129,98,-0.1968291402,-0.1371872723,1
129,106,-0.02594724298,-0.1555267721,1
129,114,-0.080993779,0.02520506456,1
129,122,0.1210127175,-0.01356775314,1
129,130,0.1440241039,-0.01713864505,1
129,138,-0.07258056104,-0.1743020713,1
129,146,0.03515452892,-0.0460585095,1
129,154,0.170634523,-0.1133571491,1
129,162,0.116777204,0.08150586486,1
129,170,-0.1052842066,0.1400980353,1
137,10,0.05705790222,-0.2065291554,1
137,18,-0.07674454153,-0.01079723611,1
137,26,-0.199036032,0.06243488938,1
137,34,-0.1645587832,0.1508546025,1
137,42,-0.1893812418,0.06620725989,1
137,50,-0.04832866043,0.1594905108,1
137,58,0.102050826,0.06843960285,1
137,66,0.1159191877,0.005872428417,1
137,74,0.04791299999,0.1051424667,1
137,82,0.05244232714,-0.06849264354,1
137,90,-0.1394588053,-0.04799887538,1
137,98,-0.2889896035,-0.07460275292,1
137,106,-0.1342638433,-0.08733768761,1
137,114,-0.07288361341,-0.01201634109,1
137,122,0.0114954561,0.07864195853,1
137,130,-0.07754021138,0.03052091971,1
137,138,-0.1619624346,-0.005049325526,1
137,146,-0.1124470159,0.05637735873,1
137,154,0.06273963302,-0.04782047868,1
137,162,0.0766274184,0.09355621785,1
137,170,0.0176124461,0.1976338029,1
145,10,0.02669264376,-0.1400280595,1
145,18,-0.04072156549,-0.08478909731,1
145,26,-0.1763691157,0.03394914418,1
145,34,-0.1783948243,0.01846086234,1
145,42,-0.1419605315,0.1049096733,1
145,50,-0.07022906095,0.1219770238,1
145,58,0.08922409266,-0.050085783,1
145,66,0.3244374394,-0.1647072136,1
145,74,0.2946642637,0.1537717134,1
145,82,0.1766762584,0.0901555717,1
145,90,0.04506958276,0.001306694001,1
145,98,-0.1170434803,-0.06460171938,1
145,106,-0.13784042,0.05353669822,1
145,114,-0.01683299243,0.01868985593,1
145,122,-0.007579751313,0.06459583342,1
145,130,-0.07964805514,0.1249568462,1
145,138,-0.1228834838,0.04344468191,1
145,146,-0.1216580793,0.06393438578,1
145,154,-0.2634433508,0.06671538949,1
145,162,-0.2077138424,0.09873459488,1
145,170,0.06678009033,0.0157443881,1
153,10,0.002886112779,-0.0008472241461,1
153,18,-0.06054212153,0.02621044591,1
153,26,-0.163952589,0.08604858816,1
153,34,-0.1024025977,0.056048356,1
153,42,-0.05835000426,0.117317073,1
153,50,-0.02787039615,0.1222343445,1
153,58,0.08295620978,-0.01424456388,1
153,66,0.2092037648,-0.03326246887,1
153,74,0.1955202818,0.1332188249,1
153,82,0.2025207579,0.1411891133,1
153,90,0.1419900805,0.06051619351,1
153,98,-0.1651033908,-0.04126256332,1
153,106,-0.2073200345,0.08972840756,1
153,114,-0.05337030441,-0.01205497608,1
153,122,-0.0245173499,-0.0739454776,1
153,130,-0.06533230096,0.08481367677,1
153,138,-0.07572771609,0.09999641776,1
153,146,0.03323084116,0.04435358196,1
153,154,-0.01431613974,0.06632640958,1
153,162,-0.04161912575,0.1283057332,1
153,170,0.005389804021,0.06896408647,1
161,10,0.07438065857,0.05139070004,1
161,18,0.09004108608,-0.008413586766,1
161,26,0.07815843076,0.01318181679,1
161,34,0.06031813473,0.1142173335,1
161,42,0.01932070404,0.03440113366,1
161,50,0.07723841071,-0.01828258112,1
161,58,0.1715409011,0.01047003269,1
161,66,0.2493153363,-0.02450306714,1
161,74,0.1811735481,0.0846939683,1
161,82,0.1137991697,0.01527082175,1
161,90,0.09421660006,0.02567691356,1
161,98,-0.1010190547,0.1003367007,1
161,106,-0.1200221479,0.03789628297,1
161,114,-0.01639214531,-0.08600793779,1
161,122,0.008521798998,-0.1103480905,1
161,130,0.03675594181,-0.03788851202,1
161,138,0.09839591384,0.02316233888,1
161,146,0.0797259137,0.06716173887,1
161,154,0.015891321,0.1409593523,1
161,162,-0.03722959384,0.02505405992,1
161,170,-0.05612719059,-0.1347149909,1
169,10,0.003142364323,0.1998437047,1
169,18,0.04428837448,-0.06132688746,1
169,26,0.2244684249,0.018041851,1
169,34,0.2265684903,0.07633469254,1
169,42,0.133158505,-0.05023337528,1
169,50,0.187801972,-0.1352620274,1
169,58,0.169647634,-0.1311250031,1
169,66,0.2577031255,-0.103603974,1
169,74,0.350404799,0.02970495075,1
169,82,0.1702682525,0.006806261837,1
169,90,0.06554481387,0.06500289589,1
169,98,-0.001242596656,0.07166691124,1
169,106,-0.1301805377,-0.03643819317,1
169,114,-0.1893196404,-0.05409873649,1
169,122,-0.004674085416,-0.03015466407,1
169,130,0.09272973984,0.001034954563,1
169,138,0.1459864676,0.014621526,1
169,146,0.005765043199,0.06828782707,1
169,154,0.01987478137,0.1858562827,1
169,162,-0.03784957901,0.05317860097,1
169,170,-0.117734462,-0.2703097463,1
177,10,0.02166943997,-0.008351318538,1
177,18,0.01033199579,-0.07330472767,1
177,26,0.1995117217,0.03097218648,1
177,34,0.123834312,0.04506637901,1
177,42,0.1000700146,-0.04149089381,1
177,50,0.2613590658,-0.1491768211,1
177,58,0.2158501148,-0.1804019809,1
177,66,0.200468868,-0.1200908571,1
177,74,0.2505298257,0.06120443344,1
177,82,0.2410321981,0.09403643757,1
177,90,0.200258702,0.07547138631,1
177,98,0.1765696704,0.0762488097,1
177,106,0.1179062426,0.03659874201,1
177,114,0.0583512038,0.03029724211,1
177,122,0.01625140384,-0.0610883683,1
177,130,0.04346516728,0.02985842153,1
177,138,0.3028301597,-0.007615931332,1
177,146,0.2269570529,-0.06421914697,1
177,154,0.1386122108,0.08591912687,1
177,162,-0.02484923601,0.08823639154,1
177,170,-0.09894414246,-0.127645418,1
185,10,-0.1203498542,-0.05170170218,1
185,18,-0.0330558531,0.01486097649,1
185,26,0.03075767308,0.02317829803,1
185,34,0.05751158297,-0.05036067963,1
185,42,0.05736845732,-0.08841572702,1
185,50,0.09052444249,-0.1588606685,1
185,58,0.2085750103,-0.1604610831,1
185,66,0.3214628696,0.04844976962,1
185,74,0.2807556391,0.1349934042,1
185,82,0.2153101265,0.1177895889,1
185,90,0.09271982312,0.01339619607,1
185,98,-0.0108744204,0.09330058098,1
185,106,-0.03018242493,0.148649931,1
185,114,-0.01027726009,0.07615290582,1
185,122,0.03300418705,-0.009705645032,1
185,130,0.08864471316,0.01024866849,1
185,138,0.1246016324,-0.1275456399,1
185,146,0.1699369252,-0.1688171625,1
185,154,0.08373036236,-0.01254922897,1
185,162,-0.07872075588,0.03452854976,1
185,170,-0.08085804433,0.03184215724,1
193,10,0.01415008307,-0.02017085254,1
193,18,0.05889865756,0.07143505663,1
193,26,0.07307443023,0.03508770466,1
193,34,0.07749670744,0.004475668073,1
193,42,-0.04874263704,-0.1174587384,1
193,50,-0.08516782522,0.0280001387,1
193,58,-0.03055793792,-0.1134659946,1
193,66,0.08878337592,0.1585282236,1
193,74,0.1397837698,0.1039832905,1
193,82,0.02316743881,0.02020706236,1
193,90,-0.06390406191,-0.1717500389,1
193,98,-0.04060114548,-0.08716775477,1
193,106,-0.04163850099,0.07201161236,1
193,114,-0.01138421334,-0.000781994313,1
193,122,0.09649125487,-0.005679079331,1
193,130,0.1135110706,0.0167966783,1
193,138,0.04679178074,-0.0552951321,1
193,146,0.01657460257,-0.1414064765,1
193,154,-0.02459531277,-0.06025739014,1
193,162,-0.1486507505,-0.01759462804,1
193,170,-0.01058856398,-0.103568241,1
201,10,-0.08258052915,-0.1684693396,1
201,18,0.1104046628,-0.09185098112,1
201,26,0.1450455934,0.04442650825,1
201,34,0.08723058552,0.1868339479,1
201,42,0.004550261423,0.08582684398,1
201,50,-0.1141210347,0.08829333633,1
201,58,-0.09514261782,-0.1726891398,1
201,66,-0.03535956889,0.1107785106,1
201,74,0.03708419949,0.08627152443,1
201,82,0.08299876004,-0.05437450111,1
201,90,-0.02819560468,-0.3134361207,1
201,98,-0.139986366,-0.2805679739,1
201,106,-0.01411860809,-0.07379236817,1
201,114,0.08244068176,-0.113135621,1
201,122,-0.01619272307,-0.08538022637,1
201,130,0.02755336463,-0.1180346906,1
201,138,0.02095222287,-0.1354374886,1
201,146,-0.04787956178,-0.1136462688,1
201,154,-0.1608719528,0.05083888769,1
201,162,-0.07609131932,0.01597554982,1
201,170,0.1186096966,-0.2517984509,1
209,10,-0.2098202556,-0.1086065322,1
209,18,0.03335940093,-0.04391965643,1
209,26,0.1610167325,0.09432337433,1
209,34,0.07565909624,0.2467828095,1
209,42,-0.01205772161,0.01215611026,1
209,50,-0.03185217083,-0.003288064152,1
209,58,-0.07883354276,0.04298257083,1
209,66,0.04154677689,-0.008563101292,1
209,74,0.1779299974,0.01122168452,1
209,82,0.1449212432,0.05830623955,1
209,90,0.09014961123,-0.1264335066,1
209,98,-0.08670371771,-0.1364172995,1
209,106,-0.01641302742,0.01871198043,1
209,114,0.01513569895,-0.101056166,1
209,122,-0.08031078428,-0.101101093,1
209,130,0.1172503829,-0.09531210363,1
209,138,0.06519086659,-0.05884303898,1
209,146,-0.04912105203,-0.06020839512,1
209,154,-0.0007508695126,0.03524997085,1
209,162,0.08424653113,0.1004791856,1
209,170,0.1425089091,-0.06193483993,1
217,10,-0.1915290207,0.06527118385,1
217,18,-0.1041729897,0.07266721874,1
217,26,-0.03496124595,0.02351844683,1
217,34,-0.00918132998,0.04401815683,1
217,42,-0.06980951875,-0.0170327276,1
217,50,-0.1103202924,0.02637734264,1
217,58,-0.1393640041,0.1327696443,1
217,66,-0.04151938111,0.007854457945,1
217,74,0.1017279178,-0.03895292431,1
217,82,0.1076999903,-0.03301143646,1
217,90,0.1082759798,-0.1162715107,1
217,98,-0.06929159909,-0.03213825822,1
217,106,0.0335618034,0.06377454102,1
217,114,0.05412580073,-0.0424358584,1
217,122,0.02130119316,-0.00604395289,1
217,130,0.0569955036,0.03998529166,1
217,138,-0.04754351079,0.09079742432,1
217,146,-0.04217544943,0.07558011264,1
217,154,-0.008913733065,0.01867849566,1
217,162,0.01292705536,0.09567327052,1
217,170,0.1073061973,0.1292770505,1
225,10,-0.1346641481,0.2485414743,1
225,18,-0.1103834659,0.112416476,1
225,26,-0.120011799,0.02150243148,1
225,34,-0.09832271934,0.004313722253,1
225,42,-0.05505811423,0.08076542616,1
225,50,-0.01177304238,0.1247860566,1
225,58,-0.05008913204,0.1025774851,1
225,66,-0.09400613606,0.08699242771,1
225,74,-0.06628760695,0.03677671403,1
225,82,-2.628564835e-05,-0.05272607505,1
225,90,-0.0499057062,-0.08649376035,1
225,98,-0.09930844605,0.0153208524,1
225,106,-0.08608946204,0.01362642646,1
225,114,-0.06545756757,0.1669421196,1
225,122,-0.0159201175,0.1286587864,1
225,130,-0.04552040994,0.08348871022,1
225,138,-0.07432720065,0.108556278,1
225,146,0.05024221912,0.06147445366,1
225,154,0.1111308634,-0.04026439041,1
225,162,0.03443397582,-0.03957766667,1
225,170,-0.03783087432,0.02772231027,1
233,10,-0.04734642804,0.2560777664,1
233,18,-0.2438730597,0.1061293632,1
233,26,-0.2538813353,0.06206385046,1
233,34,-0.03735920787,-0.02216029167,1
233,42,0.02144436166,0.05933080241,1
233,50,0.09297930449,0.1042946428,1
233,58,0.00863821432,0.0596389547,1
233,66,-0.09298267961,0.04463887215,1
233,74,-0.1020638049,0.01019269135,1
233,82,-0.1558677703,-0.06240296364,1
233,90,-0.1388925612,0.03237596899,1
233,98,-0.103528671,0.0819170475,1
233,106,-0.08073553443,0.05352967232,1
233,114,-0.1445087641,0.09863081574,1
233,122,-0.0765350908,0.06249894947,1
233,130,-0.0284161903,0.04286448658,1
233,138,0.0288633462,0.08177609742,1
233,146,0.151663661,0.03275113925,1
233,154,0.1469597518,0.0002843774855,1
233,162,0.01709068567,-0.08864921331,1
233,170,-0.07007432729,-0.06361019611,1
241,10,-0.05535748601,0.1676337868,1
241,18,-0.1326009184,-0.01204220206,1
241,26,-0.09428757429,0.02509527281,1
241,34,0.003845175728,-0.01782350987,1
241,42,0.1047276482,0.1281219423,1
241,50,-0.003479693085,0.08810379356,1
241,58,-0.2592346668,0.05895859748,1
241,66,-0.1504524648,-0.06583499908,1
241,74,-0.06257236749,0.07187452167,1
241,82,-0.1498896182,-0.07291256636,1
241,90,-0.245634675,0.002365518361,1
241,98,-0.1182069033,0.04558256269,1
241,106,0.02439731732,0.08559828997,1
241,114,0.09338027239,0.03716050833,1
241,122,0.04074031115,-0.005904782563,1
241,130,-0.04154280946,-0.02722607553,1
241,138,-0.05617211759,0.1155083999,1
241,146,0.005765561014,0.1429551691,1
241,154,0.06861750782,0.04477592558,1
241,162,0.05876995251,-0.05288346857,1
241,170,0.05464770645,-0.008561164141,1
249,10,-0.2523639798,-0.005770074204,1
249,18,-0.1634912789,-0.0628875196,1
249,26,-0.03482150286,0.06304394454,1
249,34,0.06005874276,0.1055469811,1
249,42,-0.02158138156,0.2455367297,1
249,50,-0.1547591984,0.1141017079,1
249,58,-0.151939258,0.1169182807,1
249,66,-0.08055271208,0.03027677536,1
249,74,-0.002510700375,0.07760220766,1
249,82,-0.1550940871,0.01119668595,1
249,90,-0.1932954043,-0.05214693025,1
249,98,0.0006834603846,-0.105688706,1
249,106,-0.1151799113,0.04762507975,1
249,114,-0.02578172274,0.1087695211,1
249,122,0.2061258107,-0.002664697357,1
249,130,-0.000964410603,0.003890151158,1
249,138,-0.07082404196,0.03980509192,1
249,146,-0.1761856675,-0.01567599736,1
249,154,-0.09674423188,0.02263430879,1
249,162,-0.07002984732,-0.06412261724,1
249,170,-0.1032402664,-0.1296158433,1
257,10,-0.2040419579,0.008852086961,1
257,18,-0.2530511022,-0.07124826312,1
257,26,-0.2400079072,0.07155784965,1
257,34,-0.1131946892,0.1070809886,1
