PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 235, filenames: A:[235]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[236]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,18,0.2435853183,0.1229337007,1
73,26,0.08950956166,0.1754576117,1
73,34,-0.09008674324,0.1936069131,1
73,42,-0.2470988631,-0.01836911961,1
73,50,-0.1101697758,-0.09829498827,1
73,58,0.002879404463,0.03751910478,1
73,66,0.009878501296,0.1654677689,1
73,74,-0.004412893206,0.1212121844,1
73,82,0.007951386273,0.03599974513,1
73,90,0.03180631995,-0.09701619297,1
73,98,0.05367703736,-0.05152112246,1
73,106,0.06279366463,-0.04702192917,1
73,114,0.05748856813,0.02913594991,1
73,122,0.02570874989,0.08572185785,1
73,130,-0.07764531672,-0.07397598028,1
73,138,-0.05808774382,-0.003473669291,1
73,146,-0.006889827549,0.07147434354,1
73,154,0.0434999913,0.09095282108,1
73,162,0.07277543843,0.09608929604,1
73,170,0.03672162443,0.0241962038,1
81,10,0.2154199481,0.006392918527,1
81,18,0.1719640195,0.0712498799,1
81,26,0.1350124478,0.2510281205,1
81,34,-0.001895271242,0.262419492,1
81,42,-0.06237504259,0.01941674203,1
81,50,-0.0758285597,-0.02094422281,1
81,58,-0.03675911948,0.06326406449,1
81,66,-0.05443178862,0.1731385887,1
81,74,-0.006425127387,0.1814068556,1
81,82,-0.02791060507,0.0382225588,1
81,90,-0.009693924338,0.0365428552,1
81,98,0.05631487817,0.0348142758,1
81,106,0.08838310838,0.0362201035,1
81,114,0.07502397895,0.03035594337,1
81,122,0.04838954657,-0.001641489565,1
81,130,-0.01060284674,-0.1466528773,1
81,138,-0.09855034947,-0.03212237358,1
81,146,-0.03862672299,-0.03548851237,1
81,154,-0.04010896385,-0.02594607323,1
81,162,-0.009053334594,0.06133788079,1
81,170,-0.01234087069,0.1164783463,1
89,10,-0.0175820142,-0.2316222936,1
89,18,0.04562567174,-0.09400165081,1
89,26,0.1850937009,0.1115709171,1
89,34,0.08934782445,0.04376059771,1
89,42,0.2061348706,-0.07811754197,1
89,50,-0.01711686514,-0.1984227747,1
89,58,-0.2111175507,0.1075825393,1
89,66,-0.109602347,0.2172382176,1
89,74,-0.119043082,0.1771519333,1
89,82,-0.224568516,-0.06829555333,1
89,90,-0.1974063814,-0.06272165477,1
89,98,-0.07089690864,0.1041833386,1
89,106,0.01494340412,0.09116121382,1
89,114,-0.05299922824,-0.0479221493,1
89,122,-0.09780825675,-0.1113701537,1
89,130,0.01400133967,0.009857166559,1
89,138,0.01209416986,0.02910373919,1
89,146,-0.007907321677,-0.03520311415,1
89,154,-0.044961676,0.002304635942,1
89,162,-0.02848262526,0.08657374978,1
89,170,0.01599524356,0.1029510647,1
97,10,-0.2185786813,-0.2145295739,1
97,18,0.0007999241352,-0.1972857118,1
97,26,0.1028402448,-0.1252673268,1
97,34,-0.02983896434,-0.0322617963,1
97,42,0.0183628723,-0.126357615,1
97,50,-0.05998087674,-0.3914735615,1
97,58,-0.1946132779,-0.0375514105,1
97,66,-0.1604456604,0.1337379366,1
97,74,-0.1781557798,0.1874373406,1
97,82,-0.1769291908,0.2276618183,1
97,90,-0.1452510059,0.06081989035,1
97,98,-0.1205850244,0.04788377509,1
97,106,-0.05471367389,-0.004988376051,1
97,114,-0.1144784838,-0.0457765758,1
97,122,-0.09594942629,-0.0345658958,1
97,130,0.02886331826,0.118161045,1
97,138,0.08298742771,0.05197037384,1
97,146,0.04395357892,0.1811997592,1
97,154,0.06588534266,0.1781650931,1
97,162,0.02407475933,0.1440838724,1
97,170,0.02763674222,-0.008050233126,1
105,10,-0.3725183606,-0.1974407732,1
105,18,-0.2498571873,-0.1674498022,1
105,26,0.05484775454,-0.169476524,1
105,34,0.05173541605,-0.07497766614,1
105,42,0.02194843441,-0.08657999337,1
105,50,-0.01318576373,-0.1354898214,1
105,58,0.003958873451,-0.01460889168,1
105,66,-0.001345895231,0.03959515691,1
105,74,-0.1038834602,0.1958776265,1
105,82,-0.1297521293,0.217938602,1
105,90,-0.1306506395,0.2194775045,1
105,98,-0.03619432077,0.002911387011,1
105,106,-0.01779149473,-0.02272202075,1
105,114,-0.08815530688,-0.04937333986,1
105,122,-0.09171549231,0.009295050055,1
105,130,-0.02963542379,0.04895316064,1
105,138,0.02476942912,0.0361141786,1
105,146,0.146851182,0.3970732689,1
105,154,0.1690613925,0.1642785072,1
105,162,0.09704171866,0.04148258269,1
105,170,0.01197247952,-0.08789712191,1
113,10,-0.205945909,-0.00696772337,1
113,18,-0.1972262263,-0.1262008697,1
113,26,-0.09196864069,-0.1282916367,1
113,34,-0.07029033452,-0.09330759197,1
113,42,-0.1112672985,-0.04606132954,1
113,50,0.07679840922,0.03723853081,1
113,58,0.05632524565,0.05348115042,1
113,66,-0.01081509143,-0.288864255,1
113,74,-0.03376931697,-0.06453180313,1
113,82,0.03152372688,0.04292506725,1
113,90,0.00567266345,0.03974159807,1
113,98,-0.01571490616,0.03054236993,1
113,106,0.02682411857,-0.05463473126,1
113,114,-0.009008826688,-0.1827905178,1
113,122,0.1658533663,-0.2068371028,1
113,130,0.2427559197,0.06632345915,1
113,138,0.2830442488,0.1259330362,1
113,146,-0.05708467215,0.2980128527,1
113,154,-0.09314407408,0.02493905276,1
113,162,0.06595111638,-0.1233440116,1
113,170,0.1077918708,-0.2508469224,1
121,10,-0.100584954,0.01344034821,1
121,18,0.04807222262,-0.09952215105,1
121,26,0.1240701079,-0.2152889222,1
121,34,0.006364360452,-0.1148050874,1
121,42,-0.003107193857,-0.0278644748,1
121,50,0.05672244728,0.02859821357,1
121,58,0.08467547596,0.03015463427,1
121,66,0.0498325862,-0.1290489435,1
121,74,-0.01726960763,-0.05703040957,1
121,82,0.03075572476,0.1390769929,1
121,90,0.006289393641,0.08153705299,1
121,98,-0.04872456938,0.0002435790375,1
121,106,0.006345652044,-0.1029633582,1
121,114,0.04724022001,-0.1877419949,1
121,122,0.0783264488,-0.0112373475,1
121,130,0.150459826,0.1905859411,1
121,138,0.07024663687,0.1353272796,1
121,146,-0.09856454283,0.1452884376,1
121,154,-0.1242637187,0.03008966148,1
121,162,0.001603945624,-0.1107052118,1
121,170,0.006374897435,-0.2436934263,1
129,10,-0.09652924538,0.06764358282,1
129,18,0.1251846403,-0.05475514382,1
129,26,0.1105967984,-0.1784552187,1
129,34,0.0501839146,-0.07063758373,1
129,42,0.095529899,0.02384423465,1
129,50,-0.006419608369,-0.01988435537,1
129,58,-0.01425554417,-0.01492866874,1
129,66,-0.09072259814,0.1237214357,1
129,74,-0.2202391624,0.05846001953,1
129,82,-0.1259913892,0.2418341637,1
129,90,-0.04910308123,0.1342291832,1
129,98,0.02360453084,-0.06957253069,1
129,106,0.08860762417,-0.0340083763,1
129,114,0.01874411106,0.005401490256,1
129,122,0.06017366052,0.03550773114,1
129,130,0.1882820874,0.08900923282,1
129,138,0.1000294015,0.1045146361,1
129,146,-0.06083503738,0.1158366576,1
129,154,-0.03567998111,0.1704087704,1
129,162,-0.1212692931,0.02940289676,1
129,170,-0.04380355775,-0.06476688385,1
137,10,-0.1547011882,0.07680566609,1
137,18,0.2432876527,0.02599175088,1
137,26,0.2011515349,-0.1794839352,1
137,34,0.04248079658,-0.05739792064,1
137,42,0.09137299657,0.03024734929,1
137,50,0.04926608875,0.04050596431,1
137,58,-0.003426804207,-0.07565315813,1
137,66,-0.1003174782,0.02075465582,1
137,74,-0.1662228554,0.07473897934,1
137,82,-0.06347933412,0.03736020997,1
137,90,-0.04535314813,-0.006868620403,1
137,98,0.02996314317,-0.1859885156,1
137,106,0.1925695837,-0.1038098037,1
137,114,0.1735848933,-0.09847308695,1
137,122,0.1495183408,-0.04422210157,1
137,130,0.007661305368,-0.08557524532,1
137,138,-0.0342586562,0.0575298667,1
137,146,0.03872008622,0.06686151773,1
137,154,0.05888179317,0.07139383256,1
137,162,0.02556394786,0.05340004712,1
137,170,0.04274690896,0.05276490375,1
145,10,-0.1517450958,-0.03370724991,1
145,18,0.03167945892,-0.0007684081793,1
145,26,0.1443507224,-0.08891979605,1
145,34,0.1646546125,-0.05240139365,1
145,42,0.1410635114,-0.1026341543,1
145,50,0.01792762801,-0.03563566878,1
145,58,-0.1016856134,-0.1123180166,1
145,66,0.01653046161,-0.005322855897,1
145,74,0.05003070086,0.09603495896,1
145,82,-0.1089129299,0.01121667773,1
145,90,-0.1367823482,-0.04647269472,1
145,98,0.0536794588,-0.1144804657,1
145,106,0.1125093997,-0.05208907276,1
145,114,0.1343153715,-0.1709453017,1
145,122,0.1944602728,-0.1398478746,1
145,130,0.1543805152,-0.09546751529,1
145,138,0.09120035917,0.07050732523,1
145,146,0.08654554188,0.01597383991,1
145,154,-0.03150059655,0.07300913334,1
145,162,-0.1155854985,0.01057801954,1
145,170,0.05862015486,-0.02333775908,1
153,10,-0.1930751204,-0.0124502182,1
153,18,-0.0783578977,0.00831431523,1
153,26,0.1589079946,0.05338089168,1
153,34,0.1231035069,-0.05502257124,1
153,42,0.05979821831,-0.04044071212,1
153,50,0.1286890656,-8.397176862e-05,1
153,58,0.1079193205,-0.1252382398,1
153,66,0.05342046916,-0.06032288447,1
153,74,-0.1136863455,-0.06711779535,1
153,82,-0.166910097,0.05590778217,1
153,90,-0.07710427046,-0.0207581725,1
153,98,0.02856714092,-0.09340760112,1
153,106,0.06638003886,-0.0661810562,1
153,114,0.1473052204,-0.156216532,1
153,122,0.09872978926,-0.2382831126,1
153,130,-0.0337657854,-0.2332353741,1
153,138,-0.05545495078,-0.04302501306,1
153,146,-0.005486031994,0.1043296456,1
153,154,-0.04583596811,0.1415400356,1
153,162,0.04243203998,-0.03973331675,1
153,170,0.1899495274,-0.1444714367,1
161,10,-0.02402704209,-0.08463763446,1
161,18,-0.1339788586,0.07499995828,1
161,26,-0.03147720546,0.05425396562,1
161,34,-0.01917825639,0.03334347904,1
161,42,0.03714672104,0.02690302208,1
161,50,0.1315067708,0.03918827698,1
161,58,0.004496912472,-0.01926201396,1
161,66,-0.05721899122,0.02177126892,1
161,74,-0.07684077322,0.0169714503,1
161,82,-0.04493926093,0.01675989851,1
161,90,0.04469116777,-0.05742100254,1
161,98,0.01855570078,-0.1471464932,1
161,106,0.05281226337,-0.1809454858,1
161,114,0.1561633945,-0.1374732852,1
161,122,0.03755035996,-0.2190902978,1
161,130,-0.06652341038,-0.1794058681,1
161,138,-0.06966936588,-0.1313127577,1
161,146,-0.05251429603,0.0279256925,1
161,154,0.1293730438,0.004565833136,1
161,162,0.2643886209,-0.05296208709,1
161,170,0.2088015229,-0.1121411622,1
169,10,0.01003203914,-0.2448884994,1
169,18,-0.05028379336,0.06473452598,1
169,26,-0.04560404271,0.055969771,1
169,34,-0.03191410378,0.1361633539,1
169,42,0.03617431596,0.08664956689,1
169,50,-0.05871829018,0.004508035257,1
169,58,-0.1720106751,0.08281891048,1
169,66,-0.03622790426,0.06910981238,1
169,74,0.2149936706,0.0040684212,1
169,82,0.07223256677,-0.1972468942,1
169,90,0.04228674248,-0.09137900174,1
169,98,-0.04958304763,-0.08974729478,1
169,106,-0.02653756365,-0.1821704805,1
169,114,0.3384186625,-0.0972250104,1
169,122,0.1677650809,-0.03869684041,1
169,130,-0.03594473004,-0.08501197398,1
169,138,0.01954131201,-0.03507500887,1
169,146,0.1292708069,0.01743005216,1
169,154,0.165692836,-0.03351315111,1
169,162,0.1337933242,-0.0211911127,1
169,170,0.06454114616,-0.1168629527,1
177,10,-0.05861121789,-0.01183584705,1
177,18,0.04401328415,0.06751807034,1
177,26,0.06171695888,0.03977874666,1
177,34,-0.02239570022,0.0770188123,1
177,42,-0.02590891905,0.1015722007,1
177,50,-0.05241958424,0.06125026569,1
177,58,-0.002388477325,-0.001302434132,1
177,66,0.1052005664,-0.05298339948,1
177,74,0.1864765882,-0.06172682717,1
177,82,0.205318138,-0.166179955,1
177,90,0.1092852652,-0.06732469797,1
177,98,-0.0684735924,-0.03199034929,1
177,106,-0.08075810969,-0.05000881106,1
177,114,-0.03084734082,-0.01464944333,1
177,122,-0.03436406702,0.006090089679,1
177,130,-0.08308035135,-0.1528346241,1
177,138,-0.08639731258,0.07936882973,1
177,146,0.04240075499,0.01383408066,1
177,154,0.1036972255,-0.05660209805,1
177,162,0.1116253287,-0.002585634589,1
177,170,0.01778112352,-0.1269809902,1
185,10,-0.02512654476,0.01821483299,1
185,18,-0.03375686705,0.001423019916,1
185,26,0.04089375585,-0.04884535074,1
185,34,0.1228947639,-0.07646287978,1
185,42,0.06458209455,-0.04831145331,1
185,50,0.04798074812,-0.005980972201,1
185,58,0.03647192568,0.01263211668,1
185,66,0.0810809955,-0.004639066756,1
185,74,0.3059107363,0.01962621883,1
185,82,0.2056267709,-0.04108183458,1
185,90,0.1450991631,-0.04822289944,1
185,98,0.1217329353,-0.1383090764,1
185,106,-0.01591188833,0.01279976964,1
185,114,-0.01745664328,0.06159631908,1
185,122,0.008572572842,-0.1199308485,1
185,130,0.007088813931,-0.3014163673,1
185,138,0.002023644745,-0.02184564807,1
185,146,0.01274400949,-0.03511992842,1
185,154,0.1210710034,-0.02406343445,1
185,162,0.03388579935,0.05536727235,1
185,170,-0.081854105,-0.1357752085,1
193,10,-0.009889706969,0.03983992338,1
193,18,-0.002570299432,-0.04241481423,1
193,26,-0.03097372875,-0.06245162338,1
193,34,-0.02712559327,-0.2257023007,1
193,42,-0.01857157052,0.007904812694,1
193,50,-0.0001930035651,-0.1569630504,1
193,58,0.1273969263,0.1829172969,1
193,66,0.1362310052,0.1087924689,1
193,74,0.105089426,-0.0223319605,1
193,82,0.1199657172,-0.01924284548,1
193,90,0.1646891832,0.02854702249,1
193,98,0.1554110199,-0.02436520159,1
193,106,0.03326269984,0.01355117559,1
193,114,-0.02142362297,0.02310224622,1
193,122,0.003349700943,-0.09083931148,1
193,130,0.09182333946,-0.2232313454,1
193,138,0.0948991999,-0.01975345798,1
193,146,0.03563445061,0.005742006004,1
193,154,-0.02693351731,0.08371476829,1
193,162,-0.05610141903,0.07984408736,1
193,170,-0.03618398309,-0.253515929,1
201,10,-0.02323833853,0.1258832216,1
201,18,0.03412951156,-0.1104929298,1
201,26,-0.04284313321,-0.1447592229,1
201,34,-0.1867082119,-0.03574914485,1
201,42,-0.07894675434,0.1421637386,1
201,50,0.06213509291,0.03004276007,1
201,58,0.195643276,0.2426809222,1
201,66,0.1945262253,0.1932006776,1
201,74,0.04559517279,-0.08240869641,1
201,82,0.04326952621,-0.08476123214,1
201,90,-0.05757131055,0.07923279703,1
201,98,-0.0723426044,0.1099565923,1
201,106,0.03678418696,0.06250282377,1
201,114,0.1021304578,-0.1261562556,1
201,122,0.1427139789,-0.05232197791,1
201,130,0.07999643683,-0.04994115233,1
201,138,0.1037009507,0.03145530447,1
201,146,0.07953864336,0.06096716225,1
201,154,-0.06237726286,0.2310288846,1
201,162,-0.01197065413,0.1876709908,1
201,170,-0.06132871285,-0.3286116719,1
209,10,0.04190915823,-0.1229813918,1
209,18,-0.003996163607,-0.1593161076,1
209,26,-0.07364132255,-0.2179169357,1
209,34,-0.02460985631,-0.1171841472,1
209,42,0.03865037486,0.04339790344,1
209,50,0.1037439704,-0.01453009248,1
209,58,0.1078735292,-0.04966489226,1
209,66,-0.02668557316,-0.1044416353,1
209,74,-0.04227478802,-0.03343418986,1
209,82,0.02781398594,-0.01217678189,1
209,90,-0.1394223571,0.1698144972,1
209,98,-0.3105915785,0.1752623916,1
209,106,-0.03892084956,-0.06007227302,1
209,114,0.1336366534,-0.05850893259,1
209,122,0.01704208925,-0.04319764301,1
209,130,-0.03389105946,-0.07579015195,1
209,138,0.08766633272,-0.04569192976,1
209,146,0.08594879508,0.2136960179,1
209,154,0.02223484591,0.2947438955,1
209,162,0.05641004816,0.3036960065,1
209,170,-0.00284774974,-0.2632870376,1
217,10,0.01212733239,-0.2613488436,1
217,18,0.06276023388,-0.07291822881,1
217,26,0.05973622203,0.008181918412,1
217,34,0.1015781984,0.1068710983,1
217,42,0.1744604856,0.01991996728,1
217,50,0.06058364362,-0.08539645374,1
217,58,-0.05276396126,0.001969403587,1
217,66,-0.1208746135,-0.08019010723,1
217,74,-0.04132990912,-0.03858059645,1
217,82,0.05409087986,-0.04434477165,1
217,90,-0.04829843342,0.1987602711,1
217,98,-0.2026129514,0.2613628507,1
217,106,-0.07596785575,0.0391844511,1
217,114,0.05281974375,-0.06392533332,1
217,122,-0.09523203969,0.03106678836,1
217,130,-0.005117993802,-0.05607365817,1
217,138,-0.01384373568,-0.06969595701,1
217,146,-0.07103647292,0.07845961303,1
217,154,-0.07033158839,0.1833215803,1
217,162,-0.08333060145,0.2107636482,1
217,170,-0.1407643408,-0.1959112883,1
225,10,-0.1579060853,-0.1924499869,1
225,18,-0.0485035032,-0.01177875325,1
225,26,0.0436045453,0.07525539398,1
225,34,0.1497031301,0.07920140028,1
225,42,0.1705364436,-0.001291766763,1
225,50,0.03272949159,-0.04825804383,1
225,58,-0.04033338279,0.02326437831,1
225,66,-0.02540709078,0.02077841945,1
225,74,0.008650157601,0.02028058283,1
225,82,-0.008723117411,-0.03907488659,1
225,90,-0.06257531047,0.0411731042,1
225,98,-0.09762218595,0.1368092895,1
225,106,-0.1404809803,0.1337128431,1
225,114,-0.07841746509,0.0224372521,1
225,122,-0.08211028576,0.1064298153,1
225,130,-0.06477009505,0.04278957844,1
225,138,-0.07284776121,-0.001319296658,1
225,146,-0.1324862093,-0.04597004503,1
225,154,-0.07705110312,0.05049899593,1
225,162,-0.0709580332,0.08424093574,1
225,170,-0.2635335326,-0.1647082269,1
233,10,-0.312440753,-0.1544605345,1
233,18,-0.1582249701,-0.04213153571,1
233,26,0.1363722682,0.0506221056,1
233,34,0.1026039645,0.0161028821,1
233,42,-0.03096353635,-0.05361676216,1
233,50,-0.06668014079,-0.0331658721,1
233,58,-0.0819221288,-0.03332133964,1
233,66,-0.1293401122,0.0151204057,1
233,74,-0.08190213889,0.09505090117,1
233,82,-0.04489187151,-0.01018808596,1
233,90,-0.1009135768,0.01338311844,1
233,98,-0.1618869901,0.08156388253,1
233,106,-0.1761336923,0.1280350685,1
233,114,-0.09494887292,0.08031177521,1
233,122,-0.1114289612,-0.01283927727,1
233,130,-0.2302973121,0.01529760007,1
233,138,-0.1375632733,0.04832261428,1
233,146,-0.01653544046,-0.0101632867,1
233,154,0.08880990744,0.007736962289,1
233,162,0.02713754028,0.05498893932,1
233,170,-0.1666857153,-0.03394248709,1
241,10,-0.3024744987,-0.09816674888,1
241,18,-0.1877189279,-0.0162955448,1
241,26,-0.04446770251,0.1081436425,1
241,34,0.037622042,0.05790226534,1
241,42,-0.002566181123,0.02945097536,1
241,50,-0.08723476529,0.1192247421,1
241,58,-0.2272472084,0.06179525331,1
241,66,-0.2315946966,0.002532649785,1
241,74,-0.1841440797,0.03180832416,1
241,82,-0.1152672321,0.01933647878,1
241,90,-0.1300847679,-0.008543780074,1
241,98,-0.0928549543,0.02924597263,1
241,106,-0.1496600807,-0.04786704108,1
241,114,-0.2206420153,-0.1457705647,1
241,122,-0.2275905907,-0.06295686215,1
241,130,-0.1222877502,0.1533343345,1
241,138,-0.06869555265,0.03558728099,1
241,146,-0.00450566411,-0.002225670964,1
241,154,0.06368792057,-0.00483154878,1
241,162,0.0134283863,0.04227531701,1
241,170,-0.04548421502,0.047499571,1
249,10,-0.1960187703,-0.04040042683,1
249,18,-0.3042322099,0.02556829154,1
249,26,-0.2240992934,0.03360916674,1
249,34,-0.1909478009,0.03799512982,1
249,42,-0.05276881158,0.1035028696,1
249,50,-0.05964633077,0.1675344408,1
249,58,-0.205018878,0.1906358153,1
249,66,-0.1792289764,0.04199716449,1
249,74,-0.1200579852,-0.009593837894,1
249,82,-0.09776033461,0.003721198067,1
249,90,-0.07968240976,-0.0006581107154,1
249,98,0.008973687887,0.03813940287,1
249,106,-0.1078389063,-0.1844441146,1
249,114,-0.1638974845,-0.2395968437,1
249,122,-0.1130210757,-0.01814855263,1
249,130,-0.09641700238,0.1226328611,1
249,138,-0.03250044212,0.03351427242,1
249,146,0.06987821311,0.1029850617,1
249,154,0.02418729663,-0.002043269575,1
249,162,0.0077619683,-0.03233712167,1
249,170,0.105304122,-0.01173894014,1
257,10,-0.1343381107,0.1588583738,1
