PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 74, filenames: A:[74]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[75]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,162,0.0333195962,-0.1195395142,1
49,170,-0.1022841558,-0.1951005757,1
57,10,0.08884696662,-0.001093033701,1
57,18,0.03999331221,-0.09516277909,1
57,26,0.01580958068,-0.1950681657,1
57,34,0.04432581365,0.02911290526,1
57,42,-0.02759555168,-0.1361144632,1
57,50,-0.1093386486,-0.08716843277,1
57,58,-0.09310783446,0.04751602933,1
57,66,-0.1211473495,0.03953718394,1
57,74,-0.1932704598,0.06073527038,1
57,82,-0.0984313935,0.08134037256,1
57,90,0.001263096929,0.01608439162,1
57,98,-0.0756560117,0.01189537905,1
57,106,-0.1595374942,0.09396468848,1
57,114,-0.1383382082,0.1380180717,1
57,122,-0.1852106452,0.1271103024,1
57,130,-0.2256841362,0.07413169742,1
57,138,-0.1167573631,-0.008849196136,1
57,146,-0.01323804632,0.04018235952,1
57,154,0.04197540879,0.07996501029,1
57,162,0.00189903006,0.04816539213,1
57,170,-0.1345622391,-0.1265382469,1
65,10,0.06428625435,0.1090389267,1
65,18,0.1503280252,0.04516126215,1
65,26,0.1016958505,-0.1975806952,1
65,34,0.05693051592,-0.1776669621,1
65,42,0.03372984752,-0.1397491395,1
65,50,-0.08866275102,0.01778509468,1
65,58,-0.1925732642,0.03232865781,1
65,66,-0.2377206832,0.05966667086,1
65,74,-0.2574126124,0.09758506715,1
65,82,-0.2365373522,0.08973093331,1
65,90,-0.2081279159,0.0333711952,1
65,98,-0.1131931618,0.02086990885,1
65,106,-0.1588036418,0.05227414519,1
65,114,-0.187523663,0.1044785678,1
65,122,-0.2168560177,0.07103548944,1
65,130,-0.1141894907,0.01412094757,1
65,138,-0.03483308107,0.08738533407,1
65,146,-0.1000224873,-0.0154891815,1
65,154,-0.03366804123,-0.02338368818,1
65,162,-0.05726919323,-0.01827527583,1
65,170,-0.1863899082,-0.05001555383,1
73,10,-0.09937886894,0.1079745367,1
73,18,-0.003640439361,-0.03098819405,1
73,26,-0.009879269637,-0.2533496618,1
73,34,-0.11090599,-0.2556858659,1
73,42,0.04078362882,-0.2630466819,1
73,50,-0.000904366374,-0.0625461787,1
73,58,-0.1347831339,-0.042518273,1
73,66,-0.1364444196,-0.09997837991,1
73,74,-0.2357631475,0.02864508331,1
73,82,-0.2963171005,-0.05390904844,1
73,90,-0.1830232143,0.08117485046,1
73,98,-0.05596654117,0.03486823291,1
73,106,-0.1153078675,-0.04678222537,1
73,114,-0.1613005549,-0.03427349776,1
73,122,-0.169405356,0.0183394514,1
73,130,-0.1853446513,-0.04056185856,1
73,138,-0.1826711893,0.01607405581,1
73,146,-0.125673607,0.0005187443458,1
73,154,-0.0290074572,-0.02884564549,1
73,162,-0.02704488486,-0.06210650504,1
73,170,-0.1093769372,-0.01305156201,1
81,10,-0.1738449782,-0.08196092397,1
81,18,-0.1986224353,-0.1513263881,1
81,26,-0.1287772059,-0.1654097885,1
81,34,-0.2034846097,-0.1042158976,1
81,42,-0.1164898276,-0.12410862,1
81,50,-0.06756905466,-0.07321674377,1
81,58,-0.1140557677,-0.1606400311,1
81,66,-0.09489376843,-0.3093696237,1
81,74,-0.06454306841,-0.08714293689,1
81,82,-0.1750921309,0.1653921306,1
81,90,-0.2098090202,0.1950021833,1
81,98,-0.1017484516,0.01648952812,1
81,106,-0.2073742747,-0.1553762257,1
81,114,-0.1346848905,-0.04990515858,1
81,122,-0.1775764972,0.002928148955,1
81,130,-0.2276698798,0.009030397981,1
81,138,-0.2037986517,-0.06382274628,1
81,146,-0.1715756059,-0.02245664783,1
81,154,-0.09610079229,0.07536514103,1
81,162,-0.06235210598,-0.02397895977,1
81,170,-0.1667429209,-0.07286785543,1
89,10,-0.2322431952,-0.06762100756,1
89,18,-0.2107908726,-0.06695381552,1
89,26,-0.2626433372,-0.08436341584,1
89,34,-0.2653727233,-0.09679415822,1
89,42,-0.09496240318,0.02575563267,1
89,50,-0.007409222424,0.01890896261,1
89,58,-0.1195153743,-0.1941366792,1
89,66,-0.1416923106,-0.2189452052,1
89,74,0.01641378179,0.08157832921,1
89,82,-0.007724620402,0.4182052314,1
89,90,-0.1164575294,0.08574965596,1
89,98,-0.1500115097,0.07101345062,1
89,106,-0.180986762,-0.02763339691,1
89,114,-0.114444375,0.05199157447,1
89,122,-0.148062855,0.0707398355,1
89,130,-0.1310783327,0.1006282568,1
89,138,-0.1800796688,0.0001160474494,1
89,146,-0.2505638599,-0.06277159601,1
89,154,-0.1818583161,-0.01608297601,1
89,162,-0.1227998585,-0.1008546874,1
89,170,-0.07618620247,-0.09060449898,1
97,10,-0.1448866427,-0.09808696061,1
97,18,-0.1063919812,-0.1169549003,1
97,26,-0.1201246902,-0.1089602634,1
97,34,-0.05758809298,-0.0121925734,1
97,42,0.08755263686,-0.01742882282,1
97,50,-0.02776343748,0.1045311987,1
97,58,-0.04725670069,0.04407356679,1
97,66,-0.01617782563,-0.1139808297,1
97,74,0.06284088641,-0.03208434209,1
97,82,0.04615149647,0.1599473357,1
97,90,-0.07164658606,0.02229319699,1
97,98,-0.1135885194,0.04103890806,1
97,106,-0.1309961379,0.0523314625,1
97,114,-0.1213312373,0.06406421959,1
97,122,-0.04138077796,0.1220001206,1
97,130,-0.03944987059,-0.004099434242,1
97,138,-0.1391007155,0.007830623537,1
97,146,-0.1746539474,-0.126309514,1
97,154,-0.1324985772,-0.1646634489,1
97,162,-0.06277284026,-0.1117422879,1
97,170,-0.01382978261,0.04760670662,1
105,10,-0.06346898526,-0.1979202628,1
105,18,-0.1440672427,-0.2248348296,1
105,26,-0.1255859733,-0.04134219885,1
105,34,-0.06789638847,0.06393601,1
105,42,-0.03559322655,-0.07783745974,1
105,50,-0.1519575119,-0.01198471803,1
105,58,-0.08208873123,0.07311291993,1
105,66,0.01851951331,-0.1370156705,1
105,74,0.07963101566,-0.2194214761,1
105,82,0.09132356942,0.04421551526,1
105,90,-0.02110333741,-0.003781147301,1
105,98,-0.126728341,0.01678966731,1
105,106,-0.1419321001,0.1117836982,1
105,114,0.003108628094,0.1750428081,1
105,122,0.1355837584,0.1274451017,1
105,130,0.03984737396,-0.1068591923,1
105,138,0.02243532985,-0.1338793933,1
105,146,-0.05947967991,-0.1669499874,1
105,154,-0.06301781535,-0.005840197206,1
105,162,-0.01446199417,-0.09104818851,1
105,170,-0.03926773742,-0.09840652347,1
113,10,0.191043064,-0.335080862,1
113,18,-0.006931588054,-0.1282774061,1
113,26,-0.04765486717,-0.05918897688,1
113,34,-0.1599517465,-0.02943290025,1
113,42,-0.0514793843,-0.1210912094,1
113,50,-0.0171828568,-0.1021418869,1
113,58,-0.09389659762,0.01545150019,1
113,66,-0.1230426207,-0.1306554973,1
113,74,-0.08927547932,-0.1961701959,1
113,82,-0.03546162695,-0.08529449254,1
113,90,-0.009236261249,-0.07091471553,1
113,98,-0.06648201495,0.03140176088,1
113,106,-0.03744051233,0.09108570963,1
113,114,0.1163945049,0.1495885551,1
113,122,0.02756117657,0.04676956311,1
113,130,-0.06978522986,-0.1919303387,1
113,138,-0.07293823361,-0.1787607819,1
113,146,0.05076286197,-0.005774807185,1
113,154,0.04773402959,0.1233260632,1
113,162,0.008620016277,-0.101055637,1
113,170,-0.07950638235,-0.1174904183,1
121,10,0.2936267257,-0.176012978,1
121,18,-0.04910179228,-0.009331688285,1
121,26,-0.1146000773,-0.007391750813,1
121,34,-0.1650744677,-0.1026561111,1
121,42,-0.2141446471,-0.03224084899,1
121,50,-0.1643205434,-0.1348436475,1
121,58,-0.1691645235,-0.1058120802,1
121,66,-0.06319947541,-0.09547012299,1
121,74,-0.04094092548,-0.1218743548,1
121,82,-0.143055141,-0.06690740585,1
121,90,-0.1045909524,-0.07887755334,1
121,98,-0.1759631038,-0.1251552105,1
121,106,-0.09876288474,0.02946212143,1
121,114,-0.01799015515,0.03255952895,1
121,122,-0.08779604733,-0.07875280827,1
121,130,-0.1096188873,-0.09146680683,1
121,138,-0.1595443636,-0.06033787131,1
121,146,-0.1516104937,0.01574214362,1
121,154,-0.03813575208,0.01811758056,1
121,162,0.004659686238,-0.00388035737,1
121,170,-0.03318174928,0.01999265701,1
129,10,0.1302704215,-0.1865057945,1
129,18,-0.04784876481,0.06559623033,1
129,26,0.005121693015,0.03695584089,1
129,34,-0.08059059083,0.04581314698,1
129,42,-0.269834578,0.05691836029,1
129,50,-0.2410795093,-0.1169977784,1
129,58,-0.03286182135,-0.06953506172,1
129,66,-0.06277488917,-0.06081781909,1
129,74,-0.04203159362,-0.03722326458,1
129,82,-0.01122355834,-0.08627100289,1
129,90,-0.1297483146,-0.03980751708,1
129,98,-0.178218618,-0.0704503879,1
129,106,-0.002189338207,0.0612096861,1
129,114,0.2076208144,0.05743794143,1
129,122,0.04983189702,-0.1220419556,1
129,130,-0.156902194,0.0522840023,1
129,138,-0.2151567936,-0.01510183513,1
129,146,-0.1070596427,-0.009047916159,1
129,154,-0.03553019464,0.03449732065,1
129,162,-0.06035375595,0.004930849187,1
129,170,-0.0607726872,0.01839905232,1
137,10,-0.1519571245,-0.2967399359,1
137,18,-0.182015866,0.01682718843,1
137,26,-0.02385611832,0.004170497879,1
137,34,-0.03000871837,0.05162179098,1
137,42,-0.09628515691,0.07057443261,1
137,50,-0.1920099258,0.05140704662,1
137,58,-0.02371729165,0.03493672982,1
137,66,0.05345598981,-0.01661699265,1
137,74,-0.03323464841,-0.02329006791,1
137,82,-0.0388042219,-0.04872095585,1
137,90,-0.05953017995,0.02542430907,1
137,98,0.1083549559,0.03661577776,1
137,106,0.1771807075,0.03454384953,1
137,114,0.2826820612,0.0102076456,1
137,122,0.07956922054,-0.1937725544,1
137,130,-0.2508112192,0.09463527054,1
137,138,-0.2025474012,-0.002959168516,1
137,146,0.01769781113,-0.01660901681,1
137,154,-0.02057140321,0.04793649912,1
137,162,-0.04094645754,-0.03003861383,1
137,170,-0.1080422252,-0.01959879696,1
145,10,-0.07137055695,-0.4113234878,1
145,18,-0.002467274666,-0.06795501709,1
145,26,0.01625973731,0.03564720228,1
145,34,-0.02221359313,0.06732542813,1
145,42,0.008149154484,-0.01214084215,1
145,50,0.01362538338,-0.02334512025,1
145,58,-0.005146704614,-0.06751815975,1
145,66,0.0712967664,-0.06985474378,1
145,74,0.05859808624,0.0260521248,1
145,82,-0.03712122142,0.1611071825,1
145,90,0.2277964652,0.1874008179,1
145,98,0.2251363099,0.003387108445,1
145,106,0.13686122,0.05853337049,1
145,114,0.09593570232,0.114439562,1
145,122,-0.04167386144,-0.05209317058,1
145,130,-0.211684674,0.06040273607,1
145,138,-0.1601199806,-0.02206842415,1
145,146,-0.09478206933,-0.03688548133,1
145,154,-0.03514669836,-0.0307883136,1
145,162,0.300894618,-0.03187723458,1
145,170,0.05657063425,0.04834747314,1
153,10,-0.05164437741,-0.3427165151,1
153,18,-0.1397973299,-0.1201314777,1
153,26,0.005794995464,0.05784289911,1
153,34,0.06248648465,0.04119300097,1
153,42,-0.03537280113,0.05106381699,1
153,50,-0.02255452797,0.01928321645,1
153,58,0.02782183141,-0.1049497724,1
153,66,0.09660578519,-0.08762416244,1
153,74,0.02254746854,-0.02182200737,1
153,82,0.06705829501,0.1539941877,1
153,90,0.2831391394,0.1693232805,1
153,98,0.115255475,-0.04883114994,1
153,106,0.01833410561,0.007032397203,1
153,114,-0.1550973058,0.06868074834,1
153,122,-0.1504241526,0.04868648574,1
153,130,-0.1126914471,-0.009575493634,1
153,138,-0.01081113517,0.06879812479,1
153,146,0.053293515,0.01003550179,1
153,154,0.07296019047,0.060571298,1
153,162,0.04978541285,-0.01076567732,1
153,170,0.05988677591,0.009538382292,1
161,10,0.09658813477,-0.1757410318,1
161,18,-0.2427913845,-0.1194489002,1
161,26,-0.1792380512,-0.03766800463,1
161,34,0.07755298167,-0.01229634881,1
161,42,0.09012527764,0.1014974564,1
161,50,0.01485536806,0.05672390014,1
161,58,0.07101601362,-0.01759453863,1
161,66,0.03110064752,-0.06144925952,1
161,74,-0.007404975593,-0.04345400259,1
161,82,0.05853306502,0.06477971375,1
161,90,0.04220774397,0.02890130132,1
161,98,0.01638649404,-0.1031961516,1
161,106,-0.0852869302,-0.2565535307,1
161,114,-0.1595699787,-0.1184880584,1
161,122,-0.08205898851,-0.01751496457,1
161,130,0.06754439324,-0.07833999395,1
161,138,0.02162899822,0.1486420929,1
161,146,0.03115104139,0.1173970848,1
161,154,0.07952468097,0.06540507078,1
161,162,0.07671876252,-0.004327083007,1
161,170,0.0993109718,-0.02436893433,1
169,10,0.04331732169,-0.04322768375,1
169,18,-0.01818270609,-0.04703036323,1
169,26,0.07470201701,0.0182050243,1
169,34,0.09059931338,-0.001241289079,1
169,42,0.0422385335,-0.0160317868,1
169,50,0.001388132572,0.01667273045,1
169,58,0.01312347688,0.003174826503,1
169,66,0.05490642041,-0.07126073539,1
169,74,0.03143667802,-0.07302060723,1
169,82,-0.07827148587,0.05082888901,1
169,90,-0.09396312386,-0.04221947491,1
169,98,0.02303821035,-0.07956127822,1
169,106,0.01130180806,-0.03764983639,1
169,114,-0.08830248564,-0.04986477643,1
169,122,-0.1234359294,-0.03386234492,1
169,130,0.006487376988,-0.02984626964,1
169,138,0.06641112268,0.1323296875,1
169,146,-0.02547573298,0.2300860733,1
169,154,0.07889195532,0.06742735207,1
169,162,0.08943769336,-0.01917797141,1
169,170,-0.08072135597,-0.03934121132,1
177,10,0.1046789885,0.144044131,1
177,18,0.09857174754,0.09755474329,1
177,26,0.05769053102,0.1499601156,1
177,34,0.08947689831,0.007997691631,1
177,42,0.07787212729,-0.037068028,1
177,50,-0.006888248026,0.07549095154,1
177,58,-0.01261477917,-0.003148652613,1
177,66,0.2252544463,-0.118718937,1
177,74,0.1142646223,-0.1416465491,1
177,82,-0.03849393502,-0.0225467477,1
177,90,-0.06443743408,0.05812289193,1
177,98,0.05594152957,0.05013113469,1
177,106,0.04869673029,0.01086178422,1
177,114,-0.03453644365,0.04680617154,1
177,122,-0.1147752628,-0.002027852461,1
177,130,-0.1512612551,0.03448214382,1
177,138,0.1888004988,0.1017234325,1
177,146,0.06551403552,0.2024536282,1
177,154,0.03440882638,0.1363897771,1
177,162,-0.01395318843,-0.03163248301,1
177,170,-0.07760281116,0.04432179034,1
185,10,0.04604509845,-0.0050284639,1
185,18,0.0551167801,0.07048043609,1
185,26,0.09351777285,0.1204587668,1
185,34,0.15920344,-0.01266746968,1
185,42,0.1957344562,0.03764425963,1
185,50,0.1114627495,0.06434810162,1
185,58,0.1834160537,-0.03426303342,1
185,66,0.2322168648,0.01054392569,1
185,74,0.1650791168,-0.03131662309,1
185,82,0.02909198776,0.003062793054,1
185,90,-0.02805682644,0.05261493102,1
185,98,0.06719838083,0.02199355513,1
185,106,0.04609721154,-0.07266335189,1
185,114,-0.02690707706,-0.1000455841,1
185,122,0.06597489119,0.02181324735,1
185,130,0.05299561471,-0.02102594823,1
185,138,0.007189264521,0.0102885291,1
185,146,0.04608445242,0.1606773138,1
185,154,0.04530379549,0.004264560062,1
185,162,-0.01359977201,0.01471248642,1
185,170,0.01659040526,0.1976475716,1
193,10,-0.013706984,-0.1365876198,1
193,18,0.1037888825,0.037824817,1
193,26,0.2368341833,0.09555525333,1
193,34,0.3657715321,-0.01687370241,1
193,42,0.1498461664,0.04848209769,1
193,50,0.04076760262,-0.04542979971,1
193,58,0.1846391857,-0.05775751173,1
193,66,0.1900791228,0.0704684481,1
193,74,0.1700778604,0.1331652403,1
193,82,0.1270159036,-0.0008869692683,1
193,90,0.001144825481,-0.06727042049,1
193,98,-0.01205880195,-0.07527393103,1
193,106,-0.04957152531,-0.09332199395,1
193,114,-0.01238998584,-0.1444251388,1
193,122,0.009418625385,0.102286607,1
193,130,-0.027889397,-0.04335645586,1
193,138,-0.03147226572,-0.01627908275,1
193,146,-0.00930939801,0.08682087809,1
193,154,-0.008762598038,-0.03766106442,1
193,162,0.06392819434,0.002930089831,1
193,170,0.02190245688,0.2692934275,1
201,10,0.01736089587,0.09325074404,1
201,18,0.1216648072,0.1671854854,1
201,26,0.06527034938,0.08795561641,1
201,34,-0.01118033193,-0.01428039744,1
201,42,-0.1793529838,-0.02820676565,1
201,50,-0.1278014183,0.002559322864,1
201,58,0.01195897534,-0.0676228404,1
201,66,0.07449773699,-0.009230539203,1
201,74,0.08147712052,0.1123217419,1
201,82,-0.01648164541,-0.01251210272,1
201,90,-0.0894202292,-0.003933155909,1
201,98,-0.07655330002,-0.06062883884,1
201,106,0.02249182016,-0.02213489637,1
201,114,0.04555486515,0.04494895041,1
201,122,-0.004808159545,0.1888867319,1
201,130,0.005655646324,0.09126547724,1
201,138,0.02108034119,0.03745770454,1
201,146,0.02749446779,-0.01644244231,1
201,154,0.03381988406,0.006544230506,1
201,162,0.008217461407,-0.04580346495,1
201,170,-0.09345051646,0.03974703699,1
209,10,0.2751528621,0.351161629,1
209,18,0.1834527254,0.1752723455,1
209,26,0.1280954629,0.08797112107,1
209,34,-0.004697993398,0.0006857588887,1
209,42,-0.1233892441,-0.001239150763,1
209,50,-0.1539283693,0.218229726,1
209,58,-0.2935631275,-0.01010736264,1
209,66,-0.0993540138,-0.0163525939,1
209,74,0.07778394967,0.1385773867,1
209,82,0.01433649659,0.02441681921,1
209,90,-0.1422507912,0.166635111,1
209,98,-0.1943435967,0.06251341105,1
209,106,-0.1557430476,0.193853274,1
209,114,-0.2451461703,0.259767592,1
209,122,-0.1341617256,0.5307564735,1
209,130,0.06681741774,0.2085355222,1
209,138,-0.003099352121,-0.1205302328,1
209,146,0.03961698711,-0.1368797868,1
209,154,-0.01834813505,0.03602173924,1
209,162,-0.1227206811,0.04797213525,1
209,170,-0.06851838529,-0.1849295497,1
217,10,0.1790340543,0.02987686917,1
217,18,0.08283172548,0.1030029878,1
217,26,0.09835090488,0.1311255842,1
217,34,-0.02585572377,0.005990669131,1
217,42,-0.09587909281,0.08015300333,1
217,50,-0.09219045937,0.2091838419,1
217,58,-0.223978281,0.0343118161,1
217,66,-0.140979439,0.1019721404,1
217,74,-0.03056260943,0.1290868223,1
217,82,-0.1100082621,-0.03627903014,1
217,90,-0.1802942157,0.03255488724,1
217,98,-0.3465702832,0.146163255,1
217,106,-0.5844738483,-0.1199635267,1
217,114,-0.3660654426,-0.05652618036,1
217,122,-0.05061613023,0.01620610431,1
217,130,0.1171157807,0.1856164038,1
217,138,0.1234434992,-0.2641933858,1
217,146,0.1567753553,-0.3007988036,1
217,154,0.1113826782,-0.2593790889,1
217,162,0.02903209068,-0.09947065264,1
217,170,-0.01482984424,-0.07466974854,1
225,10,-0.06335671991,-0.02751846611,1
225,18,-0.04081556946,0.05764186382,1
225,26,0.1219064891,0.1395408064,1
225,34,0.005665972829,0.1288633347,1
225,42,-0.1252794713,-0.09708410501,1
225,50,-0.1923097074,-0.1263099909,1
225,58,-0.1930245012,-0.02651915699,1
225,66,-0.1794130206,0.1026197821,1
225,74,-0.1548322141,0.1985960901,1
225,82,-0.1315701157,0.1325463057,1
225,90,-0.1595033705,0.1379778683,1
225,98,-0.2332000583,0.07657495141,1
225,106,-0.2289717495,-0.1607482433,1
225,114,-0.042065382,-0.1105060577,1
225,122,-0.04178765416,-0.01041655242,1
225,130,-0.0246089939,0.06844409555,1
225,138,0.1758279204,-0.0554519631,1
225,146,0.2100101858,-0.2019092292,1
225,154,0.1651269794,-0.237677902,1
225,162,0.07860942185,-0.06518800557,1
225,170,-0.03555832803,0.03438156843,1
233,10,0.04536446929,-0.0719762817,1
233,18,-0.01476945356,0.03527554125,1
233,26,0.03995910659,0.1278778166,1
233,34,0.01522047818,0.1632367671,1
233,42,0.02072687075,0.0426072143,1
233,50,-0.06803956628,-0.1176118106,1
233,58,-0.08313082904,0.005462236702,1
233,66,-0.09416329861,0.09871499985,1
233,74,-0.07340475917,0.148565039,1
233,82,0.01202870905,0.08814749122,1
233,90,-0.05648292601,0.1095680594,1
233,98,0.02207485586,0.02993352339,1
233,106,-0.02231869102,-0.01766351797,1
233,114,-0.1960376799,0.04740658402,1
233,122,-0.08936738968,0.04235938936,1
233,130,0.04481967166,0.09142746031,1
233,138,0.1328292042,0.008766256273,1
233,146,-0.009622979909,-0.06663607806,1
233,154,0.02706628293,-0.04436260462,1
233,162,0.07071592659,0.02028412558,1
233,170,-0.02399109304,0.1018839478,1
241,10,0.1656658053,-0.01096396148,1
241,18,0.04612649977,0.06272192299,1
241,26,-0.08161908388,0.1607646346,1
241,34,-0.1198437735,0.08414973319,1
241,42,-0.1137914434,-0.004896841943,1
241,50,-0.05061002076,-0.05848893896,1
241,58,0.03394212574,0.0271589905,1
241,66,0.04817844927,0.1951672435,1
241,74,-0.00543666631,0.09205155075,1
241,82,-0.01451523229,0.02351696789,1
241,90,-0.02379700541,0.03605843708,1
241,98,0.07405132055,0.01859990135,1
241,106,0.003546752036,0.0207219515,1
241,114,-0.2190151513,0.09899546206,1
241,122,-0.1911053807,0.03648734838,1
241,130,-0.1020866334,0.1375634372,1
241,138,-0.206708312,-0.0195157472,1
241,146,-0.2700103521,0.03485371917,1
241,154,-0.1183315665,-0.0248330012,1
241,162,-0.03485225514,0.01147894561,1
241,170,0.02856136486,0.1515147686,1
249,10,0.2003795505,0.01079948246,1
249,18,0.01515254378,0.01969815791,1
249,26,-0.1059922278,0.1155020744,1
249,34,-0.09996420145,-0.01786756143,1
249,42,-0.05125778913,-0.0952808708,1
249,50,-0.03905250877,0.00705894269,1
249,58,0.06086881831,0.006840652786,1
249,66,-0.001995494589,0.1130121201,1
249,74,-0.08963403106,0.1052044332,1
249,82,-0.04434356838,0.01571352221,1
249,90,-0.01720964909,0.01270595938,1
249,98,0.02575776353,0.0160194654,1
249,106,-0.03945921361,-0.02910317667,1
249,114,-0.2320295572,-0.01971269026,1
249,122,-0.1912243664,0.07420453429,1
249,130,-0.2637415528,0.08341611177,1
249,138,-0.3207752705,-0.008197650313,1
249,146,-0.1229839772,0.06793986261,1
249,154,-0.02521788701,-0.05592799932,1
