PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 257, filenames: A:[257]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[258]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.06183106452,0.0005150586367,1
9,18,0.03059846163,0.06771892309,1
9,26,0.04989466816,0.08677064627,1
9,34,0.09649091214,0.003139499575,1
9,42,0.02542224526,0.2659619451,1
9,50,-0.03524339944,0.2931050062,1
9,58,-0.01408928633,0.186958164,1
9,66,0.1465402842,0.2209641188,1
9,74,0.2230487466,0.1853920072,1
9,82,0.1512013078,-0.03368577734,1
9,90,0.1174037308,-0.1633868217,1
9,98,0.1390382499,-0.009116262197,1
9,106,0.1408007592,0.01488325745,1
9,114,0.04563608766,-0.153078422,1
9,122,-0.03662635386,-0.1408471018,1
9,130,-0.125232771,-0.1304447353,1
9,138,-0.06267388165,-0.06275168061,1
9,146,0.03473773599,0.05515838042,1
9,154,-0.03459481895,0.1137067229,1
9,162,-0.1083170921,0.03460087627,1
9,170,0.02350810543,0.1197258532,1
17,10,-0.08008126915,-0.00831771642,1
17,18,-0.06189067662,-0.02392328903,1
17,26,0.04495962709,0.09731079638,1
17,34,0.134253189,0.087002635,1
17,42,0.0709631443,0.05624884367,1
17,50,-0.09440582991,0.06454454362,1
17,58,-0.09674408287,-0.0440723896,1
17,66,-0.01675839722,0.02974806726,1
17,74,-0.01055540144,0.09879834205,1
17,82,0.01354730129,-0.08377663791,1
17,90,0.03763265908,-0.01206967141,1
17,98,0.07142822444,-0.01775045507,1
17,106,0.05327237025,-0.1366859078,1
17,114,-0.2295363694,-0.06883592159,1
17,122,-0.1081953496,-0.05762923136,1
17,130,-0.05279094726,-0.0654078275,1
17,138,-0.01153668761,-0.0253983438,1
17,146,-0.006250612438,0.1053420156,1
17,154,0.04909315705,0.1739247441,1
17,162,0.1222085282,0.09710528702,1
17,170,0.1652626395,0.156529218,1
25,10,-0.1975179762,0.009078986943,1
25,18,-0.0009684339166,0.05232237279,1
25,26,0.2756341696,0.1241115332,1
25,34,-0.008731972426,0.1212253124,1
25,42,-0.01873400249,-0.0001712273806,1
25,50,-0.07227264345,-0.02417121269,1
25,58,-0.1623418182,-0.1928257644,1
25,66,-0.1461504102,-0.06789200008,1
25,74,-0.1622154564,0.03691530973,1
25,82,-0.07055965811,-0.02448188886,1
25,90,-0.06389446557,0.1078797877,1
25,98,-0.0905104503,0.07871445268,1
25,106,-0.1436591148,-0.09875173867,1
25,114,-0.1862513721,-0.004251306877,1
25,122,-0.08711726964,0.03963224217,1
25,130,0.03639446199,0.008670855314,1
25,138,0.03670938313,0.09277202934,1
25,146,-0.1222965941,0.1684012115,1
25,154,0.04990027845,0.1711593568,1
25,162,0.0605702661,0.1109977514,1
25,170,-0.01982304081,0.09405911714,1
33,10,-0.1742854416,-0.1740553677,1
33,18,0.1708223522,0.05176538229,1
33,26,0.2225458771,0.1087495685,1
33,34,0.04460803792,0.1208588779,1
33,42,-0.006375811994,-0.04501174018,1
33,50,-0.0189712476,-0.115928106,1
33,58,0.03101851791,-0.04377631843,1
33,66,-0.09700158983,-0.05560469627,1
33,74,-0.3225557804,-0.1339852512,1
33,82,-0.1397938877,-0.0724291876,1
33,90,0.003749869764,0.0899701193,1
33,98,0.02061513066,0.09420494735,1
33,106,-0.2397488207,0.03362382203,1
33,114,-0.2818229496,0.05582520366,1
33,122,-0.2056926191,0.08007624745,1
33,130,-0.01511760801,0.08892989904,1
33,138,-0.001170523465,0.0891546756,1
33,146,0.004338882864,0.06645003706,1
33,154,0.14963229,-0.02522506565,1
33,162,0.05358305573,0.0136708729,1
33,170,-0.05141391978,0.04540672898,1
41,10,-0.1829464138,-0.1732371151,1
41,18,-0.1521362364,0.02239308693,1
41,26,-0.1249505132,0.1227426082,1
41,34,-0.006709914654,0.1507756114,1
41,42,-0.07623397559,-0.01101703942,1
41,50,-0.05155983567,-0.08149629831,1
41,58,0.1437321454,0.04683859646,1
41,66,0.006527271122,-0.01183859259,1
41,74,-0.1086728349,-0.1976997852,1
41,82,-0.0309349671,-0.09058372676,1
41,90,-0.02201617509,0.0590903312,1
41,98,-0.1528376043,0.01725571603,1
41,106,-0.2021199912,0.0104201315,1
41,114,-0.1973838657,0.03558955714,1
41,122,-0.1128745973,0.04873085022,1
41,130,-0.1157705486,0.07436238229,1
41,138,-0.1071520075,0.08052650094,1
41,146,0.01291666552,0.0797753185,1
41,154,0.08806405216,-0.009506314993,1
41,162,0.05152690783,-0.01953243837,1
41,170,-0.01693356037,0.02794297785,1
49,10,-0.1668661237,-0.1059233248,1
49,18,-0.1435715705,0.03630458564,1
49,26,-0.08295077085,0.1301721632,1
49,34,-0.05173508823,0.0388273038,1
49,42,-0.0462795943,-0.0771921128,1
49,50,0.05652370676,-0.002224870026,1
49,58,0.2434704453,-0.02307470888,1
49,66,0.1385409534,-0.2543630302,1
49,74,0.1206204966,-0.09640140831,1
49,82,0.1538318843,0.06310469657,1
49,90,0.02508241683,0.08925091475,1
49,98,0.0002833753824,0.08015776426,1
49,106,-0.1571289897,-0.000692228321,1
49,114,-0.1383074522,-0.07557866722,1
49,122,-0.04644544423,0.03774176538,1
49,130,-0.153628692,0.07783909142,1
49,138,-0.1239370704,0.0451489985,1
49,146,-0.01314575225,0.08675312996,1
49,154,-0.06131511554,0.09085474908,1
49,162,-0.09767314792,0.02471672744,1
49,170,0.09173833579,0.001454031095,1
57,10,0.02247056738,-0.07937808335,1
57,18,0.005695641041,0.03056589328,1
57,26,-0.180062592,-0.05610237271,1
57,34,-0.1636096686,-0.1132186502,1
57,42,0.003886520863,-0.1481506228,1
57,50,0.02866911329,-0.02589767799,1
57,58,0.03983325139,-0.04315418005,1
57,66,-0.01159526221,-0.04973602667,1
57,74,0.06610807776,0.1306839585,1
57,82,0.0325692296,0.05458946154,1
57,90,-0.06975930929,-0.01601174101,1
57,98,-0.03031258285,0.03086883947,1
57,106,-0.04517389461,0.02226147801,1
57,114,-0.030411724,-0.03875127062,1
57,122,0.00738343969,-0.06467271596,1
57,130,-0.1015293822,-0.001048746519,1
57,138,-0.1425605714,-0.04674477875,1
57,146,-0.1106998175,-0.02397396043,1
57,154,-0.06740625203,-0.08671401441,1
57,162,0.03844799101,-0.0004472099245,1
57,170,0.08008187264,0.07121089101,1
65,10,0.08425664902,-0.1150881499,1
65,18,-0.1655308604,-0.01710125059,1
65,26,-0.1166004837,-0.137142539,1
65,34,-0.05277559906,0.01884957775,1
65,42,-0.111746192,-0.07250981778,1
65,50,0.06555338204,-0.02222637832,1
65,58,0.01290276647,0.002742242068,1
65,66,-0.1133668348,0.02374831215,1
65,74,0.05060590804,-0.06115654111,1
65,82,0.01731122658,-0.1124596149,1
65,90,-0.1677274108,-0.0352156572,1
65,98,-0.1378436387,-0.06320402771,1
65,106,-0.05067449063,-0.02417585254,1
65,114,0.06697521359,0.01013794728,1
65,122,0.05047221482,-0.1672794223,1
65,130,0.0788334012,-0.08935409784,1
65,138,0.07342325151,-0.009432254359,1
65,146,-0.03538972884,-0.02876722068,1
65,154,-0.05627758428,-0.06079285592,1
65,162,0.00728729926,0.01723363996,1
65,170,-0.002480577677,0.07141561061,1
73,10,-0.03550542518,-0.1330499649,1
73,18,-0.1336687505,0.08245189488,1
73,26,-0.01483146101,-0.01303960755,1
73,34,0.1293709427,0.06074143201,1
73,42,0.02081235126,-0.02069045976,1
73,50,-0.06870467961,0.006639186293,1
73,58,-0.1306332648,0.01392391324,1
73,66,-0.1606800556,-0.06421737373,1
73,74,-0.06913535297,-0.1140077561,1
73,82,-0.02516350895,-0.06324023753,1
73,90,0.007430590689,0.0230291523,1
73,98,-0.05814138055,0.01403539814,1
73,106,-0.07306797057,0.008576837368,1
73,114,0.05591990799,0.02187401801,1
73,122,0.03271713853,-0.05897828937,1
73,130,0.07960793376,-0.05461824685,1
73,138,0.04331343994,-0.02276231349,1
73,146,-0.03472142294,-0.07912327349,1
73,154,-0.07328976691,0.02366977185,1
73,162,-0.03858806565,0.08960451186,1
73,170,0.03315607458,0.06632632017,1
81,10,0.09449639916,-0.2161823213,1
81,18,0.07953764498,0.02898010239,1
81,26,0.03061749786,0.021336345,1
81,34,0.2330996543,-0.04880338162,1
81,42,0.1572738737,-0.01616756991,1
81,50,-0.1651801616,0.08199965954,1
81,58,-0.1297982931,-0.06799614429,1
81,66,-0.1136329174,-0.08879204094,1
81,74,-0.1209734753,0.02798399888,1
81,82,-0.02222898602,0.07898061723,1
