PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 17, filenames: A:[17]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[18]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,146,-0.0684819147,0.004957754165,1
25,154,-0.07232538611,0.04582945257,1
25,162,0.04757208377,-0.0130321458,1
25,170,-0.06345637888,0.01453235373,1
33,10,-0.0323128812,-0.09678862244,1
33,18,-0.03259431571,0.01174018532,1
33,26,-0.03242400289,0.02777837217,1
33,34,0.2157475054,0.1278256178,1
33,42,0.1972320676,0.2192786038,1
33,50,0.09009253979,0.214557901,1
33,58,0.01919338852,0.002268582582,1
33,66,0.01972413808,0.03909226507,1
33,74,-0.05763120204,0.1381226778,1
33,82,-0.119291082,0.2231457084,1
33,90,-0.05078842863,0.2319381237,1
33,98,0.01428605989,0.1448711455,1
33,106,0.1177343652,0.1246955618,1
33,114,0.1219634265,0.1363770366,1
33,122,0.04429222643,-0.04764921963,1
33,130,-0.0620168373,-0.1068757027,1
33,138,-0.1216005683,-0.0196862109,1
33,146,-0.08914981782,0.06466336548,1
33,154,0.000860447064,0.0104348883,1
33,162,0.02124186978,-0.1281692684,1
33,170,-0.07626017928,-0.03197222203,1
41,10,0.04807093367,-0.116027087,1
41,18,0.02689890005,0.02206971496,1
41,26,0.01511314511,-0.1207248867,1
41,34,0.2036942542,0.1360545754,1
41,42,0.1830292344,0.2738092542,1
41,50,0.08456460387,0.08397613466,1
41,58,-0.02637852728,-0.01801606268,1
41,66,-0.01799566671,-0.04548594356,1
41,74,0.0113268625,0.1127758548,1
41,82,0.0200233981,0.1676553637,1
41,90,0.02368947119,0.2280098051,1
41,98,0.03452138975,0.1317733526,1
41,106,0.1521720588,0.08371812105,1
41,114,0.2495563626,0.2286354452,1
41,122,0.1288051456,0.04140533507,1
41,130,0.01176562347,-0.05161796883,1
41,138,-0.08730688691,0.02902546339,1
41,146,-0.03292692825,0.04875408113,1
41,154,0.03883840144,-0.03143851459,1
41,162,-0.00302923657,-0.06516633928,1
41,170,-0.09977082163,0.01129591092,1
49,10,0.1116590947,0.05903952569,1
49,18,0.01592946053,0.1888914406,1
49,26,-0.1236787811,0.156821698,1
49,34,-0.1282283217,-0.2655188441,1
49,42,0.01808836684,0.01215086877,1
49,50,-0.1074282825,0.005616553128,1
49,58,-0.07235118747,-0.01844938844,1
49,66,-0.06491492689,0.03998986259,1
49,74,-0.01827136427,0.02248853445,1
49,82,0.1612473577,0.1528340578,1
49,90,0.1299311668,0.2918343544,1
49,98,0.08226059377,0.1432161331,1
49,106,0.04981254786,0.06739097089,1
49,114,-0.07988849282,0.1009202749,1
49,122,-0.04532770067,0.02678650431,1
49,130,0.06590237468,-0.03340316191,1
49,138,0.01135557797,-0.03227757663,1
49,146,0.03069065139,0.04389221221,1
49,154,0.01516662631,0.0340227671,1
49,162,-0.009986252524,-0.003358196467,1
49,170,0.003192123026,0.06759237498,1
57,10,0.0919938162,0.1083620563,1
57,18,-0.1430236101,0.30201298,1
57,26,-0.1304153204,0.1299833953,1
57,34,-0.0008210092783,-0.08218926936,1
57,42,0.007167492062,0.04748036712,1
57,50,-0.09511600435,0.01211030781,1
57,58,-0.1082353741,-0.1260956675,1
57,66,-0.07205684483,0.01300574094,1
57,74,-0.09482102096,0.09547628462,1
57,82,0.08533813804,0.1925054789,1
57,90,0.1079351082,0.1823257208,1
57,98,0.0277185142,0.1420633197,1
57,106,-0.01357399672,0.05180837214,1
57,114,-0.1180184036,0.07303506136,1
57,122,-0.04736163467,-0.02817777544,1
57,130,-0.07552561909,-0.0597012639,1
57,138,-0.03430873156,-0.2802339196,1
57,146,0.01460918225,-0.05416220427,1
57,154,-0.03098051623,0.06046110392,1
57,162,-0.003734239377,0.07903434336,1
57,170,-0.08440428972,0.1286597252,1
65,10,0.01583591849,0.2110389471,1
65,18,-0.08880522847,0.3112400174,1
65,26,-0.02222335339,0.1139845401,1
65,34,0.05569192022,0.1139444038,1
65,42,0.06578712165,0.06001055241,1
65,50,-0.02187305316,-0.05272743478,1
65,58,-0.1234172434,0.003751095384,1
65,66,-0.05399653316,0.07861057669,1
65,74,-0.03965198621,0.3491981626,1
65,82,0.0003332011402,0.2718892992,1
65,90,0.01365512237,0.05085334927,1
65,98,-0.04634836316,-0.006686203182,1
65,106,-0.0290007554,0.0364164412,1
65,114,-0.002659402788,0.002350650728,1
65,122,0.03862310573,-0.04537014291,1
65,130,-0.05167232454,-0.06469785422,1
65,138,-0.02649921365,-0.2499492913,1
65,146,0.0357613191,-0.07655028999,1
65,154,0.01728022657,-0.01950116269,1
65,162,0.01703201234,0.0349076353,1
65,170,-0.07489877939,0.1936755776,1
73,10,0.02203036472,0.273437053,1
73,18,0.07085998356,0.2238868773,1
73,26,0.1020792425,0.1893025488,1
73,34,0.137750715,0.2570423484,1
73,42,0.07302099466,0.1143666431,1
73,50,-0.06353753805,0.05396360159,1
73,58,-0.1431999207,0.1228839085,1
73,66,0.1428388804,0.1575293988,1
73,74,0.1275136471,0.1824050546,1
73,82,-0.1512617469,0.1643871814,1
73,90,-0.1789761037,0.1431793422,1
73,98,0.06587603688,-0.04690252244,1
73,106,0.05091962591,-0.03479418904,1
73,114,0.01320291962,-0.02408307046,1
73,122,0.05250199139,0.03303536773,1
73,130,0.03550245985,-0.01274634153,1
73,138,-0.04875259474,-0.005267675966,1
73,146,-0.06955894083,0.04349762946,1
73,154,-0.02235448919,-0.1074915752,1
73,162,-0.008949026465,-0.05099726468,1
73,170,-0.1488725692,0.1258967817,1
81,10,0.03812092543,0.1179316193,1
81,18,0.1422943622,0.1907235682,1
81,26,0.1632573456,0.1430023909,1
81,34,0.1987344921,0.2421203405,1
81,42,0.08328875899,0.1724018455,1
81,50,-0.03060195595,0.1600700319,1
81,58,-0.06278632581,0.08123855293,1
81,66,0.03664891794,-0.04759679735,1
81,74,0.02395338565,0.02176665515,1
81,82,-0.03894878179,0.01353231817,1
81,90,-0.1219334304,0.0564949587,1
81,98,-0.07945021242,0.1404020637,1
81,106,0.03071122617,-0.06495569646,1
81,114,-0.006672205403,-0.04840032011,1
81,122,-0.0457967557,-0.03331823274,1
81,130,-0.03812462091,-0.01653631032,1
81,138,-0.04754356295,0.05633782223,1
81,146,-0.05358235911,-0.06833545864,1
81,154,0.001350756735,-0.1582759768,1
81,162,0.007597887889,-0.109296374,1
81,170,-0.02945332602,0.1075630188,1
89,10,0.05051451176,-0.0066710338,1
89,18,0.1970885843,0.2213692218,1
89,26,0.1809520572,0.1846342683,1
89,34,0.1618789136,0.1031897664,1
89,42,0.07341721654,0.1478011012,1
89,50,0.003450077027,0.08485103399,1
89,58,-0.08181732893,0.06054380536,1
89,66,-0.1019813865,0.01342397183,1
89,74,0.02532815561,0.09692390263,1
89,82,0.1726970375,0.002480760217,1
89,90,0.1557253301,-0.01089227945,1
89,98,-0.03245693445,0.0733840093,1
89,106,-0.004671057686,-0.04423964769,1
89,114,0.000481438823,-0.1179601699,1
89,122,-0.06279215217,-0.1466076225,1
89,130,-0.01728131622,-0.01732941717,1
89,138,-0.02669670433,0.1464019269,1
89,146,0.04944476485,-0.03388633952,1
89,154,0.1374910474,-0.1062410101,1
89,162,0.0192665197,-0.0936005339,1
89,170,-0.01358735561,0.1119588614,1
97,10,0.06048186496,0.01369158179,1
97,18,0.2100998014,0.189792335,1
97,26,0.1608559489,0.1843703389,1
97,34,0.127595678,0.04166255891,1
97,42,0.1819691509,0.1139189228,1
97,50,0.09831766039,0.1156988144,1
97,58,-0.04068616033,0.1499557793,1
97,66,-0.117753759,0.07440330833,1
97,74,0.0235510692,0.1363885254,1
97,82,0.1287146509,0.1254440844,1
97,90,0.1523252577,-0.009974941611,1
97,98,0.02419609949,-0.007951099426,1
97,106,-0.02751632221,0.06698474288,1
97,114,-0.05446445942,-0.08235837519,1
97,122,-0.1152950898,0.05053521693,1
97,130,0.02370124683,0.1765123904,1
97,138,0.05452417955,0.1970939338,1
97,146,0.117170155,0.02775257081,1
97,154,0.125485003,-0.04468566552,1
97,162,0.07207381725,0.1703699827,1
97,170,0.05810218304,0.07791054994,1
105,10,0.02800113894,0.1627459675,1
105,18,0.2460245788,0.1465504467,1
105,26,0.07564245164,0.1285811514,1
105,34,0.1498288214,0.1040453315,1
105,42,0.1462297887,0.08608984947,1
105,50,0.02495547011,0.114787586,1
105,58,-0.0266717039,0.2136817425,1
105,66,6.885454059e-05,0.1189424843,1
105,74,-0.006654174998,0.1144263595,1
105,82,0.02128937095,0.09210950136,1
105,90,0.09049694985,0.03377465904,1
105,98,0.02255200781,-0.008353665471,1
105,106,-0.1018068939,0.06630019099,1
105,114,-0.02849984542,0.1147022843,1
105,122,-0.0104859313,0.1225503236,1
105,130,0.09446197748,0.2793345451,1
105,138,0.152184397,0.08433707058,1
105,146,0.0960323289,0.0304518491,1
105,154,0.07763847709,0.0218063686,1
105,162,0.04724815115,-0.03508197516,1
105,170,0.0006092898548,-0.1268871427,1
113,10,0.1082271785,0.2002309859,1
113,18,0.2487202585,0.1860025972,1
113,26,0.1023040786,0.1432011575,1
113,34,-0.01248639822,0.1912760735,1
113,42,-0.03803954273,0.0551360026,1
113,50,-0.1371569633,0.06053209305,1
113,58,-0.1406525075,0.2110908478,1
113,66,-0.1150505543,0.1378501207,1
113,74,-0.08801175654,0.0696337074,1
113,82,-0.1150413901,0.08881759644,1
113,90,-0.02889639884,0.1031387299,1
113,98,0.1465494484,0.09786592424,1
113,106,0.008998261765,0.05514355749,1
113,114,-0.07970119268,0.1020360962,1
113,122,0.09074095637,0.0682092011,1
113,130,0.1349832118,0.2611072063,1
113,138,-0.1029782817,0.08833735436,1
113,146,-0.02714976296,0.04154544696,1
113,154,0.1661366522,0.02104949951,1
113,162,0.04278361052,-0.1125406176,1
113,170,-0.1533459127,-0.1649196148,1
121,10,0.1666920781,0.2332265377,1
121,18,0.1090577021,0.1075842232,1
121,26,0.08570035547,0.1353963464,1
121,34,0.1337884218,0.2334720492,1
121,42,0.2070189565,0.1116187871,1
121,50,0.07025964558,0.1009075344,1
121,58,-0.1894539595,0.1534447074,1
121,66,-0.1134248823,0.1343832016,1
121,74,-0.06351257116,0.0004839450121,1
121,82,-0.01001254376,0.08041950315,1
121,90,0.08923222125,0.05828278139,1
121,98,0.1139175147,0.1703930795,1
121,106,0.02379881963,0.06216420978,1
121,114,0.02937781066,0.02628060058,1
121,122,0.07916177809,0.0460755378,1
121,130,0.02298082225,0.04422285408,1
121,138,-0.1163579151,0.02681794763,1
121,146,-0.0463453643,-0.1060031503,1
121,154,0.1858053654,0.0157648623,1
121,162,0.1620630473,0.04284225777,1
121,170,-0.007699074224,-0.005725437775,1
129,10,0.180000931,0.177817747,1
129,18,0.1203252301,0.06511777639,1
129,26,0.0881107077,0.1641595364,1
129,34,0.1121548861,0.08036714792,1
129,42,0.1768035591,-0.01022709906,1
129,50,0.1671670079,0.04917345941,1
129,58,0.09514664114,0.1377302706,1
129,66,0.07659472525,0.2284516245,1
129,74,0.09565316886,0.2882546186,1
129,82,0.1529110074,0.1139202267,1
129,90,0.1832768023,0.02731091529,1
129,98,0.1439095885,-0.002509877086,1
129,106,0.1085178554,-0.01465851068,1
129,114,0.04994423687,-0.1742801815,1
129,122,0.008905926719,-0.03457593918,1
129,130,0.0649317503,-0.0800652504,1
129,138,-0.2019677311,-0.110652402,1
129,146,-0.1918437481,-0.1186877489,1
129,154,-0.06153677404,-0.09146462381,1
129,162,-0.04651492089,-0.08082582057,1
129,170,0.08320498466,0.003127668053,1
137,10,0.1887123585,0.1075806543,1
137,18,0.2804343104,0.02698744088,1
137,26,0.1687326282,0.05996084958,1
137,34,0.04393321648,0.04252511263,1
137,42,0.04573231936,-0.1291397065,1
137,50,0.1144243628,-0.02578201145,1
137,58,0.08322815597,0.1013036147,1
137,66,0.02435843274,0.157263726,1
137,74,0.03633797914,0.2411012053,1
137,82,0.08091512322,0.1266206205,1
137,90,0.1984962523,0.0420056805,1
137,98,0.1417596042,-0.09730946273,1
137,106,0.1221696511,-0.1223103628,1
137,114,0.04326581582,-0.1869888902,1
137,122,-0.0832644999,-0.07734496146,1
137,130,-0.04917863756,-0.137694031,1
137,138,-0.1012515724,-0.1932190508,1
137,146,-0.1418581605,-0.0141056478,1
137,154,-0.1259176284,-0.128397733,1
137,162,-0.02044568211,-0.1624955088,1
137,170,0.1339727193,-0.07581742108,1
145,10,0.1869202405,0.03856526315,1
145,18,0.210126698,0.06513188034,1
145,26,0.08081772923,0.04873140901,1
145,34,0.06257440895,0.06995472312,1
145,42,-0.07862749696,0.005956821144,1
145,50,-0.02121398225,0.0776245445,1
145,58,0.02115755901,0.0193714574,1
145,66,-0.03622039407,-0.008276514709,1
145,74,-0.1148829907,0.06011027843,1
145,82,-0.03098152205,-0.09485445917,1
145,90,0.1232961863,-0.09054587781,1
145,98,0.07013764232,-0.07476358116,1
145,106,0.076616548,-0.1306703985,1
145,114,0.03270764649,-0.2148294747,1
145,122,-0.0951577872,-0.1275311261,1
145,130,-0.1065455377,-0.07520596683,1
145,138,-0.1552485526,-0.1607592702,1
145,146,-0.1558946222,-0.03513811901,1
145,154,-0.09300282598,-0.05080446973,1
145,162,-0.01908823103,-0.06229068711,1
145,170,0.03290346265,-0.1430898905,1
153,10,0.05915359408,-0.03799320012,1
153,18,0.1239796132,0.1341541111,1
153,26,0.04893347993,0.2050263882,1
153,34,0.07560805976,0.2526187897,1
153,42,0.1150517315,0.170892179,1
153,50,-0.03484533355,0.1662921011,1
153,58,-0.1360187232,0.02471612021,1
153,66,-0.1124718189,-0.02922844142,1
153,74,-0.05752222985,0.04063429683,1
153,82,-0.001058844849,-0.1625285596,1
153,90,-0.06610675901,-0.304033041,1
153,98,-0.007825911045,-0.1517497897,1
153,106,0.04044892639,-0.0587875098,1
153,114,-0.0920580402,-0.1152239516,1
153,122,-0.06625113636,-0.1327435076,1
153,130,0.04032287747,-0.02924360335,1
153,138,0.01729722321,-0.2990246713,1
153,146,0.02949567512,-0.07794264704,1
153,154,-0.02516620979,0.008361602202,1
153,162,-0.0756457001,0.0487848334,1
153,170,-0.04580651224,-0.1610272527,1
161,10,0.133729592,-0.06364709884,1
161,18,0.1192383915,0.1203336418,1
161,26,0.05593746901,0.2518994212,1
161,34,-0.01616870053,0.3290437162,1
161,42,-0.0279924199,0.2458314598,1
161,50,0.04200189561,0.1038165689,1
161,58,-0.03824421763,-0.01377313584,1
161,66,-0.1155444533,0.02930730581,1
161,74,-0.007247049361,0.0922524482,1
161,82,0.1800282151,-0.04215469956,1
161,90,0.05580852181,-0.2391673923,1
161,98,-0.0001784935594,-0.1328443289,1
161,106,0.0726242587,-0.01228436455,1
161,114,0.08553125709,0.007985547185,1
161,122,0.0600797832,-0.03264455497,1
161,130,-0.00439427793,-0.1313754916,1
161,138,0.05673831701,-0.1619174182,1
161,146,0.07507379353,-0.09575721622,1
161,154,0.03757174686,-0.03932337463,1
161,162,0.01126615703,0.05282918364,1
161,170,-0.1074280664,-0.1060850173,1
169,10,0.1589424312,-0.03744146973,1
169,18,0.1371901929,0.0667983368,1
169,26,0.0673699826,0.1387344897,1
169,34,-0.1644437611,0.2097149342,1
169,42,-0.387588799,0.1937342137,1
169,50,-0.1095015109,0.004327148199,1
169,58,0.03126068786,0.1217274219,1
169,66,-0.02219370753,0.1014022082,1
169,74,0.02432720736,-0.04561524466,1
169,82,0.174672842,-0.0005558971316,1
169,90,0.2174305618,-0.06658283621,1
169,98,0.1300443262,-0.07172989845,1
169,106,0.02570322528,-0.09470828623,1
169,114,-0.1013596281,0.1487372667,1
169,122,-0.1295508295,0.2049415708,1
169,130,-0.08400334418,-0.03849166259,1
169,138,-0.07053588331,-0.09667184949,1
169,146,0.009864382446,-0.03329777718,1
169,154,0.02682543546,-0.1534107029,1
169,162,-0.007766080089,-0.01347475499,1
169,170,-0.1041249335,-0.01765798777,1
177,10,0.1638178974,0.0368040055,1
177,18,0.05683402717,0.03190087527,1
177,26,-0.084694013,0.09333823621,1
177,34,-0.1608151495,0.08107648045,1
177,42,-0.2770855725,0.09643860161,1
177,50,-0.1412372291,0.0100222379,1
177,58,-0.005596168339,0.2160327733,1
177,66,0.0497731939,0.1354535818,1
177,74,0.06650219858,-0.05917162076,1
177,82,0.1256980002,-0.05230524391,1
177,90,0.1350194216,0.04107866436,1
177,98,0.06272235513,-0.04394152015,1
177,106,-0.06828473508,-0.1384400278,1
177,114,-0.1362028569,0.1428466588,1
177,122,-0.1227608249,0.1572481543,1
177,130,-0.1103384718,0.02936547063,1
177,138,-0.1258051395,-0.1428412944,1
177,146,-0.02292777225,-0.1281786561,1
177,154,0.016878061,-0.05027280003,1
177,162,-0.03594391793,-0.05374700576,1
177,170,-0.1490279287,0.07951794565,1
185,10,0.2052044719,0.1935693622,1
185,18,0.02228410915,0.1524988711,1
185,26,-0.1140582934,0.1280644834,1
185,34,-0.07728052139,-0.03198523074,1
185,42,-0.0847620368,-0.04577961564,1
185,50,-0.1217398494,0.01016690955,1
185,58,-0.0128040202,0.08112519234,1
185,66,0.09825122356,0.08789481223,1
185,74,-0.0430104658,0.05903496593,1
185,82,-0.02980543301,-0.04105022177,1
185,90,-0.0134607479,-0.008408719674,1
185,98,-0.01716039702,-0.006499872543,1
185,106,-0.09969670326,-0.1056213751,1
185,114,-0.1571841389,-0.1728925407,1
185,122,-0.1500789821,-0.1225740314,1
185,130,-0.1869337708,-0.0113122277,1
185,138,-0.1676811725,-0.1013738364,1
185,146,-0.07587069273,-0.1900510788,1
185,154,0.1088127941,-0.07860322297,1
185,162,0.2293887287,-0.09171748906,1
185,170,-0.08962741494,0.04012669623,1
193,10,0.101108402,0.340018481,1
193,18,-0.09694755077,0.2184502482,1
193,26,-0.1921775639,0.2373111844,1
193,34,-0.07609313726,-0.06700348854,1
193,42,0.04114583507,-0.07076302171,1
193,50,0.08179244399,-0.02700376883,1
193,58,0.009225029498,0.06650348753,1
193,66,-0.03504974023,0.07193087041,1
193,74,-0.1577320099,0.04057878628,1
193,82,-0.09782870114,0.02580101416,1
193,90,0.05341441929,0.06797257811,1
193,98,-0.02392392792,0.04961743206,1
193,106,-0.1392629743,-0.07520969957,1
193,114,-0.1065371409,-0.19321087,1
193,122,-0.1102812737,-0.2405771911,1
193,130,-0.12015903,-0.1812254488,1
193,138,-0.123834908,-0.0338947475,1
193,146,-0.1206869781,-0.1403940469,1
193,154,-0.07347409427,-0.3021218181,1
193,162,-0.1041280627,-0.1841088533,1
193,170,-0.1749156266,-0.08267624676,1
201,10,0.01062731817,0.2177812457,1
201,18,-0.04786986113,0.2329083532,1
201,26,-0.04931505024,0.1862480491,1
201,34,-0.0306001585,-0.03476325795,1
201,42,0.0433328636,-0.02865869924,1
201,50,0.184182778,-0.02129357867,1
201,58,0.04584872723,0.1253528297,1
201,66,-0.1096713841,0.1106700003,1
201,74,-0.1980201006,0.141510725,1
201,82,-0.07963708043,0.2228357494,1
201,90,-0.01043882221,0.2853728533,1
201,98,0.03142306209,0.2455908954,1
201,106,0.05860274658,0.08702258021,1
201,114,0.198275283,-6.768107414e-05,1
201,122,0.1782501787,-0.3359895945,1
201,130,0.06169608235,-0.2435444593,1
201,138,0.03071454167,-0.06148834527,1
201,146,0.01641342789,-0.07292301208,1
201,154,-0.02942037582,-0.2616446018,1
201,162,-0.1320450306,-0.1503296345,1
201,170,-0.1567084193,-0.0972077474,1
209,10,0.1417358667,0.1350488216,1
209,18,0.1598391682,0.3163924217,1
209,26,0.06437698752,-0.03241544217,1
209,34,0.005805138499,-0.1562050879,1
209,42,-0.00128673017,0.003068603575,1
209,50,0.04833452776,0.1182226762,1
209,58,0.03983002901,0.1242839098,2
209,66,0.02274849266,0.1868491769,1
209,74,0.07324185222,0.1642452776,1
209,82,-0.09772829711,0.2108884901,2
209,90,-0.2726840973,0.2258058488,1
209,98,-0.07895059884,0.5409246683,1
209,106,0.01289230399,0.125440836,2
209,114,-0.000311492011,-0.5521885753,1
209,122,0.09643703699,-0.3674441576,1
209,130,-0.008283771574,-0.2675923407,1
209,138,0.04741967469,-0.2998601794,1
209,146,-0.05222409964,0.07565498352,1
209,154,-0.1667183638,0.05731292814,1
209,162,0.006508685648,0.02709970996,1
209,170,-0.02467946708,-0.1422979832,1
217,10,-0.1484111845,0.2985340357,1
217,18,-0.06890270114,0.4052373767,1
217,26,0.003939040937,0.2023140192,1
217,34,-0.007513110992,-0.2289059758,1
217,42,-0.01958851516,0.01605910808,1
217,50,-0.02456334233,0.05378723145,1
217,58,0.04238837585,0.0667109713,2
217,66,0.1303308755,-0.004069596529,1
217,74,0.1906322986,0.07863277942,1
217,82,-0.111833863,0.2306670696,1
217,90,-0.1238950938,0.2219509631,1
217,98,-0.04394413531,0.1827284992,1
217,106,0.07222855836,0.426004678,1
217,114,-0.04018228129,0.1662595719,1
217,122,-0.03016977012,-0.0465510115,1
217,130,0.06778010726,-0.1043890938,1
217,138,0.09466377646,-0.09356558323,1
217,146,0.08764359355,0.1411783993,1
217,154,0.2137678266,0.2081827074,1
217,162,0.06243468821,0.07324907184,1
217,170,-0.09417359531,-0.1124569774,1
225,10,-0.2399431765,0.1645269692,1
225,18,-0.1055717468,0.272644341,1
225,26,0.0148604624,0.1658050716,1
225,34,0.004113646224,0.04261222482,1
225,42,0.01404152997,0.1626724601,1
225,50,0.02099124156,0.1845668554,1
225,58,0.02395593375,0.09284232557,1
225,66,0.07934403419,0.005318582058,1
225,74,0.1538977027,0.02098853886,1
225,82,0.08517636359,0.1775917858,1
225,90,-0.06198946387,0.1144032776,1
225,98,-0.05108618364,0.2548500896,1
225,106,-0.03472298384,0.2493807077,1
225,114,-0.051759433,0.13297683,1
225,122,0.05785795301,-0.004338525236,1
225,130,0.148815155,-0.0640379712,1
225,138,0.1235805005,0.07853239775,1
225,146,0.1337773204,0.1660629809,1
225,154,0.06663535535,0.1832762659,1
225,162,0.008160591125,0.07811913639,1
225,170,-0.1210281551,-0.1334989071,1
233,10,-0.1742131263,0.1118579358,1
233,18,-0.1303205788,0.2577655613,1
233,26,-0.1004597843,0.2025143504,1
233,34,-0.02419802174,0.2448374629,1
233,42,0.1274509579,0.1230022758,1
233,50,0.037176162,0.2022731006,1
233,58,0.02001432329,0.1079978347,1
233,66,0.1592647731,-0.03533545882,1
233,74,0.2074249238,-0.03101620823,1
233,82,0.2189284563,0.1008786261,1
233,90,0.1361742914,0.06221240759,1
233,98,-0.002733834088,0.2167619318,1
233,106,-0.124641642,0.1520837098,1
233,114,-0.09300694615,0.1053360552,1
233,122,-0.007187776268,-0.01447238401,1
233,130,0.04350439832,-0.05904476345,1
233,138,0.02963225171,0.09926231205,1
233,146,0.02030417323,0.1470964849,1
233,154,0.05946435034,0.197013855,1
233,162,0.03975556046,0.02019702643,1
233,170,-0.1159030795,-0.1036016643,1
241,10,-0.2065067291,0.04258850217,1
241,18,-0.1481033862,0.1885550022,1
241,26,-0.04188784212,0.1952030659,1
241,34,0.008034558967,0.2578945756,1
241,42,-5.597248673e-05,0.1228537261,1
241,50,-0.1087489575,0.1986085922,1
241,58,-0.07454680651,0.107025668,1
241,66,0.08483313024,-0.02452017367,1
241,74,0.1056679189,0.005905214697,1
241,82,0.1494514495,0.01357262582,1
241,90,0.1070973873,0.1021559387,1
241,98,-0.01617345214,0.1424323022,1
241,106,-0.1747079492,0.1345189065,1
241,114,-0.1157386974,0.05754485726,1
241,122,-0.07489522547,0.08039061725,1
241,130,-0.04359450564,-0.02481733263,1
241,138,0.1787681282,0.02436791733,1
241,146,0.1761379838,0.1687164605,1
241,154,0.05300842971,0.2182419449,1
241,162,0.07165722549,0.09149474651,1
241,170,0.01982913166,-0.01166848838,1
249,10,-0.1001745909,-0.05878077447,1
249,18,-0.04435308278,-0.005673199892,1
249,26,0.01124900579,0.1351950616,1
249,34,0.03749023378,0.244590342,1
249,42,-0.0343445316,0.07572311908,1
249,50,-0.07459852099,0.04581487924,1
249,58,-0.06797880679,-0.01239195652,1
249,66,-0.009720608592,0.03394950181,1
249,74,0.09164583683,0.114269048,1
249,82,-0.0178212449,0.01961893588,1
249,90,-0.1103192493,0.08064249158,1
249,98,-0.05636279285,0.08758956939,1
249,106,-0.07158075273,0.05120943487,1
249,114,-0.0865175277,-0.002380792052,1
249,122,-0.07048758864,0.08907687664,1
249,130,0.0119723659,-0.03823605552,1
249,138,0.06662528217,-0.09886600822,1
249,146,0.006614983082,0.006634570658,1
249,154,-0.02384529263,0.05863348395,1
249,162,0.03791185096,0.2577818632,1
249,170,0.01740838587,0.05780930072,1
257,10,-0.09729778767,-0.1177506596,1
257,18,-0.09870617837,0.0616183579,1
257,26,-0.02660293691,0.1391755939,1
257,34,0.08897586912,0.2137381583,1
257,42,-0.07212787867,-0.02860711515,1
257,50,-0.1274451017,-0.06965535879,1
257,58,-0.1792366505,-0.06010855362,1
257,66,-0.110334985,0.01985528693,1
