PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 149, filenames: A:[149]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[150]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,82,-0.08104349673,-0.1067673042,1
73,90,-0.07775040716,0.01192172989,1
73,98,-0.1111373678,0.1028449237,1
73,106,-0.1109643057,-0.01946446672,1
73,114,-0.07552583516,-0.06850751489,1
73,122,-0.09312133491,-0.07859231532,1
73,130,-0.06276730448,0.03629418463,1
73,138,-0.01913721487,0.1142902374,1
73,146,-0.02043250203,0.169084534,1
73,154,-0.06532505155,0.1218495741,1
73,162,-0.1476106048,0.02242090553,1
73,170,-0.210721314,0.02899055555,1
81,10,-0.1834323257,0.05064915493,1
81,18,-0.2930765152,0.06441317499,1
81,26,-0.2841506302,0.07114648819,1
81,34,-0.1018988267,0.01175798476,1
81,42,-0.04797631875,-0.04359100014,1
81,50,0.01647339948,-0.04256235063,1
81,58,0.07249306887,-0.03029982001,1
81,66,-0.02669632807,-0.1651193053,1
81,74,-0.1124400645,-0.08854799718,1
81,82,-0.1660392582,0.0200588014,1
81,90,-0.2360493392,0.07444870472,1
81,98,-0.225834474,0.06372237206,1
81,106,-0.104209125,0.05500824749,1
81,114,-0.07963702083,0.1304089874,1
81,122,0.01186577976,0.07069805264,1
81,130,-0.007753770798,-0.014035061,1
81,138,-0.03122907132,-0.03851960599,1
81,146,0.005370669067,0.1739368141,1
81,154,0.01413819939,0.1667841673,1
81,162,-0.1006643325,0.1089616343,1
81,170,-0.1684440821,0.0720115453,1
89,10,-0.1481473148,-0.07058165967,1
89,18,-0.2587356269,-0.04065094143,1
89,26,-0.1137801111,-0.05099952221,1
89,34,-0.1138642132,-0.001483887434,1
89,42,-0.09871371835,-0.02576807886,1
89,50,-0.08904168755,-0.07281231135,1
89,58,-0.02189391293,-0.02891439199,1
89,66,0.00842968002,0.02289361879,1
89,74,-0.04144554585,-0.02769389749,1
89,82,-0.1474665999,-0.04472455382,1
89,90,-0.2255903482,0.07491665334,1
89,98,-0.2582181692,0.0355026871,1
89,106,-0.1100334898,0.04774164408,1
89,114,-0.1628321707,0.104453817,1
89,122,-0.06638939679,0.03573061526,1
89,130,0.03267679363,-0.07001718879,1
89,138,-0.00918290671,0.01247793436,1
89,146,-0.02859774232,0.2379845232,1
89,154,-0.03330710903,0.2372572422,1
89,162,-0.01763506047,0.09683742374,1
89,170,-0.08604931831,0.03254749253,1
97,10,0.02837522328,-0.09863176942,1
97,18,-0.1393730938,0.01044868864,1
97,26,-0.2724170089,0.04508940503,1
97,34,-0.3419995904,0.05121734738,1
97,42,-0.2352909446,0.02656747587,1
97,50,-0.01963305473,0.05544453114,1
97,58,0.007121630013,0.06028131768,1
97,66,-0.01319522783,0.1102084517,1
97,74,0.03457478806,0.01566630416,1
97,82,-0.0374302268,-0.1221632957,1
97,90,-0.2085062712,-0.03589328378,1
97,98,-0.1619137824,0.09733752161,1
97,106,-0.1149715558,0.09920306504,1
97,114,-0.1914865673,0.1392790377,1
97,122,-0.1544389427,0.04326695576,1
97,130,-0.01918886416,-0.08495362103,1
97,138,0.03696268052,-0.009034156799,1
97,146,-0.01450532489,0.1162355244,1
97,154,-0.03066780046,0.0830707401,1
97,162,0.1029894203,0.01892815903,1
97,170,0.02064527571,-0.0745414272,1
105,10,0.1154695004,-0.07589887083,1
105,18,-0.02008426189,0.03715701401,1
105,26,-0.023896005,0.1318728924,1
105,34,-0.002195134759,0.04555562884,1
105,42,-0.1377109885,-0.01969890669,1
105,50,-0.06040989608,0.04013121128,1
105,58,0.006088640541,0.1002228856,1
105,66,-0.1052902117,0.08125039935,1
105,74,-0.03621938452,-0.003354683518,1
105,82,0.002970326692,-0.124803938,1
105,90,-0.04036219418,-0.05952592939,1
105,98,-0.03353964537,0.02809927985,1
105,106,-0.07212391496,0.1698267758,1
105,114,-0.2005894482,0.2164977342,1
105,122,-0.2143392265,0.1126315519,1
105,130,-0.04133742303,0.05771029741,1
105,138,-0.009292916395,-0.02117480896,1
105,146,0.009816769511,-0.06812983006,1
105,154,0.07167741656,-0.0001048780978,1
105,162,0.1149971336,0.01468633115,1
105,170,0.1055426076,-0.04874902964,1
113,10,0.1579608768,-0.1511665285,1
113,18,0.0432664901,0.07431086153,1
113,26,0.004134312272,0.1865481138,1
113,34,0.01108394563,0.1032344699,1
113,42,-0.06228783727,-0.0256953761,1
113,50,-0.07207009196,0.009646005929,1
113,58,0.03457143903,0.08703265339,1
113,66,-0.0670433864,0.0666179508,1
113,74,-0.04634462297,0.0559451282,1
113,82,0.016757695,0.01725712419,1
113,90,-0.0007160380483,-0.06033572555,1
113,98,0.07687835395,-0.07116381824,1
113,106,0.1575958431,0.1045015752,1
113,114,0.05083947629,0.06952918321,1
113,122,0.0200592503,0.03152640909,1
113,130,0.1768171191,0.1346030235,1
113,138,-0.01447190344,0.1918788701,1
113,146,-0.09821875393,0.001247182488,1
113,154,0.010834869,-0.01970202476,1
113,162,-0.004257276654,-0.04214388132,1
113,170,-0.07555276155,0.01584688574,1
121,10,0.1080622524,-0.1249731332,1
121,18,0.07673481107,0.1514116228,1
121,26,0.01951640099,0.1977360249,1
121,34,-0.1617558897,0.1712327302,1
121,42,-0.07788017392,0.07470782846,1
121,50,-0.009676594287,-0.04418415949,1
121,58,-0.001901036128,0.04681458697,1
121,66,-0.2040589005,0.2012809813,1
121,74,-0.1063277423,0.2796893716,1
121,82,0.06185635179,0.3206769526,1
121,90,0.02130628377,0.2664949298,1
121,98,-0.03227448091,0.08336772025,1
121,106,0.05900981277,0.0790925622,1
121,114,0.005184829235,-0.0516904965,1
121,122,-0.0850301832,-0.1603126526,1
121,130,0.004776746035,-0.0435231179,1
121,138,-0.01623461396,0.1119010076,1
121,146,-0.1363398135,0.002758233808,1
121,154,-0.05657865107,-0.08258444071,1
121,162,-0.03361778706,-0.1034254134,1
121,170,-0.2319608033,-0.005657288712,1
129,10,-0.01995906234,-0.04513411224,1
129,18,0.06122256815,0.05728387833,1
129,26,0.03028704599,0.06420591474,1
129,34,0.07421476394,0.192486614,1
129,42,0.02112418413,0.1069471464,1
129,50,-0.05513580516,-0.0544953756,1
129,58,-0.005273450166,0.1304440796,1
129,66,-0.1061345935,0.2934436798,1
129,74,-0.09503649175,0.2023145854,1
129,82,0.004551164806,0.2425145209,1
129,90,-0.03098928183,0.210835427,1
129,98,-0.07768407464,0.03321508318,1
129,106,-0.09196644276,-0.06840601563,1
129,114,-0.08472163975,-0.03839457035,1
129,122,-0.1058304906,-0.2271232009,1
129,130,-0.1125877574,-0.1357201338,1
129,138,0.1523734182,-0.1521166861,1
129,146,0.07733154297,-0.02258372679,1
129,154,-0.03292004019,-0.1147440821,1
129,162,-0.08174458146,0.06379811466,1
129,170,-0.2539556026,0.07270047069,1
137,10,-0.1538188159,-0.05230912566,1
137,18,-0.1810601354,-0.1320955604,1
137,26,-0.1556037962,0.02582557499,1
137,34,0.1008804888,0.1291547418,1
137,42,0.1484331191,0.1644152701,1
137,50,-0.02787672728,0.1229322553,1
137,58,-0.217357859,0.0783791244,1
137,66,-0.1184203476,0.1654244959,1
137,74,0.09082659334,0.180149287,1
137,82,-0.1259526014,0.1467973739,1
137,90,-0.1575661451,0.09827235341,1
137,98,-0.1278108507,0.0244154036,1
137,106,-0.02964030951,0.0657402128,1
137,114,0.05613216758,-0.00977482833,1
137,122,-0.1732564121,-0.1236381978,1
137,130,-0.270852834,-0.1113952324,1
137,138,-0.1065788344,-0.1387470663,1
137,146,-0.04995556176,0.03675418347,1
137,154,-0.1089583859,-0.01597338542,1
137,162,-0.169120416,0.1645502448,1
137,170,-0.2316439897,0.1933933496,1
145,10,-0.04575014114,-0.06190988421,1
145,18,-0.1280052364,-0.09354697168,1
145,26,0.08296123147,-0.02571100369,1
145,34,0.1495497525,-0.04103334993,1
145,42,-0.05239399523,0.04921161383,1
145,50,-0.126429826,0.1255124211,1
145,58,-0.1915067434,0.01940605044,1
145,66,-0.07685233653,0.132835567,1
145,74,-0.1502281129,0.2595895529,1
145,82,-0.1833451241,0.02525497973,1
145,90,-0.1007389426,0.03850485384,1
145,98,-0.185284704,0.05381436273,1
145,106,-0.1540282667,0.01248816401,1
145,114,-0.1021870822,0.03890580311,1
145,122,-0.1920735687,-0.04256539047,1
145,130,-0.2108149081,-0.1182413846,1
145,138,-0.1883975863,-0.1205278933,1
145,146,0.01964773238,-0.1366607249,1
145,154,-0.004258558154,-0.0004093460739,1
145,162,-0.105594404,0.08339928091,1
145,170,-0.1674001515,0.02822810411,1
153,10,-0.08754336834,0.1034494266,1
153,18,-0.05367600173,0.07625477016,1
153,26,-0.02424070425,-0.04878363013,1
153,34,0.001774138771,0.01657765731,1
153,42,0.002758987248,0.07158268988,1
153,50,-0.04868642241,0.1523710787,1
153,58,-0.1022752151,0.07895084471,1
153,66,-0.08380871266,0.165115416,1
153,74,-0.1098067164,0.2679886222,1
153,82,-0.2096551806,0.01374269277,1
153,90,-0.1198194325,-0.01845806837,1
153,98,0.003281615674,0.01164544467,1
153,106,-0.02092342451,-0.03781444952,1
153,114,0.07950048894,0.1559561789,1
153,122,-0.0279655382,0.1332049668,1
153,130,-0.14613159,-0.03332667425,1
153,138,-0.07659014314,-0.03394845873,1
153,146,0.1067791358,-0.2181996703,1
153,154,-0.05070008337,-0.05485972017,1
153,162,-0.09997943044,0.02328170836,1
153,170,-0.1879101247,0.03931035101,1
161,10,-0.05533142388,0.04758182168,1
161,18,0.07167912275,0.2054065764,1
161,26,0.01740592718,-0.005786210299,1
161,34,-0.08441336453,0.1046672463,1
161,42,-0.004320900887,0.04030743986,1
161,50,-0.08550490439,0.05969692767,1
161,58,-0.1646749377,0.06717097759,1
161,66,-0.02126823366,0.250803113,1
161,74,0.06435077637,0.3139225245,1
161,82,-0.0706128329,0.1408567131,1
161,90,-0.05244491994,0.02458634228,1
161,98,-0.01378029585,0.02234201506,1
161,106,0.003836978227,-0.0384195745,1
161,114,0.05992531404,0.186591953,1
161,122,0.02674442902,0.1507828683,1
161,130,-0.1057870239,0.01581698656,1
161,138,-0.05254954845,-0.04099976271,1
161,146,0.01773221046,-0.07739251852,1
161,154,-0.06305514276,0.0159412846,1
161,162,-0.09313669056,-0.02969033271,1
161,170,-0.2700428367,0.1462626159,1
169,10,-0.0181876868,0.01377497613,1
169,18,0.1798081994,0.1436098516,1
169,26,0.1549510658,0.01134066284,1
169,34,0.02371863276,-0.0374292694,1
169,42,0.07006242126,-0.03854057565,1
169,50,-0.1337026209,-0.03816121817,1
169,58,-0.1676889956,0.09894777834,1
169,66,0.03122762032,0.2060998231,1
169,74,0.1015016586,0.2173167467,1
169,82,0.123874262,0.2544037402,1
169,90,-0.08476598561,0.09676548094,1
169,98,-0.08784553409,0.04385844618,1
169,106,-0.1098025367,-0.01877810247,1
169,114,-0.1188036501,0.07920540124,1
169,122,-0.1071662009,0.1194817349,1
169,130,-0.118549265,-0.04307971522,1
169,138,0.06814165413,-0.2406951338,1
169,146,2.849847078e-06,-0.03947597742,1
169,154,-0.038158793,0.0002527032048,1
169,162,-0.1168430001,-0.007578764111,1
169,170,-0.1631025672,0.1688970476,1
177,10,-0.1104267836,0.06664725393,1
177,18,0.177863434,0.0449122414,1
177,26,0.2674908042,0.0758998394,1
177,34,0.1559610516,0.006547186524,1
177,42,0.00896130316,-0.07012434304,1
177,50,-0.2001040131,-0.0613175109,1
177,58,-0.1092288569,0.1537910402,1
177,66,-0.01167465001,0.1617162675,1
177,74,0.1070799828,0.1027959585,1
177,82,0.1258953959,0.1843333691,1
177,90,-0.003417801112,0.07478386909,1
177,98,0.02697400004,-0.05959659442,1
177,106,-0.04594520852,-0.006763709709,1
177,114,-0.09637469798,0.06931462884,1
177,122,-0.1108208299,0.07040926069,1
177,130,-0.1377597451,-0.1106922179,1
177,138,0.04311374947,-0.2348607332,1
177,146,0.09669140726,0.03073668852,1
177,154,-0.01015265658,-0.02549989335,1
177,162,-0.1294005513,-0.0523805134,1
177,170,-0.1818286777,0.1632490307,1
185,10,-0.1657890379,0.1900020093,1
185,18,0.1113493666,0.07420856506,1
185,26,0.2266175151,0.1226771176,1
185,34,0.1657211483,0.07269919664,1
185,42,0.02038415335,0.03342397511,1
185,50,-0.123770304,0.0149319768,1
185,58,-0.02459046245,0.1406542063,1
185,66,-0.04252422974,0.09702551365,1
185,74,-0.03208453208,0.07630354911,1
185,82,0.03151830286,0.1302250773,1
185,90,0.01399645582,0.04116376489,1
185,98,0.09850987047,-0.1427690536,1
185,106,0.04589338228,-0.156862855,1
185,114,-0.1147811189,-0.04280663654,1
185,122,-0.1903583109,-0.003775889054,1
185,130,-0.2003774047,-0.08480018377,1
185,138,-0.1049245894,0.02582548186,1
185,146,0.03735382482,0.1216207966,1
185,154,0.07013244182,0.07260402292,1
185,162,0.03807560727,-0.09483829141,1
185,170,-0.03104193509,-0.003736555576,1
193,10,-0.01942364126,0.1537672728,1
193,18,0.08650459349,0.04629289359,1
193,26,0.102791667,0.07030066103,1
193,34,0.04009568691,-0.05876739323,1
193,42,-0.007987953722,0.1121434867,1
193,50,-0.1788104624,0.1060534194,1
193,58,-0.07450038195,0.06777327508,1
193,66,-0.01234527305,-0.06898813695,1
193,74,-0.02027438581,0.01578917354,1
193,82,-0.1266382784,0.08695140481,1
193,90,-0.1882994175,0.0965564847,1
193,98,-0.1226301417,-0.02894611284,1
193,106,-0.07822816074,-0.1518809795,1
193,114,-0.09343841672,-0.06288209558,1
193,122,-0.181467548,-0.03948715702,1
193,130,0.02935418487,0.02551919222,1
193,138,0.08522590995,0.1158853993,1
193,146,0.0693102926,0.1415116489,1
193,154,0.1266728044,0.1815110445,1
193,162,0.0713070184,-0.0608196184,1
193,170,-0.009405516088,-0.1879668534,1
201,10,-0.0771548748,0.1783488542,1
201,18,0.03081582487,0.1128553227,1
201,26,0.006084296852,0.0213130191,1
201,34,-0.01093382388,0.009826637805,1
201,42,0.01801183261,0.1771814525,1
201,50,-0.1212010756,0.103454493,1
201,58,-0.1839815378,-0.0461909771,1
201,66,-0.09231847525,-0.162838921,1
201,74,0.058728531,-0.04851606861,1
201,82,-0.01447514072,0.06262914836,1
201,90,-0.08498436958,0.02594898827,1
201,98,-0.03026241437,0.08995993435,1
201,106,-0.04821066558,-0.0263434276,1
201,114,-0.09448844194,0.083606489,1
201,122,-0.1807436794,0.03223596513,1
201,130,0.02114456519,0.07041449845,1
201,138,0.06365537643,0.03995842487,1
201,146,-0.04470732063,0.1947603822,1
201,154,-0.09160708636,0.142190367,1
201,162,-0.1586651504,-0.06555172056,1
201,170,-0.1209750548,-0.1402143985,1
209,10,-0.1356521547,0.1883257478,1
209,18,-0.1076845527,0.177573055,1
209,26,0.101885736,0.1762999445,1
209,34,0.121509932,0.1715960503,1
209,42,-0.06537268311,0.3153906763,1
209,50,-0.01491172425,0.06219119579,1
209,58,0.1585853249,-0.1059097052,1
209,66,-0.04168403149,-0.1314548552,2
209,74,-0.1680743396,-0.05894391239,1
209,82,-0.01131503284,0.04319061339,1
209,90,0.08539100736,-0.01934094727,1
209,98,0.1160624474,0.09619826823,1
209,106,0.02866360731,0.07412800193,1
209,114,-0.0757323429,0.1016890928,1
209,122,-0.02026730403,0.1167631596,1
209,130,0.02311704308,0.111551851,1
209,138,-0.04461627826,0.1223987192,1
209,146,0.01267470419,0.1911318302,1
209,154,-0.152334407,0.1006621644,1
209,162,-0.3324683607,0.03485587984,1
209,170,-0.1106653735,0.09135459363,1
217,10,-0.08166946471,-0.005638599396,1
217,18,-0.009881548584,0.02303704806,1
217,26,0.08592950553,0.1116539091,1
217,34,0.01964589581,0.09999997169,1
217,42,-0.1357826293,0.1946721077,1
217,50,-0.1053179801,0.05166711658,1
217,58,-0.05295669287,-0.02860366926,1
217,66,-0.06492864341,-0.1981269121,1
217,74,-0.1023209542,-0.02636437491,1
217,82,0.06894825399,0.1078646779,1
217,90,0.06179767475,0.1027658135,1
217,98,0.0143099241,0.03639638424,1
217,106,0.06955268979,0.03607615829,1
217,114,0.07332926244,0.06941150129,1
217,122,0.06067849323,0.05479934812,1
217,130,0.07181090117,0.1294614673,1
217,138,0.05933253467,0.1407042593,1
217,146,0.03412314504,0.08657066524,1
217,154,-0.1429274976,0.09975610673,1
217,162,-0.1509791315,0.1582433134,1
217,170,0.1662319601,0.08059599251,1
225,10,-0.07583957165,-0.1481426656,1
225,18,-0.1176167279,-0.05753322318,1
225,26,-0.06053485721,-0.01860982925,1
225,34,-0.06604808569,-0.009472973645,1
225,42,0.004783533514,0.002960592508,1
225,50,-0.03836087883,0.139493078,1
225,58,0.01584609598,0.06403748691,1
225,66,0.04219080508,0.1467090398,1
225,74,0.03222236037,0.08709681034,1
225,82,0.1160516739,0.1287606061,1
225,90,0.07884446532,0.1365309954,1
225,98,0.01579789259,0.09321593493,1
225,106,0.08343043178,0.01026477665,1
225,114,0.1036274582,-0.02665042505,1
225,122,0.1335730553,-0.009315550327,1
225,130,0.1950133145,0.1138362885,1
225,138,0.1847552806,0.1685229838,1
225,146,0.1107616276,0.1464323848,1
225,154,0.009497046471,0.1876328588,1
225,162,-0.0645140484,0.1323547065,1
225,170,0.172843188,-0.1111433208,1
233,10,0.03191953152,-0.1317282021,1
233,18,-0.1428833306,-0.1032373905,1
233,26,0.005725666881,0.01334441639,1
233,34,0.07378822565,0.07442006469,1
233,42,0.06598879397,-0.02030503005,1
233,50,-0.1975174546,0.2645022869,1
233,58,-0.2147095203,0.001742810011,1
233,66,-0.0251469519,0.06062978506,1
233,74,-0.04261229187,0.09011472017,1
233,82,-0.05281967297,0.1070177853,1
233,90,-0.09711705148,0.05995978415,1
233,98,-0.1947676688,0.08507953584,1
233,106,0.004652455449,0.09065920115,1
233,114,0.04436897114,-0.03479731828,1
233,122,0.07008171082,-0.1089608967,1
233,130,0.08400144428,-0.01758133993,1
233,138,0.05378743261,0.1041586772,1
233,146,0.04173660278,0.1616816223,1
233,154,0.02656531334,0.2314296514,1
233,162,0.1212291121,0.1245651767,1
233,170,0.2315712571,-0.03220149875,1
241,10,0.002445086837,-0.08900743723,1
241,18,-0.1162317991,-0.07609573752,1
241,26,-0.1107787564,0.03254865855,1
241,34,-0.002254527062,0.1385053545,1
241,42,-0.03776443005,0.09982825816,1
241,50,-0.06770242751,0.06805597246,1
241,58,-0.07245320082,-0.03155130148,1
241,66,-0.03258226067,-0.04268032312,1
241,74,-0.06746909022,0.03590361774,1
241,82,-0.09566022456,0.1726733893,1
241,90,-0.1611647308,0.09362563491,1
241,98,-0.2209082842,0.1226089299,1
241,106,-0.1307140291,0.1235336289,1
241,114,-0.03172327578,0.01763161086,1
241,122,0.002317290753,-0.1120523885,1
241,130,0.05957955122,-0.1810771823,1
241,138,0.1447995901,-0.08343235403,1
241,146,0.05203053728,0.1181930304,1
241,154,-0.01433442999,0.2079525739,1
241,162,0.1032295302,0.03599891812,1
241,170,0.2378559113,-0.01412624121,1
249,10,0.09463994205,-0.0152641274,1
249,18,-0.02975880541,-0.02066011913,1
249,26,-0.03177689761,0.007798250765,1
249,34,-0.09028579295,-0.06354729831,1
249,42,-0.1945150048,0.03658175096,1
249,50,-0.149592936,0.1729401946,1
249,58,0.1455235779,0.2233614624,1
249,66,0.1090194732,0.02819353342,1
249,74,-0.05453013629,-0.12342567,1
249,82,0.01173791289,0.1325972974,1
249,90,-0.04968672991,0.1711626649,1
249,98,-0.1185362637,0.1498917639,1
249,106,-0.1184925735,0.01369896159,1
249,114,-0.05131588131,-0.01603114977,1
249,122,0.0418910943,-0.1143133342,1
249,130,0.09164782614,-0.1755527556,1
249,138,0.06023566052,-0.2006601542,1
249,146,-0.09972067922,0.1043890417,1
249,154,-0.1581241339,0.1854586005,1
249,162,-0.04980609566,-0.1113362759,1
249,170,0.1159988567,-0.1363373846,1
257,10,0.1046805084,0.05739200488,1
