PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 252, filenames: A:[252]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[253]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,34,0.05633959174,0.05836535245,1
41,42,0.2093164325,0.1670533121,1
41,50,0.2224337161,0.08620631695,1
41,58,0.0717023015,0.02862429619,1
41,66,0.05337181315,-0.004780068994,1
41,74,0.0489204973,-0.1011152118,1
41,82,-0.009895399213,-0.108170107,1
41,90,-0.150068298,-0.03444869816,1
41,98,-0.06673829257,-0.01018111594,1
41,106,0.1187758148,-0.03137652948,1
41,114,0.04109607637,-0.0361450389,1
41,122,-0.01769630238,0.04123906419,1
41,130,-0.06270959973,-0.03975969553,1
41,138,-0.1329305917,-0.1479367018,1
41,146,-0.06026310101,-0.1745454669,1
41,154,0.006294565275,-0.1146538332,1
41,162,-0.02637632936,-0.1055873632,1
41,170,-0.2622196674,-0.1254633218,1
49,10,-0.09155161679,-0.09656368196,1
49,18,0.173365742,0.1689832211,1
49,26,0.1932782829,0.1128740758,1
49,34,0.007946461439,0.1699371934,1
49,42,0.1446948051,0.1268218458,1
49,50,0.1885613799,-0.05004937202,1
49,58,0.1317687184,-0.1562692821,1
49,66,0.05298381299,-0.05760812759,1
49,74,0.08035948873,-0.0556037873,1
49,82,0.05318553746,-0.06907871366,1
49,90,-0.0973579064,-0.08680088073,1
49,98,-0.07454845309,0.02257516049,1
49,106,0.1295948625,0.07037045807,1
49,114,0.1878163517,-0.02769006975,1
49,122,0.09966593236,-0.1156145036,1
49,130,-0.02300978266,-0.1522967815,1
49,138,-0.02623393573,-0.1744211614,1
49,146,0.07379163057,-0.009908609092,1
49,154,0.0135903582,-0.1352754086,1
49,162,-0.08816175163,-0.1538383365,1
49,170,-0.1871095151,-0.09107628465,1
57,10,0.02571596391,-0.1769021749,1
57,18,0.2177243531,0.06653723121,1
57,26,0.1818822473,0.0848737061,1
57,34,0.1184202731,0.002737373114,1
57,42,0.1075261682,0.06878466904,1
57,50,0.1057238355,-0.1920685917,1
57,58,0.06528218091,-0.2309422195,1
57,66,0.07332104445,-0.09082362801,1
57,74,-0.04834007844,0.003953706473,1
57,82,-0.08489210159,0.05171918496,1
57,90,0.01125890575,0.08651641756,1
57,98,0.04544632137,0.07774844766,1
57,106,0.1174044609,0.1754533648,1
57,114,0.2252285331,0.1223442107,1
57,122,0.03097864985,-0.04915373772,1
57,130,-0.03573831171,-0.150719896,1
57,138,0.005327180028,-0.1536109746,1
57,146,0.0369855985,-0.03668155521,1
57,154,0.07441327721,-0.1611058563,1
57,162,0.03895072266,-0.2507738173,1
57,170,-0.1053369492,-0.1493273526,1
65,10,0.09843062609,-0.09217950702,1
65,18,-0.0237833187,0.002428341657,1
65,26,-0.04068261385,0.1148546338,1
65,34,0.1089591309,0.01934552565,1
65,42,0.2831994295,0.09975108504,1
65,50,0.1078351215,-0.1334364265,1
65,58,-0.01598513871,-0.1804601252,1
65,66,0.06458997726,-0.1166825593,1
65,74,0.003331951797,-0.001707009971,1
65,82,-0.03660164401,0.01442310214,1
65,90,-0.00678840559,0.1354406476,1
65,98,-0.0036951527,0.1539663076,1
65,106,0.1109459624,0.006442654878,1
65,114,0.2670677304,0.003211560659,1
65,122,0.09403197467,0.07923129201,1
65,130,0.01863177866,-0.01150713861,1
65,138,0.1080220193,-0.08647595346,1
65,146,0.1482961476,-0.07542313635,1
65,154,0.1280305386,-0.1081202328,1
65,162,0.09584867954,-0.1287537515,1
65,170,0.0377958566,-0.1286045611,1
73,10,0.095241189,-0.1646519005,1
73,18,0.04588028789,-0.08911438286,1
73,26,-0.1521134675,0.1276479512,1
73,34,-0.1125438735,0.1482464671,1
73,42,0.1821272075,0.1038279533,1
73,50,0.0927682966,-0.034095373,1
73,58,-0.02636365592,-0.08579084277,1
73,66,-0.0004884675145,-0.06491284072,1
73,74,-0.01612503827,-0.04025103152,1
73,82,0.02048674226,-0.01723305508,1
73,90,0.02289269865,0.05145314708,1
73,98,-0.01752277464,-0.02584020048,1
73,106,-0.02810587361,0.001744637266,1
73,114,0.09897139668,-0.01404422708,1
73,122,0.1577245593,-0.09129369259,1
73,130,0.1077157259,-0.04616224766,1
73,138,0.1005320251,-0.0587291345,1
73,146,0.1338119209,-0.07699565589,1
73,154,0.2021181136,-0.05144541711,1
73,162,0.06070966274,-0.04095283896,1
73,170,-0.07936288416,-0.05717401952,1
81,10,0.4041639864,-0.09764005244,1
81,18,0.1671812981,0.009941615164,1
81,26,-0.06099613756,0.05318018422,1
81,34,-0.04235082865,0.05353790522,1
81,42,0.1394928545,0.02305949852,1
81,50,0.08814156055,-0.0295567736,1
81,58,0.003376639448,0.01644034684,1
81,66,-0.07593133301,0.0693751052,1
81,74,-0.126735568,0.01330658421,1
81,82,-0.2194641978,0.0693244189,1
81,90,-0.1561552733,0.04106045142,1
81,98,-0.05313869938,-0.111108765,1
81,106,-0.03063190356,0.03164415061,1
81,114,-0.04903159291,-0.03233492747,1
81,122,0.01658515632,-0.08851180971,1
81,130,0.01403131709,-0.1364738643,1
81,138,-0.003271453083,-0.1284838617,1
81,146,0.07032757252,-0.1579018235,1
81,154,0.192259565,-0.07914614677,1
81,162,0.08994662762,-0.08706649393,1
81,170,-0.007342804223,-0.02286241949,1
89,10,0.2746727467,0.1386301666,1
89,18,-0.03331754729,0.03947337344,1
89,26,-0.06218415499,-0.1721199453,1
89,34,0.0979654789,-0.1204860508,1
89,42,0.05803843588,0.05840871856,1
89,50,-0.1017979905,-0.01219615713,1
89,58,-0.01411437616,0.01428702474,1
89,66,-0.01835635677,0.01109092869,1
89,74,-0.1554277539,0.03489758819,1
89,82,-0.1366173923,0.126249209,1
89,90,-0.01813919842,0.07992323488,1
89,98,0.06696372479,0.03582315892,1
89,106,-0.04480331764,-0.0417342931,1
89,114,-0.1121155545,0.02684905007,1
89,122,-0.09206929803,0.04299951345,1
89,130,-0.1017162129,-0.09870414436,1
89,138,0.01448302716,-0.189030081,1
89,146,0.1396437585,-0.1848686188,1
89,154,0.1019487083,-0.1495653391,1
89,162,-0.07103380561,-0.08726456761,1
89,170,-0.1608670354,0.02618581802,1
97,10,0.07702337205,0.06768723577,1
97,18,-0.1014865115,-0.06574866921,1
97,26,-0.03170844167,-0.03738280013,1
97,34,0.06843346357,0.1052761599,1
97,42,0.01137818396,0.0828345418,1
97,50,-0.005199536681,0.08636435866,1
97,58,0.005499519408,-0.03691891953,1
97,66,-0.05590523407,-0.09771953523,1
97,74,-0.09660261124,0.1213318706,1
97,82,-0.08603443205,0.007360905409,1
97,90,-0.03906513751,-0.01797451824,1
97,98,0.1362569332,0.09679090232,1
97,106,-0.001290842891,-0.119564034,1
97,114,-0.08687867969,0.1061489433,1
97,122,-0.1588965356,0.2049751282,1
97,130,-0.09148170054,0.04408492148,1
97,138,-0.008353985846,-0.1422065794,1
97,146,0.08968334645,-0.03660598397,1
97,154,0.2065938264,-0.05180456489,1
97,162,0.068236202,-0.07442670316,1
97,170,-0.09590776265,0.1246649027,1
105,10,0.1148782596,-0.1118987054,1
105,18,-0.009217431769,-0.01290190965,1
105,26,-0.005473420024,0.1353138238,1
105,34,0.08540090173,0.178505972,1
105,42,0.06696591526,0.08472453058,1
105,50,0.1136210933,0.1101569384,1
105,58,0.1101143435,0.05307768658,1
105,66,-0.0713615045,-0.09840130806,1
105,74,-0.04203943163,0.06583208591,1
105,82,-0.07252947986,-0.1170409918,1
105,90,-0.1041880846,-0.285710454,1
105,98,-0.1545066237,-0.3499771059,1
105,106,-0.1467096806,-0.2200021446,1
105,114,-0.1323102117,0.04547564685,1
105,122,-0.176908046,0.2821198404,1
105,130,-0.001871146262,0.09665721655,1
105,138,-0.02281486988,0.05174931139,1
105,146,0.0003233235329,-0.04307172447,1
105,154,0.1496541649,0.01270234585,1
105,162,0.1003278941,-0.02221176587,1
105,170,-0.0483776927,0.2034462392,1
113,10,0.08829976618,-0.07575702667,1
113,18,0.05672910064,0.06780213118,1
113,26,-0.01715693809,0.1468557119,1
113,34,0.1094049364,0.132010296,1
113,42,0.176276952,-0.01275846362,1
113,50,0.05687199906,-0.001953115687,1
113,58,0.01966412738,0.1318857074,1
113,66,0.01689728908,-0.01702328771,1
113,74,-0.1230017021,0.04533183947,1
113,82,-0.2011718005,-0.001973032951,1
113,90,-0.08020310104,-0.3028383553,1
113,98,-0.1255404204,-0.4150360823,1
113,106,-0.1346370876,-0.2298399508,1
113,114,-0.008863449097,0.0562411584,1
113,122,-0.05353861302,0.1627040356,1
113,130,0.0469333604,0.0378337875,1
113,138,-0.0351200588,0.1186431125,1
113,146,-0.06417897344,-0.01405424625,1
113,154,-0.008651278913,-0.07097676396,1
113,162,-0.06152464822,0.06310959905,1
113,170,-0.1467533559,0.2368917465,1
121,10,0.1012988612,0.1124940813,1
121,18,0.02843205631,0.0406249091,1
121,26,-0.1420575231,0.1396287233,1
121,34,0.01177946478,0.01939012669,1
121,42,0.0829891637,-0.1593296677,1
121,50,0.05409068614,-0.02775116265,1
121,58,0.04923136532,0.06973337382,1
121,66,-0.09412655234,0.1526696831,1
121,74,-0.1576476097,0.1104818434,1
121,82,-0.08680512011,0.0180545114,1
121,90,0.01147208549,-0.0540228188,1
121,98,-0.003681164235,-0.08376915008,1
121,106,-0.04441564158,0.0436209999,1
121,114,-0.01476588845,-0.02723724768,1
121,122,-0.1094753966,-0.1037638113,1
121,130,-0.09029097855,0.04730416089,1
121,138,0.0147822015,0.02477981895,1
121,146,-0.03367375582,0.09488815069,1
121,154,-0.09336701781,0.01123133674,1
121,162,-0.02263424173,0.1309281141,1
121,170,-0.04311047494,0.2356654108,1
129,10,0.2120659053,0.2471553683,1
129,18,0.1514088362,0.09582848847,1
129,26,0.0482192412,0.09099255502,1
129,34,0.01654413342,-0.1727053821,1
129,42,0.2926028967,-0.2113666236,1
129,50,0.3089487553,-0.08567675948,1
129,58,0.2425311506,-0.03623888642,1
129,66,-0.004613788798,0.05292758346,1
129,74,0.1414351016,-0.145966351,1
129,82,0.08999890089,-0.1205090955,1
129,90,-0.01241377555,0.1296961308,1
129,98,-0.06272894889,0.1031561121,1
129,106,-0.06691779196,0.08099991083,1
129,114,0.008193079382,-0.003700753674,1
129,122,0.006304431707,-0.007037196308,1
129,130,-0.05309668556,0.007233723998,1
129,138,-0.1534358561,-0.09536550939,1
129,146,-0.2604430914,0.05328642204,1
129,154,-0.2027132809,0.1850620508,1
129,162,-0.07714807242,0.1721642017,1
129,170,-0.02899372578,0.1157995909,1
137,10,0.09296672046,0.307641834,1
137,18,0.1166721731,0.07635869831,1
137,26,-0.01594505459,0.007867541164,1
137,34,0.1504980922,-0.1708436608,1
137,42,0.3280756176,-0.2256629914,1
137,50,0.2288090885,-0.1687449515,1
137,58,0.1820650101,-0.07876125723,1
137,66,-1.792982221e-05,-0.04235695302,1
137,74,0.0288488511,-0.1855002791,1
137,82,0.01388497651,-0.05773469806,1
137,90,-0.0666487962,0.2530975044,1
137,98,-0.1252569407,0.1155311093,1
137,106,-0.08603189141,0.04879234731,1
137,114,0.1056943759,0.01536254771,1
137,122,0.2035921216,0.02937620878,1
137,130,0.03691432998,0.05498331785,1
137,138,-0.2165522575,-0.22626926,1
137,146,-0.13023296,-0.07047569007,1
137,154,0.001339027658,0.101630941,1
137,162,0.05649156496,0.1043495759,1
137,170,0.1142675877,0.01217775792,1
145,10,-0.03546701372,0.3540234864,1
145,18,-0.01676846668,0.1592540443,1
145,26,-0.002252697945,0.07142128795,1
145,34,0.08665841073,-0.1671151817,1
145,42,0.08759336919,-0.1245407239,1
145,50,0.0808506906,-0.1698543578,1
145,58,0.05428180844,-0.1572246253,1
145,66,-0.1043562144,-0.08881469816,1
145,74,-0.1359370649,-0.03645868972,1
145,82,-0.1334120333,0.02763132006,1
145,90,-0.04077942669,0.1174478829,1
145,98,0.06473076344,-0.04090618342,1
145,106,0.1082881242,0.04502571374,1
145,114,0.09067174792,-0.1252571642,1
145,122,-0.01930285245,0.01705799066,1
145,130,-0.1534920335,0.135786593,1
145,138,-0.1114271581,-0.04203246906,1
145,146,-0.006555579603,0.03076527454,1
145,154,-8.437782526e-05,0.1614070535,1
145,162,0.01758570969,0.08321411163,1
145,170,0.1414007246,0.1811190248,1
153,10,-0.07621534169,0.2201207578,1
153,18,-0.1701544076,0.1798264682,1
153,26,-0.02926225029,0.2008694112,1
153,34,0.1021587551,-0.1042529047,1
153,42,-0.02836198732,0.0525313206,1
153,50,-0.1203222573,-0.06983609498,1
153,58,-0.07652369142,-0.1135505363,1
153,66,0.02081243321,-0.01064185426,1
153,74,-0.02313208953,-0.003360816278,1
153,82,-0.05944417417,0.1342526674,1
153,90,0.07208453864,0.03074494377,1
153,98,0.2533606291,-0.06845963001,1
153,106,0.2546240687,0.0138268806,1
153,114,0.09870056808,-0.1046767011,1
153,122,-0.06972756982,0.02907304652,1
153,130,-0.06626367569,0.04561651498,1
153,138,0.1008640006,0.02982631326,1
153,146,0.1977133751,0.1174548566,1
153,154,0.01874227636,0.1667275578,1
153,162,-0.06646955013,0.1574127674,1
153,170,0.001120295376,0.288410306,1
161,10,-0.06216081977,0.08791716397,1
161,18,0.1563123614,0.09263374656,1
161,26,0.1491313875,0.02969318442,1
161,34,0.04578495771,0.0226776395,1
161,42,-0.03560888767,0.08873356879,1
161,50,-0.04799325392,-0.01498143375,1
161,58,-0.04330082238,0.06600065529,1
161,66,0.00160003081,-0.006951890886,1
161,74,0.002382965758,0.02856406942,1
161,82,-0.01969976351,0.09744803607,1
161,90,0.07988803089,-0.06040905416,1
161,98,0.3537961841,-0.08178324997,1
161,106,0.1774028242,-0.06312203407,1
161,114,0.03169322014,-0.1050659865,1
161,122,0.009817238897,-0.07356517017,1
161,130,-0.01941034757,-0.06974945217,1
161,138,0.0920291096,-0.04270707816,1
161,146,0.1349184215,0.02812271751,1
161,154,0.03613188118,0.1338959932,1
161,162,-0.06145280227,0.2121236324,1
161,170,-0.01933529973,0.2074710578,1
169,10,0.1123182997,0.0212652497,1
169,18,-0.03353746235,0.04807625711,1
169,26,0.1046555713,-0.02433988824,1
169,34,0.2006585449,0.01800860465,1
169,42,-0.01362568513,-0.02255241759,1
169,50,0.0269119218,-0.03139260039,1
169,58,0.1228245348,-0.01022258215,1
169,66,0.07132106274,-0.001919757575,1
169,74,0.1534708887,0.1045881957,1
169,82,0.2746973336,0.176128462,1
169,90,0.1088633239,-0.1328697652,1
169,98,0.07238119841,-0.1572696716,1
169,106,0.02185225487,-0.1034411788,1
169,114,-0.1077294573,0.03381163999,1
169,122,0.08488108218,-0.02326988056,1
169,130,0.03711854666,-0.04593427107,1
169,138,-0.06195641682,-0.1152152121,1
169,146,0.1354389042,-0.0500465557,1
169,154,-0.01305172779,0.1284520924,1
169,162,-0.04795216769,0.1341464818,1
169,170,-0.06374709308,0.1296080351,1
177,10,0.1615640372,-0.1325227469,1
177,18,-0.03256267309,0.04092576727,1
177,26,-0.09367787093,-0.05145646259,1
177,34,-0.06196562201,-0.07096404582,1
177,42,-0.07417047024,0.004124196246,1
177,50,-0.04989673197,-0.04550122842,1
177,58,0.002100721002,-0.117260918,1
177,66,-0.0951519385,0.06531262398,1
177,74,-0.07008852065,0.1368687451,1
177,82,0.09969794005,0.1634901911,1
177,90,-0.01181859151,-0.007728233933,1
177,98,-0.1333717704,-0.03221852332,1
177,106,-0.1190242991,-0.03098825365,1
177,114,-0.07231929898,0.04232041538,1
177,122,-0.02390795201,0.1032796055,1
177,130,0.06147095188,0.006594868377,1
177,138,0.1196859777,-0.1417127848,1
177,146,-0.006895497441,-0.03952233866,1
177,154,-0.09041092545,-0.07435079664,1
177,162,-0.1187417805,-0.0759396255,1
177,170,-0.1211799979,0.06832483411,1
185,10,0.1633064449,-0.09920845181,1
185,18,0.1173797697,0.2017197311,1
185,26,0.06904699653,0.02028171718,1
185,34,0.01537595131,-0.06587009877,1
185,42,0.02965685725,0.09842748195,1
185,50,0.0336887911,-0.06604495645,1
185,58,0.04993415251,-0.1958068907,1
185,66,-0.104323253,-0.0437842235,1
185,74,-0.09646794945,0.06588801742,1
185,82,0.08000288904,0.09952963889,1
185,90,-0.03340023011,0.0911655575,1
185,98,-0.07119999826,0.09620943666,1
185,106,-0.06156472862,0.009031713009,1
185,114,-0.07698018849,0.03934659064,1
185,122,-0.0462397784,0.1824642569,1
185,130,0.01467778534,0.169046998,1
185,138,-0.02544732764,-0.1231944486,1
185,146,-0.1416887641,-0.02971052378,1
185,154,-0.1910722256,-0.09170538932,1
185,162,-0.05918493122,-0.08023781329,1
185,170,-0.03049037419,0.1091713309,1
193,10,0.03918345273,-0.0513824597,1
193,18,0.007760059088,0.1514446735,1
193,26,0.06593322009,0.09780925512,1
193,34,0.07824002951,0.1555168629,1
193,42,-0.05484702066,0.0845497027,1
193,50,-0.04416448623,-0.001688823104,1
193,58,0.02214265615,0.03315258399,1
193,66,0.07303717732,-0.04172170162,1
193,74,0.03086083755,-0.05292678252,1
193,82,-0.05285819992,0.02729777992,1
193,90,-0.08976640552,0.1711593568,1
193,98,-0.01735372096,0.1590985209,1
193,106,0.002522986382,0.1552021503,1
193,114,0.05670198798,0.1497056335,1
193,122,0.1166452318,0.09650444984,1
193,130,0.007897568867,0.1576650739,1
193,138,-0.0179283265,-0.1209428459,1
193,146,-0.08146841079,-0.1627308279,1
193,154,-0.1040881723,-0.08392685652,1
193,162,-0.03790331259,-0.04418357462,1
193,170,0.01281165332,0.05042265356,1
201,10,-0.09827754647,0.1380186379,1
201,18,-0.01338589191,0.1153090075,1
201,26,0.006199160591,0.04307520017,1
201,34,0.1076131389,0.1765006036,1
201,42,0.07490200549,0.05205483362,1
201,50,-0.006441364996,0.03359342366,1
201,58,-0.008460152894,0.2749457955,1
201,66,0.02233697288,0.19553563,1
201,74,0.003984149545,-0.06205976382,1
201,82,-0.070492208,-0.01076475531,1
201,90,-0.04827557877,0.2594542503,1
201,98,0.03806502745,0.1603879631,1
201,106,0.0110306656,0.1425121725,1
201,114,0.04281144589,0.2538351417,1
201,122,0.01685133204,0.06813394278,1
201,130,-0.03014424443,0.0139464736,1
201,138,-0.04374083132,-0.1042736918,1
201,146,-0.03531557322,-0.2095304132,1
201,154,0.0263017565,-0.108086206,1
201,162,0.0112286713,-0.01365333237,1
201,170,0.05827277899,0.02155017853,1
209,10,-0.08938550949,0.2191610336,1
209,18,-0.05091769248,0.1259045601,1
209,26,0.1523021311,-0.04004315659,1
209,34,0.1629629433,0.1437129378,1
209,42,-0.03758030385,0.07101295888,1
209,50,-0.002013098449,0.022675246,1
209,58,0.08650895953,0.1716610342,1
209,66,-0.05245328322,-0.004867386073,1
209,74,-0.1148874909,0.05465144292,1
209,82,-0.1430752724,0.05113831908,1
209,90,-0.01809187233,0.07718000561,1
209,98,0.06766527146,0.05450893193,1
209,106,0.03471877798,-0.08203599602,1
209,114,0.09289599955,0.06164621562,1
209,122,0.09339740872,0.0234882012,1
209,130,0.07785388827,-0.02493784949,1
209,138,0.09218198806,-0.09133437276,1
209,146,-0.01168039814,-0.2258037776,1
209,154,-0.0661586076,-0.0451919958,1
209,162,0.04904170334,0.07830491662,1
209,170,0.1055887491,0.2159570456,1
217,10,-0.1079037637,0.1178523302,1
217,18,0.01024571899,0.08827009052,1
217,26,0.0198612716,0.003012486733,1
217,34,-0.03584095836,0.05411971733,1
217,42,-0.08591866493,0.1442338079,1
217,50,-0.1037610993,0.04196737707,1
217,58,-0.04319096357,0.1215578318,1
217,66,-0.04868768528,0.01177386567,1
217,74,-0.107633099,0.07147835195,1
217,82,-0.07506280392,0.04860999435,1
217,90,0.008582603186,0.008564267308,1
217,98,0.05529803783,-0.006070770323,1
217,106,0.001817066222,-0.1451253742,1
217,114,0.008610423654,0.02154572308,1
217,122,0.09293118864,-0.01273793168,1
217,130,0.07068428397,0.002490594983,1
217,138,0.04599244148,-0.06010375917,1
217,146,0.04805012792,-0.2321109474,1
217,154,-0.008015980944,-0.1197070777,1
217,162,-0.1250060201,0.005426313728,1
217,170,-0.01080013067,0.2317436934,1
225,10,-0.0305512175,-0.03387820721,1
225,18,-0.06480804831,0.06130392849,1
225,26,-0.1299667358,0.01302009262,1
225,34,-0.1082661897,0.03524754196,1
225,42,-0.05491140112,0.01301169768,1
225,50,-0.05028336868,0.02692418173,1
225,58,-0.01869626716,0.08692833781,1
225,66,-0.02762247622,0.02007923275,1
225,74,-0.03271054476,0.06071310118,1
225,82,0.04573830217,0.05552075058,1
225,90,0.01564889401,0.139768526,1
225,98,0.006074935198,-0.05549224466,1
225,106,0.02779718861,-0.2165336609,1
225,114,-0.05697538331,-0.06184200197,1
225,122,-0.0806761682,-0.0006814450026,1
225,130,-0.1356113553,0.01140150428,1
225,138,-0.08483873308,-0.05923205614,1
225,146,0.0117598325,-0.1215317696,1
225,154,-0.05930779502,-0.1354225278,1
225,162,-0.1673393399,0.07742108405,1
225,170,-0.07249878347,0.1862674952,1
233,10,-0.1065168157,-0.09998051822,1
233,18,-0.1870813966,0.007746393792,1
233,26,-0.2931012213,0.1202511564,1
233,34,-0.0610223189,0.05712094903,1
233,42,0.04374510422,-0.0312923044,1
233,50,0.05259980261,0.03345477581,1
233,58,0.07931661606,0.03356861323,1
233,66,-0.02596782893,-0.02034714445,1
233,74,-0.1168188602,0.04728697985,1
233,82,0.06652225554,0.0005256347358,1
233,90,0.07260141522,0.1356417239,1
233,98,0.02049854584,-0.007052207366,1
233,106,-0.02962533571,-0.1101902872,1
233,114,-0.09151624888,-0.2504452765,1
233,122,-0.08267881721,-0.2732576728,1
233,130,-0.07601712644,-0.1980663091,1
233,138,-0.09046110511,-0.1802875102,1
233,146,-0.0288201794,-0.01478853822,1
233,154,-0.09656585753,-0.01674992591,1
233,162,-0.07874043286,0.105848439,1
233,170,-0.008822150528,0.1096377373,1
241,10,-0.1042172313,-0.1079571396,1
241,18,-0.06532078981,0.04811628163,1
241,26,-0.1114161611,0.1369024366,1
241,34,-0.1171946079,0.02646399662,1
241,42,0.01260709018,0.004886633717,1
241,50,-0.01053025573,0.04819658771,1
241,58,0.00883975625,-0.04792418703,1
241,66,-0.1446882635,0.0485919863,1
241,74,-0.2963421047,0.008983144537,1
241,82,-0.1394460797,-0.1210864335,1
241,90,0.1180734783,-0.004568904638,1
241,98,0.1278828382,0.08489035815,1
241,106,-0.02769133076,0.0583515428,1
241,114,-0.06351135671,-0.05518265069,1
241,122,0.06788656116,-0.1830235273,1
241,130,0.09214121103,-0.2190189958,1
241,138,-0.06713095307,-0.1660321057,1
241,146,-0.04163431376,-0.04961528629,1
241,154,-0.08428584039,-0.01081196964,1
241,162,-0.1791120917,0.05620730668,1
241,170,-0.02341745421,0.144867152,1
249,10,0.03556323797,-0.1150777861,1
249,18,0.05014707148,-0.03243196011,1
249,26,-0.1624674797,0.0639802888,1
249,34,-0.124964729,-0.02167468332,1
249,42,0.02256888151,0.03989973664,1
249,50,-0.001855023205,-0.03201665729,1
249,58,-0.15555121,-0.04371718317,1
249,66,-0.2405926585,0.1394043118,1
249,74,-0.1951919049,-0.01959301718,1
249,82,-0.1054394767,-0.04105877876,1
249,90,0.09209445119,0.07683458179,1
249,98,0.1373575926,0.01290757768,1
249,106,0.07803857327,-0.005340910517,1
249,114,0.031855762,0.02540516108,1
249,122,0.1190249473,-0.03994105756,1
249,130,0.07915653288,-0.07300522178,1
249,138,-0.0849621594,-0.06022064388,1
249,146,-0.07411646098,-0.07765454799,1
249,154,-0.1303792298,0.03183928132,1
249,162,-0.1202616096,0.08079206944,1
249,170,0.01319194771,0.18727988,1
257,10,-0.00449770689,0.0227926448,1
257,18,-0.1237453595,-0.1395415068,1
