PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 22, filenames: A:[22]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[23]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
65,50,0.1079020351,0.1298909932,1
65,58,0.09479755163,0.16434668,1
65,66,0.09578772634,0.1916767359,1
65,74,0.101969175,0.2039996386,1
65,82,0.03435117006,0.1229683533,1
65,90,-0.01631341875,-0.01232747734,1
65,98,0.09222015738,0.07750196755,1
65,106,0.1326911151,0.2320653349,1
65,114,0.1371059716,0.166925326,1
65,122,0.1345327497,0.07173769176,1
65,130,0.07439169288,0.05458858609,1
65,138,0.02548156679,0.179269433,1
65,146,-0.04353621602,0.06805324554,1
65,154,0.0844175145,-0.07347033918,1
65,162,0.1271266341,0.06650666147,1
65,170,0.02223420888,0.01002497971,1
73,10,0.03666389734,0.38628456,1
73,18,-0.07268078625,0.3550018668,1
73,26,-0.1931279004,0.182977125,1
73,34,0.0687636584,-0.03514734656,1
73,42,0.1988975406,-0.0282670036,1
73,50,0.3156513274,0.04683952034,1
73,58,0.2300327122,0.1691608429,1
73,66,0.1085125133,0.3528648317,1
73,74,0.03877685964,0.2210457772,1
73,82,-0.08993081003,0.09811225533,1
73,90,0.03191984445,0.1396333873,1
73,98,0.1228809208,0.07588300854,1
73,106,0.1952468902,0.09168988466,1
73,114,0.1918517798,0.09238786995,1
73,122,0.2132284939,0.009997040033,1
73,130,0.2129023969,0.03828595579,1
73,138,0.1516578048,0.2367243916,1
73,146,0.1096100733,0.1177957803,1
73,154,0.09151587635,-0.01299453527,1
73,162,0.1113147885,0.04314076155,1
73,170,-0.001209057868,-0.02189941704,1
81,10,0.2225822806,0.3732485473,1
81,18,0.1630410254,0.3219493032,1
81,26,0.05577686429,0.1069691181,1
81,34,0.05185305327,0.09673401713,1
81,42,0.04728596285,0.1220093518,1
81,50,0.07435107231,0.1018259376,1
81,58,0.03232297301,0.1071276963,1
81,66,0.05945941806,0.1689813435,1
81,74,0.06335382164,0.1650929302,1
81,82,0.06158179045,0.119074747,1
81,90,0.2145670801,0.09253483266,1
81,98,0.09396408498,0.07579660416,1
81,106,0.06029848009,0.0454274714,1
81,114,0.1295526624,-0.04182883352,1
81,122,0.09705869853,-0.08004869521,1
81,130,0.09035732597,0.08162719011,1
81,138,0.09112742543,0.1795552671,1
81,146,0.1456085891,0.06419754773,1
81,154,0.1247466803,0.1136224568,1
81,162,-0.04737369716,0.1329117864,1
81,170,0.03115530312,-0.006277605891,1
89,10,0.05953463912,0.1681133211,1
89,18,0.1184754744,0.1849766374,1
89,26,0.1767618805,0.1225968152,1
89,34,0.00425119698,0.05963274837,1
89,42,-0.009530279785,0.1748456955,1
89,50,0.08202783763,0.1154055074,1
89,58,-0.01208692417,-0.03894475847,1
89,66,0.1447737217,-0.1082209647,1
89,74,0.1942959428,-0.02127546445,1
89,82,0.1487508863,0.1443905234,1
89,90,0.1600417197,0.07454696298,1
89,98,0.1811363399,0.1189263314,1
89,106,0.07766139507,0.1486934274,1
89,114,0.1073020548,-0.01922008023,1
89,122,0.08497709781,-0.05196513236,1
89,130,0.02940867096,0.2488571405,1
89,138,0.1172062382,0.1444719434,1
89,146,0.1593825966,-0.0006010010839,1
89,154,0.1438769102,0.05253622681,1
89,162,0.05695751309,0.0901619941,1
89,170,0.1451781392,0.01863947138,1
97,10,-0.0910333097,0.01870508492,1
97,18,0.04087847471,0.1248077005,1
97,26,0.1385308802,0.2246639878,1
97,34,0.1345341504,0.1763748378,1
97,42,0.1006272212,0.2583978772,1
97,50,0.002446081489,0.1779245585,1
97,58,-0.09973596781,-0.03100037947,1
97,66,0.1223423779,-0.2581660151,1
97,74,0.2590851188,-0.06020730734,1
97,82,0.1518085748,0.1007746682,1
97,90,0.1912448704,0.08931389451,1
97,98,0.2460398525,0.1128303558,1
97,106,0.1628163904,0.06065892428,1
97,114,0.1099828258,-0.2031374872,1
97,122,0.1447779685,-0.106249541,1
97,130,0.1987539083,0.1740608364,1
97,138,0.2117549479,0.1464650333,1
97,146,0.1061670333,0.01141114533,1
97,154,0.06612898409,0.01553546637,1
97,162,0.148362115,-0.005490668118,1
97,170,0.2401293069,0.04501330853,1
105,10,-0.3145866096,-0.0304004997,1
105,18,-0.03027937002,0.1298376471,1
105,26,0.06752581894,0.142634511,1
105,34,0.08042088151,0.1764152795,1
105,42,0.2016125023,0.1657193601,1
105,50,0.1381918937,0.1425240338,1
105,58,-0.07668629289,0.09642785043,1
105,66,0.002922087908,-0.04985218123,1
105,74,0.06922265887,0.08736816794,1
105,82,0.1594703048,0.06253913045,1
105,90,0.2753848433,0.04566219449,1
105,98,0.2612182498,0.05955725908,1
105,106,0.1871548295,-0.08201287687,1
105,114,0.02025719732,-0.2253902555,1
105,122,0.02970917523,-0.0571859479,1
105,130,0.08041605353,0.07917954028,1
105,138,0.1027375087,0.0529794395,1
105,146,0.03691488504,0.1158710569,1
105,154,0.03944556415,0.08097358048,1
105,162,0.1340277791,-0.02735399082,1
105,170,0.1576160192,0.0570295155,1
113,10,-0.1048230976,-0.04141138494,1
113,18,0.09414249659,0.07427022606,1
113,26,0.1138526201,0.1497748196,1
113,34,0.05510781705,0.1864156276,1
113,42,0.1386464983,0.04847055674,1
113,50,0.2173319757,0.04098190367,1
113,58,0.07571396232,0.0235016495,1
113,66,-0.01543572918,0.02509753779,1
113,74,0.003841049969,0.0355617851,1
113,82,0.0670818463,0.0517738685,1
113,90,0.2559441626,0.05075357854,1
113,98,0.2437487692,0.009567297995,1
113,106,0.04272155464,-0.05636572838,1
113,114,-0.05543608963,-0.03136496991,1
113,122,0.08043857664,0.1004170328,1
113,130,0.04230340943,0.2097348869,1
113,138,-0.0220951885,0.03588927165,1
113,146,0.02390686423,0.1491974592,1
113,154,-0.0008448958397,0.06673640013,1
113,162,0.09211822599,0.06859025359,1
113,170,0.01252328604,0.07461172342,1
121,10,0.151935041,0.1961178035,1
121,18,0.1698996574,0.1634452194,1
121,26,0.06894431263,0.1525823772,1
121,34,0.1290672123,0.278916657,1
121,42,0.2019494772,0.1186899766,1
121,50,0.2555337548,0.147875905,1
121,58,0.169052735,0.06265570968,1
121,66,0.0854613632,-0.08451572061,1
121,74,0.03482617438,0.03432739526,1
121,82,-0.0711228922,0.06529605389,1
121,90,0.125576213,0.1620789617,1
121,98,0.238706857,-0.07851994038,1
121,106,0.1434613019,-0.1376853287,1
121,114,0.0733711049,0.03125439212,1
121,122,0.04478189722,0.1196736991,1
121,130,0.03812404349,0.09462904185,1
121,138,-0.02686728723,0.02536647767,1
121,146,-0.04115667194,-0.008710833266,1
121,154,-0.01314206049,0.01685280725,1
121,162,0.01335721277,0.1112457216,1
121,170,0.09297247231,0.1423703134,1
129,10,0.07634304464,0.3801417649,1
129,18,0.01531236246,0.1943306625,1
129,26,0.0436819233,0.01683498174,1
129,34,0.06033618748,0.1713138968,1
129,42,0.09261761606,0.1260560453,1
129,50,0.1400452554,0.1649447531,1
129,58,0.03414943814,0.1072389334,1
129,66,0.08920535445,-0.06712469459,1
129,74,0.1497417688,-0.1081539243,1
129,82,0.2048659027,-0.0005140043795,1
129,90,0.1237501577,0.005232978612,1
129,98,0.06042709202,-0.03307666257,1
129,106,0.1647594571,-0.106248863,1
129,114,0.05464367568,0.01338929869,1
129,122,-0.02036222816,0.0420730561,1
129,130,0.1366777718,-0.05935723707,1
129,138,0.08355665207,0.01543625258,1
129,146,0.04280112684,-0.01056031231,1
129,154,0.06434408575,-0.03097287193,1
129,162,0.02121847868,-0.004772175103,1
129,170,0.07440107316,0.06208159029,1
137,10,-0.1770707965,0.3230187595,1
137,18,-0.05186215043,0.1715194881,1
137,26,0.0009003803134,0.07702797651,1
137,34,-0.06308987737,0.1614117175,1
137,42,-0.07230119407,0.1184023023,1
137,50,-0.09632407874,0.02174863964,1
137,58,-0.04201706499,0.2602416277,1
137,66,0.1295547634,0.09249268472,1
137,74,0.1923584342,-0.1013583839,1
137,82,0.2295602858,-0.0862127468,1
137,90,0.1996298134,-0.1141402647,1
137,98,0.09021401405,0.01413441449,1
137,106,0.0410309732,0.006210789084,1
137,114,-0.004692021757,0.007138982415,1
137,122,0.01165275462,-0.05105239898,1
137,130,0.1562767327,-0.0865585506,1
137,138,0.1669918448,0.01130477153,1
137,146,0.1778001338,0.02825192362,1
137,154,0.1450583488,-0.1016972214,1
137,162,0.06162795424,-0.08427804708,1
137,170,0.1397670209,-0.01303184777,1
145,10,-0.1767725646,0.2259479761,1
145,18,-0.04437820241,0.2655330896,1
145,26,0.06160353869,0.1762164682,1
145,34,0.0967668891,0.143651396,1
145,42,-0.04572526366,0.09373310953,1
145,50,-0.05654754117,0.08618023992,1
145,58,0.106404461,0.1766483188,1
145,66,0.2006720603,0.03162334114,1
145,74,0.1104380786,-0.1109659672,1
145,82,-0.08352891356,-0.08165189624,1
145,90,0.07664379478,-0.1163432077,1
145,98,0.03866688907,-0.1312573999,1
145,106,-0.1036424786,-0.02822793275,1
145,114,-0.042685166,0.0205483418,1
145,122,-0.001877248287,0.01228028536,1
145,130,0.1049335301,0.01560748741,1
145,138,0.1217891499,-0.05200989544,1
145,146,0.1539600492,-0.04228445888,1
145,154,0.2004697323,-0.05927532911,1
145,162,0.1134586185,-0.1208390072,1
145,170,0.1282544881,-0.04391189665,1
153,10,-0.04273158684,0.09481498599,1
153,18,-0.006172638386,0.2405970097,1
153,26,0.06789588183,0.3171256483,1
153,34,0.0189957507,0.2878721356,1
153,42,-0.05470428616,0.07215370238,1
153,50,-0.018851161,0.015798226,1
153,58,0.1460930705,0.01348122582,1
153,66,0.2741715014,0.01143439487,1
153,74,0.1547158062,-0.02958346531,1
153,82,-0.02035816759,0.00238060765,1
153,90,-0.09247927368,-0.06229135022,1
153,98,-0.005901824683,-0.2326543331,1
153,106,0.007349330932,-0.01975554973,1
153,114,-0.01619688049,0.1388819218,1
153,122,-0.04645383358,0.08522570133,1
153,130,0.12434607,0.04670358449,1
153,138,0.1737835705,-0.1717194021,1
153,146,0.1004387736,-0.08618202806,1
153,154,0.1073550284,-0.06478385627,1
153,162,0.1118386984,-0.1632255614,1
153,170,0.07841061056,-0.1142078564,1
161,10,0.06661914289,-0.03035721183,1
161,18,0.03988227248,0.1611625552,1
161,26,-0.02042638883,0.3959525526,1
161,34,-0.06668883562,0.3244364262,1
161,42,-0.05521332473,0.05886212736,1
161,50,-0.01747195423,0.02029275149,1
161,58,0.104506515,0.1273486614,1
161,66,0.1085657999,0.1641608775,1
161,74,0.1094212234,0.09914252162,1
161,82,0.1191252396,0.05247734487,1
161,90,0.06399033219,0.05911354721,1
161,98,0.09845301509,-0.06553161889,1
161,106,0.1195196435,0.03297863528,1
161,114,0.0329144001,0.1140824929,1
161,122,0.1040053666,0.01299444679,1
161,130,0.1254600883,-0.2891910672,1
161,138,0.07626786828,-0.105067566,1
161,146,0.07230235636,-0.0009336844087,1
161,154,0.1177296489,-0.1067519411,1
161,162,0.1490917504,-0.1296075732,1
161,170,0.09311830997,-0.08658240736,1
169,10,0.03552182019,-0.06229703128,1
169,18,-0.01268499345,0.05345688015,1
169,26,-0.1103120372,0.1150232106,1
169,34,-0.1012099609,0.1062497646,1
169,42,-0.01729971915,0.08139509708,1
169,50,0.03606100008,0.07804176956,1
169,58,0.1203942075,0.07914081216,1
169,66,0.03686901182,0.1664386988,1
169,74,0.09185472131,0.100157842,1
169,82,0.174870491,0.06588843465,1
169,90,0.07211948186,0.1329020411,1
169,98,0.03282529861,-0.0192312263,1
169,106,0.04488186166,-0.03112107143,1
169,114,-0.06814790517,-0.2053626031,1
169,122,0.01972417161,-0.1135858297,1
169,130,0.08892887086,-0.2392099947,1
169,138,0.009663380682,0.03342877328,1
169,146,-0.03050577641,0.1414923072,1
169,154,0.04317226261,-0.05916142464,1
169,162,0.1961906701,-0.03855544329,1
169,170,0.09819473326,-0.003424286842,1
177,10,0.0553465113,0.01409590989,1
177,18,-0.03086670488,-0.07720967382,1
177,26,0.01380431559,-0.1007116884,1
177,34,0.03670105338,-0.009698323905,1
177,42,0.05990289524,0.1194076538,1
177,50,0.07610654086,-0.2479673922,1
177,58,0.1100545377,-0.04160067067,1
177,66,0.1184467003,0.136245504,1
177,74,0.1498988569,0.1149158403,1
177,82,0.04713752121,0.09689719975,1
177,90,-0.0321848467,0.1040323526,1
177,98,-0.03751594573,-0.04649190977,1
177,106,-0.1314029545,-0.04623612389,1
177,114,-0.1092051342,-0.2192820758,1
177,122,0.09501761198,-0.1012148112,1
177,130,0.01761805266,-0.1749195158,1
177,138,-0.03657754138,-0.0310845226,1
177,146,0.007580827922,0.1003081948,1
177,154,-0.02466172725,0.02695064247,1
177,162,-0.04434818402,0.06507206708,1
177,170,-0.03791806102,0.05565819889,1
185,10,0.05320622772,-0.02197553217,1
185,18,-0.01572071202,-0.01407622546,1
185,26,0.005669111386,0.02467929944,1
185,34,-0.02543185093,0.1479133815,1
185,42,-0.09255895019,0.1143846959,1
185,50,-0.1741015166,-0.1518429816,1
185,58,-0.03176067024,-0.02053689957,1
185,66,0.270763576,0.1075329632,1
185,74,0.1731157452,0.07964624465,1
185,82,-0.01457653195,0.06953686476,1
185,90,-0.02321515977,0.07606647909,1
185,98,-0.05983859301,-0.0442083925,1
185,106,-0.1457123756,-0.06201161072,1
185,114,-0.1601092219,-0.04450339079,1
185,122,-0.1644295156,-0.05074319988,1
185,130,-0.1529887319,-0.1374550462,1
185,138,-0.08861944079,-0.02279235609,1
185,146,-0.02119205147,0.02605135739,1
185,154,-0.004183229059,0.04908727109,1
185,162,0.01920275763,0.1393689513,1
185,170,0.0311633274,0.07795827836,1
193,10,0.1483176947,-0.04719173908,1
193,18,0.1769626737,0.03989019245,1
193,26,0.1143095046,0.09163844585,1
193,34,0.08342891932,0.02268386632,1
193,42,0.01807108149,0.09801822156,1
193,50,-0.1186750084,0.04121133313,1
193,58,-0.1092947796,-0.02136776038,1
193,66,0.07878997922,0.05185750127,1
193,74,0.1214190871,0.0206316337,1
193,82,0.006185501814,-0.01863750815,1
193,90,0.02839094773,-0.00876487419,1
193,98,0.1017832905,-0.05743604898,1
193,106,-0.05467311293,-0.07525105029,1
193,114,-0.1500370204,0.02624616027,1
193,122,-0.2300021052,-0.04126747698,1
193,130,-0.2014490962,-0.07493779808,1
193,138,-0.1309905499,0.0126118809,1
193,146,-0.1334062815,-0.002239986323,1
193,154,0.02945891395,0.08141454309,1
193,162,0.2813471556,0.07212270051,1
193,170,0.1648789942,0.08876784891,1
201,10,0.1503093541,0.1071042269,1
201,18,0.07461723685,0.07569663227,1
201,26,-0.03357882798,0.006210625172,1
201,34,-0.07542556524,-0.08562361449,1
201,42,-0.1248192117,0.03852887079,1
201,50,-0.217283994,-0.0003914199769,1
201,58,-0.01699882001,-0.1268335134,1
201,66,-0.03180397302,-0.01841125265,1
201,74,-0.04960376769,-0.09393528104,1
201,82,-0.01150146127,-0.126107946,1
201,90,0.001801053062,-0.090061903,1
201,98,0.03212774172,-0.1392134428,1
201,106,0.01115002111,-0.1363903582,1
201,114,-0.0836032033,-0.1094506085,1
201,122,-0.1133441478,-0.06519652903,1
201,130,-0.05867472291,0.1233145595,1
201,138,0.04867425188,0.095590882,1
201,146,0.01671591215,-0.01565559208,1
201,154,0.02523381077,-0.01537936553,1
201,162,0.2085479796,-0.03488897905,1
201,170,0.2225343287,-0.03519534692,1
209,10,-0.0706294626,0.114456594,1
209,18,-0.1385688782,-0.2573638558,1
209,26,-0.09684415162,0.06793083996,1
209,34,-0.1268907487,-0.07168057561,1
209,42,-0.08350498229,0.01013306156,1
209,50,-0.02846479975,0.008966911584,1
209,58,-0.0763631016,-0.1978440583,1
209,66,-0.07776139677,-0.1798661649,1
209,74,-0.07521906495,-0.4613244236,1
209,82,-0.02428209409,-0.2511970103,2
209,90,-0.008720736951,-0.2894817889,1
209,98,-0.1173930466,-0.4949388802,1
209,106,-0.1546766013,-0.3794719577,1
209,114,0.2505046725,-0.07153256238,1
209,122,0.04663608223,-0.0248728618,1
209,130,-0.06228014082,0.2620842159,1
209,138,-0.03676805273,0.2854850292,1
209,146,0.2110525519,-0.04931358248,1
209,154,0.1079706997,-0.3681512773,1
209,162,0.25691998,-0.1102918237,1
209,170,0.416932404,-0.3363826275,1
217,10,-0.07658903301,0.2906337976,1
217,18,-0.04887926206,-0.01621715724,1
217,26,0.003690354526,0.08250239491,1
217,34,0.003801576793,-0.09620380402,1
217,42,-0.02368681319,-0.05850630999,2
217,50,-0.01689674705,-0.3089419305,1
217,58,0.01497136708,-0.07270038873,2
217,66,0.02803025022,-0.04694523662,1
217,74,0.06910724193,-0.191129446,1
217,82,-0.001687111333,-0.1278738678,1
217,90,-0.02785626426,0.02456752211,1
217,98,-0.01342820004,-0.06091462448,1
217,106,0.07088332623,0.3194454014,1
217,114,0.07636717707,0.1275857687,1
217,122,0.01122859493,-0.09600253403,1
217,130,0.1169071496,-0.3168309331,1
217,138,0.07070745528,0.01565009356,1
217,146,-0.07863972336,0.158277154,1
217,154,-0.2821218669,-0.3677268326,1
217,162,0.03025811538,-0.2231963724,1
217,170,0.1830521524,-0.2736825943,1
225,10,-0.04922530055,0.1358213425,1
225,18,-0.04699703306,-0.1002180204,1
225,26,-0.04490787163,0.08838070929,1
225,34,0.09249576926,0.2522780299,1
225,42,0.00185289979,0.1609874368,1
225,50,0.03028133139,0.2169980109,1
225,58,0.1251150668,0.262929678,1
225,66,0.1265508235,0.03681067005,1
225,74,0.09475161135,-0.1329687238,1
225,82,0.0687206313,-0.1456694305,1
225,90,0.02851119637,-0.04348672926,1
225,98,0.04751852155,0.006105236709,1
225,106,-0.02832236886,0.02265923843,1
225,114,0.03595573828,-0.02397165075,1
225,122,0.01368788257,-0.1084698439,1
225,130,0.07562965155,-0.2034416497,1
225,138,0.1352210194,-0.1379058659,1
225,146,-0.05351365358,-0.02061802149,1
225,154,0.02091983706,-0.1047792137,1
225,162,0.1140932888,-0.1340185106,1
225,170,0.05880711973,-0.1249694526,1
233,10,-0.1495289207,0.06058982015,1
233,18,-0.04120872915,0.03822946548,1
233,26,-0.02013893425,0.1316288263,1
233,34,0.07703128457,0.2184726149,1
233,42,0.1384462118,0.1881900281,1
233,50,0.03281995654,0.2266780734,1
233,58,0.03471402824,0.1640500426,1
233,66,0.0852561444,0.1401918381,1
233,74,0.09486322105,0.01531767286,1
233,82,-0.01290410291,-0.1120923832,1
233,90,-0.01919091493,-0.08412607759,1
233,98,-0.04761264473,-0.01836127043,1
233,106,-0.1376774162,-0.009156920016,1
233,114,0.06411846727,0.0001130895689,1
233,122,0.07989966869,-0.06183844432,1
233,130,0.103194423,-0.07676325738,1
233,138,0.1078872904,-0.1611845195,1
233,146,0.0742829144,-0.2278930843,1
233,154,0.1415165365,-0.009962722659,1
233,162,0.1780658662,0.01412943006,1
233,170,0.1144632697,-0.07289642096,1
241,10,-0.1755053848,0.05051670223,1
241,18,-0.1343960613,0.2435286194,1
241,26,-0.02931385115,0.1743378043,1
241,34,0.03867895901,0.1358111948,1
241,42,0.08635994792,0.188943103,1
241,50,-0.008366454393,0.2389042079,1
241,58,0.04808039591,0.2310947776,1
241,66,0.01867134869,0.1645454168,1
241,74,-0.0394731611,0.2368972152,1
241,82,0.05551026762,-0.005467459559,1
241,90,0.07041582465,0.04942017049,1
241,98,-0.02956095338,-0.02780282684,1
241,106,-0.2065221816,0.05643182993,1
241,114,0.01814440638,0.1395934224,1
241,122,0.04088224471,0.04584495351,1
241,130,0.1005487517,-0.0796315521,1
241,138,0.08158154041,-0.02801655978,1
241,146,-0.04562009871,-0.1770896614,1
241,154,0.03647467867,-0.1686305404,1
241,162,0.06476834416,-0.008094996214,1
241,170,0.1064913422,-0.1426997632,1
249,10,-0.1706491411,0.08918320388,1
249,18,-0.1771115363,0.2318307161,1
249,26,-0.1303666532,0.1633138359,1
249,34,-0.07151569426,0.146800369,1
249,42,0.02150676772,0.1913600862,1
249,50,0.03746725246,0.2256842852,1
249,58,0.00435012579,0.2512162328,1
249,66,-0.02044138871,0.1890517473,1
249,74,-0.05155983195,0.08746612072,1
249,82,-0.0434939526,-0.06030866131,1
249,90,-0.122853592,0.05314647779,1
249,98,-0.1087444276,-0.03498182818,1
249,106,-0.07302705199,0.03417409211,1
249,114,-0.04668710753,0.06729605049,1
249,122,-0.2012985051,0.02979938686,1
249,130,-0.1237616614,-0.1821187586,1
249,138,-0.06683006138,0.008438479155,1
249,146,-0.09773939848,-0.1007885933,1
249,154,-0.0639397949,-0.1800433397,1
249,162,0.05030164868,-0.2023798227,1
249,170,0.1329378635,-0.1872807294,1
257,10,-0.05738952756,0.1350290179,1
257,18,-0.07889942825,0.1388216764,1
257,26,-0.107798636,0.06986106932,1
257,34,-0.1283400059,0.1255296916,1
257,42,-0.1444984078,0.1906137168,1
257,50,-0.08617968857,0.1203888059,1
257,58,0.02130941674,0.1896980852,1
257,66,-0.01032114308,0.1741051078,1
257,74,0.006400488317,0.06832826138,1
257,82,-0.03177843988,0.0008363202214,1
257,90,-0.1912745684,0.05744367093,1
257,98,-0.1701938808,-0.001552276313,1
257,106,0.04350328073,0.02154017612,1
