PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 19, filenames: A:[19]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[20]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,34,0.02844662406,0.1616599262,1
33,42,0.06060563028,0.06490384042,1
33,50,-0.01738990843,-0.1379846334,1
33,58,-0.001742012799,-0.02522141486,1
33,66,0.09957072139,0.04752955586,1
33,74,0.09875289351,0.1014774516,1
33,82,0.05527926236,0.1008083299,1
33,90,0.08172660321,0.04662956297,1
33,98,0.1278637946,-0.01101720706,1
33,106,0.1673287302,0.02088423073,1
33,114,0.01138785481,0.09987779707,1
33,122,-0.04772540182,0.2245909572,1
33,130,0.03198444843,0.1019837111,1
33,138,0.02107154578,0.05852556229,1
33,146,0.01042166352,-0.04772043973,1
33,154,-0.03424917907,-0.1226605996,1
33,162,-0.1001602262,-0.04864832759,1
33,170,-0.05162873864,0.006123900414,1
41,10,0.09618718177,0.1274023503,1
41,18,0.1060774326,0.05722156912,1
41,26,0.0366662927,-0.04568710551,1
41,34,0.1609383523,0.138198182,1
41,42,0.09696339816,-0.07972698659,1
41,50,0.07777755708,-0.07985378802,1
41,58,0.175083369,0.06261941046,1
41,66,0.1380448341,0.163104251,1
41,74,0.07370786369,0.1620049626,1
41,82,0.06007776037,0.03719313815,1
41,90,0.1209717616,-0.09519232064,1
41,98,0.06826429069,-0.1782426089,1
41,106,0.1090650856,-0.1595439017,1
41,114,0.1891382039,0.1232897043,1
41,122,0.1404297799,0.1880404651,1
41,130,0.1173543185,0.09397470206,1
41,138,0.123518154,0.1100376099,1
41,146,0.1523173302,0.09615144134,1
41,154,-0.02711869031,0.02031966113,1
41,162,-0.1607895195,-0.1737633944,1
41,170,-0.2986145914,-0.1534340233,1
49,10,0.1864213049,0.2540540695,1
49,18,0.2030094415,0.1214291751,1
49,26,0.08047580719,0.03456507996,1
49,34,0.2404920459,0.07909156382,1
49,42,0.04544277489,-0.1767957062,1
49,50,0.004081577063,-0.08703067899,1
49,58,0.06467144936,0.03934968263,1
49,66,-0.0007825046778,0.1957572699,1
49,74,-0.002265851945,0.1851228774,1
49,82,-0.03472477943,0.1082800925,1
49,90,-0.0263828747,-0.09824816883,1
49,98,0.07218337059,-0.1449267119,1
49,106,0.08739051223,-0.04464583844,1
49,114,0.07088053226,0.1434418112,1
49,122,0.1128550544,0.1408395022,1
49,130,0.134660989,0.08379675448,1
49,138,0.08861941099,0.06695269793,1
49,146,0.07225583494,0.1886920184,1
49,154,0.01374274492,0.1065163836,1
49,162,0.03521855921,-0.1420066357,1
49,170,-0.07114964724,-0.1797660887,1
57,10,0.1577179432,0.2639286518,1
57,18,0.2405218184,0.1812535226,1
57,26,0.08785164356,0.1377162039,1
57,34,0.000632673502,-0.01790479384,1
57,42,0.04685328901,0.07711359113,1
57,50,0.09723626077,0.05234970897,1
57,58,0.07622046769,0.08007086068,1
57,66,0.03494019061,0.1125236154,1
57,74,-0.007884435356,0.06560920179,1
57,82,-0.05123396218,0.1568780541,1
57,90,0.04142726958,0.009604513645,1
57,98,0.1169102937,-0.004761329386,1
57,106,0.145073384,0.05386929214,1
57,114,0.1542721093,0.1170651689,1
57,122,0.1512390822,0.06018481031,1
57,130,0.1810781658,0.05367247015,1
57,138,0.1714479029,-0.08659706265,1
57,146,0.2585101724,0.1100914553,1
57,154,0.1535603255,0.1145093143,1
57,162,0.1169201881,-0.03166653216,1
57,170,0.09396354854,-0.0348097831,1
65,10,0.2305054218,0.2085232884,1
65,18,0.2161012888,0.2102796435,1
65,26,0.07160106301,0.1524090469,1
65,34,0.1024504304,-0.01143157482,1
65,42,0.2043956071,0.04557884485,1
65,50,0.2530708015,0.03522156179,1
65,58,0.1551712155,0.09163911641,1
65,66,0.01345641166,0.106209226,1
65,74,-0.02503355965,-0.02739623934,1
65,82,0.01516160369,-0.0883840695,1
65,90,0.1094583273,-0.03601846844,1
65,98,0.04168211669,0.02644094452,1
65,106,0.01750981808,0.03161039948,1
65,114,0.114855811,0.02680956572,1
65,122,0.1193719655,-0.05205604061,1
65,130,0.1243766844,0.02763653547,1
65,138,0.1513308585,-0.04996135458,1
65,146,0.3298964798,0.08689944446,1
65,154,0.2995461822,0.04675314948,1
65,162,0.1197851449,-0.09151671082,1
65,170,0.118203029,-0.1026080027,1
73,10,0.1965461373,0.1644191146,1
73,18,0.2516190708,0.1546837986,1
73,26,0.292560935,0.09573122859,1
73,34,0.2104575038,0.03908194229,1
73,42,0.2991521358,-0.01723702252,1
73,50,0.2574392855,-0.03643274307,1
73,58,-0.08443742245,0.03230655938,1
73,66,-0.05713489652,0.07849894464,1
73,74,-0.03121978045,0.08238267899,1
73,82,-0.05024863407,0.04441839457,1
73,90,-0.009927686304,0.01144115534,1
73,98,-0.02486450225,-0.01273356844,1
73,106,0.04105330259,-0.02794392034,1
73,114,0.08286869526,-0.09173111618,1
73,122,0.1089088321,0.03379369527,1
73,130,0.2330164313,0.02817985602,1
73,138,0.1632576883,-0.0508655645,1
73,146,0.1556926221,0.006151167676,1
73,154,0.1584476531,-0.02741797268,1
73,162,0.1647818536,-0.1180901229,1
73,170,0.1752470583,0.003778785467,1
81,10,0.04073900729,0.1705430746,1
81,18,0.1372116357,0.06131578237,1
81,26,0.3030737936,-0.08536978811,1
81,34,0.2249959409,-0.1024857163,1
81,42,0.1838877648,0.02505555749,1
81,50,0.2335003912,0.1019524783,1
81,58,0.06839524955,0.118949309,1
81,66,-0.0188504234,0.1880603135,1
81,74,-0.07938373089,0.2012218833,1
81,82,-0.009996311739,0.04478542507,1
81,90,0.01913756505,-0.02245048992,1
81,98,0.04692396522,0.01576829143,1
81,106,0.1573877335,-0.06697045267,1
81,114,0.1369780004,-0.04824026674,1
81,122,0.171689555,0.1172395945,1
81,130,0.2117736191,0.07693949342,1
81,138,0.1792029291,-0.00847004354,1
81,146,0.1813049465,-0.02967120707,1
81,154,0.1058020815,-0.003038372844,1
81,162,0.07500727475,-0.09086381644,1
81,170,0.2308095098,0.142436713,1
89,10,-0.08708701283,0.07646664977,1
89,18,0.03236940503,0.001214526594,1
89,26,0.1634020358,0.03417440504,1
89,34,0.1237634122,0.06072467938,1
89,42,0.1949139684,-0.04117486626,1
89,50,0.2568687797,0.03201269358,1
89,58,0.06316612661,0.158029601,1
89,66,-0.02174345404,0.1210993826,1
89,74,-0.08693945408,0.05116783828,1
89,82,-0.01145642437,-0.1598632783,1
89,90,0.1051938757,-0.1384667605,1
89,98,0.1004163921,0.01057577133,1
89,106,0.125200361,0.03082454018,1
89,114,0.1352421045,0.08096920699,1
89,122,0.1514620781,0.2009512186,1
89,130,0.1900003552,0.1853823513,1
89,138,0.2082829475,0.02643440664,1
89,146,0.2255176604,-0.07668320835,1
89,154,0.1819177866,-0.03730283305,1
89,162,0.1729424149,-0.07304759324,1
89,170,0.2151550204,0.2058421522,1
97,10,0.04468371719,-0.0143045485,1
97,18,0.1482685506,0.04734748602,1
97,26,0.1815211773,0.1675330251,1
97,34,0.09372699261,0.2242849767,1
97,42,0.1277074516,-0.02880394086,1
97,50,0.2581032515,-0.04646065831,1
97,58,0.2011930645,0.1704235524,1
97,66,0.1307455897,0.09130649269,1
97,74,-0.00805195421,0.02017188817,1
97,82,0.05107020587,-0.02996769175,1
97,90,0.1258707643,-0.0484841764,1
97,98,0.1474733055,-0.03446559235,1
97,106,0.1307857931,0.01972574741,1
97,114,0.02691887319,0.1572306901,1
97,122,0.09541157633,0.246012032,1
97,130,0.3070653677,0.2856817544,1
97,138,0.1961085349,0.02848174423,1
97,146,0.0901030004,-0.08679940552,1
97,154,0.03807927668,-0.08901526779,1
97,162,0.1273770034,-0.2311147749,1
97,170,0.2311443537,0.1076408625,1
105,10,-0.002044972032,0.1385784298,1
105,18,-0.01398994029,0.1168445274,1
105,26,0.2710891664,0.07229493558,1
105,34,0.1386135817,0.1576661915,1
105,42,0.1307154596,0.05737690255,1
105,50,0.2004595697,0.06263805926,1
105,58,0.1296038926,0.144292146,1
105,66,0.1228898689,0.1905999631,1
105,74,-0.06613362581,0.1629488021,1
105,82,0.07565037906,0.1125342399,1
105,90,0.2493012547,0.04086661339,1
105,98,0.1677178293,-0.02807017043,1
105,106,0.06296550483,0.002091664821,1
105,114,-0.002053443342,0.1361306161,1
105,122,-0.06286969036,0.181781739,1
105,130,0.1358544528,0.1441334784,1
105,138,0.1660938561,0.04044650868,1
105,146,-0.0003294795752,0.05905812979,1
105,154,-0.03611739725,-0.01963072643,1
105,162,0.05427071825,-0.1153829619,1
105,170,0.1376418471,0.01179327071,1
113,10,-0.008911281824,0.2385365516,1
113,18,0.1991786063,0.1416486949,1
113,26,0.2315997183,-0.01695186272,1
113,34,0.1510925591,0.01908748969,1
113,42,0.1030458659,0.0172601752,1
113,50,0.05118872225,0.06444610655,1
113,58,-0.05636226013,0.1714458168,1
113,66,-0.04824709147,0.1958291084,1
113,74,0.05030500889,0.0976562798,1
113,82,0.1474425793,0.1184485108,1
113,90,0.2095644176,0.0613232106,1
113,98,0.1914296597,-0.002527738456,1
113,106,0.09141793102,0.07468695939,1
113,114,-0.07051819563,0.1495025456,1
113,122,-0.0947021544,0.06406211853,1
113,130,-0.003016553819,-0.0234692432,1
113,138,0.09680636227,0.0245918408,1
113,146,0.1108656675,0.1273735911,1
113,154,0.01846596599,0.08094265312,1
113,162,0.1013486832,0.04820413515,1
113,170,-0.03294475377,-0.09804554284,1
121,10,0.2082646638,0.2873405218,1
121,18,0.3404643536,0.1709379852,1
121,26,0.2997031808,-0.1343524903,1
121,34,0.1446578801,-0.06163670495,1
121,42,0.02843051404,0.05958004296,1
121,50,0.02236074209,0.08799339831,1
121,58,0.03162875772,0.1682153195,1
121,66,0.0155229494,0.173499167,1
121,74,0.06767472625,0.02304291725,1
121,82,0.1480255723,0.2358359993,1
121,90,0.1704351455,0.2152457833,1
121,98,0.1404427588,0.04822135344,1
121,106,0.01458400488,0.06956022978,1
121,114,-0.1398869306,0.1483801454,1
121,122,-0.03828626126,0.01029553358,1
121,130,0.1186393872,-0.1013550982,1
121,138,0.1617824882,-0.02722756192,1
121,146,0.204340294,0.03323195875,1
121,154,0.2103377581,0.1200110763,1
121,162,0.1235371158,0.04627645761,1
121,170,-0.001118149608,-0.1182086766,1
129,10,0.1237629429,0.2540309429,1
129,18,0.04786612093,0.1614836752,1
129,26,0.0293321535,0.07139964402,1
129,34,0.04773207009,0.01779623702,1
129,42,0.02853307128,0.02227109671,1
129,50,0.02663217485,0.003405999392,1
129,58,0.07653474808,-0.03324422985,1
129,66,0.1438243687,0.1011566818,1
129,74,0.06499323249,0.3300017715,1
129,82,0.09248057008,0.2483549565,1
129,90,0.1760581434,0.1774261892,1
129,98,0.1258898228,0.002882312983,1
129,106,-0.07311727107,0.02774153836,1
129,114,-0.1385526806,0.1204465032,1
129,122,0.1033339575,-0.02082176134,1
129,130,0.3516070545,-0.1699542999,1
129,138,0.2811205983,-0.06019145995,1
129,146,0.2191176564,0.007841099054,1
129,154,0.1173437536,0.0774333328,1
129,162,0.05807195604,-0.003515478224,1
129,170,0.07077706605,-0.09154526144,1
137,10,-0.2194949985,0.07521571219,1
137,18,-0.1469615698,0.1282760501,1
137,26,-0.09144944698,0.04416128993,1
137,34,0.02365324087,0.01679357141,1
137,42,0.1106898487,-0.1241160482,1
137,50,-0.03567300737,-0.1145455837,1
137,58,-0.01269185543,-0.1647782177,1
137,66,0.1709760278,0.1798609793,1
137,74,0.1514674425,0.1909961104,1
137,82,0.1709639728,0.1075556129,1
137,90,0.3217370808,0.1093220636,1
137,98,0.1740351021,0.05457993597,1
137,106,-0.05280440673,0.0577432774,1
137,114,-0.04878045619,0.05141980946,1
137,122,-0.004133850336,0.01700188965,1
137,130,0.08087653667,-0.05774436519,1
137,138,0.08939963579,-0.001894373447,1
137,146,0.1091937572,0.04221817851,1
137,154,0.02804418653,-0.02301045693,1
137,162,0.0522710681,-0.09249581397,1
137,170,0.1823048443,-0.0499782525,1
145,10,-0.1902186573,-0.004090920091,1
145,18,-0.1694502831,0.1441777945,1
145,26,-0.07192711532,0.08843967319,1
145,34,0.03040855564,0.1467682421,1
145,42,-0.0251782462,0.03735963628,1
145,50,-0.01640985161,0.02410629578,1
145,58,0.09989785403,-0.01278349571,1
145,66,0.1394873261,0.2201658487,1
145,74,0.06010120362,0.1701183766,1
145,82,0.06873902678,0.04504060745,1
145,90,0.1207871586,0.05658583343,1
145,98,-0.02701549977,0.04651172459,1
145,106,-0.1118641943,0.03175263852,1
145,114,-0.05670715123,0.03036045097,1
145,122,0.01339780539,0.04266402125,1
145,130,0.07223455608,-0.006594566628,1
145,138,-0.03068603948,0.04930473119,1
145,146,0.01120495051,-0.02919609845,1
145,154,0.01461566985,-0.07680752873,1
145,162,0.02203956246,-0.02755476348,1
145,170,0.1271490008,0.1016837209,1
153,10,-0.04065132886,0.09467378259,1
153,18,-0.1258920431,0.2237467021,1
153,26,-0.07628719509,0.1684464365,1
153,34,-0.03904106095,0.1596260667,1
153,42,-0.1216144785,0.07174483687,1
153,50,-0.0518220067,0.005517446436,1
153,58,0.03389696404,-0.09220475703,1
153,66,0.09976163507,0.1520027518,1
153,74,0.1082795933,0.05791819841,1
153,82,0.07400789857,-0.01363240369,1
153,90,0.06245545298,0.03152253479,1
153,98,-0.01798623987,0.0928330645,1
153,106,-0.06516243517,0.05717018992,1
153,114,0.002651175484,0.04371716455,1
153,122,0.1267632544,0.02717374638,1
153,130,0.1526294947,-0.09180705994,1
153,138,-0.08304927498,-0.0611256063,1
153,146,-0.01338255219,-0.08009944856,1
153,154,-0.0007349466905,-0.1161497533,1
153,162,-0.0769475922,-0.03261753172,1
153,170,0.06928472221,0.2324539572,1
161,10,-0.01633788645,0.05348286778,1
161,18,0.08479522169,0.2230654061,1
161,26,0.02807730809,0.1644799709,1
161,34,-0.1536185592,0.1918850243,1
161,42,-0.17700921,0.03150454536,1
161,50,-0.181212917,-0.05793245137,1
161,58,-0.1355767846,-0.06540109217,1
161,66,-0.02201077342,0.04564810544,1
161,74,-0.02469015867,-0.152382791,1
161,82,0.05544170737,-0.09288708866,1
161,90,0.0445796065,0.03126001731,1
161,98,0.01984077133,0.1640115827,1
161,106,-0.09006040543,0.1520867646,1
161,114,-0.1786674857,0.04768566042,1
161,122,-0.1015414447,0.04688924178,1
161,130,-0.05446511507,-0.2014232278,1
161,138,-0.05129866302,-0.3227114081,1
161,146,-0.0006951075047,-0.1251429319,1
161,154,-0.01358947717,-0.0710965544,1
161,162,-0.04465728253,-0.04328963906,1
161,170,0.04851861671,0.2424029112,1
169,10,-0.04706547037,-0.01389236562,1
169,18,0.07850770652,0.1154449955,1
169,26,-0.08997033536,0.1980407834,1
169,34,-0.1997997463,0.2256258428,1
169,42,-0.1201195866,0.0275279209,1
169,50,-0.1969175637,-0.01366161555,1
169,58,-0.123146832,0.04258102179,1
169,66,-0.1218312532,0.003411248326,1
169,74,-0.1160579622,-0.1960513741,1
169,82,-0.01718890667,-0.07882624865,1
169,90,-0.04175169021,-0.01619381458,1
169,98,0.04458215088,0.1506547034,1
169,106,0.006967641413,0.1982944906,1
169,114,-0.1487793624,0.05534628034,1
169,122,-0.1030056328,0.03405774757,1
169,130,-0.02680128813,-0.07200801373,1
169,138,-0.0317735225,-0.1074204743,1
169,146,0.0009442642331,-0.06222215295,1
169,154,0.04618483782,0.01783679426,1
169,162,-0.01444641873,0.01742711663,1
169,170,-0.04240614921,0.2147952318,1
177,10,0.02839795128,-0.02277696878,1
177,18,0.001952845603,0.07152231038,1
177,26,-0.1202928871,0.2221400142,1
177,34,0.004663880914,0.1745463014,1
177,42,0.008501619101,0.07360827923,1
177,50,-0.1685522795,0.05576632917,1
177,58,-0.1398429424,0.06337273121,1
177,66,-0.07447126508,0.05842388794,1
177,74,-0.04850058258,-0.06398633122,1
177,82,-0.08995658159,-0.09604373574,1
177,90,-0.1108139753,0.01583506912,1
177,98,-0.186812669,0.1790115684,1
177,106,-0.1061923057,0.128538385,1
177,114,-0.09232497215,0.009786553681,1
177,122,-0.1247177273,-0.02042231709,1
177,130,-0.03090728819,0.01955991611,1
177,138,0.02350369096,0.0778722316,1
177,146,-0.0163551122,0.02278276533,1
177,154,0.03821302205,-0.04873422161,1
177,162,0.05473592877,0.05622280389,1
177,170,0.08061300218,0.120435372,1
185,10,0.1693921834,-0.1477636397,1
185,18,0.133834213,0.02635459974,1
185,26,0.1172993332,0.1471981406,1
185,34,0.1055585518,0.1986264586,1
185,42,0.03131571412,0.2271439582,1
185,50,0.02969106659,0.3041574359,1
185,58,-0.06326250732,0.2318523228,1
185,66,0.04844737798,0.1040648594,1
185,74,0.08522873372,0.04093750566,1
185,82,-0.05606793612,-0.08603577316,1
185,90,-0.02294532955,0.02737716213,1
185,98,-0.0487446934,0.1183940023,1
185,106,-0.116420202,0.08818483353,1
185,114,-0.1414165795,0.04581427202,1
185,122,-0.1071720421,0.02800419554,1
185,130,0.07035250962,0.03010491095,1
185,138,0.05313645303,0.06970592588,1
185,146,0.1058979779,0.0158909373,1
185,154,0.1537023485,-0.105530411,1
185,162,0.0258086957,0.01647170633,1
185,170,0.0712896958,0.01487607881,1
193,10,-0.04321197793,-0.06317727268,1
193,18,0.02487283945,0.01773362979,1
193,26,0.1383391768,0.04756684601,1
193,34,0.1486227512,0.1488799006,1
193,42,0.2097553909,0.1893617809,1
193,50,0.2570407987,0.4855158329,1
193,58,0.06234649941,0.3180783093,1
193,66,0.01388479769,0.06212415546,1
193,74,-0.005099769682,0.08596512675,1
193,82,-0.02980085276,-0.0380545035,1
193,90,0.007743058726,-0.09461328387,1
193,98,-0.006252102554,-0.001589328051,1
193,106,-0.06919706613,0.07896129042,1
193,114,-0.07751125097,0.02014667913,1
193,122,-0.07315649092,0.00157853961,1
193,130,-0.09720514715,-0.01746260375,1
193,138,-0.000259205699,-0.08322489262,1
193,146,0.1383729428,-0.1054760516,1
193,154,0.1431547552,-0.2878473401,1
193,162,-0.09990207106,-0.1018924266,1
193,170,-0.1310353428,-0.03558720648,1
201,10,-0.2750281394,0.00640046224,1
201,18,-0.2466713339,0.0151720345,1
201,26,-0.06334233284,0.01887529343,1
201,34,0.04729690403,0.07978880405,1
201,42,0.01985500008,0.04778971523,1
201,50,0.1621953249,0.07128480822,1
201,58,0.03376248106,-0.006862878799,1
201,66,-0.05752950534,-0.01257011294,1
201,74,-0.010274712,0.08764707297,1
201,82,0.002621884458,-0.0706410259,1
201,90,-0.03037864342,-0.2008233964,1
201,98,-0.1152295023,-0.08168319613,1
201,106,-0.08531390131,-0.009823419154,1
201,114,-0.09385171533,-0.1329522431,1
201,122,-0.04445816576,-0.1817508489,1
201,130,-0.09311382473,-0.1177933365,1
201,138,-0.07497386634,-0.202578783,1
201,146,-0.0602232106,-0.2654467225,1
201,154,-0.06505057216,-0.3199474812,1
201,162,-0.08028838784,-0.1529572159,1
201,170,-0.1401374191,0.1198475957,1
209,10,-0.2564915717,0.1773864329,1
209,18,-0.2189831734,-0.07751888037,1
209,26,-0.0911366865,-0.1993300617,1
209,34,0.08880905807,0.07368657738,1
209,42,0.03805967793,0.07725831866,1
209,50,-0.1079376489,-0.02959857881,1
209,58,0.2654615641,-0.3221955895,1
209,66,0.06551815569,-0.1300771236,1
209,74,0.01365748234,-0.1009220704,1
209,82,-0.04647518322,-0.1743281633,2
209,90,-0.06312330067,-0.3448330164,1
209,98,-0.09644418955,-0.2639912069,1
209,106,0.008590862155,-0.2070275545,1
209,114,0.1738147289,-0.1828976125,1
209,122,0.2746555209,-0.3327216804,1
209,130,0.1232185513,-0.2325874269,1
209,138,-0.01745869219,-0.006033360958,1
209,146,-0.258972913,-0.08239842951,1
209,154,-0.07418251038,-0.2107044309,1
209,162,-0.0770906955,-0.1463932991,1
209,170,-0.08025942743,0.2737074494,1
217,10,-0.1733255833,0.3179468513,1
217,18,-0.1707355827,0.1752146184,1
217,26,-0.1284367591,0.1307442486,1
217,34,-0.06301648915,-0.2111677825,1
217,42,0.02743148804,0.284144789,1
217,50,0.01150883734,0.372173965,1
217,58,0.09341798723,0.07211276144,2
217,66,0.06688052416,0.06197691709,1
217,74,0.1673741341,0.1034936979,1
217,82,-0.1390568018,-0.1809165627,1
217,90,0.08255638927,-0.05645624548,1
217,98,0.09080821276,-0.2537112534,1
217,106,0.05075610057,-0.400971055,1
217,114,0.01749954745,-0.3860636353,1
217,122,-0.003905948251,-0.1270185411,1
217,130,-0.01060446352,-0.1846850067,1
217,138,-0.04144864157,-0.09841144085,1
217,146,-0.05822949857,-0.07321558893,1
217,154,0.05117335916,-0.1348139048,1
217,162,-0.07975068688,-0.08433828503,1
217,170,-0.04211208224,0.1715916097,1
225,10,0.065478459,0.08266437054,1
225,18,0.05826299638,0.1583976001,1
225,26,0.02068615332,0.2016109228,1
225,34,-0.04091097042,0.3141062856,1
225,42,0.1281208843,0.1750628799,1
225,50,0.1013568044,0.1626594067,1
225,58,0.02982103266,0.1764957607,1
225,66,0.004438386764,0.09938181192,1
225,74,0.02820223384,0.06351712346,1
225,82,0.02169277146,-0.08527764678,1
225,90,-0.07874132693,-0.007068600506,1
225,98,-0.1022951752,-0.09601743519,1
225,106,-0.03001510352,-0.1913327426,1
225,114,-0.06079857796,-0.2343225479,1
225,122,-0.06920668483,-0.142353341,1
225,130,0.02926564962,-0.08566803485,1
225,138,-0.02860423177,-0.04624831676,1
225,146,-0.1357554495,-0.1375756264,1
225,154,-0.1401341259,-0.1832037866,1
225,162,-0.1661040932,-0.1142162159,1
225,170,-0.1365149617,0.0331209749,1
233,10,0.0977036953,-0.05805878341,1
233,18,0.1101489142,0.1756496578,1
233,26,0.1432749182,0.1588781178,1
233,34,0.1409268975,0.1725371182,1
233,42,0.06737013906,0.08914905787,1
233,50,0.004218596034,0.1359650046,1
233,58,-0.009321492165,0.1227545366,1
233,66,-0.08684808016,0.05961463973,1
233,74,0.006502380595,0.008558742702,1
233,82,0.1741385162,-0.0266523622,1
233,90,0.1434670091,-0.0464678891,1
233,98,0.04190579057,0.0705902949,1
233,106,-0.004424415529,0.0813010335,1
233,114,-0.04067770392,-0.04879541323,1
233,122,-0.1065199748,-0.0526060313,1
233,130,-0.03172203153,0.0598414354,1
233,138,-0.0491264239,0.06854094565,1
233,146,-0.06284070015,-0.1084770337,1
233,154,-0.0363689959,-0.162896663,1
233,162,-0.3108905256,-0.2092994452,1
233,170,-0.2835746706,-0.0210164357,1
241,10,0.08305375278,-0.1096381396,1
241,18,0.07487710565,0.08771969378,1
241,26,0.01488159597,0.07704074681,1
241,34,-0.04722014442,0.1433001608,1
241,42,-0.1027501374,0.07694239914,1
241,50,-0.03882148489,0.1375462264,1
241,58,0.004527379293,0.1161010563,1
241,66,0.0994554311,-0.08451130986,1
241,74,0.04653077573,-0.06777642667,1
241,82,0.07462158799,-0.02782970667,1
241,90,0.1443910152,-0.1092953458,1
241,98,0.188798219,0.05295776203,1
241,106,0.3227841556,0.1024841964,1
241,114,0.04368730262,-0.07052829117,1
241,122,-0.07100211084,0.04190895706,1
241,130,-0.08105687797,0.156526193,1
241,138,-0.1172484979,-0.0273395814,1
241,146,-0.02367539704,-0.05792046338,1
241,154,0.03355313092,-0.1256390214,1
241,162,-0.2455003858,-0.2930997014,1
241,170,-0.3188115358,0.0298487246,1
249,10,-0.05895025656,-0.06855978817,1
249,18,0.09072718024,0.0796597749,1
249,26,0.143027544,0.07876688242,1
249,34,0.08500953764,0.2703459859,1
249,42,-0.05036878213,0.05886677653,1
249,50,-0.0535374172,0.008713004179,1
249,58,0.06474372745,-0.06896536052,1
249,66,0.107537955,-0.2047144771,1
249,74,0.06091837212,-0.1734999567,1
249,82,-0.02479052544,-0.1058354899,1
249,90,0.0421718806,-0.1445564926,1
249,98,0.2025645673,0.01743100397,1
249,106,0.175126791,0.0404009968,1
249,114,0.0434384495,-0.03527300805,1
249,122,0.004729285836,0.02251953632,1
249,130,-0.08028834313,0.2357043326,1
249,138,-0.09584096819,-0.07347930968,1
249,146,-0.06215570867,-0.05815954134,1
249,154,-0.04645700008,-0.02188324928,1
249,162,-0.1873117387,0.1108634621,1
249,170,-0.2355238199,0.09178197384,1
257,10,-0.04975342005,0.0002168752253,1
257,18,0.1297295094,0.1479000896,1
257,26,0.1520607471,0.3315966725,1
257,34,0.1601631045,0.4017485678,1
257,42,-0.003359394148,0.1180354953,1
257,50,-0.0647283718,0.03633513674,1
257,58,-0.05080769956,-0.1131287217,1
257,66,-0.08613627404,-0.2698122263,1
257,74,-0.07254589349,-0.1730753779,1
