PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 47, filenames: A:[47]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[48]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,90,0.03793886304,-0.1183674634,1
25,98,0.06276649982,-0.04929843545,1
25,106,0.05542434007,0.02830910124,1
25,114,0.02672586963,0.1474275291,1
25,122,0.05090820789,0.06119403988,1
25,130,0.02148675174,0.0991294086,1
25,138,-0.01916278899,0.07570447028,1
25,146,-0.003524165601,-0.02782754228,1
25,154,0.06251782924,-0.0861101225,1
25,162,0.1235751212,-0.05548899621,1
25,170,0.09702073038,-0.06381195784,1
33,10,-0.1050928831,0.1205941141,1
33,18,-0.2046884,0.1276702434,1
33,26,-0.1875323802,0.06453026831,1
33,34,-0.04987996817,0.1461761445,1
33,42,-0.04272992536,0.1334901005,1
33,50,-0.01439390611,0.04765308648,1
33,58,0.03862610459,0.1051302776,1
33,66,0.1371599585,-0.02877664566,1
33,74,0.0524170287,0.01451080479,1
33,82,0.07485373318,-0.01706927828,1
33,90,0.02363814227,0.1322088987,1
33,98,0.01740103215,0.06001527235,1
33,106,0.0459353514,-0.03823408484,1
33,114,-0.001599889249,0.001696020365,1
33,122,-0.002744019032,0.05705996975,1
33,130,0.03706498444,0.07008185983,1
33,138,-0.01092945412,0.06983780116,1
33,146,-0.08768247068,-0.07086118311,1
33,154,-0.1282662302,-0.1591803432,1
33,162,-0.09436895698,-0.07136711478,1
33,170,0.09428369999,0.07143987715,1
41,10,-0.09810045362,0.03376689553,1
41,18,-0.2526915669,-0.01068697497,1
41,26,-0.2486371994,-0.09860910475,1
41,34,-0.01399843395,-0.1007385254,1
41,42,-0.0005399696529,-0.006177635863,1
41,50,0.05791670829,-0.01629959047,1
41,58,0.08689299226,0.0168447271,1
41,66,0.1012556404,0.03189940378,1
41,74,0.1566437632,0.07901645452,1
41,82,0.1428631842,0.04901789501,1
41,90,0.111989595,0.1106057912,1
41,98,0.08109093457,0.08456645906,1
41,106,-0.02622853592,-0.1711875349,1
41,114,0.02526268922,-0.09356938303,1
41,122,0.09199332446,0.06047383323,1
41,130,0.05284256861,0.05068508536,1
41,138,-0.08137476444,0.06217710674,1
41,146,-0.05637735873,-0.009221740067,1
41,154,-0.09609360993,-0.03940461576,1
41,162,-0.1217518523,-0.04090905935,1
41,170,-0.04098390788,0.05753727257,1
49,10,-0.1619220972,0.02031071484,1
49,18,-0.2569103241,-0.1086776033,1
49,26,-0.1096986532,-0.05134254694,1
49,34,0.01833954453,-0.1892187446,1
49,42,-0.03235964105,-0.3377369046,1
49,50,0.0109461695,-0.1075061113,1
49,58,0.07451051474,0.0424772501,1
49,66,0.05053264648,0.143360734,1
49,74,-0.001892454922,0.04513338208,1
49,82,-0.06948057562,-0.02142021433,1
49,90,-0.05296190828,-0.1130638719,1
49,98,0.01628437638,-0.0006514489651,1
49,106,0.008334416896,-0.06048867851,1
49,114,-0.005537252873,0.009898621589,1
49,122,0.0907452628,0.06833416969,1
49,130,0.2018831968,-0.03971565515,1
49,138,-0.04602047428,-0.1107131913,1
49,146,-0.07106128335,-0.01380564831,1
49,154,-0.08548928797,-0.02308385447,1
49,162,-0.1586645842,-0.009014103562,1
49,170,-0.03444863111,0.06484248489,1
57,10,-0.1431023479,0.06285274774,1
57,18,-0.1506205499,-0.08439138532,1
57,26,-0.03940772265,-0.02213224024,1
57,34,0.006506990641,0.06936502457,1
57,42,0.01203209255,-0.1467094421,1
57,50,-0.003561090678,-0.207247287,1
57,58,0.02956966311,0.05847734213,1
57,66,-0.04189246893,0.13749367,1
57,74,-0.121787414,0.1114449427,1
57,82,-0.1198362112,-0.05209739506,1
57,90,0.006001872942,0.001876167953,1
57,98,0.06734196842,0.03683597594,1
57,106,-0.03007823974,0.02535365708,1
57,114,-0.006795534864,0.07134389877,1
57,122,-0.03028520197,0.04686203599,1
57,130,-0.02892727219,-0.01387833618,1
57,138,0.03501607105,-0.09524445981,1
57,146,0.04962008446,-0.1272545755,1
57,154,0.0216763597,0.003632413223,1
57,162,-0.04056629539,-0.01656602137,1
57,170,-0.02321866155,-0.05398979783,1
65,10,0.007904157043,0.1683890671,1
65,18,-0.0236858502,-0.006931356154,1
65,26,-0.1678340435,-0.01644601673,1
65,34,-0.1024242938,0.1531768739,1
65,42,0.03938879818,-0.03645152599,1
65,50,0.1151141301,-0.1313036829,1
65,58,0.04198688269,0.06309810281,1
65,66,0.03579971939,0.05927720666,1
65,74,-0.01789671183,0.1044017673,1
65,82,-0.0774769187,0.0822667554,1
65,90,-0.007723359391,0.09476276487,1
65,98,0.03764044121,0.002888068557,1
65,106,-0.04742907733,-0.04395832866,1
65,114,-0.03311035037,0.1185452268,1
65,122,-0.1208394021,0.1685771495,1
65,130,-0.061617136,0.06513398141,1
65,138,0.09945164621,0.04413406923,1
65,146,0.05489902198,-0.008565634489,1
65,154,0.04479989409,0.1352661848,1
65,162,-0.03248275816,0.0283351168,1
65,170,-0.1488271803,-0.1733959764,1
73,10,0.0566727519,0.1548157036,1
73,18,-0.09328912199,0.07104516029,1
73,26,-0.123208195,-0.09839873016,1
73,34,-0.02309884131,-0.08842216432,1
73,42,0.02138019353,-0.04831810668,1
73,50,0.07888361067,-0.04675492272,1
73,58,-0.01609232835,0.06778094172,1
73,66,-0.01868786663,0.0903929323,1
73,74,-0.01773542166,0.03770814091,1
73,82,-0.1113206893,0.1215361655,1
73,90,-0.05023112148,0.02206306532,1
73,98,0.03046665713,0.06475061923,1
73,106,0.03987535462,0.06379959732,1
73,114,-0.01689263247,0.007979169488,1
73,122,-0.01839409024,0.04941418767,1
73,130,0.03676893935,0.02275434136,1
73,138,0.1054552868,0.1566552669,1
73,146,0.1699754298,0.2097423673,1
73,154,0.1374180317,0.2202382684,1
73,162,-0.1008285582,0.1709666103,1
73,170,-0.3656562567,0.04834261537,1
81,10,0.07082576305,0.03181399405,1
81,18,-0.06206909195,-0.01521425322,1
81,26,-0.01581747085,-0.09087514877,1
81,34,0.1871293038,-0.1429644376,1
81,42,0.01472502202,0.1063720137,1
81,50,0.011845842,0.1180450916,1
81,58,0.08867803216,0.0910512656,1
81,66,-0.07455593348,0.1068732738,1
81,74,-0.06028431281,0.01576356962,1
81,82,0.1061368287,0.009433723986,1
81,90,0.1323149651,-0.01195494831,1
81,98,0.09727678448,0.126867801,1
81,106,0.001588769257,0.1569412202,1
81,114,-0.1017663404,0.06698503345,1
81,122,0.05151207745,0.1046802104,1
81,130,0.1526091993,0.04222080112,1
81,138,0.1086501032,0.1223508716,1
81,146,0.1760350764,0.2008705884,1
81,154,0.1345335841,0.1380445212,1
81,162,-0.07292070985,0.1184131876,1
81,170,-0.1664314866,0.07106399536,1
89,10,-0.1159302294,0.03959092498,1
89,18,-0.02564100921,0.01195559651,1
89,26,0.09684224427,0.1154671162,1
89,34,0.1183969304,0.1410788596,1
89,42,0.08315417916,0.1454426944,1
89,50,0.03055780008,0.1622039676,1
89,58,-0.03209909797,0.02334755659,1
89,66,-0.02250917256,-0.004774272442,1
89,74,0.008691944182,0.0684093684,1
89,82,0.08183114976,0.07359132171,1
89,90,0.120013006,0.02221141756,1
89,98,0.1188293397,0.04599751905,1
89,106,-0.01603945531,0.1027420461,1
89,114,-0.1364291161,0.09643752873,1
89,122,0.002174645662,0.2009848952,1
89,130,0.1075738817,0.06369093806,1
89,138,0.09152827412,0.04942355305,1
89,146,0.1417650282,0.1049025431,1
89,154,0.1381637752,0.0750515759,1
89,162,0.00541353086,-0.02079103142,1
89,170,-0.09245975316,0.001109303907,1
97,10,0.04856082052,-0.01985561848,1
97,18,0.03047520667,0.08765630424,1
97,26,0.04907485098,0.148373425,1
97,34,0.09625460207,0.04306767881,1
97,42,0.02782856673,0.1001952514,1
97,50,0.1098977625,0.09250158072,1
97,58,0.1119879037,0.09337561578,1
97,66,-0.02010180056,0.2245914042,1
97,74,0.01356235892,0.2132626772,1
97,82,0.03262418509,0.1456725448,1
97,90,0.0785728246,0.03692789376,1
97,98,0.0210370291,0.03490689024,1
97,106,-0.1118946522,-0.1137221307,1
97,114,-0.0826522857,-0.08567629009,1
97,122,-0.0336189419,0.1091608107,1
97,130,-0.1014507189,0.03030940145,1
97,138,-0.0170680508,0.1148304641,1
97,146,0.1383404434,0.08630746603,1
97,154,0.1434080601,0.05485892296,1
97,162,0.0657838136,-0.09661052376,1
97,170,-0.08741772175,-0.09039981663,1
105,10,0.03536681086,0.006412215531,1
105,18,0.08914295584,0.09438996762,1
105,26,0.06179668009,0.03970433027,1
105,34,0.06288637221,0.02212163061,1
105,42,-0.07923185825,0.07959780097,1
105,50,0.05394602567,0.009462445974,1
105,58,0.1660683602,0.06451356411,1
105,66,0.09881515801,0.1137992591,1
105,74,0.2128369212,0.1407662928,1
105,82,0.2189441323,0.1686332822,1
105,90,0.08680087328,0.08301673084,1
105,98,-0.0782039389,0.06121909246,1
105,106,-0.06499874592,-0.0168226026,1
105,114,-0.01498941332,-0.0599973239,1
105,122,-0.04494091123,-0.08610408008,1
105,130,-0.1670223624,-0.04208178818,1
105,138,-0.02898444235,0.1274288893,1
105,146,0.06239598244,0.09623107314,1
105,154,0.05128213018,-0.003182543442,1
105,162,-0.01211612578,-0.06092233956,1
105,170,-0.1307619512,-0.1751856506,1
113,10,0.07671916485,0.1911509633,1
113,18,0.1175876185,0.1933769882,1
113,26,0.1054175496,0.07881958783,1
113,34,0.1069396064,0.06388638914,1
113,42,-0.008814156055,0.1115450561,1
113,50,-0.02658692002,0.07316716015,1
113,58,0.01518683881,0.06465575099,1
113,66,0.04393144697,0.02175658196,1
113,74,0.1116211265,-0.06679523736,1
113,82,-0.009393334389,0.06789070368,1
113,90,-0.03568807244,0.0275320448,1
113,98,0.02689348534,0.05011868477,1
113,106,-0.03452471644,0.08103086054,1
113,114,-0.1523517072,0.06862466782,1
113,122,-0.07129770517,-0.1151281595,1
113,130,0.07478492707,-0.02017537877,1
113,138,0.0885874778,0.09913392365,1
113,146,0.02767429873,0.08305926621,1
113,154,0.1225308701,0.0350183323,1
113,162,0.0205299668,-0.008552517742,1
113,170,-0.06644243002,-0.1685722023,1
121,10,0.08755026013,0.1889956445,1
121,18,0.2639588118,0.0874023661,1
121,26,0.227960825,0.05612097681,1
121,34,0.08639445901,-0.06442368031,1
121,42,-0.0460485965,0.113832131,1
121,50,-0.04715692252,0.1504838169,1
121,58,0.02937546559,0.2016366124,1
121,66,0.03803592548,0.09558787942,1
121,74,0.04247933626,-0.1487609148,1
121,82,0.04943956435,-0.08879824728,1
121,90,0.009739410132,-0.06935109943,1
121,98,-0.003495201468,0.1186965555,1
121,106,-0.01292932779,0.1531300396,1
121,114,-0.01977570727,0.1577415764,1
121,122,-0.05758585036,-0.03085369244,1
121,130,-0.05713953823,0.04991964623,1
121,138,0.05884364992,0.05832793191,1
121,146,0.03236372769,0.05775773153,1
121,154,0.1096612141,0.007029339671,1
121,162,0.1695383191,-0.1412701458,1
121,170,-0.0236579515,-0.1599087566,1
129,10,-0.003033392131,0.1163292229,1
129,18,0.2071217597,0.01948854327,1
129,26,0.103328459,-0.003412406892,1
129,34,-0.04400412738,-0.052378539,1
129,42,-0.05943565071,0.07127413899,1
129,50,0.01685613394,0.1013753936,1
129,58,0.02139934152,0.2129288614,1
129,66,-0.01421998814,0.04861002415,1
129,74,0.07355906069,-0.06763473153,1
129,82,0.04219399393,-0.09663297236,1
129,90,0.0113605652,0.002367652953,1
129,98,0.05850365013,0.05966541171,1
129,106,0.06309336424,0.08592862636,1
129,114,-0.07321389019,0.02722559497,1
129,122,-0.1378381401,0.02374718338,1
129,130,-0.119725205,0.02869382873,1
129,138,-0.01016727462,0.0203673318,1
129,146,-0.0087479949,-0.01630485803,1
129,154,0.03342789412,-0.02875271067,1
129,162,0.09581159055,-0.04865759611,1
129,170,-0.04721237719,-0.05018956214,1
137,10,-0.1174330562,-0.01530280709,1
137,18,-0.05378594995,0.06502775848,1
137,26,-0.07276117057,0.003143359441,1
137,34,-0.0934407413,-0.02600529045,1
137,42,-0.06017143279,0.0772800073,1
137,50,0.005618311465,0.09883084893,1
137,58,-0.0297245346,0.1439674795,1
137,66,-0.08800277114,0.07841435075,1
137,74,-0.0003854874521,0.002748187631,1
137,82,0.05004042387,-0.0856436491,1
137,90,0.09723041207,0.03539697453,1
137,98,0.08846247941,0.01507394388,1
137,106,0.03131593391,0.05368550122,1
137,114,-0.1276566684,-0.02537223883,1
137,122,-0.22817114,0.004242150113,1
137,130,-0.08571846783,0.06238469481,1
137,138,-0.01827601902,0.02395684086,1
137,146,-0.01142141223,-0.01339297369,1
137,154,0.07581780851,-0.03364770114,1
137,162,0.1490883082,0.09661559761,1
137,170,0.1609899402,0.08726067841,1
145,10,-0.1448776275,-0.0120138824,1
145,18,-0.08990716934,0.02824273333,1
145,26,0.03725192696,0.01182625815,1
145,34,-0.0008166246116,-0.0472339727,1
145,42,-0.08496366441,0.00689034909,1
145,50,-0.09014821798,0.06701084971,1
145,58,-0.06217133254,0.106895119,1
145,66,0.008431093767,0.05293332413,1
145,74,0.06730847806,0.003589756787,1
145,82,0.1521105915,0.0592895411,1
145,90,0.189852953,0.1529855132,1
145,98,0.1249042898,0.04301774502,1
145,106,-0.001869112253,0.04567341134,1
145,114,-0.1657849103,-0.06796199083,1
145,122,-0.171800673,-0.02877265587,1
145,130,0.07910914719,0.01719802245,1
145,138,0.118465364,-0.03578040004,1
145,146,0.05897083879,0.001964215189,1
145,154,0.006890572608,-0.05227033794,1
145,162,0.1428875923,0.01095797308,1
145,170,0.1220101565,0.07398753613,1
153,10,0.02937341481,-0.05848184973,1
153,18,-0.07673977315,-0.05039637536,1
153,26,-0.07375047356,-0.02903015539,1
153,34,-0.0700596422,0.03949678689,1
153,42,-0.03022266552,0.01468889043,1
153,50,-0.01011021063,0.09432268143,1
153,58,-0.05066620931,0.02897599339,1
153,66,0.03723477572,0.07629303634,1
153,74,0.1987846792,0.06837566197,1
153,82,0.2020653188,0.04932681471,1
153,90,0.2682084441,0.20554021,1
153,98,0.1905815005,0.1212859973,1
153,106,-0.09663082659,-0.04282748327,1
153,114,-0.1194105819,0.02102610096,1
153,122,-0.05296940729,-0.0106812939,1
153,130,0.02824651822,-0.07217673957,1
153,138,0.09534122795,-0.09914833307,1
153,146,0.04004256427,0.01331890374,1
153,154,-0.01066826284,0.01430891268,1
153,162,0.06211424246,0.03863351047,1
153,170,0.06478887796,0.123804003,1
161,10,-0.009778887033,-0.04290308058,1
161,18,-0.03384730965,-0.06573262811,1
161,26,0.02791907266,-0.09549205005,1
161,34,0.01771989837,0.06585013121,1
161,42,0.008551623672,0.02902888507,1
161,50,-0.007175687701,0.09657073766,1
161,58,-0.01494506374,0.0367032215,1
161,66,0.177884236,0.112147972,1
161,74,0.2465450764,0.04087418318,1
161,82,0.0965699926,0.003302996978,1
161,90,0.1070472747,0.1334380507,1
161,98,0.07160158455,0.05934906751,1
161,106,-0.1041105166,-0.05974283069,1
161,114,-0.1039084047,0.022943791,1
161,122,-0.0624127984,0.001322820783,1
161,130,-0.01305339579,-0.0647251606,1
161,138,0.1850161701,-0.1499892473,1
161,146,0.115959987,0.01641647145,1
161,154,0.01240398735,0.06025114283,1
161,162,-0.01744502783,0.1181533784,1
161,170,-0.03304103017,0.1139627695,1
169,10,-0.04448698089,0.1235267073,1
169,18,-0.1756101102,-0.03004120663,1
169,26,-0.07681539655,0.04095650092,1
169,34,0.05574626476,0.06370236725,1
169,42,0.1086104065,0.01115225255,1
169,50,0.1726496369,0.06713943928,1
169,58,0.05518761277,0.07939264178,1
169,66,0.02311712131,-0.04775569588,1
169,74,0.1064862236,-0.02693618834,1
169,82,0.005364023149,0.07979918271,1
169,90,0.01400102675,0.02072566375,1
169,98,0.07575048506,-0.1241949126,1
169,106,0.008655503392,-0.1696918458,1
169,114,-0.02386899665,-0.219084084,1
169,122,-0.002712135203,-0.02953501046,1
169,130,0.01312376186,-0.06105378643,1
169,138,0.04850385711,-0.04673535377,1
169,146,0.04041636735,0.04302654788,1
169,154,0.02937046811,0.003110870719,1
169,162,0.06813576818,0.1041351035,1
169,170,0.01201597974,0.1896137148,1
177,10,0.002573922276,0.1879082322,1
177,18,-0.1157838404,-0.003637939692,1
177,26,-0.05346846208,0.09788529575,1
177,34,0.09766116738,0.05314268544,1
177,42,0.2094856054,0.05276950076,1
177,50,0.3039202392,0.106597729,1
177,58,0.2395118177,0.07191941142,1
177,66,0.1313814819,-0.03050200641,1
177,74,0.06266089529,0.01024679281,1
177,82,0.06909114122,-0.008716924116,1
177,90,0.05666691437,0.008196175098,1
177,98,-0.002560995519,-0.08735889196,1
177,106,-0.01926885173,-0.1627389789,1
177,114,0.1085487306,-0.1807969362,1
177,122,0.1440329254,0.008505657315,1
177,130,0.03364372998,-0.0131486021,1
177,138,0.04796168208,0.02779173106,1
177,146,0.04292923585,0.07711861283,1
177,154,0.006784092635,0.03774689883,1
177,162,0.1023750305,0.05032148957,1
177,170,0.1552152336,0.1722963452,1
185,10,-0.1122529879,0.1362442672,1
185,18,-0.08568917215,0.06986989081,1
185,26,-0.0613328293,0.08027989417,1
185,34,0.1596579254,0.03495551646,1
185,42,0.2822437286,0.06077454239,1
185,50,0.2155040503,0.1193754151,1
185,58,0.1825972199,0.1497172117,1
185,66,0.1268849969,0.1400446743,1
185,74,0.05998510495,0.03273189813,1
185,82,0.1545514911,-0.1491962075,1
185,90,0.0711267218,-0.03340378404,1
185,98,-0.03146369383,-0.09227889776,1
185,106,-0.02440403774,-0.05130051076,1
185,114,0.03767860681,-0.01741324738,1
185,122,0.155498758,-0.02882301435,1
185,130,0.2171298563,0.01474341098,1
185,138,0.1401607245,0.0002505593002,1
185,146,-0.03650459647,0.008022777736,1
185,154,-0.02463603951,0.0552682355,1
185,162,0.09979110956,0.06254975498,1
185,170,0.1317751408,0.07672713697,1
193,10,-0.08937793225,0.1027890593,1
193,18,-0.08373039961,0.09972528368,1
193,26,0.05825024098,0.004130028188,1
193,34,0.2040723562,0.06178548187,1
193,42,0.349088192,-0.01951863617,1
193,50,0.2982622385,0.113579087,1
193,58,0.1393477321,0.1145079285,1
193,66,0.01049009338,0.06213484704,1
193,74,-0.02621054649,-0.07132290304,1
193,82,0.0814563036,-0.1071405262,1
193,90,0.01039645448,-0.06279736757,1
193,98,-0.01169741713,-0.1451159716,1
193,106,-0.02491118945,-0.02992020175,1
193,114,-0.02615934983,0.06278595328,1
193,122,0.07445526123,-0.0946097821,1
193,130,0.2214974165,0.004064885899,1
193,138,0.2110551447,-0.004270132631,1
193,146,-0.01160974801,-0.05204693973,1
193,154,0.02320891991,0.02020682022,1
193,162,0.07598501444,0.03573992103,1
193,170,0.04276674986,0.07728540897,1
201,10,0.03385558724,0.04587832093,1
201,18,-0.0495987609,0.0167706199,1
201,26,-0.01068504713,-0.1429085732,1
201,34,0.05846072733,-0.02820821106,1
201,42,0.1088143736,0.01248297654,1
201,50,0.07799265534,0.1937845945,1
201,58,0.06853093207,0.04921806604,1
201,66,0.07416275889,-0.2915329635,1
201,74,-0.02769737132,-0.3054796755,1
201,82,-0.004020482302,-0.06862461567,1
201,90,-0.01043501124,-0.05773524195,1
201,98,-0.1359028369,-0.1388594806,1
201,106,-0.07765168697,-0.03850201517,1
201,114,0.1789059788,0.1480828971,1
201,122,0.1153967381,-0.1055575982,1
201,130,0.1353550851,-0.02806385048,1
201,138,0.2402054518,0.02208507434,1
201,146,0.1322069168,-0.0290097557,1
201,154,-0.01281645149,0.0404952094,1
201,162,-0.2742486,-0.05768354982,1
201,170,-0.1819071919,0.03418753296,1
209,10,-0.04431728646,0.02413064241,1
209,18,-0.1006723493,-0.07139830291,1
209,26,-0.04434265941,-0.1741213799,1
209,34,-0.01309889928,-0.08697751164,1
209,42,-0.03250817955,0.1212091073,1
209,50,-0.02680584043,0.2536196709,1
209,58,-0.01769515872,0.0860812813,1
209,66,-0.02866546065,-0.2784360349,1
209,74,-0.1031336412,-0.1134363264,1
209,82,-0.1072032154,-0.1272566319,1
209,90,-0.2026586533,-0.0564265959,2
209,98,-0.34339118,0.06666327268,1
209,106,-0.2271059901,0.1165159196,1
209,114,-0.04993702471,0.04280124232,1
209,122,0.1824943423,-0.1232657135,1
209,130,0.3504413366,0.02800035477,1
209,138,0.3146192431,0.1521407515,1
209,146,0.255056262,0.006110563874,1
209,154,0.2528217435,0.07716144621,1
209,162,-0.301625967,-0.09402628243,1
209,170,-0.2625136375,-0.2980949581,1
217,10,-0.1362735927,0.2009263039,1
217,18,0.007555373013,-0.01342672482,1
217,26,-0.1250588596,-0.02516972646,1
217,34,-0.1031190008,0.05633721128,1
217,42,-0.09021788836,-0.04269469529,1
217,50,-0.1248015314,-0.09768692404,1
217,58,-0.1287809908,-0.1636214405,1
217,66,-0.1054624766,0.21491988,1
217,74,-0.1101057008,0.1217234954,1
217,82,-0.07925035059,0.1391514987,1
217,90,-0.3496052027,-0.1073777825,1
217,98,-0.2125039846,-0.1325192302,1
217,106,-0.043009758,0.1346895248,1
217,114,-0.08868417889,0.1926231086,1
217,122,0.06945394725,0.2044737339,1
217,130,0.1105440632,0.2682221532,1
217,138,-0.003685778007,0.08587449789,1
217,146,-0.0329842791,-0.06666912138,1
217,154,0.0612596795,0.1697162986,1
217,162,0.02611708827,0.01069262624,1
217,170,-0.1198185682,-0.1644468307,1
225,10,-0.2027024478,0.07150574028,1
225,18,-0.1697700322,-0.03872646391,1
225,26,-0.08308431506,0.04753783345,1
225,34,0.06768397987,-0.01490906999,1
225,42,-0.01509538293,-0.1337768137,1
225,50,-0.2127451897,0.02896971256,1
225,58,-0.1719048619,0.03796217963,1
225,66,-0.09822943807,0.2628926635,1
225,74,-0.03474448621,0.1462083757,1
225,82,-0.09046316892,0.008438594639,1
225,90,-0.3075194061,-0.02006140351,1
225,98,-0.1930652559,-0.03325470164,1
225,106,-0.1441728771,0.06489543617,1
225,114,-0.2124569118,0.1183351874,1
225,122,0.04579279572,0.09355907142,1
225,130,0.07819022238,0.1290053129,1
225,138,-0.07449628413,0.1180510148,1
225,146,-0.06283558905,-0.01156092435,1
225,154,0.03136898577,0.06749933958,1
225,162,-0.009431011975,-0.01576253772,1
225,170,-0.1569238752,-0.2502265275,1
233,10,0.03034033626,-0.1509447098,1
233,18,-0.08719171584,-0.07302621752,1
233,26,-0.01099004783,0.09591327608,1
233,34,0.05613268167,-0.03418890014,1
233,42,-0.001732613891,-0.1277455837,1
233,50,-0.06089482456,0.03615484387,1
233,58,-0.01133806631,0.1398764849,1
233,66,-0.1123235077,0.170519352,1
233,74,-0.1162290871,0.05152556673,1
233,82,-0.1734294593,-0.04649476707,1
233,90,-0.1362217665,0.066306144,1
233,98,0.005482755601,0.03723466396,1
233,106,-0.1185693294,0.0837700963,1
233,114,-0.0388444066,0.0724811554,1
233,122,-0.04274322838,-0.001519609243,1
233,130,-0.1083178967,-0.0494313091,1
233,138,-0.07918865979,0.0327680856,1
233,146,-0.2287123203,0.1027242988,1
233,154,-0.1989956349,0.08197059482,1
233,162,-0.03645084798,-0.0417900309,1
233,170,-0.1811812222,-0.3071168363,1
241,10,-0.05596674979,-0.09036725014,1
241,18,-0.007469404489,-0.05061124265,1
241,26,-0.06278000027,0.0207417123,1
241,34,-0.0596627295,0.04517902434,1
241,42,-0.01326998323,-0.1120272204,1
241,50,-0.06214720011,0.003506414592,1
241,58,-0.1601299047,0.1094319001,1
241,66,-0.1486454308,0.07280321419,1
241,74,-0.1571491957,-0.1387980431,1
241,82,-0.3052823246,-0.1026033163,1
241,90,-0.1778506339,-0.02559043095,1
241,98,-0.04667660594,-0.04322383553,1
241,106,-0.05487408489,0.03777248785,1
241,114,-0.02491099387,0.10505943,1
241,122,-0.08392550051,-0.009163476527,1
241,130,-0.1737015694,-0.04345182702,1
241,138,-0.03385932744,0.0004064328969,1
241,146,-0.0315195471,0.1010231227,1
241,154,-0.06676898152,0.1354384422,1
241,162,-0.0563493222,-0.007098473608,1
241,170,-0.2367244214,-0.1238457114,1
249,10,-0.2514050901,-0.01175268739,1
249,18,-0.1068234593,-0.02924388647,1
249,26,-0.01864587516,-0.04780210182,1
249,34,-0.04796297848,0.03360798955,1
249,42,-0.00748475641,0.03080633841,1
249,50,0.06348769367,0.07517799735,1
249,58,-0.1081664637,-0.0005976427346,1
249,66,-0.1149974614,0.07791948318,1
249,74,-0.04891228676,-0.05391961336,1
249,82,-0.1347867846,-0.09547058493,1
249,90,-0.1491908431,-0.0522826612,1
249,98,-0.231579259,-0.04147972912,1
249,106,-0.2628998756,-0.03644176573,1
249,114,-0.1425029933,-0.06005859375,1
249,122,-0.2593688071,-0.08941601962,1
249,130,-0.1223053038,0.1481328905,1
249,138,0.01445107348,0.08297839016,1
249,146,0.1425000578,-0.01097227819,1
249,154,0.1470050961,0.06527286768,1
249,162,-0.006047379225,0.1976450682,1
249,170,-0.07666222751,0.02968680114,1
257,10,-0.334792316,0.08406472206,1
257,18,-0.143525213,-0.0002370402217,1
257,26,-0.04841382802,0.009122060612,1
257,34,-0.04995248467,0.04301192239,1
257,42,-0.04644169658,0.06697899848,1
