PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 130, filenames: A:[130]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[131]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.03930461407,0.3569849133,1
9,18,0.1563922316,0.1253529638,1
9,26,0.199506104,-0.08732096851,1
9,34,0.2186382562,-0.09575148672,1
9,42,0.0685377866,-0.1617991477,1
9,50,-0.1533942074,-0.01959069818,1
9,58,-0.07308014482,0.1750487536,1
9,66,-0.1061484069,0.2284724116,1
9,74,-0.03907504678,0.05211754888,1
9,82,0.1783483922,-0.07202739269,1
9,90,-0.05877178162,-0.05684613436,1
9,98,-0.196115315,-0.01625224948,1
9,106,-0.06072637439,-0.02351927944,1
9,114,-0.03685981035,-0.06521230936,1
9,122,-0.1384445578,0.02404807508,1
9,130,-0.1174372286,-0.02882897109,1
9,138,-0.1039218009,-0.1091134399,1
9,146,-0.1134715974,0.04212678224,1
9,154,-0.1064073443,0.0580599755,1
9,162,-0.007847726345,0.02338693291,1
9,170,0.0713757351,-0.05617001653,1
17,10,-0.05556111783,0.2121336758,1
17,18,0.050437022,0.02161068469,1
17,26,0.1308932006,-0.0687687695,1
17,34,0.0882409215,-0.06356508285,1
17,42,0.0366216898,-0.1389848441,1
17,50,-0.02955772728,-0.04282986,1
17,58,-0.04001188278,0.02002225071,1
17,66,0.05796194449,0.01488545537,1
17,74,0.03748020157,0.1112176254,1
17,82,0.1294668168,0.152926594,1
17,90,0.1322189867,0.01569029689,1
17,98,-0.04063743353,-0.03060785122,1
17,106,-0.0991455093,-0.03547367454,1
17,114,-0.02581886947,0.02424724773,1
17,122,0.02634778619,-0.04051946104,1
17,130,0.01553864777,-0.1103029624,1
17,138,-0.01601313055,-0.1258788854,1
17,146,-0.06071621925,-0.03858773038,1
17,154,0.00374378264,0.01287007332,1
17,162,0.09857711196,-0.0546753183,1
17,170,0.1058904827,-0.1418976635,1
25,10,-0.1276524365,0.02823340893,1
25,18,-0.001444293186,-0.1303617209,1
25,26,0.05082570016,0.003276802599,1
25,34,-0.004672336392,0.05739688873,1
25,42,-0.07257688791,-0.1053403467,1
25,50,-0.09661754966,-0.04066216946,1
25,58,-0.06443104893,-0.0987541154,1
25,66,0.04439213499,-0.07268088311,1
25,74,0.08162457496,0.1575272232,1
25,82,0.08393654227,0.1432871372,1
25,90,0.03931568563,-0.1043406576,1
25,98,-0.0147194583,-0.03868371248,1
25,106,0.002008428797,0.0502951555,1
25,114,0.0856044963,0.0969285816,1
25,122,0.08768123388,-0.04366387799,1
25,130,-0.009420208633,-0.1523553282,1
25,138,-0.0787858814,-0.2140173763,1
25,146,-0.0729932189,-0.1022261381,1
25,154,-0.03978507221,0.04903482646,1
25,162,-0.01054593548,-0.08390770108,1
25,170,0.06102409959,-0.08797825873,1
33,10,-0.04482002556,-0.06375224888,1
33,18,-0.07124659419,-0.2717818022,1
33,26,-0.01924135163,-0.02700243145,1
33,34,-0.02899080887,0.1017704979,1
33,42,-0.06945402175,-0.003417354077,1
33,50,-0.07686282694,-0.06595760584,1
33,58,-0.02799958922,-0.1115665436,1
33,66,0.07212236524,0.006302244961,1
33,74,0.09311184287,0.09979967028,1
33,82,0.1753689796,0.07509949058,1
33,90,-0.0002352893353,0.01688311994,1
33,98,-0.1588880569,0.03260134906,1
33,106,-0.0114181526,-0.01586394385,1
33,114,-0.08536233008,0.03733653575,1
33,122,-0.06425613165,0.0348106809,1
33,130,0.03615823761,-0.1185373664,1
33,138,-0.006082680076,-0.3017917275,1
33,146,0.04556636512,-0.2043252885,1
33,154,-0.09269976616,-0.1065269709,1
33,162,-0.05485254154,-0.0747621581,1
33,170,0.06803664565,0.02887506038,1
41,10,0.1693161577,-0.02780272067,1
41,18,0.1260069907,-0.2002504319,1
41,26,0.01561821904,-0.0989472717,1
41,34,-0.004076968879,0.1026189923,1
41,42,0.07759132981,0.05823681876,1
41,50,0.02597364411,-0.04837428406,1
41,58,0.004375824705,-0.09873516858,1
41,66,-0.08441188931,0.1253467202,1
41,74,-0.04794932902,0.01128660329,1
41,82,0.1677066088,-0.101992406,1
41,90,0.0539774932,0.05697434396,1
41,98,-0.04703707993,0.05643837154,1
41,106,-0.04578717798,-0.09398516268,1
41,114,-0.08231195807,-0.04012463242,1
41,122,-0.1297398359,0.06517960876,1
41,130,-0.009711127728,-0.1335732639,1
41,138,0.02141118795,-0.2578849196,1
41,146,0.0001307502389,-0.2581757605,1
41,154,-0.1303474754,-0.1105367988,1
41,162,-0.1417519152,-0.1042485088,1
41,170,-0.009757112712,-0.01655985601,1
49,10,0.1721100956,-0.1286433339,1
49,18,0.1169019565,-0.09721763432,1
49,26,0.0288721174,-0.09858812392,1
49,34,-0.07744520903,-0.04596472532,1
49,42,0.01548616588,0.1992013901,1
49,50,0.03826966882,0.1125800833,1
49,58,-0.01010338403,0.01023772731,1
49,66,-0.07746339589,0.189344123,1
49,74,-0.0004984624684,0.03623214364,1
49,82,0.119616352,-0.2083021849,1
49,90,-0.01636733674,-0.0292936191,1
49,98,-0.0770073086,0.02672018856,1
49,106,-0.01737022772,0.1083507389,1
49,114,-0.007799848914,-0.08726999909,1
49,122,-0.02959788591,-0.02399598807,1
49,130,-0.06763461977,-0.1510073841,1
49,138,-0.05193327367,-0.1341425627,1
49,146,-0.122242488,-0.1352772117,1
49,154,-0.2044332027,-0.05152080953,1
49,162,-0.1865832508,-0.1435626,1
49,170,-0.09209295362,-0.06303820014,1
57,10,0.01872363687,-0.1764121205,1
57,18,0.03352303058,-0.08098711073,1
57,26,0.08660240471,-0.03125849366,1
57,34,0.0122576803,-0.04618434235,1
57,42,0.02866631001,0.161414355,1
57,50,-0.01070693508,0.1488782614,1
57,58,-0.02429502085,0.1188922822,1
57,66,-0.009893421084,0.175511539,1
57,74,-0.06303530931,0.04518717527,1
57,82,0.02424345538,-0.1019277275,1
57,90,0.08133339137,-0.04501578584,1
57,98,-0.03101607785,-0.02140069008,1
57,106,-0.06876644492,0.04687141627,1
57,114,-0.04495184124,-0.1385105848,1
57,122,-0.009593829513,-0.0956672281,1
57,130,-0.06676572561,-0.04556756467,1
57,138,-0.1438722312,-0.01762654819,1
57,146,-0.2112378776,-0.03462426364,1
57,154,-0.2052244544,0.01813520491,1
57,162,-0.1040028334,-0.0437807478,1
57,170,-0.1389491409,-0.04764892906,1
65,10,0.06706112623,-0.1034640968,1
65,18,0.08580099791,-0.07775136083,1
65,26,0.1110653654,0.04298508912,1
65,34,-0.0158450231,0.06817314029,1
