PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 136, filenames: A:[136]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[137]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
57,90,-0.04616062343,-0.03162673116,1
57,98,-0.07893758267,-0.02715833858,1
57,106,-0.08793161809,-0.0401712805,1
57,114,-0.1156767085,-0.05136121064,1
57,122,-0.08949308097,-0.03844771907,1
57,130,-0.05219874159,-0.05956682935,1
57,138,-0.1231593639,-0.1602523178,1
57,146,-0.09957702458,0.1563428193,1
57,154,-0.0736130774,0.07693535089,1
57,162,-0.2009159476,-0.07014876604,1
57,170,-0.03023765422,-0.01754818298,1
65,10,0.02061191201,-0.09616704285,1
65,18,0.01040283591,-0.1529796273,1
65,26,-0.04889236391,-0.1305387616,1
65,34,-0.04678579047,-0.06748911738,1
65,42,-0.02836243063,-0.1183573306,1
65,50,-0.1466050446,-0.09371306747,1
65,58,-0.3297742307,-0.06378222257,1
65,66,-0.4113106132,-0.0409944281,1
65,74,-0.2454746366,-0.002722628415,1
65,82,-0.05830124021,0.03140903637,1
65,90,-0.1019301489,0.06535284221,1
65,98,-0.1403235048,-0.01408628374,1
65,106,-0.08437968791,-0.03768032417,1
65,114,-0.08928614855,0.1638588756,1
65,122,-0.1475336999,0.07718583196,1
65,130,-0.1082427651,-0.08456455171,1
65,138,-0.1119928733,-0.05889153853,1
65,146,-0.1561243981,0.1182079315,1
65,154,-0.1358260512,0.09623834491,1
65,162,-0.0695079118,-0.014119884,1
65,170,0.005685905926,0.08415207267,1
73,10,-0.1428753138,-0.1230633855,1
73,18,-0.007856436074,0.01454472169,1
73,26,-0.07624968886,-0.03207049146,1
73,34,-0.1204667613,-0.06236860529,1
73,42,-0.02421028167,-0.08272221684,1
73,50,-0.05557464063,-0.165791899,1
73,58,-0.09820556641,-0.102117002,1
73,66,-0.1383654028,-0.0664749369,1
73,74,-0.1512712389,-0.0925982669,1
73,82,-0.04118641466,-0.04615763575,1
73,90,-0.1521309316,-0.05244404078,1
73,98,-0.1616586447,-0.05998142809,1
73,106,-0.07665065676,0.06573888659,1
73,114,-0.1313305497,0.2147515714,1
73,122,-0.1352406442,0.03730821609,1
73,130,-0.1026843339,-0.04266717285,1
73,138,0.04786186293,-0.01020911336,1
73,146,-0.05723625422,-0.1987557858,1
73,154,-0.1689819247,-0.001264134422,1
73,162,-0.1105667353,0.005552092567,1
73,170,0.002412572503,0.06551478803,1
81,10,-0.1880890578,-0.1247597337,1
81,18,-0.0389617756,0.1270382404,1
81,26,-0.0444419831,0.00208928436,1
81,34,-0.1667969525,-0.0662997812,1
81,42,-0.06880022585,-0.01637746394,1
81,50,-0.01367388666,-0.1597710252,1
81,58,-0.02193748951,-0.1056960374,1
81,66,-0.03393949568,0.006710477173,1
81,74,-0.09912444651,-0.03141067177,1
81,82,-0.08825504035,-0.03694440797,1
81,90,-0.1271863282,-0.01929944754,1
81,98,-0.2155901492,-0.0187131986,1
81,106,-0.2750792801,0.003638954833,1
81,114,-0.193196699,-0.03364019468,1
81,122,-0.06829039007,-0.04140327126,1
81,130,-0.006680946797,-0.05044790357,1
81,138,0.06900758296,-0.008513972163,1
81,146,-0.0964416042,-0.095259808,1
81,154,-0.249983862,-0.08499902487,1
81,162,-0.04932396859,-0.04311618209,1
81,170,0.1205441058,-0.03990058228,1
89,10,0.08757422864,-0.07002668083,1
89,18,-0.02716841921,-0.002524651587,1
89,26,0.04255692661,0.004576582462,1
89,34,-0.1834021807,-0.03956351802,1
89,42,-0.1336721331,-0.009584084153,1
89,50,0.1124716029,-0.1014219001,1
89,58,0.05774841458,-0.04471939057,1
89,66,0.01770512387,0.1115061939,1
89,74,-0.05847104266,0.1450542808,1
89,82,-0.09146095812,0.05338250473,1
89,90,-0.07249861211,0.08744262159,1
89,98,-0.1279961318,0.0774217993,1
89,106,-0.164379701,0.04047393054,1
89,114,-0.1195081547,-0.07746381313,1
89,122,0.008488254622,-0.04859075695,1
89,130,0.07760968059,-0.0652872175,1
89,138,0.1252016127,0.05598380044,1
89,146,-0.05512869358,0.06865032762,1
89,154,-0.198333621,-0.005668703467,1
89,162,-0.1348398626,0.07435885072,1
89,170,0.0410175845,0.1090375036,1
97,10,-0.04778151214,-0.07902468741,1
97,18,-0.1390203834,-0.1105435044,1
97,26,-0.143599987,0.1016227826,1
97,34,-0.1634343415,0.08972886205,1
97,42,-0.06440785527,-0.01839143038,1
97,50,-0.1129710078,-0.05672008917,1
97,58,0.08509807289,-0.06385231018,1
97,66,0.24031277,0.03635041043,1
97,74,0.01726681739,0.1694306731,1
97,82,-0.127989471,0.09027865529,1
97,90,-0.09964033216,0.1177326441,1
97,98,-0.07135993242,0.1316110045,1
97,106,-0.02459581569,0.09558808804,1
97,114,0.03935902566,0.04430260509,1
97,122,0.1530865431,0.0004956796765,1
97,130,0.1701870114,-0.04265584797,1
97,138,0.1804376841,0.09970964491,1
97,146,0.0628028959,0.1972284019,1
97,154,-0.17532821,0.08822567016,1
97,162,-0.1257429123,0.1088656858,1
97,170,0.009704142809,0.1712308824,1
105,10,-0.1384223104,0.003015598282,1
105,18,-0.1446565092,0.03074955009,1
105,26,-0.1408134103,0.2123163939,1
105,34,-0.1655358076,0.07561355084,1
105,42,-0.1406117976,-0.03529372066,1
105,50,-0.1478875279,-0.01961676776,1
105,58,-0.08128243685,-0.009273827076,1
105,66,0.07111614197,-0.006880586967,1
105,74,0.07473318279,-0.03859935701,1
105,82,-0.0312015675,0.02405608818,1
105,90,-0.1078968048,0.04808760434,1
105,98,-0.138357386,0.02800550312,1
105,106,0.009114265442,0.06946916878,1
105,114,0.2736378312,0.05565214157,1
105,122,0.2413344532,-0.07547703385,1
105,130,0.02185494453,-0.09932668507,1
105,138,0.04675770551,0.1051644608,1
105,146,0.1121250167,0.03507608175,1
105,154,-0.03049151599,-0.02855399996,1
105,162,-0.02101783827,0.07200290263,1
105,170,0.09662169963,0.1167918444,1
113,10,-0.05186679959,0.05260587856,1
113,18,-0.04218069464,0.07293727994,1
113,26,-0.0009696595371,0.115469493,1
113,34,-0.07547939569,-0.001692078542,1
113,42,-0.1912730038,-0.1646103561,1
113,50,-0.1565849781,-0.03061421961,1
113,58,-0.04235118628,-0.07697145641,1
113,66,0.002253388986,0.001265313476,1
113,74,0.0183567442,-0.0673507601,1
113,82,-0.02544090897,-0.03110060096,1
113,90,-0.09909587353,0.03293742612,1
113,98,-0.1262505949,-0.180500403,1
113,106,-0.06728434563,-0.1849489808,1
113,114,0.03912626207,-0.04703702778,1
113,122,0.02722776309,-0.1723561138,1
113,130,-0.01922436804,-0.2011175007,1
113,138,0.05385670066,-0.13421911,1
113,146,0.237289831,-0.02917470038,1
113,154,0.1309718192,-0.04557168484,1
113,162,0.07368633151,0.05026441067,1
113,170,0.150350824,0.1384695619,1
121,10,-0.02667685598,0.03811171651,1
121,18,0.01710969023,0.01121041179,1
121,26,0.1270035505,-0.04075868428,1
121,34,0.03215908259,0.006753644906,1
121,42,-0.1242803112,-0.05792412907,1
121,50,-0.1712047309,-0.09844203293,1
121,58,-0.1425921321,-0.05193414539,1
121,66,-0.1346515417,-0.02393299527,1
121,74,0.01188421622,0.0292909164,1
121,82,0.03434988856,0.1360680759,1
121,90,-0.05167431384,0.0466808714,1
121,98,-0.1221320704,-0.1284295171,1
121,106,-0.1948989034,-0.1947008073,1
121,114,-0.1660707295,-0.22497648,1
121,122,-0.1074476466,-0.1387984157,1
121,130,-0.1156332344,-0.1397453845,1
121,138,0.04200609773,-0.1909397542,1
121,146,0.1043511033,0.03004167415,1
121,154,0.122991316,0.04147680104,1
121,162,0.1049892306,0.08998274058,1
121,170,0.003144219518,0.2600471973,1
129,10,0.06451921165,0.09093911946,1
129,18,0.02285455167,-0.03418004513,1
129,26,0.04943596572,0.01920355111,1
129,34,-0.1018338948,0.06324255466,1
129,42,-0.1475561857,0.01601802371,1
129,50,-0.04400664568,0.02175772563,1
129,58,-0.05262759328,0.08292753994,1
129,66,-0.08726193011,0.0004558060318,1
129,74,-0.06030055135,0.07042521238,1
129,82,0.1061754301,0.07135586441,1
129,90,0.05775152519,0.0543724224,1
129,98,-0.05429867655,-0.0146198906,1
129,106,-0.1568048149,-0.02248833328,1
129,114,-0.2009658366,-0.2130795121,1
129,122,-0.1734950095,-0.1333370805,1
129,130,0.0145983398,-0.05721694604,1
129,138,0.2326667905,0.09222706407,1
129,146,0.05232252181,0.05865975097,1
129,154,0.1967942417,0.1996418536,1
129,162,0.218390286,0.2973213196,1
129,170,-0.02296775579,0.2293833494,1
137,10,0.09019415081,0.1299642473,1
137,18,0.05494358763,-0.08336122334,1
137,26,0.09093991667,0.005440311506,1
137,34,-0.01176920347,0.03588300198,1
137,42,-0.1359171271,-0.0834235847,1
137,50,-0.1624518931,-0.1369498372,1
137,58,-0.09489014745,0.07002928853,1
137,66,-0.2205132544,0.0875133425,1
137,74,-0.2284686267,0.1330939382,1
137,82,-0.05346095935,-0.006268355995,1
137,90,-0.0006837099791,-0.04481165484,1
137,98,-0.1364653707,0.02115659416,1
137,106,-0.228760764,0.1200553849,1
137,114,-0.3965428472,-0.01628099754,1
137,122,-0.4438161552,-0.02253513411,1
137,130,0.01413033158,0.01485848613,1
137,138,0.1941043288,0.05093402416,1
137,146,0.1294972897,0.05666172504,1
137,154,0.2120750695,0.2517146468,1
137,162,0.08770048618,0.2591548562,1
137,170,-0.2538686991,0.1020821035,1
145,10,-0.01763885841,0.241929099,1
145,18,-0.05503287911,-0.1398454756,1
145,26,-0.02806101367,-0.06609923393,1
145,34,-0.02182065137,0.09118966013,1
145,42,-0.09983421862,-0.1065920889,1
145,50,-0.2090288699,-0.07426933944,1
145,58,-0.1711260825,0.07179111242,1
145,66,-0.1873137951,-0.03877830505,1
145,74,-0.1324008703,0.05281368643,1
145,82,-0.07632684708,-0.1507539451,1
145,90,-0.01723812893,-0.2812444568,1
145,98,-0.06415139139,-0.1218148917,1
145,106,-0.2372469604,0.1563057005,1
145,114,-0.3104439378,0.09582549334,1
145,122,-0.2340074629,0.06369654089,1
145,130,-0.1317400932,0.06903912872,1
145,138,-0.09142744541,0.02044944465,1
145,146,0.161105752,0.1659962684,1
145,154,0.1980936825,0.1449145675,1
145,162,0.08679804206,0.1138743386,1
145,170,-0.1977578998,0.1080857068,1
153,10,-0.01026093587,0.1706849635,1
153,18,-0.003879766911,-0.05999934301,1
153,26,-0.009257166646,-0.0455827862,1
153,34,-0.102385357,0.06392680109,1
153,42,-0.1540840119,-0.052288156,1
153,50,-0.09795891494,0.07797406614,1
153,58,-0.09269329906,0.03126759455,1
153,66,-0.2296621948,-0.1366485804,1
153,74,-0.1359254122,-0.1326723248,1
153,82,0.004367798567,-0.2236289978,1
153,90,-0.01419562101,-0.1752590835,1
153,98,-0.05623351783,-0.2474183589,1
153,106,-0.1591829062,-0.01401304826,1
153,114,-0.1578828841,0.1026811674,1
153,122,-0.09252372384,0.08716572821,1
153,130,-0.07888953388,0.1712398529,1
153,138,-0.1160029471,0.2022893131,1
153,146,-0.06106237322,0.1444424391,1
153,154,-0.1082300246,0.1219256967,1
153,162,-0.05082543939,0.08931555599,1
153,170,0.05111772195,0.1824828833,1
161,10,-0.00903185457,-3.86312604e-05,1
161,18,0.01633445174,-0.03346085548,1
161,26,-0.02162571996,0.02835822664,1
161,34,-0.05610276014,0.02800731733,1
161,42,-0.1246304661,-0.01137907989,1
161,50,-0.1741502881,0.08779253811,1
161,58,-0.1029752567,0.05136504024,1
161,66,-0.1574723274,-0.08377543837,1
161,74,-0.2437028438,0.03522468358,1
161,82,-0.1781122386,-0.04841707647,1
161,90,-0.1542796791,0.04563378543,1
161,98,-0.1187841445,-0.07560355961,1
161,106,-0.1569661498,-0.1303709894,1
161,114,-0.112711519,0.0831041038,1
161,122,-0.06264901161,0.1014609933,1
161,130,-0.03709454834,0.194672659,1
161,138,0.013945207,0.1975138634,1
161,146,-0.1315068901,0.1847992539,1
161,154,-0.2739810348,0.1919810176,1
161,162,-0.1029045284,0.06758839637,1
161,170,0.2453722209,0.1552734822,1
169,10,-0.1778508574,-0.1889244318,1
169,18,-0.1458000541,-0.07870544493,1
169,26,-0.2157310545,0.07257430255,1
169,34,-0.1611901522,0.02447729558,1
169,42,-0.004771903157,0.03979610652,1
169,50,-0.03249281272,0.07991739362,1
169,58,0.03362162039,0.06017773598,1
169,66,-0.002463728189,0.04531538486,1
169,74,-0.1125637144,0.1775390059,1
169,82,-0.2312158346,0.08602960408,1
169,90,-0.2269675732,0.05982041359,1
169,98,-0.07199452817,0.1017769948,1
169,106,-0.1204108894,-0.02243900672,1
169,114,-0.1960265338,0.06252978742,1
169,122,-0.1132616699,0.06041793525,1
169,130,-0.1786355078,0.1104919687,1
169,138,-0.2180362791,0.1599989086,1
169,146,-0.1226821989,0.07417106628,1
169,154,-0.1390993595,0.04365786165,1
169,162,-0.08621966839,0.08691328764,1
169,170,0.1475154161,0.1673490852,1
177,10,-0.009532555938,-0.2797310352,1
177,18,-0.03196571767,-0.1413942575,1
177,26,-0.1423046589,-0.01167712733,1
177,34,-0.1419585645,0.04213647544,1
177,42,-0.05452077836,0.03715518862,1
177,50,0.01307758316,-0.01421108842,1
177,58,0.03556995839,-0.02956654131,1
177,66,0.03962220252,-0.0005297102034,1
177,74,-0.01051443815,-0.06056329608,1
177,82,-0.1002546325,-0.04854365438,1
177,90,-0.1748608947,0.04611883685,1
177,98,-0.076929681,0.01974079758,1
177,106,-0.03527573869,-0.06846150756,1
177,114,0.003390572965,0.04100995511,1
177,122,-0.02019950747,0.08150586486,1
177,130,-0.04446530342,0.1847687662,1
177,138,0.09699842334,0.1368825138,1
177,146,-0.1711681485,-0.003201022744,1
177,154,-0.2740983665,-0.05090261251,1
177,162,-0.154483825,0.08192901313,1
177,170,-0.02397027612,0.252592057,1
185,10,0.1020947695,-0.1509818137,1
185,18,0.07371810079,-0.02981071919,1
185,26,0.02549790218,0.005265116692,1
185,34,-0.06823132187,0.1907382607,1
185,42,-0.1096094698,0.06246823445,1
185,50,-0.06366553903,-0.1436627209,1
185,58,-0.03467474505,-0.06537222862,1
185,66,0.008688623086,-0.07524995506,1
185,74,0.02277994901,-0.1073220149,1
185,82,-0.07177421451,-0.09773731977,1
185,90,0.004480242729,0.07238914073,1
185,98,0.04101782665,-0.004814065993,1
185,106,-0.03741310164,-0.1579331458,1
185,114,-0.001093015075,-0.07060198486,1
185,122,-0.06133809686,0.07400686294,1
185,130,-0.08235979825,0.1478185803,1
185,138,0.04887605458,0.04710617289,1
185,146,0.03755485266,-0.05480092019,1
185,154,-0.06253867596,-0.04251165316,1
185,162,-0.01970805973,0.02941641957,1
185,170,-0.1349315941,0.1720357239,1
193,10,-0.04361629486,-0.1318544149,1
193,18,0.05866964906,0.1228574812,1
193,26,0.0008604973555,0.08729756624,1
193,34,0.01648623496,0.08968953788,1
193,42,0.04206640273,-0.04064711928,1
193,50,0.03900574148,-0.1663036644,1
193,58,-0.002539491281,-0.05924517661,1
193,66,-0.02059030905,0.0006552860141,1
193,74,0.01003878564,-0.01672301255,1
193,82,0.02845010161,-0.02200214379,1
193,90,0.06181529164,-0.01028181799,1
193,98,0.1500321776,-0.03836675361,1
193,106,-0.04958265647,-0.08136480302,1
193,114,-0.102588743,-0.04096630961,1
193,122,-0.06603977829,0.06041490659,1
193,130,-0.07819162309,0.0503683798,1
193,138,-0.02060288936,-0.03415375948,1
193,146,0.05440847203,-0.03020169586,1
193,154,-0.003659404814,0.04568792135,1
193,162,0.03295891732,0.100344032,1
193,170,0.01885704696,0.1363416314,1
201,10,-0.09179167449,-0.1506388783,1
201,18,-0.1295496672,0.135957554,1
201,26,-0.1392351389,0.1652988642,1
201,34,-0.01299318671,0.06683130562,1
201,42,-0.04677078873,-0.02955732308,1
201,50,-0.02643555589,-0.02966093458,1
201,58,0.0219152756,-0.020162642,1
201,66,-0.03385848552,0.008091762662,1
201,74,0.1336331517,0.1090304852,1
201,82,0.08836892992,0.06322151423,1
201,90,0.005609728396,-0.08546011895,1
201,98,0.04127368703,-0.08676162362,1
201,106,-0.05596359074,-0.02512254938,1
201,114,-0.04449484497,0.02578343637,1
201,122,0.04173665121,0.07568030059,1
201,130,-0.04938534647,0.01527559757,1
201,138,-0.1905113757,-0.08138311654,1
201,146,-0.1638849974,0.01712557487,1
201,154,0.08937004209,0.08294913173,1
201,162,-0.02582253888,0.002723634243,1
201,170,-0.05054103583,0.2355348319,1
209,10,0.01793495566,0.02527676523,1
209,18,-0.03132753819,0.1393421143,1
209,26,-0.02277606539,0.2322776616,1
209,34,-0.08597803116,0.2955833375,1
209,42,-0.07318570465,0.1353905946,1
209,50,-0.01955750957,0.07832053304,1
209,58,-0.1114230379,0.07259432971,1
209,66,-0.03485140204,0.3732356131,1
209,74,0.3569869995,0.06730654091,1
209,82,0.1067417488,0.02961509675,1
209,90,-0.03602101281,0.02679479495,1
209,98,0.08964826167,0.04493706301,1
209,106,0.1149364263,0.007260421291,1
209,114,-0.04488667846,-0.08744966984,1
209,122,0.01728478074,-0.06267235428,1
209,130,0.01397192478,0.0857238695,1
209,138,-0.2705448568,0.0594599247,1
209,146,-0.1786987633,-0.0197141394,1
209,154,-0.05982328206,-0.09799725562,1
209,162,0.0140260011,-0.08707199991,1
209,170,0.02974782139,0.2257858366,1
217,10,0.05041341856,-0.2039375752,1
217,18,0.08030425012,-0.02224410698,1
217,26,0.1369976997,0.1384835988,1
217,34,0.08240352571,0.1167917699,1
217,42,-0.1032633185,0.07589074969,1
217,50,-0.08323480934,0.09413482994,1
217,58,0.03280058503,0.02577949129,1
217,66,0.07945375144,0.09694103897,1
217,74,0.2162490487,0.007384897675,1
217,82,-0.01011250541,-0.05943122506,1
217,90,-0.05967428535,0.08608779311,1
217,98,0.1008272469,0.1237439215,1
217,106,-0.01585901342,0.007671415806,1
217,114,-0.09867993742,0.06120711938,1
217,122,0.005038613454,0.0629722625,1
217,130,0.0571070984,0.07770957798,1
217,138,-0.1054650694,0.03268250078,1
217,146,-0.2372150719,-0.02721395716,1
217,154,-0.1962471455,-0.1232920215,1
217,162,-0.04391638935,0.007304310799,1
217,170,0.07196964324,0.2256136984,1
225,10,0.02817154303,-0.276871562,1
225,18,-0.07555557042,-0.0579607226,1
225,26,0.02661342174,0.061329633,1
225,34,0.06460493058,0.05882900953,1
225,42,-0.08326002955,0.07915782183,1
225,50,-0.07231274247,0.06631489098,1
225,58,-0.002920183353,-0.002505574841,1
225,66,0.006000954658,0.01669816673,1
225,74,0.04308246821,-0.1244900823,1
225,82,-0.01683447883,-0.0587368235,1
225,90,-0.1018281579,0.102626659,1
225,98,0.09268847108,0.2298547328,1
225,106,0.1064951569,0.06512898207,1
225,114,0.06757158041,0.05669039488,1
225,122,0.01592103951,0.2095630169,1
225,130,-0.008400723338,0.1242659688,1
225,138,-0.117175743,-0.002762973309,1
225,146,-0.2110110223,0.04381790757,1
225,154,-0.1817702651,-0.06106246263,1
225,162,-0.07463843375,0.02054391801,1
225,170,0.06331600994,0.1828318834,1
233,10,0.1810779274,-0.2547582388,1
233,18,0.2504642308,-0.1076490134,1
233,26,-0.05357904732,0.08464363217,1
233,34,-0.1772333533,0.1077565253,1
233,42,-0.3175603747,0.2397428155,1
233,50,0.1459698677,0.08459484577,1
233,58,0.06314501911,0.03562967479,1
233,66,-0.05123094469,0.01321994979,1
233,74,0.009814534336,-0.05606446788,1
233,82,0.08438436687,0.01303631254,1
233,90,-0.02216195315,0.05161627382,1
233,98,0.07899969816,0.194442451,1
233,106,0.2137874961,0.2294991761,1
233,114,0.1457590759,0.03430135548,1
233,122,0.06783040613,0.1894821227,1
233,130,-0.002371661365,0.2475211024,1
233,138,-0.1346631199,0.2119478285,1
233,146,-0.2364328951,0.1307603419,1
233,154,-0.05161842704,0.1502866,1
233,162,0.04890688509,0.1101872176,1
233,170,0.006993731484,0.1236347556,1
241,10,0.162202388,-0.2787174582,1
241,18,0.1049351394,-0.1010421962,1
241,26,-0.02361403219,0.07841408253,1
241,34,-0.07441313565,0.1380855143,1
241,42,0.08827082813,0.1256739199,1
241,50,0.1636474431,0.1269040704,1
241,58,0.03520511836,0.03229683638,1
241,66,-0.07724542171,0.06927591562,1
241,74,-0.07764927298,0.1396892369,1
241,82,0.02038836479,-0.02377531491,1
241,90,0.07814802974,0.01667914167,1
241,98,0.07079865038,0.1948658377,1
241,106,0.07886366546,0.2531961501,1
241,114,-0.08830291033,0.1814470738,1
241,122,-0.1180984676,0.2198679447,1
241,130,-0.1305811256,0.3148089647,1
241,138,-0.1053061485,0.3456302583,1
241,146,-0.0340814963,0.1624927372,1
241,154,0.006690897048,0.2557084262,1
241,162,-0.01006970927,0.201072827,1
241,170,-0.006160352379,0.1941763908,1
249,10,0.03624406457,-0.1609854102,1
249,18,0.02045405284,-0.02866788208,1
249,26,0.05505940318,0.05312269181,1
249,34,0.05620004609,0.1063099355,1
249,42,0.0916673094,0.09391471744,1
249,50,0.09393660724,-0.08552478254,1
249,58,0.1134711057,0.01063554548,1
249,66,-0.05214962363,0.1326529086,1
249,74,-0.313079536,0.08572259545,1
249,82,-0.108351782,-0.08252432942,1
249,90,-0.02631106973,0.08215007186,1
249,98,0.1153215691,0.2657461464,1
249,106,0.03329345211,0.1582211107,1
249,114,-0.1530201435,0.1862045377,1
249,122,-0.07989916205,0.3010680974,1
249,130,-0.006965078413,0.3515367508,1
249,138,0.0507741794,0.2366446853,1
249,146,-0.06591793895,0.121373266,1
249,154,-0.07771122456,0.09431770444,1
249,162,-0.01578228548,0.1203587428,1
