PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 290, filenames: A:[290]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[291]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,-0.4091043472,-0.01507053524,1
9,18,0.08461819589,0.1212559789,1
9,26,0.3402061164,0.1801185608,1
9,34,0.2215391397,0.3559273481,1
9,42,0.1457825303,0.3547448516,1
9,50,0.06863555312,0.0500010401,1
9,58,-0.08221082389,0.05118460208,1
9,66,0.02558845282,0.01338536292,1
9,74,0.130217433,0.06190009415,1
9,82,0.03702834249,0.1032574475,1
9,90,0.1511973143,0.1345502436,1
9,98,0.2592574954,0.03801469505,1
9,106,0.1265280694,0.1593494713,1
9,114,0.09400051832,0.1656474173,1
9,122,0.04986578226,0.08948924392,1
9,130,-0.03502998501,0.05493382365,1
9,138,-0.05814509094,0.1268613338,1
9,146,-0.002042725682,0.1364335269,1
9,154,0.1690500677,0.1448608786,1
9,162,0.02209893614,0.01079576463,1
9,170,-0.1980415583,-0.2391383648,1
17,10,-0.2559425235,0.108344242,1
17,18,0.01942781731,-0.006130829453,1
17,26,0.230842486,0.06009395421,1
17,34,0.1111526191,0.1123247147,1
17,42,0.01992596686,0.1037728265,1
17,50,0.02132009715,0.07714062929,1
17,58,-0.005548578687,0.04085507616,1
17,66,0.05701795965,0.04654993489,1
17,74,0.08153156936,0.04328284413,1
17,82,0.07379763573,0.02250870317,1
17,90,0.08453384042,0.0729970634,1
17,98,0.2160197198,0.0686719045,1
17,106,0.1839340776,0.1217710078,1
17,114,0.08193179965,0.1204990372,1
17,122,0.06629363447,0.1566744745,1
17,130,-0.02679722756,0.1096768603,1
17,138,0.004630401731,0.09382152557,1
17,146,0.1348832846,0.1557725966,1
17,154,0.08939512074,0.239010781,1
17,162,0.1102535799,0.04891750962,1
17,170,0.1340281963,-0.2110158205,1
25,10,-0.1005900651,0.0980867222,1
25,18,0.06607465446,-0.0002481676638,1
25,26,0.002299413085,-0.06478068233,1
25,34,-0.05125357956,-0.1145270914,1
25,42,0.05154303461,-0.02371109277,1
25,50,-0.01848510653,0.04004951566,1
25,58,-0.1661230624,0.07712494582,1
25,66,0.01688577794,0.07903320342,1
25,74,0.05157824233,0.008210703731,1
25,82,0.01575833559,0.05148305744,1
25,90,0.1057475805,0.04723411053,1
25,98,0.085158512,0.07229901105,1
25,106,-0.03756026179,0.08212000132,1
25,114,-0.05552883446,0.0991121456,1
25,122,0.3575805724,0.1518712044,1
25,130,-0.0111599341,0.1320553869,1
25,138,0.0341056399,0.1252452582,1
25,146,0.1589639038,0.1407910883,1
25,154,-0.0207426101,0.06398527324,1
25,162,-0.1073262542,0.07595862448,1
25,170,0.0880125463,-0.02302702889,1
