PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 100, filenames: A:[100]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[101]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
153,74,-0.1357199848,-0.07408652455,1
153,82,-0.0315843299,-0.04566197097,1
153,90,0.02512364089,0.02160911635,1
153,98,-0.05849781632,0.1284138411,1
153,106,-0.08396931738,-0.007587458938,1
153,114,0.2114404738,0.09709373116,1
153,122,0.03940736502,0.2521551847,1
153,130,-0.09292975068,0.1056274027,1
153,138,-0.1667764187,0.1295051426,1
153,146,-0.1521626711,0.1483440548,1
153,154,-0.1691145003,0.1124492586,1
153,162,-0.1297358274,0.1084183902,1
153,170,-0.1436290145,0.02442282438,1
161,10,-0.01127243042,0.128371954,1
161,18,-0.01616859809,-0.01559305191,1
161,26,-0.03828891739,-0.03393172473,1
161,34,-0.1101338789,0.05244839936,1
161,42,-0.1040667892,0.08905670047,1
161,50,-0.04583707079,0.0134864999,1
161,58,-0.09029749036,0.03772885725,1
161,66,-0.09044528008,-0.123237744,1
161,74,-0.02231160179,-0.07658953965,1
161,82,0.02238017321,0.2659830153,1
161,90,0.03257728368,0.2276135683,1
161,98,-0.03918821365,0.2291828692,1
161,106,-0.09091632068,0.01111284643,1
161,114,0.07373701781,-0.06659329683,1
161,122,0.05718291551,0.03766004741,1
161,130,-0.1013239622,0.149794966,1
161,138,-0.08162634075,0.1727683693,1
161,146,-0.008063681424,0.2480535507,1
161,154,-0.08663854003,0.1441190839,1
161,162,-0.1037205458,0.04829582572,1
161,170,-0.09801007807,-0.006429888308,1
169,10,-0.04727201909,0.1400359869,1
169,18,-0.04505316913,0.1362593621,1
169,26,-0.01954854093,0.02931016311,1
169,34,-0.08564451337,0.1302774698,1
169,42,-0.09106895328,0.1128811613,1
169,50,-0.05706505477,0.04167025164,1
169,58,-0.06371004879,-0.1048237681,1
169,66,-0.06831457466,-0.1583269536,1
169,74,-0.02371722274,-0.05483852327,1
169,82,-0.03027558699,0.1310689002,1
169,90,-0.01185591146,0.1827371418,2
169,98,0.02697408572,0.1839020997,1
169,106,-0.05210125446,-0.008125312626,1
169,114,-0.06298795342,-0.1558595002,1
169,122,-0.006328526884,-0.03222043812,1
169,130,0.08234147727,0.1654212773,1
169,138,-0.01529426873,0.03793598711,1
169,146,-0.05716408044,0.08726583421,1
169,154,-0.04603482038,0.1426514238,1
169,162,-0.05778678134,0.008038081229,1
169,170,0.009106051177,0.03272406757,1
177,10,-0.1006207913,0.1856702566,1
177,18,-0.08134206384,0.08270461857,1
177,26,0.07719603181,0.05723821744,1
177,34,0.09867365658,0.06600496173,1
177,42,0.01313882321,0.01367765665,1
177,50,0.09534476697,-0.02428209409,1
177,58,0.08587445319,-0.07202532142,1
177,66,-0.05726602674,-0.1362971663,1
177,74,-0.08533770591,-0.08944100142,1
177,82,-0.1153027266,0.006602132693,1
177,90,-0.07669942826,0.188364014,1
177,98,0.003903023899,0.0802693367,1
177,106,-0.0228035599,0.034981668,1
177,114,-0.07100833952,-0.1184554175,1
177,122,-0.05121394619,0.04929269105,1
177,130,-0.03799023479,0.1147548929,1
177,138,-0.2202306688,0.002494227141,1
177,146,-0.1041477546,0.02893152088,1
177,154,-0.01281732321,0.007053341717,1
177,162,0.09290842712,0.1470391899,1
177,170,0.1833458245,0.1811632961,1
185,10,-0.08288937807,0.2006368935,1
185,18,-0.1259893477,-0.02325516567,1
185,26,-0.1367448717,-0.009618364275,1
185,34,0.1093112901,-0.09216775745,1
185,42,0.2091201246,-0.03301843628,1
185,50,0.1797524095,0.05978345498,1
185,58,0.04245685041,0.05918255448,1
185,66,-0.0131489113,0.04372188449,1
185,74,-0.05857823417,-0.09720145166,1
185,82,-0.1250150055,0.05653223395,1
185,90,-0.12183173,0.09191797674,1
185,98,-0.06854978949,0.00814306736,1
185,106,-0.04591554776,-0.02132097073,1
185,114,-0.05106075481,-0.08407457173,1
185,122,-0.0343619585,0.03972520679,1
185,130,-0.06410114467,-0.02072274312,1
185,138,-0.05071091652,-0.04981058836,1
185,146,0.06612307578,-0.02654245123,1
185,154,-0.04146984965,-0.01069378108,1
185,162,-0.0626693964,0.17458947,1
185,170,-0.04489064962,0.2125452161,1
193,10,0.003123171628,0.05938822031,1
193,18,0.02286761813,0.01849967241,1
193,26,0.1405066997,0.01340916753,1
193,34,0.2592462301,0.02925420366,1
193,42,0.1626670063,0.08189300448,1
193,50,0.006708014756,0.1222891137,1
193,58,0.01592066884,0.06132806838,1
193,66,0.02336344868,0.02662802115,1
193,74,0.01305966638,-0.05431567132,1
193,82,-0.1314947009,0.04825141653,1
193,90,-0.148085326,0.09380358458,1
193,98,-0.114503324,0.04196347296,1
193,106,-0.118041724,-0.01159732789,1
193,114,-0.08973421901,0.1040367335,1
193,122,-0.07854695618,0.003954326734,1
193,130,0.01101500168,-0.07909350097,1
193,138,0.05352851003,-0.04253550246,1
193,146,-0.01655241847,-0.02150533162,1
193,154,-0.09860917926,0.04030711204,1
193,162,-0.1390106976,0.03282437101,1
193,170,-0.2876809835,0.1841419041,1
201,10,0.005292501301,-0.05293607712,1
201,18,0.1805172116,0.09010916948,1
201,26,0.1096722931,0.01901254803,1
201,34,0.1234282404,0.2131775022,1
201,42,0.06391869485,0.221252799,1
201,50,-0.01294323802,0.1328628212,1
201,58,0.05972066522,0.01565878093,1
201,66,-0.06043098867,0.02477265894,1
201,74,-0.1033835188,0.05132610351,1
201,82,-0.1257461905,-0.007907420397,1
201,90,-0.1436356157,0.1481954753,1
201,98,-0.1693781018,0.105115436,1
201,106,-0.1482806057,-0.0002291556448,1
201,114,-0.09698601812,-0.009298793972,1
201,122,-0.001658849418,0.04398233443,1
201,130,0.07798787951,0.07707303762,1
201,138,0.129332453,-0.006028022617,1
201,146,0.1132740155,0.0004821978509,1
201,154,0.02740777656,-0.03268659115,1
201,162,-0.09425973892,-0.07585002482,1
201,170,-0.328882277,0.1061206162,1
209,10,-0.006063841283,-0.2532775998,1
209,18,-0.009450502694,0.003382250667,1
209,26,-0.04406772554,0.07382056862,1
209,34,0.1126002818,0.1968691349,1
209,42,0.1614456922,0.1950579584,1
209,50,0.06186647713,0.1291869283,1
209,58,0.03792314976,0.1907916665,1
209,66,-0.008155299351,0.04274600744,1
209,74,-0.2447273731,0.09337802231,1
209,82,-0.1563054621,-0.0516583696,1
209,90,-0.005174547434,0.05246977508,1
209,98,0.0009133219719,0.1021860167,1
209,106,0.02248988673,0.01053940319,1
209,114,0.02412810177,-0.1215669513,1
209,122,0.01324731857,-0.02611368895,1
209,130,-0.03952821717,0.01206783578,1
209,138,-0.01737508923,-0.06078613549,1
209,146,0.1136693209,-0.0460219644,1
209,154,0.08851858974,-0.143648386,1
209,162,-0.1032636315,-0.1354469955,1
209,170,-0.27369982,-0.04341458529,1
217,10,0.02694944292,-0.2430283129,1
217,18,0.02195629478,0.05345468968,1
217,26,0.007767885923,0.1371661127,1
217,34,0.05237551033,0.06977617741,1
217,42,0.1999314129,0.1168391854,1
217,50,0.16409868,-0.003037054092,1
217,58,0.1392028928,-0.01254821569,1
217,66,0.2277481258,0.09132012725,1
217,74,-0.07152258605,0.05060854554,1
217,82,-0.1208738387,0.01098043472,1
217,90,-0.06918689609,0.01362669468,1
217,98,-0.1046249866,-0.09154748917,1
217,106,-0.02559012547,0.06654005498,1
217,114,-0.06309442222,0.01935900003,1
217,122,-0.06306450069,-0.2174117118,1
217,130,-0.009038235992,-0.1160362586,1
217,138,-0.08097425103,-0.02362586558,1
217,146,-0.106306985,-0.05338019133,1
217,154,0.01346737053,-0.1689918339,1
217,162,-0.09000530839,-0.1627313793,1
217,170,-0.2412148714,-0.03481908143,1
225,10,0.001770813018,0.0215305984,1
225,18,0.05616815016,0.1183958128,1
225,26,0.04891959578,0.05648902804,1
225,34,0.05428808928,0.03930684179,1
225,42,0.09046813846,0.09695550054,1
225,50,0.08596976101,0.04172201827,1
225,58,0.05510870367,-0.02252845094,1
225,66,-0.01429403946,0.1834960878,1
225,74,-0.06625916064,0.004203312099,1
225,82,0.05284654349,-0.07687767595,1
225,90,0.08538849652,0.01351689175,1
225,98,-0.08645027876,-0.08453021944,1
225,106,-0.1945561767,0.0633411333,1
225,114,-0.1862919033,-0.0191107057,1
225,122,-0.1295869052,-0.1890201271,1
225,130,-0.05946262926,-0.09930354357,1
225,138,-0.1754450649,-0.04032446072,1
225,146,-0.1757068932,-0.1037515998,1
225,154,0.04949999601,-0.1727158874,1
225,162,0.01831463724,-0.1802616715,1
225,170,-0.1224560738,-0.03846583515,1
233,10,0.1253786534,0.1150007844,1
233,18,0.1307543218,0.07520068437,1
233,26,0.02831412107,-0.02807835676,1
233,34,-0.0833055526,0.04201578349,1
233,42,-0.2524485886,0.01265450194,1
233,50,-0.2077843547,0.04945808277,1
233,58,-0.1622608304,0.06279855967,1
233,66,-0.1248356402,0.0847389549,1
233,74,-0.08287576586,-0.08623182029,1
233,82,0.08815547824,-0.1370736361,1
233,90,0.1067786366,-0.02196062542,1
233,98,-0.02054147422,-0.1500573456,1
233,106,-0.1017327681,-0.006631260738,1
233,114,-0.1741888523,-0.04276819155,1
233,122,-0.1691725552,-0.04082179815,1
233,130,-0.1597250849,-0.0360211432,1
233,138,-0.1787409484,0.0610960871,1
233,146,-0.1270705163,-0.02269992977,1
233,154,-0.06842297316,-0.06398484111,1
233,162,-0.02366945148,-0.0442760326,1
233,170,-0.006167054176,-0.007112139836,1
241,10,0.196565181,0.1267899424,1
241,18,0.1332173795,0.03915373236,1
241,26,0.01011653244,-0.02483285591,1
241,34,0.02889119834,0.06146290153,1
241,42,0.02660316974,-0.03176148236,1
241,50,0.006151504815,-0.07305017114,1
241,58,-0.05727752671,0.08316143602,1
241,66,-0.1113635525,0.07721752673,1
241,74,0.05495923758,-0.1112076193,1
241,82,0.03009660542,-0.02130296081,1
241,90,-0.1872300357,0.1209129691,1
241,98,-0.170543015,-0.0464486964,1
241,106,-0.07200094312,-0.008338840678,1
241,114,-0.1121829972,0.1428600252,1
241,122,-0.1808335483,0.08298790455,1
241,130,-0.1188773513,-0.05327283219,1
241,138,-0.02559299767,0.01884074509,1
241,146,-0.01785226539,-0.003978818655,1
241,154,0.01259775646,0.03050366044,1
241,162,-0.0427983664,0.06132950634,1
241,170,-0.05368823558,0.0773742944,1
249,10,0.1088327467,0.1228925139,1
249,18,0.0557096079,0.01985871047,1
249,26,0.01560179144,-0.02507410757,1
249,34,0.08232228458,-0.01711683534,1
249,42,0.0710824579,-0.006674025208,1
249,50,-0.02228329331,-0.01823987067,1
249,58,-0.07118558139,0.04471302405,1
249,66,0.0346685946,0.06975468248,1
249,74,0.1383058727,0.0444230698,1
249,82,0.03512592614,0.04837592319,1
249,90,-0.01106137782,0.1472144574,1
249,98,-0.07323405892,0.09481245279,1
249,106,-0.06642838567,0.06346903741,1
249,114,-0.04051736742,0.3190255761,1
249,122,-0.007896551862,0.0454826355,1
249,130,0.03056587279,0.06840500981,1
249,138,0.01758655906,0.04339272529,1
