PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 89, filenames: A:[89]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[90]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,146,-0.2852008641,0.05892641097,1
33,154,-0.3082000911,0.2221599966,1
33,162,-0.2747080922,0.2196076363,1
33,170,-0.09298814088,0.06554159522,1
41,10,-0.04960906506,-0.2205766886,1
41,18,-0.1844229847,0.185431987,1
41,26,-0.2171356976,0.1285280734,1
41,34,-0.2192751765,0.04452235997,1
41,42,-0.1399968117,-0.01668345183,1
41,50,-0.1987186521,0.009147025645,1
41,58,-0.1834643036,0.02075579762,1
41,66,-0.07631321251,0.2740219533,1
41,74,-0.07960452139,0.1311191767,1
41,82,-0.1044956446,0.07907773554,1
41,90,-0.06592544913,0.04948792234,1
41,98,-0.1171339303,0.1088051647,1
41,106,-0.1312365681,0.01069878787,1
41,114,-0.1621502936,0.007446508855,1
41,122,-0.1801291257,0.062832959,1
41,130,-0.1687254906,0.1081430689,1
41,138,-0.1730020791,0.05010963231,1
41,146,-0.2136460245,0.06687670201,1
41,154,-0.1855996996,0.1967382729,1
41,162,-0.1466358304,0.1585322171,1
41,170,-0.1420340091,0.07972109318,1
49,10,-0.1941960305,-0.230807364,1
49,18,-0.2169227004,0.1507809311,1
49,26,-0.1803534627,0.1737623811,1
49,34,-0.09353481233,0.1396445483,1
49,42,-0.02418622375,0.06987427175,1
49,50,-0.2049411833,0.02580203116,1
49,58,-0.3151174784,0.1260306537,1
49,66,-0.1545459181,0.2028841972,1
49,74,-0.158580333,0.2036214322,1
49,82,-0.220421657,0.1434571594,1
49,90,-0.2617175579,0.09693434834,1
49,98,-0.2248858511,0.02997080609,1
49,106,-0.1758148968,-0.06855047494,1
49,114,-0.1695605069,0.09196233749,1
49,122,-0.2022357285,0.1438686699,1
49,130,-0.2087267339,0.0881549567,1
49,138,-0.09246450663,0.08579134941,1
49,146,-0.08823113143,0.09853870422,1
49,154,-0.1159544438,0.0736245662,1
49,162,-0.1240761876,0.03620314226,1
49,170,-0.1423407495,0.07637671381,1
57,10,-0.2076694369,-0.1611614674,1
57,18,-0.1293367743,-0.05044447258,1
57,26,-0.07780694962,0.009202629328,1
57,34,-0.06307786703,0.1515472531,1
57,42,-0.1199191511,0.1028012335,1
57,50,-0.1050895005,0.01429960877,1
57,58,-0.1025343016,0.2113268673,1
57,66,-0.2009378076,0.04920054227,1
57,74,-0.290741086,0.0999013111,1
57,82,-0.4156079292,0.0487485528,1
57,90,-0.4617757201,-0.07120925188,1
57,98,-0.4194756746,-0.02304103598,1
57,106,-0.2185813785,-0.08604579419,1
57,114,-0.1208746508,0.02261866815,1
57,122,-0.1154051498,0.06094620377,1
57,130,-0.144567132,0.04546869174,1
57,138,-0.1373315752,0.03101273626,1
57,146,-0.07177828997,0.09000599384,1
57,154,-0.1252958626,-0.03530120105,1
57,162,-0.2578102946,-0.002752518281,1
57,170,-0.2164476067,0.05516654998,1
65,10,-0.07218514383,0.01846310496,1
65,18,-0.001148164272,-0.04161750525,1
65,26,-0.0257762149,-0.003322113305,1
65,34,-0.09390477091,0.03622745723,1
65,42,-0.107259199,0.08417173475,1
65,50,-0.08190561831,0.01139214635,1
65,58,-0.1246231496,0.1757221669,1
65,66,-0.1568468958,0.1136088967,1
65,74,-0.2346511185,0.03895288706,1
65,82,-0.4414754212,-0.02823141217,1
65,90,-0.4670444429,-0.06472803652,1
65,98,-0.338360399,0.02270099893,1
65,106,-0.1883989125,-0.01770449802,1
65,114,-0.1164997965,-0.07850015908,1
65,122,-0.1098153144,-0.01664565504,1
65,130,-0.1275574714,0.0392565839,1
65,138,-0.08726059645,0.01082585752,1
65,146,-0.05075451732,0.02980751917,1
65,154,-0.0389193818,-0.0503013283,1
65,162,-0.1000353843,-0.0437797159,1
65,170,-0.1653344184,0.0442554839,1
73,10,-0.1731800437,0.0933534503,1
73,18,0.1836506128,0.007044484839,1
73,26,0.03115864471,-0.08129449189,1
73,34,-0.09461589158,0.04208310321,1
73,42,-0.1025591865,0.08925779164,1
73,50,-0.1683030128,0.1155689135,1
73,58,-0.2311720699,0.1846776605,1
73,66,-0.2360324264,0.1438833326,1
73,74,-0.3684284389,0.009628713131,1
73,82,-0.3991657794,0.0492153205,1
73,90,-0.3258278668,-0.0569178462,1
73,98,-0.2505050898,-0.06177715957,1
73,106,-0.1674920619,-0.0109709166,1
73,114,-0.1127562821,-0.0580852218,1
73,122,-0.116484642,-0.04407665879,1
73,130,-0.09989268333,-0.04371872172,1
73,138,-0.04909943789,-0.03863323107,1
73,146,-0.0621554628,0.1208753288,1
73,154,-0.06263604015,0.2319310158,1
73,162,-0.03341020644,0.03619221225,1
73,170,-0.1248913854,0.02192887664,1
81,10,-0.2686678171,0.07569387555,1
81,18,0.01402577758,0.07554556429,1
81,26,0.007360897958,-0.1249136701,1
81,34,0.06036942452,0.11172387,1
81,42,0.02515599132,0.1159410477,1
81,50,-0.2799519897,0.1304416507,1
81,58,-0.2437036037,0.1304704398,1
81,66,-0.2743346393,0.02630338073,1
81,74,-0.3387254775,0.03524556756,1
81,82,-0.3024729192,0.04130160809,1
81,90,-0.2583929896,0.01425509714,1
81,98,-0.2093686908,-0.01317615621,1
81,106,-0.1041584611,0.02174801752,1
81,114,-0.1146193892,0.03502865136,1
81,122,-0.1330630779,-0.03844579309,1
81,130,-0.05714739114,-0.08672203124,1
81,138,0.0145252049,-0.04085358232,1
81,146,-0.09883970022,0.08106282353,1
81,154,-0.1636792123,0.2673406601,1
81,162,-0.1197922155,0.1036321521,1
81,170,-0.09183306992,0.02277651802,1
89,10,-0.1907387972,-0.009835042059,1
89,18,-0.08964487165,0.1126809865,1
89,26,0.09550914168,0.1373902559,1
89,34,0.07204396278,0.1307322085,1
89,42,-0.06872370839,0.0464105159,1
89,50,-0.2392756343,0.01645641401,1
89,58,-0.1733669937,0.009951349348,1
89,66,-0.2041642964,-0.002283722162,1
89,74,-0.2725038528,0.1402472407,1
89,82,-0.2970427275,0.05317072943,1
89,90,-0.3289799392,0.1253287196,1
89,98,-0.2530547082,0.08468209207,1
89,106,-0.146446377,0.1002904773,1
89,114,-0.2156629413,0.1094385535,1
89,122,-0.0931392163,0.02945122868,1
89,130,-0.1342368722,0.02642060444,1
89,138,-0.1132040322,0.05683224648,1
89,146,-0.05870071054,0.1172880903,1
89,154,-0.2391661853,0.1893651932,1
89,162,-0.2244466543,0.09481340647,1
89,170,-0.1005024984,-0.03090055287,1
97,10,-0.1869017035,-0.03549896553,1
97,18,-0.1215141639,-0.006314363331,1
97,26,-0.08366750926,0.099912256,1
97,34,-0.0595972687,-0.009276185185,1
97,42,-0.04372916371,0.004195470363,1
97,50,-0.1616753489,0.05045820773,1
97,58,-0.1569691747,0.06705573201,1
97,66,-0.1872894913,0.08335456252,1
97,74,-0.3538346887,0.227746442,1
97,82,-0.2721333504,0.1142134666,1
97,90,-0.2142171115,0.09325864911,1
97,98,-0.1729940027,0.06843199581,1
97,106,-0.1528212577,0.06955779344,1
97,114,-0.1362150908,0.01566421241,1
97,122,-0.09789428115,0.052449435,1
97,130,-0.2709981799,0.120163545,1
97,138,-0.27783674,0.1528112888,1
97,146,-0.1232443899,0.2327969223,1
97,154,-0.1880395114,0.2255350202,1
97,162,-0.1393955201,0.04575270414,1
97,170,-0.04104553908,-0.2756710947,1
105,10,-0.190134272,-0.0193982143,1
105,18,-0.09844647348,-0.03309978545,1
105,26,-0.1011226326,-0.09686356783,1
105,34,-0.1669948101,-0.09904773533,1
105,42,-0.1540705562,0.02686835825,1
105,50,-0.1839529574,0.1311100721,1
105,58,-0.2166127563,0.05992184579,1
105,66,-0.1155887246,-0.01062408462,1
105,74,-0.1745697856,0.1014310941,1
105,82,-0.1709934026,-0.00218417123,1
105,90,-0.07016173005,-0.03868833184,1
105,98,-0.07109007239,0.05057364702,1
105,106,-0.1582824737,0.03596903384,1
105,114,-0.1936143041,-0.1309299022,1
105,122,-0.1929504871,-0.0825548768,1
105,130,-0.2306471318,0.1237638667,1
105,138,-0.2141476721,0.1909145117,1
105,146,-0.1368042827,0.1621959805,1
105,154,-0.1685398072,0.1503010243,1
105,162,-0.202411145,-0.009600706398,1
105,170,-0.1697851717,-0.1830775142,1
113,10,-0.1790017337,0.08950328082,1
113,18,-0.07028338313,-0.00534016639,1
113,26,0.1347064227,-0.1155325472,1
113,34,0.1274104714,-0.07814972848,1
113,42,-0.06682232767,-0.04228027165,1
113,50,-0.29220137,0.08340570331,1
113,58,-0.1883105487,0.05901620537,1
113,66,-0.1169821173,-0.06859689206,1
113,74,-0.2094416916,-0.03254971653,1
113,82,-0.2244769484,-0.1344901621,1
113,90,-0.235183984,-0.1084909514,1
113,98,-0.1976293027,-0.03885629028,1
113,106,-0.1278426945,-0.002327887341,1
113,114,-0.1813084632,-0.107015878,1
113,122,-0.2956373692,-0.1652042717,1
113,130,-0.2929960191,0.008562596515,1
113,138,-0.291860342,0.05108581111,1
113,146,-0.134115696,0.002044424415,1
113,154,-0.1254598796,0.1009041518,1
113,162,-0.2333500087,0.003265596926,1
113,170,-0.214999944,-0.130626291,1
121,10,-0.170319289,0.001705393195,1
121,18,-0.1062536836,-0.05501328409,1
121,26,-0.02291776985,-0.02257541753,1
121,34,-0.02299860865,0.06798180938,1
121,42,-0.09745933861,0.07709497958,1
121,50,-0.1972679198,-0.01770242676,1
121,58,-0.2291953415,0.03963502496,1
121,66,-0.2250979394,0.06409151852,1
121,74,-0.3005006909,-0.06291953474,1
121,82,-0.2637326121,-0.1758109927,1
121,90,-0.2538212538,-0.09245935082,1
121,98,-0.255482465,-0.05963128433,1
121,106,-0.2205355912,-0.03859001398,1
121,114,-0.2593390048,-0.06423053145,1
121,122,-0.2379524857,-0.1033827215,1
121,130,-0.202709049,-0.01845257543,1
121,138,-0.3191688061,0.002072565258,1
121,146,-0.1549749374,-0.03147503361,1
121,154,-0.09283125401,-0.009266151115,1
121,162,-0.2515714169,-0.07534253597,1
121,170,-0.3083500862,-0.1392498165,1
129,10,-0.3050208092,-0.0584872365,1
129,18,-0.2617019117,-0.06861170381,1
129,26,-0.1418916881,0.08130726963,1
129,34,-0.1400358975,0.2674485743,1
129,42,-0.1373317242,0.1958070695,1
129,50,-0.2125899643,-0.04694331437,1
129,58,-0.2837581038,-0.04050213844,1
129,66,-0.2484301478,-0.001795146614,1
129,74,-0.349239558,-0.04375348985,1
129,82,-0.306432724,-0.06842711568,1
129,90,-0.2144281268,-0.04440501332,1
129,98,-0.1199446768,-0.07127276808,1
129,106,-0.1511637419,-0.07388757169,1
129,114,-0.2603828907,-0.07445675135,1
129,122,-0.1603518128,0.03505631909,1
129,130,-0.1905397773,0.06104074791,1
129,138,-0.2692635655,0.1172001436,1
129,146,-0.1895388961,-0.01722067222,1
129,154,-0.06373374164,-0.07983053476,1
129,162,-0.1324861795,-0.1114475876,1
129,170,-0.2183177173,-0.07369974256,1
137,10,-0.4546841979,0.001964759082,1
137,18,-0.2809006572,0.01846658625,1
137,26,-0.0538585335,0.01451225579,1
137,34,-0.07298172265,0.1594404578,1
137,42,-0.1596249044,0.1425674558,1
137,50,-0.1728100032,-0.001759719104,1
137,58,-0.2177503556,-0.1019767523,1
137,66,-0.2845257223,-0.1138892621,1
137,74,-0.2831576467,-0.01523349434,1
137,82,-0.2791968584,-0.0059152022,1
137,90,-0.1996304393,-0.01344691962,1
137,98,-0.165667057,-0.1589154303,1
137,106,-0.2362744212,-0.1220321655,1
137,114,-0.2528467178,-0.1048094183,1
137,122,-0.2391210943,0.1219979599,1
137,130,-0.2621646225,0.1241715923,1
137,138,-0.07974407077,0.1309211254,1
137,146,-0.09086696804,0.02410576865,1
137,154,-0.131464988,-0.0482853204,1
137,162,-0.1145828962,-0.0275975056,1
137,170,-0.1285422742,0.02071173862,1
145,10,-0.3653357625,-0.1690032482,1
145,18,-0.2864411473,0.02230519429,1
145,26,-0.03309260309,0.08541198075,1
145,34,-0.0422270447,0.01367171854,1
145,42,-0.1187718362,0.04956545308,1
145,50,-0.01849147677,0.007808379829,1
145,58,-0.04874906689,-0.1689578295,1
145,66,-0.193328172,-0.1813405752,1
145,74,-0.1536385715,-0.07019102573,1
145,82,-0.06311264634,-0.1979663372,1
145,90,-0.2331772149,-0.1268695891,1
145,98,-0.1834436655,-0.1720772684,1
145,106,-0.1140687317,-0.1276906133,1
145,114,-0.1911673695,-0.09680627286,1
145,122,-0.1555470228,0.03879881278,1
145,130,-0.00805786252,-0.02694172412,1
145,138,-0.04487319291,0.01882020757,1
145,146,-0.06509837508,0.01808279008,1
145,154,-0.08339896053,-0.009356545284,1
145,162,-0.07597413659,0.03545363992,1
145,170,0.01528538764,0.09002393484,1
153,10,-0.3643326461,-0.2293075919,1
153,18,-0.190803811,-0.06576934457,1
153,26,0.1027278304,0.08006295562,1
153,34,0.106754221,-0.02968884632,1
153,42,-0.1137282252,-0.0327346921,1
153,50,-0.126001507,-0.0273491405,1
153,58,-0.01976299286,-0.08973986655,1
153,66,0.09423017502,-0.1178506464,1
153,74,-0.07926946878,-0.08530557901,1
153,82,-0.116406247,-0.2077822536,1
153,90,-0.1155020595,-0.0813389942,1
153,98,-0.1337134242,-0.01242525876,1
153,106,-0.1143529266,-0.09868851304,1
153,114,-0.127530098,-0.1018816531,1
153,122,-0.09603547305,-0.07953896374,1
153,130,-0.1079630256,-0.09807346016,1
153,138,-0.1849557459,-0.09470267594,1
153,146,-0.01561923325,2.600997686e-05,1
153,154,0.008855469525,-0.02548065037,1
153,162,-0.02985376865,0.128869459,1
153,170,0.07569862157,0.1838361174,1
161,10,-0.243167311,-0.1639643461,1
161,18,-0.05384068191,-0.08953939378,1
161,26,0.1388954967,-0.07019627839,1
161,34,0.1476100981,-0.06253758073,1
161,42,-0.1019794121,-0.1409742236,1
161,50,-0.09447482228,-0.1259193271,1
161,58,-0.03542778641,0.04355544597,1
161,66,-0.02811854333,-0.02902474999,1
161,74,-0.09311053157,-0.01566696167,1
161,82,-0.1381052583,0.07843856514,1
161,90,-0.0660398379,0.03095817566,1
161,98,-0.0822679922,-0.008203312755,1
161,106,-0.09747356176,-0.1132858843,1
161,114,-0.07358712703,-0.0525477156,1
161,122,-0.06630551815,-0.1205500662,1
161,130,-0.1301993579,-0.1460399479,1
161,138,-0.04022598267,-0.02248140424,1
161,146,-0.01315519214,-0.0584448874,1
161,154,-0.07937420905,-0.02831200883,1
161,162,-0.05450376868,-0.009479139,1
161,170,-0.03629960865,0.1474573314,1
169,10,0.009237337857,0.004137441516,1
169,18,0.003145754337,-0.003966193646,1
169,26,0.05167679116,-0.06712765992,1
169,34,0.02636020258,-0.1617364138,1
169,42,-0.1550334692,-0.1594513357,1
169,50,-0.1297139823,-0.2459753007,1
169,58,-0.07725301385,-0.1529751569,1
169,66,-0.1498765647,-0.06074333563,1
169,74,-0.1911180168,0.03094647825,1
169,82,-0.07774163038,0.09682655334,1
169,90,-0.023916848,0.1094414368,1
169,98,-0.0207252875,0.1017657667,1
169,106,-0.02508923039,0.0159834139,1
169,114,-0.06105304509,0.00104759261,1
169,122,-0.08433875442,-0.1571192741,1
169,130,-0.06526391208,-0.170289591,1
169,138,-0.002151213586,-0.03577242047,1
169,146,-0.1408489048,0.0265577659,1
169,154,-0.2018991411,-0.01730162837,1
169,162,-0.07237368822,-0.1001263782,1
169,170,-0.1023255736,0.1004995555,1
177,10,0.02316623181,0.0581836924,1
177,18,-0.05460963398,0.07710255682,1
177,26,-0.05536444113,-0.05731554702,1
177,34,-0.06077051163,-0.1499407887,1
177,42,-0.1947126836,-0.09068442881,1
177,50,-0.1802331209,-0.01436409354,1
177,58,-0.02683553845,-0.08103806525,1
177,66,-0.1038926914,-0.07436986268,1
177,74,-0.1272979975,0.04165418819,1
177,82,-0.04092472792,0.01654513553,1
177,90,0.002890307456,-0.01061536372,1
177,98,0.03447302431,0.0198957026,1
177,106,0.07525639236,0.03164992481,1
177,114,0.03565283865,-0.05825827643,1
177,122,-0.05697631836,-0.1290236712,1
177,130,-0.05380412936,-0.004435442388,1
177,138,0.01572197676,-0.0187458545,1
177,146,-0.2422497869,0.04983088374,1
177,154,-0.07881833613,-0.08056486398,1
177,162,0.1277850717,-0.1062862799,1
177,170,-0.02397200465,0.1316343844,1
185,10,0.004560794681,0.008310595527,1
185,18,-0.0627393797,-0.006647205912,1
185,26,-0.009666472673,-0.1045417488,1
185,34,0.01023322344,-0.00431035459,1
185,42,-0.1729802489,0.08670154214,1
185,50,-0.2076747268,0.1024182141,1
185,58,-0.03696659207,-0.01668635383,1
185,66,-0.03444353119,0.04384096712,1
185,74,-0.006237894297,-0.001602548175,1
185,82,0.02781298757,-0.04777944461,1
185,90,-0.00496692583,-0.01095763966,1
185,98,-0.02303190529,0.001462627202,1
185,106,0.1208432242,0.02519944124,1
185,114,0.05733098835,0.03955584764,1
185,122,-0.08184254915,-0.02568906546,1
185,130,0.0245071277,0.03355181962,1
185,138,-0.08720556647,-0.03932313621,1
185,146,-0.2480320185,-0.040561378,1
185,154,-0.1170772836,-0.07273544371,1
185,162,-0.03691048175,-0.101846002,1
185,170,-0.06825373322,0.0593989566,1
193,10,0.147691533,-0.022387214,1
193,18,-0.01224808209,-0.1195488349,1
193,26,-0.09368097037,-0.09027639031,1
193,34,-0.1329425126,0.05820578709,1
193,42,-0.2906728685,0.1923734844,1
193,50,-0.1055200472,0.03973788023,1
193,58,-0.05204942822,-0.001257907599,1
193,66,-0.05010898039,0.1229318082,1
193,74,-0.0375636965,-0.003265574574,1
193,82,0.0009103231132,-0.003795325756,1
193,90,-0.08935213834,0.08364935219,1
193,98,-0.1519772559,0.07560027391,1
193,106,0.01690745354,0.04476433992,1
193,114,0.09847413003,0.07055972517,1
193,122,0.04636231437,-0.05231741443,1
193,130,-0.0755893141,-0.05900006369,1
193,138,-0.1425292045,-0.06031042337,1
193,146,-0.09198616445,-0.1387023479,1
193,154,-0.08907325566,-0.01763252169,1
193,162,-0.1300764829,0.01050506532,1
193,170,-0.05263051391,0.01801102608,1
201,10,0.01235310175,-0.09067599475,1
201,18,0.07127254456,-0.02893440239,1
201,26,0.04750861973,0.1543233693,1
201,34,-0.1355199814,0.1699611247,1
201,42,-0.2513245344,0.1834887117,1
201,50,-0.05288553983,0.02900274843,1
201,58,-0.1301320493,0.05128732324,1
201,66,-0.1108684689,0.1210041046,1
201,74,-0.09213595092,0.08815141022,1
201,82,-0.09122275561,0.1623914838,1
201,90,-0.1014145538,0.1044496149,1
201,98,-0.1678347588,0.0386973694,1
201,106,-0.1485203952,0.03174828738,1
201,114,-0.06335777044,-0.0101640895,1
201,122,-0.1003237814,-0.07848794758,1
201,130,-0.1711351126,-0.06617252529,1
201,138,-0.2444553375,-0.0796912834,1
201,146,-0.2133603245,-0.06870787591,1
201,154,-0.0631737113,0.044699274,1
201,162,-0.02655366436,0.05930745229,1
201,170,-0.01683576964,0.2112585306,1
209,10,0.06606505811,-0.1863990724,1
209,18,0.1052039117,0.1416119784,1
209,26,-0.005273211747,0.1138699949,1
209,34,0.04889059067,0.1229174286,1
209,42,-0.005439631641,0.1285031438,1
209,50,-0.1425135136,-0.03922267258,1
209,58,-0.2367987782,0.01598791406,1
209,66,-0.07902628183,0.1089168042,1
209,74,-0.05325876921,0.1169873402,1
209,82,-0.1009279713,0.06804817915,1
209,90,-0.1039737612,0.154535532,1
209,98,-0.0840087086,0.1428018212,1
209,106,-0.1188161373,0.01108907536,1
209,114,-0.117221497,-0.1917193532,1
209,122,-0.04767277837,-0.1591561437,1
209,130,-0.06294244528,-0.01435029507,1
209,138,-0.1887068748,-0.1057259887,1
209,146,-0.2262972295,-0.00975022465,1
209,154,-0.08076982945,0.04687403888,1
209,162,-0.02379250154,-0.01578855701,1
209,170,-0.02074721083,0.1707176119,1
217,10,-0.02601636946,-0.2512363791,1
217,18,0.01651309058,-0.03033817559,1
217,26,-0.02189871669,0.08308462799,1
217,34,-0.03032583371,0.0577602461,1
217,42,-0.1392315626,0.146574676,1
217,50,-0.1836175919,-0.02923226357,1
217,58,-0.07119133323,-0.01624270156,1
217,66,-0.07802953571,0.09207727015,1
217,74,-0.03214570135,0.07907736301,1
217,82,0.02116677165,-0.08444012702,1
217,90,-0.06299768388,0.09742575884,1
217,98,0.09115737677,0.1482680142,1
217,106,0.1190864071,-0.1111550406,1
217,114,-0.07759903371,0.02009995468,1
217,122,-0.01399868727,-0.03645123541,1
217,130,-0.03170321882,-0.1228015199,1
217,138,-0.1050737277,-0.2492250204,1
217,146,-0.1237524226,-0.1921240687,1
217,154,-0.115051493,-0.1343426108,1
217,162,0.009840073064,-0.01930561475,1
217,170,0.08730715513,0.1873136759,1
225,10,-0.04046427086,-0.2434277236,1
225,18,0.004961762577,-0.07966190577,1
225,26,0.05568803102,0.05411574244,1
225,34,-0.05333069339,0.02816192061,1
225,42,-0.08639233559,0.2172557116,1
225,50,-0.06017424911,-0.02246340923,1
225,58,-0.03969572484,0.01657281443,1
225,66,-0.1303726435,0.1377490908,1
225,74,-0.1981541216,0.09371463954,1
225,82,0.02989751101,0.06590975076,1
225,90,0.1387715936,0.03505542502,1
225,98,0.1035068482,0.09016451985,1
225,106,0.2286014408,0.06959320605,1
225,114,0.1036104709,0.06833269447,1
225,122,-0.04601245373,-0.0407737717,1
225,130,-0.08956982195,-0.2669624388,1
225,138,-0.1471401751,-0.2310915589,1
225,146,-0.1962199956,-0.1331956983,1
225,154,-0.1429728568,-0.1383400857,1
225,162,-0.06449511647,-0.02628073841,1
225,170,-0.02689389139,0.1166905537,1
233,10,-0.02464322001,-0.2274200618,1
233,18,-0.002555582672,-0.04968544841,1
233,26,0.0927131623,-0.01883448288,1
233,34,0.1186729223,-0.05157706887,1
233,42,-0.09736350179,0.09722593427,1
233,50,-0.08550521731,-0.05737078562,1
233,58,-0.02869807184,0.0126440702,1
233,66,-0.1135431528,0.1174661592,1
233,74,-0.1506249011,0.108291775,1
233,82,0.0358870253,0.06999732554,1
233,90,0.2198162079,-0.001092426479,1
233,98,0.1587219983,0.08469352126,1
233,106,0.1900242567,0.1148745567,1
233,114,0.1579830199,-0.1245569885,1
233,122,-0.02929949015,-0.2612467706,1
233,130,-0.07110577822,-0.2024406791,1
233,138,-0.0165987052,-0.1938447654,1
233,146,-0.08641320467,-0.07178952545,1
233,154,-0.1423662901,-0.01724840701,1
233,162,-0.08809833229,0.009731374681,1
233,170,-0.03565044701,0.02490694821,1
241,10,-0.05361984298,-0.1401441693,1
241,18,-0.103994526,-0.01724721491,1
241,26,-0.001934558153,-0.03716598451,1
241,34,0.05771313608,-0.06422531605,1
241,42,-0.04162840545,-0.08820587397,1
241,50,-0.1542919278,-0.04424378276,1
241,58,-0.03734909743,-0.04013877735,1
241,66,-0.06137932837,0.01122334972,1
241,74,-0.2182675898,0.1383785903,1
241,82,-0.02916337177,0.0004286430776,1
241,90,0.2850799561,-0.06399618089,1
241,98,0.124943234,-0.09028533101,1
241,106,0.0751048401,0.01566971466,1
241,114,0.1009356678,-0.0709554255,1
241,122,-0.05405347049,-0.06921540201,1
241,130,-0.1200936884,-0.006827920675,1
241,138,0.1174497455,-0.2397847772,1
241,146,0.1241377369,-0.1292244494,1
241,154,0.07953090966,0.1676954031,1
241,162,0.0314579159,0.06793658435,1
241,170,0.006565362215,0.005880787969,1
249,10,0.06820748001,-0.1476067454,1
249,18,-0.04775100201,-0.09952609241,1
249,26,-0.03586247191,-0.04202777147,1
249,34,-0.05126293376,-0.03733623028,1
249,42,-0.04480371624,-0.0298217833,1
249,50,-0.03961227089,-0.07137963176,1
249,58,-0.02605972812,-0.1380471289,1
249,66,-0.02326482534,-0.07548029721,1
249,74,-0.07761865109,0.07516751438,1
249,82,0.05049800128,0.005370598286,1
249,90,0.1411898136,-0.1036190018,1
249,98,0.002053923905,-0.09609327465,1
249,106,-0.07035124302,-0.01282452699,1
