PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 189, filenames: A:[189]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[190]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,10,0.03462334722,0.1166027114,1
49,18,0.1484679729,0.02184149623,1
49,26,0.1709732711,-0.08612123132,1
49,34,0.1030502543,-0.1510283798,1
49,42,0.125368908,-0.07250967622,1
49,50,0.145714879,-0.07040533423,1
49,58,0.08490195125,0.01291659661,1
49,66,0.03749277443,-0.02915649861,1
49,74,0.07873311639,0.04577121884,1
49,82,0.09962000698,0.1718309522,1
49,90,0.1046492234,0.06309708208,1
49,98,0.03377475962,0.04629200324,1
49,106,-0.08515233546,0.08586744964,1
49,114,-0.08346927911,0.01314016804,1
49,122,0.06589191407,-0.09260117263,1
49,130,0.1448881626,0.0148344934,1
49,138,0.1399756223,-0.07715252787,1
49,146,0.1795004904,-0.09542308748,1
49,154,0.1209161282,0.0196167957,1
49,162,0.00198148936,-0.06636936963,1
49,170,0.05732815713,-0.05795065314,1
57,10,0.06859888136,0.117407918,1
57,18,0.1382267326,0.03459035233,1
57,26,0.1227172241,-0.0310176909,1
57,34,0.0007495805621,-0.1196168885,1
57,42,0.07971929014,-0.0631436035,1
57,50,0.1405545473,-0.09316280484,1
57,58,0.03157862648,-0.03613629937,1
57,66,-0.02123625949,-0.1121311337,1
57,74,0.1007127464,-0.04066975415,1
57,82,0.1605441868,0.04132811725,1
57,90,0.07114515454,0.02067330107,1
57,98,-0.03552129492,-0.0041136574,1
57,106,-0.06212207675,-0.02382894978,1
57,114,-0.06766908616,-0.003736332059,1
57,122,-0.02404009923,-0.06613244116,1
57,130,-0.01695152931,0.01829786599,1
57,138,0.06933733821,-0.08395525813,1
57,146,0.1370937824,-0.1269976795,1
57,154,-0.0262576025,-0.01928741485,1
57,162,0.03515908122,-0.01549580041,1
57,170,0.02093312144,0.1245645434,1
65,10,-0.07670063525,0.01848417521,1
65,18,-0.06922392547,0.03092362732,1
65,26,-0.06036887318,-0.01154534519,1
65,34,-0.09851232171,-0.08650632948,1
65,42,0.04732488096,-0.07572539151,1
65,50,0.0808897391,-0.03098294139,1
65,58,0.03080543131,-0.0421904251,1
65,66,0.1299077868,-0.06082776189,1
65,74,0.04702038318,0.03469588608,1
65,82,0.01746892184,0.02107689902,1
65,90,0.1426113546,-0.07890436053,1
65,98,0.07688408345,-0.009824188426,1
65,106,-0.08906222135,0.03067249432,1
65,114,-0.01221257448,0.0241032429,1
65,122,-0.006219845265,0.00684542954,1
65,130,-0.2008388489,-0.09924419969,1
65,138,-0.08058424294,-0.06775935739,1
65,146,-0.00364779681,-0.08811957389,1
65,154,-0.1188081577,-0.05399136618,1
65,162,-0.09840644151,0.005443534814,1
65,170,0.01292373985,0.05310504884,1
73,10,-0.2115253955,-0.1390742958,1
73,18,-0.02701140009,0.0528324917,1
73,26,0.1020236984,0.05321849883,1
73,34,-0.02489038557,-0.04279097915,1
73,42,0.05130671337,-0.0484883301,1
73,50,0.02256072313,-0.08536679298,1
73,58,-0.07059138268,-0.03617626056,1
73,66,0.1053482145,0.08715644479,1
73,74,0.06558375806,0.1389736533,1
73,82,0.006962455809,0.03188527003,1
73,90,-0.01372873969,0.01182011887,1
73,98,-0.1341232508,0.02913350984,1
73,106,-0.1213382706,0.06140965968,1
73,114,0.084554784,0.00336374715,1
73,122,0.1164679825,0.04795726389,1
73,130,-0.2290183008,-0.08427459747,1
73,138,-0.1687608361,-0.05978300795,1
73,146,-0.06225576997,-0.08068342507,1
73,154,-0.1983813345,-0.1079973578,1
73,162,-0.1223987341,-0.05861693621,1
73,170,0.1309288889,0.01256903261,1
81,10,-0.205488041,-0.0138812447,1
81,18,-0.05753649399,0.06326515973,1
81,26,0.128540948,-0.01462380216,1
81,34,-0.01576731727,-0.04456925392,1
81,42,-0.01745733246,-0.04941094667,1
81,50,-0.06821421534,-0.2086897492,1
81,58,-0.129467696,-0.05474497378,1
81,66,0.0266816467,0.05063714832,1
81,74,0.06428171694,0.1181771532,1
81,82,0.09173858166,0.09970489889,1
81,90,-0.08702528477,0.101921849,1
81,98,-0.1008380279,0.105439961,1
81,106,0.06850115955,0.007025584579,1
81,114,0.1176264882,-0.006816936657,1
81,122,-0.006240447983,0.1606403738,1
81,130,-0.2206636518,0.1848545521,1
81,138,-0.1457271427,-0.003958471119,1
81,146,-0.08913066238,-0.06569193304,1
81,154,-0.1443718076,-0.1007069573,1
81,162,-0.1119288504,-0.1495454609,1
81,170,0.1058302671,0.03481302783,1
89,10,-0.01158422977,0.1314799935,1
89,18,-0.05215906352,0.05864240974,1
89,26,0.06273926795,-0.1337753832,1
89,34,-0.01002282556,0.007275119424,1
89,42,-0.1540814489,-0.01148188394,1
89,50,-0.14703843,-0.0905707106,1
89,58,-0.1153801978,-0.007852394134,1
89,66,-0.1139473543,0.0425991416,1
89,74,-0.056382332,0.1061803252,1
89,82,0.04213184118,0.1743099391,1
89,90,0.0790868625,0.161489889,1
89,98,0.1230419353,0.1497509629,1
89,106,0.0743715018,-0.002738740295,1
89,114,0.05756321177,-0.03378102928,1
89,122,-0.08448401093,0.1298789233,1
89,130,-0.1675553769,0.09679712355,1
89,138,-0.009607687593,-0.03144488484,1
89,146,-0.009082071483,0.03938826546,1
89,154,-0.08814060688,-0.001965867355,1
89,162,-0.155405134,-0.05499031767,1
89,170,-0.1225358546,0.05917051435,1
97,10,0.1256577075,0.1765260696,1
97,18,0.01063581463,0.118856132,1
97,26,0.09854066372,-0.02055695467,1
97,34,0.007344990969,-0.04045051336,1
97,42,-0.1166409403,-0.01244337857,1
97,50,-0.1197168976,-0.05194424465,1
97,58,-0.1185042784,-0.04465843737,1
97,66,-0.1606321931,0.04773397371,1
97,74,-0.20104146,0.1546734869,1
97,82,-0.07965040952,0.1852881014,1
97,90,0.1086814702,0.1409394294,1
97,98,0.1738951802,0.07352454215,1
97,106,0.09035978466,0.01891927607,1
97,114,-0.06564037502,-0.1464859694,1
97,122,-0.09846245497,0.006096497178,1
97,130,-0.06095535308,-0.07379748672,1
97,138,0.07011086494,-0.02596367523,1
97,146,0.1890048385,0.1146139801,1
97,154,0.1069673449,0.1043965816,1
97,162,0.03951034695,0.0622147806,1
97,170,-0.05832553655,0.1239137203,1
105,10,0.157688573,0.05465008318,1
105,18,0.03297539055,0.1365399957,1
105,26,0.05381028727,0.02275471017,1
105,34,0.06913246959,-0.07618193328,1
105,42,-0.03173552081,-0.05469889194,1
105,50,0.01876942627,-0.04552261159,1
105,58,0.05749893934,-0.1006778926,1
105,66,0.08236791193,0.02500507236,1
105,74,-0.02103229612,0.1427156478,1
105,82,-0.06687751412,0.1440931261,1
105,90,0.04008237273,0.1810088307,1
105,98,0.1034761071,0.02623132989,1
105,106,0.1667521298,0.02046574466,1
105,114,0.07681509852,-0.1334883273,1
105,122,-0.07792983949,-0.2182423472,1
105,130,0.02245698124,-0.06399343908,1
105,138,0.04667049274,-0.02335347235,1
105,146,0.1548370123,0.06564892828,1
105,154,0.1766821444,0.1330364794,1
105,162,0.08994656056,0.08495187759,1
105,170,-0.07267268002,0.06580191106,1
113,10,0.05739624053,0.1459560692,1
113,18,-0.02689368278,0.1154551655,1
113,26,0.06795727462,-0.05186661333,1
113,34,0.1060322672,-0.02215650678,1
113,42,-0.0004732552916,-0.001997515559,1
113,50,0.1080076247,-0.04972968996,1
113,58,0.1431423724,-0.02167742513,1
113,66,0.1845582128,0.04533583671,1
113,74,-0.00742097944,0.1030226275,1
113,82,-0.02569139749,0.1118744314,1
113,90,0.1164511591,0.333889395,1
113,98,0.1222999841,0.03202435002,1
113,106,0.1975984871,-0.02200067416,1
113,114,0.1330447644,-0.08208937198,1
113,122,0.02044359222,-0.3466494977,1
113,130,-0.04592634737,-0.09384158254,1
113,138,-0.208775714,-0.06098109484,1
113,146,0.0110723488,-0.01248500124,1
113,154,0.08615194261,0.01440168545,1
113,162,-0.02981022932,0.08800282329,1
113,170,-0.08814746141,-0.01372867823,1
121,10,0.03401330858,0.0832426697,1
121,18,0.0420893319,0.09474998713,1
121,26,0.0954644829,-0.005520749837,1
121,34,-0.04733333364,0.04104974121,1
121,42,-0.1300974637,0.08626043051,1
121,50,-0.004970105365,-0.2064928263,1
121,58,0.07588406652,0.002346167341,1
121,66,0.1107829735,0.0550468117,1
121,74,0.08474394679,0.1199297607,1
121,82,-0.03702708334,0.1531633139,1
121,90,0.05980633199,0.1649193615,1
121,98,0.1264094114,0.01701464877,1
121,106,0.1308825314,-0.04902456328,1
121,114,0.2211667299,-0.1632094979,1
121,122,0.1619981229,-0.253008008,1
121,130,-0.01183223911,-0.02539798617,1
121,138,-0.1111527383,-0.02645136602,1
121,146,-0.1417889893,-0.06445984542,1
121,154,0.0103052333,-0.03217210993,1
121,162,0.02138617262,0.01003388874,1
121,170,0.02119558305,-0.1084721684,1
129,10,0.07657057792,-0.003564069048,1
129,18,0.1977379471,0.04821319133,1
129,26,0.263648659,0.02452609688,1
129,34,-0.05548739806,0.08224585652,1
129,42,-0.06789018214,0.048958987,1
129,50,-0.002513054758,-0.1356120855,1
129,58,0.04220522195,-0.01244474761,1
129,66,0.02901640534,0.02537262626,1
129,74,0.03065057099,0.1164012477,1
129,82,-0.002287246287,0.2460623085,1
129,90,-0.06340112537,-0.077143915,1
129,98,-0.08042345196,-0.1538129002,1
129,106,-0.01449401677,-0.04395368695,1
129,114,0.147856608,-0.2094592452,1
129,122,0.2673920095,-0.1053622141,1
129,130,0.1440442801,0.1034013927,1
129,138,-0.08112556487,-0.1021321863,1
129,146,-0.2127321064,-0.0873272121,1
129,154,-0.06312009692,-0.06190856174,1
129,162,0.1097317711,-0.06449004263,1
129,170,0.07320588827,0.05324613303,1
137,10,0.1102396399,0.2036186159,1
137,18,0.149491787,0.1599928439,1
137,26,0.1310427189,-0.07244727015,1
137,34,0.001182060689,0.1266465485,1
137,42,-0.1284420192,-0.006816887762,1
137,50,-0.04333522916,-0.05179196969,1
137,58,0.004584938288,-0.07256138325,1
137,66,0.04271683469,-0.0111595206,1
137,74,0.07084359974,0.1148799211,1
137,82,0.03365594894,0.1442714632,1
137,90,-0.02338656597,-0.07936505973,1
137,98,-0.04790679365,-0.176637426,1
137,106,0.05072960258,-0.1015693694,1
137,114,0.1802474856,-0.03079014271,1
137,122,0.2227875739,-0.0113366209,1
137,130,0.03430601954,0.06604411453,1
137,138,-0.149049744,-0.06525975466,1
137,146,-0.0498418808,-0.04990770295,1
137,154,-0.02267848328,-0.06553526223,1
137,162,-0.05182730779,-0.0111896731,1
137,170,0.0624143593,0.2095499486,1
145,10,0.07706139982,0.2717692852,1
145,18,0.0764952898,0.1435109079,1
145,26,-0.02366334945,-0.1219757795,1
145,34,-0.1350623816,-0.08815272152,1
145,42,-0.140366599,-0.00496622175,1
145,50,-0.05250695348,0.04960014671,1
145,58,-0.1141820997,-0.08052191138,1
145,66,0.0522387363,-0.01612053439,1
145,74,0.02522471733,0.05510632694,1
145,82,0.01944297738,0.09020569921,1
145,90,0.1153133959,0.03807873651,1
145,98,0.1169299334,0.0006394125521,1
145,106,0.1485980898,-0.1046139598,1
145,114,0.1672222316,0.02974375337,1
145,122,0.06385873258,0.1569408625,1
145,130,0.01824437827,0.1697653234,1
145,138,0.06132438034,0.0210512951,1
145,146,-0.005918705836,0.01975079253,1
145,154,-0.04657325894,0.1783289909,1
145,162,-0.06394731998,0.06793724,1
145,170,-0.02634334937,0.2359995544,1
153,10,0.007791887969,0.1043355688,1
153,18,0.006204612553,0.07129525393,1
153,26,-0.07755701244,0.1099157408,1
153,34,-0.1309370399,-0.1961347014,1
153,42,-0.1341749132,-0.09311618656,1
153,50,0.004273973405,0.1369560063,1
153,58,-0.0871822983,0.05219944939,1
153,66,-0.0869242996,0.01816076413,1
153,74,-0.05234549195,0.09219359607,1
153,82,0.0314178355,0.05909472331,1
153,90,0.1374613941,0.06104132533,1
153,98,0.07051097602,0.002827335149,1
153,106,-0.02754935622,-0.05395722389,1
153,114,-0.03090194054,0.01129753701,1
153,122,-0.08745680749,0.1785880327,1
153,130,0.0002908930182,0.3422301412,1
153,138,0.2038338184,0.185231179,1
153,146,0.04116242006,0.08468668163,1
153,154,0.004516386427,0.2328338027,1
153,162,0.007885493338,0.1054524332,1
153,170,-0.08223439753,0.1244169325,1
161,10,-0.1494704783,0.05795760453,1
161,18,0.09604790062,0.0709477216,1
161,26,0.09256179631,0.1245838776,1
161,34,0.006453720853,-0.03052137792,1
161,42,-0.06600221992,0.02993720025,1
161,50,-0.1190117821,0.161636591,1
161,58,-0.09976856411,0.2010240108,1
161,66,-0.03127277642,0.1001336649,1
161,74,0.04642889649,0.0934780091,1
161,82,0.161212042,-0.07539728284,1
161,90,0.1707028151,0.004978311714,1
161,98,0.01231884211,-0.03749964014,1
161,106,0.01677158847,0.008007128723,1
161,114,0.04813732207,-0.07731161267,1
161,122,-0.04233802855,0.05509142578,1
161,130,0.04982047528,0.1935886443,1
161,138,0.1479056031,0.3796226978,1
161,146,-0.07209399343,0.3023400009,1
161,154,-0.008376775309,0.2417105138,1
161,162,0.1231888756,0.2318612486,1
161,170,0.03247962892,0.05590358377,1
169,10,-0.06013835967,0.06270542741,1
169,18,0.2799874544,0.1083051786,1
169,26,0.3183335066,0.1236156523,1
169,34,0.1799406856,0.1694916785,1
169,42,-0.04459110647,0.1067358181,1
169,50,-0.1170208082,0.1781401336,1
169,58,-0.1425695419,0.1516207904,1
169,66,-0.02828099206,0.09703011811,1
169,74,0.06704501808,0.037382029,1
169,82,0.05983447284,0.02427687868,1
169,90,0.123890847,0.07035077363,1
169,98,0.08945792168,-0.0215828605,1
169,106,0.05841173232,-0.05800161138,1
169,114,0.04990060627,-0.1699972451,1
169,122,-0.06449837983,0.009100556374,1
169,130,-0.08174367249,0.07476773113,1
169,138,-0.1180942804,0.2253754735,1
169,146,-0.04272767156,0.2053124011,1
169,154,0.02474733815,0.1877810508,1
169,162,0.07534430176,0.1884961128,1
169,170,-0.1255005747,0.05166531354,1
177,10,-0.06830529124,0.1148864478,1
177,18,0.03133405745,0.2827489972,1
177,26,0.04547262192,0.1655195355,1
177,34,0.1530594081,0.1368550658,1
177,42,0.1715827137,0.1270999461,1
177,50,0.08124679327,0.1186339185,1
177,58,-0.02874110639,0.008706476539,1
177,66,-0.02646054514,0.006588395685,1
177,74,0.07165494561,-0.04346749932,1
177,82,0.1759873331,-0.003012560308,1
177,90,0.2260916829,0.1355561018,1
177,98,0.1605794132,0.07869525999,1
177,106,-0.007987804711,-0.01796510443,1
177,114,-0.140494734,0.05221185833,1
177,122,-0.00478939712,0.1018055454,1
177,130,0.1887192577,0.1205293089,1
177,138,0.03780799359,0.09402728826,1
177,146,-0.04389221966,0.1134951562,1
177,154,-0.04970439523,-0.03462402523,1
177,162,0.04186185077,0.04523985088,1
177,170,-0.08008625358,0.1074177325,1
185,10,0.08013631403,0.01521073096,1
185,18,0.1212838888,0.08910316974,1
185,26,0.1089341417,0.02194628865,1
185,34,0.2926886678,0.04251083732,1
185,42,0.1606744826,0.06839981675,1
185,50,-0.002132192254,-0.05870001763,1
185,58,-0.09159941226,-0.09251594543,1
185,66,-0.06128102541,-0.1514120251,1
185,74,0.06851221621,-0.174503997,1
185,82,0.1351834834,-0.1392565966,1
185,90,0.2870460451,0.05073934793,1
185,98,0.2030943781,0.1915985346,1
185,106,0.002091400325,0.1686966419,1
185,114,-0.07508786768,0.1673944145,1
185,122,0.07824751735,0.1481784582,1
185,130,0.1378899515,0.144522056,1
185,138,0.2015626431,0.2204275578,1
185,146,0.01834743656,0.0568901822,1
185,154,-0.1215649843,-0.1902036667,1
185,162,-0.02699916065,-0.1315930188,1
185,170,-0.1769733131,0.1144347936,1
193,10,0.06235843897,0.04476187006,1
193,18,0.1072146446,-0.04236038029,1
193,26,0.083680287,-0.04904510081,1
193,34,0.08116237819,-0.09058130533,1
193,42,0.04793651775,-0.02304079384,1
193,50,0.04001299664,-0.0495021008,1
193,58,0.08888068795,0.002685256302,1
193,66,0.05564954877,-0.1652153283,1
193,74,0.08988976479,-0.1843882203,1
193,82,0.1378492415,-0.1408442855,1
193,90,0.1395764053,0.003374509513,1
193,98,0.1536118686,0.2059699595,1
193,106,0.08251452446,0.1444424689,1
193,114,-0.02713200077,0.06746289134,1
193,122,0.01927067339,0.1064405143,1
193,130,0.1378460377,0.1330130398,1
193,138,0.03980869427,0.09819558263,1
193,146,-0.06295459718,-0.1242650971,1
193,154,-0.04590155184,-0.2305748463,1
193,162,-0.04361175001,-0.235194996,1
193,170,-0.2298703492,-0.05064568669,1
201,10,0.2158040106,0.04936258495,1
201,18,0.1664765179,-0.0380898118,1
201,26,0.0394269526,-0.02739299089,1
201,34,-0.07107307762,-0.119212985,1
201,42,-0.01475222409,-0.00576245971,1
201,50,0.1080152243,-0.03000234812,1
201,58,0.07398446649,-0.06449896097,1
201,66,0.008270457387,-0.06105846912,1
201,74,0.0809250623,-0.09942958504,1
201,82,0.1239468232,-0.0006175721064,1
201,90,0.1513517797,0.0896749571,1
201,98,0.1464346349,0.2103630304,1
201,106,0.1109844446,0.1489363015,1
201,114,0.06436999142,0.04425216466,1
201,122,-0.006973158568,0.0545822978,1
201,130,-0.04115721583,0.06610902399,1
201,138,-0.01744098216,-0.06973017752,1
201,146,0.01280106604,-0.01892536134,1
201,154,0.06581286341,-0.0992474854,1
201,162,-0.1449894607,-0.2194461077,1
201,170,-0.1952752173,-0.1518400311,1
209,10,0.3184619546,0.004220608622,1
209,18,0.1935851872,0.01362864953,1
209,26,0.1575733572,0.02753097005,1
209,34,0.1400813907,-0.08345272392,1
209,42,-0.05328594521,-0.03924556449,1
209,50,-0.01346833259,-0.02960973606,1
209,58,0.1598244756,-0.1270807087,1
209,66,0.2123832554,-0.09162470698,1
209,74,0.002242825925,-0.09402260184,1
209,82,0.070225887,0.01638620161,1
209,90,0.2392757833,0.1884117275,1
209,98,0.1360199004,0.1800410748,1
209,106,0.05853088945,0.1064937338,1
209,114,0.06626070291,0.05615042523,1
209,122,0.03733955696,-0.006746210158,1
209,130,0.06359751523,0.01194023713,1
209,138,0.05622296035,-0.06353119016,1
209,146,0.05390032753,0.1425576508,1
209,154,0.0949460119,0.134163335,1
209,162,-0.1272599548,-0.01150971651,1
209,170,-0.2454894036,0.003027424216,1
217,10,0.3462578654,0.07293260098,1
217,18,0.3423487544,0.068351686,1
217,26,0.2641202807,0.03871019185,1
217,34,0.1390751749,0.008006938733,1
217,42,0.02666349709,-0.06505923718,1
217,50,0.08855478466,0.004944676533,1
217,58,0.1431840509,-0.02875667065,1
217,66,0.1812360734,-0.0583845526,1
217,74,0.1231044605,-0.04724433646,1
217,82,0.1164639965,0.003906872123,1
217,90,0.1230524555,-0.007824361324,1
217,98,0.1067552269,0.08367738873,1
217,106,0.07417482138,0.03673555329,1
217,114,0.0099433586,0.06211593002,1
217,122,0.04057899863,0.05092942342,1
217,130,0.1514797509,-0.02041447535,1
217,138,0.0784059912,-0.142699793,1
217,146,-0.0315666236,0.1831751317,1
217,154,-0.04759704322,0.1064981297,1
217,162,0.003515347838,0.0292635411,1
217,170,0.1082491651,0.1003796235,1
225,10,0.07552780211,-0.0414441973,1
225,18,0.08578959107,-0.03479500487,1
225,26,0.257456243,0.07845246792,1
225,34,0.2080622613,0.03250005096,1
225,42,-0.04437860847,-0.0650716573,1
225,50,0.006182588637,-0.1046850681,1
225,58,0.06788349897,0.02226790786,1
225,66,0.0670960471,-0.09327852726,1
225,74,-0.02123259008,-0.003488332033,1
225,82,0.002656310797,-0.0265460927,1
225,90,0.09395618737,0.004901126027,1
225,98,0.1208900064,0.08500050753,1
225,106,0.1139863878,-0.02826834843,1
225,114,0.1238603294,-0.02485091239,1
225,122,0.09690718353,0.009644256905,1
225,130,0.1345065832,-0.05719766393,1
225,138,0.1174135804,-0.118792057,1
225,146,-0.08649708331,0.12616615,1
225,154,0.06576889753,0.1139580011,1
225,162,0.1532452106,-0.1330416054,1
225,170,0.2194382846,0.02954870462,1
233,10,-0.04198739678,-0.005074694753,1
233,18,-0.005656942725,0.00595048815,1
233,26,0.261013031,0.05170310289,1
233,34,0.3942768276,0.01583348215,1
233,42,0.3014307022,-0.05705356598,1
233,50,0.08192485571,-0.1704746783,1
233,58,0.02312142402,-0.02563509718,1
233,66,0.07240378112,-0.05287273228,1
233,74,0.05630088598,-0.03145093471,1
233,82,0.06231814623,0.008237547241,1
233,90,0.1477333307,0.06738856435,1
233,98,0.2074911743,0.04042508081,1
233,106,0.1943804175,-0.1161058471,1
233,114,0.1779500246,-0.07049041986,1
233,122,0.1355512142,-0.1173624843,1
233,130,0.06817139685,-0.2554567456,1
233,138,0.2647734284,-0.04537320882,1
233,146,0.06557052583,0.02345308289,1
233,154,-0.00425780192,0.05763360113,1
233,162,0.06862428039,-0.1287273914,1
233,170,0.1261010319,-0.1076597646,1
241,10,-0.09506545961,0.14733316,1
241,18,0.1423533559,0.08525071293,1
241,26,0.1984625161,-0.01367666759,1
241,34,0.2647001147,0.01070395485,1
241,42,0.3620550036,-0.02086335048,1
241,50,0.168975234,-0.165155068,1
241,58,-0.04849923402,-0.06379677355,1
241,66,0.007883742452,-0.04713639244,1
241,74,0.0650684908,-0.04964178428,1
241,82,0.1242433637,-0.03140957281,1
241,90,0.1221987531,-0.02187013254,1
241,98,0.19959189,-0.06878258288,1
241,106,0.1913328767,-0.1154027134,1
241,114,0.1293072402,-0.1528590918,1
241,122,0.145029515,0.04662118852,1
241,130,-0.003639575094,0.1706435829,1
241,138,0.07251763344,0.1611033678,1
241,146,0.0837116316,-0.03756232932,1
241,154,-0.01380308717,-0.02992399596,1
241,162,0.05978487432,-0.1007984579,1
241,170,0.1984884441,-0.1587408483,1
249,10,-0.103468813,0.1599622518,1
249,18,0.2004435956,0.08792437613,1
249,26,0.1914833784,0.04384757951,1
249,34,0.1099030823,0.05687615275,1
249,42,0.2086782008,-0.01293492131,1
249,50,0.1991649866,-0.08910667896,1
249,58,0.1242375225,0.05893265456,1
249,66,0.1176768839,0.08875311166,1
249,74,0.08681606501,-0.04736890644,1
249,82,0.0460915789,-0.2021725178,1
249,90,0.003347553313,-0.1293509603,1
249,98,0.08272252977,-0.08621049672,1
249,106,0.1316160262,0.002357915044,1
249,114,0.001783892512,-0.06037086993,1
249,122,-0.02984467149,-0.01726277359,1
249,130,-0.09382338822,0.196258232,1
249,138,-0.06177718192,0.276296854,1
249,146,0.009451026097,0.01021388546,1
249,154,0.02975508757,-0.02822952904,1
249,162,0.054079853,-0.04769816995,1
249,170,-0.003122262657,-0.111947909,1
257,10,-0.0320795998,0.1671950668,1
257,18,0.1897470057,0.05575093627,1
257,26,0.1709810197,0.02983163297,1
257,34,0.02726598084,-0.02193433046,1
257,42,0.2016675472,0.04370212182,1
257,50,0.2329716533,0.02972859703,1
257,58,0.1279822737,0.0262582656,1
257,66,0.1299878657,0.1366459131,1
