PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 170, filenames: A:[170]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[171]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
57,66,0.04810494184,-0.03172635287,1
57,74,-0.02932883799,-0.007241204381,1
57,82,-0.08184278011,-0.02674854919,1
57,90,-0.1425871998,0.1339489818,1
57,98,-0.1180590168,0.174708575,1
57,106,-0.08532207459,0.1093308181,1
57,114,-0.1491809636,0.1550157964,1
57,122,-0.1351730675,0.1722525656,1
57,130,0.03130945563,0.0701167509,1
57,138,0.021539554,0.02430930734,1
57,146,-0.06884554774,0.1572827399,1
57,154,0.06077323481,0.1496875435,1
57,162,0.06298470497,0.1004766971,1
57,170,0.03432639688,0.0866458118,1
65,10,0.2352058589,-0.1194776148,1
65,18,0.07549759001,0.02869556658,1
65,26,-0.09915317595,0.08098359406,1
65,34,-0.06386905164,0.03279969469,1
65,42,-0.07548692822,0.04247516394,1
65,50,-0.05477648973,0.09461236,1
65,58,0.01818204671,0.0566784963,1
65,66,-0.170525521,-0.01778253168,1
65,74,-0.2912759781,-0.09593908489,1
65,82,-0.2215372324,-0.06949923187,1
65,90,-0.09813019633,0.03240736574,1
65,98,-0.1090242565,0.01859240234,1
65,106,-0.1501565576,0.03330799192,1
65,114,-0.07016000897,0.08428191394,1
65,122,0.0150718987,0.1893145591,1
65,130,0.06581924856,0.09887778759,1
65,138,0.05496844649,0.1567866504,1
65,146,-0.01759526134,0.2582706511,1
65,154,-0.03374191001,0.1844807565,1
65,162,0.0772408396,0.115933381,1
65,170,0.09134180099,0.1492692679,1
73,10,-0.04561729357,-0.2255009562,1
73,18,-0.07386747003,-0.01708242297,1
73,26,-0.07626265287,0.01795734838,1
73,34,-0.09136813134,0.04565026611,1
73,42,-0.07809738815,0.02833864093,1
73,50,-0.04484719783,0.05312065035,1
73,58,-0.1085068136,0.09050780535,1
73,66,-0.2654978037,0.05516443402,1
73,74,-0.176346302,-0.04607868195,1
73,82,-0.00281791389,0.09549862146,1
73,90,-0.00430560112,0.03443459049,1
73,98,-0.08953884989,-0.0595308952,1
73,106,-0.06190954894,-0.04754334688,1
73,114,0.02505542524,0.06777940691,1
73,122,0.1506732553,0.3548739552,1
73,130,0.09728384018,0.07340025902,1
73,138,0.1311324537,0.05749285221,1
73,146,0.00563441962,0.1597917676,1
73,154,-0.0280688107,0.1739018559,1
73,162,0.05896289274,0.09278789163,1
73,170,0.04722795263,0.1366246641,1
81,10,-0.1663882434,-0.128702566,1
81,18,-0.1668830216,-0.03901217878,1
81,26,-0.06752484292,-0.03830790147,1
81,34,-0.1442939639,0.1381367445,1
81,42,-0.09753470868,-0.0295997113,1
81,50,-0.02702837437,-0.06766811013,1
81,58,-0.03578555584,0.009967534803,1
81,66,-0.1585810781,0.0399838537,1
81,74,-0.1619852781,0.03409289569,1
81,82,-0.1122961119,0.04965007305,1
81,90,-0.1224953458,0.02767809853,1
81,98,0.02268325537,-0.01170182228,1
81,106,0.1143920571,-0.1130085588,1
81,114,0.0546685569,0.0006959699094,1
81,122,0.04437708482,0.05377434194,1
81,130,0.0293703489,-0.02500294149,1
81,138,0.01752199978,0.01844894886,1
81,146,0.01645734906,0.0868344903,1
81,154,0.0637909174,0.1412535161,1
81,162,-0.03344504163,0.111433804,1
81,170,-0.1545757651,0.1662217379,1
89,10,0.01563488878,-0.0971294567,1
89,18,-0.1191181764,-0.02434815466,1
89,26,-0.1694523692,0.008884340525,1
89,34,-0.1483126134,-0.01565181091,1
89,42,-0.1247751787,-0.1113289073,1
89,50,-0.04007439315,-0.06473646313,1
89,58,0.02044986933,0.07561071217,1
89,66,-0.1050722748,0.05025808886,1
89,74,-0.1811255515,-0.009981807321,1
89,82,-0.09589232504,-0.02967526764,1
89,90,0.01154602692,-0.04762527347,1
89,98,-0.1115415618,0.09726255387,1
89,106,-0.05989100039,-0.004505056888,1
89,114,-0.0386364013,-0.05041160434,1
89,122,-0.1266600043,-0.001733511686,1
89,130,-0.07410038263,-0.03353252262,1
89,138,0.003882735968,0.09318778664,1
89,146,0.02716806903,0.09797650576,1
89,154,-0.02384966426,0.09940766543,1
89,162,-0.1595661044,0.1719841361,1
89,170,-0.1492908746,0.2491727322,1
97,10,0.02847226709,-0.1599493027,1
97,18,-0.1459908783,-0.07776997238,1
97,26,-0.1060131565,0.05221435428,1
97,34,-0.01513838768,-0.06981297582,1
97,42,-0.07242047042,-0.09838490933,1
97,50,-0.005999408662,-0.04595123231,1
97,58,-0.001942999661,0.01847690716,1
97,66,-0.09671270102,0.01880777627,1
97,74,-0.06542156637,0.005461988039,1
97,82,-0.06189904362,-0.02764528617,1
97,90,-0.02795554698,-0.02689637244,1
97,98,-0.1095247418,0.1606627703,1
97,106,-0.1961379349,0.1029049382,1
97,114,-0.06676964462,-0.02112843469,1
97,122,-0.07773279399,-0.04636993259,1
97,130,-0.07089871168,0.07481634617,1
97,138,0.01402632333,0.0674842,1
97,146,-0.04292096943,0.005258865654,1
97,154,-0.2169034928,0.1245929524,1
97,162,-0.159616828,0.1978115439,1
97,170,-0.08718208969,0.1968876421,1
105,10,-0.01329534501,-0.1701395363,1
105,18,-0.09068411589,0.007621191442,1
105,26,-0.1492490023,0.02074252628,1
105,34,-0.1019832343,-0.1048475876,1
105,42,-0.1394479573,-0.1415066719,1
105,50,-0.1281324178,-0.03844828904,1
105,58,-0.07979724556,-0.08896614611,1
105,66,-0.1173255816,-0.06646002084,1
105,74,-0.10407985,0.05173528194,1
105,82,-0.06811143458,-0.06177636236,1
105,90,-0.06633021683,-0.003567212261,1
105,98,-0.06471828371,-0.01296363771,1
105,106,-0.05525927991,-0.007802863605,1
105,114,-0.060452573,-0.05847491696,1
105,122,-0.171461314,-0.1640827209,1
105,130,-0.02420045435,0.03230038285,1
105,138,0.02799456194,0.04647316784,1
105,146,-0.01258331165,0.07201832533,1
105,154,-0.07789737731,0.1359037608,1
105,162,-0.07469195127,0.2103488296,1
105,170,-0.03788994253,0.1167274117,1
113,10,0.07858856022,-0.2356365025,1
113,18,0.04838618264,-0.02226965129,1
113,26,-0.03050342202,0.05055808648,1
113,34,0.009845629334,-0.03477078304,1
113,42,-0.04997944087,-0.09582529962,1
113,50,-0.09147311747,0.07861405611,1
113,58,-0.1613949835,-0.04004343599,1
113,66,-0.2910303473,-0.1824864596,1
113,74,-0.1665613502,-0.09018789977,1
113,82,-0.04410817474,0.003470957279,1
113,90,-0.05414424837,0.08793148398,1
113,98,-0.1920461208,-0.05731048062,1
113,106,-0.1045401692,-0.1233867556,1
113,114,-0.09413785487,-0.03102952614,1
113,122,-0.135010004,-0.1581956297,1
113,130,0.05134541169,0.0238844268,1
113,138,0.09505561739,0.06374618411,1
113,146,0.03831646591,0.06755340099,1
113,154,-0.04538466781,0.1913621724,1
113,162,-0.06367575377,0.1295090318,1
113,170,-0.007118169218,0.06805743277,1
121,10,-0.05326452106,-0.1670959592,1
121,18,-0.06124562398,0.01298486069,1
121,26,0.04383797944,0.1723590195,1
121,34,0.05550509691,0.04128051922,1
121,42,-0.03266367316,0.02189463377,1
121,50,0.02659443021,0.1312300116,1
121,58,0.04986269027,0.03830737248,1
121,66,-0.006227195263,-0.06674618274,1
121,74,-0.01090773195,-0.01682933606,1
121,82,-0.167123124,0.1561961323,1
121,90,-0.07038317621,0.05922990292,1
121,98,0.0001461952925,-0.09096353501,1
121,106,-0.05276802182,-0.07211264223,1
121,114,0.03161651269,0.2567692101,1
121,122,0.01031744108,0.06281509995,1
121,130,0.02034889534,0.1185511947,1
121,138,0.0824854821,0.05588987842,1
121,146,-0.0340728201,-0.04309319705,1
121,154,-0.1505718231,0.1619596481,1
121,162,0.1366734356,0.02326980233,1
121,170,0.1977899969,0.00260438025,1
129,10,-0.2125015259,-0.1003421545,1
129,18,-0.06139931828,0.0913522765,1
129,26,0.05785575509,0.08991339058,1
129,34,-0.03266523778,-0.02711559832,1
129,42,0.01714868844,0.1210025921,1
129,50,0.06648367643,0.2717862427,1
129,58,0.1587233841,0.2028571218,1
129,66,0.05000849068,0.06927127391,1
129,74,-0.06863924861,-0.05324245989,1
129,82,-0.2011617869,0.0198788587,1
129,90,-0.1875668466,0.1133210286,1
129,98,-0.04629859701,-0.05880656466,1
129,106,0.01966694742,0.02944497764,1
129,114,0.09735317528,0.3127259314,1
129,122,0.1144255251,0.1296444386,1
129,130,-0.004022751004,0.1129783168,1
129,138,-0.006990481168,0.020596385,1
129,146,-0.01350007951,-0.01287936792,1
129,154,-0.1007870436,0.1226357818,1
129,162,0.02201998606,0.08487974107,1
129,170,0.120335944,0.08348749578,1
137,10,-0.2792232037,-0.0842884928,1
137,18,-0.01917308196,0.0667103529,1
137,26,0.0884943977,0.1343665123,1
137,34,0.07841409743,-0.04664723575,1
137,42,0.0446100235,0.0006158053875,1
137,50,-0.04111386836,0.2663326263,1
137,58,-0.07179249823,0.2439495772,1
137,66,-0.05888165161,0.1226636097,1
137,74,0.02153707296,-0.03197527677,1
137,82,-0.07753080875,0.005175318569,1
137,90,-0.1063347012,0.07857248187,1
137,98,0.1261453927,0.08997228742,1
137,106,0.2613454759,0.06938897818,1
137,114,0.1906691492,0.0551370047,1
137,122,0.2280310988,0.02369827032,1
137,130,0.1304731071,0.1129469424,1
137,138,-0.1225651652,-0.005829636008,1
137,146,-0.006326191127,0.051189702,1
137,154,-0.0575068891,0.1118854806,1
137,162,-0.1200618148,0.1110222191,1
137,170,0.01223012805,0.0198481977,1
145,10,0.02883930504,-0.0758927688,1
145,18,0.00937557593,0.05271820351,1
145,26,-0.04107026756,0.2544213533,1
145,34,0.1307149231,0.1199563444,1
145,42,0.02435085922,0.05699181557,1
145,50,-0.1146120727,-0.02986974269,1
145,58,-0.2497444749,-0.01561894268,1
145,66,-0.2291929275,0.06985150278,1
145,74,-0.06349371374,0.153000474,1
145,82,-0.01530496776,0.05116952956,1
145,90,0.133217141,0.04603409022,1
145,98,0.2830507755,0.07895038277,1
145,106,0.2035219967,-0.00871579349,1
145,114,0.1081552505,0.05227627978,1
145,122,0.1034251824,0.07146210968,1
145,130,0.1198801398,0.1696739346,1
145,138,0.02457013726,-0.004179161042,1
145,146,0.004327148199,0.001176632941,1
145,154,-0.02835160494,0.01225701068,1
145,162,-0.2242489755,-0.03080824763,1
145,170,-0.01469118893,-0.04775457084,1
153,10,0.1419737935,-0.133003965,1
153,18,0.04344461113,-0.05658178404,1
153,26,-0.0951653868,0.1376428902,1
153,34,-0.02025147155,0.182426706,1
153,42,-0.06665174663,0.1390528381,1
153,50,-0.000306095928,-0.005374245346,1
153,58,0.07152399421,0.00512236543,1
153,66,0.03449266404,-0.00849914737,1
153,74,-0.03338591382,0.1202377528,1
153,82,-0.006350869313,0.1408625692,1
153,90,0.03893458098,0.2040334642,1
153,98,-0.03140002117,0.1240994781,1
153,106,-0.03324650228,0.02755855024,1
153,114,0.006655603647,0.1060581356,1
153,122,0.1180287227,0.09012582153,1
153,130,0.10539224,0.06367310882,1
153,138,-0.01661812887,-0.02956180274,1
153,146,-0.04903658479,-0.06206042692,1
153,154,-0.1847985685,-0.06139088795,1
153,162,-0.2407541871,-0.07021413743,1
153,170,-0.04991368204,0.004077062011,1
161,10,0.09446616471,0.0253308937,1
161,18,0.02186663821,-0.06855988503,1
161,26,-0.02572453208,-0.01140113175,1
161,34,-0.04577955604,-0.007812958211,1
161,42,0.03023982793,0.1060041711,1
161,50,-0.08818551898,-0.0303106159,1
161,58,-0.06240981445,-0.02650376782,1
161,66,0.0742283389,-0.04499604553,1
161,74,0.09284963459,0.08276198059,1
161,82,0.05274071544,0.1457026005,1
161,90,0.08679634333,0.1524757743,1
161,98,0.007130406797,0.1158380806,1
161,106,0.002085268497,0.1468878984,1
161,114,-0.01845826954,0.2068777531,1
161,122,0.03168775141,0.1668058336,1
161,130,0.08954140544,0.1901656389,1
161,138,-0.006404269487,0.0116250217,1
161,146,-0.1020378545,0.006817013025,1
161,154,-0.1341450363,-0.02809727192,1
161,162,-0.1723259091,-0.1585442573,1
161,170,0.03293408453,-0.03442014009,1
169,10,0.1030314192,0.09262518585,1
169,18,0.02202910371,-0.07082983851,1
169,26,-0.09000736475,-0.1681033969,1
169,34,-0.2025358528,-0.2422472835,1
169,42,0.02024833858,0.06297677755,1
169,50,-0.1141236573,-0.1723626852,1
169,58,-0.1719065607,-0.1469091475,1
169,66,-0.081225425,-0.07043506205,1
169,74,0.02683990449,0.04830227047,1
169,82,0.0850296244,0.1909597516,1
169,90,0.0348283872,0.1561102569,1
169,98,0.003482887521,0.1100458503,1
169,106,0.0007366873324,0.1430996656,1
169,114,0.00861344859,0.006142221391,1
169,122,-0.02674358897,0.09150701016,1
169,130,0.004893198609,0.2609267235,1
169,138,0.1180547103,0.179490149,1
169,146,-0.001639088616,0.05368877947,1
169,154,-0.002422692254,-0.03806291521,1
169,162,-0.0024383571,-0.09778051078,1
169,170,0.04628647119,-0.002597851213,1
177,10,-0.2117709816,0.1817859858,1
177,18,-0.1093599275,-0.2281250805,1
177,26,-0.07209540904,-0.265812993,1
177,34,-0.09573718905,-0.3237551451,1
177,42,-0.05758624896,-0.1637527049,1
177,50,-0.02901438624,-0.1447089314,1
177,58,-0.02639812976,-0.008248414844,1
177,66,0.03735854477,-0.06406953931,1
177,74,0.1321096122,0.04097064584,1
177,82,0.1785815954,0.2170469761,1
177,90,0.04266959429,0.1512441635,1
177,98,-0.07939553261,0.1136592925,1
177,106,-0.05048648268,0.1655796617,1
177,114,-0.02653370053,-0.03551542759,1
177,122,-0.04462661222,-0.06524035335,1
177,130,0.02172413096,0.09634097666,1
177,138,0.1561853439,0.2194184065,1
177,146,-0.002870813012,0.1171359122,1
177,154,-0.004490822554,0.01289333403,1
177,162,0.00148120895,0.02960468829,1
177,170,0.04674258456,0.04590699077,1
185,10,-0.1389390528,0.2730740011,1
185,18,-0.08548615873,-0.1158831567,1
185,26,-0.169608891,-0.2126196921,1
185,34,-0.1648457944,-0.1989967078,1
185,42,-0.1119787991,-0.1668256372,1
185,50,-0.1784434915,-0.03988328949,1
185,58,-0.1442966759,0.01117354631,1
185,66,-0.08755595237,-0.08112487942,1
185,74,0.08563286811,-0.04081758857,1
185,82,0.1268754154,0.03549722582,1
185,90,-0.02540843934,0.03117212653,1
185,98,-0.1267528832,0.0003065243363,1
185,106,-0.09752131253,0.2299832851,1
185,114,-0.06078642234,0.173812449,1
185,122,-0.1050976366,0.0153542161,1
185,130,-0.1084337085,0.09210501611,1
185,138,-0.1086662561,0.1164265051,1
185,146,-0.002545708325,0.1938079447,1
185,154,0.01964280754,0.09021246433,1
185,162,0.01018124446,0.05090655386,1
185,170,0.02100918069,-0.006026083604,1
193,10,-0.0236466229,0.1423106045,1
193,18,-0.007995925844,-0.05828677118,1
193,26,-0.1115073711,-0.1711663306,1
193,34,-0.06499142945,-0.04722647369,1
193,42,0.08965572715,-0.1094176993,1
193,50,0.07565845549,0.01545023173,1
193,58,-0.09139669687,0.06120577082,1
193,66,-0.06417899579,-0.1433753669,1
193,74,0.01144063286,-0.2817643583,1
193,82,0.06769172847,-0.05573107302,1
193,90,-0.03018613905,0.07250322402,1
193,98,-0.07865022123,0.02610322088,1
193,106,-0.1202684045,-0.04134786874,1
193,114,-0.02664455026,0.01754562929,1
193,122,-0.01360051334,0.03871510923,1
193,130,-0.07462657243,0.1520737708,1
193,138,-0.0334431231,0.08152448386,1
193,146,0.07420091331,0.01764969155,1
193,154,0.009021751583,-0.004107858986,1
193,162,-0.07102755457,0.01500862092,1
193,170,0.09713816643,0.002486897632,1
201,10,-0.0668791011,-0.007741995156,1
201,18,0.01091992855,-0.1170538291,1
201,26,-0.03107594326,-0.2003490329,1
201,34,0.005787089467,0.01586494222,1
201,42,0.1304112226,-0.07312461734,1
201,50,0.03891348094,0.03544292226,1
201,58,-0.2573877871,0.1581592858,1
201,66,-0.231446147,0.00232129544,1
201,74,-0.01955654472,-0.1438664496,1
201,82,-0.08639781177,-0.08045464754,1
201,90,-0.06070113555,0.09117928892,1
201,98,0.06428222358,-0.01599785686,1
201,106,0.07611365616,-0.07898073643,1
201,114,0.05937222019,-0.07752284408,1
201,122,-0.1101682782,-0.002624774352,1
201,130,-0.0695707649,0.1512129307,1
201,138,-0.1094589829,0.227768153,1
201,146,-0.1150099784,-0.02454929054,1
201,154,0.07884769142,-0.00539361313,1
201,162,0.08435384929,-0.07468990982,1
201,170,0.03446021304,-0.03425779939,1
209,10,-0.1797137856,0.07850570232,1
209,18,-0.05545611307,0.02256654203,1
209,26,0.0449289307,-0.01714551449,1
209,34,0.07401144505,0.04647878185,1
209,42,0.1794079542,-0.0238827765,1
209,50,0.06140356511,0.02599330619,1
209,58,0.02769218385,-0.00623550266,1
209,66,0.06297000498,0.01166043431,1
209,74,-0.1224128902,0.03136504069,1
209,82,-0.117123507,0.04617486894,1
209,90,-0.1167348102,0.006546299905,1
209,98,-0.005271486938,-0.1379270107,1
209,106,0.04808751494,-0.1054968983,1
209,114,-0.03743017092,-0.1245493591,1
209,122,-0.08916780353,-0.03230759501,1
209,130,-0.0224808529,-0.01349464804,1
209,138,-0.08866573125,0.1154721752,1
209,146,-0.07231155038,0.02696723118,1
209,154,0.07833324373,-0.04298085347,1
209,162,0.0783207491,-0.07187306881,1
209,170,0.07085130364,0.008228402585,1
217,10,-0.2416957319,0.1235487834,1
217,18,-0.113390401,0.2016415,1
217,26,0.0655920431,0.06116874143,1
217,34,0.1720545888,0.0493244417,1
217,42,0.1317589879,-0.04137738049,1
217,50,0.06911639124,0.004574787803,1
217,58,0.06053828448,0.05763004348,1
217,66,0.06394003332,0.04194016755,1
217,74,-0.09227677435,0.06916248053,1
217,82,-0.03403059393,0.05799628422,1
217,90,-0.117243886,0.007529595867,1
217,98,-0.1640969515,0.01981477439,1
217,106,-0.1448842138,-0.1393110305,1
217,114,-0.1755417138,-0.03921438754,1
217,122,-0.08282179385,0.08421935141,1
217,130,0.04573068023,-0.1148115396,1
217,138,-0.04032611102,0.01364308968,1
217,146,-0.02197759226,-0.06020007282,1
217,154,0.1575495303,-0.04450033605,1
217,162,0.1327673346,-0.0154618565,1
217,170,-0.08347716928,0.1730756462,1
225,10,-0.08552695811,0.02547136322,1
225,18,0.03197450936,0.06183759123,1
225,26,0.1096478999,0.05153125897,1
225,34,0.1185417771,0.05156728625,1
225,42,-0.01750122756,-0.04470421001,1
225,50,0.133812055,0.04579543322,1
225,58,0.08703160286,0.1319705844,1
225,66,0.02456015348,0.03121709079,1
225,74,-0.06255938858,0.0923345089,1
225,82,-0.09463590384,0.06793291867,1
225,90,-0.04807522893,0.03125686944,1
225,98,-0.1736896038,-0.01869299635,1
225,106,-0.1676330119,-0.1240554377,1
225,114,-0.1466059983,0.07509443164,1
225,122,-0.1199483722,0.2359228134,1
225,130,-0.03642702103,0.0925443396,1
225,138,-0.009696450084,-0.05481064692,1
225,146,-0.02329370379,-0.183280021,1
225,154,0.02917873859,0.04037624598,1
225,162,0.07509179413,-0.007085636258,1
225,170,-0.03171762824,0.1312077641,1
233,10,0.01423780248,-0.08708713204,1
233,18,0.1081610397,-0.04747357219,1
233,26,-0.0261304602,-0.0585963577,1
233,34,-0.09218592942,-0.02493594959,1
233,42,-0.1541092843,-0.03399721533,1
233,50,0.1890882254,0.2412533462,1
233,58,0.1072532907,0.0004066228867,1
233,66,0.08031314611,0.04740807787,1
233,74,0.05514279008,0.04281051829,1
233,82,0.06667074561,0.07006394863,1
233,90,0.07549075782,0.06041674688,1
233,98,-0.05916712433,-0.1105235964,1
233,106,-0.135283038,-0.06776039302,1
233,114,-0.1036804467,0.08775748312,1
233,122,-0.1448907256,0.2079266012,1
233,130,-0.09964065999,0.0610127449,1
233,138,-0.07827077061,0.009097889066,1
233,146,-0.1217128038,0.01628776081,1
233,154,-0.00126067549,0.09545055032,1
233,162,0.1410270035,0.05219244584,1
233,170,0.02084727585,0.120990783,1
241,10,0.007294043899,-0.0900522545,1
241,18,0.178554222,0.01949232444,1
241,26,0.06768219173,-0.1532927752,1
241,34,-0.05112496018,-0.1595545709,1
241,42,0.02159134671,-0.1324389428,1
241,50,0.03597943485,-0.07465005666,1
241,58,0.05876547098,-0.08533646166,1
241,66,0.08517299592,0.01974818856,1
241,74,0.07581984252,-0.02869340777,1
241,82,-0.003319066018,0.0317341499,1
241,90,-0.08061585575,0.0330346413,1
241,98,-0.06216465682,0.002069160342,1
241,106,-0.08903881162,-0.01195460558,1
241,114,-0.05642724037,0.04850114882,1
241,122,-0.07130447775,0.1417092979,1
241,130,0.0453286618,0.09033976495,1
241,138,0.1074648649,0.06492950022,1
241,146,-0.0637024343,0.1795883477,1
241,154,0.03591383994,0.07526491582,1
241,162,0.09121453762,0.006861358881,1
241,170,-0.06817939132,0.08886280656,1
249,10,-0.01683377475,-0.0349330008,1
249,18,0.08515258133,0.0712595582,1
249,26,0.0295509845,-0.06083773077,1
249,34,-0.01926212385,-0.2194382846,1
249,42,0.04771173373,-0.08853030205,1
249,50,0.05937117338,-0.07714724541,1
249,58,-0.05314403027,-0.08200213313,1
249,66,-0.05685386434,-0.202363044,1
249,74,-0.02182700112,-0.09365556389,1
249,82,-0.08530217409,-0.01149660908,1
249,90,-0.1157485396,-0.05345633626,1
249,98,-0.01717852801,0.01027089357,1
249,106,0.02358951047,0.00698364526,1
249,114,-0.1103777289,0.02781115472,1
249,122,0.08655372262,0.1184538379,1
249,130,0.2976878881,0.1082302332,1
249,138,0.2164699584,0.1298595369,1
249,146,0.02877529711,0.2371827364,1
249,154,0.08856879175,-0.01327116042,1
249,162,0.04100164399,-0.08995567262,1
249,170,-0.1110364422,0.02677579224,1
257,10,0.2028847188,-0.08382149786,1
