PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 293, filenames: A:[293]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[294]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,146,0.05549476296,-0.05645818263,1
49,154,0.05272675306,0.01129883528,1
49,162,-0.01314878464,0.1173659712,1
49,170,0.01420389581,0.1078669876,1
57,10,0.2929757535,-0.01547196694,1
57,18,-0.05884572864,0.06619872898,1
57,26,-0.1783915907,0.1520788074,1
57,34,-0.1764265299,0.1455105394,1
57,42,-0.2724474967,0.1270613521,1
57,50,-0.1065199226,0.08181201667,1
57,58,0.04603683949,0.0004549250007,1
57,66,0.06169579923,-0.03423848003,1
57,74,0.05081281811,0.007925819606,1
57,82,0.007040573284,0.08015801013,1
57,90,-0.04483266175,-0.07763917744,1
57,98,-0.03825690597,-0.2137124389,1
57,106,0.02042460255,-0.007665336132,1
57,114,0.04793705046,0.08542890102,1
57,122,-0.06525481492,0.01818763837,1
57,130,-0.05356578529,-0.03618088365,1
57,138,-0.004387991503,-0.09063862264,1
57,146,0.1284317225,0.07429464161,1
57,154,0.08499366045,0.07344561815,1
57,162,0.02543352544,0.09829448164,1
57,170,0.01033387147,-0.01404201984,1
65,10,0.3078633547,0.06431440264,1
65,18,0.1474838853,0.2407691777,1
65,26,-0.1404305995,0.2206501216,1
65,34,-0.1398139447,0.07436351478,1
65,42,-0.1744061261,0.08382240683,1
65,50,-0.1321818531,0.07999309152,1
65,58,-0.04976447299,0.1031071097,1
65,66,-0.08880264312,0.0830989331,1
65,74,-0.05627121776,0.03281248361,1
65,82,0.02175216004,0.1140483394,1
65,90,0.006957534701,-0.06896395981,1
65,98,0.03879775107,-0.1274059415,1
65,106,-0.0339736715,-0.08832317591,1
65,114,-0.08773891628,-0.09051302075,1
65,122,-0.03570251912,-0.07059530169,1
65,130,-0.0480783917,-0.101684168,1
65,138,0.02195098996,-0.05059402436,1
65,146,0.09413078427,0.1085988432,1
65,154,0.04249090701,0.1286433041,1
65,162,0.08130079508,0.1500302404,1
65,170,0.09277955443,0.08694841713,1
73,10,0.1713392735,0.1487177014,1
73,18,0.09332291037,0.3092209697,1
73,26,-0.05684684217,0.3147212863,1
73,34,-0.03557310998,0.0973514542,1
73,42,-0.07276780158,-0.02629154176,1
73,50,-0.107269071,0.0005350261927,1
73,58,-0.2025727034,-0.06028320268,1
73,66,-0.3001909852,0.008668506518,1
73,74,-0.2970590293,0.05078588054,1
73,82,-0.4072824419,0.08688117564,1
73,90,-0.03998582065,0.04225580394,1
73,98,0.2323928177,0.02357212268,1
73,106,0.1000895947,-0.1315333992,1
73,114,-0.1448331773,-0.2343929559,1
73,122,-0.03050242364,-0.05823304877,1
73,130,0.02652951702,0.07104436308,1
73,138,0.1075412929,0.1127075702,1
73,146,0.09748250991,0.08807259798,1
73,154,0.04186145961,0.09808152169,1
73,162,0.04365868494,0.1517030895,1
73,170,0.01517898589,0.2324925661,1
81,10,-0.1247244552,0.08816248178,1
81,18,-0.06561075151,0.2165626585,1
81,26,-0.018896088,0.2323203981,1
81,34,0.007173523307,0.07680305839,1
81,42,0.02934977412,-0.1180988401,1
81,50,-0.09897716343,-0.07290416956,1
81,58,-0.1867515743,-0.02583840489,1
81,66,-0.1912024915,-0.03593137115,1
81,74,-0.2276729196,0.006105288863,1
81,82,-0.1143593192,-0.002364262938,1
81,90,-0.1203021556,0.08749753237,1
81,98,-0.01539800689,0.07782696933,1
81,106,0.1606876254,-0.04279591143,1
81,114,0.2365923524,0.04645904526,1
81,122,0.1707513928,0.02030786872,1
81,130,0.2966029346,0.155101046,1
81,138,0.2278850377,0.1299713701,1
81,146,0.0256119743,0.05991683155,1
81,154,0.01593231782,0.04025080055,1
81,162,-0.04553051665,0.01660652459,1
81,170,-0.167907387,0.2107050121,1
89,10,-0.001568846405,0.2079742104,1
89,18,-0.04808862135,0.1024782211,1
89,26,-0.0008333642036,0.05500288308,1
89,34,-0.06535670906,0.03704907,1
89,42,-0.02071578428,-0.08684271574,1
89,50,-0.01496529579,-0.1370169669,1
89,58,-0.1079113781,0.05065302551,1
89,66,-0.2728004456,0.0934786126,1
89,74,-0.230655551,-0.0008512437344,1
89,82,-0.1253860444,0.01596508175,1
89,90,-0.1308265328,0.08636704087,1
89,98,-0.06795378029,-0.007733751088,1
89,106,0.1715222746,-0.1332686692,1
89,114,0.04727031291,0.08212963492,1
89,122,0.05867845565,0.2106591463,1
89,130,0.216562748,0.1591094434,1
89,138,0.0108095631,0.1594887972,1
89,146,-0.03658333048,0.07646767795,1
89,154,-0.0114752762,-0.03241695464,1
89,162,-0.07423716784,-0.08696982265,1
89,170,-0.1387055367,0.07437755167,1
97,10,-0.05265653878,0.2415130436,1
97,18,-0.1063551009,0.1336771399,1
97,26,0.04327942804,0.1314177364,1
97,34,0.04854401574,0.04348879308,1
97,42,-0.07014036924,0.1099816337,1
97,50,-0.01876743883,0.1177052185,1
97,58,-0.1018951386,0.004782989621,1
97,66,-0.3888875842,0.06977491081,1
97,74,-0.291218847,0.1135434583,1
97,82,-0.07639977336,0.03601174802,1
97,90,-0.04410953075,0.1403543353,1
97,98,-0.08059147,0.1672216505,1
97,106,0.01042746753,-0.105483681,1
97,114,0.001650549471,-0.0752825439,1
97,122,-0.05373824388,0.06521230936,1
97,130,0.01339349337,0.03828209639,1
97,138,0.05910035595,0.07463558018,1
97,146,-0.04332356155,-0.002426229417,1
97,154,-0.06794568896,-0.06956993043,1
97,162,-0.0723484382,-0.1680148244,1
97,170,-0.05647797883,-0.05618235469,1
105,10,-0.1669614166,0.04838606715,1
105,18,-0.07822848111,0.198774457,1
105,26,0.07082826644,0.2178510725,1
105,34,-0.03427703679,0.1141322479,1
105,42,-0.02197602578,0.135428369,1
105,50,0.07974446565,0.2125598788,1
105,58,-0.07465367019,0.08012527972,1
105,66,-0.2491641045,-0.04892997444,1
105,74,-0.1381734908,0.1322562248,1
105,82,-0.07097376883,0.06259515136,1
105,90,-0.01799115166,0.2192085981,1
105,98,0.07864435762,0.2488570511,1
105,106,0.08662097156,-0.0363714695,1
105,114,0.1470999122,-0.2199999839,1
105,122,0.08112683892,-0.1841394156,1
105,130,0.03569988161,-0.0986931175,1
105,138,0.04404010251,0.1054749489,1
105,146,0.09191320091,0.1059614569,1
105,154,0.03043883666,0.008292302489,1
105,162,-0.01268158853,-0.02470035851,1
105,170,0.005633815192,-0.01901184767,1
113,10,-0.2276205719,0.02667661011,1
113,18,-0.03290111944,0.06097953022,1
113,26,0.03733950853,0.1811415553,1
113,34,-0.12627168,0.1208672822,1
113,42,0.04670091718,-0.0631005317,1
113,50,0.1654282808,-0.01237770543,1
113,58,-0.04876439273,0.1199672893,1
113,66,-0.06222760677,0.01619030535,1
113,74,-0.03096833825,0.08776157349,1
113,82,-0.00719345361,0.1423780024,1
113,90,0.02104857191,0.2110291719,1
113,98,0.001298546791,0.1141571999,1
113,106,0.1387133002,0.05324275419,1
113,114,0.1618851423,-0.07136370242,1
113,122,0.06640581042,-0.2374087721,1
113,130,-0.1629755795,-0.1394732296,1
113,138,-0.1654628515,0.2248657495,1
113,146,0.1236016601,0.1411674023,1
113,154,0.03250206262,0.07885088027,1
113,162,-0.01122489944,0.01348743588,1
113,170,0.002719346434,0.01245857775,1
121,10,-0.17408292,0.1261319816,1
121,18,0.05233343318,0.06298799813,1
121,26,0.163848415,0.08783043921,1
121,34,0.09380877018,0.02325327694,1
121,42,0.04133688286,-0.06710550189,1
121,50,0.1264917552,-0.02070136555,1
121,58,0.1390023828,0.1282176673,1
121,66,0.06970538199,0.08487825096,1
121,74,0.06596884131,0.1023193523,1
121,82,0.174708277,0.05241539329,1
121,90,0.1577802002,0.02813375741,1
121,98,0.1516745538,0.02425058186,1
121,106,0.1237791404,0.03042357415,1
121,114,0.04748452455,0.1103008986,1
121,122,-0.04623541608,-0.1809840798,1
121,130,-0.1024116799,-0.1300982386,1
121,138,0.110988155,0.05259557068,1
121,146,0.1176846027,0.09087435901,1
121,154,0.09872372448,0.1418942213,1
121,162,0.1589854211,0.02853028849,1
121,170,-0.02985313907,0.1149098426,1
129,10,-0.09221224487,0.1843019426,1
129,18,0.04092332721,0.1511049867,1
129,26,0.1704446971,0.1263236851,1
129,34,0.02914388478,0.003870142624,1
129,42,-0.08599442244,-0.07373396307,1
129,50,0.02769613266,0.05890500546,1
129,58,0.04519487172,0.1501295269,1
129,66,0.04298669845,0.1279195845,1
129,74,0.09405342489,0.1463781595,1
129,82,0.1946047246,0.09598641843,1
129,90,0.1443387121,0.0725838989,1
129,98,0.06292561442,0.02157991379,1
129,106,-0.01779599488,0.004493437707,1
129,114,-0.05365585536,0.3439857662,1
129,122,-0.09740757197,0.08121939749,1
129,130,-0.2612564266,-0.02050597966,1
129,138,0.02972990647,-0.1339106709,1
129,146,0.3570243716,0.002171240747,1
129,154,0.1042142808,0.1082349718,1
129,162,0.02040462196,0.01750861853,1
129,170,-0.01594521105,0.08454443514,1
137,10,0.09230351448,0.1982340813,1
137,18,0.01906150766,0.1117312014,1
137,26,-0.04344045371,0.03061255813,1
137,34,-0.06825742126,-0.02002567612,1
137,42,-0.006661593914,-0.04715364799,1
137,50,0.06513491273,0.02136004344,1
137,58,0.05541152135,0.09386751056,1
137,66,-0.07608950138,0.1010290682,1
137,74,0.06876334548,0.1526851207,1
137,82,0.2769621909,0.0527010262,1
137,90,0.1943458915,0.01834835671,1
137,98,-0.1113645285,0.006916962564,1
137,106,-0.0881132409,-0.001497201622,1
137,114,-0.04782854021,0.2297862768,1
137,122,-0.05589553341,0.06833290309,1
137,130,0.0007598511875,-0.06702837348,1
137,138,-0.1298521012,-0.2230687439,1
137,146,-0.1402704716,-0.1778617799,1
137,154,-0.138932094,-0.003602772951,1
137,162,-0.057082057,-0.008800877258,1
137,170,0.1044258773,0.09410887957,1
145,10,0.07882547379,0.2024635524,1
145,18,-0.04447059333,0.05106343329,1
145,26,-0.1186913699,-0.1754009426,1
145,34,-0.1164479703,-0.07617300749,1
145,42,0.03462949395,0.08257362247,1
145,50,0.06631377339,0.002258513123,1
145,58,0.05537205189,0.04876659065,1
145,66,0.1020259336,0.01172190905,1
145,74,0.2367352843,-0.01264160126,1
145,82,0.222149536,-0.1146807671,1
145,90,0.1263248622,-0.1564455181,1
145,98,-0.04552098364,-0.09271904081,1
145,106,-0.1490663439,-0.1068931594,1
145,114,-0.1251919568,-0.0258391723,1
145,122,-0.04393561929,-0.02334947884,1
145,130,0.04673283547,-0.06178562716,1
145,138,0.02281993628,-0.04089012742,1
145,146,-0.1559022218,-0.1400791407,1
145,154,-0.2684559822,-0.05838616192,1
145,162,0.01159080863,-0.08835721016,1
145,170,0.103558138,0.07153211534,1
153,10,0.1163137406,0.161064133,1
153,18,0.188708812,0.05462316424,1
153,26,0.1444443762,-0.1718197018,1
153,34,-0.1272654533,-0.1637069583,1
153,42,-0.1727934033,-0.01012468711,1
153,50,-0.03654293716,-0.07450433075,1
153,58,0.1480011046,0.07132279873,1
153,66,0.2227294743,0.01054008305,1
153,74,0.2325468957,0.01635130495,1
153,82,0.1350681782,0.01918088645,1
153,90,-0.09660372138,-0.06844510138,1
153,98,-0.1040490717,-0.206481874,1
153,106,-0.01004667208,-0.2235980928,1
153,114,0.04990833998,-0.2293082774,1
153,122,-0.03013243526,-0.1955779493,1
153,130,-0.01523992792,-0.004749760032,1
153,138,0.03989850357,0.09471422434,1
153,146,0.01540778764,0.01668099314,1
153,154,0.04928896204,-0.1441266239,1
153,162,0.03903114796,-0.1541069448,1
153,170,-0.01489399746,0.151451081,1
161,10,0.001116193831,0.08127020299,1
161,18,0.2522102892,0.08861322701,1
161,26,0.08909916878,0.03914972767,1
161,34,-0.03624064103,-0.04084855318,1
161,42,-0.05627400428,-0.03826826811,1
161,50,0.09452194721,-0.0138804689,1
161,58,0.1919230521,0.1758810431,1
161,66,0.1707683504,0.2887225151,1
161,74,0.1906058192,0.1580060124,1
161,82,0.09918238223,0.2466865629,1
161,90,-0.09602928162,0.07304429263,1
161,98,0.005410309881,-0.3336444497,1
161,106,0.05390055478,-0.08096956462,1
161,114,0.04478138313,-0.06585116684,1
161,122,0.04988077283,-0.03447505087,1
161,130,0.02543151006,0.01469611749,1
161,138,0.1106822193,0.04842369258,1
161,146,0.2034763694,-0.01713722199,1
161,154,0.1385557353,-0.10886731,1
161,162,-0.01904940233,-0.1181944236,1
161,170,-0.1698105484,-0.001873135567,1
169,10,-0.1483448446,0.1571907103,1
169,18,0.07731238008,0.2162973583,1
169,26,0.06750972569,0.07917756587,1
169,34,0.04450170696,0.03603827953,1
169,42,0.02624191716,0.0409572795,1
169,50,-0.1061816588,-0.04770794883,1
169,58,-0.1276180446,-0.02323325537,1
169,66,0.03493427485,0.1487505734,1
169,74,0.1295836419,0.1460706294,1
169,82,0.07494649291,0.08542454988,1
169,90,0.07781670243,0.1810615212,1
169,98,0.03816153109,0.166366905,1
169,106,-0.05066553503,0.1290211976,1
169,114,-0.182242617,0.2185077518,1
169,122,0.03807092085,0.1276867837,1
169,130,0.176793918,0.1393680125,1
169,138,0.2377441227,0.1086645871,1
169,146,0.2641197443,0.02572466433,1
169,154,0.07587680221,0.02597571723,1
169,162,-0.03350844234,-0.006940063089,1
169,170,-0.194511801,-0.01954063401,1
177,10,-0.2003223747,0.2318693399,1
177,18,0.0172489509,0.2741526365,1
177,26,0.1739724576,0.04518983513,1
177,34,0.1303920448,-0.02759160101,1
177,42,-0.03031596541,-0.00594283361,1
177,50,0.002597130835,-0.1392190009,1
177,58,-0.1248985976,-0.08279613405,1
177,66,-0.01442690194,-0.01822769828,1
177,74,0.2435171455,-0.05592364073,1
177,82,0.1745005548,0.09032359719,1
177,90,0.1472226679,0.01409573853,1
177,98,0.1343929023,0.06131772324,1
177,106,-0.004147931933,0.0172483623,1
177,114,-0.0303905569,-0.1992459148,1
177,122,0.0009373240173,-0.09225037694,1
177,130,0.1103774607,0.1213052273,1
177,138,0.114204973,0.2085701972,1
177,146,0.1117423773,0.1266134679,1
177,154,0.06664296985,-5.310773849e-05,1
177,162,-0.03334736079,0.03069800138,1
177,170,-0.1697466969,0.008779134601,1
185,10,-0.1815166175,0.1525840163,1
185,18,-0.02849064395,0.1652565747,1
185,26,0.06967270374,0.1073776335,1
185,34,0.03429813683,0.05840843543,1
185,42,-0.03506791592,-0.00566058699,1
185,50,0.04475532472,-0.1361818165,1
185,58,0.01418701373,-0.04796900973,1
185,66,-0.0430499725,-0.01677260548,1
185,74,0.1973179579,0.00320187211,1
185,82,0.163951382,0.09093561769,1
185,90,0.1028403938,-0.0475319773,1
185,98,0.1160261109,-0.02343099192,1
185,106,-0.1614263803,-0.0368244797,1
185,114,-0.2041896284,-0.09202832729,1
185,122,0.03013445251,0.08977574855,1
185,130,0.01227949932,0.077106677,1
185,138,0.07941289991,0.1036809981,1
185,146,0.09620115906,0.02940340713,1
185,154,0.1713014245,-0.1500599086,1
185,162,0.06464076042,-0.1264836192,1
185,170,-0.06425468624,-0.08751304448,1
193,10,-0.08664636314,0.2078317702,1
193,18,0.08200130612,0.1428254396,1
193,26,0.133372575,0.1127741635,1
193,34,0.1143898442,0.1160353646,1
193,42,-0.03750047833,-0.04633917287,1
193,50,-0.09393751621,-0.1603443176,1
193,58,-0.06116400659,-0.007714069448,1
193,66,-0.03333334625,0.04108887166,1
193,74,0.08198457956,0.08721019328,1
193,82,0.1423947215,0.0621175766,1
193,90,0.149035275,-0.03572954237,1
193,98,0.09002386034,-0.006848296151,1
193,106,-0.08944121003,-0.0823020339,1
193,114,-0.08017726243,0.05329488963,1
193,122,-0.03085683659,0.2393803746,1
193,130,-0.0288820751,0.06152556092,1
193,138,0.05088346452,0.1037711352,1
193,146,0.09403957427,0.009255489334,1
193,154,0.1434449553,-0.08844773471,1
193,162,0.09191767871,-0.03127170354,1
193,170,-0.1282191724,0.09523051232,1
201,10,-0.003094337881,0.01974160224,1
201,18,0.07582384348,0.1006312817,1
201,26,0.1755642295,0.1880508363,1
201,34,0.1560295522,0.05803617835,1
201,42,0.06665766239,0.05474232882,1
201,50,0.008731004782,0.03851479664,1
201,58,0.003861638717,0.006289760582,1
201,66,0.05735674873,0.0702470094,1
201,74,0.04083005339,0.09508344531,1
201,82,0.04812518507,-0.05380428955,1
201,90,0.1044117436,-0.157875672,1
201,98,0.08329689503,-0.01226975024,1
201,106,-0.0421660617,0.0125345625,1
201,114,0.01827963628,0.03377471864,1
201,122,0.001957476139,0.1505856514,1
201,130,0.08966550231,-0.09925335646,1
201,138,0.06037248299,0.0875063464,1
201,146,0.001702263951,0.02498660982,1
201,154,0.05922923982,-0.07617336512,1
201,162,0.07154862583,0.003280162811,1
201,170,-0.0376899913,0.02360132337,1
209,10,-0.05230285972,-0.148680672,1
209,18,0.03779658675,-0.007775824517,1
209,26,0.07295393199,0.1358238757,1
209,34,0.04505179822,0.0133292228,1
209,42,0.1481869966,0.2052504867,1
209,50,0.1409342885,0.1121529341,1
209,58,0.02679265663,-0.003933917731,1
209,66,0.0454974696,-0.03461279348,1
209,74,0.08610778302,-0.05486815795,1
209,82,0.09659917653,-0.1209179312,1
209,90,0.1104310453,-0.08886924386,1
209,98,0.107147336,-0.04416574538,1
209,106,-0.03605289012,-0.008722022176,1
209,114,0.03843126446,-0.03650419787,1
209,122,0.1912427694,-0.05877597257,1
209,130,-0.08026173711,-0.06291095912,1
209,138,-0.1213424504,0.07377256453,1
209,146,-0.168367818,0.1396209747,1
209,154,-0.07320168614,-0.002432733774,1
209,162,0.002950685099,-0.03536831588,1
209,170,0.01248952746,-0.1747277379,1
217,10,0.04104686156,-0.1361185461,1
217,18,0.01431061979,0.1031439155,1
217,26,-0.03909932449,0.003581129014,1
217,34,0.08606766909,0.1636784673,1
217,42,0.1246785969,0.3298542798,1
217,50,0.07901168615,0.15594998,1
217,58,0.01598211378,0.07028368115,1
217,66,-0.01357575506,-0.02091655508,1
217,74,0.06762535125,-0.0773409158,1
217,82,0.1168281436,-0.1066870391,1
217,90,0.1477256119,-0.1229779944,1
217,98,0.03358164057,-0.1623197049,1
217,106,-0.0334951207,-0.02531206235,1
217,114,0.1399615109,0.02127297968,1
217,122,0.2445009202,-0.07019621879,1
217,130,0.1275628358,-0.06769216806,1
217,138,-0.0004869252443,0.07525330037,1
217,146,-0.04601448029,0.2322128117,1
217,154,-0.0447717011,0.05522185564,1
217,162,0.03281337395,-0.1287125051,1
217,170,0.2032349408,-0.1252974719,1
225,10,0.09612587839,-0.07256881893,1
225,18,-0.0556063503,0.07675411552,1
225,26,-0.04539487138,0.169775337,1
225,34,0.00192014873,0.2143051177,1
225,42,0.04148408771,0.2397010922,1
225,50,0.09470941126,0.1315106004,1
225,58,0.04542103782,0.06013837457,1
225,66,0.02191756293,0.06307604164,1
225,74,-0.01788405329,0.06992149353,1
225,82,-0.06656036526,-0.1100188047,1
225,90,0.008483350277,-0.3246389627,1
225,98,0.1241988987,-0.1037809774,1
225,106,0.2082724273,0.1676318347,1
225,114,0.2030434012,0.1203847826,1
225,122,0.2375544161,-0.1268183887,1
225,130,0.1626103073,-0.1301578581,1
225,138,0.1808846593,-0.028852107,1
225,146,0.1001962051,0.1112261042,1
225,154,-0.03093118221,0.2141437829,1
225,162,0.1072923988,-0.005526594818,1
225,170,0.1718484014,-0.04112792015,1
233,10,-0.006945560686,-0.040074341,1
233,18,-0.2378489971,0.0225603804,1
233,26,-0.3181389272,0.173071146,1
233,34,-0.3512993157,0.1877978742,1
233,42,-0.07186894864,0.07349578291,1
233,50,0.1628153622,0.01734481379,1
233,58,0.04968932644,-0.02974013239,1
233,66,-0.00643783994,-0.1310093999,1
233,74,-0.02898348682,0.0253635142,1
233,82,-0.172916308,-0.1566323191,1
233,90,0.016347697,-0.1617047191,1
233,98,0.09964988381,0.03776046261,1
233,106,0.1699303836,0.2001173049,1
233,114,0.2584465742,0.02298425138,1
233,122,0.1950952113,-0.1508387476,1
233,130,0.1161005571,-0.05934307352,1
233,138,0.1590932012,-0.06129079312,1
233,146,0.1276907027,-0.01707374305,1
233,154,0.1795596778,0.2442387044,1
233,162,0.2034925222,0.02441463061,1
233,170,0.1194544137,-0.09831251204,1
241,10,-0.04480968043,0.003239862621,1
241,18,-0.3310715556,0.2021940053,1
241,26,-0.3842684031,0.1257782727,1
241,34,-0.292544961,0.1319919974,1
241,42,-0.07631494105,0.09707549959,1
241,50,0.09039464593,0.01828173548,1
241,58,0.04056977481,-0.0375716947,1
241,66,-0.2233149409,-0.3602143526,1
241,74,-0.06673008949,-0.05074734241,1
241,82,-0.1043030918,0.0264717713,1
241,90,-0.2632336617,0.06328000128,1
241,98,-0.08192680776,0.007960468531,1
241,106,0.0351283513,0.1390153766,1
241,114,0.1433276385,-0.1172345132,1
241,122,0.04378370941,-0.1566194892,1
241,130,0.003797218204,0.05370035768,1
241,138,0.03880180046,0.07350440323,1
241,146,0.04374227673,0.02361734211,1
241,154,0.1149101853,0.01654490829,1
241,162,0.2425036728,-0.0392114222,1
241,170,0.1275162846,-0.07540601492,1
249,10,-0.1838755161,-0.1219521463,1
249,18,-0.3026145399,-0.05663305148,1
249,26,-0.2478648722,-0.07784307003,1
249,34,-0.2558621168,-0.007451990619,1
249,42,-0.1527886391,0.1593906432,1
249,50,0.03210257366,-0.03083872795,1
249,58,-0.05368295684,-0.05974699184,1
249,66,-0.1253440529,-0.01881942898,1
249,74,0.06133748591,0.04529196024,1
249,82,0.1412331462,0.121008724,1
249,90,0.09673919529,0.1095790118,1
249,98,0.1750776917,0.03803961352,1
249,106,0.1238961294,0.05342061073,1
249,114,0.085649468,-0.2081068754,1
249,122,-0.1198580191,-0.1550374031,1
249,130,-0.1113993078,0.004865739495,1
249,138,0.05725726858,0.1184532344,1
249,146,0.2304622531,0.3113011122,1
249,154,0.04734117165,0.0639295131,1
249,162,-0.007111426443,0.02716580406,1
249,170,0.02118378878,-0.2074879706,1
257,10,-0.1519551873,-0.1083145961,1
257,18,-0.213786602,-0.1293241084,1
257,26,-0.07027952373,-0.1485454291,1
257,34,-0.03370173275,-0.04014624655,1
257,42,-0.0612738505,-0.03681087494,1
257,50,0.01319764927,-0.08542752266,1
257,58,0.00312544778,-0.1015522033,1
