PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 15, filenames: A:[15]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[16]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
89,34,0.143781215,0.1636941433,1
89,42,-0.01732074097,0.1128494591,1
89,50,-0.1008401588,-0.06265355647,1
89,58,-0.001914151013,0.09951168299,1
89,66,0.2037393451,0.04920131713,1
89,74,0.1687118113,-0.04853738099,1
89,82,0.06645023823,-0.05476567149,1
89,90,0.05803577602,-0.00886808522,1
89,98,0.04944547266,0.02370100282,1
89,106,0.0271544531,0.06174198166,1
89,114,-0.06302457303,-0.01044107974,1
89,122,-0.05153914168,0.1093274057,1
89,130,0.02419498563,-0.01360506937,1
89,138,0.08001095802,0.07065606862,1
89,146,0.06736899912,0.05530916899,1
89,154,0.01796351932,0.02207866684,1
89,162,0.1747630835,-0.04254682362,1
89,170,0.1640923619,-0.1364231706,1
97,10,-0.09338395298,0.1863906384,1
97,18,0.1090996712,0.1156472787,1
97,26,0.139840886,0.1083153635,1
97,34,0.04473079741,0.01396442391,1
97,42,-0.03860937059,0.02247983962,1
97,50,0.01371344924,0.01601821929,1
97,58,0.1557577997,0.257389605,1
97,66,0.2788260579,0.209926784,1
97,74,0.2001532018,0.02211143821,1
97,82,0.1651657522,0.02829688787,1
97,90,0.161508128,0.05005419254,1
97,98,0.1075278148,0.05982553214,1
97,106,0.08940494061,0.1987983584,1
97,114,-0.06350663304,0.1239140332,1
97,122,-0.1987141967,0.1714981496,1
97,130,-0.09618930519,-0.04323427379,1
97,138,0.1694669425,0.001136504114,1
97,146,0.09037986398,-0.01186272874,1
97,154,-0.03840735555,-0.1185646877,1
97,162,0.05711230636,-0.1440412551,1
97,170,0.1899454743,-0.08272644132,1
105,10,-0.04939393699,0.0472112,1
105,18,0.07154671848,-0.0430887714,1
105,26,0.08120246977,0.082612589,1
105,34,0.1516131759,0.002279528417,1
105,42,0.2007636428,-0.06766355038,1
105,50,0.2455690801,0.008364804089,1
105,58,0.1333772093,0.1989073753,1
105,66,0.05259422958,0.1759440154,1
105,74,0.1929912418,0.1572173536,1
105,82,0.2692449093,0.05960565433,1
105,90,0.2408926934,0.04297462851,1
105,98,0.1651300043,0.05775026232,1
105,106,0.05317807943,0.1022946239,1
105,114,-0.03789595887,-0.07888970524,1
105,122,-0.03411046416,-0.02592704073,1
105,130,0.1360106468,-0.001835092437,1
105,138,0.09348656237,-0.04291017354,1
105,146,0.02596305683,-0.1882437766,1
105,154,-0.008392989635,-0.1883915067,1
105,162,-0.04194128513,-0.08584488928,1
105,170,-0.03929345682,-0.0505540669,1
113,10,-0.05497426912,-0.1301384568,1
113,18,0.02682238072,-0.1047195122,1
113,26,0.0461050123,-0.0280996412,1
113,34,0.1348042786,-0.1029407084,1
113,42,0.3068087995,-0.07844102383,1
113,50,0.3155215681,-0.03012049943,1
113,58,0.149326399,0.04195478559,1
113,66,0.10266985,0.01993753016,1
113,74,0.1341600567,0.1622389555,1
113,82,0.2097583562,-0.0211949721,1
113,90,0.1549013555,0.04791296646,1
113,98,0.08882808685,0.1184778959,1
113,106,0.1384076923,0.03746698424,1
113,114,0.09372839332,-0.1268131435,1
113,122,0.07167123258,-0.01181171089,1
113,130,0.1310754716,-0.1120029539,1
113,138,0.06313920021,-0.09389831871,1
113,146,-0.06501711905,-0.2018727213,1
113,154,-0.07272007316,-0.1108950078,1
113,162,-0.01311810408,-0.03005068749,1
113,170,-0.007895445451,-0.03169706464,1
121,10,0.02620337903,0.07275648415,1
121,18,0.03491723165,0.04950448871,1
121,26,0.03408329934,-0.07099169493,1
121,34,0.1061720923,-0.0852997452,1
121,42,0.166428268,0.01361108571,1
121,50,0.2022048086,-0.06002654508,1
121,58,0.2921087146,0.02568561211,1
121,66,0.1767291576,-0.07453720272,1
121,74,0.1194058433,0.01332499087,1
121,82,0.08489494026,0.02154522017,1
121,90,0.04498422146,0.04586020857,1
121,98,0.05104511976,0.03348497301,1
121,106,0.08905771375,0.008149238303,1
121,114,0.1827020943,-0.0943133384,1
121,122,0.1358842552,-0.01950755715,1
121,130,-0.007842995226,-0.05091760308,1
121,138,-0.03041698039,-0.1262210011,1
121,146,0.04253260791,-0.1437051743,1
121,154,0.1006597802,-0.06617726386,1
121,162,0.07544098049,-0.05125243217,1
121,170,0.07312397659,-0.04480724782,1
129,10,0.111526221,0.1624334008,1
129,18,0.06700214744,0.06352554262,1
129,26,0.02658509091,0.08329924196,1
129,34,0.07491661608,0.0378305614,1
129,42,0.1003320888,-0.02536289021,1
129,50,0.1079032719,0.04641146213,1
129,58,0.1304501891,0.0600942336,1
129,66,0.05366063118,-0.07396413386,1
129,74,0.06152830273,-0.1111555696,1
129,82,0.07260622829,0.1189663261,1
129,90,0.06779256463,-0.02290038764,1
129,98,0.02634750679,-0.03042637371,1
129,106,0.01662505046,0.04402234405,1
129,114,0.1696793735,-0.02894753776,1
129,122,0.2119749933,-0.1072321311,1
129,130,0.02005607635,-0.0524481535,1
129,138,-0.02183534577,-0.1557314992,1
129,146,0.05976222828,-0.1321917772,1
129,154,0.08224061877,-0.06831723452,1
129,162,-0.01540438086,-0.1071804389,1
129,170,0.03957469761,-0.09770648181,1
137,10,0.3055822551,0.2122804523,1
137,18,0.1411029845,0.04396183789,1
137,26,0.1043781191,0.1196891442,1
137,34,0.128472507,0.05140274018,1
137,42,0.1075353771,-0.02322875336,1
137,50,0.1164868027,0.1151111275,1
137,58,0.09000397474,0.06366068125,1
137,66,0.05951694399,-0.07110156119,1
137,74,0.04525887221,-0.1583414972,1
137,82,0.0596345365,-0.0154132396,1
137,90,0.07830959558,-0.06456916034,1
137,98,0.00350516662,-0.04972723126,1
137,106,-0.04389952123,0.005348619074,1
137,114,0.031494461,-0.01431243122,1
137,122,0.07351176441,-0.1211667955,1
137,130,0.1464322209,-0.1475122273,1
137,138,0.1504203975,-0.1181284413,1
137,146,0.06869588047,0.04695929587,1
137,154,0.04127891734,0.007827445865,1
137,162,0.005174428225,-0.0486997962,1
137,170,0.07469062507,-0.1046281755,1
145,10,0.2534419596,0.09586790204,1
145,18,0.03111357987,0.08081747591,1
145,26,0.05652817339,0.1184099689,1
145,34,0.07833913714,0.02714562416,1
145,42,0.09663321823,0.02508371323,1
145,50,0.1797974259,0.01947625726,1
145,58,0.05144990236,-0.007011362351,1
145,66,0.006225727499,-0.0626315102,1
145,74,0.06764829159,-0.1201904938,1
145,82,0.0319895409,-0.1115000546,1
145,90,0.04875981435,-0.02958504856,1
145,98,0.04336735606,-0.1137933582,1
145,106,-0.002757541835,-0.04392863065,1
145,114,-0.03876303509,-0.06903771311,1
145,122,-0.001935079694,-0.106863454,1
145,130,0.08403069526,-0.1583999991,1
145,138,0.07753387094,0.01843214035,1
145,146,0.0515512228,-0.0142791383,1
145,154,0.1186814606,-0.03830441833,1
145,162,0.1398648769,-0.0465234071,1
145,170,0.05595012009,-0.09448370337,1
153,10,0.149228856,0.03994263709,1
153,18,0.08904448897,0.1459475905,1
153,26,0.02984474599,0.1593589485,1
153,34,0.1197031364,0.0664029941,1
153,42,0.2605926991,0.04767054319,1
153,50,0.1427565366,0.07207964361,1
153,58,-0.04268268496,-0.008724367246,1
153,66,-0.1367138922,-0.07164165378,1
153,74,-0.1654535234,-0.2194932103,1
153,82,-0.1743478477,-0.2309512496,1
153,90,-0.02511481382,-0.05257951468,1
153,98,-0.01392604411,-0.06891155243,1
153,106,-0.03614668176,0.003241866827,1
153,114,-0.02815467678,-0.050133802,1
153,122,-0.132761538,-0.09559600055,1
153,130,-0.166898787,-0.1348085254,1
153,138,0.1064552292,-0.06669095159,1
153,146,0.1357287467,-0.0317735076,1
153,154,0.07222184539,-0.00485956762,1
153,162,0.124388285,-0.05948735774,1
153,170,0.1112164706,-0.03070405126,1
161,10,-0.02371811867,0.1839133054,1
161,18,0.08885595202,0.1174448729,1
161,26,0.147767663,0.1571032256,1
161,34,0.09442381561,-0.00838098675,1
161,42,0.1656834036,0.03269392252,1
161,50,0.1699290574,0.1508985758,1
161,58,-0.01984647661,-0.02357988805,1
161,66,-0.09860119224,-0.04375076294,1
161,74,-0.1127645746,-0.2464019358,1
161,82,-0.0590803884,-0.2237453759,1
161,90,-0.01911530085,-0.1183552817,1
161,98,-0.007872348651,-0.05971677601,1
161,106,-0.00168530643,-0.06225198507,1
161,114,0.06155433878,-0.1049062312,1
161,122,0.08252677321,-0.07899786532,1
161,130,0.0411451757,-0.03314980865,1
161,138,0.2143241316,-0.05803271383,1
161,146,0.1670463681,0.06690011173,1
161,154,0.06646280736,0.005472779274,1
161,162,0.04249863327,-0.02537955344,1
161,170,0.105381459,0.0233142823,1
169,10,-0.0006692893803,0.2303152829,1
169,18,0.07784157246,-0.03986169398,1
169,26,0.1155092493,-0.08737745136,1
169,34,-0.006419271231,-0.144990325,1
169,42,-0.03824776411,-0.06036302447,1
169,50,0.03906809911,0.1707522869,1
169,58,-0.07875242829,0.05299571157,1
169,66,-0.1374467909,0.07258057594,1
169,74,-0.1259970069,-0.1029214263,1
169,82,-0.09156209975,-0.05554009229,1
169,90,-0.0303113535,-0.1341058016,1
169,98,-0.03293262422,-0.1282053143,1
169,106,-0.02843281068,-0.2025047094,1
169,114,0.02476893738,-0.4034717381,1
169,122,0.0704556033,-0.2109643072,1
169,130,0.1074667946,-0.06009868532,1
169,138,0.1489547193,-0.09718256444,1
169,146,0.001610049978,0.02637762949,1
169,154,-0.04738291353,-0.03045748174,1
169,162,-0.003621701151,-0.06964095682,1
169,170,-0.009709645063,-0.228272751,1
177,10,0.06651645899,0.2546071112,1
177,18,0.08458010107,0.0006667748094,1
177,26,0.09648682177,-0.006220586598,1
177,34,-0.05954122543,-0.1524560302,1
177,42,-0.184837833,-0.09818519652,1
177,50,-0.1239277944,0.08166947961,1
177,58,-0.1735273749,0.1623952091,1
177,66,-0.1219316572,0.1831825972,1
177,74,-0.1135862768,0.006812557578,1
177,82,-0.1063511074,-0.04572825134,1
177,90,-0.04466957226,-0.1004353762,1
177,98,-0.08800984919,-0.09255596995,1
177,106,-0.1556290835,-0.1669460088,1
177,114,-0.03625706956,-0.3295322657,1
177,122,0.06879447401,-0.1317509413,1
177,130,0.103151463,-0.1360502839,1
177,138,0.02911945805,-0.1198712736,1
177,146,-0.08013037592,-0.01378633827,1
177,154,-0.07506024837,-0.01114566624,1
177,162,-0.06506060809,-0.06456249952,1
177,170,-0.01256646216,-0.1921494007,1
185,10,-0.05960549787,0.07696780562,1
185,18,-0.002762120217,0.0575922206,1
185,26,0.05858197436,0.1614012867,1
185,34,-0.002876922488,0.09264913946,1
185,42,-0.05891883373,0.04676274955,1
185,50,-0.1265550405,0.1258682311,1
185,58,-0.2470766306,0.1375418752,1
185,66,-0.2215430737,0.1479786187,1
185,74,-0.181963712,0.126508981,1
185,82,-0.08715699613,0.005546711385,1
185,90,0.1068696752,-0.07345598191,1
185,98,0.06595466286,-0.020695908,1
185,106,-0.03495536745,0.03740324825,1
185,114,0.07159014046,0.1158446968,1
185,122,0.1106997579,-0.01623466611,1
185,130,0.04717798159,-0.213604033,1
185,138,-0.01420800574,-0.1244607344,1
185,146,-0.02662620693,-0.06354220212,1
185,154,-0.004282981157,-0.03602033108,1
185,162,-0.1104897559,-0.07224592566,1
185,170,-0.09721437097,-0.2222107202,1
193,10,-0.06849455833,-0.04261353612,1
193,18,0.02749098837,0.1034730673,1
193,26,-0.01787607372,0.2134975493,1
193,34,-0.1342837363,0.2693731487,1
193,42,-0.07999031246,0.2255701721,1
193,50,-0.05499515682,0.1565063596,1
193,58,-0.07850371301,0.1520348489,1
193,66,-0.09587518871,0.1410352737,1
193,74,-0.109146975,0.06381002069,1
193,82,-0.1133747399,-0.01678650081,1
193,90,-0.04081954062,-0.02109628171,1
193,98,-0.01731783524,0.01280906796,1
193,106,0.0394410342,0.1015384346,1
193,114,0.1443187147,0.224396795,1
193,122,0.09814702719,-0.08409644663,1
193,130,0.01645146683,-0.3188802004,1
193,138,-0.0797868222,-0.150868535,1
193,146,-0.0236927215,-0.1287319362,1
193,154,0.1000021845,0.02290464193,1
193,162,-0.03727106005,-0.07404704392,1
193,170,-0.1341938227,-0.1930505633,1
201,10,-0.0600521192,-0.01676486433,1
201,18,0.04521743953,0.1796166897,1
201,26,0.141595915,0.1285251081,1
201,34,0.0223409906,0.1767708063,1
201,42,0.003544155508,0.2468983531,1
201,50,0.1282733381,0.1816659719,1
201,58,0.0953611657,0.1804822981,1
201,66,-0.02779528126,0.2106089294,1
201,74,-0.09690265357,-0.0502234064,1
201,82,-0.0324783884,-0.2067409307,1
201,90,0.04673260078,-0.0443979688,1
201,98,-0.02299658582,-0.0724915415,1
201,106,0.004379691556,-0.0881498605,1
201,114,0.3295844793,0.1407601237,1
201,122,0.005101263523,-0.02614905685,1
201,130,0.02309442125,-0.3320193291,1
201,138,-0.006539065391,-0.1903997809,1
201,146,0.003246605396,-0.2474408597,1
201,154,0.04122177884,-0.2045838237,1
201,162,-0.0369685106,-0.09321264178,1
201,170,-0.0645506084,-0.01140454412,1
209,10,-0.07231939584,-0.02918804437,1
209,18,0.05725723132,0.09493760765,1
209,26,0.149976939,0.02403318882,1
209,34,0.03640396893,0.1080552712,1
209,42,0.03475337848,0.2181816399,1
209,50,0.2061392367,0.2641508579,1
209,58,0.2690424323,0.07805458456,1
209,66,0.04662371427,0.1684462726,1
209,74,0.04403747618,0.08898000419,1
209,82,0.2035850585,-0.05892825499,2
209,90,0.2242740691,-0.09606010467,1
209,98,0.095090352,-0.2318478525,1
209,106,-0.109135434,-0.3080624938,1
209,114,-0.3858916163,0.1905914098,1
209,122,-0.259817481,0.1598383933,1
209,130,-0.2025524527,-0.1951804012,1
209,138,-0.3085312843,-0.4801797271,1
209,146,-0.1192254797,-0.3125305176,2
209,154,-0.1657081544,-0.2857733667,2
209,162,-0.2267408222,-0.2484714687,1
209,170,-0.1578889191,-0.01020376384,1
217,10,-0.09621185809,0.1082583666,1
217,18,-0.1276288927,-0.04485208541,1
217,26,-0.01037734002,0.06447019428,1
217,34,0.09126755595,0.205706954,1
217,42,0.08092071861,0.07050868869,1
217,50,0.05669800937,-0.04063222557,1
217,58,0.0912072435,-0.1786609143,1
217,66,0.1803212464,0.03235270083,1
217,74,0.3506941199,0.1253033429,1
217,82,0.5785070658,-0.02189199254,1
217,90,0.2786835432,-0.1005515456,1
217,98,0.1404636204,-0.1273174137,1
217,106,-0.0141944997,-0.3190532923,1
217,114,-0.1028926522,-0.1211287156,1
217,122,-0.09328395128,-0.09762394428,1
217,130,-0.1230401546,-0.02795066684,1
217,138,-0.04443833977,-0.1508878171,1
217,146,-0.005909100175,-0.2367281765,1
217,154,-0.3580880761,-0.377507627,1
217,162,-0.1891454309,-0.1447294354,1
217,170,-0.1686178446,0.0320603624,1
225,10,0.06056390703,0.1435239166,1
225,18,0.06278078258,-0.0815712288,1
225,26,0.04426378012,0.011628557,1
225,34,0.1350046992,0.07737565786,1
225,42,0.04118809476,0.1915723979,1
225,50,-0.02998286486,0.1294027567,1
225,58,0.02361041307,-0.01290730387,1
225,66,0.1109508425,-0.004361994565,1
225,74,0.194681868,0.018224895,1
225,82,0.2573224306,-0.000206484925,1
225,90,0.2534130216,-0.02638377249,1
225,98,0.1061794385,-0.07907399535,1
225,106,-0.04007899761,-0.1481112838,1
225,114,-0.1060734391,-0.1036213785,1
225,122,-0.0513491556,-0.1925414354,1
225,130,-0.02118688077,-0.1108929068,1
225,138,0.1280218363,-0.02428930253,1
225,146,0.1009300575,-0.1930682659,1
225,154,-0.0464765802,-0.2446132898,1
225,162,-0.01077586412,-0.1017379761,1
225,170,-0.06247538328,-0.06206427515,1
233,10,0.06483297795,0.08666323125,1
233,18,0.01346828043,0.03725269437,1
233,26,-0.02572781965,0.04557128996,1
233,34,-0.007285906002,0.1879817992,1
233,42,0.04834832624,0.2150393724,1
233,50,0.0770432651,0.1631153822,1
233,58,0.1204556525,0.03251671791,1
233,66,0.2122242302,-0.1179858372,1
233,74,0.2853421569,-0.1499765366,1
233,82,0.281727165,-0.06827998906,1
233,90,0.212906301,0.01953240484,1
233,98,0.1414241046,-0.04524664953,1
233,106,-0.01780372858,-0.007846787572,1
233,114,0.1357129514,-0.02753467113,1
233,122,0.1664120406,-0.1536532044,1
233,130,0.1468452513,-0.07658347487,1
233,138,0.2181756347,-0.06206124276,1
233,146,0.1259161532,-0.2039261758,1
233,154,-0.0169702135,-0.1622503698,1
233,162,-0.01733561978,0.1084967405,1
233,170,0.08901447058,-0.1102782339,1
241,10,0.06404552609,-0.04797720909,1
241,18,0.02367815562,0.08166039735,1
241,26,-0.1191747487,0.08871031553,1
241,34,-0.1607980579,0.274163872,1
241,42,-0.03750179708,0.162941739,1
241,50,-0.007116816938,0.0428859517,1
241,58,0.01630144566,-0.03975860402,1
241,66,0.162032038,-0.1291350722,1
241,74,0.1967846751,-0.1298672408,1
241,82,0.1929290444,-0.07964965701,1
241,90,0.1737238616,-0.001872833818,1
241,98,0.08453117311,-0.1146990806,1
241,106,0.04851552844,-0.09812296182,1
241,114,0.2590039372,-0.06111609191,1
241,122,0.2474554777,-0.02897324041,1
241,130,0.1469834298,0.01167749241,1
241,138,0.234968856,-0.01385340095,1
241,146,0.09472942352,-0.01999561489,1
241,154,-0.08658733219,-0.1378069818,1
241,162,-0.02637205645,0.1054840237,1
241,170,0.3939335644,-0.01957386732,1
249,10,0.05089258403,-0.1697200686,1
249,18,0.06804654002,0.05251418799,1
249,26,0.04714462906,0.1203805059,1
249,34,0.06447147578,0.1518978179,1
249,42,0.1475093067,0.116054371,1
249,50,0.1496680826,-0.03698329628,1
249,58,0.08400537819,-0.04932944849,1
249,66,0.09879799932,-0.005674265325,1
249,74,0.1502934992,-0.01586177945,1
249,82,0.2052625567,-0.0547337234,1
249,90,0.1027188003,-0.04509972036,1
249,98,0.08844160289,-0.01506334357,1
249,106,0.1772413999,-0.05927371606,1
249,114,0.2378506511,-0.07605241984,1
249,122,0.1459445655,-0.04734715074,1
249,130,0.1425767839,0.001654984429,1
249,138,0.08273601532,0.09456520528,1
249,146,-0.03586631641,0.0140774101,1
249,154,-0.08150741458,-0.05435524136,1
249,162,-0.03742415458,-0.2309245467,1
249,170,0.1701123714,-0.06331260502,1
257,10,0.09516932815,-0.1290659904,1
257,18,0.09522106498,0.1259868741,1
257,26,0.08381567895,0.2201251388,1
257,34,0.06337545067,0.1613299996,1
257,42,0.1351262033,0.2038213015,1
257,50,0.2074226737,0.1036633998,1
