PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 230, filenames: A:[230]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[231]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,42,-0.1099408492,-0.0477688536,1
25,50,0.023149997,-0.02265843377,1
25,58,0.06301120669,0.01496687345,1
25,66,0.06688214839,-0.05944063142,1
25,74,0.08645607531,-0.03222938254,1
25,82,0.1655049622,0.2027936727,1
25,90,0.1434716731,0.2444392443,1
25,98,-0.05652406812,0.08838351071,1
25,106,-0.1191198155,0.02008448169,1
25,114,0.06060970947,0.009192111902,1
25,122,0.03878482059,-0.007835049182,1
25,130,-0.06229353696,0.06894289702,1
25,138,-0.08791878074,0.007168907672,1
25,146,0.1118489355,0.02837092802,1
25,154,0.01146474853,-0.06921695918,1
25,162,-0.05961288884,0.01999215037,1
25,170,0.1393827796,0.1364038289,1
33,10,-0.05493733287,-0.1734464467,1
33,18,-0.01068202592,0.04333940148,1
33,26,0.06055662781,0.01104151085,1
33,34,-0.03244108334,-0.1826850027,1
33,42,-0.05750441551,-0.1178953126,1
33,50,0.1274589598,-0.05760703981,1
33,58,0.231678322,0.08663097024,1
33,66,0.2110732049,0.005943197757,1
33,74,0.2448714525,-0.03168192133,1
33,82,0.1558346152,0.1059351787,1
33,90,0.05919307098,0.1807594895,1
33,98,-0.0383614786,0.05632748455,1
33,106,-0.08998605609,-0.08342689276,1
33,114,0.05550831184,-0.0588706769,1
33,122,0.02574588358,-0.0730292201,1
33,130,-0.04790149629,0.0452353321,1
33,138,-0.1489363909,0.01563283056,1
33,146,-0.08236754686,0.05380476266,1
33,154,0.01740988903,0.03960579634,1
33,162,0.0469417572,0.006787858903,1
33,170,0.100858748,0.09700544178,1
41,10,-0.1282890588,-0.04532455653,1
41,18,-0.041539561,0.09949579835,1
41,26,-0.03894850984,0.04610271007,1
41,34,0.06904376298,-0.0647701174,1
41,42,0.1224447787,-0.00800026115,1
41,50,0.06459456682,0.02918788418,1
41,58,0.2222675681,0.1139441058,1
41,66,0.1554481983,0.06346271932,1
41,74,0.1105545536,-0.02506597526,1
41,82,0.03606938571,-0.06827166677,1
41,90,0.08462177217,0.02916076221,1
41,98,0.07877185941,-0.01236705482,1
41,106,-0.0266936738,-0.1328817159,1
41,114,0.009881455451,0.07061890513,1
41,122,0.02376612835,-0.08405480534,1
41,130,-0.006297140382,0.07110732049,1
41,138,-0.07819699496,0.08760127425,1
41,146,-0.1167525053,0.248958528,1
41,154,-0.06464933604,0.1253232956,1
41,162,-0.01072663628,-0.04458304867,1
41,170,0.05591459572,0.0141652301,1
49,10,-0.09530429542,0.008376508951,1
49,18,-0.03637168184,0.06316509843,1
49,26,0.03035499901,0.03764171898,1
49,34,0.2152305245,0.004264052026,1
49,42,0.2022809982,0.04295798391,1
49,50,0.0621015504,-0.01549896412,1
49,58,0.02972149849,-0.01325271651,1
49,66,0.06512563676,-0.01510876417,1
49,74,0.1410909295,0.06055229902,1
49,82,0.1664861739,0.05909426138,1
49,90,0.1275284439,0.01470451429,1
49,98,-0.03012495488,-0.02012698352,1
49,106,-0.01078578271,-0.1256077141,1
49,114,0.06823439896,0.05773684755,1
49,122,0.01410283893,0.03168313205,1
49,130,-0.02043802477,0.1660621762,1
49,138,-0.01417549513,0.247838214,1
49,146,0.05194916576,0.2090883255,1
49,154,0.08281802386,0.1256009638,1
49,162,0.03424413875,0.1363178492,1
49,170,0.09191232175,-0.01673860848,1
57,10,0.01554480754,0.007518656552,1
57,18,0.04375336319,0.03966736048,1
57,26,0.1201368347,-0.0008352352306,1
57,34,0.2266030014,0.0206018649,1
57,42,0.1292373985,0.01275770832,1
57,50,0.06336387247,0.00653793104,1
57,58,0.009394213557,-0.01198414713,1
57,66,0.01221852377,0.06574103981,1
57,74,0.09550964832,0.1548054516,1
57,82,0.1763319075,0.1041335613,1
57,90,0.09823058546,0.128353864,1
57,98,-0.06515718997,0.05160099268,1
57,106,-0.04618078843,-0.1525714844,1
57,114,0.06575644761,-0.04678013921,1
57,122,-0.009763725102,-0.0007702829316,1
57,130,-0.09924422204,0.08955902606,1
57,138,-0.0872220397,0.05840192363,1
57,146,0.04014602304,-0.1455474496,1
57,154,0.1581881344,-0.1213408783,1
57,162,0.08694031835,0.1400497556,1
57,170,-0.008371328935,0.05045214295,1
65,10,-0.01539366692,-0.0003658086061,1
65,18,0.005858361721,-0.02975385264,1
65,26,0.1183936149,-0.06901685894,1
65,34,0.2833886445,-0.06250491738,1
65,42,0.161095798,-0.08723853528,1
65,50,0.01334892213,0.04586172104,1
65,58,-0.01075331867,0.1014308035,1
65,66,-0.05310839042,0.1311307698,1
65,74,0.07285803556,0.1077023596,1
65,82,0.1744412482,-0.005942050368,1
65,90,0.1126161367,0.02423113585,1
65,98,-0.04532139748,0.008116930723,1
65,106,-0.1043623239,-0.111544475,1
65,114,-0.05501262099,-0.006730858237,1
65,122,-0.07111690938,0.02450900152,1
65,130,-0.1423073113,-0.06360355765,1
65,138,-0.1234688461,-0.1248838007,1
65,146,0.075231269,-0.1489020586,1
65,154,0.2094220221,-0.1431104243,1
65,162,0.1175303608,0.03573864698,1
65,170,-0.08089549094,0.07638294995,1
73,10,0.1884294897,0.004070499912,1
73,18,-0.001724675298,-0.01886068843,1
73,26,-0.09284189343,-0.02937517129,1
73,34,-0.04005247355,-0.1240632683,1
73,42,0.03860281035,-0.02426639199,1
73,50,0.07732643187,0.120660238,1
73,58,0.06709370762,0.1258600205,1
73,66,0.02135285363,0.07892332226,1
73,74,0.07595765591,0.0382039696,1
73,82,0.1668646634,-0.03203491867,1
73,90,0.1737026274,-0.04308529198,1
73,98,0.1186933815,-0.1178125292,1
73,106,0.06201899052,-0.05707877502,1
73,114,-0.01809321158,0.02814982086,1
73,122,-0.1188569218,0.1675229669,1
73,130,-0.09254488349,0.02368068323,1
73,138,-0.04009785876,-0.08694344014,1
73,146,0.08591632545,0.04617555067,1
73,154,0.2206326425,0.1127323955,1
73,162,0.09543163329,0.1102516651,1
73,170,-0.08423374593,0.0828525722,1
81,10,0.05524006486,-0.128391549,1
81,18,-0.07608642429,-0.06412456185,1
81,26,-0.0341167748,0.09812663496,1
81,34,-0.0551119186,-0.1140701771,1
81,42,-0.01969523355,0.1168212593,1
81,50,0.01593561098,0.1824825555,1
81,58,-0.003742955625,0.1182520762,1
81,66,6.141327322e-05,0.07624009997,1
81,74,-0.004671089351,0.02272552252,1
81,82,-0.05698346347,-0.017763827,1
81,90,0.0804098472,0.036462266,1
81,98,0.1334145516,0.006401322316,1
81,106,0.08262588084,0.06907682866,1
81,114,0.04740732908,0.09288545698,1
81,122,-0.04259679094,0.2358959019,1
81,130,-0.03129976988,0.2404667735,1
81,138,0.1201663911,0.1315402687,1
81,146,0.1002898961,0.1358557343,1
81,154,0.05798365176,0.2222675532,1
81,162,0.0262042582,0.1402440816,1
81,170,-0.1190617085,0.1182632521,1
89,10,0.005676060915,-0.1540056914,1
89,18,-0.1297972947,-0.08506054431,1
89,26,0.03140186146,0.1269787699,1
89,34,0.1016982272,-0.02405063063,1
89,42,0.01869271323,-0.006943840533,1
89,50,-0.01773806661,0.02607338503,1
89,58,-0.0391144082,0.07956457883,1
89,66,0.01084722299,0.06740733981,1
89,74,-0.09109696746,-0.009017530829,1
89,82,-0.2625483274,-0.05565787479,1
89,90,-0.05774244666,-0.05680281296,1
89,98,0.134094879,-0.01019975636,1
89,106,0.02741341665,0.0598301813,1
89,114,-0.04348153248,0.05033060908,1
89,122,-0.02748045325,0.1041623428,1
89,130,0.09444651008,0.215575248,1
89,138,0.2064087093,0.1757314205,1
89,146,0.04929488152,0.03508392721,1
89,154,-0.04242442548,0.1003146917,1
89,162,-0.05966091901,0.1163943857,1
89,170,-0.05599029362,0.2095402032,1
97,10,-0.0216755867,-0.1466465592,1
97,18,-0.04371515661,-0.1231345385,1
97,26,-0.03461896256,-0.02949763834,1
97,34,-0.1266429871,0.09803360701,1
97,42,-0.01575626433,0.03367723525,1
97,50,0.1170133501,0.03021847829,1
97,58,-0.01744929887,0.05665651336,1
97,66,-0.03592484072,-0.01415400952,1
97,74,-0.09427520633,-0.001254446805,1
97,82,-0.05355186015,0.07503204048,1
97,90,-0.01039135456,-0.03684093431,1
97,98,0.05715581775,-0.002734001726,1
97,106,0.0443777293,0.05683742464,1
97,114,-0.03430612758,-0.05253010988,1
97,122,-0.007988214493,0.02744363993,1
97,130,0.09702639282,0.08787892759,1
97,138,0.1004544795,-0.01961963996,1
97,146,-0.1427988112,-0.01193459332,1
97,154,-0.06735678762,0.03147816658,1
97,162,-0.02941546775,0.09541368484,1
97,170,-0.05163758248,0.2404059172,1
105,10,-0.01153509319,-0.08817125857,1
105,18,0.06655146182,-0.1852249652,1
105,26,0.0178037025,-0.1310807765,1
105,34,-0.1489299089,0.01215148345,1
105,42,-0.1743889302,0.05106202513,1
105,50,-0.1495173872,0.04087350145,1
105,58,-0.008916086517,0.1050741673,1
105,66,0.02542166598,-0.1181689426,1
105,74,-0.02928664535,-0.001117415726,1
105,82,-0.06929303706,0.1359257847,1
105,90,-0.1024152115,0.09681459516,1
105,98,-0.04546183348,0.06795439869,1
105,106,-0.03418958187,0.08188015968,1
105,114,-0.03996217251,0.09908954054,1
105,122,0.06142775714,0.09153282642,1
105,130,0.01938179508,0.09498722851,1
105,138,-0.05946788192,-0.02900981531,1
105,146,-0.1216230243,-0.00785385631,1
105,154,-0.1032463312,0.09850163758,1
105,162,-0.02351789176,0.1576420665,1
105,170,0.08291554451,0.1580453515,1
113,10,0.0601420328,0.07332921028,1
113,18,0.05966521055,-0.2001204044,1
113,26,-0.03041046672,-0.1325248629,1
113,34,-0.120220758,-0.02565523237,1
113,42,-0.1270225346,0.03422966972,1
113,50,-0.2518031597,0.09307225049,1
113,58,-0.009423166513,0.1454031765,1
113,66,0.1122491807,-0.05123233795,1
113,74,0.1051307172,-0.05628807843,1
113,82,-0.1207832322,0.1422220618,1
113,90,-0.2602077425,0.1400026977,1
113,98,-0.06151303649,-0.1272872984,1
113,106,-0.009268481284,-0.02129389346,1
113,114,-0.127728641,0.1213322431,1
113,122,-0.04325341061,0.3384092748,1
113,130,-0.1249954104,0.1697531939,1
113,138,-0.09378968924,0.07387068868,1
113,146,-0.002371951938,-0.03888611123,1
113,154,0.01082440838,0.005281284451,1
113,162,-0.0119165089,0.1662536561,1
113,170,0.1265479475,0.16125983,1
121,10,0.04026749358,0.04698265344,1
121,18,0.0589203313,-0.08077249676,1
121,26,0.1063909158,-0.01566322893,1
121,34,0.1380231827,-0.08542609215,1
121,42,0.1169993132,-0.008424558677,1
121,50,0.03555710986,0.03191768005,1
121,58,0.04648465663,0.09265761077,1
121,66,0.08035801351,0.2114384621,1
121,74,0.07844763994,0.1314799339,1
121,82,-0.0215983279,0.06346999109,1
121,90,-0.1183109656,0.1017281488,1
121,98,-0.0330706574,-0.09144341946,1
121,106,0.03705823049,-0.1012866646,1
121,114,0.02750314213,0.09426434338,1
121,122,0.03387148306,0.2376365066,1
121,130,-0.1205140427,0.09170853347,1
121,138,-0.003626663238,0.068390131,1
121,146,0.06538176537,-0.01144610345,1
121,154,0.01078244299,-0.1814162582,1
121,162,-0.1522854865,-0.06147450954,1
121,170,0.0178231895,0.1801767349,1
129,10,-0.06544218957,0.09146597981,1
129,18,0.1155880317,0.01347739622,1
129,26,0.1908168197,0.0876358524,1
129,34,0.03764842451,-0.09137951583,1
129,42,0.2560880482,-0.06224090233,1
129,50,0.3471647203,-0.0543391481,1
129,58,0.154657051,0.05153764784,1
129,66,-0.05300920457,0.2044800222,1
129,74,-0.09092169255,0.1008266211,1
129,82,-0.03741698712,-0.1250959635,1
129,90,-0.06807405502,0.01102089882,1
129,98,-0.1284719706,-0.02818163857,1
129,106,-0.01049860008,-0.03564095497,1
129,114,0.2745886445,0.1375426948,1
129,122,0.1715651453,0.154410094,1
129,130,-0.06422668695,-0.005898915231,1
129,138,0.03347746283,0.09052994102,1
129,146,-0.03964334354,0.09551990032,1
129,154,-0.1525622457,-0.1455592215,1
129,162,-0.1136082709,-0.1598056555,1
129,170,-0.006461951882,0.03316302598,1
137,10,0.02985954657,0.06336194277,1
137,18,0.06491181254,-0.03953199089,1
137,26,0.134510994,0.02971940115,1
137,34,0.1254214942,0.006834391505,1
137,42,0.1579816341,-0.09211901575,1
137,50,0.1821719706,0.0775719434,1
137,58,0.08951003104,0.1346406937,1
137,66,-0.02855659649,0.09582701325,1
137,74,0.06896771491,-0.141913265,1
137,82,0.02297690883,-0.04527971148,1
137,90,-0.03363072127,-0.05057418719,1
137,98,0.04077194259,-0.005374904722,1
137,106,0.04865722731,-0.08073204756,1
137,114,0.1521231234,0.002719569951,1
137,122,0.04853591323,-0.09213546664,1
137,130,-0.1815184504,-0.0904320702,1
137,138,-0.1091210693,0.08543965966,1
137,146,-0.1029031575,0.05807704479,1
137,154,-0.09776959568,-0.09589403123,1
137,162,-0.02227855474,-0.08951771259,1
137,170,-0.02899868973,-0.05812320113,1
145,10,0.02023899928,0.05145674944,1
145,18,-0.01599628106,0.006673793308,1
145,26,-0.005477532744,0.005502860993,1
145,34,0.03543269634,0.04449570552,1
145,42,0.1278026998,-0.01203049719,1
145,50,0.01962178946,0.1715348959,1
145,58,-0.1252428591,0.1829037964,1
145,66,-0.09055864811,0.04617270082,1
145,74,-0.06357236207,-0.09231672436,1
145,82,-0.06850707531,0.03987870365,1
145,90,0.05799625814,0.07138824463,1
145,98,0.04522697628,0.1604982466,1
145,106,-0.02750828862,-0.006514541805,1
145,114,-0.07753448933,0.01289457269,1
145,122,-0.07940201461,-0.07428172231,1
145,130,-0.05149300024,-0.08215565979,1
145,138,-0.02958226204,0.01442353427,1
145,146,-0.006053797901,-0.1044829935,1
145,154,-0.01129087433,-0.09100452065,1
145,162,0.002720072865,0.02151740715,1
145,170,-0.05283203721,-0.04369743168,1
153,10,0.1173799187,-0.02689425647,1
153,18,-0.02434358001,0.2209418267,1
153,26,-0.1370869875,0.0894369781,1
153,34,0.003431287594,0.09256339818,1
153,42,0.09268994629,0.1170273349,1
153,50,-0.02190531418,0.2788994312,1
153,58,0.005153171718,0.2981019318,1
153,66,-0.0276411362,-0.02373404428,1
153,74,-0.1368231177,-0.01797754131,1
153,82,-0.117820777,0.01617722958,1
153,90,-0.02728357166,0.09378667176,1
153,98,-0.04632069916,0.09913356602,1
153,106,-0.08130864799,0.0245661065,1
153,114,-0.1968326867,0.1728862524,1
153,122,-0.09786022455,0.1954651475,1
153,130,0.05616913363,0.01064056903,1
153,138,0.1412785351,0.01048380882,1
153,146,0.1213056222,0.02412990481,1
153,154,0.06848786026,0.09260068834,1
153,162,0.06379842758,0.2158918679,1
153,170,-0.07246019691,0.08853346109,1
161,10,0.3293571472,-0.04650793225,1
161,18,0.06637758017,-0.08720865101,1
161,26,0.04024342075,-0.009835448116,1
161,34,0.06506723166,0.0982574448,1
161,42,-0.03822441399,0.1501392424,1
161,50,-0.07049200684,0.09626415372,1
161,58,0.09634268284,0.1657012105,1
161,66,0.04672668129,-0.07845942676,1
161,74,-0.0248842407,0.006269004196,1
161,82,-0.08914242685,-0.01679670811,1
161,90,-0.05467858538,0.093090415,1
161,98,0.04836115241,0.06226252019,1
161,106,0.002459354699,0.05423817784,1
161,114,-0.08477108181,0.1514464915,1
161,122,-0.04030353576,0.2469028831,1
161,130,0.04307012632,0.2730453014,1
161,138,0.09897424281,0.1852525324,1
161,146,0.07613512129,0.02501556277,1
161,154,0.08797229826,0.106119968,1
161,162,0.1028018743,0.2781522274,1
161,170,-0.09569999576,0.1725124866,1
169,10,0.1341560632,0.04329232499,1
169,18,0.01217663661,0.003119558096,1
169,26,0.08586453646,0.02982570231,1
169,34,0.125451535,0.07194387913,1
169,42,-0.3902744651,0.08776043355,1
169,50,-0.1902891397,-0.02979072928,1
169,58,0.06150785089,-0.07283794135,1
169,66,0.1724626869,-0.07992113382,1
169,74,0.1001577377,-0.01086199097,1
169,82,0.1525481641,0.005010405555,1
169,90,0.08760482073,0.1308768988,1
169,98,0.1426144987,0.1985575259,1
169,106,0.1417130679,0.1777408719,1
169,114,0.008745845407,0.10671933,1
169,122,-0.0159436278,0.1209896803,1
169,130,0.08261650056,0.2218449116,1
169,138,0.1784272343,0.2513787746,1
169,146,0.109368898,-0.01731924713,1
169,154,0.08198174089,0.06477570534,1
169,162,-0.1469753981,0.05709180981,1
169,170,-0.2737904787,0.189889878,1
177,10,-0.01678329706,-0.03027405962,1
177,18,-0.09988853335,0.1554923952,1
177,26,-0.004794109613,0.09621715546,1
177,34,0.03008161113,0.06136865169,1
177,42,0.009829534218,0.0001152008772,1
177,50,-0.04545716569,-0.03241785243,1
177,58,0.002613734454,-0.07980984449,1
177,66,0.04337597638,-0.1072495431,1
177,74,-0.004231061786,-0.07730594277,1
177,82,0.02326927707,-0.05769300088,1
177,90,0.05112375692,0.1085087359,1
177,98,-0.02931305021,0.2691102624,1
177,106,0.08504989743,0.2338678986,1
177,114,0.1029780582,0.1924697608,1
177,122,-0.02983356267,0.1615267396,1
177,130,-0.03322760761,0.1506908089,1
177,138,0.1702311337,0.1033101082,1
177,146,0.07772193849,-0.015919514,1
177,154,-0.0591555275,-0.03462158889,1
177,162,-0.07594260573,-0.09785204381,1
177,170,-0.03270608187,0.1495792568,1
185,10,-0.03901973739,-0.004823952913,1
185,18,0.0202559121,0.09746995568,1
185,26,0.03772095963,0.1264115572,1
185,34,0.07924529165,0.08982022107,1
185,42,0.08809156716,0.02343128249,1
185,50,0.05371366814,-0.01989958808,1
185,58,-0.0649901703,0.01080365106,1
185,66,-0.08108819276,0.0692538619,1
185,74,0.04345434904,-0.04840221256,1
185,82,0.08582632989,-0.04982139915,1
185,90,0.2049418986,0.01798037067,1
185,98,0.06632465124,0.02803307772,1
185,106,0.04232025146,0.09488518536,1
185,114,0.1050872281,0.120254308,1
185,122,0.05707110465,0.3011412621,1
185,130,-0.06006610021,0.1878136843,1
185,138,-0.0748026371,0.05724158511,1
185,146,-0.04281193018,-0.07743641734,1
185,154,-0.1853485256,-0.1509157866,1
185,162,0.04003926367,-0.1976129562,1
185,170,0.108417429,0.08688183129,1
193,10,0.2814018726,0.06723476946,1
193,18,0.06338144839,0.0269806236,1
193,26,0.04804997146,0.1474414915,1
193,34,0.03418190032,0.1504049748,1
193,42,0.002013973892,0.01755405962,1
193,50,0.09987089038,-0.03974635154,1
193,58,0.04892577231,0.1644317061,1
193,66,0.01943853498,0.1650263071,1
193,74,0.06263582408,0.1587321758,1
193,82,0.1044636965,0.04530571401,1
193,90,0.1601738632,-0.02844442427,1
193,98,0.1240626052,-0.1075142026,1
193,106,0.0768225044,-0.04687610269,1
193,114,0.0338723436,0.02238953114,1
193,122,0.03194556013,0.1552418023,1
193,130,-0.05114109442,0.1595556438,1
193,138,-0.08275452256,0.004678823054,1
193,146,-0.1506351978,-0.1002939716,1
193,154,-0.1592668891,-0.08214879781,1
193,162,-0.05051544681,-0.1894586086,1
193,170,0.1204042435,-0.0700654164,1
201,10,0.1664437652,-0.03959345818,1
201,18,0.1059777439,-0.007641173899,1
201,26,0.1009626538,0.09200655669,1
201,34,-0.0376611352,-0.0141331777,1
201,42,0.03719865158,-0.0334526822,1
201,50,0.06293978542,-0.02248346806,1
201,58,0.1039144844,-0.01859123074,1
201,66,0.07465302199,0.1071956828,1
201,74,-0.004242489114,0.1707310677,1
201,82,0.03811878711,0.07077287138,1
201,90,0.006144963205,0.06199819595,1
201,98,-0.08177816123,-0.0335454084,1
201,106,0.005012199748,-0.002118524164,1
201,114,0.03594978899,0.07636466622,1
201,122,0.02425523847,0.01418578625,1
201,130,0.003709506243,0.06011718139,1
201,138,-0.06276768446,-0.02978602424,1
201,146,-0.0793865025,-0.030842904,1
201,154,0.02992743254,0.01036639512,1
201,162,-0.104506515,-0.1242079586,1
201,170,0.1881745458,-0.2000095844,1
209,10,0.02618773282,-0.06893756986,1
209,18,0.01551694423,-0.06340610981,1
209,26,0.06578797847,0.1045858413,1
209,34,0.05537870526,0.0655182004,1
209,42,0.03720746562,-0.01476972178,1
209,50,-0.0804721266,-0.0009075757116,1
209,58,-0.04378320649,-0.06246308237,1
209,66,-0.07815505564,0.1213351935,1
209,74,-0.06332425028,0.1145262197,1
209,82,0.0006544627249,0.0500548929,1
209,90,-0.0921305418,0.04479412735,1
209,98,-0.1302166879,0.1228987426,1
209,106,0.07856209576,0.0442934446,1
209,114,0.09013731033,0.09388297796,1
209,122,-0.01364909764,0.0500041917,1
209,130,0.05680690333,0.01917094737,1
209,138,-0.0008125677705,0.02543335035,1
209,146,-0.05386961251,0.02008209378,1
209,154,-0.06575724483,-0.04010176659,1
209,162,-0.1247082502,0.01281300932,1
209,170,0.04996677488,-0.02689480036,1
217,10,-0.04339653999,0.1277068257,1
217,18,-0.1006441861,0.03815726936,1
217,26,0.03066904843,0.08650121093,1
217,34,0.02133537456,0.1076513007,1
217,42,-0.0002495693043,0.03379588574,1
217,50,-0.01269048266,-0.005010217428,1
217,58,-0.001521654893,0.02805425227,1
217,66,-0.06154822558,0.08076518774,1
217,74,-0.05507837981,0.1129576564,1
217,82,-0.04596821219,0.03563459963,1
217,90,-0.02020898461,0.05031678826,1
217,98,-0.09599403292,0.2515041828,1
217,106,-0.0383002758,0.1762776673,1
217,114,0.1411595792,-0.0230486095,1
217,122,-0.002979139797,0.02508926392,1
217,130,-0.05138175189,0.08637691289,1
217,138,0.04653970897,0.1021742746,1
217,146,0.01257228851,0.1304458976,1
217,154,-0.07054359466,0.06479629129,1
217,162,-0.09498970211,0.08978738636,1
217,170,-0.03608718887,-0.05872931331,1
225,10,-0.1061929613,0.05325657874,1
225,18,-0.13096717,0.1291900724,1
225,26,-0.1117592975,0.0160728544,1
225,34,-0.06168814003,0.03673485667,1
225,42,-0.03651699051,0.04221186042,1
225,50,-0.005039751064,0.08139750361,1
225,58,0.0204727985,0.03688190877,1
225,66,0.006718307734,0.03041031957,1
225,74,-0.05808058754,0.01811769977,1
225,82,-0.1617846191,-0.06531618536,1
225,90,-0.1419202536,-0.09653764218,1
225,98,-0.1509391516,0.2355114222,1
225,106,-0.2506563067,0.2669896483,1
225,114,0.002167162485,0.007373690605,1
225,122,0.0357584767,0.03533618897,1
225,130,-0.07197599858,0.1150985509,1
225,138,-0.04928012937,0.06829217076,1
225,146,-0.07174357772,0.02397392318,1
225,154,-0.08784039319,0.1146036685,1
225,162,-0.04033210501,0.1180966422,1
225,170,0.06984943151,-0.02080094814,1
233,10,0.0581856221,-0.004990503192,1
233,18,0.02714872733,0.0656773448,1
233,26,-0.2706659436,0.01104937494,1
233,34,-0.1378570199,0.05996780097,1
233,42,-0.1919654757,0.05062121525,1
233,50,-0.1315688193,0.1625840515,1
233,58,-0.002214342356,0.02832363546,1
233,66,0.01527255215,-0.03066930175,1
233,74,-0.1220005453,-0.1318039745,1
233,82,-0.2377302349,-0.2431273907,1
233,90,-0.3464107215,-0.2515066862,1
233,98,-0.2163952291,0.1382620335,1
233,106,0.03827117383,0.1087303162,1
233,114,0.146804899,0.02408373356,1
233,122,0.07121495903,0.06634673476,1
233,130,-0.001263409853,-0.00783533603,1
233,138,0.08562929928,0.03805718571,1
233,146,0.05262998492,-0.04159456119,1
233,154,-0.006097219884,-0.03602951765,1
233,162,-0.05416176096,0.05109592155,1
233,170,0.0962799266,0.01548181474,1
241,10,0.1460626125,0.009578227997,1
241,18,0.06693415344,0.04011344537,1
241,26,-0.03439986706,0.0880002901,1
241,34,-0.07919023931,0.08257783204,1
241,42,-0.01487183198,0.0201311931,1
241,50,0.03515520692,0.03548765182,1
241,58,0.07188123465,0.05007134378,1
241,66,0.001188287511,0.03874469921,1
241,74,-0.1021824554,-0.02290711179,1
241,82,-0.1786123514,-0.2098179758,1
241,90,-0.2384237349,-0.2127545774,1
241,98,-0.2539518476,0.09135822952,1
241,106,-0.07358017564,0.07394437492,1
241,114,0.1234551594,0.07702811807,1
241,122,0.06686678529,-0.04727995396,1
241,130,0.02990686521,0.0683093667,1
241,138,-0.01459164172,0.1132958233,1
241,146,-0.0418719314,0.09760023654,1
241,154,-0.02127704024,-0.04939894751,1
241,162,-0.001096114516,-0.1080515012,1
241,170,0.1425761878,-0.06927277148,1
249,10,0.03331426531,0.06439585984,1
249,18,0.05662818998,-0.01830694824,1
249,26,-0.01460844185,-0.01546601579,1
249,34,-0.006606418174,-0.007501007989,1
249,42,0.044638969,-0.1266580671,1
249,50,-0.09785347432,-0.05796634033,1
249,58,-0.07736949623,0.1092109531,1
249,66,-0.07610447705,0.06717068702,1
249,74,-0.07240472734,0.01136000641,1
249,82,0.000947855413,-0.1758182943,1
249,90,-0.0595793575,-0.1836280227,1
249,98,-0.1241637543,-0.07185734808,1
249,106,-0.1593810171,0.0757566765,1
249,114,-0.1764396876,0.07906022668,1
249,122,0.06491129845,0.05149684846,1
249,130,-0.01500907354,0.1932324171,1
249,138,-0.0993084386,0.1120338887,1
249,146,-0.07043204457,0.05099413916,1
249,154,-0.1415974647,0.01652168669,1
249,162,-0.0238097664,-0.1265488863,1
249,170,0.2290619612,-0.1230726838,1
257,10,0.00912900269,0.1162446737,1
257,18,0.1232384592,-0.05359528214,1
257,26,0.06522689015,-0.1433948874,1
257,34,0.1318003982,-0.06918095052,1
257,42,0.05696579814,0.05007683113,1
