PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 51, filenames: A:[51]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[52]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,90,0.007709171623,0.1938567609,1
33,98,0.06525348127,0.09254643321,1
33,106,0.04018010944,0.004514105618,1
33,114,-0.05801602826,-0.05649744719,1
33,122,-0.05676459149,0.06109593809,1
33,130,-0.122212179,0.02751151472,1
33,138,-0.1567121297,-0.07579810917,1
33,146,-0.01404863596,-0.09522055835,1
33,154,0.04134771973,-0.1509303004,1
33,162,-0.04225182533,-0.1089227647,1
33,170,-0.05874350667,0.2519200146,1
41,10,0.02065832168,0.2554178238,1
41,18,-0.1404246986,0.1031131446,1
41,26,-0.1225966439,0.1644941717,1
41,34,-0.01039532572,0.4255318046,1
41,42,-0.02430102974,0.008020266891,1
41,50,0.1119234189,0.09045825154,1
41,58,0.1210740283,0.1973341405,1
41,66,0.1111154333,0.1112214327,1
41,74,0.2221756279,0.2124004066,1
41,82,0.1064509079,0.09735052288,1
41,90,-0.05616405606,0.1452728808,1
41,98,-0.08944919705,0.07636636496,1
41,106,-0.05915263295,0.004430778325,1
41,114,0.01255950332,-0.1443305314,1
41,122,0.005281884223,0.02258062735,1
41,130,-0.01927530579,0.04020742327,1
41,138,-0.008079763502,-0.06787881255,1
41,146,0.08027877659,-0.02402773499,1
41,154,0.1016530991,-0.06967262179,1
41,162,0.08644410968,0.01217774302,1
41,170,0.02043032646,0.1954669356,1
49,10,-0.1105431914,0.1469384581,1
49,18,0.0515036732,0.05299898982,1
49,26,0.09732148051,0.2039634734,1
49,34,0.07784697413,0.188068673,1
49,42,-0.05226031318,-0.07029749453,1
49,50,-0.08284581453,0.2361273468,1
49,58,0.01724340767,0.2879068255,1
49,66,0.1303467304,0.07799452543,1
49,74,0.141237393,0.08306128532,1
49,82,0.02822752297,0.0405184105,1
49,90,-0.0150896525,-0.04489144683,1
49,98,-0.11098665,-0.05474127829,1
49,106,-0.1574581712,-0.1120858938,1
49,114,-0.09752623737,-0.06468188763,1
49,122,-0.04718393087,-0.002679545432,1
49,130,0.01135927439,0.01568170451,1
49,138,0.1050174385,0.05511154979,1
49,146,0.1099265963,0.0360994637,1
49,154,0.1206558943,0.02894005179,1
49,162,0.1228628904,0.07104325294,1
49,170,0.009632052854,0.09548422694,1
57,10,-0.06589437276,0.08084860444,1
57,18,0.06638094038,4.515051842e-05,1
57,26,0.0865085125,-0.006810955703,1
57,34,0.03074431233,0.04151701927,1
57,42,-0.04776609689,0.06663350016,1
57,50,-0.2032513618,0.2346211374,1
57,58,-0.1935529858,0.1588924974,1
57,66,-0.0283829011,-0.0001698583364,1
57,74,-0.02870019525,-0.01834803075,1
57,82,-0.02964798361,0.03188705072,1
57,90,0.1418479532,0.01410622615,1
57,98,-0.01029055193,-0.05666229129,1
57,106,-0.1546401083,-0.04199775308,1
57,114,-0.08600750566,-0.03576567769,1
57,122,0.0186765641,-0.06963064522,1
57,130,0.1777587831,0.02770603076,1
57,138,0.2069894969,0.1799586415,1
57,146,0.179010734,0.1175110936,1
57,154,0.1479559243,0.1171319559,1
57,162,0.09162832797,0.07353357226,1
57,170,-0.01758472249,0.01652671397,1
65,10,0.08082008362,0.1596354991,1
65,18,0.01974024624,-0.06047620997,1
65,26,-0.04231723398,-0.08394880593,1
65,34,0.05133777857,-0.1001685783,1
65,42,-0.05240934342,0.03785627335,1
65,50,-0.06072665751,-0.0181722641,1
65,58,-0.1056734025,0.07568997145,1
65,66,-0.07483106107,0.08239260316,1
65,74,0.03355734423,-0.003485254943,1
65,82,0.01771899313,0.04652658105,1
65,90,0.1289657205,0.1050376296,1
65,98,0.08608944714,-0.05198156834,1
65,106,-0.004042305052,-0.1095724627,1
65,114,0.05438419431,0.008915379643,1
65,122,0.168371886,-0.03616997227,1
65,130,0.101501517,-0.001960448921,1
65,138,0.03044517338,0.01158297062,1
65,146,0.03308347613,0.04986638576,1
65,154,0.1303049028,0.07794293761,1
65,162,0.1331933737,0.03417053819,1
65,170,0.09965518862,-0.0007484480739,1
73,10,0.06782452762,0.2188563645,1
73,18,-0.1367201805,-0.09445269406,1
73,26,-0.1744458377,-0.1669686139,1
73,34,-0.1361407638,-0.1528055221,1
73,42,-0.1337639093,0.08038905263,1
73,50,0.05777336285,0.009881064296,1
73,58,0.002833791077,0.05654099584,1
73,66,-0.01144670881,0.1177991927,1
73,74,0.09512314945,0.05009768903,1
73,82,-0.004319559783,0.03694438562,1
73,90,0.001830495894,0.021788707,1
73,98,0.09475550056,-0.1445327997,1
73,106,0.1263302416,-0.1037701592,1
73,114,0.1102808714,0.1262543648,1
73,122,0.1028958037,0.07687085122,1
73,130,0.0306099616,0.03819934279,1
73,138,-0.1082927734,-0.0105817765,1
73,146,0.01315029711,-0.02041555941,1
73,154,0.2131179422,0.05796259642,1
73,162,0.2580673695,0.04812265933,1
73,170,0.1252712607,0.1055380404,1
81,10,-0.03769785166,0.1640730202,1
81,18,-0.1376862824,0.1519960463,1
81,26,-0.2323721349,-0.08766704053,1
81,34,-0.3802009821,-0.114880383,1
81,42,-0.2892003357,0.1422668397,1
81,50,-0.06808583438,0.2229382098,1
81,58,-0.005567763001,0.09311138839,1
81,66,0.01945912093,-0.006452694535,1
81,74,0.04864262044,0.1235256121,1
81,82,0.002070017159,0.1705908775,1
81,90,0.01598276198,0.008133031428,1
81,98,-0.057926815,-0.116844587,1
81,106,-0.02822695673,0.00770797208,1
81,114,-0.0007243789732,0.1616868228,1
81,122,-0.00421570614,0.1349364817,1
81,130,0.04774902761,0.09291905165,1
81,138,-0.03659107909,0.09603661299,1
81,146,0.0276774168,0.06977631152,1
81,154,0.1428254843,0.0312079601,1
81,162,0.09255762398,0.1517029852,1
81,170,0.02762749791,0.1450122148,1
89,10,-0.1098778173,0.08063215762,1
89,18,-0.001906074584,0.1404066384,1
89,26,-0.03295609355,0.08063180745,1
89,34,-0.07231391966,-0.08964654803,1
89,42,-0.1141626015,0.1082771197,1
89,50,-0.0510359183,0.2955024242,1
89,58,0.1390428841,0.1950621903,1
89,66,0.152114287,-0.05066142976,1
89,74,0.06202668697,0.08670151979,1
89,82,0.055310186,0.2234566808,1
89,90,0.06989473104,0.06856877357,1
89,98,-0.02297531255,-0.008267266676,1
89,106,-0.1861218363,0.1020055711,1
89,114,-0.05112172663,0.1507023275,1
89,122,0.008800163865,0.1513665915,1
89,130,-0.02072542161,0.1060995758,1
89,138,-0.07186753303,0.09357906878,1
89,146,-0.0375608243,0.06974231452,1
89,154,0.1337498426,0.04883027822,1
89,162,0.132177949,0.1128777266,1
89,170,0.007301710546,0.07082242519,1
97,10,-0.1179076582,0.06302887946,1
97,18,0.02294992283,0.03565210104,1
97,26,0.1006910652,0.1829822361,1
97,34,0.1609325409,0.05074930191,1
97,42,0.1060759574,0.05226656795,1
97,50,-0.0215025302,0.09970389307,1
97,58,-0.03304269537,0.1590796113,1
97,66,-0.03178886324,0.01177604496,1
97,74,0.0335742645,0.06554530561,1
97,82,0.03179328889,0.1372899562,1
97,90,0.05613761395,0.03071203083,1
97,98,0.02639643103,0.009410195053,1
97,106,-0.08960499614,0.07059406489,1
97,114,0.01066289097,0.06079532951,1
97,122,0.1035852507,0.07825164497,1
97,130,-0.03024848923,0.08399807662,1
97,138,-0.09955763817,0.1502143443,1
97,146,0.01597120985,0.09453836083,1
97,154,0.2328703403,0.07722550631,1
97,162,0.1670013666,0.0278172493,1
97,170,0.1050871909,-0.01226460189,1
105,10,-0.1821335256,0.1573373973,1
105,18,-0.05593548715,0.05494238436,1
105,26,-0.06625448167,0.2199472785,1
105,34,-0.0209646821,0.1219391599,1
105,42,-0.0401112251,0.04302606732,1
105,50,-0.004781857133,0.1401358247,1
105,58,-0.002677014098,0.2172065079,1
105,66,-0.07906284183,-0.01673357189,1
105,74,-0.07552561909,0.04467765242,1
105,82,-0.01254205499,0.0606855154,1
105,90,0.0884886533,0.01618406735,1
105,98,0.1493875235,-0.01740887761,1
105,106,0.02121589147,0.003545455635,1
105,114,0.0117206201,0.05847734958,1
105,122,-0.0147086978,0.1258048415,1
105,130,-0.1184094846,0.0892848745,1
105,138,-0.09482996166,0.1138855964,1
105,146,0.004174148664,0.1653917134,1
105,154,0.09062629938,0.04793353379,1
105,162,0.141598165,0.04725258797,1
105,170,0.1719039977,0.01588194072,1
113,10,-0.01890107989,0.229735449,1
113,18,-0.06256498396,0.1756789684,1
113,26,-0.04052470624,0.1701718718,1
113,34,0.05644107237,0.04061754793,1
113,42,0.06569579989,0.02109278366,1
113,50,0.0791529268,0.09872710705,1
113,58,0.1103809848,0.1658739299,1
113,66,-0.002348672599,-0.06879276782,1
113,74,-0.1923647225,-0.04572258145,1
113,82,-0.08956409991,-0.06654305011,1
113,90,0.001532429829,-0.01741183922,1
113,98,0.1534894258,-0.01334488764,1
113,106,0.04572700337,0.01394235715,1
113,114,-0.07965793461,0.08834777772,1
113,122,-0.1817664057,0.04771418497,1
113,130,-0.1293191314,-0.1712556183,1
113,138,-0.06995613873,0.04262408614,1
113,146,0.09220059216,0.04581640661,1
113,154,0.2100538909,0.0211706683,1
113,162,0.2026562989,0.01954768226,1
113,170,0.07394495606,0.03088085353,1
121,10,0.05516351014,0.2716116905,1
121,18,-0.1213830262,0.1880167872,1
121,26,-0.1182887256,0.05476760864,1
121,34,0.02699325792,-0.09208659083,1
121,42,0.1169165,-0.009413801134,1
121,50,0.05299175903,-0.01144741476,1
121,58,-0.03056779876,-0.01542848162,1
121,66,-0.09753649682,-0.07306851447,1
121,74,-0.1219571978,-0.07437838614,1
121,82,-0.1201272979,0.0004717027768,1
121,90,-0.09715805203,-0.01952394471,1
121,98,0.0277312696,0.03832526505,1
121,106,0.0381083712,0.04018793255,1
121,114,-0.09805271775,0.1119103879,1
121,122,-0.1647339165,-0.001363530755,1
121,130,-0.07368464023,-0.1411999315,1
121,138,-0.03499640524,0.003343291581,1
121,146,0.1035412848,-0.04611486942,1
121,154,0.2523300648,-0.03232760727,1
121,162,0.2491292804,-0.02094125375,1
121,170,0.03444994986,0.006964931265,1
129,10,0.1301627159,0.297213763,1
129,18,-0.133616209,0.1222316027,1
129,26,-0.115975976,0.09909588099,1
129,34,0.195738554,-0.0005443822592,1
129,42,0.09081957489,-0.05968131125,1
129,50,-0.1163934022,-0.07348771393,1
129,58,-0.1235770062,-0.0359564051,1
129,66,-0.07580438256,-0.05430389196,1
129,74,-0.03234925866,-0.1090103388,1
129,82,0.002770582214,0.002573885024,1
129,90,0.01762470976,0.01873025671,1
129,98,-0.05890816823,0.07953670621,1
129,106,-0.1726981699,0.06668125093,1
129,114,-0.1841569245,0.0735161379,1
129,122,-0.08001340181,-0.01055827364,1
129,130,-0.04835322499,-0.06493414193,1
129,138,-0.01583864912,-0.003767015412,1
129,146,0.0601214692,-0.008377650753,1
129,154,0.09385001659,-0.07855273783,1
129,162,0.1038034484,-0.05065255985,1
129,170,-0.07218194008,-0.1341529787,1
137,10,0.06752740592,0.1681503356,1
137,18,0.1138922349,0.140651077,1
137,26,0.1544544846,0.1696831137,1
137,34,0.2581822574,0.05594706163,1
137,42,0.1330951005,-0.1167621315,1
137,50,-0.03010138124,-0.08919055015,1
137,58,-0.01677959599,0.02106997371,1
137,66,-0.0796065256,-0.06282795966,1
137,74,-0.01884080097,-0.1139490753,1
137,82,0.1001042202,0.004205077887,1
137,90,0.1144913882,0.03305241838,1
137,98,0.02160461992,0.09524885565,1
137,106,-0.03435458615,0.03431250155,1
137,114,-0.1689488888,-0.06511902809,1
137,122,-0.2031662464,-0.08185900748,1
137,130,-0.09977111965,-0.02162079513,1
137,138,0.008021088317,0.09726345539,1
137,146,0.04946435243,0.03753713891,1
137,154,0.08624597639,-0.171691969,1
137,162,0.06575161219,-0.01968865469,1
137,170,-0.08536411822,-0.1698862761,1
145,10,0.06897228956,0.1070149317,1
145,18,0.1757117361,0.1558107734,1
145,26,0.2752428651,0.03750497848,1
145,34,0.1942878366,-0.03800443187,1
145,42,-0.08931481838,-0.1677061021,1
145,50,-0.1773564667,-0.03056842461,1
145,58,-0.05480940267,0.07729405165,1
145,66,-0.01574652083,-0.07488703728,1
145,74,0.0693975389,-0.1295067221,1
145,82,0.2204651237,-0.05331486091,1
145,90,0.138683334,0.01444160566,1
145,98,0.07213126123,-0.00444079563,1
145,106,0.03985000402,-0.04711875319,1
145,114,-0.1274258494,-0.06154685095,1
145,122,-0.2481299043,-0.08782067895,1
145,130,-0.00341193378,-0.002305299044,1
145,138,0.09373224527,0.1786828041,1
145,146,0.1092785224,0.07536302507,1
145,154,0.06910190731,0.0351652801,1
145,162,0.0554901585,0.1003523171,1
145,170,-0.05519500375,-0.07482983172,1
153,10,0.07579711825,0.1315540671,1
153,18,0.1072849333,0.1374963373,1
153,26,0.2287613899,-0.04716987163,1
153,34,0.01116586477,0.02908402309,1
153,42,-0.003220146522,-0.1470275521,1
153,50,0.002565924078,-0.00685623195,1
153,58,-0.08868733048,0.02025747672,1
153,66,-0.07051491737,-0.006728451699,1
153,74,0.09618675709,-0.067980811,1
153,82,0.1321086735,-0.1578468382,1
153,90,0.1086952984,-0.1557830274,1
153,98,0.07705259323,-0.07804287225,1
153,106,0.09865859151,0.03205399588,1
153,114,0.03605884314,0.0177154392,1
153,122,-0.08260467649,-0.04601808637,1
153,130,-0.06395576894,-0.001437867992,1
153,138,-0.01570599154,0.160033673,1
153,146,0.08466088772,0.05393223464,1
153,154,0.107885465,0.06861203164,1
153,162,0.01152796671,0.1420641094,1
153,170,-0.1652559489,0.03194922209,1
161,10,0.1809091866,-0.03917185962,1
161,18,0.1570507586,0.04462365434,1
161,26,0.2783310413,0.006718888879,1
161,34,0.06546020508,0.09336318821,1
161,42,-0.0406912379,0.01535881311,1
161,50,-0.03277792782,0.01545132138,1
161,58,-0.1239277199,0.03815434128,1
161,66,-0.06144033,0.01468300447,1
161,74,0.1022282019,-0.001356873661,1
161,82,0.1681273282,-0.06017814204,1
161,90,0.1138492674,-0.1468711495,1
161,98,0.07802413404,0.000914413482,1
161,106,0.02071459591,0.1005260572,1
161,114,0.06158396974,0.05382175744,1
161,122,0.1556740403,0.009129158221,1
161,130,-0.008494824171,0.006682901643,1
161,138,-0.1571982652,0.06170842424,1
161,146,-0.01254693978,0.04907561094,1
161,154,0.1391083598,0.0008388217539,1
161,162,0.03025380522,0.06253489852,1
161,170,-0.2336957902,0.0119323954,1
169,10,0.1706742048,-0.3640895486,1
169,18,0.0869827494,-0.03924769908,1
169,26,0.117307514,-0.02389886603,1
169,34,0.04193991423,0.1238702759,1
169,42,0.0002202019095,0.1325550824,1
169,50,0.009393509477,0.1226434857,1
169,58,0.03890280426,0.019876495,1
169,66,0.135088861,-0.01934692822,1
169,74,0.1955915242,0.111661464,1
169,82,0.15291664,0.1566061527,1
169,90,0.05994301289,0.03509511799,1
169,98,0.05398187786,0.1097559109,1
169,106,0.1977489591,0.06117303669,1
169,114,0.1447609663,-0.08049935848,1
169,122,0.07007846981,-0.01941139251,1
169,130,-0.03916567564,-0.1162032411,1
169,138,-0.04735162482,-0.003120478243,1
169,146,0.01333012432,-0.003572594374,1
169,154,0.03711429611,-0.05214815214,1
169,162,0.06266960502,-0.01350373402,1
169,170,-0.04740545154,0.03492312133,1
177,10,0.04889364913,-0.07414838672,1
177,18,-0.0285191983,-0.01117003523,1
177,26,-0.04397748411,-0.02428483218,1
177,34,0.1039107963,0.1955976039,1
177,42,0.1185941547,0.1293358356,1
177,50,0.1303275377,0.1271856129,1
177,58,0.07888586074,-0.1185916215,1
177,66,0.1673409492,-0.05430630222,1
177,74,0.2355334759,0.05818460882,1
177,82,0.1228501052,0.09844814986,1
177,90,0.08949847519,0.01026095357,1
177,98,0.1472614706,-0.004882642999,1
177,106,0.1359990686,-0.04634562507,1
177,114,0.02151665837,-0.1469757259,1
177,122,-0.006141982973,-0.06034041196,1
177,130,-0.03448253125,-0.1449217498,1
177,138,0.02783729136,-0.124258399,1
177,146,0.1536879838,-0.1551265717,1
177,154,0.1123592332,-0.06184030697,1
177,162,0.0269215107,0.01623629034,1
177,170,-0.09483107924,0.09706003964,1
185,10,-0.05041138083,0.01712076738,1
185,18,-0.06606735289,0.1018906981,1
185,26,-0.04985212535,0.03756923229,1
185,34,0.07380070537,0.02365030348,1
185,42,0.0772510767,0.04442074522,1
185,50,0.07389479131,0.0200060755,1
185,58,0.09159300476,-0.05812380835,1
185,66,0.2135722041,0.002257030457,1
185,74,0.234515965,0.06813647598,1
185,82,0.1720906496,0.006358228624,1
185,90,0.1735554934,-0.04672789201,1
185,98,0.172236979,-0.08691913635,1
185,106,0.1216852739,-0.1125407666,1
185,114,-0.0107580591,0.03874741495,1
185,122,-0.1045155749,0.008630525321,1
185,130,-0.05657204613,-0.1091699675,1
185,138,0.157169193,-0.1458077133,1
185,146,0.207913667,-0.1116935685,1
185,154,0.08932895213,-0.003334525973,1
185,162,-0.07906387001,0.0732748881,1
185,170,-0.1025617197,0.1255224943,1
193,10,0.04060504213,0.05021743476,1
193,18,-0.06298663467,0.1175309494,1
193,26,0.04036693275,0.03111139685,1
193,34,0.06551077217,0.03176759928,1
193,42,0.08511707187,0.03551266342,1
193,50,0.160782069,0.01041790843,1
193,58,0.1921594888,0.09662813693,1
193,66,0.2121341527,0.06184917688,1
193,74,0.2137755007,0.1436026394,1
193,82,0.2021247596,-0.01930694282,1
193,90,0.1977361292,-0.07533805072,1
193,98,0.148217082,-0.05986927822,1
193,106,0.09226516634,-0.02849276736,1
193,114,0.04976264387,0.09828676283,1
193,122,0.005678391084,0.01073757,1
193,130,0.006199436262,-0.1608380377,1
193,138,0.07214707136,-0.1716341674,1
193,146,0.09449835122,-0.0084008798,1
193,154,0.01765074208,-0.007955439389,1
193,162,-0.1020617187,0.01853588596,1
193,170,-0.1434799135,0.1252031922,1
201,10,0.1429844499,0.1725049913,1
201,18,0.0569453612,0.1310270727,1
201,26,0.006067592651,0.07216134667,1
201,34,0.09885846078,0.1458543837,1
201,42,0.09684327245,0.06698273122,1
201,50,0.1585486084,0.08692196012,1
201,58,0.3027365208,0.2603359818,1
201,66,0.246394217,0.1115098968,1
201,74,0.1470247358,-0.02270724624,1
201,82,0.07279704511,-0.02654009685,1
201,90,0.0785856843,-0.1292805523,1
201,98,0.231004715,-0.01550797373,1
201,106,0.2215061039,0.09678716958,1
201,114,0.3472061753,0.1035166681,1
201,122,0.1240893602,-0.07680433244,1
201,130,0.1037492231,-0.2710075676,1
201,138,0.155443728,-0.1495267004,1
201,146,0.07227340341,0.0003466531634,1
201,154,-0.04939771816,0.0129240714,1
201,162,-0.2514817417,0.01688018441,1
201,170,-0.126331538,-0.06149058044,1
209,10,-0.1101440042,-0.01571211219,1
209,18,-0.02344814315,0.1845208704,1
209,26,0.06135066599,0.2267136276,1
209,34,0.1029687673,0.2428538203,1
209,42,0.1257524639,0.06160158664,1
209,50,0.1193791479,0.1319363862,1
209,58,0.04898938537,0.3094869256,1
209,66,0.06235732883,0.2185982168,1
209,74,0.03878452629,-0.04697356373,1
209,82,-0.01362598967,-0.07686274499,2
209,90,0.02388022654,-0.1488307118,2
209,98,0.1573837548,-0.308796227,1
209,106,0.244668901,-0.1512868702,1
209,114,0.1203582957,0.4250003695,1
209,122,0.1234841421,0.1729543209,1
209,130,0.295879066,-0.1570192277,1
209,138,0.2452504933,-0.02352301776,1
209,146,0.06767675281,0.03970253468,1
209,154,0.09858841449,0.3144742846,1
209,162,-0.0007639676332,0.1152571887,1
209,170,-0.254760623,0.1081693321,1
217,10,-0.0758254528,0.1174622327,1
217,18,-0.02958318591,0.2190794349,1
217,26,0.01346361637,-0.08530349284,1
217,34,0.08333758265,-0.0005617588758,1
217,42,0.1727516949,0.1580540389,1
217,50,0.1420775652,0.2961804867,1
217,58,0.08153561503,0.03432804346,1
217,66,0.0492971018,0.0835300982,1
217,74,-0.02244983986,0.009662799537,1
217,82,-0.1899657547,-0.08510659635,1
217,90,-0.1268225461,-0.08038331568,1
217,98,0.1634975374,-0.249557361,1
217,106,0.195364356,-0.1296674013,1
217,114,0.03986365348,0.2941632569,1
217,122,0.1116520539,0.3061259389,1
217,130,0.1266268343,0.009931400418,1
217,138,-0.02769299783,0.0303625837,1
217,146,-0.07278003544,0.027060166,1
217,154,0.1898183525,0.1296567768,1
217,162,-0.004778347909,0.1207868308,1
217,170,-0.2153902054,0.01073823869,1
225,10,-0.01610849798,0.09790378809,1
225,18,-0.02155234478,0.1323431134,1
225,26,0.01935219392,0.02903109044,1
225,34,0.1025497019,0.004609175026,1
225,42,0.1764946431,0.1127769351,1
225,50,0.1367650628,0.215440467,1
225,58,0.05125300586,0.1778291017,1
225,66,-0.02444649488,0.05615534633,1
225,74,-0.04138206318,0.06298698485,1
225,82,-0.08472807705,0.0368311815,1
225,90,-0.1215033829,-0.01628153026,1
225,98,0.02271109074,-0.0715162009,1
225,106,0.03273594379,-0.09951095283,1
225,114,-0.05281616002,0.07062640786,1
225,122,-0.005666159093,-0.01698672026,1
225,130,0.01584158465,0.02270060778,1
225,138,-0.01666905358,0.01169804856,1
225,146,-0.0289638564,0.1287629157,1
225,154,0.01826013997,0.1875668764,1
225,162,-0.04633022845,0.02926272899,1
225,170,-0.124691397,-0.1099229008,1
233,10,0.08215373755,-0.0571193397,1
233,18,0.07162536681,0.04695521295,1
233,26,-0.04410410672,0.1265017241,1
233,34,0.01247336343,0.1042542085,1
233,42,0.06679844856,0.1043569595,1
233,50,0.1509368122,0.1646429598,1
233,58,0.1202327833,0.1842430681,1
233,66,0.02585058659,0.01264681667,1
233,74,-0.109587118,0.08421880007,1
233,82,-0.09162171185,0.130368948,1
233,90,-0.06256260723,0.09640739858,1
233,98,-0.02548905462,-0.009359635413,1
233,106,0.08143213391,0.03119667247,1
233,114,0.02993313968,0.03392338753,1
233,122,-0.03559996188,-0.140632391,1
233,130,-0.1534730494,-0.03321190551,1
233,138,-0.2578332424,-0.04276181012,1
233,146,-0.1355433762,0.1677980572,1
233,154,-0.03157918155,0.2791824639,1
233,162,-0.1037992686,-0.04327565432,1
233,170,-0.07009124756,-0.1796344072,1
241,10,-0.1062319055,0.0216294229,1
241,18,-0.1924316287,0.11815539,1
241,26,-0.1686208844,0.1520356089,1
241,34,-0.122687459,0.1299631298,1
241,42,-0.02291790396,0.09236820787,1
241,50,0.1032286063,0.1445413977,1
241,58,0.1061595082,0.1523879319,1
241,66,0.07283003628,-0.0475696288,1
241,74,-0.02359266207,-0.0124136731,1
241,82,-0.08985124528,0.260915935,1
241,90,0.07190446556,0.123844251,1
241,98,0.1172628328,0.06104652584,1
241,106,0.1103839502,0.04848838598,1
241,114,0.005990600213,0.07305886596,1
241,122,-0.08488020301,-0.05506474897,1
241,130,-0.2054227591,-0.07756212354,1
241,138,-0.2591845393,-0.0852240473,1
241,146,-0.2155602723,0.07745921612,1
241,154,-0.1165930331,0.2268177867,1
241,162,-0.08977328241,-0.1050560772,1
241,170,-0.06876669079,-0.2291934788,1
249,10,-0.002468323335,0.183989495,1
249,18,-0.1164259315,0.1316384375,1
249,26,-0.06731188297,0.07741122693,1
249,34,-0.05650173128,0.005315285176,1
249,42,-0.04436700419,0.14975667,1
249,50,0.065636985,0.1557984054,1
249,58,0.1120373383,0.05119021982,1
249,66,0.01038055122,-0.03338256478,1
249,74,0.002468578517,-0.03468269482,1
249,82,0.05739914253,0.08381433785,1
249,90,-0.07183941454,0.1016968265,1
249,98,0.03479888663,0.1023809686,1
249,106,0.1435884237,0.009913455695,1
249,114,0.06142781675,-0.06220673397,1
249,122,0.06315365434,-0.06862924993,1
249,130,-0.05214479566,-0.0966315195,1
249,138,-0.1597591192,-0.08489934355,1
249,146,-0.1609971523,0.04552228004,1
249,154,-0.1769318581,0.1240052879,1
249,162,-0.09758864343,-0.05786011741,1
249,170,-0.122914128,-0.0864219591,1
257,10,-0.009210780263,0.2887891829,1
257,18,-0.1292283982,0.08281612396,1
257,26,-0.1836026013,-0.08666358888,1
257,34,-0.04588534683,-0.1453283131,1
257,42,-0.01590580307,0.01292193308,1
257,50,-0.01590292528,0.1086966842,1
257,58,-0.01073932648,0.04583761841,1
257,66,0.1550049782,0.01019958965,1
257,74,0.07044056058,-0.02527960949,1
