PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 126, filenames: A:[126]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[127]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,50,-0.05645882711,0.04652918875,1
41,58,-0.09511803091,-0.142206192,1
41,66,-0.07714659721,-0.002544313669,1
41,74,-0.007169477642,0.05318968743,1
41,82,-0.051282987,-0.06857237965,1
41,90,-0.05941255763,0.04992245883,1
41,98,-0.03801053017,0.01724075153,1
41,106,-0.0117713064,-0.04291117191,1
41,114,-0.06671384722,0.06315097958,1
41,122,-0.1387313902,0.01821888424,1
41,130,-0.1053911299,-0.06867790967,1
41,138,-0.1306707263,-0.02795837075,1
41,146,-0.148293823,0.06240809709,1
41,154,-0.03126621246,0.1418114752,1
41,162,-0.0157815218,0.1300971359,1
41,170,-0.02323692292,-0.006809860468,1
49,10,-0.2635944486,0.02864310145,1
49,18,-0.09290709347,0.001885501668,1
49,26,-0.04183158278,-0.03982372582,1
49,34,-0.04358679056,-0.09058683366,1
49,42,-0.1001066715,-0.012866579,1
49,50,-0.1239582673,-0.0447389558,1
49,58,-0.08535755426,-0.06875285506,1
49,66,-0.01558354497,-0.04003973305,1
49,74,0.04849476367,-0.03792202845,1
49,82,0.06958580762,0.009852528572,1
49,90,-0.004410907626,0.09515397251,1
49,98,-0.061982885,0.1158577651,1
49,106,-0.04465114325,0.2110465765,1
49,114,-0.05340772867,0.08800175041,1
49,122,-0.09954918921,-0.01511380076,1
49,130,-0.1348106265,-0.07101358473,1
49,138,-0.1620095968,0.03414773196,1
49,146,-0.1505668461,0.06949941069,1
49,154,-0.105027914,0.04110536724,1
49,162,-0.06623895466,0.06264404207,1
49,170,-0.01595079154,0.02760289237,1
57,10,-0.0692037642,-0.1343455315,1
57,18,-0.1277592182,0.0465092957,1
57,26,-0.3330206275,0.01351578161,1
57,34,-0.152543053,-0.1482395828,1
57,42,-0.1860876083,-0.125669688,1
57,50,-0.1539941281,-0.1643431187,1
57,58,-0.1228764877,-0.1801277995,1
57,66,-0.03823710233,-0.01058066823,1
57,74,0.07889292389,0.1169677377,1
57,82,0.1173128635,0.1053387374,1
57,90,0.02813507803,0.1018512696,1
57,98,-0.1344950497,0.1492122114,1
57,106,-0.07103455067,0.1927607358,1
57,114,-0.07046487927,0.0299173519,1
57,122,-0.1503732353,0.0288385991,1
57,130,-0.1493051052,-0.009101463482,1
57,138,-0.1517603099,0.05311667919,1
57,146,-0.1106561571,0.08079896122,1
57,154,-0.06434796005,0.04012851417,1
57,162,-0.08165613562,-0.1018885151,1
57,170,-0.06817403436,0.002934798598,1
65,10,-0.2114580274,0.04481514543,1
65,18,-0.2254402041,0.005701549351,1
65,26,-0.3566133082,-0.0132458508,1
65,34,-0.1710526049,-0.1019862145,1
65,42,-0.2124526352,-0.07068020105,1
65,50,-0.2218545526,-0.1326647848,1
65,58,-0.1132172197,-0.1387099326,1
65,66,-0.07341275364,-0.08335470408,1
65,74,0.09544679523,0.04339894652,1
65,82,0.1417741925,0.1021802351,1
65,90,0.006311014295,0.0135409981,1
65,98,-0.1467747092,0.1603783667,1
65,106,-0.05811201036,0.07898499817,1
65,114,0.003756694496,0.02906560898,1
65,122,0.005821228027,0.05225306004,1
65,130,0.06754314899,-0.01007633656,1
65,138,0.06909889728,0.01871903241,1
65,146,-0.08553774655,0.1505133212,1
65,154,-0.1766089201,0.01722732186,1
65,162,-0.2325533926,-0.003018647432,1
65,170,-0.1047631577,0.02040603757,1
73,10,-0.2107772678,0.1651052535,1
73,18,-0.450761646,-0.08157321066,1
73,26,-0.2958500981,0.02428537048,1
73,34,-0.1591342688,-0.008500799537,1
73,42,-0.2182331085,-0.07218696177,1
73,50,-0.1586944908,0.009861275554,1
73,58,-0.08993171155,-0.1036218852,1
73,66,-0.0215196833,-0.1557669044,1
73,74,-0.02907951921,-0.09609255195,1
73,82,-0.06128685921,0.1054414958,1
73,90,-0.1161626726,0.04994300008,1
73,98,-0.2946611643,0.1853483617,1
73,106,-0.3551591635,0.05715598911,1
73,114,-0.1118500531,0.02694682404,1
73,122,-0.0659128204,-0.02248128876,1
73,130,0.05249205977,-0.07799532264,1
73,138,0.1357989758,-0.1072379649,1
73,146,-0.06818200648,0.1568293571,1
73,154,-0.2082995921,-0.1284940541,1
73,162,-0.1908373386,0.003526947461,1
73,170,-0.02886075899,0.06315132976,1
81,10,-0.1470097303,0.08383639157,1
81,18,-0.1264636815,-0.06125214323,1
81,26,-0.1217410564,0.1397460252,1
81,34,-0.1565827429,0.01539155096,1
81,42,-0.2508682311,-0.09630592167,1
81,50,-0.124178268,-0.05278465152,1
81,58,-0.07928556204,-0.1603823304,1
81,66,-0.1128153726,-0.1357202381,1
81,74,0.01368897967,-0.007086072117,1
81,82,0.06729082763,0.04859366268,1
81,90,0.00232552737,0.04259864613,1
81,98,-0.1118664593,0.143681109,1
81,106,-0.2045949996,0.01871851832,1
81,114,-0.1106010973,0.0223100204,1
81,122,-0.1074626297,-0.02786901593,1
81,130,-0.1366103292,0.006395051256,1
81,138,-0.1203815863,-0.08613368869,1
81,146,-0.1639183462,-0.0675290525,1
81,154,-0.2633293867,-0.1354309022,1
81,162,-0.1939344406,-0.03691374511,1
81,170,-0.0560054481,0.02195685729,1
89,10,-0.1448063403,-0.04789757729,1
89,18,-0.1665139794,-0.09707924724,1
89,26,-0.1837754548,-0.02300673723,1
89,34,-0.2138252854,0.1144287065,1
89,42,-0.2269628942,-0.02499577962,1
89,50,-0.1296334863,-0.1410449445,1
89,58,-0.1675284207,-0.1426868141,1
89,66,-0.0703900978,-0.09067611396,1
89,74,0.1151799709,-0.0665449053,1
89,82,0.1874700785,-0.08209736645,1
89,90,-0.008938822895,0.02146789245,1
89,98,-0.1435456276,0.06167882681,1
89,106,-0.1526908875,-0.02870617807,1
89,114,-0.08025920391,-0.1176750213,1
89,122,-0.04791083187,0.005356818438,1
89,130,-0.1166078299,0.07443703711,1
89,138,-0.1027751938,0.08164267987,1
89,146,-0.1763905138,-0.03161263093,1
89,154,-0.2277752161,-0.09386315197,1
89,162,-0.2562966347,-0.02343443595,1
89,170,-0.2632057071,0.09501571953,1
97,10,-0.1756808907,-0.04868923128,1
97,18,-0.1674393713,-0.09467833489,1
97,26,-0.08951151371,-0.1096424758,1
97,34,-0.0697638467,0.04244416207,1
97,42,-0.05472267419,0.01516547613,1
97,50,-0.02572627366,-0.05039061978,1
97,58,-0.01402257383,-0.02677758783,1
97,66,0.1313911676,-0.09658654034,1
97,74,0.1716979444,-0.1324998438,1
97,82,0.08113536239,-0.106930688,1
97,90,-0.1315190792,-0.02594983578,1
97,98,-0.1310612261,-0.01447959244,1
97,106,-0.111558184,-0.07429782301,1
97,114,-0.08050727844,-0.165954262,1
97,122,0.02316753194,0.02333242074,1
97,130,-0.001253388822,0.07120347023,1
97,138,-0.1279669702,0.1419215649,1
97,146,-0.1448681056,0.08085202426,1
97,154,-0.140657261,-0.08816115558,1
97,162,-0.1385299265,-0.02055333555,1
97,170,-0.1534322649,0.03710131347,1
105,10,-0.0673764199,-0.06072278321,1
105,18,-0.08759784698,0.02298658714,1
105,26,0.06692603976,0.0601330325,1
105,34,0.07626153529,0.03613989428,1
105,42,0.02775490284,0.01499039866,1
105,50,-0.09162182361,0.04982735217,1
105,58,-0.09061455727,0.05081370845,1
105,66,-0.002410793677,-0.1031413227,1
105,74,0.02093937621,-0.1611547172,1
105,82,-0.06845728308,-0.109818615,1
105,90,-0.09229004383,-0.1507572234,1
105,98,-0.05511542782,-0.1053946763,1
105,106,0.008945230395,-0.04866822809,1
105,114,0.1776807159,0.01975350082,1
105,122,0.01149329171,0.1107163653,1
105,130,-0.1333265007,0.1649776101,1
105,138,-0.1695466489,0.1508529186,1
105,146,-0.0990851447,0.09090609848,1
105,154,-0.07127697766,-0.0772440806,1
105,162,-0.0470578149,-0.0246090889,1
105,170,-0.09253451973,0.1797006726,1
113,10,-0.03785137832,-0.06981066614,1
113,18,0.06267882884,0.04339601099,1
113,26,0.2406229973,0.2307772934,1
113,34,0.06575841457,0.1075567529,1
113,42,-0.07422555238,0.01924654841,1
113,50,-0.1704475284,-0.006490372121,1
113,58,-0.1802221239,-0.08718393743,1
113,66,-0.0738651529,-0.08120793104,1
113,74,-0.09952989966,-0.1177261025,1
113,82,-0.090281941,-0.06335689127,1
113,90,-0.05320309848,-0.1834625602,1
113,98,-0.01544792578,-0.1516615152,1
113,106,0.05524883419,-0.02318737842,1
113,114,0.02705804259,0.1016642898,1
113,122,-0.1123730689,0.1621056348,1
113,130,-0.1924619377,0.08580560237,1
113,138,-0.1629642397,0.02984312922,1
113,146,-0.07080253959,0.04747249186,1
113,154,-0.04855575413,-0.027390901,1
113,162,-0.1105510294,0.1015077382,1
113,170,-0.1337615997,0.3310873508,1
121,10,0.03819900751,0.09618664533,1
121,18,0.06476245075,0.05930635333,1
121,26,0.05693926662,0.1376966536,1
121,34,-0.04857168347,0.1460078359,1
121,42,-0.03106826916,0.04927225411,1
121,50,-0.08634655178,-0.1027705148,1
121,58,-0.09668854624,-0.0876685977,1
121,66,-0.003487713635,-0.04331712425,1
121,74,-0.1817408949,-0.04638088495,1
121,82,-0.1204534322,-0.03498547524,1
121,90,-0.118049182,-0.07278169692,1
121,98,-0.05767545849,-0.09661760926,1
121,106,0.06827441603,-0.05596064776,1
121,114,-0.01386771351,0.2230454385,1
121,122,-0.1286781877,0.1044480428,1
121,130,-0.2362363935,0.04983630031,1
121,138,-0.2556351423,-0.2778537869,1
121,146,-0.1270776093,-0.05852105469,1
121,154,-0.02416603267,-0.074733302,1
121,162,-0.01664657891,0.2457265556,1
121,170,-0.1017422974,0.3581332564,1
129,10,0.1220280528,0.1206664294,1
129,18,0.1006269008,0.1364675164,1
129,26,0.07200023532,0.06950931251,1
129,34,-0.1602282524,0.05122887716,1
129,42,-0.08982482553,-0.03107454814,1
129,50,0.009406358004,-0.1102225035,1
129,58,-0.06650254875,-0.01307650469,1
129,66,-0.1446142793,0.03541585803,1
129,74,-0.2651506364,-0.000971596688,1
129,82,-0.1400732994,-0.006454814225,1
129,90,-0.03704407066,-0.01455888525,1
129,98,0.0178062059,-0.08187938482,1
129,106,0.1184948534,-0.06368108839,1
129,114,0.05568836257,0.2469630241,1
129,122,-0.08427955955,0.08300068229,1
129,130,-0.04053020477,0.0580662787,1
129,138,-0.1575402915,-0.1552577764,1
129,146,-0.1023026258,-0.01969629899,1
129,154,-0.04756314307,-0.08660952747,1
129,162,0.02656295151,0.1761355251,1
129,170,-0.1545875371,0.311537087,1
137,10,0.04277918488,0.07730685174,1
137,18,-0.009344242513,0.287951082,1
137,26,-0.08208534122,-0.0571530275,1
137,34,-0.1433914304,-0.1821101457,1
137,42,-0.06980495155,-0.0740063265,1
137,50,-0.0797700882,-0.1649893075,1
137,58,-0.0929581672,-0.01518119313,1
137,66,-0.06168083847,0.1121105105,1
137,74,-0.111215733,0.05581479147,1
137,82,-0.01273655146,0.03163385764,1
137,90,0.0408686623,-0.03020946309,1
137,98,-0.01324429363,-0.1810394228,1
137,106,0.007956776768,-0.07384577394,1
137,114,0.04160904884,0.2231384814,1
137,122,-0.07197751105,0.07511883974,1
137,130,-0.08328102529,0.00218424201,1
137,138,-0.006716266274,-0.00301166065,1
137,146,0.01089164056,-0.03308603168,1
137,154,0.01495132316,-0.03015931323,1
137,162,0.0463090241,0.005551181734,1
137,170,-0.2224980146,0.141428411,1
145,10,0.07290738821,0.08112489432,1
145,18,-0.02779532596,0.05676416308,1
145,26,-0.1068831012,-0.04113815352,1
145,34,-0.09818816185,-0.08533897251,1
145,42,-0.03176466376,-0.04773255065,1
145,50,-0.1245316193,-0.05865179747,1
145,58,-0.1287936866,0.119047448,1
145,66,-0.08437616378,0.1260743439,1
145,74,-0.09147714823,0.02461916208,1
145,82,-0.005684792995,0.000296975486,1
145,90,0.08949442208,-0.07287961245,1
145,98,0.08762018383,-0.1662346572,1
145,106,-0.04138995335,-0.07074080408,1
145,114,-0.06817494333,0.06046714261,1
145,122,-0.0309702307,0.05066536367,1
145,130,-0.07179307938,0.05908478051,1
145,138,-0.08994783461,-0.07711195946,1
145,146,0.01301514916,-0.2207957059,1
145,154,0.08087058365,0.09739343077,1
145,162,-0.0563130118,0.1071598381,1
145,170,-0.1433639228,-0.1173878312,1
153,10,-0.1526257992,0.02933755517,1
153,18,-0.1660106927,-0.04142553732,1
153,26,-0.04304936901,-0.02038500458,1
153,34,-0.1376725882,0.01427999232,1
153,42,-0.07227042317,0.04964831471,1
153,50,-0.0467437841,0.1115294471,1
153,58,-0.0439953506,0.256310761,1
153,66,-0.0442847088,0.1418858171,1
153,74,-0.07273128629,-0.04492615908,1
153,82,-0.06398254633,0.09010861814,1
153,90,-0.06082625687,0.06791957468,1
153,98,-0.1487967372,-0.08130934089,1
153,106,-0.2355398834,0.00415292941,1
153,114,-0.1343432665,-0.006441438571,1
153,122,-0.05625570565,0.02454459667,1
153,130,-0.08545583487,0.07197048515,1
153,138,-0.0892573148,-0.009662047029,1
153,146,-0.02928523719,0.07726381719,1
153,154,-0.07100676745,0.1097020581,1
153,162,-0.1516719311,0.07151966542,1
153,170,-0.1539853811,-0.2506257594,1
161,10,-0.1026220322,0.06918375194,1
161,18,-0.04753456265,0.04807401821,1
161,26,-0.02831889503,0.01670004055,1
161,34,-0.112115413,0.1504590362,1
161,42,0.001514006406,0.1244563684,1
161,50,0.0811528489,0.1381571293,1
161,58,-0.01262241602,0.1311408579,1
161,66,-0.09805453569,0.073500067,1
161,74,-0.08248816431,-0.009205982089,1
161,82,0.1710951924,0.3926311731,1
161,90,0.1333313584,0.1888367385,1
161,98,-0.1484985799,0.01454994082,1
161,106,-0.245793432,0.04449906945,1
161,114,-0.175499022,0.1033150554,1
161,122,-0.1259023398,0.007791949436,1
161,130,-0.1155019701,0.04213624448,1
161,138,-0.02706039697,0.1624027193,1
161,146,-0.1233723685,0.1005915403,1
161,154,-0.1438656449,0.03731874004,1
161,162,-0.07392058522,0.01678874716,1
161,170,-0.05525910109,0.05358385667,1
169,10,-0.09718772024,0.02245330811,1
169,18,-0.1927322745,-0.0256721694,1
169,26,-0.05923030525,-0.06724248081,1
169,34,0.03770538419,0.07910211384,1
169,42,-0.0316937454,0.09607269615,1
169,50,0.05327563733,0.1032662094,1
169,58,-0.005669016391,0.03502949327,1
169,66,-0.1301203221,0.02660464123,1
169,74,-0.06838271022,0.1922722608,1
169,82,0.01575426944,0.549284339,1
169,90,0.01855535991,0.1929903328,1
169,98,-0.07224807143,-0.1117153987,1
169,106,-0.1737819314,-0.1136207581,1
169,114,-0.1016870588,0.1423801035,1
169,122,-0.02905989438,0.05129116029,1
169,130,-0.1576691866,-0.07416725904,1
169,138,-0.1922192872,0.1795944721,1
169,146,-0.2162472606,0.0141463913,1
169,154,-0.2058238387,-0.02966273203,1
169,162,-0.08096376061,0.02886478603,1
169,170,-0.05646822974,0.1753924191,1
177,10,-0.05941029638,-0.1757739186,1
177,18,-0.143228665,-0.1052373052,1
177,26,-0.07917146385,-0.1031071693,1
177,34,-0.02871147916,-0.01332450099,1
177,42,-0.03992292285,0.155990839,1
177,50,0.05354602262,0.1835089475,1
177,58,0.07091703266,0.052364856,1
177,66,0.07247933745,0.0688065812,1
177,74,0.1091519445,0.1207538545,1
177,82,0.02335367724,0.2159218639,1
177,90,-0.06606789678,0.1174857318,1
177,98,-0.05179096013,-0.1165366843,1
177,106,-0.06900069863,-0.07011719048,1
177,114,-0.02724802494,0.1174346656,1
177,122,-0.03353752941,0.05671281368,1
177,130,-0.07666148245,-0.05345378071,1
177,138,-0.1292801499,0.2499261498,1
177,146,-0.07618511468,0.07736521959,1
177,154,-0.1863621771,0.01344681904,1
177,162,-0.2357884645,0.05849725753,1
177,170,-0.1781335473,0.2372778803,1
185,10,0.01518123597,-0.09091366082,1
185,18,-0.01384520531,-0.02882169187,1
185,26,-0.05295606703,0.03214256465,1
185,34,0.04906554148,-0.01609575003,1
185,42,0.1332291365,0.1056680009,1
185,50,0.1836373657,0.08585438877,1
185,58,0.07441648841,-0.01293752156,1
185,66,0.060952425,-0.09251623601,1
185,74,0.1595032662,0.028302297,1
185,82,0.1417929977,-0.01199690998,1
185,90,0.03465995193,-0.005113285035,1
185,98,0.1032548472,-0.05463889241,1
185,106,0.1919829696,-0.03457131237,1
185,114,-0.01109171659,0.1170214266,1
185,122,-0.1285870373,0.02646580338,1
185,130,-0.1487376094,-0.00199995935,1
185,138,-0.2608049214,0.02754502743,1
185,146,-0.1917221844,0.05187242106,1
185,154,-0.0245446302,0.06615224481,1
185,162,-0.1282714009,0.1189717501,1
185,170,-0.2899305224,0.1891435385,1
193,10,-0.102592431,0.09000793099,1
193,18,-0.004746459424,0.02306400053,1
193,26,-0.07153096795,0.0008273944259,1
193,34,-0.1218757331,-0.1860561073,1
193,42,-0.07181367278,-0.1783344001,1
193,50,0.1086109728,-0.01778204925,1
193,58,0.08668772876,0.04296321794,1
193,66,0.05545884371,-0.001998849213,1
193,74,0.125738427,0.04471129924,1
193,82,0.1339891404,-0.02878334746,1
193,90,0.00430772081,-0.02594113722,1
193,98,-0.009644813836,-0.04569394141,1
193,106,0.1498393714,-0.05623148382,1
193,114,0.008386127651,0.05768574029,1
193,122,-0.1629460454,0.0109174531,1
193,130,-0.1083892137,0.03826441616,1
193,138,-0.1254968047,-0.05942805856,1
193,146,-0.08497236669,-0.07560777664,1
193,154,-0.03137461096,0.04427497834,1
193,162,-0.1208287999,0.07148094475,1
193,170,-0.1512066871,-0.06022202969,1
201,10,-0.09899902344,0.1082270741,1
201,18,0.06534449756,-0.03336372226,1
201,26,0.01445875317,-0.03735268861,1
201,34,0.02065127715,-0.1726016402,1
201,42,0.05996495485,-0.188893199,1
201,50,0.04862916842,-0.01328375563,1
201,58,-0.04012393951,0.291701436,1
201,66,-0.1555181444,0.1673817039,1
201,74,0.09759368002,-0.009811639786,1
201,82,0.01642620936,-0.1120425463,1
201,90,-0.04835426807,0.01783134043,1
201,98,-0.04977911711,-0.003821395338,1
201,106,-0.05100979283,0.01240423694,1
201,114,-0.1043692827,0.05984572321,1
201,122,-0.1515945792,0.04374794662,1
201,130,-0.1035702601,0.02521904372,1
201,138,0.05325484276,-0.0487966612,1
201,146,0.1123829782,-0.137739554,1
201,154,-0.03351885825,-0.1111527011,1
201,162,-0.07548766583,-0.01669595204,1
201,170,0.07846151292,-0.0645762831,1
209,10,0.1052114218,0.05855111033,1
209,18,0.09185928851,-0.1403961927,1
209,26,0.05829105154,-0.09909123182,1
209,34,0.1229842305,-0.1277944893,1
209,42,0.19505243,-0.1320614219,1
209,50,0.1989262104,-0.08166408539,1
209,58,-0.05976635218,0.2242905647,1
209,66,-0.158705458,0.3257232904,1
209,74,-0.3102531135,0.1586239338,1
209,82,0.04586157948,0.1161552966,1
209,90,0.01070262119,-0.005571095273,1
209,98,-0.1421256065,-0.01971907355,1
209,106,-0.1132083386,0.001059297472,1
209,114,-0.1749585867,0.02492263168,1
209,122,-0.2424338609,-0.02474350482,1
209,130,-0.1994739175,0.02186650038,1
209,138,0.06353069097,-0.09482100606,1
209,146,0.08347833157,-0.1102368981,1
209,154,0.03707930446,-0.04494166747,1
209,162,0.04848310724,-0.05660844594,1
209,170,0.01798327267,0.05668017268,1
217,10,0.07362109423,0.07263882458,1
217,18,0.08662696183,-0.1017857939,1
217,26,0.01355430111,-0.1532898247,1
217,34,0.0479288511,-0.2047470212,1
217,42,0.1257041693,-0.08963192999,1
217,50,0.07494942844,-0.09344553202,1
217,58,0.04209928587,0.0763874948,1
217,66,0.02813958004,0.2422738373,1
217,74,-0.04291529208,0.1680877507,1
217,82,0.06948366761,0.2030654401,1
217,90,0.08630605042,-0.002495940775,1
217,98,-0.05296459794,-0.002011418343,1
217,106,-0.1205617562,0.01228311285,1
217,114,-0.08748178929,-0.0450598821,1
217,122,-0.08633732796,-0.2216976434,1
217,130,0.04220366478,-0.001788627356,1
217,138,0.07032947987,-0.05201135576,1
217,146,-0.06684276462,-0.1593350023,1
217,154,0.0005703810602,-0.007131313905,1
217,162,0.08972945809,-0.01501913462,1
217,170,0.08800830692,-0.004713073373,1
225,10,0.05086396635,-0.09283204377,1
225,18,0.009378951043,-0.06746307015,1
225,26,-0.02793922648,-0.1076925546,1
225,34,0.01556199044,-0.07663089037,1
225,42,0.06491619349,-0.1052869931,1
225,50,0.02449562773,-0.1244592369,1
225,58,0.02562839538,0.0749874264,1
225,66,0.1127865613,0.02659973502,1
225,74,0.108857587,0.08094129711,1
225,82,0.07043812424,0.04003174976,1
225,90,0.1175581366,0.01832126454,1
225,98,0.01288066059,0.05590859801,1
225,106,-0.05748565495,0.01101996005,1
225,114,-0.05809940025,-0.07665967196,1
225,122,0.002308286726,-0.1718214005,1
225,130,0.0824964866,-0.1025053263,1
225,138,0.06872878969,-0.003144472837,1
225,146,-0.02623786032,-0.06873597205,1
225,154,0.0786370635,-0.01318021864,1
225,162,0.1361948699,0.09558413178,1
225,170,0.1527272761,-0.08514371514,1
233,10,0.01833031327,-0.2100313455,1
233,18,-0.009175378829,-0.05547758192,1
233,26,0.04220374301,0.09504534304,1
233,34,0.1826867461,0.01571075805,1
233,42,0.1946026683,-0.106178239,1
233,50,-0.1327700019,-0.2360218167,1
233,58,-0.01594149321,0.04200749472,1
233,66,0.04750380665,0.01537610218,1
233,74,0.03385280073,-0.01077531278,1
233,82,0.006238397211,-0.08660735935,1
233,90,-0.03941630572,-0.04720501602,1
233,98,-0.07151794434,0.05072323605,1
233,106,-0.0622517392,0.01149521582,1
233,114,-0.09346066415,-0.04866240919,1
233,122,-0.04642658681,-0.1208183393,1
233,130,-0.04149499908,-0.05851911753,1
233,138,-0.05697045848,0.04917090014,1
233,146,0.003280624747,0.05741001666,1
233,154,0.08733820915,0.1151845977,1
233,162,-0.0176464729,0.05761819333,1
233,170,-0.0971769169,-0.1093205959,1
241,10,-0.04583108425,-0.2012552917,1
241,18,0.01855878346,-0.04342815652,1
241,26,0.08814375103,0.03290893883,1
241,34,-0.001731337979,-0.005542153493,1
241,42,-0.06214120239,0.06252474338,1
241,50,-0.02067951486,-0.1090890542,1
241,58,0.08931659162,8.601695299e-06,1
241,66,0.08976483345,0.01924297959,1
241,74,0.02090061456,-0.07349026203,1
241,82,-0.0356807448,-0.1269982457,1
241,90,-0.138075918,-0.004869562574,1
241,98,-0.1830985099,0.1421517581,1
241,106,-0.08172036707,0.08243711293,1
241,114,0.07234123349,-0.002769190818,1
241,122,-0.01117764413,-0.1020717323,1
241,130,-0.1029669344,-0.0336426869,1
241,138,0.03939709812,0.03125607222,1
241,146,0.1431317329,0.1326389313,1
241,154,0.1840343922,0.1491608024,1
241,162,-0.01088304073,-0.07648836821,1
241,170,-0.1498527229,-0.1486849934,1
249,10,0.1101039648,-0.04719979316,1
249,18,-0.04117247835,0.005523979664,1
249,26,-0.114005208,0.08402623236,1
249,34,-0.01468439959,0.2502262294,1
249,42,0.03834787756,0.05892503262,1
249,50,0.09631621838,-0.0649343431,1
249,58,0.06494572759,-0.02989541739,1
249,66,-0.0699557513,0.04679435119,1
249,74,-0.0293102935,-0.1100410819,1
249,82,0.07341346145,-0.2015741467,1
249,90,-0.02667950466,0.06523437053,1
249,98,-0.1117698103,0.1414670944,1
249,106,-0.02958842367,0.09871188551,1
249,114,0.01256041601,0.0637152642,1
249,122,0.023008205,-0.009846584871,1
249,130,-0.03620409966,0.005967721343,1
249,138,0.09481014311,0.06072385237,1
