PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 195, filenames: A:[195]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[196]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,82,-0.03229257092,-0.2935482264,1
49,90,-0.001315751113,-0.05214377493,1
49,98,0.05050709099,-0.01315602846,1
49,106,0.1630887985,-0.09496749938,1
49,114,0.1771685481,-0.09569427371,1
49,122,0.04244108498,-0.0119378455,1
49,130,-0.05793908983,-0.03903640807,1
49,138,-0.02825932205,0.04525782168,1
49,146,0.05982410908,-0.07630076259,1
49,154,0.04142202437,0.06278922409,1
49,162,0.1790515482,0.1150213927,1
49,170,0.2961094975,-0.03000525758,1
57,10,-0.0455718711,0.1396388263,1
57,18,-0.05948210508,-0.009026076645,1
57,26,-0.1900782734,0.04916644469,1
57,34,-0.1925768256,0.0783284083,1
57,42,0.002757016569,0.2070404142,1
57,50,-0.06833861023,0.2299349308,1
57,58,-0.09336710721,0.01232283935,1
57,66,-0.02503919601,0.1270830035,1
57,74,-0.005390832201,0.03253029287,1
57,82,-0.02725240588,-0.07473443449,1
57,90,-0.08625871688,0.003789309412,1
57,98,0.00853613764,0.06584024429,1
57,106,0.05740822479,0.0901715681,1
57,114,-0.01108009368,-0.0633476451,1
57,122,0.04899930954,-0.1034851819,1
57,130,0.006658749189,-0.02365946397,1
57,138,-0.04649702087,0.1391712427,1
57,146,-0.0863955617,0.08251658082,1
57,154,0.0002127178013,0.128313899,1
57,162,0.1475994587,0.01284433156,1
57,170,0.2392407209,-0.19783324,1
65,10,-0.245906949,0.2341331095,1
65,18,-0.07834248245,-0.1005173177,1
65,26,-0.1898657382,-0.1199074388,1
65,34,-0.1384166628,-0.07384468615,1
65,42,0.02235163748,0.06204205751,1
65,50,0.0773909539,0.1167865768,1
65,58,0.09465095401,0.09414051473,1
65,66,-0.01706187055,0.1009055674,1
65,74,0.09757375717,0.0007290020585,1
65,82,0.008026324213,-0.03399116546,1
65,90,-0.1257895082,0.03938555345,1
65,98,-0.001751028001,0.033971183,1
65,106,-0.050495103,0.1584440917,1
65,114,-0.1192079335,0.04117427394,1
65,122,-0.05840153992,-0.02231948078,1
65,130,0.03153464571,0.07033620775,1
65,138,-0.01976138912,0.2136055529,1
65,146,-0.08469053358,0.0706519559,1
65,154,-0.04004538059,0.05165313929,1
65,162,0.02574301884,-0.01099670678,1
65,170,0.1452744007,-0.001142390072,1
73,10,-0.3973751664,0.1823461652,1
73,18,-0.1608584821,-0.1538354456,1
73,26,0.0377471149,-0.1434908062,1
73,34,-0.02090447582,-0.07542970031,1
73,42,-0.03726414964,0.02020699345,1
73,50,0.03282892704,0.06830310822,1
73,58,0.08087329566,0.1321486533,1
73,66,0.0193368867,0.05028374121,1
73,74,0.07796431333,-0.03176102042,1
73,82,-0.005654189736,0.04116372019,1
73,90,-0.06002580374,0.03960222751,1
73,98,-0.08944614977,0.03471348435,1
73,106,-0.1789606214,0.05787846074,1
73,114,-0.126663059,0.0363936536,1
73,122,0.01234331727,0.07736171782,1
73,130,0.1116576791,0.1446055472,1
73,138,-0.01004569419,0.1948803365,1
73,146,-0.03262481466,0.1314686686,1
73,154,-0.02936409973,0.06473438442,1
73,162,-0.05993331224,0.08368188888,1
73,170,0.08179348707,0.1893419921,1
81,10,-0.3755635619,0.1861479878,1
81,18,-0.1739157438,-0.1359623969,1
81,26,0.09605608135,-0.2519230843,1
81,34,-0.04914313555,-0.07256279141,1
81,42,-0.08990902454,0.04635976627,1
81,50,-0.04439221695,0.06455651671,1
81,58,-0.03679798171,0.1057726219,1
81,66,0.05141347647,-0.044605501,1
81,74,0.1012167558,-0.12442635,1
81,82,0.08669452369,0.05850818753,1
81,90,0.06862555444,0.1057853401,1
81,98,-0.1406833827,0.1157163829,1
81,106,-0.07747174799,-0.02865882218,1
81,114,0.003548586741,-0.01979861036,1
81,122,-0.01242695004,0.004916187376,1
81,130,-0.01101995632,0.07595478743,1
81,138,-0.04236448184,0.2130289376,1
81,146,0.01944034174,0.1943099052,1
81,154,0.02953127585,0.1671154499,1
81,162,0.04910739884,0.1369156539,1
81,170,0.1367890388,0.05954003707,1
89,10,-0.1804392189,0.1400165111,1
89,18,-0.04871533811,-0.08060789853,1
89,26,0.05566461757,-0.2292547524,1
89,34,0.07042276859,-0.08972197771,1
89,42,0.06790572405,0.01064390503,1
89,50,-0.1249403208,-0.05540367216,1
89,58,-0.07269839942,0.1145029515,1
89,66,0.09239034355,-0.04227821529,1
89,74,0.1573384702,-0.1526165158,1
89,82,0.09802804887,-0.09702910483,1
89,90,-0.000911898911,0.005232513882,1
89,98,-0.09825067222,0.02581824549,1
89,106,-0.1008373648,-0.04145223647,1
89,114,0.08009079844,-0.1259516627,1
89,122,0.1503019184,-0.002831950784,1
89,130,0.0320530124,0.04165162146,1
89,138,0.002385543659,0.2420187742,1
89,146,-0.006015758961,0.1696740091,1
89,154,-0.07208386809,0.1997961104,1
89,162,0.08768260479,0.1312125921,1
89,170,0.2226921916,-0.02780104801,1
97,10,-0.05914829671,0.1277078241,1
97,18,-0.01114845276,-0.06180679426,1
97,26,-0.0297848694,-0.09532617778,1
97,34,-0.06367008388,0.135116592,1
97,42,-0.05527020991,0.0552412495,1
97,50,-0.09089788049,0.01151242852,1
97,58,-0.04169920459,0.03758253902,1
97,66,0.03903716058,-0.08090631664,1
97,74,0.02875626087,-0.05723667517,1
97,82,0.1218056977,0.01344805583,1
97,90,0.1468978971,-0.03082993627,1
97,98,0.04973803461,-0.08912685513,1
97,106,-0.03021539003,-0.01283898577,1
97,114,0.08753081411,-0.08892583102,1
97,122,0.1904579699,0.04981635511,1
97,130,0.113961786,0.1791726053,1
97,138,0.01467565075,0.166467607,1
97,146,-0.07202126831,0.1316681802,1
97,154,-0.1106993183,0.09707189351,1
97,162,-0.03343529999,0.03833882511,1
97,170,0.08296536654,-0.03125806153,1
105,10,0.1728641838,0.1608012617,1
105,18,0.1801483035,-0.02620805055,1
105,26,-0.04124280438,-0.07299536467,1
105,34,-0.04077652842,0.1499322653,1
105,42,-0.04026158154,0.1324317306,1
105,50,0.009890899062,0.07430368662,1
105,58,0.0458701998,-0.05603966862,1
105,66,0.1035585999,-0.1483564079,1
105,74,0.144515872,-0.08584024012,1
105,82,0.06740424037,0.07226907462,1
105,90,0.09287154675,0.1232736185,1
105,98,0.05271174759,-0.0737452209,1
105,106,0.07744325697,0.05303887278,1
105,114,0.1292401254,0.1093050539,1
105,122,0.03815922141,0.1296028048,1
105,130,0.00251744315,0.1687004566,1
105,138,-0.1010081023,0.1239527389,1
105,146,-0.1921368837,0.06541476399,1
105,154,-0.08106903732,0.01170938462,1
105,162,-0.07486134768,-0.06168761849,1
105,170,-0.07072527707,-0.01381794177,1
113,10,0.0767365098,-0.1129010171,1
113,18,0.1523508132,-0.02837568335,1
113,26,0.03125792742,0.02204561979,1
113,34,-0.006461165845,-0.002626158297,1
113,42,0.008644595742,-0.03540889919,1
113,50,0.003886286169,-0.009886005893,1
113,58,0.04620937258,0.008990630507,1
113,66,0.1112393215,-0.1004739702,1
113,74,0.1264221072,-0.1165105253,1
113,82,0.1213132069,0.07606929541,1
113,90,0.09554507583,0.2359333932,1
113,98,-0.01798317581,0.1039568186,1
113,106,-0.009898722172,0.03842864931,1
113,114,0.008841633797,0.07665029913,1
113,122,-0.0587137118,0.05183802545,1
113,130,-0.005354810506,0.05699824542,1
113,138,-0.006724338979,0.07211281359,1
113,146,-0.04368895665,0.02271051705,1
113,154,-0.09716910124,-0.1382183731,1
113,162,-0.1338401437,-0.1084595025,1
113,170,-0.1414250731,0.007839895785,1
121,10,0.09456655383,-0.1003738344,1
121,18,0.1627441645,0.04920169711,1
121,26,0.2124892771,0.1077991277,1
121,34,0.0709785223,-0.07016929984,1
121,42,0.007109481841,-0.06010759622,1
121,50,-0.02154631913,-0.02612480521,1
121,58,0.01856450364,0.01933501288,1
121,66,0.0189883206,-0.05334524065,1
121,74,0.03509249538,-0.03945537657,1
121,82,0.0490700677,0.008821666241,1
121,90,0.05124968663,0.1658613533,1
121,98,0.06153362244,0.1581742764,1
121,106,-0.08156279474,-0.02541337721,1
121,114,-0.1265736818,-0.0131132137,1
121,122,-0.1045638844,0.04855500534,1
121,130,0.04766309261,0.1329873502,1
121,138,0.0424098596,0.09885680676,1
121,146,-0.03822783753,0.07830294967,1
121,154,-0.112286523,-0.02158495784,1
121,162,-0.1915336102,-0.1062376723,1
121,170,-0.1329990774,0.1732131839,1
129,10,0.1813802123,-0.1783802658,1
129,18,0.2885839939,0.01620640233,1
129,26,0.09523302317,0.1412684917,1
129,34,0.05595551804,0.02250895649,1
129,42,0.1845352203,0.1201360375,1
129,50,0.05341156945,-0.03535242751,1
129,58,0.03116372228,-0.08935496211,1
129,66,0.07776803523,-0.03170184419,1
129,74,0.0345194526,-0.01398829371,1
129,82,0.004155170172,-0.01591207646,1
129,90,0.0002829022706,0.1108804718,1
129,98,0.05377351493,0.1436835229,1
129,106,-0.02189367637,0.06986923516,1
129,114,-0.08975689113,-0.02375864983,1
129,122,-0.0005280785263,0.04353129119,1
129,130,0.0652172938,0.2593126893,1
129,138,-0.01548443735,0.3106209636,1
129,146,-0.09905042499,0.06464482099,1
129,154,-0.1936986148,0.09652494639,1
129,162,-0.2499382496,0.1113287508,1
129,170,-0.1466938108,0.1559062302,1
137,10,0.2024639547,-0.4229423404,1
137,18,0.259006083,-0.2212215811,1
137,26,0.01979789883,0.1108991355,1
137,34,-0.1372260302,0.1869165152,1
137,42,-0.02758701146,0.08731330931,2
137,50,-0.0428904891,-0.06259316951,1
137,58,0.05461734161,-0.09553755075,1
137,66,0.09015290439,0.04205881059,1
137,74,0.009784124792,-0.05040845275,1
137,82,-0.03085218742,-0.1396379471,1
137,90,-0.001395248808,-0.04916634783,1
137,98,0.06579587609,0.03177431226,1
137,106,0.03059067763,0.04238790274,1
137,114,-0.07885758579,-0.05920009315,1
137,122,-0.1142646894,0.02574309707,1
137,130,-0.02205429226,0.0707424134,1
137,138,0.05632625148,0.1221770793,1
137,146,-0.1090716124,0.02116518095,1
137,154,-0.1066282764,0.003461468965,1
137,162,-0.07046239078,0.03654449061,1
137,170,-0.01762143523,0.1202661991,1
145,10,0.110671401,-0.3900544941,1
145,18,0.1109302938,-0.150005877,1
145,26,-0.1061177403,0.007809434086,1
145,34,-0.1970173717,0.1250482798,1
145,42,-0.1147667468,0.1047938466,1
145,50,0.09720952064,-0.06596257538,1
145,58,0.1149808466,-0.06485019624,1
145,66,0.03513694555,0.03716417775,1
145,74,-0.03361281008,-0.08257102966,1
145,82,-0.1075809747,-0.1777081043,1
145,90,0.06304779649,-0.1400892437,1
145,98,0.2275542617,-0.2902752459,1
145,106,-0.04607294127,-0.1737578809,1
145,114,-0.1558197439,-0.02678015083,1
145,122,-0.06214214861,0.05303987116,1
145,130,-0.05450993776,0.05023616552,1
145,138,-0.06087061018,0.06315746903,1
145,146,-0.1554639935,-0.005607239902,1
145,154,-0.07334647328,-0.03328418732,1
145,162,0.09000815451,-0.06792555749,1
145,170,0.0548857674,0.0662419349,1
153,10,0.0442937538,-0.02565659583,1
153,18,0.05493101478,0.04337105155,1
153,26,-0.1757603735,-0.134212479,1
153,34,-0.2125740498,-0.2167806923,1
153,42,-0.08184197545,-0.1689490676,1
153,50,0.09405839443,-0.003102619201,1
153,58,0.04479022324,-0.001133674756,1
153,66,0.09441076219,0.01550661027,1
153,74,0.03744103387,0.06125499308,1
153,82,-0.06639179587,-0.06470888853,1
153,90,0.1063220277,-0.04515889287,1
153,98,0.1915973127,-0.1842822284,1
153,106,-0.09348878264,-0.08016820252,1
153,114,-0.194630608,0.1176613569,1
153,122,-0.02700588107,0.2474544942,1
153,130,-0.04775844887,0.1029406115,1
153,138,-0.2035294026,0.03345318884,1
153,146,-0.08248641342,-0.07822074741,1
153,154,0.05286100879,-0.01104936376,1
153,162,0.03186322004,0.03852633014,1
153,170,0.1003410816,0.02593129128,1
161,10,-0.1222628728,0.124401778,1
161,18,-0.0917096436,0.1252842546,1
161,26,-0.06195890903,-0.003781374544,1
161,34,-0.0491899848,-0.3027277589,1
161,42,-0.009958423674,-0.1357463002,1
161,50,0.001107186079,-0.09677337855,1
161,58,0.05441281572,0.06954842806,1
161,66,0.0930326581,0.01274459064,1
161,74,0.05354718864,0.124836199,1
161,82,0.04119456559,0.1295829564,1
161,90,0.1347115636,0.05410604924,1
161,98,0.1186013371,0.1215336919,1
161,106,-0.01331932843,0.1253746003,1
161,114,-0.07784894109,0.1959933043,1
161,122,0.08819002658,0.2751277387,1
161,130,0.1644697785,0.2020615041,1
161,138,0.1254095286,0.07246608287,1
161,146,-0.01694938913,0.03246565163,1
161,154,-0.03764367104,0.05630481616,1
161,162,-0.121130012,0.1425573081,1
161,170,0.1662665308,0.01775749773,1
169,10,0.02765502036,0.1046289951,1
169,18,-0.07259055972,0.1559343636,1
169,26,-0.1237695217,0.04755028337,1
169,34,-0.06440247595,-0.06260433793,1
169,42,-0.1410487592,-0.1042589545,1
169,50,-0.03134088963,-0.09751416743,1
169,58,0.1694653183,-0.009646100923,1
169,66,0.1582731009,0.02406025678,1
169,74,0.06893274188,0.1140577048,1
169,82,-0.08584787697,0.1519204825,1
169,90,0.05285496637,0.08347653598,1
169,98,0.1120712161,0.1298961341,1
169,106,-0.04137454182,0.167129159,1
169,114,-0.1076782569,0.1278823912,1
169,122,-0.07283061743,0.1584348977,1
169,130,-0.04119697958,0.1547382623,1
169,138,-0.02613906935,0.1438628584,1
169,146,0.1507212073,0.1913856566,1
169,154,0.07256133854,0.2019373178,1
169,162,0.05875916034,0.0358608216,1
169,170,0.05118909851,0.01216974854,1
177,10,0.1559424549,0.2723010182,1
177,18,0.001984033734,0.2937943041,1
177,26,-0.04358974844,0.06855297089,1
177,34,-0.04224793613,0.02409706637,1
177,42,-0.06070954725,-0.1768820584,1
177,50,0.03319894895,0.00428827107,1
177,58,0.04306893051,0.03290084377,1
177,66,0.1137854457,0.02696851641,1
177,74,0.1131439134,0.08915004879,1
177,82,0.01361084357,0.08691554517,1
177,90,0.05984073877,0.08365508914,1
177,98,0.1337435395,0.06501634419,1
177,106,0.08819046617,0.06603716314,1
177,114,0.1110995188,-0.005030371249,1
177,122,0.03847972304,0.06718225777,1
177,130,-0.06080716103,0.09727343917,1
177,138,-0.04736565799,0.1521331519,1
177,146,0.1370974481,0.1757695526,1
177,154,0.1867816448,0.2357038707,1
177,162,0.06239259243,0.004578962922,1
177,170,-0.1102772802,0.01180911064,1
185,10,0.1225745976,0.1461696923,1
185,18,-0.09452838451,0.128566429,1
185,26,-0.1641027927,0.1022583544,1
185,34,-0.1192888543,-0.005843423307,1
185,42,-0.1701753139,-0.1366895586,1
185,50,0.03924254328,-0.07324597239,1
185,58,0.1693243384,0.0205821842,1
185,66,0.1484019905,-0.08139356971,1
185,74,0.1005619466,0.02256397903,1
185,82,0.06924799085,0.09015890956,1
185,90,0.08177953213,0.1169458702,1
185,98,0.02138196677,0.1439415962,1
185,106,0.1790829152,0.04427940398,1
185,114,0.1784075052,0.04647518694,1
185,122,0.04208705202,0.103420049,1
185,130,0.01785514876,0.05678220093,1
185,138,-0.03056002595,0.2278865725,1
185,146,-0.03334259614,0.1794749796,1
185,154,0.2225124091,0.05121132731,1
185,162,0.1966024935,0.01737315953,1
185,170,0.07270345092,0.01999733597,1
193,10,0.04148493707,-0.003262568265,1
193,18,0.006489289925,-0.1132435352,1
193,26,-0.04372828826,0.07279040664,1
193,34,-0.115901269,0.06181200594,1
193,42,-0.1877332628,0.09294222295,1
193,50,-0.1524266005,-0.01767547056,1
193,58,0.01738747209,-0.07996541262,1
193,66,0.04073688388,0.02053050697,1
193,74,0.07207537442,0.04178865999,1
193,82,0.01540857553,0.05102209747,1
193,90,-0.02916705608,0.1875953078,1
193,98,0.03724444658,0.08773323894,1
193,106,0.1015287638,0.1111940444,1
193,114,0.05315621942,0.1455029249,1
193,122,-0.04011517763,0.01589312404,1
193,130,-0.200827539,0.05301145464,1
193,138,-0.1027243212,0.1760439873,1
193,146,0.01009778678,0.2730669379,1
193,154,0.1053751558,0.09445530176,1
193,162,0.1700950414,0.02851491421,1
193,170,0.1413455606,-0.04273021966,1
201,10,-0.04338344559,-0.01559688523,1
201,18,0.02507669851,-0.1175025851,1
201,26,0.03404181451,0.1097610593,1
201,34,-0.251855433,0.2222022563,1
201,42,-0.2128225565,0.1731242239,1
201,50,-0.1533568501,0.06368595362,1
201,58,-0.1474376768,0.04529268295,1
201,66,-0.08848427236,0.1359526962,1
201,74,-0.009717788547,0.08504517376,1
201,82,0.02294775844,0.07033655047,1
201,90,0.04308568686,0.2686102986,1
201,98,0.007289661095,0.08031864464,1
201,106,0.03828486055,0.1210361496,1
201,114,0.03782454506,0.09326788783,1
201,122,-0.0663054809,-0.04248148575,1
201,130,-0.1960553378,0.1126450375,1
201,138,-0.09648732841,0.1384672523,1
201,146,0.01727006957,0.2452115566,1
201,154,0.04780732095,0.2076641619,1
201,162,0.2612994015,0.1441209018,1
201,170,0.1771618873,0.03118167445,1
209,10,-0.01601444185,-0.07067789882,1
209,18,-0.0337738283,-0.03119599819,1
209,26,-0.05909788609,0.02495156042,1
209,34,-0.3850957751,-0.07310153544,1
209,42,-0.2982495427,0.03989599645,1
209,50,-0.1776144952,0.06507188082,1
209,58,-0.1050910726,0.1022358462,1
209,66,0.05424800515,0.03827981278,1
209,74,-0.03565965965,0.05867957696,1
209,82,-0.1631996036,0.09240499139,1
209,90,-0.09206735343,0.2511743307,1
209,98,0.03708498925,0.118004173,1
209,106,0.01014029421,0.08495024592,1
209,114,-0.04075688869,0.08373868465,1
209,122,-0.04968842492,0.07998590916,1
209,130,-0.173928827,0.1297278404,1
209,138,-0.144567132,0.2245196998,1
209,146,0.1644240469,0.2121573389,1
209,154,0.211512059,0.1668927521,1
209,162,0.2347013652,0.2570645213,1
209,170,0.2463771701,0.1079871058,1
217,10,0.1666449755,-0.1410581172,1
217,18,0.01048380695,0.09772127122,1
217,26,0.08761291206,0.06621778011,1
217,34,-0.08992059529,-0.05887702852,1
217,42,-0.2283408344,0.04601617157,1
217,50,-0.1143878326,0.08024726808,1
217,58,-0.002468604594,0.07565767318,1
217,66,0.1694582105,-0.04389626533,1
217,74,0.03774243593,0.04648937285,1
217,82,-0.1243995875,0.01933356375,1
217,90,-0.2143869698,0.1699838042,1
217,98,-0.1659727991,0.1467693895,1
217,106,-0.04476792365,-0.03133746982,1
217,114,-0.003239391837,0.08063424379,1
217,122,-0.009229658172,0.08415107429,1
217,130,-0.08212805539,0.1182980165,1
217,138,-0.1011193246,0.1371958554,1
217,146,0.07582001388,0.1823714077,1
217,154,0.1503621042,0.2404646575,1
217,162,0.1848739386,0.2496880144,1
217,170,0.1365599483,0.229477331,1
225,10,0.2188040465,-0.007488310337,1
225,18,0.1885390878,0.05197224766,1
225,26,0.04163354635,0.03963361681,1
225,34,-0.1023510695,0.01214032993,1
225,42,-0.1401716173,0.01723150536,1
225,50,-0.121296756,0.1065849438,1
225,58,-0.03797546774,0.06744675338,1
225,66,0.0356551595,-0.0190982949,1
225,74,-0.005222119391,0.07561297715,1
225,82,-0.09734881669,0.01819816977,1
225,90,-0.235080719,0.1334584057,1
225,98,-0.1678888947,0.1454689205,1
225,106,0.08631847054,-0.08412625641,1
225,114,0.1072790623,0.071072191,1
225,122,0.07361985743,0.1496408284,1
225,130,0.02400825918,0.01091959327,1
225,138,-0.07777870446,0.015882276,1
225,146,-0.01827378944,0.1144280508,1
225,154,0.03351181746,0.2436775565,1
225,162,0.06957574934,0.1064746678,1
225,170,0.07884961367,0.3469904065,1
233,10,0.06690623611,0.176815927,1
233,18,0.08418479562,-0.02675013617,1
233,26,-0.04652188718,-0.08481668681,1
233,34,-0.1140269339,0.04053928703,1
233,42,-0.1061829478,0.01519149914,1
233,50,-0.06877633929,0.06223696098,1
233,58,-0.07063948363,0.03110821918,1
233,66,-0.04442565888,-0.001770880073,1
233,74,-0.04275261611,0.04458576813,1
233,82,-0.118119508,0.03387230635,1
233,90,-0.1765834391,0.1562589705,1
233,98,-0.1285862625,0.02796536684,1
233,106,0.01508428343,-0.03029376827,1
233,114,0.09107875824,0.04480685294,1
233,122,0.08957661688,0.2956686318,1
233,130,0.05614198744,0.1305483282,1
233,138,0.01402963512,0.04128305614,1
233,146,0.02771356702,0.06756053865,1
233,154,0.04279410094,0.02984811366,1
233,162,0.07947272062,-0.0927317366,1
233,170,0.0816712752,0.4136246145,1
241,10,0.03464774042,0.1692865342,1
241,18,-0.02309207991,-0.0743535161,1
241,26,-0.05915470421,-0.1598415673,1
241,34,-0.01904349029,-0.002938948572,1
241,42,0.0572329089,-0.006462708116,1
241,50,0.01827952266,-0.005175730214,1
241,58,-0.1253845394,-0.04270234704,1
241,66,-0.138989687,0.02571199648,1
241,74,-0.151031971,0.03440894559,1
241,82,-0.1590292156,0.1413531899,1
241,90,-0.1847381592,0.06963065267,1
241,98,-0.1610434353,-0.2339285314,1
241,106,0.08154730499,-0.007709462196,1
241,114,0.06709392369,0.03940881416,1
241,122,0.04075786471,0.1438542157,1
241,130,0.08501236141,0.1441088766,1
241,138,0.09994609654,0.1030801609,1
241,146,0.1822052002,0.09545234591,1
241,154,0.1229277849,-0.02729060501,1
241,162,0.05565063655,-0.02696887404,1
241,170,0.06381207705,0.1687419415,1
249,10,0.06325633824,0.1644453257,1
249,18,0.06846768409,-0.04530332983,1
249,26,0.06287644804,-0.1189191639,1
249,34,0.00161237549,-0.1155759245,1
249,42,0.1071964428,-0.1640398353,1
249,50,0.03898777813,-0.05536195636,1
249,58,-0.02766576409,-0.06371115148,1
249,66,-0.1057138741,0.07649207115,1
249,74,-0.1651198715,0.08023204654,1
249,82,-0.06979726255,0.20391348,1
249,90,-0.005986459553,0.01896736398,1
249,98,-0.03534291312,-0.0453491956,1
249,106,0.04059514031,0.01680315658,1
249,114,0.127578184,0.01804433763,1
249,122,0.1468869001,0.02581242472,1
249,130,0.2490467578,0.07017308474,1
249,138,0.139410913,0.1347518563,1
249,146,0.11012014,0.107873559,1
249,154,0.1791046858,-0.009016953409,1
249,162,0.1732260585,0.05305559933,1
249,170,0.2775440216,-0.01563067734,1
257,10,0.09722052515,0.1820333749,1
257,18,-0.02367321029,0.01571808197,1
257,26,-0.0214318689,-0.05076319352,1
257,34,0.02085520327,0.06941249967,1
257,42,0.04185865074,-0.1044462994,1
257,50,0.09890909493,-0.01157771796,1
