PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 208, filenames: A:[208]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[209]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,10,-0.1638653576,0.1325043887,1
41,18,-0.09855212271,-0.0142984055,1
41,26,-0.04267530143,-0.01098761614,1
41,34,-0.05563863739,-0.0141999349,1
41,42,-0.08333477378,-0.05675556138,1
41,50,-0.08765903115,-0.0929691866,1
41,58,-0.06576918811,-0.09560719132,1
41,66,-0.09263866395,-0.06985999644,1
41,74,-0.07221521437,-0.0343491286,1
41,82,0.05864398181,0.02397818305,1
41,90,-0.0216003377,0.04880926013,1
41,98,-0.103056103,-0.01323093474,1
41,106,-0.01720009744,0.02518977039,1
41,114,-0.07451939583,-0.001646582037,1
41,122,-0.1369801015,0.133968696,1
41,130,0.07491412014,-0.06102945656,1
41,138,0.1279851049,-0.1824743152,1
41,146,0.1213732064,-0.09326995164,1
41,154,0.1458045989,-0.09621295333,1
41,162,0.003558093682,0.07712239027,1
41,170,-0.1572117656,0.1883592159,1
49,10,-0.1861573905,0.1197115779,1
49,18,-0.03607880324,0.05270619318,1
49,26,0.06893698871,0.02704018354,1
49,34,-0.0828050077,-0.1514743119,1
49,42,-0.07110182941,-0.134211868,1
49,50,-0.08075197786,-0.02657898143,1
49,58,-0.249556154,-0.1192979887,1
49,66,-0.1856453419,-0.08315130323,1
49,74,-0.05174806714,0.01486367732,1
49,82,0.05336551741,0.09602194279,1
49,90,0.0625725314,0.1050267667,1
49,98,-0.06191017479,0.05749151111,1
49,106,-0.1421521306,0.05294688791,1
49,114,-0.1517487466,0.0383772105,1
49,122,-0.0417230837,0.06129686162,1
49,130,0.03156439215,-0.1563231051,1
49,138,0.009849064052,-0.09417447448,1
49,146,0.0796906352,-0.1359679699,1
49,154,0.104083553,-0.1105585545,1
49,162,-0.06518723816,0.0917544961,1
49,170,-0.1216124296,0.1679302454,1
57,10,-0.06819144636,0.1918141395,1
57,18,0.02742426842,0.06697815657,1
57,26,0.1085639074,0.02158768289,1
57,34,-0.1225930303,-0.09938405454,1
57,42,-0.1658418775,-0.06146704778,1
57,50,-0.2047072053,0.1089330316,1
57,58,-0.3138868511,-0.009498904459,1
57,66,-0.2031180859,0.1115945727,1
57,74,-0.1097022891,0.07606957853,1
57,82,-0.03241659701,0.07639242709,1
57,90,-0.01709344238,0.08403519541,1
57,98,-0.1177083701,0.0004420801997,1
57,106,-0.18107225,-0.07493301481,1
57,114,-0.09815263003,0.02695103176,1
57,122,-0.03605601937,-0.001758542378,1
57,130,-0.05032616854,-0.09376053512,1
57,138,0.01798401028,-0.09807579964,1
57,146,0.006402822211,-0.2185509801,1
57,154,-0.1499438584,-0.1544004083,1
57,162,-0.1555928886,-0.02685648762,1
57,170,-0.1956576407,0.127115041,1
65,10,0.08913066238,0.1517449915,1
65,18,0.1945647448,-0.1075778604,1
65,26,0.1702818871,-0.05026191846,1
65,34,-0.01688357443,-0.01070745662,1
65,42,-0.1772961169,-0.09109123051,1
65,50,-0.1764168143,-0.002171559259,1
65,58,-0.1733383536,0.1055109352,1
65,66,-0.279266715,0.1527698338,1
65,74,-0.1629286259,0.009468898177,1
65,82,-0.1293610036,-0.02206936479,1
65,90,-0.2182097584,0.03543389216,1
65,98,-0.1879623532,-0.002868609503,1
65,106,-0.0887824446,-0.004681629129,1
65,114,0.03221196681,0.01835461333,1
65,122,-0.02930235863,-0.005437705666,1
65,130,-0.01163844019,-0.06345130503,1
65,138,0.0856910795,-0.06171198189,1
65,146,-0.03887579218,-0.1241616085,1
65,154,-0.2322179377,-0.09149617702,1
65,162,-0.1962204427,0.0194141753,1
65,170,-0.1215636656,0.1850073636,1
73,10,-0.005687039346,0.156077832,1
73,18,0.1102476344,0.08896830678,1
73,26,-0.0007095113397,0.07657405734,1
73,34,-0.1474045515,0.05200897902,1
73,42,-0.2241423428,-0.07631032169,1
73,50,-0.09823016822,-0.02661901712,1
73,58,0.004229828715,0.08749198914,1
73,66,-0.1263943315,0.07909502089,1
73,74,-0.119115144,-0.09439389408,1
73,82,-0.1465635598,-0.06563469023,1
73,90,-0.1510164142,0.03525052592,1
73,98,-0.08698648214,0.1142095551,1
73,106,-0.008023180068,-0.02475661784,1
73,114,0.005947642028,-0.01553602889,1
73,122,-0.1147307605,-0.05916819721,1
73,130,-0.03381387889,0.1058911085,1
73,138,0.09131972492,0.07147677243,1
73,146,-0.02760566399,0.04976996779,1
73,154,-0.1562543213,-0.02439661324,1
73,162,0.03510361165,0.1159792691,1
73,170,0.01269838214,0.3479233384,1
81,10,-0.1656320691,0.152728647,1
81,18,-0.06606969982,0.1636972427,1
81,26,0.04125551507,0.1450538635,1
81,34,0.0005921386182,0.1351539493,1
81,42,-0.06044218689,0.06146834791,1
81,50,-0.0197077468,0.05271795765,1
81,58,-0.03366412967,0.09435607493,1
81,66,-0.01928439736,0.1379225403,1
81,74,-0.02547258884,-0.01988006756,1
81,82,0.03795281053,-0.04544083029,1
81,90,0.09887168556,0.03998412564,1
81,98,-0.02364753187,0.03532848507,1
81,106,-0.07874892652,0.01543063391,1
81,114,-0.10480389,0.1073871776,1
81,122,-0.1326676309,0.002072552219,1
81,130,-0.01474387944,0.2334664315,1
81,138,0.08203397691,0.1989333183,1
81,146,0.0316622816,0.13814345,1
81,154,0.04436096177,0.06602811068,1
81,162,0.1792765111,0.1337920129,1
81,170,0.1096930429,0.1311724484,1
89,10,-0.1380645335,0.08705354482,1
89,18,0.04308742285,0.07212782651,1
89,26,0.1746879071,-0.02402906306,1
89,34,0.02202124894,0.05387219042,1
89,42,-0.01161818951,0.02177611552,1
89,50,0.2404916584,-0.06640394032,1
89,58,0.1318214536,0.09874770045,1
89,66,0.1250881553,0.0542682074,1
89,74,0.06750463694,-0.06549018621,1
89,82,0.03997372836,-0.04045847058,1
89,90,0.1315150857,0.01098484267,1
89,98,0.02985148877,-0.0709849149,1
89,106,-0.02694972977,0.07576325536,1
89,114,0.04927782342,0.1155473143,1
89,122,0.04086033627,-0.006323774345,1
89,130,0.051922068,0.09935007244,1
89,138,0.1227330789,0.1197794974,1
89,146,0.1401319802,0.1735004336,1
89,154,0.09976102412,0.2348609716,1
89,162,0.1619057059,0.1797680855,1
89,170,0.03804384172,-0.1786497235,1
97,10,-0.134694159,0.01512792706,1
97,18,-0.1163470969,-0.01814651489,1
97,26,-0.01749206707,-0.0700294897,1
97,34,-0.07971230894,-0.01094428264,1
97,42,-0.1252662092,-0.05757521838,1
97,50,-0.06338151544,-0.05287977308,1
97,58,-0.05508758128,0.03345311433,1
97,66,-0.01931058988,0.04098120332,1
97,74,0.06108226627,-0.02885423601,1
97,82,0.001048881561,0.07195575535,1
97,90,0.07093115896,0.04031742364,1
97,98,0.07350873202,-0.00983016938,1
97,106,0.04240350798,0.03412760422,1
97,114,0.04546584189,-0.1106641293,1
97,122,-0.1349317133,0.03301137686,1
97,130,-0.0780364722,0.002064490691,1
97,138,-0.00332919322,-0.09901836514,1
97,146,-0.01870860159,0.08570685983,1
97,154,-0.01948530599,0.1692441255,1
97,162,0.06128463894,0.1038136184,1
97,170,0.01304592565,-0.1024562567,1
105,10,-0.07433468103,-0.03134956956,1
105,18,-0.1681830883,0.04581687227,1
105,26,-0.08282223344,0.02329414338,1
105,34,-0.07372180372,-0.01198463701,1
105,42,-0.1948382258,-0.05795382708,1
105,50,-0.2281990945,-0.03502931446,1
105,58,-0.1200992689,-0.03219754621,1
105,66,0.002450168133,0.03226740286,1
105,74,0.09746419638,0.0980361253,1
105,82,0.03720313311,0.1164959818,1
105,90,0.06103848666,0.02344889939,1
105,98,0.003336456604,0.003937788308,1
105,106,-0.03995758668,0.04211743176,1
105,114,-0.1323358715,0.01392260194,1
105,122,-0.2438392639,0.1535570771,1
105,130,-0.01947003976,0.04448900372,1
105,138,0.07011923194,-0.06552255899,1
105,146,0.0655452162,0.05406650156,1
105,154,0.02648729458,0.106736429,1
105,162,0.007407274097,0.05734286457,1
105,170,0.03170578182,-0.05962409079,1
113,10,-0.1088154837,0.1010858566,1
113,18,-0.07547855377,0.130974561,1
113,26,-0.0820755288,0.04855619371,1
113,34,-0.2406449467,-0.002492398024,1
113,42,-0.3597585559,-0.003343686461,1
113,50,-0.3168863058,0.07890515774,1
113,58,-0.2264725119,0.04571487755,1
113,66,-0.1722335964,-0.07824195176,1
113,74,0.04161030427,0.05517658219,1
113,82,0.1328289211,0.09054796398,1
113,90,0.07441175729,0.0915492028,1
113,98,-0.09129486978,0.03417911381,1
113,106,-0.005557920784,0.1446431875,1
113,114,0.1353192478,0.1520386934,1
113,122,-0.01884144917,0.2104416788,1
113,130,-0.08575386554,0.16482234,1
113,138,-0.02459007502,0.04266936332,1
113,146,0.08294011652,0.07243195176,1
113,154,0.06901531667,0.171539247,1
113,162,0.0716413036,0.09008584917,1
113,170,0.1097108573,-0.08783118427,1
121,10,-0.0690754652,0.141236186,1
121,18,-0.0356086567,0.1308119744,1
121,26,0.04630598053,0.06897565722,1
121,34,-0.15299052,0.04712998867,1
121,42,-0.1477846354,-0.0003084689379,1
121,50,-0.1019438133,0.1111655235,1
121,58,-0.1947837174,0.1999085248,1
121,66,-0.1911487877,-0.01380529255,1
121,74,-0.113508895,-0.0654175207,1
121,82,-0.06204381585,0.1070444211,1
121,90,0.03166244924,0.1240296513,1
121,98,0.0991063714,-0.03632835671,1
121,106,0.2776118517,0.1049553975,1
121,114,0.2155847847,0.1256848276,1
121,122,0.08808517456,0.1208975315,1
121,130,0.08401394635,0.09016348422,1
121,138,0.04766277224,-0.0879996866,1
121,146,0.07252784818,0.02943197265,1
121,154,0.09698470682,0.1825735867,1
121,162,0.102189742,0.05660385638,1
121,170,0.1116196215,-0.02094733156,1
129,10,-0.01906295307,0.1532484293,1
129,18,0.1063350961,0.1053937227,1
129,26,0.009747069329,0.1082200408,1
129,34,-0.2160321325,0.04009096324,1
129,42,-0.03300000727,-0.03098602593,1
129,50,0.02717621624,0.0540676564,1
129,58,-0.1070105955,0.2390201837,1
129,66,-0.2009415925,0.2293848246,1
129,74,-0.1929474324,-0.02191364393,1
129,82,-0.1984597594,0.1219783574,1
129,90,-0.08491107821,0.1116686612,1
129,98,0.09819586575,-0.02243313938,1
129,106,0.15569897,-0.04999633506,1
129,114,0.2316699922,0.07695624232,1
129,122,0.07581062615,0.07882592082,1
129,130,-0.09747289121,-0.01321899518,1
129,138,-0.0628035143,-0.2173134834,1
129,146,-0.01384006441,0.001636095345,1
129,154,0.1665365696,0.1256955713,1
129,162,0.1948488355,0.2073405385,1
129,170,0.1405426115,0.08393107355,1
137,10,-0.08831482381,0.1146917343,1
137,18,0.005907840095,-0.03595144674,1
137,26,0.02893724293,0.01143760979,1
137,34,-0.1190579981,0.0897917673,1
137,42,-0.1537625641,0.07879018039,1
137,50,0.0888376087,0.09513437003,1
137,58,0.004462167621,0.138741225,1
137,66,-0.136975348,0.1249630526,1
137,74,-0.1511282623,-0.04021634534,1
137,82,-0.1659211367,-0.01618009806,1
137,90,-0.09717509896,0.03545937687,1
137,98,0.01120202616,0.03192305565,1
137,106,0.104926154,0.05202436447,1
137,114,0.1648955643,0.1604643166,1
137,122,0.06230638176,0.09055038542,1
137,130,-0.07737721503,-0.08937970549,1
137,138,0.1308351755,0.03644198552,1
137,146,0.07465988398,0.09169903398,1
137,154,0.1732090265,0.1450363994,1
137,162,0.2357199639,0.1311068088,1
137,170,0.1574085951,0.1224500537,1
145,10,0.06851181388,0.1258427054,1
145,18,0.00827397313,0.01320566237,1
145,26,-0.06019116193,-0.04463286698,1
145,34,-0.06305962801,0.0826542303,1
145,42,-0.1148743555,0.07269442081,1
145,50,-0.005280524492,0.03748995066,1
145,58,0.08846774697,0.06682890654,1
145,66,-0.02463080734,-0.05402130634,1
145,74,-0.03593623638,-0.07634820789,1
145,82,-0.05509593338,-0.009498400614,1
145,90,-0.0943582505,0.01057874784,1
145,98,-0.03254653886,-0.03603544831,1
145,106,-0.008978657424,-0.04118432105,1
145,114,0.009648762643,0.08506310731,1
145,122,-0.04377532005,0.1719789952,1
145,130,0.03349598497,-0.07952173799,1
145,138,0.1255253851,0.02386389673,1
145,146,0.02959513664,0.07445949316,1
145,154,0.02460946888,0.181691736,1
145,162,0.113555558,0.01805191487,1
145,170,0.1150324345,0.09506248683,1
153,10,0.1158867627,0.1299963593,1
153,18,0.1120492071,0.04753258824,1
153,26,0.003050278872,0.1473160535,1
153,34,-0.06021992862,0.08512564749,1
153,42,-0.1068067551,-0.002977930009,1
153,50,-0.09912327677,0.01719112322,1
153,58,-0.06589344144,0.1058526188,1
153,66,-0.05737802386,0.1089579612,1
153,74,0.1126937345,-0.06391105056,1
153,82,0.2197146267,0.04926373065,1
153,90,0.09430547059,0.1264818758,1
153,98,-0.1048337519,0.06585323811,1
153,106,-0.2440989017,0.02887819707,1
153,114,-0.09888789058,0.2034917623,1
153,122,-0.005163932219,0.3160952926,1
153,130,0.02708820626,0.06297784299,1
153,138,-0.01193457469,0.07729288191,1
153,146,0.008293785155,0.04779842496,1
153,154,0.0650690943,0.1550695747,1
153,162,0.01913386583,0.0950909555,1
153,170,0.07586657256,0.1157957017,1
161,10,-0.03284820914,0.05207934976,1
161,18,-0.159653008,0.1107611731,1
161,26,-0.06641921401,0.188837871,1
161,34,-0.05409519002,0.131818071,1
161,42,-0.02801565826,0.02239967138,1
161,50,0.02602602541,-0.01308497041,1
161,58,-0.04135686904,-0.02550752461,1
161,66,-0.01053193025,0.1046005934,1
161,74,0.1105067581,-0.05326865986,1
161,82,0.1895496249,0.0886131525,1
161,90,0.05708584934,0.1738676727,1
161,98,-0.1469385624,0.1406709999,1
161,106,-0.1863056868,0.2123189718,1
161,114,-0.06568524987,0.3552589715,1
161,122,-0.01733349264,0.2678296566,1
161,130,0.02711737715,0.1812853217,1
161,138,-0.0261746943,0.21739012,1
161,146,-0.08514668047,0.08862712979,1
161,154,-0.02808541805,0.1931251287,1
161,162,-0.04126499593,0.1737190932,1
161,170,0.01406990178,0.02676910162,1
169,10,-0.03432920575,0.06276273727,1
169,18,-0.06625141948,0.2669835985,1
169,26,-0.06480932236,0.187330991,1
169,34,-0.02789316699,0.1867052168,1
169,42,0.02695442736,0.08395065367,1
169,50,0.09882482886,0.02943176776,1
169,58,0.04795147851,-0.05327322334,1
169,66,0.05361925066,-0.07629694045,1
169,74,0.1064444408,-0.04596988857,1
169,82,0.06563379616,-0.04433488846,1
169,90,-0.0538831614,0.02259022743,1
169,98,-0.2084162682,0.1152908206,1
169,106,-0.08868247271,0.1202440187,1
169,114,0.01649446785,0.1640929878,1
169,122,0.005542585626,0.05809345841,1
169,130,0.0764516294,0.1259863377,1
169,138,0.1178443432,0.22585693,1
169,146,-0.2854424119,0.1281592846,1
169,154,-0.1550148129,0.08880539984,1
169,162,0.08136437833,0.008106883615,1
169,170,-0.07634176314,-0.04518480599,1
177,10,-0.1778845489,-0.06757435948,1
177,18,-0.05784513056,0.1765338033,1
177,26,-0.04759096727,0.1689806283,1
177,34,-0.09841391444,0.1407737136,1
177,42,-0.02135939896,0.1202362552,1
177,50,0.06118204445,0.09460810572,1
177,58,0.05198334157,0.1017286181,1
177,66,0.1121727526,-0.02851383016,1
177,74,0.2295874804,-0.03477729112,1
177,82,0.1697514057,-0.04405055195,1
177,90,0.07767930627,-0.04780131578,1
177,98,0.01493449882,0.03152669221,1
177,106,-0.008572168648,0.02769554406,1
177,114,-0.009945556521,-0.03690905124,1
177,122,-0.01089864597,-0.04874993861,1
177,130,-0.01688423753,0.01845347881,1
177,138,-0.1627168208,0.1006282717,1
177,146,-0.1099550352,0.1432516575,1
177,154,-0.01746703684,-0.05675034225,1
177,162,0.08656195551,-0.05780984461,1
177,170,0.02452983148,-0.07986560464,1
185,10,-0.1761694551,-0.124565661,1
185,18,-0.02951892093,-0.02690391243,1
185,26,0.1043786258,0.01403157413,1
185,34,-0.06132710353,0.03363976628,1
185,42,-0.04383974522,0.09568571299,1
185,50,-0.003874722868,0.03170524165,1
185,58,0.1304572076,0.03512706235,1
185,66,0.04693827033,0.1523803473,1
185,74,0.01491419226,0.02261354029,1
185,82,0.006937228143,-0.02974695154,1
185,90,0.09400137514,-0.001020230353,1
185,98,0.1488814354,-0.146794349,1
185,106,0.06008911878,-0.06541347504,1
185,114,-0.06223359331,-0.02037265897,1
185,122,-0.08715900034,-0.0498903878,1
185,130,-0.06292960793,-0.009038307704,1
185,138,-0.05788532645,0.08274585009,1
185,146,-0.04268989712,0.1540846825,1
185,154,-0.06065463275,0.0033082515,1
185,162,-0.1090961099,-0.0773884505,1
185,170,0.05660865083,-0.1872793585,1
193,10,-0.2241590172,-0.07127712667,1
193,18,-0.0281806197,0.07241295278,1
193,26,0.05927179381,-0.04007987678,1
193,34,0.035669256,0.02200727165,1
193,42,-0.05935142189,0.05330310762,1
193,50,-0.2238807827,0.1192798316,1
193,58,-0.003805387765,-0.1316101551,1
193,66,0.1131261885,-0.1065413356,1
193,74,0.02157222852,-0.1043194607,1
193,82,0.0004222504795,-0.02200116217,1
193,90,0.0152013544,0.06521362066,1
193,98,0.02890433557,-0.1538497508,1
193,106,0.0890025273,-0.1120608449,1
193,114,0.0344048813,0.01803056523,1
193,122,-0.06444648653,0.01096759923,1
193,130,-0.0269189328,0.03092875332,1
193,138,-0.06112832576,0.05462837219,1
193,146,-0.0473818779,0.1109630913,1
193,154,-0.06079253554,-0.01256734133,1
193,162,-0.159907952,-0.08102495223,1
193,170,0.09432001412,-0.2300123721,1
201,10,-0.228551507,-0.04341689497,1
201,18,0.09038036317,0.08284908533,1
201,26,0.1874052286,0.04324014485,1
201,34,0.09831149876,0.09222792089,1
201,42,-0.07327186316,0.04636538401,1
201,50,-0.1411076784,0.07016310841,1
201,58,-0.0126504153,-0.09685007483,1
201,66,0.04035006464,-0.3005570471,1
201,74,-0.03272998706,-0.09924797714,1
201,82,0.0643241629,0.06822904944,1
201,90,0.04859727621,0.1521356255,1
201,98,-0.1206256747,0.07763104886,1
201,106,-0.0469943434,-0.002997305244,1
201,114,0.06277675927,-0.0207064338,1
201,122,0.06782912463,0.06932476163,1
201,130,-0.06734678149,0.1176596656,1
201,138,-0.08793570846,0.07601637393,1
201,146,-0.1080951467,-0.02297014743,1
201,154,-0.2372380644,-0.06399341673,1
201,162,-0.2889238,-0.06959483773,1
201,170,-0.08109003305,-0.1817311049,1
209,10,-0.2580092549,-0.1088261157,1
209,18,-0.02052841336,0.006413314492,1
209,26,0.1590958089,0.003110127524,1
209,34,0.1663860381,0.1163268089,1
209,42,0.06927515566,0.06776868552,1
209,50,-0.06702003628,0.02398915775,1
209,58,-0.126295656,0.01788445562,1
209,66,0.005514303222,-0.1522395462,1
209,74,0.0791964978,-0.01839886978,1
209,82,0.05168260634,0.02281624265,1
209,90,0.06795506924,0.1313525438,1
209,98,0.01471687481,0.180839926,1
209,106,-0.0453200601,0.03143581003,1
209,114,-0.02264586836,-0.06645491719,1
209,122,0.02163888142,0.001745283604,1
209,130,-0.06965629756,0.06957437843,1
209,138,-0.158430025,0.1477592736,1
209,146,-0.1281679869,0.2108956575,1
209,154,-0.1472909451,0.1423746943,1
209,162,-0.1482349634,0.04412588105,1
209,170,0.03637745976,0.1606663615,1
217,10,-0.03209838271,-0.23803702,1
217,18,0.04665273428,0.03704379126,1
217,26,-0.01055301912,0.04380735755,1
217,34,0.03638782352,-0.04949151725,1
217,42,-0.1293670535,0.0298817791,1
217,50,-0.1357218623,0.03969106451,1
217,58,-0.08801494539,-0.01115789823,1
217,66,0.01321735699,-0.1360079944,1
217,74,0.09880408645,-0.03102478758,1
217,82,0.008361708373,-0.01845851168,1
217,90,0.1297851354,0.03840322793,1
217,98,0.0975465104,0.1741298288,1
217,106,-0.04142336547,0.05658498406,1
217,114,0.02228998393,-0.08635923266,1
217,122,-0.03482954204,0.006795912981,1
217,130,-0.0353589952,0.01168219,1
217,138,-0.07165455073,0.1669357419,1
217,146,-0.0437451452,0.244646132,1
217,154,0.03714656457,0.1758040339,1
217,162,0.07178618014,0.1660678685,1
217,170,-0.04100522771,0.180784449,1
225,10,-0.01268090308,-0.1763275266,1
225,18,-0.03339742497,0.1138419509,1
225,26,-0.008546081372,0.02009388059,1
225,34,0.04277250916,-0.01151756197,1
225,42,-0.09988676012,0.05243840814,1
225,50,-0.1534232646,0.1305062771,1
225,58,-0.04548662156,-0.00262689963,1
225,66,0.05081807449,-0.01451371983,1
225,74,0.003546038643,0.03011618368,1
225,82,-0.05765321851,-0.01556619257,1
225,90,0.01754349843,-0.07657273859,1
225,98,-0.02561070397,0.01509637013,1
225,106,-0.1081443131,0.008482210338,1
225,114,-0.04804590344,-0.05318102241,1
225,122,-0.08316465467,0.06880307943,1
225,130,-0.1687277257,-0.05998381972,1
225,138,-0.04585404694,0.0730189383,1
225,146,0.1382308602,0.0001784563065,1
225,154,0.1787148565,0.0260733217,1
225,162,0.1199084595,0.09435737878,1
225,170,-0.01270143315,0.1426096112,1
233,10,-0.01260893606,-0.1387915909,1
233,18,-0.03971125185,0.04565544054,1
233,26,-0.05726606771,-0.03194138408,1
233,34,-0.02399109676,0.04305336624,1
233,42,0.0906079933,0.03475192562,1
233,50,-0.1367775351,0.1435458213,1
233,58,-0.1160645038,-0.003534860909,1
233,66,-0.0377333723,0.005110388622,1
233,74,0.0168139264,0.09881224483,1
233,82,0.01681706868,-0.01158363,1
233,90,-0.03746174276,-0.05535319448,1
233,98,-0.1438736916,0.04443071038,1
233,106,-0.2440336645,0.03141181543,1
233,114,-0.1796221882,0.0232074298,1
233,122,-0.1597653627,0.01893063635,1
233,130,-0.22123757,0.01560827345,1
233,138,0.02230439335,0.001387156546,1
233,146,0.1132628471,-0.1681323349,1
233,154,0.09293644875,0.000470161438,1
233,162,-0.03642816469,0.05207340047,1
233,170,-0.04212894663,0.09966180474,1
241,10,0.08497300744,-0.05808650702,1
241,18,0.01810031757,0.05418971181,1
241,26,-0.1152271479,0.1139110774,1
241,34,-0.0427887179,0.08221767843,1
241,42,0.01690981537,0.1275650412,1
241,50,-0.04648208618,0.1641695797,1
241,58,-0.1260199398,-0.00197647512,1
241,66,-0.1175673753,-0.02091389894,1
241,74,0.006436416879,0.1083535105,1
241,82,0.05435632542,-0.02730905265,1
241,90,-0.006849095225,0.104749009,1
241,98,-0.1015628427,0.2110085189,1
241,106,-0.1729281694,0.06613957882,1
241,114,-0.04701696336,0.197556138,1
241,122,-0.1032364294,0.1251041293,1
241,130,-0.0798676908,0.1279385686,1
241,138,-0.05369219929,0.02828944102,1
241,146,-0.05956267565,-0.09664447606,1
241,154,-0.08974158019,-0.02083319053,1
241,162,-0.0680776611,-0.007754411548,1
241,170,0.0565940775,-0.06050605699,1
249,10,0.03520927578,0.00525014475,1
249,18,-0.004281612113,0.06491498649,1
249,26,-0.03306755796,0.04890659451,1
249,34,0.003566468135,0.09769974649,1
249,42,-0.01342873089,0.186456427,1
249,50,0.04451727867,0.1209775135,1
249,58,0.01580462977,0.1044446379,1
249,66,0.02434887923,0.03683078662,1
249,74,0.006947370246,0.1002383083,1
249,82,-0.02860174701,-0.01709765196,1
249,90,-0.04408014566,0.06003946438,1
249,98,-0.07726044208,0.1199265867,1
249,106,-0.07239976525,0.07087643445,1
249,114,-0.01918296516,0.05087440461,1
249,122,-0.1028641015,0.02369634621,1
249,130,-0.06719312817,-0.06447640806,1
249,138,-0.09602051973,-0.02134155482,1
249,146,-0.1542645991,-0.04875006527,1
249,154,-0.1539724469,-0.02562917769,1
249,162,-0.12047337,0.06636789441,1
249,170,-0.002849461511,-0.01404131576,1
257,10,-0.1088189334,0.07875134796,1
257,18,-0.06393057108,0.06614267826,1
257,26,-0.0583377257,0.07684787363,1
