PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 29, filenames: A:[29]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[30]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,18,0.03932903707,-0.08780103177,1
25,26,0.1533880681,-0.1397741139,1
25,34,0.08524227142,-0.1103236303,1
25,42,0.0261602141,-0.06322589517,1
25,50,0.04466214031,-0.04571954906,1
25,58,0.03671251982,0.07094907761,1
25,66,0.04735389352,-0.05906959996,1
25,74,0.105795294,-0.07753804326,1
25,82,0.1007969528,-0.05705426633,1
25,90,0.08349513263,-0.01233211532,1
25,98,0.0477900207,-0.02150691487,1
25,106,0.1011385992,-0.05963535979,1
25,114,0.2340534925,-0.01196918637,1
25,122,0.1025057137,0.1324968487,1
25,130,-0.03455601633,0.1229317337,1
25,138,-0.07645443082,0.02831369266,1
25,146,0.09543649852,-0.04926909134,1
25,154,0.171253264,-0.09509827197,1
25,162,0.21668832,0.08382724971,1
25,170,0.1848138571,0.2986077666,1
33,10,0.1042664647,-0.09151935577,1
33,18,0.02161366679,-0.08555775881,1
33,26,-0.08012781292,-0.1617364883,1
33,34,-0.203327328,-0.003893937916,1
33,42,-0.06190206483,-0.05341109633,1
33,50,0.02908024192,-0.0006161164492,1
33,58,0.09892635792,0.0543625243,1
33,66,0.07312048227,0.06156606972,1
33,74,0.1337392032,0.02909357101,1
33,82,0.2474262416,-0.1068418995,1
33,90,0.1805946231,-0.05534613878,1
33,98,0.1361504197,0.04883055389,1
33,106,0.1131928414,0.02335323021,1
33,114,0.02186308056,0.06588227302,1
33,122,0.0334212184,0.1724216938,1
33,130,-0.01466258615,0.1207427382,1
33,138,-0.01953548566,-0.003093019128,1
33,146,0.03423370048,0.02352478355,1
33,154,0.06542594731,0.05874124542,1
33,162,0.1588226408,0.1336083263,1
33,170,0.1793727428,0.1430209726,1
41,10,0.07557396591,-0.011376068,1
41,18,-0.02825151198,-0.01966678724,1
41,26,-0.1244709864,-0.01552181505,1
41,34,-0.1991723031,0.04776597768,1
41,42,-0.1039589942,-0.03301807866,1
41,50,0.05573543906,0.03342008963,1
41,58,0.2097460032,0.07661642879,1
41,66,0.1849411428,0.2101474106,1
41,74,0.02411339432,0.1256631315,1
41,82,0.09515780956,-0.1102113202,1
41,90,0.1373181641,-0.0923383981,1
41,98,0.2199343592,0.07578554749,1
41,106,0.2121713161,0.1078555509,1
41,114,0.1074657813,0.09353026003,1
41,122,0.04536900669,0.1779945195,1
41,130,-0.04533737898,0.1330699921,1
41,138,-0.07260162383,0.04440603405,1
41,146,-0.1079601794,0.0348239243,1
41,154,-0.003698684275,0.02825579792,1
41,162,0.1441409588,0.02138389088,1
41,170,0.1891275197,0.02498479187,1
49,10,-0.01136529446,-0.004857830703,1
49,18,-0.09766819328,0.01166780666,1
49,26,-0.0895607993,0.1977227479,1
49,34,-0.0166830942,-0.3326470852,1
49,42,-0.09291157126,-0.2785958052,1
49,50,0.08456599712,0.02638705075,1
49,58,0.1839657277,0.1438654363,1
49,66,0.1658388674,0.2179160416,1
49,74,0.1851502657,0.1617266983,1
49,82,0.142895177,0.02219025046,1
49,90,0.04264399409,-0.03359353542,1
49,98,0.1004334763,0.04795737565,1
49,106,0.1511887014,0.2246511877,1
49,114,0.1912067384,0.1633839756,1
49,122,0.1329399794,0.2043883055,1
49,130,-0.1275202185,0.1438709199,1
49,138,-0.07959441841,0.03611429036,1
49,146,-0.05107581615,-0.01547010802,1
49,154,-0.07918643951,-0.0206966009,1
49,162,0.02634307742,0.02243556455,1
49,170,0.1540862173,-0.03035314381,1
57,10,-0.1636429429,-0.050318636,1
57,18,-0.07656352967,0.0696965307,1
57,26,0.1703512073,0.1922180653,1
57,34,0.09197206795,-0.1042591035,1
57,42,0.02570734359,-0.05338340998,1
57,50,0.0286746826,-0.09773993492,1
57,58,0.09729101509,0.01687246189,1
57,66,0.1749266982,0.003798909485,1
57,74,0.1701676399,-0.04261828214,1
57,82,-0.0007577035576,0.08868121356,1
57,90,-0.1414127946,0.007209399715,1
57,98,0.01706474274,0.1541355699,1
57,106,0.02832021192,0.2573096156,1
57,114,0.009608432651,0.1092433929,1
57,122,0.04379811138,0.08164639771,1
57,130,-0.02046078071,0.06637220085,1
57,138,-0.04699242115,0.0927599743,1
57,146,0.03925992176,-0.00578337349,1
57,154,0.1152362153,-0.01744153351,1
57,162,0.1076229438,0.004017824773,1
57,170,0.109593302,-0.03415727243,1
65,10,-0.01378567517,-0.008813269436,1
65,18,0.1373577565,0.112718679,1
65,26,0.1069966257,0.1761083901,1
65,34,0.03202921152,0.1101350784,1
65,42,-0.01053212211,0.02911436558,1
65,50,-0.02718354762,0.009553419426,1
65,58,0.1040400863,-0.005832139403,1
65,66,0.1337678134,-0.1131523103,1
65,74,0.05758824944,-0.1417793781,1
65,82,-0.04935799912,-0.04665710777,1
65,90,-0.09991025925,-0.07151250541,1
65,98,0.07712458819,0.05734787881,1
65,106,0.06809958071,0.07131662965,1
65,114,-0.01295144111,0.04804793,1
65,122,-0.01305459812,0.04058155417,1
65,130,0.02334490605,0.03055273741,1
65,138,0.03708958626,-0.03298123181,1
65,146,0.08021109551,-0.04394808412,1
65,154,0.04160037264,-0.04761358351,1
65,162,0.07642183453,-0.06995353848,1
65,170,0.09015366435,0.0849295333,1
73,10,-0.0005511157215,0.03557570279,1
73,18,0.06322556734,0.04298214987,1
73,26,0.1934106201,0.1191574782,1
73,34,0.2224544287,0.1181961298,1
73,42,0.04381673783,0.03473554552,1
73,50,0.004175797105,0.05761842802,1
73,58,0.1237758771,0.01679830812,1
73,66,0.021572873,-0.1620084643,1
73,74,-0.0599257946,-0.1324618906,1
73,82,-0.1138323992,-0.1228012592,1
73,90,-0.1227307916,-0.1372232139,1
73,98,-0.1091538444,-0.1173871532,1
73,106,-0.04339449108,-0.1209727079,1
73,114,-0.03037245758,-0.03391626105,1
73,122,-0.06364023685,0.03857894614,1
73,130,-0.1487938911,0.03716466948,1
73,138,-0.03672158346,-0.06737262011,1
73,146,0.1096705496,-0.07219377905,1
73,154,0.07461445779,-0.04295595735,1
73,162,0.0199246034,-0.1099077389,1
73,170,0.01090934128,-0.05215481296,1
81,10,0.1587381363,0.0500349775,1
81,18,0.0944262594,-0.04516324401,1
81,26,0.1562694907,0.1745019406,1
81,34,0.1547394395,0.117823571,1
81,42,0.138166517,0.07216431946,1
81,50,0.1901393831,0.05569319427,1
81,58,0.2005482763,0.01361886784,1
81,66,0.03778547421,-0.04761158302,1
81,74,-0.0697888881,-0.1235470176,1
81,82,0.02915096283,-0.1170015782,1
81,90,0.06287113577,0.02441713959,1
81,98,0.03580415249,-0.04598129168,1
81,106,-0.0148897171,-0.09408995509,1
81,114,-0.05256184936,-0.07062261552,1
81,122,0.09917848557,0.09029379487,1
81,130,0.0131463483,0.1185968891,1
81,138,0.005008868873,0.05675755814,1
81,146,0.05362617224,-0.0260182023,1
81,154,0.03086523712,0.01240536384,1
81,162,0.07809378207,-0.09281076491,1
81,170,0.1510048658,-0.08802911639,1
89,10,0.1327395737,0.1701700985,1
89,18,0.06203885004,-0.0605626069,1
89,26,-0.09454239905,0.1126527339,1
89,34,-0.1281491518,0.1862247884,1
89,42,0.1410828084,0.2001221776,1
89,50,0.1919908524,0.1479640603,1
89,58,0.1708131135,0.07378035784,1
89,66,0.00303959474,-0.08600106835,1
89,74,-0.07041676342,-0.2004355639,1
89,82,0.07968349755,-0.1322474778,1
89,90,0.09187009186,0.04938231409,1
89,98,0.168617785,0.06186746061,1
89,106,0.2374431938,0.08911430091,1
89,114,0.151627332,-0.01078607887,1
89,122,0.1578301936,0.1113039926,1
89,130,0.1007401347,0.1296180934,1
89,138,0.08202275634,0.05959065259,1
89,146,0.09972526878,0.02457121015,1
89,154,0.03061498702,0.02733512968,1
89,162,0.166449666,-0.03602786735,1
89,170,0.2604261637,-0.1160886586,1
97,10,0.09802308679,0.1103438139,1
97,18,0.004269644618,-0.05192876235,1
97,26,-0.04935942963,0.06811058521,1
97,34,0.02052754164,0.1852301806,1
97,42,0.1768235862,0.2006197274,1
97,50,0.1512996852,0.2039302289,1
97,58,0.1069002226,-0.013380602,1
97,66,-0.01171124913,-0.170255363,1
97,74,-0.04954943433,-0.1983750165,1
97,82,0.1167234555,-0.1398026049,1
97,90,0.1348132491,-0.02632568777,1
97,98,0.1353290081,0.05199468136,1
97,106,0.2133163214,0.2370156944,1
97,114,0.3167607486,0.1142053604,1
97,122,0.2452797592,-0.0245074071,1
97,130,0.1288522184,-0.04230506346,1
97,138,0.1736240387,0.002949018031,1
97,146,0.1209750101,-0.004898922518,1
97,154,0.09376766533,-0.02082066983,1
97,162,0.1689270139,-0.3060443401,1
97,170,0.1596803963,-0.2036089301,1
105,10,-0.0005912110209,-0.06047809869,1
105,18,0.05957502872,-0.05294500664,1
105,26,0.1390614659,0.01575846411,1
105,34,0.06711021811,0.0440197736,1
105,42,0.1069014147,0.07651431859,1
105,50,0.1521846652,0.09137295187,1
105,58,0.07495677471,0.1028690934,1
105,66,0.06247760355,-0.03961701691,1
105,74,0.168858856,-0.113936767,1
105,82,0.1095062196,-0.1211870685,1
105,90,0.01103598624,-0.07304905355,1
105,98,0.02915725112,0.002840895671,1
105,106,0.05304623395,0.09202794731,1
105,114,0.0164052099,-0.03442151472,1
105,122,0.002942800522,0.003640793264,1
105,130,0.1229390502,0.08874168992,1
105,138,0.1106193513,-0.0320687443,1
105,146,0.1373269558,-0.1858863384,1
105,154,0.1491358131,-0.1215402186,1
105,162,0.1821534485,-0.2541926801,1
105,170,0.1631190628,-0.247128278,1
113,10,0.03449879587,0.07107645273,1
113,18,0.02643016726,0.09723959863,1
113,26,-0.005415216088,0.04399114102,1
113,34,0.1124549881,-0.07418168336,1
113,42,0.1624904275,-0.01015038788,1
113,50,0.05120516568,0.03192336857,1
113,58,0.01548170298,0.1751786917,1
113,66,0.01327427477,0.03501449898,1
113,74,0.1762584448,-0.04862727597,1
113,82,0.2125329971,-0.01186685264,1
113,90,0.1108390242,-0.04284026474,1
113,98,0.04044356197,-0.06194791943,1
113,106,0.09823784232,-0.07972940803,1
113,114,0.1415721029,-0.152930364,1
113,122,-0.02734965831,-0.09721431881,1
113,130,-0.01092138886,-0.1485985518,1
113,138,0.01787619293,-0.02385560796,1
113,146,0.06774067134,-0.05820316821,1
113,154,0.1536110193,-0.145192951,1
113,162,0.1371307671,-0.2397218049,1
113,170,0.04537055641,-0.2004360259,1
121,10,0.1776689291,0.1492521018,1
121,18,0.09284731001,0.2220093757,1
121,26,-0.1109294742,0.2898720205,1
121,34,0.1737263501,0.09494964778,1
121,42,0.2147955894,0.1178533658,1
121,50,0.001063257456,0.08347417414,1
121,58,0.07177004963,0.04915584624,1
121,66,0.08888830245,0.02614442818,1
121,74,0.1596609056,0.02087269165,1
121,82,0.2309413999,0.0198784247,1
121,90,0.1512101591,-0.02022442594,1
121,98,0.04268102348,-0.05625629798,1
121,106,-0.03484685719,-0.121665284,1
121,114,0.0540458411,-0.09397876263,1
121,122,0.03781412542,-0.09000328928,1
121,130,0.02700387686,-0.1336014867,1
121,138,0.01769940555,-0.07982608676,1
121,146,0.04847021401,-0.03735437989,1
121,154,0.1700450927,-0.05594490469,1
121,162,0.06147834659,-0.1257915646,1
121,170,0.08325792104,-0.1260186136,1
129,10,0.0261541605,0.2226427495,1
129,18,0.0388687551,0.2828400433,1
129,26,0.02028180659,0.2847173214,1
129,34,0.1261579692,0.2731090188,1
129,42,0.1135154366,0.2213877141,1
129,50,0.03143324703,0.3223599494,1
129,58,0.08997132629,-0.03249657899,1
129,66,0.06433211267,-0.05924656242,1
129,74,0.1103904843,-0.1628088504,1
129,82,0.03151108325,-0.06460702419,1
129,90,0.02669911832,0.09773218632,1
129,98,0.01242786646,0.1379635185,1
129,106,-0.1464264244,-0.00696718134,1
129,114,0.01784962974,-0.08835870773,1
129,122,0.09332045168,-0.1140024588,1
129,130,0.07350073755,-0.06251047552,1
129,138,0.05922236294,-0.1038718075,1
129,146,0.1886942834,-0.139986366,1
129,154,0.2241542637,-0.01840057597,1
129,162,0.1500977129,-0.08090741932,1
129,170,0.1682059765,-0.08148168027,1
137,10,-0.02427405119,0.2285041809,1
137,18,0.1938322783,0.2903015018,1
137,26,0.1693264395,0.4427818954,1
137,34,0.01386348903,0.2821820676,1
137,42,-0.05026197061,0.1446212828,1
137,50,-0.07584744692,0.2644044757,1
137,58,-0.1296491772,-0.01569955796,1
137,66,-0.003088220023,-0.05594462901,1
137,74,0.07190784812,-0.05261865258,1
137,82,0.007829092443,0.02639711648,1
137,90,-0.03813166171,0.1869391203,1
137,98,0.04503755271,0.236812681,1
137,106,0.05312624201,0.05654958263,1
137,114,0.05508602411,-0.1462272704,1
137,122,0.05071472004,-0.1620755047,1
137,130,0.08669342846,-0.003155581653,1
137,138,0.1642818004,0.04444849491,1
137,146,0.2067735195,-0.02990712039,1
137,154,0.1279371679,-0.01522378065,1
137,162,0.1001110226,-0.09359405935,1
137,170,0.1815510541,-0.2037166059,1
145,10,0.2295522094,-0.04660572484,1
145,18,0.304623276,0.1364467442,1
145,26,0.2293856144,0.3117999434,1
145,34,-0.08269719779,0.2388138771,1
145,42,-0.1359929889,0.1549244523,1
145,50,-0.01306519471,0.1217396334,1
145,58,-0.02328273654,0.1676647067,1
145,66,-0.03847010434,-0.01536098868,1
145,74,0.05859537423,0.02307617664,1
145,82,0.01703509688,0.1421119124,1
145,90,0.1184144467,0.1788992435,1
145,98,0.1282085478,0.2255475968,1
145,106,0.09314142168,0.103996858,1
145,114,0.1264972389,-0.142101109,1
145,122,0.003814913332,-0.1502758563,1
145,130,-0.01229891181,0.01215709746,1
145,138,0.03486295044,0.05702260882,1
145,146,0.03025127947,0.009297002107,1
145,154,0.03278177977,0.03582527116,1
145,162,0.02120047808,0.02092733234,1
145,170,0.07128408551,-0.3582921624,1
153,10,0.083221443,-0.05029010773,1
153,18,0.1370788515,0.03225966543,1
153,26,0.1072262824,0.06081077456,1
153,34,-0.07150543481,0.1955617666,1
153,42,-0.0569492206,0.1808567643,1
153,50,0.002649258822,0.08757984638,1
153,58,-0.06689761579,0.231377542,1
153,66,-0.06464254111,0.045886904,1
153,74,0.1161307544,0.04934990406,1
153,82,0.164519757,0.1296459436,1
153,90,0.173676312,0.1786049902,1
153,98,0.2520595789,0.101874195,1
153,106,0.270322293,0.05964149535,1
153,114,0.2141717076,-0.1157093793,1
153,122,-0.02175126597,-0.1320606768,1
153,130,-0.1709434539,0.02404338866,1
153,138,-0.03946987912,-0.02200203389,1
153,146,-0.02696755528,-0.02760992944,1
153,154,-0.0596164465,-0.03711153567,1
153,162,-0.006666019559,-0.05987159908,1
153,170,0.1020298153,-0.1533343494,1
161,10,-0.03608189151,0.06325264275,1
161,18,0.05307504907,0.08022960275,1
161,26,0.01979688555,0.09331496805,1
161,34,0.006556877866,0.1390827745,1
161,42,0.1180847362,0.132328555,1
161,50,0.09897028655,0.04422523081,1
161,58,0.07464065403,0.1104466841,1
161,66,0.1769720167,0.09550130367,1
161,74,0.259252131,0.1315951496,1
161,82,0.2175412774,0.1082084998,1
161,90,0.2051835209,0.1523902714,1
161,98,0.1477485299,-0.01228566468,1
161,106,0.1230345741,0.05057227612,1
161,114,0.1628594398,0.000814512372,1
161,122,0.02849902958,-0.131691739,1
161,130,-0.1723659784,-0.09742291272,1
161,138,-0.1288300753,-0.01208075881,1
161,146,-0.03054183349,-0.07477491349,1
161,154,-0.009870074689,-0.2026610523,1
161,162,0.0741976276,-0.1118259877,1
161,170,0.1928338706,-0.005588755012,1
169,10,-0.001520231366,0.1817110628,1
169,18,-0.03363850713,0.06505853683,1
169,26,0.01055995002,0.07649526745,1
169,34,0.1085653156,0.06734500825,1
169,42,0.2953543067,0.1319753975,1
169,50,0.106188789,0.1132797152,1
169,58,0.07842759043,-0.02399685979,1
169,66,0.1819831431,0.00955587253,1
169,74,0.1463016272,0.03423117846,1
169,82,0.1987648308,0.08337327838,1
169,90,0.2057656348,0.0829430148,1
169,98,0.1391003877,-0.05577541888,1
169,106,0.1492859423,-0.06713340431,1
169,114,0.1245108396,0.02189765871,1
169,122,-0.003147443756,-0.1746158302,1
169,130,-0.1293009371,-0.1171574965,1
169,138,-0.03681049868,-0.09219804406,1
169,146,0.04889325798,-0.1830472648,1
169,154,0.03849364072,-0.3057587147,1
169,162,0.07179802656,-0.1284239143,1
169,170,0.08500814438,-0.04458880424,1
177,10,0.1402304024,0.2326208353,1
177,18,-0.009933730587,0.08699513972,1
177,26,-0.03304767609,0.1306347251,1
177,34,0.01179340482,0.03258864582,1
177,42,0.06176259369,0.04163983092,1
177,50,0.2213999778,-0.0006267763674,1
177,58,0.2128213048,-0.1684884429,1
177,66,0.1346558928,-0.05180903524,1
177,74,0.1249321476,-0.06529222429,1
177,82,0.1287401915,0.03035453334,1
177,90,0.1366293877,-0.01311402395,1
177,98,0.1776388884,-0.02453777939,1
177,106,0.205083549,-0.07736672461,1
177,114,0.1015519649,-0.09991837293,1
177,122,0.003503626212,-0.1268385947,1
177,130,-0.01297450345,0.06408001482,1
177,138,-0.010785399,-0.03286734223,1
177,146,0.04372093081,-0.2215309441,1
177,154,-0.003268998116,-0.1923032105,1
177,162,-0.1015767753,-0.1081050336,1
177,170,-0.2229480147,-0.08620681614,1
185,10,0.2478612661,0.1797906011,1
185,18,0.01851456985,0.02901858091,1
185,26,-0.07120913267,0.06269045174,1
185,34,-0.02032234892,0.03577695787,1
185,42,0.003956217319,0.03392583877,1
185,50,0.1162243187,-0.01552412659,1
185,58,0.2004916072,-0.04791724682,1
185,66,0.1153507903,-0.05183581263,1
185,74,0.08484633267,0.07970240712,1
185,82,0.03692553937,0.09533806145,1
185,90,0.01364659518,-0.03638023883,1
185,98,0.113242358,0.03309822828,1
185,106,0.05771587789,0.08350598067,1
185,114,0.0516461432,0.05851921812,1
185,122,0.1017399952,-0.02661929652,1
185,130,0.05741047114,0.03797562048,1
185,138,0.04684501141,0.06503754854,1
185,146,0.06857065111,-0.05807959288,1
185,154,0.02410835773,-0.09666455537,1
185,162,-0.05004926771,-0.0770201087,1
185,170,-0.141443193,-0.1906826049,1
193,10,-0.02220215648,0.05196927488,1
193,18,-0.1539658457,-0.1242592558,1
193,26,-0.04834423959,-0.1275142282,1
193,34,-0.06162545085,0.01429914497,1
193,42,-0.04814256728,0.07075425237,1
193,50,0.04564731941,0.1834843457,1
193,58,0.2085211873,0.08113629371,1
193,66,0.0114941299,0.05822306871,1
193,74,-0.09916415066,0.1565664113,1
193,82,-0.0007420629263,0.0760332793,1
193,90,0.03815446049,-0.1106701121,1
193,98,0.1063569635,-0.01523182914,1
193,106,0.1408551633,0.02291466482,1
193,114,0.1248381585,0.1060699821,1
193,122,0.0492144376,-0.02413902059,1
193,130,-0.02723855898,-0.1719355285,1
193,138,-0.04937655106,0.04954429716,1
193,146,0.04458774626,0.000934690237,1
193,154,0.08098366112,-0.05103355646,1
193,162,0.04369036108,-0.07550002635,1
193,170,-0.1035145447,-0.2218163013,1
201,10,-0.1662043184,0.1391023844,1
201,18,-0.1616691798,-0.1083077341,1
201,26,-0.05589922518,-0.07331986725,1
201,34,0.00543698296,0.09006819874,1
201,42,0.04184343666,0.02211774886,1
201,50,0.2474838644,0.2611050904,1
201,58,0.00528979674,0.2682054937,1
201,66,-0.1485321969,0.2039110363,1
201,74,-0.1863978505,0.1094927192,1
201,82,-0.1423054785,0.03473646939,1
201,90,-0.03136448562,-0.1522352695,1
201,98,0.1011092216,-0.1443490088,1
201,106,0.1267032176,-0.1382507086,1
201,114,0.1760276258,-0.14176175,1
201,122,-0.06028977409,-0.1117781252,1
201,130,-0.1108086556,-0.1412954628,1
201,138,-0.1554827988,0.005214561708,1
201,146,0.03983419761,0.04687051475,1
201,154,0.1265257001,0.03182861954,1
201,162,0.1827204525,-0.05865988135,1
201,170,0.2455487847,0.05744893849,1
209,10,-0.1989520192,0.3395959139,1
209,18,-0.1085221916,0.01032858714,1
209,26,-0.02665966004,0.09604537487,1
209,34,-0.002438735217,0.2437244356,1
209,42,0.007468744181,0.04257035255,1
209,50,0.01444665156,0.2765184045,1
209,58,-0.1892938912,0.3695645332,1
209,66,0.04227782786,0.2101680487,1
209,74,0.01465221494,0.3787272573,1
209,82,0.02813020907,0.08172034472,2
209,90,0.09610195458,0.07080602646,1
209,98,0.2556295991,0.01082782447,1
209,106,0.4323309362,-0.05687439442,1
209,114,0.2307212651,-0.073253721,2
209,122,0.1664999127,-0.1254810095,1
209,130,-0.2570593655,-0.09026674926,1
209,138,-0.2279657871,-0.06128464267,1
209,146,0.03538300842,0.0006164386868,2
209,154,0.2558805048,-0.03315493464,2
209,162,0.317292124,-0.09835218638,1
209,170,0.2081437409,-0.3030151427,1
217,10,-0.2453424931,0.1282039881,1
217,18,-0.2605679631,0.2217722535,1
217,26,-0.0911886543,0.1559666991,1
217,34,-0.09750813246,-0.1175463051,1
217,42,-0.1088440642,0.1445036232,1
217,50,-0.05734311789,0.2010853291,1
217,58,-0.05954416841,-0.1541655064,1
217,66,-0.1249008849,0.0306513384,1
217,74,-0.2029797733,-0.002967298031,1
217,82,0.1440721452,-0.1573883593,1
217,90,0.1411470622,-0.1312133521,1
217,98,0.1105376855,-0.09634804726,1
217,106,0.1108254939,-0.1686782241,1
217,114,0.1480265558,0.03110227734,1
217,122,-0.0728912428,0.07357405871,1
217,130,-0.1565163434,-0.01793246344,1
217,138,-0.0613361448,0.06572192907,1
217,146,0.073783122,0.05003481731,1
217,154,0.5443211794,-0.06671261042,1
217,162,0.05144901201,0.02486181259,1
217,170,-0.2304913104,-0.13820149,1
225,10,-0.04436725378,0.1198917478,1
225,18,-0.09928905219,0.3278189898,1
225,26,-0.1875163764,0.1685232073,1
225,34,-0.1401901245,0.02403749526,1
225,42,-0.0776501447,0.1450578123,1
225,50,-0.1842820942,0.148759976,1
225,58,-0.0638088882,0.000558078289,1
225,66,0.01021488756,0.07619979978,1
225,74,-0.07191609591,-0.05190598965,1
225,82,-0.05830010772,-0.1167696938,1
225,90,-0.02190859616,-0.03023923934,1
225,98,-0.009542554617,-0.01738189161,1
225,106,0.08331687748,-0.08200193942,1
225,114,0.09057252854,0.1477491558,1
225,122,-0.0887260586,0.0503250137,1
225,130,-0.2056221366,0.02496832609,1
225,138,-0.1138145626,0.1137051284,1
225,146,-0.004615379497,0.05912360922,1
225,154,0.002107396722,0.06375374645,1
225,162,0.005506582558,-0.002784039825,1
225,170,-0.1043828726,-0.1512795538,1
233,10,-0.08266700059,0.1662648916,1
233,18,-0.07316318154,0.2924879789,1
233,26,-0.07815735042,0.1540164351,1
233,34,-0.09478942305,0.1416358352,1
233,42,-0.1011868566,0.1006176025,1
233,50,-0.07896088064,-0.003080257215,1
233,58,-0.09033174813,-0.03948620334,1
233,66,0.1498097628,0.02567946166,1
233,74,0.08423403651,-0.06117084995,1
233,82,-0.09599201381,0.04633579776,1
233,90,-0.04871049151,0.03424244374,1
233,98,-0.152998969,0.07166001201,1
233,106,-0.08488629758,0.01553810388,1
233,114,0.01234130561,0.08815323561,1
233,122,-0.09097185731,0.04786843061,1
233,130,-0.1052467972,0.0009534731507,1
233,138,-0.02155613154,0.03000983223,1
233,146,-0.04709597677,-0.09816823155,1
233,154,-0.007285177708,-0.06551093608,1
233,162,0.0679000169,0.005303308368,1
233,170,-0.2104939669,-0.115152508,1
241,10,-0.02135922015,0.1484663934,1
241,18,-0.0570390895,0.1929097623,1
241,26,-0.05058898777,0.197371155,1
241,34,-0.0216190815,0.1767016351,1
241,42,-0.02650939673,0.09599149972,1
241,50,-0.07219098508,-0.1018571332,1
241,58,-0.03523607552,-0.2020291984,1
241,66,0.06455620378,0.02612596005,1
241,74,0.08174358308,0.06291200221,1
241,82,-0.02407665551,0.1670160145,1
241,90,-0.07752083987,0.1107307151,1
241,98,-0.09887268394,0.09271471202,1
241,106,-0.05116073787,0.03435100988,1
241,114,-0.03934235871,-0.08205799758,1
241,122,-0.06338629872,0.01163349207,1
241,130,0.01107748412,0.01993784495,1
241,138,0.05334420502,-0.05361081287,1
241,146,-0.05479841679,-0.03142922372,1
241,154,-0.02299351059,-0.04766818509,1
241,162,-0.03811712191,0.1606658697,1
241,170,-0.2729557157,-0.0346307233,1
249,10,-0.01246969681,0.1066750586,1
249,18,-0.01783198491,0.1027465612,1
249,26,0.04008530825,0.1872419119,1
249,34,0.04734038934,0.2054698169,1
249,42,0.01979130134,0.0297555849,1
249,50,0.08327667415,-0.02418079972,1
249,58,0.09340964258,0.05674276501,1
249,66,0.01909233443,0.2127063423,1
249,74,-0.07513830066,0.1965553463,1
249,82,-0.1296181977,0.1050346643,1
249,90,-0.13538225,0.07645031065,1
249,98,-0.09066694975,0.04015642032,1
249,106,-0.03465322405,0.04569673538,1
249,114,-0.03581023216,0.03913883865,1
249,122,0.03095307201,0.03074762411,1
249,130,0.03215649724,0.02251154184,1
249,138,-0.08616932482,-0.04528925195,1
249,146,0.03930089995,-0.07180618495,1
249,154,0.04862994701,-0.05568794906,1
249,162,-0.1027393043,0.142408669,1
249,170,-0.02826695144,-0.07339591533,1
257,10,0.01769023575,0.2418494076,1
257,18,0.04671272635,0.2174810469,1
257,26,0.06862136722,0.09205070138,1
257,34,-0.004550088197,0.1417901218,1
257,42,-0.08626262844,0.05228722095,1
257,50,-0.04831025749,0.1247895807,1
257,58,-0.0660867542,0.1900660396,1
257,66,-0.1072858498,0.2415117472,1
257,74,-0.1965961754,0.2128587365,1
