PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 101, filenames: A:[101]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[102]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
217,34,-0.017018402,-0.1234990656,1
217,42,-0.1867401004,-0.02893272415,1
217,50,-0.1905860007,-0.02756034583,1
217,58,-0.1746668965,0.1485754997,1
217,66,-0.07689733803,0.1982081383,1
217,74,0.03880871832,0.07683466375,1
217,82,0.1636183858,0.06470410526,1
217,90,0.20664832,-0.04529206827,1
217,98,0.07456509024,0.03153150529,1
217,106,0.04153391719,-0.09509057552,1
217,114,0.0309215337,-0.04943052679,1
217,122,-0.05357157066,-0.05526438355,1
217,130,-0.1040351018,0.002244923264,1
217,138,-0.05776875466,-0.1026979685,1
217,146,0.002993054688,-0.05288216472,1
217,154,-0.08786735684,0.1446661949,1
217,162,-0.001723382622,0.003589946777,1
217,170,-0.0200634636,-0.1376274973,1
225,10,0.0005320077762,0.06328112632,1
225,18,-0.03139378875,-0.1208647937,1
225,26,0.04999298602,-0.2301773727,1
225,34,0.01542408019,-0.0821069926,1
225,42,-0.02048809081,0.08101496845,1
225,50,-0.05909982324,-0.1184797138,1
225,58,-0.06480200589,0.08681029826,1
225,66,0.01997291297,0.022084672,1
225,74,-0.002573587,0.115849331,1
225,82,-0.07979378849,0.1804562807,1
225,90,0.03895292431,0.02873771638,1
225,98,-0.01493595354,-0.04701627046,1
225,106,-0.04493443295,-0.02646952122,1
225,114,-0.005849147215,0.05130526423,1
225,122,-0.01299280673,-0.01827403158,1
225,130,-0.1057279557,0.01023484766,1
225,138,-0.1333279312,-0.02609965205,1
225,146,-0.05442345887,-0.006521396339,1
225,154,-0.09068140388,0.1123258173,1
225,162,-0.03503861278,0.1243207976,1
225,170,-0.03358705342,-0.06352326274,1
233,10,-0.00674161315,0.1049460024,1
233,18,-0.0450970754,-0.008505262434,1
233,26,-0.01349030156,-0.03765758872,1
233,34,-0.00566989556,-0.01655594632,1
233,42,0.1409889609,0.1137579829,1
233,50,0.1438176334,0.07576046884,1
233,58,-0.008748475462,-0.05365383998,1
233,66,0.003309480846,-0.03033808619,1
233,74,0.004720874131,0.03689708561,1
233,82,-0.09025139362,0.2218690813,1
233,90,-0.1273124516,0.117548272,1
233,98,0.03184269369,0.001214705408,1
233,106,0.02400992811,0.1068445817,1
233,114,0.04413907975,0.08408902586,1
233,122,0.08137200028,-0.1034942567,1
233,130,-0.007914222777,-0.07751730829,1
233,138,-0.1000693813,-0.03107232973,1
233,146,-0.03100660443,0.04908788949,1
233,154,-0.0008029416203,0.08470802009,1
233,162,0.02475565858,0.13192451,1
233,170,0.08737816662,-0.01755054668,1
241,10,-0.2362607867,0.02709042653,1
241,18,-0.07230469584,0.08530372381,1
241,26,0.1380181313,0.1028674543,1
241,34,0.02204004303,0.04369953275,1
241,42,-0.09922005981,0.06978360564,1
241,50,-0.09514917433,0.1999472827,1
241,58,-0.06265987456,-0.01064274088,1
241,66,-0.1242341995,-0.06396745145,1
241,74,-0.07734760642,-0.03263806552,1
241,82,7.454305887e-05,0.1203736365,1
241,90,-0.1138240919,0.1278183162,1
241,98,-0.04589243233,0.1693807542,1
241,106,-0.04862133414,0.07575818896,1
241,114,0.1014205739,-0.03932860494,1
241,122,0.2014700174,-0.08251824975,1
241,130,0.1234558299,-0.05390202254,1
241,138,-0.06717039645,-0.01222801581,1
241,146,-0.1262553334,0.1367703676,1
241,154,-0.1173855513,0.2179800272,1
241,162,0.08844018728,0.1174898818,1
241,170,0.1493569613,-0.009676903486,1
249,10,-0.08416372538,-0.04981661215,1
249,18,0.003027509898,0.07533487678,1
249,26,0.1053358391,0.09330494702,1
249,34,0.04677352309,0.08428947628,1
249,42,0.003707833588,0.08941705525,1
249,50,0.07695309073,0.1748349816,1
249,58,-0.02381247096,0.1527762115,1
249,66,-0.1484510005,-0.04226335511,1
249,74,-0.1255063713,0.02512905933,1
249,82,-0.05746040493,-0.002302505076,1
249,90,-0.1327046901,-0.01869885996,1
249,98,-0.3019101918,0.1045643985,1
249,106,-0.1608133912,0.04090324789,1
249,114,-0.001270178705,-0.01669861749,1
249,122,0.08944576234,-0.002349117305,1
249,130,0.06448436528,-0.01377152279,1
249,138,-0.03088555485,0.001100642607,1
249,146,-0.1083353236,0.1279993802,1
249,154,-0.05956715718,0.1955832243,1
