PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 56, filenames: A:[56]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[57]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
169,50,0.04650358856,-0.01994884759,1
169,58,-0.09093093127,-0.03297007829,1
169,66,-0.2562749982,0.02383153886,1
169,74,-0.1031173766,0.09258662164,1
169,82,0.1169595197,0.08425409347,1
169,90,0.06206855178,0.2164166868,1
169,98,0.1345672309,0.1257238984,1
169,106,0.12119589,0.01064990088,1
169,114,0.05752582103,-0.08339649439,1
169,122,0.1340586096,-0.0009315684438,1
169,130,0.05722288415,-0.123906754,1
169,138,-0.06191078573,0.0116365999,1
169,146,-0.0482673049,0.1073991507,1
169,154,0.003442944959,0.05925003439,1
169,162,0.06064909324,0.02946348861,1
169,170,0.1175756752,-0.004267070442,1
177,10,-0.155168131,-0.02530353516,1
177,18,0.005407843739,0.2182668746,1
177,26,0.10787642,0.2502484918,1
177,34,0.1248030588,0.1263462305,1
177,42,0.2135018706,0.04793574661,1
177,50,0.1211392283,0.03840283304,1
177,58,-0.03961457312,0.07365432382,1
177,66,-0.005879685283,0.1066629291,1
177,74,0.06794933975,0.008107341826,1
177,82,0.09311743081,0.06481342018,1
177,90,0.008323125541,0.08135772496,1
177,98,0.05378200114,-0.007100582123,1
177,106,0.1345922351,-0.02235864475,1
177,114,0.08529736102,-0.167930007,1
177,122,0.1017891541,-0.03766415268,1
177,130,0.1274710447,-0.019290898,1
177,138,-0.02715112455,0.04204137251,1
177,146,-0.06493669003,0.04765327275,1
177,154,0.00595134683,-0.03009986505,1
177,162,0.08331769705,-0.06966034323,1
177,170,0.1063317358,-0.06870645285,1
185,10,-0.1019764692,0.0711357221,1
185,18,-0.008459766395,0.2404481322,1
185,26,0.06075169146,0.1377866864,1
185,34,0.2230565399,0.137080878,1
185,42,0.1990953684,0.1024849713,1
185,50,0.1314857304,0.05700969696,1
185,58,0.1042722315,-0.05533417314,1
185,66,0.05688422173,-0.01177169383,1
185,74,0.00977255404,-0.03940849751,1
185,82,0.007388077676,0.03694842011,1
185,90,0.02073361725,-0.07892906666,1
185,98,0.01142663136,-0.1268851161,1
185,106,0.1320397854,-0.02201195806,1
185,114,0.09025880694,0.0119687058,1
185,122,0.03303857893,0.03767250851,1
185,130,0.115866214,0.005155008286,1
185,138,0.1445965171,-0.05969144031,1
185,146,0.08196279407,-0.08516345918,1
185,154,0.01375215314,-0.1748643816,1
185,162,0.07333622128,-0.1246849969,1
185,170,0.09473016858,0.006255511194,1
193,10,-0.0390471369,0.1390041113,1
193,18,0.009831545874,0.1548293233,1
193,26,-0.002149036154,0.03488877416,1
193,34,0.1896271408,0.06721773744,1
193,42,0.1925380677,-0.002773951739,1
193,50,0.1291089654,-0.08333151788,1
193,58,0.1710528433,-0.1039615422,1
193,66,0.02226109058,-0.07735353708,1
193,74,0.005539748818,-0.1221403331,1
193,82,0.03710193932,-0.03227744251,1
193,90,0.04451068491,-0.1669773161,1
193,98,0.05846166238,-0.1014953405,1
193,106,0.05516362935,0.03601258993,1
193,114,0.01564600319,0.0918392539,1
193,122,-0.02076938003,0.1043628156,1
193,130,-0.055859074,-0.02362155169,1
193,138,0.05412297323,-0.2364857644,1
193,146,0.1613643765,-0.1473108828,1
193,154,0.001330137253,-0.1911537647,1
193,162,-0.01519414037,-0.07987134159,1
193,170,0.07028280944,0.08239403367,1
201,10,-0.1273395568,0.07064127177,1
201,18,-0.02546293288,0.1348240525,1
201,26,0.06913537532,0.141383633,1
201,34,0.1137506813,0.03178076819,1
201,42,0.1992966384,-0.06033648923,1
201,50,0.1421174109,-0.1946975887,1
201,58,0.0807274729,-0.07003062218,1
201,66,0.04704848677,-0.08125232905,1
201,74,0.04964153469,-0.1488412917,1
201,82,0.0881825611,-0.08217652887,1
201,90,0.1247047484,-0.1223651096,1
201,98,0.04587382078,0.01461611316,1
201,106,0.02424483001,0.1660833657,1
201,114,0.2540326118,-0.07355049253,1
201,122,0.03181900457,-0.05869421735,1
201,130,-0.1394057274,-0.1200852171,1
201,138,0.0003133565187,-0.3377290368,1
201,146,0.1230839938,-0.1788176447,1
201,154,0.02809858508,-0.1903736442,1
201,162,-0.1497361511,-0.01721691713,1
201,170,-0.06009371951,0.1279128939,1
209,10,-0.1005927548,0.2342348248,1
209,18,0.003519770689,0.185570538,1
209,26,0.09337672591,0.09174101055,1
209,34,0.1840803921,0.008563961834,1
209,42,0.2992169261,0.03984795511,1
209,50,0.1680781394,-0.09880970418,1
209,58,0.07643391937,-0.05717815086,1
209,66,0.106570974,-0.1705427468,1
209,74,0.07873627543,-0.1804396063,1
209,82,0.1802760661,-0.09679315239,1
209,90,0.1281411648,-0.07654647529,1
209,98,-0.1107298881,-0.03110266104,1
209,106,0.1187076569,0.1696509868,2
209,114,0.3926694095,0.3276026249,1
209,122,0.1775954068,0.1384958923,1
209,130,0.1232669801,-0.09434515238,1
209,138,0.01860508323,-0.0328784138,1
209,146,-0.1416408718,-0.1422928125,1
209,154,-0.1942008436,-0.2798847556,1
209,162,-0.2435603291,0.04698587954,1
209,170,-0.1914345175,0.09297074378,1
217,10,-0.03772807866,0.2484351099,1
217,18,0.07539415359,0.04147374257,1
217,26,0.1027586907,-0.09695801139,1
217,34,0.1121734381,0.04538359866,1
217,42,0.1007895097,0.1048746556,1
217,50,-0.01734517142,-0.02661270648,1
217,58,-0.06284593046,0.04617203772,1
217,66,-0.06644652784,0.08550874144,1
217,74,-0.1865804791,-0.08599977195,1
217,82,-0.2240761369,-0.1805018336,1
217,90,-0.3032637835,-0.1624036878,1
217,98,-0.07874241471,-0.1329953521,1
217,106,0.168646276,0.2160206139,1
217,114,0.1711308956,0.04597130418,1
217,122,0.05826595426,0.02687006816,1
217,130,0.04812834039,0.1026554108,1
217,138,-0.04607014358,0.121345818,1
217,146,-0.1362074316,0.0942934975,1
217,154,-0.1088268235,-0.1389239877,1
217,162,-0.1107665151,-0.09018670022,1
217,170,-0.1105486155,-0.09683128446,1
225,10,-0.1241769046,0.06034252048,1
225,18,-0.08969292045,-0.1329833865,1
225,26,-0.0934241116,-0.04990247637,1
225,34,-0.006553471088,0.03237320483,1
225,42,-0.02131841332,0.1513097882,1
225,50,-0.1295122206,0.1020075604,1
225,58,-0.2378821671,0.03748233616,1
225,66,-0.2678456604,0.04334274679,1
225,74,-0.2754401863,-0.09531838447,1
225,82,-0.2569288611,-0.07353839278,1
225,90,-0.2635832131,-0.04196739942,1
225,98,-0.1415435523,-0.02679009549,1
225,106,0.02421422303,-0.04075229913,1
225,114,-0.04444779456,-0.007154267281,1
225,122,-0.09025964886,-0.169513762,1
225,130,-0.1188898087,-0.1196969077,1
225,138,-0.08421608806,0.1039969474,1
225,146,-0.06349948794,0.1111069173,1
225,154,-0.02212896943,-0.05661100522,1
225,162,-0.03426098824,-0.02833838761,1
225,170,-0.1240413487,-0.01277890801,1
233,10,-0.005471721292,0.1684837043,1
233,18,0.002032459714,0.02972564101,1
233,26,0.01274989918,-0.0163124036,1
233,34,0.01172119193,-0.04184399918,1
233,42,-0.07769194245,0.1206566989,1
233,50,-0.1301891506,0.1109722257,1
233,58,-0.1628969461,0.1209313348,1
233,66,-0.06097859144,-0.01984949969,1
233,74,-0.08651666343,-0.1975364685,1
233,82,-0.1606165618,-0.1202913523,1
233,90,-0.2071952522,0.02057509124,1
233,98,-0.1998409331,-0.06130026281,1
233,106,-0.06963092089,-0.105637677,1
233,114,-0.1026920229,-0.06633836031,1
233,122,-0.1410773695,-0.1173031852,1
233,130,-0.1177285761,-0.08247044683,1
233,138,-0.1667684168,0.02222869173,1
233,146,-0.1019245684,0.06876442581,1
233,154,0.02428965271,-0.0271134153,1
233,162,-0.05082124472,0.02577892691,1
233,170,-0.1214201897,0.1672563106,1
241,10,0.04823265225,0.1448279917,1
241,18,0.07443453372,0.1673035324,1
241,26,0.08930362761,0.0657871291,1
241,34,0.05435365438,0.009772129357,1
241,42,-0.1179147959,0.1642819941,1
241,50,-0.2131479084,0.1223921403,1
241,58,-0.06976749003,0.1378904134,1
241,66,0.02346852422,0.01615542173,1
241,74,0.01672141999,-0.07304291427,1
241,82,-0.06577306986,-0.1371203661,1
241,90,-0.2717006803,-0.08980213106,1
241,98,-0.1578245163,-0.1155554503,1
241,106,-0.1433055997,-0.08198923618,1
241,114,-0.1172402948,-0.1117882431,1
241,122,-0.1030778736,-0.06056772918,1
241,130,-0.1231607124,-0.003307191655,1
241,138,-0.07999701798,0.06171904877,1
241,146,-0.06980420649,0.1029064506,1
241,154,-0.1142480448,0.01408047229,1
241,162,-0.1649039984,0.1378771663,1
241,170,-0.1097832769,0.2002381533,1
249,10,-0.04021443427,0.04005272686,1
249,18,-0.05860777572,0.1705179214,1
249,26,-0.0234457422,0.1950857639,1
249,34,0.05015809089,0.1692839563,1
249,42,0.008641426452,0.2304597795,1
249,50,-0.02069902793,0.09548643976,1
249,58,0.06965511292,-0.0751105994,1
249,66,0.02055516839,-0.07269634306,1
249,74,0.009759761393,0.0001692138612,1
249,82,-0.1206750274,-0.04088174179,1
249,90,-0.3537999392,-0.0671690926,1
249,98,-0.2905073762,-0.09048142284,1
249,106,-0.179130584,-0.02780022472,1
249,114,-0.1701644957,0.04172150791,1
249,122,-0.1135814413,-0.04760634527,1
249,130,0.04970952868,-0.1152517051,1
249,138,0.08241438866,0.1602332592,1
249,146,-0.01054025255,0.08701024204,1
249,154,-0.05771150067,-0.0407839939,1
249,162,-0.1677925885,0.0973020941,1
249,170,-0.172483027,0.09341135621,1
257,10,0.03910575062,0.006257019937,1
257,18,-0.05795498192,0.09713601321,1
257,26,0.04166558012,0.1580105275,1
