PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 168, filenames: A:[168]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[169]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,154,-0.01948224008,-0.02936506085,1
25,162,-0.06701822579,0.02621049434,1
25,170,-0.1286377609,0.08425109833,1
33,10,0.09691570699,0.05409514159,1
33,18,0.05313088745,-0.03244809806,1
33,26,0.1016548127,-0.1137150526,1
33,34,0.09296368062,-0.0340667218,1
33,42,0.03715015203,0.1591997147,1
33,50,0.1385827363,0.1997767389,1
33,58,0.1252559572,0.04529374838,1
33,66,0.01527456939,0.1514295787,1
33,74,-0.01511992887,0.2066273093,1
33,82,-0.01617734134,0.06593170762,1
33,90,-0.1255538464,0.06229534745,1
33,98,-0.1405113935,0.09426340461,1
33,106,-0.006442870945,0.12001504,1
33,114,0.007114743814,0.09920735657,1
33,122,0.01953266561,0.1396622211,1
33,130,-0.1326654106,0.1618111283,1
33,138,-0.3076755702,-0.02653368935,1
33,146,-0.1940592527,-0.1719656587,1
33,154,0.03527006134,0.0532839559,1
33,162,-0.03532560915,0.1135576814,1
33,170,-0.1283641905,0.114448607,1
41,10,-0.01228287071,-0.103879787,1
41,18,0.005134310573,-0.08412154019,1
41,26,0.03841558471,0.01637867093,1
41,34,0.07103726268,0.02381120622,1
41,42,0.1196482629,0.131972596,1
41,50,0.1941292584,0.1094646379,1
41,58,0.07367685437,0.008958041668,1
41,66,0.07298313081,0.06483985484,1
41,74,0.1915707737,0.1781933904,1
41,82,0.1773687601,0.1792032719,1
41,90,-0.1030446962,0.04999667406,1
41,98,-0.07721690834,0.04550042003,1
41,106,0.02159184031,0.04150455073,1
41,114,0.05947684124,0.06203837693,1
41,122,0.03307611495,0.07742881775,1
41,130,-0.04259680212,-0.07891643047,1
41,138,-0.08120173961,-0.04015167058,1
41,146,-0.1001196355,-0.04724578932,1
41,154,-0.09020674974,-0.05371394753,1
41,162,-0.0546961315,0.1392686367,1
41,170,0.02389679477,0.1191738248,1
49,10,-0.04344948381,-0.1287069321,1
49,18,-0.05772910267,-0.03459335864,1
49,26,-0.04508117586,0.01704120636,1
49,34,0.02925787866,0.1734960079,1
49,42,0.09316191077,0.337970674,1
49,50,0.09342279285,0.09882455319,1
49,58,0.006040811539,0.02074790746,1
49,66,-0.1189443991,0.08643581718,1
49,74,0.06765426695,0.1688570976,1
49,82,0.01858216524,0.2286678553,1
49,90,-0.01578608155,0.01359371841,1
49,98,0.02956990898,-0.04176186398,1
49,106,-0.007407154888,-0.03696973249,1
49,114,0.05744757131,0.05173959583,1
49,122,0.07210430503,0.04379562289,1
49,130,0.03782260418,-0.05606134608,1
49,138,0.003331204876,-0.05693869665,1
49,146,-0.01996819675,0.04065558314,1
49,154,0.008565960452,-0.07537309825,1
49,162,0.02741571888,0.04084956646,1
49,170,0.1347587705,0.07037493587,1
57,10,0.03638433665,-0.05474622548,1
57,18,0.004909967072,-0.02871853858,1
57,26,0.01810715348,0.04787563533,1
57,34,-0.06993683428,0.1630129963,1
57,42,-0.06153351068,0.2037619501,1
57,50,0.01725361124,0.03007034212,1
57,58,0.01485695597,0.01948091388,1
57,66,-0.02815530449,0.119097814,1
57,74,0.01428215578,0.1035846323,1
57,82,-0.04804554582,0.1666288823,1
57,90,0.05503012985,-0.0292362757,1
57,98,0.1232795566,-0.1297847629,1
57,106,0.09644570947,-0.05901924521,1
57,114,0.09096052498,0.03674998134,1
57,122,0.05508190021,0.0841602236,1
57,130,0.1098996401,0.03122730553,1
57,138,0.1111376509,-0.09266741574,1
57,146,-0.07677647471,-0.04673891515,1
57,154,-0.05239007249,-0.0718601644,1
57,162,0.05359832197,0.01071448997,1
57,170,0.1355012357,0.05745455623,1
65,10,0.04955147579,0.08371674269,1
65,18,-0.09471362829,0.0414936915,1
65,26,0.0245642364,0.09792033583,1
65,34,0.04231110588,0.08719237894,1
65,42,-0.1351923048,0.03843748569,1
65,50,-0.1380889714,-0.03636561334,1
65,58,0.01151475683,-0.006533563137,1
65,66,0.101649709,0.07224282622,1
65,74,0.1562785059,0.03821124509,1
65,82,0.06181562319,0.09208188206,1
65,90,-0.003572572023,0.03004049323,1
65,98,0.03096888959,-0.02259312198,1
65,106,0.01838650927,-0.1092461795,1
65,114,0.02438950911,-0.1048911065,1
65,122,-0.02873953059,-0.08394981921,1
65,130,-0.04932045937,-0.07550893724,1
65,138,-0.06704047322,-0.08946411312,1
65,146,-0.05583579466,-0.1543369591,1
65,154,0.05001407862,-0.1651810706,1
65,162,0.1171024293,-0.07420093566,1
65,170,0.1749702096,-0.03112028539,1
73,10,0.1701681018,0.1811882257,1
73,18,0.02180949971,0.07876136154,1
73,26,-0.07036996633,0.08057071269,1
73,34,-0.04139484465,0.06049738824,1
73,42,-0.07272008061,0.02502705529,1
73,50,-0.002136475407,0.08745120466,1
73,58,0.1092427149,0.07572165877,1
73,66,0.08828715235,0.04717060179,1
73,74,0.09212820232,-0.02719952166,1
73,82,0.07416043431,0.058247298,1
73,90,0.02850356326,0.06160643324,1
73,98,-0.02848274633,0.02701108344,1
73,106,-0.1136905849,-0.02654112875,1
73,114,-0.05832610652,-0.0568760708,1
73,122,-0.0635394305,-0.02113621868,1
73,130,-0.06699602306,0.03636917472,1
73,138,-0.06505353749,-0.02498818375,1
73,146,-0.0203237012,-0.1359312832,1
73,154,0.174154073,-0.1517270207,1
73,162,0.1757982969,-0.167318821,1
73,170,0.1651455164,-0.1064016223,1
81,10,0.07175771892,0.09078750014,1
81,18,-0.04353170097,-0.07538785785,1
81,26,-0.1271969974,-0.08439017832,1
81,34,-0.1306109726,-0.01524527371,1
81,42,-0.01974339783,-0.02168982662,1
81,50,0.07471352816,-0.09789551795,1
81,58,0.1433909237,-0.1067667454,1
81,66,0.0979327336,-0.08245623857,1
81,74,-0.05042087287,-0.09697885066,1
81,82,-0.178619951,0.1133171022,1
81,90,-0.07040569186,0.08881646395,1
81,98,0.1255744398,-0.02570294403,1
81,106,0.06174169853,-0.08943527937,1
81,114,-0.07500038296,-0.06791014969,1
81,122,-0.05985447019,0.07105150819,1
81,130,-0.01987778395,0.2427268326,1
81,138,0.006598506123,0.05840561539,1
81,146,0.1007103026,0.03248002008,1
81,154,0.08916731179,-0.04010484368,1
81,162,0.02260011062,0.0157192722,1
81,170,-0.005535062402,0.08424913138,1
89,10,0.1953540593,0.09699952602,1
89,18,0.07267770171,-0.02183130756,1
89,26,-0.07878289372,-0.1871380955,1
89,34,-0.0506394431,-0.06964722276,1
89,42,0.03925101832,-0.01202970929,1
89,50,0.0007734782994,-0.1855355054,1
89,58,0.03490808606,-0.1163922846,1
89,66,0.0006741844118,-0.01264617778,1
89,74,-0.01986207068,-0.1189837977,1
89,82,-0.005977613851,0.08915150166,1
89,90,0.03090642579,0.1355141699,1
89,98,0.1730068326,0.05753940344,1
89,106,0.3333237171,-0.01847243495,1
89,114,0.1886161417,-0.1250792891,1
89,122,0.06160422042,-0.05888351053,1
89,130,0.0719627142,-0.01394616067,1
89,138,0.09691036493,-0.07408881187,1
89,146,0.1311443746,0.07898722589,1
89,154,0.08389343321,0.3254978359,1
89,162,0.01133220457,0.1630972028,1
89,170,0.02149040997,0.04328648373,1
97,10,0.07205370069,0.1115440428,1
97,18,-0.08734420687,0.07757145166,1
97,26,-0.03774194419,-0.01842942089,1
97,34,-0.05799715966,0.02046911418,1
97,42,-0.008908157237,0.1101412177,1
97,50,0.05257788673,0.1791181862,1
97,58,0.08143602312,0.2099735141,1
97,66,0.1969207525,0.1000594646,1
97,74,0.1155094504,0.005076907575,1
97,82,0.02141256817,0.1037360579,1
97,90,0.03281986341,0.1540504396,1
97,98,0.152543813,0.1067617834,1
97,106,0.2864788175,0.09598340839,1
97,114,0.1765289307,-0.03781603277,1
97,122,0.07562500983,-0.06130215898,1
97,130,0.1110882685,-0.1671364456,1
97,138,0.0581927523,-0.1287557185,1
97,146,-0.08019119501,0.04011116549,1
97,154,-0.140934661,0.2711924613,1
97,162,-0.08281305432,0.2232071161,1
97,170,-0.0184209682,-0.05740963668,1
105,10,-0.005632907152,0.03031907976,1
105,18,-0.1111461893,-0.00795448944,1
105,26,-0.06207893044,-0.04596911371,1
105,34,-0.03556030244,0.01371747255,1
105,42,0.01950050518,0.08252858371,1
105,50,-0.08556801081,0.1903825104,1
105,58,-0.06730157137,0.1162936911,1
105,66,0.07851017267,0.08321184665,1
105,74,0.04192520306,0.1515540779,1
105,82,-0.09700219333,0.1068788245,1
105,90,-0.05123244971,0.04394146055,1
105,98,0.07839219272,-0.08841951936,1
105,106,0.0874505192,0.0788346082,1
105,114,0.03354212642,0.05279399082,1
105,122,-0.005061261356,-0.1038609296,1
105,130,0.01573289745,-0.06975014508,1
105,138,-0.03455545753,-0.05501521006,1
105,146,-0.1059339568,0.05327739567,1
105,154,-0.1230062246,0.2022915632,1
105,162,-0.09626189619,0.1319758743,1
105,170,0.07731287181,-0.08468563855,1
113,10,0.1387154758,0.07487478107,1
113,18,-0.004496257752,0.02646057121,1
113,26,-0.1020825803,-0.05184328556,1
113,34,-0.05573033541,0.07025321573,1
113,42,0.06247394532,-0.007389180362,1
113,50,0.02355194837,-0.01472751796,1
113,58,0.06949920207,-0.07574340701,1
113,66,0.1351152062,0.08100375533,1
113,74,-0.04408885166,0.07222993672,1
113,82,-0.07361973822,0.06163449585,1
113,90,0.00851335004,-0.0400506705,1
113,98,0.01171388477,-0.09144178778,1
113,106,-0.1332362443,-0.04438177124,1
113,114,-0.1101129726,0.005521940067,1
113,122,0.03563654423,-0.1308810115,1
113,130,0.1127957478,0.004791907966,1
113,138,0.08046740294,0.007732544094,1
113,146,-0.1198307276,0.05451191962,1
113,154,-0.09488029778,0.01310474426,1
113,162,-0.01439972594,0.02516643703,1
113,170,0.07586929947,0.007532253861,1
121,10,0.08399580419,-0.01920072734,1
121,18,0.03198100626,0.01459752582,1
121,26,-0.1613197774,0.05933176726,1
121,34,-0.07599250972,0.2085724473,1
121,42,0.09200254083,0.08699411899,1
121,50,0.09957453609,-0.002508893609,1
121,58,0.0905514732,-0.03973551467,1
121,66,0.03657756373,0.07412624359,1
121,74,-0.1233745739,0.1847327054,1
121,82,0.03899530321,0.0313918516,1
121,90,0.09119488299,0.02242077887,1
121,98,-0.06986982375,-0.1204470247,1
121,106,-0.1407538354,-0.1546251476,1
121,114,-0.2547446191,-0.07530914247,1
121,122,-0.1975134909,-0.1159077287,1
121,130,0.05450405926,0.009720457718,1
121,138,0.09390923381,0.06631356478,1
121,146,0.02251863852,-0.022066053,1
121,154,0.003348305821,-0.1067856401,1
121,162,-0.1303033829,0.0546014607,1
121,170,-0.1032454297,0.1477820873,1
129,10,0.005598634481,-0.09915581346,1
129,18,0.06691917777,-0.05219316483,1
129,26,-0.1623906195,-0.02825189382,1
129,34,-0.04397455975,0.1334485263,1
129,42,0.1319175661,0.1784750223,1
129,50,0.08307157457,0.08370248973,1
129,58,0.02433906123,-0.07675465941,1
129,66,0.04392052442,-0.02703520469,1
129,74,-0.03460301459,0.04921086505,1
129,82,0.04682013392,0.03440351784,1
129,90,0.1177965999,-0.004888873547,1
129,98,-0.1130933464,-0.1910512894,1
129,106,-0.2823156118,-0.0289722383,1
129,114,-0.2108027935,0.05583016574,1
129,122,-0.1600649953,-0.1877349019,1
129,130,0.01277176663,-0.04767679051,1
129,138,0.2718085945,0.04986800253,1
129,146,-0.06207550317,-0.07301138341,1
129,154,-0.04181869328,-0.1394634843,1
129,162,-0.04828763008,0.03301999718,1
129,170,-0.04792506993,0.1613005996,1
137,10,-0.07280291617,-0.1222405434,1
137,18,0.1415578872,-0.06193869933,1
137,26,0.1497617662,0.1266782582,1
137,34,0.191272676,0.1125212088,1
137,42,0.2146009803,0.2371160686,1
137,50,0.03909232095,0.06431122869,1
137,58,-0.07021082938,-0.03351782262,1
137,66,-0.0716393739,-0.05354493856,1
137,74,0.05345124006,-0.01372919977,1
137,82,-0.003600206226,0.1540583968,1
137,90,-0.04094006494,0.05192071199,1
137,98,-0.1501246095,-0.09167476743,1
137,106,-0.264038831,-0.007039517164,1
137,114,-0.09915870428,-0.1661310494,1
137,122,-0.02126682177,-0.09319572151,1
137,130,-0.000384747982,-0.04261888564,1
137,138,0.0777521804,0.2621776164,1
137,146,0.07646917552,-0.03346280381,1
137,154,0.01726515964,-0.02888505906,1
137,162,-0.03854788095,0.1158339977,1
137,170,-0.1507917941,0.07745911926,1
145,10,-0.1929355711,-0.09890405834,1
145,18,-0.01787345484,0.008006444201,1
145,26,0.1862911433,0.1532616019,1
145,34,0.06482942402,0.1731616855,1
145,42,0.008145056665,0.173009932,1
145,50,-0.1333821416,0.1828779578,1
145,58,-0.3677822351,0.236387521,1
145,66,0.05175735056,0.03074518591,1
145,74,0.1646596789,0.04636363685,1
145,82,0.1773213297,0.1966897249,1
145,90,0.09810447693,0.1655909121,1
145,98,0.02335169911,-0.0007489677519,1
145,106,-0.0307328105,-0.05833943561,1
145,114,-0.07394496351,-0.058272928,1
145,122,-0.1128002256,-0.04861938953,1
145,130,0.06043766066,0.04727946222,1
145,138,0.2331828177,8.355826139e-05,1
145,146,0.106039457,-0.1150467992,1
145,154,-0.07195230573,0.1179800257,1
145,162,-0.05840703472,0.1650318056,1
145,170,-0.2160733044,0.02011631057,1
153,10,-0.1674441248,-0.0708084181,1
153,18,-0.04720778763,0.0551260747,1
153,26,-0.007877390832,0.08757526428,1
153,34,-0.002489199862,0.2115397751,1
153,42,-0.09528169781,0.1654955894,1
153,50,-0.1387795955,0.1905212551,1
153,58,0.07372304797,0.242762953,1
153,66,0.1676774919,0.09929823875,1
153,74,0.1413049549,0.048752103,1
153,82,0.16812931,0.05233955011,1
153,90,0.08338807523,0.09669575095,1
153,98,-0.06597685069,-0.02185731381,1
153,106,-0.06098030135,0.01179499086,1
153,114,-0.0103675127,0.1082861871,1
153,122,-0.02551945113,0.05211409554,1
153,130,0.01894511655,0.1289292276,1
153,138,0.2438185066,0.02052866295,1
153,146,0.2717332244,0.00161871314,1
153,154,0.07206353545,0.1798179746,1
153,162,0.05912915617,0.09996372461,1
153,170,-0.04778811336,-0.006037842482,1
161,10,-0.1691045463,-0.1692413688,1
161,18,-0.047258012,0.003737695515,1
161,26,-0.03042406589,0.07150092721,1
161,34,-0.08450745046,0.1001336724,1
161,42,-0.09465676546,0.1566539556,1
161,50,-0.04906126857,0.2831450105,1
161,58,0.0640488863,0.2078664303,1
161,66,0.1238031387,0.1123563275,1
161,74,0.1251988709,-0.0162543878,1
161,82,0.1177281216,-0.05631337687,1
161,90,0.04213548452,-0.01677305251,1
161,98,-0.06729291379,-0.03556769341,1
161,106,0.0255984664,-0.006459506229,1
161,114,0.1031203791,0.1200810671,1
161,122,0.1358273625,0.1193611994,1
161,130,0.09350348264,0.09981398284,1
161,138,0.1635708064,0.1519151479,1
161,146,0.2086364627,0.0693488121,1
161,154,0.1594787836,0.1282778084,1
161,162,0.07562410831,0.06737889349,1
161,170,0.009242042899,0.05845814198,1
169,10,0.07335212827,-0.03344802558,1
169,18,-0.1147841737,-0.05113428831,1
169,26,-0.2590542436,-0.02848893777,1
169,34,-0.2069366425,0.1575256288,1
169,42,-0.1036118418,0.110331893,1
169,50,0.02776904777,0.2287605107,1
169,58,0.01925711893,0.09432569146,1
169,66,0.06357079744,0.0202941671,1
169,74,0.1124171391,-0.01791314408,1
169,82,0.2068063021,-0.05376587808,1
169,90,0.09807178378,-0.01927141473,1
169,98,-0.0442019701,0.01075090468,1
169,106,0.05787818506,-0.06311558932,1
169,114,0.1579711288,-0.1123361215,1
169,122,-0.02138717845,0.008745528758,1
169,130,-0.01677659899,0.001267552376,1
169,138,0.1262489557,0.05316479504,1
169,146,-0.0199456811,-0.004454553127,1
169,154,-0.03734079748,0.06746287644,1
169,162,-0.0975734964,0.01584494486,1
169,170,0.03861539811,0.05742809176,1
177,10,0.005867794156,0.1110714972,1
177,18,-0.3439770341,0.003719877452,1
177,26,-0.2241848409,-0.1235554367,1
177,34,-0.03314494342,0.3161099255,1
177,42,0.02871221304,0.2588816583,1
177,50,0.07735579461,0.06342321634,1
177,58,-0.01525517181,0.04369391873,1
177,66,0.01443935558,0.03308532387,1
177,74,0.02928700671,0.03212342784,1
177,82,-0.02132822573,0.02341701835,1
177,90,-0.0182195548,0.004281009547,1
177,98,-0.1009705961,-0.01798703894,1
177,106,-0.06799720973,-0.105039224,1
177,114,0.03787957132,-0.03576733917,1
177,122,0.06134900451,0.01823685877,1
177,130,0.05783022568,-0.05528917909,1
177,138,0.151273042,-0.02429261059,1
177,146,0.03296646103,0.09281304479,1
177,154,0.03187153116,0.07444826514,1
177,162,-0.08558411896,-0.05246372521,1
177,170,-0.08103089035,-0.008440032601,1
185,10,0.1095603108,0.1301468462,1
185,18,-0.1522297561,0.1072175577,1
185,26,-0.1478745788,-0.04944066703,1
185,34,-0.0188761726,0.1266252548,1
185,42,-0.0716611892,0.1628034264,1
185,50,-0.04315247014,0.02567283064,1
185,58,-0.04057240114,0.06135864928,1
185,66,-0.0007721036673,0.01638548449,1
185,74,0.08941433579,0.05785303563,1
185,82,0.04258841649,0.04867673665,1
185,90,0.04557552189,0.0611567013,1
185,98,-0.008127467707,-0.04174568504,1
185,106,-0.02124942467,-0.09459909797,1
185,114,0.0241125077,0.04603940621,1
185,122,0.0190978609,0.0661315918,1
185,130,0.01914871298,0.03573456779,1
185,138,-0.03490613401,0.1318258345,1
185,146,-0.03480192274,0.1086088344,1
185,154,0.0135294348,0.09657815844,1
185,162,-0.02757121623,0.0917584002,1
185,170,-0.07655143738,-0.003008402884,1
193,10,0.1087157801,0.1027475223,1
193,18,-0.06448558718,0.1006258726,1
193,26,-0.07275557518,0.03293719143,1
193,34,0.03532968462,-0.1762050092,1
193,42,-0.07178209722,-0.03661952168,1
193,50,-0.1032438651,0.01066529751,1
193,58,0.008393723518,0.04373197258,1
193,66,0.03817322105,0.01232492551,1
193,74,0.0452256985,0.01791380346,1
193,82,0.005651847459,0.003042168915,1
193,90,-0.02111918479,0.07243049145,1
193,98,-0.01912347041,0.05055676401,1
193,106,0.004315554164,-0.05845357478,1
193,114,0.06700778008,-0.04999868944,1
193,122,0.01550834998,0.02334539406,1
193,130,-0.1077541262,0.09037465602,1
193,138,-0.1044413671,0.2004679739,1
193,146,-0.1133863628,0.06496688724,1
193,154,-0.1240187287,0.1803122759,1
193,162,-0.003637675196,0.2211562395,1
193,170,0.09832260758,0.05731838197,1
201,10,0.02901117504,0.06432619691,1
201,18,0.002448228188,-0.0352788344,1
201,26,0.00381712243,-0.03771648183,1
201,34,0.06895372272,0.01701403409,1
201,42,-0.02519910783,0.06388620287,1
201,50,-0.06277373433,0.07761598378,1
201,58,-0.09577768296,0.09853547812,1
201,66,-0.06287322938,0.004769138992,1
201,74,0.1282193363,-0.02807172388,1
201,82,0.1406978965,0.05098962411,1
201,90,0.118103683,0.08357214928,1
201,98,0.06833413988,-0.007747113239,1
201,106,-0.01733132638,-0.02104947716,1
201,114,-0.1115141064,-0.03189428896,1
201,122,-0.02025633864,-0.05224046856,1
201,130,-0.06982444972,-0.02855961397,1
201,138,-0.07006949931,0.2151925564,1
201,146,-0.0008780881763,0.150610283,1
201,154,0.09191228449,0.1970025301,1
201,162,0.05148883909,0.1782946289,1
201,170,0.05552959442,0.07582535595,1
209,10,0.02158839069,-0.04439086467,1
209,18,0.1463296264,-0.2413162142,1
209,26,0.09014683962,-0.139624536,1
209,34,0.0581612736,0.05587187782,1
209,42,0.1428833604,0.1062869057,1
209,50,0.1186224446,0.03093601763,1
209,58,0.09037255496,0.06393267214,1
209,66,0.06594161689,0.0981580317,1
209,74,0.008358806372,0.02914728038,1
209,82,0.2070784867,0.07403239608,1
209,90,0.1927959919,0.09127700329,1
209,98,0.04452826828,-0.07636854053,1
209,106,-0.05979376659,-0.01438142732,1
209,114,-0.08616606891,-0.07765168697,1
209,122,0.01836982183,-0.1653614044,1
209,130,-0.07345573604,-0.08636200428,1
209,138,-0.09526515007,0.1222826988,1
209,146,0.05927849934,0.1955041885,1
209,154,-0.01254251227,0.3587909639,1
209,162,-0.04663206637,0.2228330374,1
209,170,0.1158890128,0.1282627583,1
217,10,-0.03442548215,-0.1006408781,1
217,18,0.07732902467,-0.2137287706,1
217,26,0.06186432764,-0.107311897,1
217,34,-0.009387418628,-0.0741468966,1
217,42,0.07083302736,-0.07492959499,1
217,50,0.02829954214,-0.0001310687512,1
217,58,0.02235209756,0.09169259667,1
217,66,0.05951305479,0.0652635023,1
217,74,-0.02042729408,0.01397251245,1
217,82,0.1326648146,0.004899682477,1
217,90,0.1556748748,0.01311713085,1
217,98,0.05518388748,0.002698896453,1
217,106,-0.02505509928,-0.05941313505,1
217,114,-0.02643392608,-0.07950915396,1
217,122,-0.00380965136,-0.0748475641,1
217,130,-0.01447395142,-0.0733853057,1
217,138,-0.01379253156,-0.08053430915,1
217,146,0.0272747986,0.01615138724,1
217,154,0.0850167647,0.2245118469,1
217,162,0.1361217052,0.1393508017,1
217,170,0.01751125231,0.2263654172,1
225,10,-0.0323228538,-0.2068369389,1
225,18,0.06837937236,-0.1796011478,1
225,26,0.01051344723,-0.03046824783,1
225,34,-0.06834931672,-0.05555329472,1
225,42,0.0281688571,-0.05428819358,1
225,50,0.01996999979,-0.01510309614,1
225,58,0.004881976172,0.06605660915,1
225,66,0.003233090043,-0.03862725943,1
225,74,0.0642433688,0.07472604513,1
225,82,0.1455447376,-0.04681088403,1
225,90,0.1794829816,-0.08785118163,1
225,98,0.1419834346,0.01157724112,1
225,106,0.02570108697,0.102312237,1
225,114,-0.009123982862,0.00874453038,1
225,122,0.01365122758,0.000978782773,1
225,130,0.09662664682,-0.1260825247,1
225,138,0.1219835579,-0.1668291837,1
225,146,0.1096696332,-0.08108711243,1
225,154,0.2073815912,0.06362877786,1
225,162,0.1837497205,0.1539385319,1
225,170,0.04112888128,0.2690271139,1
233,10,-0.02401616797,-0.174012959,1
233,18,-0.04919523746,-0.106323503,1
233,26,-0.08075841516,0.01986857876,1
233,34,-0.03696184233,0.009541815147,1
233,42,0.02388839424,0.05349417031,1
233,50,0.1554828584,0.03711417317,1
233,58,0.037539877,0.04368123412,1
233,66,0.03605297953,-0.04442771524,1
233,74,0.08753944933,0.01514386758,1
233,82,0.09588307887,-0.1060536057,1
233,90,0.1004302278,-0.158836782,1
233,98,0.1692939103,-0.04518277571,1
233,106,0.01418247446,-0.1008314192,1
233,114,-0.01947410777,-0.01374840178,1
233,122,-0.03431167454,0.08715125918,1
233,130,-0.005221042782,0.1017993242,1
233,138,-0.01249311864,0.03801758587,1
233,146,-0.03255079687,0.01204399765,1
233,154,0.1115935892,0.03702230006,1
233,162,0.108510077,0.09870956093,1
233,170,0.02916444838,0.2087818086,1
241,10,0.08958452195,-0.08381514251,1
241,18,-0.08338484168,-0.008496709168,1
241,26,-0.05689920112,0.1717209667,1
241,34,0.05558062345,0.05714048445,1
241,42,0.07206756622,0.1741651297,1
241,50,0.1337013543,0.1332465112,1
241,58,0.173070699,0.05331857502,1
241,66,0.14557679,-0.0640784353,1
241,74,0.07721395791,-0.04705416411,1
241,82,-0.0936005637,-0.03674809635,1
241,90,-0.08385008574,-0.1376394629,1
241,98,-0.03516848385,0.01516211033,1
241,106,-0.04764666036,-0.1583976746,1
241,114,0.08114330471,-0.02806719765,1
241,122,0.1329045892,0.1134401411,1
241,130,0.1176742315,0.157691747,1
241,138,0.08069448173,0.1683863401,1
241,146,-0.02146018296,-0.05838785321,1
241,154,-0.03184999526,0.000953450799,1
241,162,0.00887016952,-0.05040226132,1
241,170,0.0350324586,0.1118981689,1
249,10,0.05009022355,0.01463790983,1
249,18,-0.02206490189,0.103919059,1
249,26,0.01648374647,0.186061278,1
249,34,-0.04834876209,0.08333936334,1
249,42,0.04854923859,0.3070921302,1
249,50,0.1321181506,0.2606499791,1
249,58,0.1412132531,0.002736683935,1
249,66,0.160208717,-0.2258390933,1
249,74,0.2662575245,-0.04415127635,1
249,82,-0.04802628979,0.04495370761,1
249,90,-0.1841995716,-0.05555076152,1
249,98,-0.1487534791,0.1172790527,1
249,106,-0.1021941677,-0.0541100949,1
249,114,0.09372407198,-0.001323482953,1
249,122,0.2924497128,0.05260100961,1
249,130,0.227013737,0.1593870223,1
249,138,0.1039405614,0.2495971322,1
249,146,-0.03104885854,0.05187946558,1
249,154,-0.08969803154,0.06484217197,1
249,162,0.007917270064,0.01705954969,1
249,170,0.1937863678,0.03849787265,1
257,10,0.0586848706,0.182785809,1
257,18,-0.09068764746,0.06559936702,1
257,26,-0.1035123914,0.05882929265,1
257,34,-0.008943516761,0.2025184333,1
257,42,0.06250075996,0.2044523358,1
257,50,0.08957608789,0.1566328704,1
257,58,0.1604188681,-0.08798798919,1
