PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 61, filenames: A:[61]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[62]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
81,98,-0.2606648207,-0.01761879027,1
81,106,-0.07442802936,0.05178401247,1
81,114,-0.03812190145,0.03871661425,1
81,122,-0.09183503687,0.09018079937,1
81,130,-0.08076535165,0.1144318283,1
81,138,-0.168648392,0.2051616907,1
81,146,-0.1672837734,0.1683948636,1
81,154,-0.1219223961,0.1242102832,1
81,162,-0.1970234513,0.1821029931,1
81,170,-0.1452495754,-0.105808869,1
89,10,-0.06146989763,-0.1658487618,1
89,18,0.0604891628,-0.1133531183,1
89,26,-0.01438797265,-0.1379597932,1
89,34,-0.05061950907,-0.1722239703,1
89,42,0.09176684916,0.05315103382,1
89,50,0.122929059,0.09041226655,1
89,58,-0.07539094985,0.01495169848,1
89,66,-0.03016614541,-0.05216167867,1
89,74,0.06252139807,-0.05302942172,1
89,82,-0.0006520655006,0.06436051428,1
89,90,-0.01202858798,-0.03367536888,1
89,98,0.004826195538,0.02511113137,1
89,106,-0.04955928028,0.09011863172,1
89,114,-0.05799231678,-0.03815595806,1
89,122,-0.06839118898,0.08516996354,1
89,130,-0.02162382752,0.1161000431,1
89,138,-0.07813148946,0.2098094076,1
89,146,-0.1404625624,0.1822020262,1
89,154,-0.2103115171,0.09306124598,1
89,162,-0.2101415396,0.07981577516,1
89,170,-0.04272050411,-0.1857591569,1
97,10,-0.1770920902,-0.1438701004,1
97,18,0.003219112754,-0.0888505429,1
97,26,-0.06625206023,-0.1070308089,1
97,34,-0.1555079967,-0.1345708817,1
97,42,0.05929717422,0.1209593043,1
97,50,0.07940798253,-0.007461860776,1
97,58,-0.06589443982,0.03493082523,1
97,66,-0.02762211859,0.1157940552,1
97,74,0.1608552039,0.1050918773,1
97,82,0.0628163293,0.08608075976,1
97,90,0.05359829217,0.06014161557,1
97,98,0.04902613908,0.1789102107,1
97,106,-0.03313678503,0.1553516835,1
97,114,-0.00218912214,-0.04713665694,1
97,122,-0.1341805756,-0.06935232878,1
97,130,-0.01748547703,0.008218415082,1
97,138,-0.06287066638,0.2066340148,1
97,146,-0.1339744627,0.1365765482,1
97,154,-0.1066947058,-0.06497073174,1
97,162,-0.2837070525,-0.01181606203,1
97,170,-0.09745366871,-0.1719614118,1
105,10,-0.1109249145,-0.05430042744,1
105,18,-0.04763521999,-0.087232925,1
105,26,-0.07948023081,0.02332559787,1
105,34,0.01204318553,0.05429490656,1
105,42,0.0619466342,0.1194439828,1
105,50,-0.0001270789653,-0.03811042383,1
105,58,-0.05612526834,0.04091506079,1
105,66,-0.1321152151,0.1778504699,1
105,74,-0.1448695064,0.06092075258,1
105,82,-0.01258370932,-0.07560622692,1
105,90,0.02007433027,0.06490375102,1
105,98,-0.1184380427,0.1948871166,1
105,106,-0.0746447444,0.08741655201,1
105,114,-0.05810105801,-0.008766446263,1
105,122,-0.1968246549,-0.0981207788,1
105,130,0.05469250679,-0.2116319835,1
105,138,-0.02265227586,0.1053061336,1
105,146,-0.04993422329,0.03250779212,1
105,154,-0.009144373238,0.001963168383,1
105,162,-0.04645736516,0.03734201193,1
105,170,-0.04871329665,-0.1357501596,1
113,10,-0.1322197914,0.02616553009,1
113,18,-0.08812104911,-0.03848862648,1
113,26,-0.2274565399,-0.03780870885,1
113,34,-0.06237012148,0.001587329432,1
113,42,0.02743589319,0.03290174901,1
113,50,-0.01834768057,-0.01306020468,1
113,58,-0.05051023513,0.07758671045,1
113,66,-0.1284091771,0.1986239105,1
113,74,-0.2539028227,0.05210892111,1
113,82,-0.1159630194,-0.06596165895,1
113,90,0.0574560985,0.02149676904,1
113,98,0.02084919438,0.1084262356,1
113,106,-0.09638695419,0.0100678727,1
113,114,-0.08028556406,-0.1116059273,1
113,122,-0.2043451369,0.03217886388,1
113,130,-0.1363098323,0.0339602083,1
113,138,-0.2001479864,0.09868888557,1
113,146,-0.1631519496,0.05135461688,1
113,154,-0.05983220041,0.07029034942,1
113,162,-0.05462013185,-0.004823559429,1
113,170,-0.05848626792,-0.1150847077,1
121,10,-0.1004789099,0.1220050678,1
121,18,0.08211074769,0.05091043934,1
121,26,-0.007945850492,-0.02825056203,1
121,34,0.1189487502,-0.06472926587,1
121,42,0.1934474558,-0.01072193682,1
121,50,0.05057809502,-0.01658502594,1
121,58,-0.07346750796,0.02931903303,1
121,66,-0.1204036176,0.1515616477,1
121,74,-0.148292616,0.1192952842,1
121,82,-0.06277427077,0.127164349,1
121,90,0.01506231166,-0.006377607584,1
121,98,0.03291950375,0.05774365366,1
121,106,-0.07057481259,0.08713951707,1
121,114,-0.1409662664,-0.003465201706,1
121,122,-0.1594919264,0.1485166401,1
121,130,-0.1175263301,0.1677943617,1
121,138,-0.003987532109,0.1270648688,1
121,146,-0.00482945703,0.1940149963,1
121,154,0.004847448319,0.02416646853,1
121,162,-0.06851641089,-0.0408045724,1
121,170,-0.1943322569,0.01317275316,1
129,10,-0.1695219576,0.171883136,1
129,18,-0.08861299604,0.01842074841,1
129,26,0.0919854939,0.0220663175,1
129,34,0.1163130328,0.03021735698,1
129,42,0.0005801524967,0.05210895091,1
129,50,0.02597768232,0.08779707551,1
129,58,0.08456082642,-0.04590163007,1
129,66,0.1045708731,-0.02239951491,1
129,74,0.02197120339,0.09929910302,1
129,82,-0.01500983164,0.1837848872,1
129,90,0.020797709,0.003165259957,1
129,98,0.1243182346,0.01236760989,1
129,106,0.02520131506,0.1339631379,1
129,114,-0.158968389,0.008058845997,1
129,122,-0.0901042223,0.1308287084,1
129,130,0.01518997923,0.1601197124,1
129,138,0.1111864895,0.1263793111,1
129,146,0.1022378728,0.1340605617,1
129,154,0.09551091492,0.01031981409,1
129,162,0.06667782366,-0.03231156617,1
129,170,-0.203343749,0.06449343264,1
137,10,-0.122362949,0.1491122246,1
137,18,-0.08058250695,-0.01891375147,1
137,26,-0.01294493303,-0.03260718659,1
137,34,-0.08688630164,-0.04948050901,1
137,42,-0.1602351964,-0.02854741737,1
137,50,0.04984202981,0.04482741654,1
137,58,0.07496450096,-0.1047224551,1
137,66,0.05792890489,-0.1664940715,1
137,74,0.07258860767,0.04248963669,1
137,82,0.05191421509,0.07617483288,1
137,90,0.009072411805,-0.01952840015,1
137,98,0.03303862736,-0.01798021421,1
137,106,0.001920613926,0.0857700184,1
137,114,-0.04640506208,-0.05217433348,1
137,122,-0.02841877937,0.06572204828,1
137,130,-0.02212456241,0.1444532126,1
137,138,0.05765592679,0.01656533033,1
137,146,0.07270987332,-0.06879037619,1
137,154,0.02376108244,0.002138228156,1
137,162,-0.05097869411,-0.01335918251,1
137,170,-0.1463110298,0.01169605553,1
145,10,-0.08532910049,0.0312756449,1
145,18,-0.0618269816,0.006646892056,1
145,26,-0.1341702044,0.00754706189,1
145,34,-0.1802402139,-0.006911186501,1
145,42,-0.03286309913,-0.04936068505,1
145,50,0.07098508626,-0.03142203763,1
145,58,-0.03044192865,-0.06628288329,1
145,66,-0.02052391507,0.01361805201,1
145,74,0.04508161917,-0.01106964424,1
145,82,0.0600508675,-0.1093881279,1
145,90,0.04827003926,-0.04088182747,1
145,98,0.02238633856,-0.01311310474,1
145,106,0.01708206721,0.09169688821,1
145,114,-0.06826682389,0.1063614935,1
145,122,-0.08739100397,0.05716988444,1
145,130,-0.09872638434,0.09385053813,1
145,138,0.01219877694,0.005168069154,1
145,146,0.08948975801,-0.03513445333,1
145,154,0.08147899806,-0.1705932319,1
145,162,-0.1500613391,-0.05179689452,1
145,170,-0.235306263,0.01244565845,1
153,10,-0.01089554653,-0.05275120959,1
153,18,-0.1121853366,-0.007651314139,1
153,26,-0.1074485481,0.06584569812,1
153,34,-0.0495965369,0.1094555855,1
153,42,-0.0731856674,0.09323735535,1
153,50,-0.1006112546,-0.02350554988,1
153,58,-0.09610903263,-0.006558122113,1
153,66,-0.05828858167,0.03597109392,1
153,74,-0.005961958319,-0.054992266,1
153,82,0.0663690418,-0.1712800264,1
153,90,0.05489221215,-0.1073356569,1
153,98,0.07593926042,-0.1811677814,1
153,106,0.1513632536,0.1246224344,1
153,114,0.03606096655,0.1329193562,1
153,122,0.0001736972481,0.05355861783,1
153,130,-0.06870455295,0.06266415119,1
153,138,-0.09541960061,0.1144412011,1
153,146,0.05992230028,-0.005859829485,1
153,154,0.1278648525,-0.1243343055,1
153,162,0.09119479358,-0.1015500724,1
153,170,-0.06623586267,0.03731131554,1
161,10,0.059373945,-0.09901151806,1
161,18,-0.02387457713,0.06177408993,1
161,26,0.004166010767,0.114766553,1
161,34,0.05761898309,0.1155293435,1
161,42,-0.02080450207,0.050595209,1
161,50,-0.2823351324,-0.008808277547,1
161,58,-0.2213010788,0.07059585303,1
161,66,-0.1125752777,0.02681705356,1
161,74,0.02569337934,-0.0006598420441,1
161,82,0.2115937173,-0.1946433932,1
161,90,0.1480750144,-0.1257480383,1
161,98,0.1511270553,-0.1173621118,1
161,106,0.115440242,0.003801404499,1
161,114,-0.02079845965,0.02270864695,1
161,122,0.0047827214,0.003261864185,1
161,130,0.05449680984,0.06143846363,1
161,138,0.05099610984,0.05669400841,1
161,146,0.08607579768,-0.06184325367,1
161,154,0.03682968393,-0.04633577913,1
161,162,0.02072519064,-0.1507408321,1
161,170,-0.06100734323,-0.07123445719,1
169,10,0.1554612219,-0.07437853515,1
169,18,0.09671586752,0.09258408099,1
169,26,-0.0107030049,0.2371313125,1
169,34,-0.1364263594,0.1317075789,1
169,42,-0.1371310651,0.01923915744,1
169,50,-0.1196074784,0.06757719815,1
169,58,-0.02755368315,0.1447743326,1
169,66,0.04608167708,0.03147225082,1
169,74,0.1113722622,0.02749569342,1
169,82,0.2195012867,0.05075102299,1
169,90,0.1321050823,-0.03198526055,1
169,98,0.1456025392,-0.06597533077,1
169,106,0.05663150549,-0.008147880435,1
169,114,0.02608633041,0.1189386845,1
169,122,0.1221819371,-0.06312176585,1
169,130,0.03469673172,-0.01298686862,1
169,138,0.0536897853,-0.05063938722,1
169,146,0.05229464173,-0.08422516286,1
169,154,0.07057310641,0.01515504718,1
169,162,0.1582086086,0.05050804466,1
169,170,-0.0006769001484,-0.04135504737,1
177,10,0.1014236659,0.05850005522,1
177,18,0.0208324194,0.02387338132,1
177,26,0.001394886523,0.1563780308,1
177,34,0.02680114657,0.2616050839,1
177,42,-0.02362025529,0.1234314367,1
177,50,0.01220458001,0.08966644108,1
177,58,0.1144892424,0.2456837147,1
177,66,0.1693477184,0.05560205504,1
177,74,0.2209359407,-0.05540338904,1
177,82,0.144749254,0.07483319938,1
177,90,0.1477499306,-0.01369808335,1
177,98,0.1462933719,-0.03905306756,1
177,106,0.06173763424,0.04031297565,1
177,114,0.08000353724,0.1790187359,1
177,122,0.04174152389,-0.05825915933,1
177,130,-0.01904223114,-0.1172418967,1
177,138,-0.009243035689,-0.1667816937,1
177,146,-0.09342154115,-0.1094462946,1
177,154,0.0001230724156,0.002997905016,1
177,162,0.1983393282,0.06415901333,1
177,170,0.08328610659,-0.04152825475,1
185,10,0.1361471862,-0.04701785743,1
185,18,0.05349637568,0.04558203369,1
185,26,0.05048025399,-0.03067282587,1
185,34,0.07789454609,0.1861866713,1
185,42,0.0228543207,0.2173766345,1
185,50,0.05590571836,0.1470900476,1
185,58,0.04298538342,0.1697859317,1
185,66,0.1289579868,0.1212725639,1
185,74,0.1949297041,-0.04788543284,1
185,82,0.06097184122,0.02912940457,1
185,90,0.09925045818,0.0749347955,1
185,98,0.1333807707,0.07978837192,1
185,106,-0.04812920466,0.09074629098,1
185,114,0.00353834033,0.08838737011,1
185,122,0.02140775695,0.02857030369,1
185,130,-0.001266915351,0.03234062344,1
185,138,0.01345632598,-0.02921928465,1
185,146,-0.1096004844,-0.01378798764,1
185,154,-0.1125955656,-0.06999585032,1
185,162,0.02568242513,-0.104699634,1
185,170,-0.03027799726,-0.1335341036,1
193,10,0.1370827258,-0.1401665658,1
193,18,0.0838900581,0.00698710978,1
193,26,0.1586489081,0.02058750391,1
193,34,0.132628262,0.1029087901,1
193,42,-0.03186377138,0.1380374432,1
193,50,0.008178088814,0.1845365465,1
193,58,0.03299159929,0.1376660317,1
193,66,-0.1069773585,0.07593512535,1
193,74,-0.1048104092,0.03192123398,1
193,82,0.01070031896,-0.001013164409,1
193,90,0.1185537279,0.04886969924,1
193,98,0.08706374466,0.1211355552,1
193,106,0.08548329026,0.1471633017,1
193,114,0.02233238146,0.2083460689,1
193,122,-0.02559024468,0.09789758921,1
193,130,-0.057934843,0.06488202512,1
193,138,-0.01733098179,0.1571703106,1
193,146,-0.02560387738,0.08656479418,1
193,154,-0.09708470106,-0.04473375902,1
193,162,-0.0731471777,-0.1263764203,1
193,170,-0.01428892463,-0.1937671751,1
201,10,0.1849901974,0.03340812027,1
201,18,0.1577273905,-0.01561220735,1
201,26,0.1751654744,0.1003356054,1
201,34,0.148772791,0.1651485562,1
201,42,0.08491495252,0.06383982301,1
201,50,0.002910355106,0.02457747608,1
201,58,-0.03076127544,0.04905557632,1
201,66,-0.1567450017,-0.09148638695,1
201,74,-0.1651082039,-0.03756259382,1
201,82,0.04375072569,-0.02820770442,1
201,90,0.1137047634,0.07379095256,1
201,98,-0.009239608422,0.09326320142,1
201,106,-0.03384827077,0.1524378806,1
201,114,-0.002631514799,0.2142467946,1
201,122,-0.009739087895,-0.02987000905,1
201,130,-0.06626454741,-0.18170169,1
201,138,0.07388200611,0.1256415546,1
201,146,0.1094289124,0.06537837535,1
201,154,0.04938242957,-0.02279149741,1
201,162,0.01470826752,-0.167424947,1
201,170,0.07490327954,-0.1833785921,1
209,10,0.1222456545,0.1822760254,1
209,18,0.20228073,0.08283043653,1
209,26,0.08133502305,0.09210146964,1
209,34,-0.02762376517,0.1518085003,1
209,42,0.04643615708,0.1170706153,1
209,50,0.05696885288,0.03754214197,1
209,58,-0.04143980145,-0.03805782646,1
209,66,-0.02404890582,-0.0353981182,1
209,74,-0.09717037529,0.03604543209,1
209,82,-0.211301893,-0.08522330225,1
209,90,-0.2509057224,0.04089726508,1
209,98,-0.3333998919,0.08682136238,1
209,106,-0.2627894282,-0.03742288798,1
209,114,0.003066423815,-0.1703889817,1
209,122,0.06271266192,-0.2783194482,1
209,130,-0.1002599299,-0.09997293353,1
209,138,0.09209377319,0.3915651143,1
209,146,0.1512173563,0.0560311228,1
209,154,0.04357251897,0.04298076779,1
209,162,-0.03113038838,-0.05359227955,1
209,170,-0.07980597019,-0.1629201323,1
217,10,0.02030581236,0.07920449972,1
217,18,0.03461173549,-0.1656349003,1
217,26,0.02862355486,-0.1404126137,1
217,34,0.001581093296,0.09586625546,1
217,42,-0.02902057394,0.2911491394,1
217,50,-0.004869133234,0.2543203235,1
217,58,0.004779335111,0.09932760894,1
217,66,-0.03738574684,0.1973893046,1
217,74,-0.09983830154,0.1544689238,1
217,82,-0.305336237,0.07179665565,1
217,90,-0.305151403,0.1153239906,1
217,98,-0.3281328082,0.04117424414,1
217,106,-0.07436275482,0.01999151707,1
217,114,0.1430078,-0.02601796389,1
217,122,0.04788939282,-0.1166475043,1
217,130,-0.1843667775,0.1458708048,1
217,138,-0.1225102842,0.1296406984,1
217,146,0.01962307468,-0.03517110646,1
217,154,-0.07846447825,-0.06548647583,1
217,162,-0.04867114127,-0.01677877456,1
217,170,-0.04354693741,-0.1938957721,1
225,10,0.02173759043,0.1442998797,1
225,18,-0.07331839204,-0.02555772662,1
225,26,-0.1019859463,0.01037241518,1
225,34,0.05196286738,0.1413494647,1
225,42,0.0387259163,0.17632173,1
225,50,0.02113245241,0.0631173104,1
225,58,0.06709544361,0.2324276716,1
225,66,0.01014535222,0.2193255723,1
225,74,-0.05688636005,0.1432001144,1
225,82,-0.07650292665,0.1757154763,1
225,90,-0.09769442677,0.1537204534,1
225,98,-0.1603055149,-0.01031341404,1
225,106,-0.1163700745,-0.03751604632,1
225,114,-0.02871287614,0.09583076835,1
225,122,0.03685740009,0.07394274324,1
225,130,-0.03471586108,0.09449461102,1
225,138,-0.07387907058,0.03938211501,1
225,146,0.08094564825,-0.04050736874,1
225,154,-0.008855456486,-0.026327556,1
225,162,0.01638745144,-0.01745948568,1
225,170,-0.04889473692,-0.08589278162,1
233,10,0.03798097372,0.1141982228,1
233,18,-0.09789045155,0.08631261438,1
233,26,-0.02673365176,0.1246345341,1
233,34,-0.04391440749,0.1068009362,1
233,42,-0.09196282923,-0.01021698862,1
233,50,-0.03039644286,0.119636789,1
233,58,0.00131463632,0.3730788827,1
233,66,-0.03337938339,0.3117230535,1
233,74,-0.01561340317,0.09969270229,1
233,82,-0.05592625588,0.1512027383,1
233,90,-0.1042840406,0.1160285175,1
233,98,-0.1609770507,-0.07283645868,1
233,106,-0.1282683015,-0.08600695431,1
233,114,-0.157301262,0.06094565243,1
233,122,-0.1080540791,0.1287458837,1
233,130,0.01406262815,0.0951680243,1
233,138,-0.007811009884,0.09530775994,1
233,146,0.09221550822,-0.0005653128028,1
233,154,0.1840992123,0.06847117841,1
233,162,0.129476279,0.003867565654,1
233,170,-0.06475149095,-0.02176969498,1
241,10,0.05538441241,0.1219580173,1
241,18,-0.105795458,0.1128073484,1
241,26,-0.1062913835,0.04891081527,1
241,34,-0.04498055577,-0.04446824268,1
241,42,-0.07436525822,0.1169047281,1
241,50,-0.09338576347,0.1956012249,1
241,58,-0.0003902167082,0.2834428847,1
241,66,-0.08329614997,0.1885399371,1
241,74,-0.079706043,-0.009978607297,1
241,82,-0.05045996234,-0.02094605565,1
241,90,0.04887294769,0.05061308295,1
241,98,0.02282732725,0.005373170599,1
241,106,-0.1526315808,-0.03220839053,1
241,114,-0.1126761362,0.002109251916,1
241,122,0.005367038772,0.03519246727,1
241,130,0.1209158599,0.08572116494,1
241,138,0.1165828556,0.08661903441,1
241,146,0.09303821623,-0.03256528825,1
241,154,0.2307149023,0.09533961862,1
241,162,0.06864733994,0.02971539274,1
241,170,-0.1551067084,0.04422667623,1
249,10,0.05726599321,0.09978553653,1
249,18,-0.06052395701,0.1103406549,1
249,26,-0.06711173058,-0.01376960799,1
249,34,-0.02771579474,-0.04484300688,1
249,42,-0.06294688582,0.22445032,1
249,50,-0.1434838176,0.1388560981,1
249,58,-0.03466959298,0.01865363494,1
249,66,-0.02911007404,-0.2649293542,1
249,74,-0.09379966557,-0.1265118271,1
249,82,-0.0965796411,-0.01057500578,1
249,90,-0.1309627444,0.1119298562,1
249,98,-0.08550975472,0.1145575866,1
249,106,-0.1473477781,-0.006538553629,1
249,114,-0.1945634484,-0.08238396049,1
249,122,0.0134847872,-0.0355360955,1
249,130,0.1270135939,-0.08959555626,1
249,138,0.1316530854,0.05053635314,1
249,146,0.06824148446,-0.02109622583,1
249,154,0.07738116384,0.134505868,1
249,162,0.1589731723,0.1170683205,1
249,170,0.1985777915,0.07652398199,1
257,10,0.06263624132,0.08032497764,1
257,18,-0.05231896043,0.001550540328,1
