PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 44, filenames: A:[44]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[45]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
121,50,0.02518785745,-0.1036106795,1
121,58,0.03332353383,-0.03713685274,1
121,66,0.1096777618,-0.009448017925,1
121,74,0.1066251919,0.07907484472,1
121,82,0.0644807294,0.07974623144,1
121,90,-0.04595388472,0.03308133036,1
121,98,-0.2144662887,-0.04688859731,1
121,106,-0.1288709939,0.08299794793,1
121,114,-0.004287933931,0.2298315763,1
121,122,0.1860099733,0.06236407161,1
121,130,0.08388102055,0.1672362387,1
121,138,-0.02134419233,0.1769245863,1
121,146,-0.1559214294,0.2076516896,1
121,154,-0.1361443549,0.1195822358,1
121,162,0.01285103615,0.1068386286,1
121,170,0.0782161206,0.2660386562,1
129,10,-0.0173439011,-0.01325212047,1
129,18,-0.02000323683,-0.03973107412,1
129,26,0.01281326264,-0.08927983046,1
129,34,0.08212139457,-0.06249642372,1
129,42,0.02019862458,0.03261633217,1
129,50,-0.09725984931,-0.01323253661,1
129,58,0.02176930755,-0.04369126633,1
129,66,0.1197489947,0.04902689531,1
129,74,0.09312800318,0.1327289641,1
129,82,0.05427155644,0.06891339272,1
129,90,-0.02205711976,0.1244702041,1
129,98,-0.1214833111,-0.007682938129,1
129,106,-0.0814127177,-0.07148875296,1
129,114,0.04974507913,0.001567564905,1
129,122,0.04987022281,-0.03649129346,1
129,130,-0.09337382019,0.05693726242,1
129,138,-0.1417578012,0.1479175985,1
129,146,-0.1922833025,0.1873811632,1
129,154,-0.0822905153,0.08490592986,1
129,162,0.1166628152,0.06319640577,1
129,170,0.2290254533,0.09229063988,1
137,10,-0.07851473242,0.03304857016,1
137,18,0.01596470736,0.08892796934,1
137,26,0.113482058,0.1339319199,1
137,34,0.06443756074,0.1736900657,1
137,42,0.08281695098,0.1349651366,1
137,50,-0.009893018752,0.1108311042,1
137,58,-0.01939838007,0.06701306999,1
137,66,0.04247510061,0.1255215257,1
137,74,0.04051175714,0.1529252827,1
137,82,0.01777917147,0.07509821653,1
137,90,0.09672309458,0.1487637162,1
137,98,0.0008099172264,0.02631877363,1
137,106,-0.152231887,-0.04467715696,1
137,114,-0.04249832034,-0.05658829212,1
137,122,-0.04817654938,0.01712313667,1
137,130,-0.05387400836,0.02680637687,1
137,138,-0.1351422369,0.08132376522,1
137,146,-0.0760056898,0.1543596387,1
137,154,0.03728089482,0.09364715219,1
137,162,0.1362774372,0.01413710974,1
137,170,0.216928333,-0.1067795604,1
145,10,-0.02712291479,-0.004400670528,1
145,18,-0.06379880011,0.1214464754,1
145,26,0.01711635664,0.2402893901,1
145,34,-0.02240165323,0.1731456816,1
145,42,-0.05244949833,-0.005291506648,1
145,50,0.01123520359,0.0005133021623,1
145,58,0.0646494478,-0.01493501663,1
145,66,0.01456928998,0.04858799279,1
145,74,-0.07793075591,0.1412363946,1
145,82,-0.1035669446,0.1082829237,1
145,90,0.1097285748,0.1704818159,1
145,98,0.02280665562,0.1009857431,1
145,106,-0.1807663739,0.05694999546,1
145,114,-0.1476054192,0.03417006135,1
145,122,-0.1178078651,0.05415432155,1
145,130,0.06550967693,0.05470495671,1
145,138,0.07346336544,0.09432775527,1
145,146,0.09402401,0.1152192429,1
145,154,0.1214559749,-0.01564848423,1
145,162,0.1139051542,-0.01952487975,1
145,170,0.004513993859,-0.09055311233,1
153,10,0.05190941691,-0.1465632617,1
153,18,0.09496480972,0.05805239081,1
153,26,-0.02024910226,0.2737586796,1
153,34,-0.07580336928,0.1658729911,1
153,42,0.01645687968,-0.02828580141,1
153,50,0.1198148578,0.044387687,1
153,58,0.1319190264,-0.1532174051,1
153,66,0.09707783163,-0.006850332022,1
153,74,0.05432809144,0.02708165348,1
153,82,0.07357008755,-0.01768843085,1
153,90,0.1610821784,0.03513764963,1
153,98,0.1854496598,0.008455441333,1
153,106,0.1171295345,0.0009395480156,1
153,114,-0.0497392118,0.06936746836,1
153,122,-0.0791856572,0.0829289481,1
153,130,0.06985252351,0.009090002626,1
153,138,0.1702864766,0.06367139518,1
153,146,0.1562630832,0.02419105358,1
153,154,0.07979215682,-0.02129311301,1
153,162,0.0496852994,0.05813684314,1
153,170,0.002032257617,0.06991825998,1
161,10,0.09705033898,-0.08397046477,1
161,18,0.1380637884,0.1125057042,1
161,26,0.03191838413,0.291377157,1
161,34,-0.06424288452,0.1714067161,1
161,42,0.06097465008,0.1286409795,1
161,50,0.1334300339,0.1480275244,1
161,58,0.02940396965,0.01683436334,1
161,66,0.09485338628,0.01945267618,1
161,74,0.1215900183,0.07996659726,1
161,82,0.07341444492,-0.0493728295,1
161,90,0.1425206959,-0.1295486093,1
161,98,0.1343195438,-0.03764461353,1
161,106,-0.008541554213,-0.07505623996,1
161,114,-0.05591975525,-0.00831349194,1
161,122,0.005944244564,0.08672548831,1
161,130,0.1332114786,-0.04554650933,1
161,138,0.1438308954,-0.05745165795,1
161,146,0.149565801,-0.001252623275,1
161,154,0.1583986282,0.001326117665,1
161,162,0.03526167572,-0.04604126513,1
161,170,-0.08725460619,-0.02424500138,1
169,10,-0.01959102601,0.2081244141,1
169,18,0.1190208793,0.1285398901,1
169,26,0.1170823127,0.2838782072,1
169,34,0.1175574511,0.2826834023,1
169,42,0.07338988781,0.2572259903,1
169,50,-0.03928910568,0.2954982519,1
169,58,-0.01886725426,0.1839156747,1
169,66,0.07987055928,0.1047674343,1
169,74,0.1514385641,0.1205157489,1
169,82,0.1096733809,0.03555358201,1
169,90,0.176974237,-0.03260886297,1
169,98,0.2332752496,0.008608149365,1
169,106,0.001897148788,-0.01941941679,1
169,114,-0.1082729697,0.058733657,1
169,122,0.04429192096,0.1311637461,1
169,130,0.1265046895,-0.00763233006,1
169,138,0.147140637,0.001404549927,1
169,146,0.1975404173,0.1201109067,1
169,154,0.210316956,-0.004156345502,1
169,162,0.1088249236,-0.09711959958,1
169,170,-0.01122059673,-0.07796265185,1
177,10,-0.01706346124,0.1647910625,1
177,18,0.07789421082,0.02651400864,1
177,26,0.02568458021,0.1833918393,1
177,34,0.09788835049,0.5144534111,1
177,42,0.1501936316,0.3319092095,1
177,50,-0.004458982497,0.3038410544,1
177,58,0.001627936959,0.1978057027,1
177,66,0.0148798041,0.1305697262,1
177,74,0.1313298047,0.07819072902,1
177,82,0.2781563997,0.1359682679,1
177,90,0.2670527101,0.1222634166,1
177,98,0.2005644292,0.037802957,1
177,106,0.04577091336,0.0897475034,1
177,114,0.0325095579,0.2353119701,1
177,122,0.1408527493,0.1958227456,1
177,130,0.2185400128,0.04831948131,1
177,138,0.2640362978,0.05738975853,1
177,146,0.2836489677,0.1338023096,1
177,154,0.2046839297,0.03173134103,1
177,162,0.1006492451,-0.06042959541,1
177,170,0.00996825099,-0.1040643603,1
185,10,-0.04484993219,0.1219847277,1
185,18,0.02897929214,0.04939900339,1
185,26,0.009982891381,0.06672103703,1
185,34,0.1618462205,0.0204334408,1
185,42,0.2176750898,0.2251556516,1
185,50,0.1425575316,0.2862070203,1
185,58,0.02750468999,0.1914260685,1
185,66,-0.0228759069,0.1797733903,1
185,74,0.05594396591,0.1140748635,1
185,82,0.1131085157,0.2889972925,1
185,90,0.132046327,0.2528016269,1
185,98,0.1445534825,0.1273946166,1
185,106,0.09052138031,0.1062147617,1
185,114,0.1810243577,0.04517508298,1
185,122,0.2934826016,0.07504118234,1
185,130,0.151419282,0.1557044983,1
185,138,0.07421445847,0.0760833919,1
185,146,0.1555154324,0.02727451175,1
185,154,0.1325027645,0.05837271735,1
185,162,0.01512213796,-0.03314454854,1
185,170,-0.04109659046,-0.1006930768,1
193,10,-0.007006116211,0.06238827109,1
193,18,-0.02600369416,-0.01126742363,1
193,26,-0.05682555959,0.04039296508,1
193,34,0.05734742433,-0.00767301023,1
193,42,0.1135159582,0.07717376947,1
193,50,0.1498611569,0.229446277,1
193,58,0.2774255276,0.1816788912,1
193,66,0.1492987722,0.2269571126,1
193,74,0.06849379838,0.07910685241,1
193,82,0.1429480463,0.1912899315,1
193,90,0.2181428224,0.3276623785,1
193,98,0.1814044267,0.2308324128,1
193,106,0.08746930957,0.1465647817,1
193,114,0.09732439369,0.01929359138,1
193,122,0.1663699895,0.0302798748,1
193,130,0.119682759,0.1687147617,1
193,138,0.0004664734006,0.04519686848,1
193,146,0.1453139782,-0.0220157057,1
193,154,0.09511114657,0.04060129449,1
193,162,-0.02881190181,0.06452956796,1
193,170,-0.03699351847,0.0520472005,1
201,10,0.1322769225,-0.1220603809,1
201,18,0.01236288622,0.04751190543,1
201,26,-0.07078142464,0.2232838422,1
201,34,0.05613949522,0.2079146355,1
201,42,-0.03964750096,0.1220604181,1
201,50,-0.0793839097,0.1006329358,1
201,58,0.2191233933,0.004462346435,1
201,66,0.01195721328,0.1458575577,1
201,74,-0.01485039666,0.08940907568,1
201,82,0.07862018049,0.07348865271,1
201,90,0.08442297578,0.3005185127,1
201,98,0.08130209148,0.1930679083,1
201,106,0.1187183931,0.205371052,1
201,114,0.1726071835,0.4702823758,1
201,122,0.194483459,0.1237043962,1
201,130,0.1163374484,0.06833970547,1
201,138,0.06070961058,0.06053909659,1
201,146,0.06207383052,0.02566882595,1
201,154,0.05987907201,-0.03421074152,1
201,162,0.1730996668,0.06490179896,1
201,170,0.1857089847,0.3877317905,1
209,10,0.1434015781,-0.2129145265,1
209,18,-0.0198904071,0.2554366589,1
209,26,-0.1901630461,0.3664605021,1
209,34,-0.09272919595,0.4445953667,1
209,42,-0.1466435492,0.3543701172,1
209,50,-0.1894159317,0.04921418428,1
209,58,-0.1111037135,-0.345562607,1
209,66,-0.03694666922,-0.05398844928,1
209,74,-0.04954016954,0.09887547791,1
209,82,-0.005726534873,-0.03741377592,1
209,90,0.08856547624,0.5977110863,1
209,98,-0.01668671519,0.3828188181,1
209,106,0.2734069526,0.04572838545,1
209,114,0.2312532365,0.4983374178,1
209,122,0.0035289675,0.4591397047,1
209,130,0.1598314494,0.1597019434,1
209,138,0.04455860704,-0.01126984507,1
209,146,-0.08342178911,-0.007017519325,1
209,154,0.1058194861,-0.1917298436,1
209,162,0.4259705544,-0.08005585521,1
209,170,0.3781537414,-0.07117940485,1
217,10,7.589161396e-05,0.0239206478,1
217,18,-0.07897607982,0.09247008711,1
217,26,-0.1542164385,0.2549966276,1
217,34,-0.1235520393,0.2711263895,1
217,42,-0.1473295093,0.3484205902,1
217,50,-0.1426398009,0.02986496687,1
217,58,-0.1015435159,0.07026667893,1
217,66,-0.09261755645,-0.004593839869,1
217,74,-0.09388973564,-0.01979643293,1
217,82,0.02347011492,0.2030926943,1
217,90,0.03791552037,0.4426565766,1
217,98,-0.1309102625,0.1965286732,1
217,106,-0.09003394097,0.1421375722,1
217,114,0.0161851421,0.4371322095,1
217,122,-0.1774838269,0.2767990232,1
217,130,-0.02380527556,-0.02782851458,1
217,138,-0.02288712934,-0.1564157903,1
217,146,-0.1235166937,-0.2182248682,1
217,154,0.1211740673,-0.05604665726,1
217,162,0.1715523899,-0.03257807344,1
217,170,0.1854218543,-0.04881083965,1
225,10,-0.2045906484,0.1046359912,1
225,18,-0.08083768189,0.1713652462,1
225,26,-0.03154507279,0.2734209299,1
225,34,-0.1373479962,0.167206347,1
225,42,-0.2201601863,0.3642660975,1
225,50,-0.1449204683,0.2878783941,1
225,58,-0.1343951225,-0.05655701831,1
225,66,-0.1363615692,-0.02711904049,1
225,74,-0.05980359763,0.01774281636,1
225,82,-0.04445581883,-0.01481980085,1
225,90,-0.04431390762,0.1553661972,1
225,98,-0.1323759705,-0.06151878834,1
225,106,-0.1799511909,0.06232695282,1
225,114,-0.1474319547,0.2773652077,1
225,122,-0.1911059022,0.2157562822,1
225,130,-0.1314155906,-0.07158429921,1
225,138,-0.1088395417,-0.1387389302,1
225,146,-0.2360250056,-0.1633920819,1
225,154,-0.066372931,-0.04565533623,1
225,162,0.0649888739,-0.01082418114,1
225,170,0.1309989393,-0.06259354949,1
233,10,-0.2297059596,0.03385498002,1
233,18,-0.1529255211,0.02940258384,1
233,26,-0.07042294741,0.1634979844,1
233,34,-0.01221816987,0.05409519374,1
233,42,-0.02926810831,0.304050684,1
233,50,-0.09638831019,0.2807882428,1
233,58,-0.07386314124,0.05406735837,1
233,66,0.01579401642,-0.001445209607,1
233,74,0.06300397962,0.06859308481,1
233,82,-0.01811172068,-0.02938619256,1
233,90,-0.1067119911,0.09103135765,1
233,98,-0.1869918406,-0.06412597746,1
233,106,-0.1356480271,0.1061068997,1
233,114,-0.07876836509,0.2172133029,1
233,122,-0.07144526392,0.162571758,1
233,130,-0.1619030237,-0.1123708561,1
233,138,-0.2195141017,-0.1482700557,1
233,146,-0.1896210909,-0.02067294158,1
233,154,-0.08494767547,-0.01321251318,1
233,162,-0.06865391135,0.06140928343,1
233,170,-0.02215492725,-0.03528980166,1
241,10,-0.07906406373,0.01275159605,1
241,18,-0.03350408375,0.05259963125,1
241,26,-0.01225694269,0.1444594264,1
241,34,-0.01642635465,0.1374711543,1
241,42,-0.03462383151,0.2202601582,1
241,50,-0.1483087391,0.2385734469,1
241,58,-0.1841720641,0.2329687923,1
241,66,-0.07689508051,0.01452758163,1
241,74,-0.05525452644,-0.03871130943,1
241,82,-0.05815561861,0.170784235,1
241,90,-0.09213831276,0.1516082883,1
241,98,0.0003333762288,0.05077971518,1
241,106,0.054102391,0.07350275666,1
241,114,-0.02175690979,0.1693622768,1
241,122,-0.07666219771,0.06898753345,1
241,130,-0.1869829893,-0.1390259266,1
241,138,-0.2996294498,-0.03209120035,1
241,146,-0.2278321981,0.09657984972,1
241,154,-0.08110566437,0.1090947017,1
241,162,-0.03879981115,0.1798806041,1
241,170,0.03139511868,0.1634356678,1
249,10,-0.04352270812,0.02154136263,1
249,18,-0.0851059258,0.1204124764,1
249,26,-0.09523323178,0.1987097114,1
249,34,-0.03817841411,0.1592922956,1
249,42,-0.07526919991,0.08432069421,1
249,50,-0.1194850728,0.1232629269,1
249,58,-0.2296482027,0.1521049738,1
249,66,-0.2144850641,0.1089215428,1
249,74,-0.1267789602,0.01485378295,1
249,82,-0.1378529966,0.09409372509,1
249,90,-0.09148204327,0.09190411866,1
249,98,-0.06543703377,0.04827958345,1
249,106,6.281584501e-05,0.006596896797,1
249,114,0.05728584528,-0.002107525244,1
249,122,-0.1436718106,0.00446185749,1
249,130,-0.1941054761,0.05142043158,1
249,138,-0.161142081,0.05107271671,1
249,146,-0.06803843379,0.02646973357,1
249,154,-0.05279782414,0.1504151374,1
249,162,-0.1125639603,0.1260680556,1
249,170,0.1047836095,0.1797800064,1
257,10,-0.05386710167,-0.01814137772,1
257,18,0.02609746158,0.06839625537,1
257,26,0.02233292907,0.03229694068,1
257,34,0.04544285685,0.170228675,1
257,42,-0.0365953967,0.1493733674,1
257,50,-0.1167202443,0.07770884782,1
257,58,-0.192405358,0.02092965692,1
257,66,-0.3490499854,-0.05273204297,1
257,74,-0.1729762405,0.01666273177,1
257,82,-0.1070964336,-0.008773624897,1
