PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 249, filenames: A:[249]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[250]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.006681844592,-0.03390556574,1
9,18,-0.1310915947,-0.08182424307,1
9,26,-0.1457422674,0.003012251109,1
9,34,-0.07540382445,0.08693227917,1
9,42,-0.004270594567,-0.04310821742,1
9,50,0.02746766806,0.01711143926,1
9,58,0.1610576212,0.2123677582,1
9,66,0.2302681506,0.2059139013,1
9,74,0.2881587148,0.3106372356,1
9,82,0.2069862783,0.223830089,1
9,90,0.01631406695,0.1357628852,1
9,98,-0.08752277493,0.1384280622,1
9,106,0.01407890022,0.1459935606,1
9,114,0.1894679368,0.06156805903,1
9,122,0.09536892176,0.03235404193,1
9,130,0.06003154814,0.1855026037,1
9,138,0.1393703818,0.09554366767,1
9,146,0.1619312465,-0.1037652791,1
9,154,-0.1146845222,-0.1784558892,1
9,162,-0.06041374803,-0.06377220154,1
9,170,0.4603585005,0.2734255493,1
17,10,-0.02163565904,-0.1767862141,1
17,18,-0.08074683696,-0.08335836232,1
17,26,-0.0855820477,-0.0661085099,1
17,34,0.1210865676,-0.06024458259,1
17,42,0.06441824138,-0.05079163611,1
17,50,-0.004674009979,0.01715086773,1
17,58,0.07848493755,-0.04166731611,1
17,66,0.04083381593,-0.04281710461,1
17,74,0.1448031962,0.131975323,1
17,82,0.1471404731,0.1120380461,1
17,90,0.007678627968,0.09007776529,1
17,98,-0.07130676508,0.04282444715,1
17,106,0.09268863499,-0.09596778452,1
17,114,0.2525869012,-0.1567343473,1
17,122,0.1386200637,-0.162735045,1
17,130,0.08042591065,-0.05112569407,1
17,138,-0.0005744248629,-0.01706877351,1
17,146,-0.06065945327,-0.01180423424,1
17,154,-0.1081338972,0.03740937635,1
17,162,0.06692104042,0.06387011707,1
17,170,0.2623262703,0.2379470617,1
25,10,-0.1747849286,-0.06609636545,1
25,18,0.1611713469,0.05320866778,1
25,26,0.3706620038,-0.09496417642,1
25,34,0.03975567222,-0.1282227188,1
25,42,-0.002330228686,-0.1063010544,1
25,50,0.005599018186,-0.03718405962,1
25,58,0.07928965986,-0.189168334,1
25,66,0.1014059931,-0.1240223646,1
25,74,0.02851997688,-0.08367480338,1
25,82,-0.063563779,-0.006011402234,1
25,90,0.02805932052,0.0321951136,1
25,98,0.02296635509,-0.03956558555,1
25,106,-0.005478096195,-0.1779088676,1
25,114,0.001739567146,-0.2112337351,1
25,122,0.01957553625,-0.129731372,1
25,130,0.1462156922,-0.1224863008,1
25,138,0.07341912389,-0.004929259419,1
25,146,-0.182802245,0.004927893169,1
25,154,-0.1241772622,0.07269622386,1
25,162,0.002986868843,0.1894538999,1
25,170,-0.06776153296,0.1438702941,1
33,10,-0.1415239125,0.04506780207,1
33,18,0.00629003346,-0.01747293025,1
33,26,0.1937081516,-0.07875487953,1
33,34,0.04234889895,-0.06581754982,1
33,42,0.04925795645,0.0986521095,1
33,50,0.09193126857,0.03199476749,1
33,58,0.07551006973,-0.1189730838,1
33,66,0.06093223393,-0.1415528208,1
33,74,0.03910493106,-0.1205206811,1
33,82,-0.04111394286,-0.03231308237,1
33,90,-0.1083107442,0.04192041606,1
33,98,-0.07136763632,0.02218149044,1
33,106,-0.0765285939,-0.1120682657,1
33,114,-0.05457103997,-0.1608023345,1
33,122,-0.1427044272,-0.09120447934,1
33,130,-0.06356242299,-0.1242987514,1
33,138,0.07782603055,-0.04476907477,1
33,146,0.01079175621,-0.02857933193,1
33,154,-0.09981100261,0.0142936185,1
33,162,-0.03382922709,0.08972068131,1
33,170,0.05753794312,0.06841616333,1
41,10,-0.1011710614,-0.1140003875,1
41,18,-0.06055493653,-0.156873852,1
41,26,0.04435906187,-0.08461353928,1
41,34,0.05709611252,-0.008745610714,1
41,42,0.08663760126,0.1670713574,1
41,50,0.06056936458,0.134435609,1
41,58,0.09211474657,0.02916127071,1
41,66,0.103370361,-0.0406290479,1
41,74,0.009474903345,-0.0705968067,1
41,82,-0.06977902353,-0.009227441624,1
41,90,-0.1050483733,0.06683316827,1
41,98,-0.08939677477,0.1696723998,1
41,106,-0.03923077881,0.08289621025,1
41,114,0.08101638407,-0.05072534084,1
41,122,0.04605839029,-0.07061293721,1
41,130,-0.0008484497666,-0.02905067429,1
41,138,0.06730949879,-0.03459291905,1
41,146,0.00213220343,0.01550026238,1
41,154,-0.0277890414,-0.02914851531,1
41,162,0.01793362573,-0.06930479407,1
41,170,0.1048113108,0.04014144838,1
49,10,-0.0185463354,-0.1597851813,1
49,18,-0.04132311046,-0.06243760139,1
49,26,-0.07125233859,0.009882092476,1
49,34,-0.03286349028,0.05147212744,1
49,42,0.04321769625,0.08545362949,1
49,50,0.08809737861,0.1061343551,1
49,58,0.1886610985,0.03708367422,1
49,66,0.2149453163,0.04349067435,1
49,74,-0.01272116601,0.008831311017,1
49,82,0.04872259125,0.08724460006,1
49,90,0.09628503025,0.1224993765,1
49,98,-0.08307027817,0.1745310128,1
49,106,-0.08967250586,0.1205817983,1
49,114,0.1374972761,0.01765602827,1
49,122,0.1193358004,0.07857626677,1
49,130,0.09141726047,0.04060279578,1
49,138,0.009732119739,-0.03623911738,1
49,146,-0.0343503058,0.03549684584,1
49,154,0.1317780763,-0.06092636287,1
49,162,0.08750172704,-0.06589178741,1
49,170,0.08261439204,0.03512895107,1
57,10,-0.2732018828,-0.1862528026,1
57,18,-0.07169891894,-0.06542197615,1
57,26,0.2096944004,-0.01579072699,1
57,34,0.2291694134,-0.05863845721,1
57,42,0.08086100221,0.1581551433,1
57,50,0.1139957681,0.06772601604,1
57,58,0.152628094,-0.01193435118,1
57,66,0.1003596559,0.03344005346,1
57,74,0.01383137703,-0.02776873484,1
57,82,0.02493953332,0.1118944436,1
57,90,0.02824404649,0.2364490181,1
57,98,-0.01319914684,0.1434110105,1
57,106,-0.0440537706,-0.02990181744,1
57,114,-0.004309166223,0.1116881818,1
57,122,0.05970243737,0.18749246,1
57,130,0.1293197274,0.01313414425,1
57,138,0.09536425024,0.003242153674,1
57,146,0.06381087005,-0.04455153272,1
57,154,0.2450454235,-0.08857545257,1
57,162,0.2663630247,0.005635288078,1
57,170,0.1583303809,0.109980002,1
65,10,-0.1688640714,-0.3375637531,1
65,18,-0.1783558875,-0.1368090957,1
65,26,0.01501016691,0.04984985292,1
65,34,0.1795724928,0.03842284158,1
65,42,0.2062080204,0.05625371262,1
65,50,-0.01012073457,-0.151319772,1
65,58,-0.002148382366,-0.03725463152,1
65,66,0.0005562379956,0.01739584841,1
65,74,-0.01906263456,-0.05815640092,1
65,82,0.05039335042,0.04373511672,1
65,90,0.03558120131,0.1352905333,1
65,98,0.02244601212,0.07020916045,1
65,106,-0.02122871391,-0.04451414943,1
65,114,-0.1272865832,0.08051490039,1
65,122,-0.06692261994,0.2291416228,1
65,130,0.067662552,0.1494963169,1
65,138,0.1060419902,0.06152746826,1
65,146,0.02515623719,-0.02178370208,1
65,154,0.1170192808,-0.005093326792,1
65,162,0.2638713121,0.01115310565,1
65,170,0.2878929973,0.05361297727,1
73,10,-0.1461602449,-0.1754061878,1
73,18,-0.1462589353,-0.03228183091,1
73,26,-0.08943568915,0.2042530477,1
73,34,0.09045368433,0.1870251,1
73,42,0.1969572306,0.07174485922,1
73,50,-0.03588365763,-0.09884933382,1
73,58,-0.1226080507,-0.06941665709,1
73,66,0.01376906596,-0.04696553946,1
73,74,0.118977733,-0.08508726209,1
73,82,0.1482997388,-0.07685884833,1
73,90,0.1152970493,0.1154963672,1
73,98,0.08338268846,0.1426690817,1
73,106,-0.03144095466,0.04255572706,1
73,114,-0.2249687463,-0.0428927578,1
73,122,-0.1590664685,0.01625005156,1
73,130,0.0375610292,0.1246558577,1
73,138,0.05555637181,0.07652644068,1
73,146,-0.01588534564,0.1335559934,1
73,154,-0.04217589647,0.06823465228,1
73,162,0.1799098253,-0.01676157489,1
73,170,0.3491699696,-0.06599026918,1
81,10,-0.1524554789,-0.0352384299,1
81,18,0.2728957534,-0.1381255537,1
81,26,0.2788678408,0.1080975831,1
81,34,0.117598705,0.1339565516,1
81,42,0.07580086589,0.02692591771,1
81,50,-0.05344930291,0.0889806971,1
81,58,-0.03655710444,-0.1011583805,1
81,66,0.1103068888,-0.09211023152,1
81,74,0.1963707954,-0.06226982549,1
81,82,0.008615635335,-0.04629902169,1
81,90,0.1007276773,0.1069284827,1
81,98,0.2100963145,0.1919450909,1
81,106,0.2024131417,0.254160136,1
81,114,0.00379037112,0.002108316869,1
81,122,0.1806990802,-0.08398120105,1
81,130,0.2369678617,0.05568823218,1
81,138,0.03518389165,0.05808113515,1
81,146,0.0228786841,0.1523329169,1
81,154,-0.06884605438,0.1000893265,1
81,162,-0.0122570172,0.1158979684,1
81,170,0.237426281,-0.1044847816,1
89,10,-0.1217692643,0.01090202481,1
89,18,0.09435162693,-0.1399593651,1
89,26,0.117118597,0.01244778186,1
89,34,-0.1350435466,0.08795242757,1
89,42,-0.2454447597,-0.03079330921,1
89,50,-0.2912552059,0.04692882299,1
89,58,-0.05629388615,-0.1085323244,1
89,66,0.02064133249,-0.1570999324,1
89,74,0.03071473166,-0.04168012738,1
89,82,-0.02308872715,0.04562310129,1
89,90,-0.2251088917,-0.1084508598,1
89,98,-0.1732822061,-0.04310616106,1
89,106,0.07051376253,0.02365355939,1
89,114,0.06675612926,-0.01842710376,1
89,122,0.06888906658,0.06835465878,1
89,130,0.007294271141,0.05906123295,1
89,138,0.06715812534,-0.01234096661,1
89,146,0.05168981105,-0.02122659981,1
89,154,-0.1311286986,0.1568455696,1
89,162,-0.1270845979,0.2219116986,1
89,170,0.1767200977,0.08370754868,1
97,10,0.07561993599,0.01692807674,1
97,18,-0.02788144909,-0.09265111387,1
97,26,-0.1284880489,0.02616981417,1
97,34,-0.1601387858,0.0312811695,1
97,42,-0.01707684994,-0.03751638532,1
97,50,-0.04952665418,-0.07829029113,1
97,58,-0.07350823283,-0.08193758875,1
97,66,-0.006599575281,-0.08084625006,1
97,74,0.02538325638,-0.0004626922309,1
97,82,-0.03847385198,-0.06922154129,1
97,90,-0.1400975287,-0.1631070673,1
97,98,-0.07757059485,-0.1036752835,1
97,106,-0.04136046767,-0.04641330987,1
97,114,0.03193131089,-0.07414372265,1
97,122,0.110565111,0.0404817462,1
97,130,0.02094895393,0.03803738579,1
97,138,-0.01013657451,-0.05554671213,1
97,146,0.09776495397,-0.1059558243,1
97,154,-0.02703392506,0.1609865129,1
97,162,-0.1006916612,0.1912334859,1
97,170,0.03815194964,0.1721752733,1
105,10,-0.007865309715,-0.1178373694,1
105,18,0.01906142943,-0.1328709126,1
105,26,0.02583287656,-0.001706078649,1
105,34,-0.1154931337,-0.005825847387,1
105,42,0.01530749723,-0.1158096492,1
105,50,0.1475428194,-0.225502342,1
105,58,0.084779948,-0.024962686,1
105,66,0.156570971,0.06402085721,1
105,74,0.0534796007,0.01158618927,1
105,82,0.08440578729,-0.1103475988,1
105,90,0.07460945845,-0.1267008334,1
105,98,0.06223478913,0.1603222638,1
105,106,0.02126583084,0.05302583054,1
105,114,-0.01563206315,0.03154210746,1
105,122,0.0312836282,0.0662150532,1
105,130,-0.01967038028,-0.07785957307,1
105,138,-0.1206358522,-0.1449994445,1
105,146,-0.1881426275,0.06718679518,1
105,154,-0.1015099436,0.03165895864,1
105,162,-0.1512537003,0.07941481471,1
105,170,-0.1010505706,0.2301022559,1
113,10,-0.06894040108,0.02416294441,1
113,18,-0.1329473853,-0.08608329296,1
113,26,0.004702717066,-0.09651753306,1
113,34,0.00201671198,-0.0273411572,1
113,42,-0.05973222852,-0.1421466023,1
113,50,0.1150998175,-0.2247098535,1
113,58,0.05644727498,-0.1117667928,1
113,66,0.06915120035,0.06526521593,1
113,74,0.09323624521,-0.05741009861,1
113,82,0.1692514718,-0.09192942083,1
113,90,0.1319132447,-0.02280287072,1
113,98,0.07767152041,0.1713869572,1
113,106,-0.05159547925,0.1693730652,1
113,114,-0.1037878543,0.09141011536,1
113,122,-0.02276946977,0.1586086303,1
113,130,-0.2607351542,-0.05325305462,1
113,138,-0.2114153504,-0.2173949778,1
113,146,-0.1595568359,-0.06050509587,1
113,154,-0.1950397193,-0.0592905134,1
113,162,0.03034140915,-0.05849932879,1
113,170,0.07205213606,0.159781456,1
121,10,-0.07258397341,0.07014226913,1
121,18,-0.1512536556,-0.0114114508,1
121,26,0.03463478386,-0.1739852726,1
121,34,-0.03029986285,-0.1025103182,1
121,42,-0.1532192826,-0.08831146359,1
121,50,-0.02955361456,-0.2741082907,1
121,58,0.1057542861,-0.1966393739,1
121,66,-0.08681385219,0.1565047503,1
121,74,0.06265038252,0.02088920027,1
121,82,0.09451849759,-0.06972876936,1
121,90,0.05085228011,-0.03614021838,1
121,98,-0.005132254213,0.05270657688,1
121,106,-0.09765484929,0.2095015049,1
121,114,-0.1175972447,0.1486111283,1
121,122,-0.1312942058,0.1263902932,1
121,130,-0.001700190827,0.1457094848,1
121,138,0.1164850816,-0.02827961743,1
121,146,-0.08453705907,-0.1218723208,1
121,154,-0.08719825745,-0.06796446443,1
121,162,0.07861305773,-0.1002588719,1
121,170,0.05532406643,-0.0639610365,1
129,10,0.1196246594,0.05582404137,1
129,18,-0.03649600595,0.08861712366,1
129,26,-0.1024966836,-0.07054382563,1
129,34,-0.1916759163,-0.0886695087,1
129,42,-0.353672564,-0.05617531389,1
129,50,-0.04818069935,-0.1491833329,1
129,58,0.108171761,-0.1144709066,1
129,66,-0.05551150814,0.1522632241,1
129,74,-0.07290050387,0.1116579622,1
129,82,0.05948739499,-0.06980273128,1
129,90,0.02671838365,-0.1340055466,1
129,98,-0.09090420604,-0.09247596562,1
129,106,-0.1330056489,0.02184824646,1
129,114,-0.007829483598,0.1637167633,1
129,122,-0.07412643731,0.04877133667,1
129,130,-0.02345929295,0.09735246003,1
129,138,0.3042347431,0.1974704266,1
129,146,0.0657351017,0.0398078151,1
129,154,-0.02206270956,0.004920829087,1
129,162,0.01924957335,-0.0292692855,1
129,170,-0.04510224983,-0.1495773047,1
137,10,0.0007584691048,0.0235619694,1
137,18,-0.0280783549,0.1280799359,1
137,26,0.01990095899,-0.07153229415,1
137,34,0.07702077925,-0.09324739873,1
137,42,0.08713158965,-0.02633756027,1
137,50,-0.06096986309,-0.04709110409,1
137,58,-0.001024885103,0.07657954097,1
137,66,0.01508819126,0.0506499745,1
