PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 282, filenames: A:[282]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[283]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,-0.007005076855,0.1070640981,1
9,18,-0.03471602872,0.2376113534,1
9,26,-0.1583193094,0.114616558,1
9,34,-0.1425553113,0.03400912881,1
9,42,-0.01480916888,-0.2702915668,1
9,50,-0.01934120059,-0.2870204747,1
9,58,-0.07213689387,-0.003362499177,1
9,66,-0.02690926194,0.283285141,1
9,74,-0.08767861128,0.0594398044,1
9,82,-0.06204751879,-0.09734776616,1
9,90,0.05276536196,-0.06104007363,1
9,98,0.1055671722,-0.08173893392,1
9,106,0.138758868,-0.09321837872,1
9,114,0.09187301993,-0.03568582982,1
9,122,0.0519406274,0.06931231916,1
9,130,0.08973519504,0.1461675465,1
9,138,0.1078969687,0.1217890829,1
9,146,0.1498871744,0.08529870957,1
9,154,0.3230430484,0.03192091733,1
9,162,0.1414818466,-0.160368368,1
9,170,-0.153121829,-0.5077877045,1
17,10,-0.03525828943,-0.03338612244,1
17,18,-0.02539301664,0.1666018665,1
17,26,-0.04601317272,0.08191115409,1
17,34,-0.06417900324,0.03106370941,1
17,42,-0.03596822172,-0.1316681057,1
17,50,0.01903052628,-0.06727928668,1
17,58,0.002592887729,0.1233758405,1
17,66,0.01131443307,0.22062397,1
17,74,-0.02615706995,0.09486763924,1
17,82,-0.03014243767,0.1038192809,1
17,90,0.1252129078,0.04203084111,1
17,98,0.06860993057,-0.02615559474,1
17,106,-0.09193664044,-0.0349445641,1
17,114,-0.1181468442,0.02182162553,1
17,122,-0.03208017349,0.09804712236,1
17,130,-0.03247093409,0.1139430553,1
17,138,-0.02745876461,0.09360267222,1
17,146,0.02451325208,0.053581357,1
17,154,0.1524462402,0.01507503726,1
17,162,0.1087385342,-0.04986704886,1
17,170,-0.006363555789,-0.2557816505,1
25,10,-0.02770034783,-0.05866852403,1
25,18,-0.05149732158,0.1844392121,1
25,26,-0.0269044172,0.1757464856,1
25,34,0.05446457118,0.08049747348,1
25,42,0.01471750159,0.2073824406,1
25,50,-0.1347896755,0.08880642802,1
25,58,0.06586585939,0.08919070661,1
25,66,0.1946831942,0.03571373597,1
25,74,0.00764192827,0.076549761,1
25,82,-0.04213975742,0.1364049315,1
25,90,0.04487125203,0.08155379444,1
25,98,0.0492441915,0.01235634089,1
25,106,0.0044875741,-0.05022346601,1
25,114,-0.06333883107,0.02435621619,1
25,122,-0.1088407487,0.08613438159,1
25,130,-0.04894579202,0.07707664371,1
25,138,-0.0777438432,0.1129653826,1
25,146,-0.07761636376,0.09600874037,1
25,154,0.06047855318,0.04351388663,1
25,162,0.1411222667,-0.07547939569,1
25,170,0.1323044151,-0.1313564181,1
33,10,0.07312332839,-0.04257710278,1
33,18,0.1338524222,0.1737772971,1
33,26,0.130150333,0.2291573882,1
33,34,0.01334517635,0.1646635085,1
33,42,-0.04712959379,0.1561722159,1
33,50,-0.03986629099,0.09324403107,1
33,58,-0.009602160193,0.04061190411,1
33,66,0.05050803348,-0.01113948971,1
33,74,0.01219748333,0.07045572996,1
33,82,-0.1972290874,0.06231893972,1
33,90,-0.06799896061,-0.02355348691,1
33,98,0.01951066405,-0.04130256921,1
33,106,0.09379844368,0.09247580171,1
33,114,-0.008017765358,0.1457694322,1
33,122,-0.07791442424,0.1377981901,1
33,130,0.01051428542,0.02152699232,1
33,138,0.01116434671,0.06640004367,1
33,146,0.02780905366,-0.01139014959,1
33,154,0.01341125369,-0.02257365361,1
33,162,-0.0666084066,-0.03746973351,1
33,170,0.07657697797,-0.1056981832,1
41,10,-0.08967842162,0.09247845411,1
41,18,-0.07313417643,0.09745776653,1
41,26,0.09908162057,0.1985554993,1
41,34,-0.05173385888,0.09492390603,1
41,42,-0.1166033745,-0.003147725016,1
41,50,-0.07448536158,0.02325642668,1
41,58,-0.1028615981,-0.05270297825,1
41,66,-0.02137668058,-0.06838971376,1
41,74,0.02063760906,-0.06286157668,1
41,82,-0.02330145612,0.03508297727,1
41,90,0.05473205447,-0.1170247495,1
41,98,0.1801316142,-0.1030358747,1
41,106,0.121224761,0.1006639525,1
41,114,0.07729613036,0.261544317,1
41,122,0.07220770419,0.1223239973,1
41,130,0.1317808628,-0.01548057795,1
41,138,0.0635843426,-0.0255859457,1
41,146,0.01099249721,-0.0581619069,1
41,154,-0.006855588406,0.0001395381987,1
41,162,0.04235132411,-0.02478155494,1
41,170,0.07820494473,-0.09887328744,1
49,10,-0.1252140552,0.1705370247,1
49,18,-0.06182149425,0.02622488141,1
49,26,0.03040155023,0.1440226436,1
49,34,-0.1686378419,0.1097056717,1
49,42,-0.1580764055,0.0165566951,1
49,50,-0.08912466466,-0.03388561681,1
49,58,-0.09137494862,-0.1146501005,1
49,66,0.05707843602,-0.07700862736,1
49,74,0.005714133382,-0.01211702079,1
49,82,-0.0507998839,0.0265685264,1
49,90,0.05072951317,-0.04766438901,1
49,98,0.06974857301,-0.05879698694,1
49,106,0.1483616978,0.009755419567,1
49,114,0.1989684552,0.05380357802,1
49,122,0.1806379259,0.03775475919,1
49,130,0.1937985718,0.004668794572,1
49,138,0.1208986267,0.09306186438,1
49,146,0.01244430244,-0.05862081796,1
49,154,-0.06940627098,-0.05574554205,1
49,162,-0.07268406451,-0.1085751429,1
49,170,-0.06975434721,-0.1275181472,1
57,10,0.1349751353,0.1388965398,1
57,18,0.1703496128,-0.05622296035,1
57,26,0.06887029111,0.09748108685,1
57,34,-0.0465278998,0.160509184,1
57,42,-0.1590768695,-0.08894389123,1
57,50,-0.2137137502,-0.09131889045,1
57,58,-0.1669080853,-0.02689159662,1
57,66,0.01715667918,0.0009646974504,1
57,74,0.06371735036,0.004230722785,1
57,82,-0.03742220253,0.03967634961,1
57,90,-0.07727698982,-0.08882061392,1
57,98,0.001424282789,-0.02376876026,1
57,106,0.1507312506,0.02280821651,1
57,114,0.3485503793,-0.06520192325,1
57,122,0.1213448197,-0.006546644494,1
57,130,0.1019487306,-0.01083800942,1
57,138,0.07428073138,0.05115687102,1
57,146,-0.03552822024,-0.08907078207,1
57,154,0.03878971934,-0.08273933828,1
57,162,0.04731471837,-0.1612368822,1
57,170,0.03796896338,-0.1474860609,1
65,10,0.1364221424,0.1683015227,1
65,18,0.1620083451,0.1111890823,1
65,26,0.05451341718,0.1209741533,1
65,34,-0.06822495908,0.06937091798,1
65,42,-0.0695444718,-0.1237830371,1
65,50,-0.03253513575,-0.1190448701,1
65,58,-0.09160302579,0.09223008156,1
65,66,-0.01464018226,0.005169145763,1
65,74,0.09528199583,-0.02914083004,1
65,82,0.04180368409,0.03960242867,1
65,90,-0.07560513914,-0.1313685924,1
65,98,-0.02269929647,-0.09986789525,1
65,106,0.04123619199,-0.08804473281,1
65,114,0.1767943203,-0.05237197876,1
65,122,0.06204622984,0.02628336847,1
65,130,0.1349624097,-0.02306760103,1
65,138,0.1573948264,-0.01473388262,1
65,146,0.1139539555,-0.004171248525,1
65,154,0.1252605021,-0.02805065364,1
65,162,0.0750682354,-0.04535864666,1
65,170,0.098960042,0.02991256863,1
73,10,0.1942737401,0.06042457372,1
73,18,0.108001031,0.1298658252,1
73,26,0.04376198351,0.03710158542,1
73,34,0.0243035499,-0.02285731584,1
73,42,0.0008366368711,0.001104810741,1
73,50,0.0164815411,-0.048978962,1
73,58,-0.02093289047,0.1576755494,1
73,66,-0.03359349072,-0.0211559236,1
73,74,0.03929471225,-0.04619705305,1
73,82,-0.07371525466,0.04359744862,1
73,90,-0.07799220085,-0.01075650007,1
73,98,-0.02543492243,-0.1181710288,1
73,106,0.03717377782,-0.1468120962,1
73,114,0.1723204106,-0.05013858154,1
73,122,0.2165431976,0.08187937737,1
73,130,0.0832779184,-0.2094613463,1
73,138,0.08147043735,-0.0943878293,1
73,146,0.1060912609,0.07673784345,1
73,154,0.2677617669,-0.0290571712,1
73,162,0.3280900717,0.01207209285,1
73,170,0.1996241361,0.1207119003,1
81,10,0.1217310578,-0.07394800335,1
81,18,-0.0008933842182,0.02001940086,1
81,26,0.04888814688,-0.07293780148,1
81,34,0.1207561269,-0.09558288008,1
81,42,0.009860876948,-0.02695670165,1
81,50,-0.06842501462,-0.02294663526,1
81,58,-0.07397668809,0.07435916364,1
81,66,-0.09163425863,-0.0979783386,1
81,74,-0.06425301731,-0.07093916088,1
81,82,-0.002955310978,-0.002720966935,1
81,90,-0.04429838434,-0.01994667575,1
81,98,-0.03153692186,-0.1633594334,1
81,106,0.01686948165,-0.09994907677,1
81,114,0.1583405286,-0.09213224798,1
81,122,0.2542067468,-0.1435244381,1
81,130,0.03839474171,-0.10760618,1
81,138,0.03454536945,2.636946738e-05,1
81,146,0.003201425076,0.08227749914,1
81,154,-0.03107082471,0.01698502898,1
81,162,0.1043308601,0.06095407531,1
81,170,0.2098554671,0.1077752486,1
89,10,0.0657896325,0.05399469659,1
89,18,0.07306344062,0.05251527578,1
89,26,0.06038602442,-0.04011304304,1
89,34,0.01069414429,-0.05511492491,1
89,42,-0.1173970252,-0.1070850566,1
89,50,-0.1599014401,-0.1433636844,1
89,58,-0.03287482262,-0.002169135958,1
89,66,-0.1172222421,-0.1986821294,1
89,74,-0.01659908891,-0.159096539,1
89,82,0.05196081847,-0.1578621268,1
89,90,-0.01723962836,-0.1198307201,1
89,98,0.04185609892,-0.1227819994,1
89,106,0.1580908746,0.02951381356,1
89,114,0.03471441194,-0.1051446944,1
89,122,0.04227330908,-0.161886245,1
89,130,0.1225253642,0.06799141318,1
89,138,0.09503091127,0.07949478924,1
89,146,0.0410082154,0.06213350967,1
89,154,-0.02641555667,0.02509966493,1
89,162,0.03819475695,-0.003324028105,1
89,170,0.09921982884,-0.01270951889,1
97,10,0.08737139404,0.0670941323,1
97,18,0.1158185899,0.0303557273,1
97,26,0.09972582012,-0.07105622441,1
97,34,0.02560634911,-0.139514938,1
97,42,-0.2104997635,-0.05801024288,1
97,50,-0.2252611369,-0.07464040816,1
97,58,-0.08421026915,-0.1919810027,1
97,66,-0.1032542363,-0.2158941031,1
97,74,-0.03488006815,-0.1826808006,1
97,82,-0.05359034613,-0.1720803231,1
97,90,-0.04840072989,-0.06522700936,1
97,98,-0.04893255234,0.009080115706,1
97,106,-0.009363621473,0.004226863384,1
97,114,-0.0368690379,-0.0900798291,1
97,122,-0.04876330495,0.01002921909,1
97,130,-0.005220688879,0.1172600091,1
97,138,0.07871960104,0.05967477709,1
97,146,0.147796452,0.01550334692,1
97,154,0.02488809451,0.04084643722,1
97,162,0.06745107472,-0.02486240864,1
97,170,0.06307765841,-0.0432671085,1
105,10,0.08565706015,0.125724256,1
105,18,0.03237836063,-0.02973785065,1
105,26,0.050880678,-0.09297482669,1
105,34,-0.005065895617,-0.07780861855,1
105,42,-0.1463009715,0.07348921895,1
105,50,-0.2071867585,0.1163829193,1
105,58,-0.1925026029,-0.1398704648,1
105,66,-0.1762221754,-0.3715413213,1
105,74,-0.08598777652,-0.0858803615,1
105,82,-0.08632538468,0.009237356484,1
105,90,-0.01376919076,0.04140494764,1
105,98,0.1094507277,0.03364800662,1
105,106,-0.005287576467,0.05633752421,1
105,114,-0.0888947323,0.0314717032,1
105,122,-0.08060405403,0.1064229012,1
105,130,0.01543032378,0.03490560874,1
105,138,-0.007796828635,0.004750482738,1
105,146,0.01621706784,-0.01028362289,1
105,154,0.2008213848,0.02072383091,1
105,162,0.1888559312,0.05375744775,1
105,170,0.01292249747,0.06087221205,1
113,10,0.157722488,0.05801500008,1
113,18,0.132169202,-0.04002520815,1
113,26,0.1118032187,-0.0282683596,1
113,34,0.1832036078,0.143296659,1
113,42,-0.03024346754,0.1953858584,1
113,50,-0.1289401501,0.1027911901,1
113,58,-0.1035369113,0.0243508406,1
113,66,-0.1702389419,-0.2953581512,1
113,74,-0.1734906286,-0.2427169979,1
113,82,-0.1081329435,0.01578136906,1
113,90,-0.0525990203,0.1665638536,1
113,98,0.02951179631,0.03511029109,1
113,106,0.01884698123,0.001540765166,1
113,114,0.02439779416,0.1821634024,1
113,122,-0.1054143161,0.03898567334,1
113,130,-0.09895465523,-0.03954005986,1
113,138,-0.03310031816,0.01077755168,1
113,146,-0.09509955347,0.05627762899,1
113,154,-0.06794822216,-0.02258088812,1
113,162,0.0634983182,0.07782339305,1
113,170,0.05847386271,0.07534699142,1
121,10,0.2345280796,-0.1260377169,1
121,18,0.2097767591,-0.124829337,1
121,26,0.06061968207,0.01825922541,1
121,34,0.08392089605,0.09346786886,1
121,42,-0.002901414409,0.1065268293,1
121,50,0.01369329542,0.04676219076,1
121,58,0.2671226561,0.01423464529,1
121,66,0.05878364295,-0.1528515816,1
121,74,-0.0452269353,-0.1635831147,1
121,82,-0.1489726007,-0.04342278093,1
121,90,-0.04619793594,0.1266043931,1
121,98,0.01610409841,0.07467567921,1
121,106,-0.01209961716,-0.03707619756,1
121,114,0.005568413064,0.189621672,1
121,122,0.06176784635,-0.03847328946,1
121,130,0.131140545,-0.003371238708,1
121,138,0.03502464294,0.068804048,1
121,146,-0.04660149664,0.04282974452,1
121,154,-0.1165401116,-0.01437674649,1
121,162,-0.1198494211,0.06543367356,1
121,170,-0.04009127989,-0.01377858222,1
129,10,0.07003991306,-0.09939801693,1
129,18,0.1994509101,-0.1145085543,1
129,26,0.3066790402,-0.0104700923,1
129,34,-0.005041204393,-0.05886384472,1
129,42,-0.3006548285,0.1506223083,1
129,50,-0.09114131331,0.2633793056,1
129,58,0.03058168292,0.1012014747,1
129,66,0.07801155001,0.08302494884,1
129,74,0.1174899936,-0.0485574156,1
129,82,0.03392291069,-0.05983691663,1
129,90,-0.04021392018,0.03839440644,1
129,98,0.02342517301,0.1501951963,1
129,106,0.03494950384,0.1498103738,1
129,114,-0.1595507115,0.04013746977,1
129,122,0.02614650875,-0.01876331493,1
129,130,0.2652821243,-0.02662625909,1
129,138,0.09573157877,0.03193207085,1
129,146,-0.09470557421,0.01915231347,1
129,154,-0.183328867,0.02821021527,1
129,162,-0.1163703427,-0.04009556025,1
129,170,0.0707827732,-0.1423157156,1
137,10,0.08472207189,-0.01187924296,1
137,18,0.1219300628,-0.05665528029,1
137,26,0.09609557688,-0.08204532415,1
137,34,-0.02034227923,-0.1249054223,1
137,42,-0.04560342059,0.1825304627,1
137,50,0.08362875879,0.1278815418,1
137,58,0.002569194883,0.01392853819,1
137,66,-0.05035723001,0.02489213645,1
137,74,0.1628506482,0.02621046267,1
137,82,0.1275288761,0.03628831357,1
137,90,0.01140174642,0.1050255597,1
137,98,0.02465713955,0.1515245438,1
137,106,-0.008725080639,0.04012688994,1
137,114,0.03530818224,0.09829946607,1
137,122,0.240093857,0.007004644722,1
137,130,0.295622617,-0.04878441244,1
137,138,0.1208258197,0.07957868278,1
137,146,0.05994181335,0.05287194997,1
137,154,-0.1318879426,0.1122807637,1
137,162,-0.07890029997,0.03829238191,1
137,170,0.2318749279,-0.07122215629,1
145,10,0.05908848345,0.08814335614,1
145,18,0.07284302264,-0.07239799947,1
145,26,-0.03011868894,0.03886630386,1
145,34,-0.01267918199,-0.1028616875,1
145,42,0.02768237889,0.04018872231,1
145,50,0.1005548984,0.004919463769,1
145,58,0.1127867252,-0.04765175283,1
145,66,-0.04539938271,-0.06999396533,1
145,74,-0.09792715311,0.1179811507,1
145,82,0.07217916101,0.2530020177,1
145,90,0.07755607367,0.22065413,1
145,98,0.1031359881,0.133328259,1
145,106,0.145601213,-0.07034602016,1
145,114,0.117519781,0.07760995626,1
145,122,0.1224637926,-0.04596868902,1
145,130,0.1211604178,-0.000945225358,1
145,138,0.08366065472,0.1023711115,1
145,146,0.08759620786,0.01221524924,1
145,154,0.1169869304,0.0213858448,1
145,162,0.1306404024,0.03817438334,1
145,170,0.185209319,0.05306381732,1
153,10,-0.06661134213,0.1762116998,1
153,18,0.09541515261,0.02391444892,1
153,26,0.0855493173,0.1220920905,1
153,34,0.09440201521,0.0772851333,1
153,42,-0.08677561581,0.006810598075,1
153,50,-0.110589616,0.1188659072,1
153,58,0.03588566929,0.04049608111,1
153,66,-0.02457492426,0.0109404251,1
153,74,-0.0590822883,0.1062684208,1
153,82,-0.06197694689,0.1919648945,1
153,90,0.08948614448,0.2127779424,1
153,98,0.2600668669,0.2171166241,1
153,106,0.1282863021,0.03064376861,1
153,114,0.03545632958,0.02577150613,1
153,122,0.05115606636,-0.05187770724,1
153,130,0.1089778095,0.08318422735,1
153,138,0.1437977254,0.1808113307,1
153,146,0.06618791074,-0.06059822813,1
153,154,0.04468228295,-0.1139793992,1
153,162,0.09569419175,-0.1313347667,1
153,170,0.1516526043,-0.1614259183,1
161,10,-0.1152786687,0.1142415702,1
161,18,0.1823963523,0.1169800609,1
161,26,0.1368273199,0.08143184334,1
161,34,0.07316382229,0.1992442161,1
161,42,0.07787840813,-0.0373288244,1
161,50,0.06605404615,0.1155555695,1
161,58,0.08686597645,0.06555151194,1
161,66,0.1337403357,0.01773683727,1
161,74,0.1003276855,0.053676337,1
161,82,0.07368130237,0.03775012493,1
161,90,0.1945807785,0.1267557889,1
161,98,0.271617353,0.2313525826,1
161,106,0.07742777467,0.05984260142,1
161,114,-0.005298443139,0.0514176935,1
161,122,-0.006159797311,0.0109270364,1
161,130,0.03483466059,0.006595596671,1
161,138,0.06520755589,0.08866593242,1
161,146,0.05505903065,-0.08015376329,1
161,154,-0.02434629202,-0.1249527931,1
161,162,-0.01815193146,-0.1731636524,1
161,170,-0.008662089705,-0.1652748287,1
169,10,0.1468295008,0.04032520205,1
169,18,0.07005952299,0.02813229524,1
169,26,-0.01702308655,0.01614088938,1
169,34,-0.05966899171,0.05749613792,1
169,42,0.007201328874,-0.1291180253,1
169,50,0.02467790619,-0.009731970727,1
169,58,0.0801711902,0.2106303275,1
169,66,0.003769896924,0.1561908126,1
169,74,-0.06742958724,0.1424763501,1
169,82,0.1875431836,-0.2053406388,1
169,90,0.03218309954,0.0095410496,1
169,98,0.06541989744,0.1408486068,1
169,106,0.07809895277,0.12110015,1
169,114,-0.04091800004,0.00642555207,1
169,122,0.0730356425,0.08122116327,1
169,130,0.01743126288,-0.07683639228,1
169,138,-0.01370716095,-0.1564941853,1
169,146,0.03565553948,-0.05209869146,1
169,154,-0.06313242763,-0.05033197999,1
169,162,-0.03685748577,-0.104031913,1
169,170,-0.03455963731,-0.009677607566,1
177,10,0.2537527978,0.07880569994,1
177,18,0.06747663021,-0.06096429378,1
177,26,-0.09119559824,-0.06139476225,1
177,34,-0.1132509708,0.04350635782,1
177,42,-0.05945443735,0.05862023309,1
177,50,-0.009119905531,0.05779279768,1
177,58,0.1268707812,0.1952362955,1
177,66,0.1174465269,0.2151151001,1
177,74,0.00132983923,0.2106298804,1
177,82,0.01267302781,0.01703481376,1
177,90,-0.06964819133,0.04271021485,1
177,98,-0.06964950264,-0.01700829715,1
177,106,0.02306411602,0.0725658536,1
177,114,0.09545606375,0.05604366958,1
177,122,0.06084440276,0.1834869087,1
177,130,-0.02548891678,0.03943166509,1
177,138,0.01948027313,-0.2138662338,1
177,146,0.1551545262,-0.01874379814,1
177,154,0.06524911523,0.1088856012,1
177,162,0.01525788009,0.03424167633,1
177,170,0.01706974208,0.1810349226,1
185,10,0.2450913936,0.02128468454,1
185,18,-0.02641048655,-0.02071791887,1
185,26,-0.139882803,-0.1129905581,1
185,34,-0.06717944145,0.05310476199,1
185,42,0.04358378053,0.1269614697,1
185,50,0.06087164953,0.1587002575,1
185,58,0.1170483008,0.2257972509,1
185,66,0.009083122015,0.220479995,1
185,74,0.01900745556,0.164397493,1
185,82,0.04516102374,0.05618172884,1
185,90,-0.02389477193,0.07592666894,1
185,98,-0.07900910825,-0.02631020918,1
185,106,-0.09548726678,0.05072055012,1
185,114,0.09931922704,0.09876967221,1
185,122,0.2776499987,0.1624117494,1
185,130,0.04659585655,0.03158202022,1
185,138,0.03402273357,-0.07909101248,1
185,146,0.08953484148,-0.0568443425,1
185,154,0.1485726833,0.1017568558,1
185,162,0.06321415305,0.08851812035,1
185,170,0.1016281545,0.2087780088,1
193,10,0.2225699276,-0.09465864301,1
193,18,0.03001786768,0.02872173674,1
193,26,0.02655302361,-0.03628512472,1
193,34,-0.02682222426,0.01569307968,1
193,42,-0.02727622911,-0.1080491543,1
193,50,0.06876805425,0.1469239593,1
193,58,0.04777546227,0.238082841,1
193,66,-0.02517555654,0.2350917161,1
193,74,-0.009907897562,0.1615154296,1
193,82,0.005416614935,0.05703426898,1
193,90,-0.07520917803,0.05083336309,1
193,98,-0.04072634503,0.004931095988,1
193,106,-0.0295430012,0.02219082043,1
193,114,-0.03376607224,-0.03571799397,1
193,122,0.07497942448,0.06706511229,1
193,130,0.0710253194,-0.006416192278,1
193,138,0.01859073341,-0.01561394706,1
193,146,0.02779848874,-0.07809776068,1
193,154,0.08710962534,0.03842480481,1
193,162,0.147159636,0.02722560987,1
193,170,0.1110289991,0.06631108373,1
201,10,0.07994413376,-0.06427042931,1
201,18,0.04365480691,0.07034425437,1
201,26,0.117674619,0.08021382987,1
201,34,0.107339859,-0.05659074336,1
201,42,0.06049665064,-0.1156663448,1
201,50,0.08114631474,0.03910757974,1
201,58,0.1559509933,-0.03493245691,1
201,66,0.09812031686,0.1224182248,1
201,74,-0.007062762976,0.1300450861,1
201,82,-0.003517631441,-0.03722296655,1
201,90,-0.004989370704,-0.007495366968,1
201,98,0.04000335559,-0.1404741406,1
201,106,0.1468341649,-0.1720818877,1
201,114,0.1002789587,-0.2754238844,1
201,122,-0.03479292244,-0.01785950921,1
201,130,-0.04626008496,0.06313016266,1
201,138,0.0102306027,0.07651195675,1
201,146,0.03702048212,-0.01216988638,1
201,154,0.03039268963,0.00149368681,1
201,162,0.118272692,-0.07745753229,1
201,170,0.07083984464,-0.06244248152,1
209,10,0.01780505478,0.08877103031,1
209,18,0.04338021576,0.07364450395,1
209,26,0.1066112295,0.009613566101,1
209,34,0.0821865499,-0.1279392689,1
209,42,0.05510270596,-0.01606582478,1
209,50,0.08514583856,0.07431094348,1
209,58,0.1630741954,-0.05003147572,1
209,66,0.05208006129,-0.04996005446,1
209,74,-0.01871704496,-0.1081484184,1
209,82,0.07755090296,-0.1985119432,1
209,90,0.03479234129,-0.1020724475,1
209,98,-0.06576251984,-0.1172991171,1
209,106,0.02790263295,-0.1268849522,1
209,114,0.09675443172,-0.01637965627,1
209,122,0.08391018212,-0.01141258515,1
209,130,-0.1836706698,0.04668442905,1
209,138,-0.1269981414,0.09286183864,1
209,146,-0.03973902017,0.06572529674,1
209,154,0.08964356035,0.07005820423,1
209,162,0.1350283474,0.0142852217,1
209,170,0.0109301433,-0.09496432543,1
217,10,-0.2127791196,0.1242051274,1
217,18,-0.07807043195,0.001645538956,1
217,26,0.02861586399,-0.1466730535,1
217,34,0.05259450898,0.02031620964,1
217,42,0.0164192915,-0.02415005304,1
217,50,-0.004017941654,0.02281658351,1
217,58,0.05751248822,-0.009576175362,1
217,66,0.03291480616,-0.04869812727,1
217,74,-0.01208111085,-0.1406336874,1
217,82,0.07872869074,-0.005208799616,1
217,90,-0.07326570153,0.009831913747,1
217,98,-0.158646822,-0.02504564263,1
217,106,0.04034455866,-0.02586958557,1
217,114,0.07576528192,0.002977596596,1
217,122,-0.009206795134,0.007567420602,1
217,130,-0.1035290211,0.01743344404,1
217,138,-0.001064330805,0.01750386879,1
217,146,0.03290164843,-0.1093836874,1
217,154,0.137069121,-0.06538495421,1
217,162,0.175818637,-0.2366212904,1
217,170,0.1568098366,-0.2270351946,1
225,10,-0.1403585374,0.1661684811,1
225,18,-0.07809205353,0.07131901383,1
225,26,-0.0725556314,0.1709234118,1
225,34,-0.008302759379,0.2082470804,1
225,42,0.0422822088,0.04243542254,1
225,50,0.003396950662,-0.01274770126,1
225,58,0.02577165887,-0.0135189835,1
225,66,0.0272039026,-0.07577884197,1
225,74,-0.04490214959,-0.1186339259,1
225,82,-0.02874622494,0.06144955009,1
225,90,-0.1146867722,0.1890002787,1
225,98,-0.06880620122,0.1330509484,1
225,106,0.02792696282,0.09721954167,1
225,114,0.04507669434,0.002711979672,1
225,122,0.004550395533,-0.09619116038,1
225,130,-0.01286935713,-0.04612056911,1
225,138,-0.1052167341,-0.05702246726,1
225,146,-0.1659875065,-0.1006495953,1
225,154,0.03542491794,-0.2241078317,1
225,162,0.1451506615,-0.2279610932,1
225,170,0.1501792669,-0.08257213235,1
233,10,0.004558861256,0.01121598482,1
233,18,-0.09554569423,0.0148807466,1
233,26,-0.05733492598,0.1607296169,1
233,34,0.1331124753,0.1731073558,1
233,42,-0.01151620783,0.04772194475,1
233,50,-0.1198787391,-0.004493392073,1
233,58,-0.03314973414,0.00016037561,1
233,66,-0.01750046387,-0.132502079,1
233,74,-0.08262394369,-0.002829939127,1
233,82,-0.1927200854,0.04004142433,1
233,90,-0.1357223094,0.1657692194,1
233,98,-0.03031177819,0.2303474396,1
233,106,0.06841495633,0.06282769144,1
233,114,0.129003033,-0.07890720665,1
233,122,-0.003492331132,-0.1156486347,1
233,130,-0.1036814302,-0.1376541406,1
233,138,-0.08499414474,-0.1832478344,1
233,146,-0.0643773675,-0.1985138655,1
233,154,-0.06868416816,-0.2055559158,1
233,162,-0.008327769116,-0.1335192919,1
233,170,0.01518132165,0.001987785101,1
241,10,0.1234367639,-0.3399662971,1
241,18,0.00709836185,-0.1953933239,1
241,26,-0.1555960923,0.02823003754,1
241,34,-0.104208082,0.06014360115,1
241,42,-0.003274502233,-0.05782989785,1
241,50,-0.07453268766,-0.09197030962,1
241,58,-0.146668151,-0.0602003336,1
241,66,-0.06159606576,0.007860973477,1
241,74,-0.227328226,0.1421438307,1
241,82,-0.2183604389,0.09145955741,1
241,90,-0.05685964599,0.1465302408,1
241,98,0.2467528731,0.164108634,1
241,106,0.2227029204,0.1108740345,1
241,114,0.1101375073,0.03134012967,1
241,122,-0.06081680581,0.004289831966,1
241,130,-0.2140820175,0.01479272544,1
241,138,-0.2171414495,-0.1827236563,1
241,146,-0.2103603184,-0.3071072102,1
241,154,-0.2304538786,-0.1167731211,1
241,162,-0.249045223,0.007620498538,1
241,170,-0.1231391951,0.07098223269,1
249,10,0.2228527367,-0.373773396,1
249,18,0.1122692227,-0.1659549773,1
249,26,-0.1093908474,-0.008040286601,1
249,34,0.0008491165936,0.04354436696,1
249,42,0.1022714302,-0.07737391442,1
249,50,-0.06859302521,-0.2574712634,1
249,58,-0.09455192089,-0.1675562114,1
249,66,-0.02873560786,0.05842167884,1
249,74,-0.08394354582,0.1712076664,1
249,82,-0.02370475791,0.06815898418,1
249,90,0.037355721,0.1220531911,1
249,98,0.2375257313,0.1429711729,1
249,106,0.1273663938,0.1537432671,1
249,114,-0.02371487021,0.1311192214,1
249,122,-0.1551307291,0.08086522669,1
249,130,-0.06319433451,0.1914682537,1
249,138,-0.08655872196,-0.03708073124,1
249,146,-0.1346366405,0.01842556894,1
249,154,-0.133890152,0.03457582369,1
249,162,-0.1264161766,0.1221389696,1
249,170,-0.1268020272,-0.003149904311,1
257,10,-0.006640315056,-0.232742995,1
257,18,-0.0642735064,-0.07564598322,1
257,26,-0.03484212235,-0.05114909261,1
257,34,0.1004632711,0.07506676018,1
257,42,0.06866975874,-0.02577920258,1
257,50,-0.03279517591,-0.1819842756,1
257,58,-0.008584573865,-0.2468447089,1
257,66,0.04432446137,0.009013216943,1
257,74,0.007730305195,0.1979703605,1
257,82,-0.07474258542,0.1814504117,1
257,90,-0.1225645542,0.2270197868,1
257,98,0.07455449551,0.1438779831,1
257,106,0.0979764834,0.1159793362,1
