PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 112, filenames: A:[112]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[113]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,10,-0.07997796685,0.04799568653,1
49,18,-0.01951231435,-0.08251005411,1
49,26,-0.02019067109,-0.08965037763,1
49,34,-0.2712351382,0.02062022686,1
49,42,-0.3297267556,0.08595710993,1
49,50,-0.2355211675,0.1208544672,1
49,58,-0.2567752898,0.1415695399,1
49,66,-0.1119100153,0.1060095727,1
49,74,-0.1389314085,0.05107305199,1
49,82,-0.117223531,0.03409332782,1
49,90,-0.1336375177,0.1518490016,1
49,98,-0.1087553799,0.08795167506,1
49,106,0.1397734582,0.002778196707,1
49,114,0.03678137809,-0.1316888034,1
49,122,-0.1551462114,-0.04534706101,1
49,130,-0.2590838671,0.01865131408,1
49,138,-0.2059313059,0.06022924185,1
49,146,-0.1001019627,0.1928852499,1
49,154,-0.06912285835,0.06756526232,1
49,162,-0.1497045457,-0.03432597965,1
49,170,-0.1405547559,0.05411431193,1
57,10,0.007408045232,-0.01868785918,1
57,18,0.05627743527,-0.01562814787,1
57,26,-0.05291899666,-0.1573832035,1
57,34,-0.2751810253,-0.04368498176,1
57,42,-0.2160487771,0.07726944238,1
57,50,-0.1491665542,0.05130001903,1
57,58,-0.2097997814,0.1640302986,1
57,66,-0.08187116683,0.1095731631,1
57,74,-0.1207824647,0.03682599962,1
57,82,-0.2335201651,0.1327182055,1
57,90,-0.203941077,0.2241197526,1
57,98,0.03154336661,0.1244367287,1
57,106,0.1324482262,0.01460606605,1
57,114,0.08887444437,0.03759559244,1
57,122,-0.007990501821,0.1509570777,1
57,130,-0.06065280735,-0.05312792212,1
57,138,-0.008996091783,0.02987553924,1
57,146,-0.009536541998,0.1248014569,1
57,154,-0.08398772031,0.0453039594,1
57,162,-0.1101127192,-0.01607184857,1
57,170,-0.1308529228,-0.01069887541,1
65,10,-0.05716238916,0.09128849208,1
65,18,-0.02842749655,0.0558860898,1
65,26,-0.01253451407,-0.05194684118,1
65,34,-0.02280120552,0.08375637233,1
65,42,-0.02527362108,0.05808190256,1
65,50,-0.03802642226,0.07208059728,1
65,58,-0.07957306504,0.08952994645,1
65,66,-0.04363131523,0.05468224734,1
65,74,-0.1924384981,0.04221953079,1
65,82,-0.2971247733,0.212504223,1
65,90,-0.2401092947,0.1551492363,1
65,98,-0.002351373434,0.07754202187,1
65,106,0.05822587013,0.005206428468,1
65,114,-0.05515547097,0.08415837586,1
65,122,-0.1219951585,0.1314797401,1
65,130,0.008126571774,-0.001211602241,1
65,138,0.1017120406,0.1140657216,1
65,146,0.08654987812,0.01936898381,1
65,154,-0.04985523224,-0.02752598375,1
65,162,-0.1642273962,0.02074176818,1
65,170,-0.1249865741,-0.04232635722,1
73,10,-0.1840142161,0.05119132623,1
73,18,-0.1274327785,0.06392745674,1
73,26,-0.03219305724,0.029764276,1
73,34,-0.05343968421,0.1957363337,1
73,42,-0.1720695645,0.08651281893,1
73,50,-0.08892837167,0.001485005021,1
73,58,0.05184937268,-0.008297123015,1
73,66,-0.1633585989,-0.01892542839,1
73,74,-0.278321892,-0.02074640431,1
73,82,-0.2433378696,0.05432039872,1
73,90,-0.1874385476,0.02758235484,1
73,98,-0.142404139,-0.1184863895,1
73,106,-0.2569818497,-0.0802744031,1
73,114,-0.2318475842,-0.09872025251,1
73,122,-0.1035530418,-0.04721308872,1
73,130,-0.04479560256,0.03075592592,1
73,138,-0.01986849681,0.0605510436,1
73,146,-0.05726221204,-0.2052150369,1
73,154,-0.1304282099,-0.218284443,1
73,162,-0.1938351095,0.04267375916,1
73,170,-0.147542417,0.1390924603,1
81,10,-0.03762301803,-0.116403006,1
81,18,0.0214436315,-0.1503210515,1
81,26,0.06288771331,0.005645755678,1
81,34,0.06091614813,0.05625360459,1
81,42,-0.1177193746,0.01600829139,1
81,50,-0.1877090633,-0.1623767614,1
81,58,-0.05453176796,-0.01669785753,1
81,66,-0.1590866446,0.04564754665,1
81,74,-0.1906070262,-0.05246349052,1
81,82,-0.09638339281,-0.0413297154,1
81,90,-0.1115178391,-0.04373130575,1
81,98,-0.0972442925,-0.08068668842,1
81,106,-0.01472786814,-0.09809173644,1
81,114,-0.04155100882,-0.06405090541,1
81,122,-0.04023656249,0.07588429004,1
81,130,-0.1056191549,0.09738916159,1
81,138,-0.1762616485,-0.09939794242,1
81,146,-0.1608678401,-0.08352959156,1
81,154,-0.162834242,-0.0124588199,1
81,162,-0.1761585474,0.1157126874,1
81,170,-0.1979808062,0.2150002718,1
89,10,-0.05758106336,-0.1576896012,1
89,18,-0.0634053275,-0.08465149254,1
89,26,-0.06618958712,0.0645891726,1
89,34,-0.1520626843,-0.04567798227,1
89,42,-0.1994279027,-0.06088716537,1
89,50,-0.1872744858,-0.1405717134,1
89,58,-0.1166284606,0.03830014542,1
89,66,-0.1225041598,-0.01429320499,1
89,74,-0.1437292099,-0.1223268062,1
89,82,-0.09010158479,-0.09977065772,1
89,90,-0.03809612244,-0.1335156709,1
89,98,-0.02162414044,-0.0299535431,1
89,106,-0.01116200536,0.03838888556,1
89,114,-0.09713512659,0.1684745848,1
89,122,-0.1900329888,0.07887954265,1
89,130,-0.2348027378,0.1087396741,1
89,138,-0.198987022,0.05425906181,1
89,146,-0.1099459082,0.02467255667,1
89,154,0.01925130934,-0.01696435362,1
89,162,-0.02039989829,0.0587522909,1
89,170,-0.1797272563,0.1470221728,1
97,10,-0.2202704996,-0.1942023337,1
97,18,-0.1331224889,-7.211882621e-05,1
97,26,-0.1063510701,0.1414212883,1
97,34,-0.09118494391,0.1546512246,1
97,42,-0.06854443252,0.1374052614,1
97,50,-0.1252992898,0.01816229336,1
97,58,-0.1269761771,-0.02924611606,1
97,66,-0.1053212881,-0.009458452463,1
97,74,-0.1649446785,-0.02996045351,1
97,82,-0.2167195082,-0.04874960333,1
97,90,-0.06652726978,-0.03069630638,1
97,98,-0.1027402431,0.0265372023,1
97,106,-0.1575914919,0.1028425395,1
97,114,-0.1426449716,0.1823349893,1
97,122,-0.270842135,0.04947014153,1
97,130,-0.2013023198,0.05816873908,1
97,138,-0.07208251208,0.1238307208,1
97,146,-0.09520334005,0.06185824797,1
97,154,-0.03535796702,-0.07056795061,1
97,162,-0.01859916747,0.005356267095,1
97,170,-0.09618209302,0.07234510779,1
105,10,-0.2816995978,-0.2232297361,1
105,18,-0.2021457255,-0.01154509746,1
105,26,0.0008039996028,0.2114359587,1
105,34,0.06759566069,0.206833005,1
105,42,0.02473092079,0.1780025661,1
105,50,-0.1481425911,0.1627928317,1
105,58,-0.255723536,0.03034141101,1
105,66,-0.2160478681,0.03207898885,1
105,74,-0.1860944927,0.08934604377,1
105,82,-0.1630506516,-0.006572471932,1
105,90,-0.1715630144,0.02867812291,1
105,98,-0.2108186781,0.0521027483,1
105,106,-0.2964984477,0.04312680662,1
105,114,-0.2637910843,0.1194149628,1
105,122,-0.2783619761,0.08023141325,1
105,130,-0.1793213934,0.06384311616,1
105,138,-0.07353430241,-0.03218740597,1
105,146,-0.1023489237,-0.001489253715,1
105,154,-0.07975627482,-0.01733160205,1
105,162,-0.0778946206,-0.1596045941,1
105,170,-0.1322486997,-0.02954637259,1
113,10,-0.164355129,-0.1660395265,1
113,18,-0.1520692706,0.01507594436,1
113,26,-0.1538195759,0.2450231761,1
113,34,-0.03525772691,0.1490390748,1
113,42,-0.0450367108,0.1681202501,1
113,50,-0.1601515859,0.1399727315,1
113,58,-0.2807359099,0.02423936129,1
113,66,-0.2718314528,-0.003499228507,1
113,74,-0.2375765741,0.03701064736,1
113,82,-0.2279921919,0.02677994967,1
113,90,-0.1838866174,0.06462087482,1
113,98,-0.2547017038,0.04159826785,1
113,106,-0.4435178638,-0.01231494918,1
113,114,-0.3274359405,0.0371055603,1
113,122,-0.2201746106,0.07963154465,1
113,130,-0.1603040248,0.1051382124,1
113,138,-0.09567886591,-0.08514350653,1
113,146,-0.04093699902,-0.05821987242,1
113,154,0.05066715926,-0.09143324941,1
113,162,-0.05262805521,-0.07079431415,1
113,170,-0.1031932086,0.06134507805,1
121,10,0.08092927933,-0.0874735266,1
121,18,-0.04303428531,0.001725453883,1
121,26,-0.2301654518,0.001975718886,1
121,34,-0.0949908644,0.11797335,1
121,42,-0.03506670892,0.1836354136,1
121,50,-0.06448818743,0.03974354267,1
121,58,-0.2392987311,0.03203917295,1
121,66,-0.2391130179,0.05322465301,1
121,74,-0.06534324586,-0.0479648374,1
121,82,-0.160847798,0.07975246757,1
121,90,-0.2063529342,0.07817920297,1
121,98,-0.3161121905,-0.05224173516,1
121,106,-0.3538758755,-0.03413163871,1
121,114,-0.2993704677,0.03288307786,1
121,122,-0.2708713412,0.06316462159,1
121,130,-0.0137283504,0.04322074354,1
121,138,-0.2011048198,-0.06531699002,1
121,146,-0.175703913,-0.08329773694,1
121,154,-0.08210388571,-0.1184142977,1
121,162,-0.1576478779,0.008191047236,1
121,170,-0.1205006391,0.1134356707,1
129,10,0.22619389,-0.07427221537,1
129,18,-0.03214731812,-0.05407686904,1
129,26,-0.143936649,-0.06333263218,1
129,34,-0.07203255594,0.1815241277,1
129,42,-0.1135086119,0.203777343,1
129,50,-0.08802619576,0.009912997484,1
129,58,-0.1998848915,-0.000407602638,1
129,66,-0.33049649,-0.00885142386,1
129,74,-0.1520583332,0.04018362612,1
129,82,-0.1448459774,0.1598205715,1
129,90,-0.1926573813,0.1354378462,1
129,98,-0.2820723057,-0.06297716498,1
129,106,-0.2162641287,-0.1658631414,1
129,114,-0.2300160825,-0.005050886422,1
129,122,-0.2787929773,0.1335607916,1
129,130,-0.1910743713,0.079091236,1
129,138,-0.2866076827,-0.006964157335,1
129,146,-0.135849461,0.02185327932,1
129,154,-0.04911415279,-0.1126782894,1
129,162,-0.1637749672,-0.02239122055,1
129,170,-0.1865877807,0.02535024285,1
137,10,0.09453213215,-0.02386671677,1
137,18,-0.04544630647,-0.1703911126,1
137,26,-0.1822364926,-0.09316708148,1
137,34,-0.1857722253,-0.03687197343,1
137,42,-0.1710662544,0.04381205142,1
137,50,-0.1677785218,-0.01858669892,1
137,58,-0.1325099915,-0.03525130451,1
137,66,-0.1583942026,-0.1217234805,1
137,74,-0.1825133115,0.1051719859,1
137,82,-0.1383127719,0.2642590404,1
137,90,-0.1546615064,0.2863212824,1
137,98,-0.2620158494,0.07261878252,1
137,106,-0.3376412094,-0.1411786377,1
137,114,-0.3706430197,-0.2186373919,1
137,122,-0.3368744254,0.2570572793,1
137,130,-0.2204252183,0.2409898341,1
137,138,-0.1210942417,0.1073308811,1
137,146,0.01365908235,0.08921666443,1
137,154,0.03730232641,0.07548525929,1
137,162,-0.1005980372,-0.02560750395,1
137,170,-0.06969532371,-0.09052714705,1
145,10,-0.1113434285,-0.02483768761,1
145,18,-0.1266926825,-0.1688352525,1
145,26,-0.1088249832,-0.04250888526,1
145,34,-0.1423563063,-0.1195399091,1
145,42,-0.1877923608,-0.2172080874,1
145,50,-0.2015971988,-0.1098739207,1
145,58,-0.1560146809,-0.002885624766,1
145,66,-0.1459393352,-0.1025157496,1
145,74,-0.1456743926,0.09810891747,1
145,82,-0.05287352204,0.1997938156,1
145,90,-0.1035568565,0.264193356,1
145,98,-0.2099450082,-0.012787899,1
145,106,-0.2637411356,-0.05483005941,1
145,114,-0.2831925154,0.06364706159,1
145,122,-0.1572203487,0.1346586198,1
145,130,-0.1909254491,0.04821141437,1
145,138,-0.2889810205,0.14132981,1
145,146,0.01600593328,0.07394263893,1
145,154,0.01863221824,0.02791322395,1
145,162,-0.03670387715,0.0304685235,1
145,170,-0.04149694741,-0.1676432639,1
153,10,-0.2697685957,-0.08573789895,1
153,18,-0.2056875974,-0.00430784747,1
153,26,-0.04169491678,0.03689684719,1
153,34,-0.01605767012,0.04660831764,1
153,42,-0.07177872956,-0.1012412608,1
153,50,-0.1332948357,-0.1017294973,1
153,58,-0.1592374146,-0.16319561,1
153,66,-0.1791006029,-0.07981161773,1
153,74,-0.08586652577,0.1637463868,1
153,82,0.03618586063,0.1689042747,1
153,90,-0.1014005542,0.108206369,1
153,98,-0.1940996796,0.0666448921,1
153,106,-0.1533665955,0.01486796886,1
153,114,-0.1688122004,0.1470166743,1
153,122,-0.04523254931,0.07783108205,1
153,130,-0.02472165227,0.07236932963,1
153,138,-0.1268450767,0.03277542442,1
153,146,-0.1362262815,-0.05389619246,1
153,154,-0.1285244226,-0.03744101524,1
153,162,-0.02350243926,-0.07192813605,1
153,170,0.1040845811,-0.0930275768,1
161,10,-0.01117514819,-0.1214478314,1
161,18,-0.1001486927,0.04590895399,1
161,26,-0.1264811158,-0.04008844495,1
161,34,-0.1467414349,0.09770643711,1
161,42,-0.1089467257,0.01640853658,1
161,50,-0.02221977711,-0.03087380156,1
161,58,-0.1168621778,-0.2387657166,1
161,66,-0.1728315949,-0.07335332781,1
161,74,-0.1103935838,0.04591103643,1
161,82,-0.037493065,0.04049506783,1
161,90,-0.1099582464,-0.03652788326,1
161,98,-0.1143718213,0.08093130589,1
161,106,-0.1240176409,-0.00391279906,1
161,114,-0.02990099043,0.03089427948,1
161,122,0.04471519589,0.049778983,1
161,130,0.00583217293,-0.03828987479,1
161,138,-0.07326240838,-0.1787191629,1
161,146,-0.1359509379,-0.07520446181,1
161,154,-0.1703252494,-0.01738275215,1
161,162,-0.1304538548,-0.06327214837,1
161,170,-0.01414649375,0.005250431597,1
169,10,0.2227161229,-0.1670738012,1
169,18,0.1300481111,0.04628801346,1
169,26,0.006352713332,-0.06319636106,1
169,34,-0.05733932555,0.008492806926,1
169,42,-0.05807384849,0.04467309639,1
169,50,-0.03858916461,-0.009886592627,1
169,58,-0.174179852,-0.1138316914,1
169,66,-0.1191256046,-0.1185549423,1
169,74,-0.002590745687,-0.08198201656,1
169,82,-0.2391469777,-0.2444502264,1
169,90,-0.1048595533,-0.0730586499,1
169,98,-0.08170794696,-0.02193958126,1
169,106,-0.1024829447,0.00450001657,1
169,114,-0.03312858194,0.01507868618,1
169,122,0.09045431018,0.001804641448,1
169,130,0.130173564,-0.2695646286,1
169,138,-0.0507953018,-0.3371324837,1
169,146,-0.05573841929,-0.05385746807,1
169,154,-0.1328545362,0.05562579632,1
169,162,-0.279751122,-0.0408437252,1
169,170,-0.2483958006,-0.007458496839,1
177,10,0.1811081022,-0.05979605019,1
177,18,0.1332099438,0.02455867454,1
177,26,0.1321959645,0.07051870972,1
177,34,0.1251679659,-0.09171183407,1
177,42,0.01759125292,-0.03365173563,1
177,50,0.02783356607,-0.03516616672,1
177,58,-0.0174125582,-0.08303166926,1
177,66,0.004230365157,-0.093652457,1
177,74,0.1425843835,-0.07088445127,1
177,82,-0.04625487328,0.04035365582,1
177,90,-0.2030498683,-0.04280235618,1
177,98,-0.1351964921,0.05229374394,1
177,106,-0.05178403482,0.06386867166,1
177,114,0.001882836223,-0.04391391203,1
177,122,-0.03595132381,-0.08244337142,1
177,130,-0.02149857581,-0.1359535903,1
177,138,-0.01327680051,-0.1272407472,1
177,146,0.0373319611,-0.08300447464,1
177,154,0.09022511542,-0.001515381038,1
177,162,-0.1072862893,-0.01999342814,1
177,170,-0.3757070303,-0.06108569726,1
185,10,0.1133992597,0.009365288541,1
185,18,0.0962017253,0.03271915019,1
185,26,0.1888383627,0.09492391348,1
185,34,0.2707133889,-0.1616660208,1
185,42,0.2385058999,-0.2159006,1
185,50,0.1210942641,-0.07057842612,1
185,58,0.003144500777,-0.007329054177,1
185,66,0.007197179832,-0.04517696798,1
185,74,0.08477078378,-0.02972720191,1
185,82,0.06328422576,0.02653810382,1
185,90,-0.03536800668,0.0235844031,1
185,98,-0.1239784062,0.07691525668,1
185,106,-0.08179502934,-0.03262228519,1
185,114,-0.05151943862,-0.2068252414,1
185,122,-0.08207564056,-0.1513347626,1
185,130,-0.03374066204,-0.1077172011,1
185,138,0.0409309864,0.0253335312,1
185,146,0.06427556276,-0.08130884916,1
185,154,0.09308481216,0.0001949444413,1
185,162,-0.06453539431,0.1073369235,1
185,170,-0.2148924172,0.0415106155,1
193,10,-0.0266139023,0.08004416525,1
193,18,-0.07350672036,0.06257762015,1
193,26,0.1107489541,0.07779163122,1
193,34,0.1803462952,-0.1363122016,1
193,42,0.07515632361,-0.05141476914,1
193,50,0.00485695526,-0.03582340106,1
193,58,0.02961067483,0.04684415087,1
193,66,0.02493508346,0.1418515593,1
193,74,-0.02025466412,0.06781516969,1
193,82,-0.03109437041,-0.02269950323,1
193,90,0.04173711687,0.01332347281,1
193,98,-0.09030131996,-0.0384683758,1
193,106,-0.220560059,-0.1192564368,1
193,114,-0.07395785302,-0.001262933016,1
193,122,-0.06418210268,-0.08431355655,1
193,130,-0.1945617795,-0.2163192034,1
193,138,-0.1695774198,-0.03939986974,1
193,146,-0.0215572156,-0.1047978625,1
193,154,-0.01678971574,-0.06577217579,1
193,162,-0.009852770716,0.008964270353,1
193,170,-0.1299175769,-0.02225367911,1
201,10,-0.1511407793,-0.03540021554,1
201,18,-0.1590383798,0.03786218166,1
201,26,0.05197339877,0.01914537698,1
201,34,0.1370777339,0.141204685,1
201,42,-0.05167802051,0.07928790152,1
201,50,-0.09214003384,-0.02759488858,1
201,58,-0.1339583546,0.02409632504,1
201,66,-0.2614681125,0.292865932,1
201,74,-0.1263580769,0.09453541785,1
201,82,-0.03909538314,-0.0458166264,1
201,90,-0.0575238578,-0.08006672561,1
201,98,-0.1910814643,-0.1283641756,1
201,106,-0.2508495748,-0.117429018,1
201,114,-0.08569915593,-0.01907992363,1
201,122,-0.04547161609,-0.1081446633,1
201,130,-0.2162246853,-0.2603843212,1
201,138,-0.1791255772,-0.09993147105,1
201,146,-0.05602119863,-0.07955963165,1
201,154,-0.0952821523,-0.05951618031,1
201,162,-0.06630755961,-0.06644558907,1
201,170,-0.133262381,-0.1567631811,1
209,10,-0.03415638581,-0.1022388041,1
209,18,-0.018911805,0.03402023762,1
209,26,-0.04276870191,0.06075029448,1
209,34,0.03604111075,0.238969788,1
209,42,-0.05168957263,0.06884240359,1
209,50,-0.2181151956,-0.08341361582,1
209,58,-0.02476247773,0.07895097136,1
209,66,0.003544244915,0.1178344786,1
209,74,-0.03489656001,0.02052173018,1
209,82,-0.04256357998,-0.06516642869,1
209,90,-0.0500334017,-0.2012376487,1
209,98,-0.1448328346,-0.1235296354,1
209,106,-0.1155846938,0.02990217507,1
209,114,-0.09106862545,-0.2014612257,1
209,122,-0.1280645132,-0.2317890823,1
209,130,-0.2275670767,-0.2362240851,1
209,138,-0.1439095736,-0.1146959811,1
209,146,-0.05977168679,-0.06697434187,1
209,154,-0.08534552157,0.03450783342,1
209,162,-0.07964725047,-0.1506714225,1
209,170,-0.03218813241,-0.2784810662,1
217,10,0.03389350325,0.07710799575,1
217,18,0.01719011553,0.08042833954,1
217,26,-0.1114499122,0.1537758261,1
217,34,-0.06410866976,0.04622295126,1
217,42,-0.1008237675,0.05834259093,1
217,50,-0.1355329752,-0.01320724934,1
217,58,-0.06136777997,-0.002926204354,1
217,66,0.04192608967,0.1200062633,1
217,74,-0.1615765393,-0.02567669004,1
217,82,-0.05482952297,-0.1798211485,1
217,90,0.0447874777,-0.2603083253,1
217,98,0.02018034086,-0.1076696515,1
217,106,-0.1224753708,0.003839552402,1
217,114,-0.1179212183,-0.07832095027,1
217,122,-0.04838929325,-0.1690685898,1
217,130,-0.1556776762,-0.2513555288,1
217,138,-0.2008121908,-0.1630390435,1
217,146,-0.09907857329,-0.03814751282,1
217,154,-0.009669490159,0.03472416848,1
217,162,-0.09936983883,-0.1679380238,1
217,170,-0.2033595741,-0.2990581393,1
225,10,0.1648661941,0.255987525,1
225,18,0.01275940239,0.09002940357,1
225,26,-0.08486457914,0.05127811432,1
225,34,-0.06564024836,-0.02023174986,1
225,42,-0.07855638862,0.1020662636,1
225,50,-0.06004014984,-0.03757248074,1
225,58,-0.07052762806,-0.0138127394,1
225,66,-0.1236210391,0.1230975315,1
225,74,-0.08432064205,-0.008969508111,1
225,82,0.1031801477,-0.06043131277,1
225,90,0.1047672778,-0.07002843916,1
225,98,0.09502733499,-0.04446563497,1
225,106,0.06831190735,-0.1167686135,1
225,114,0.0291858688,-0.09438556433,1
225,122,0.01516988873,-0.1193746254,1
225,130,-0.1638740748,-0.08126360923,1
225,138,-0.2444624305,-0.08158451319,1
225,146,-0.03035181016,-0.01749853604,1
225,154,0.02128804475,0.01678128727,1
225,162,-0.06757520884,-0.02944767848,1
225,170,-0.2037516236,-0.08849321306,1
233,10,0.1795254052,0.2734444737,1
233,18,0.02044536173,0.01501792204,1
233,26,0.06638405472,-0.184670195,1
233,34,0.09808403999,-0.09514209628,1
233,42,-0.08361153305,0.06961148977,1
233,50,-0.1072132513,-0.08609513193,1
233,58,-0.1750472635,0.07494919002,1
233,66,-0.1116979271,-0.0230528973,1
233,74,-0.05919822678,0.006669718772,1
233,82,0.0741616115,0.1494582146,1
233,90,0.09159952402,0.06295661628,1
233,98,-0.04978885502,-0.01459393091,1
233,106,0.1100631878,-0.04430867732,1
233,114,0.1201364994,-0.04418339208,1
233,122,0.03633285314,-0.0004163794219,1
233,130,-0.007237622514,0.01779747382,1
233,138,0.0246677231,-0.006932966411,1
233,146,0.03766759485,-0.05037195608,1
233,154,-0.01795293391,-0.002575619146,1
233,162,-0.05053608119,-0.007214508019,1
233,170,-0.02421307564,0.09678078443,1
241,10,0.03288589418,0.1221093982,1
241,18,-0.1181451976,-0.05589565262,1
241,26,-0.0496369563,-0.1840926558,1
241,34,0.03230568394,-0.14221102,1
241,42,-0.004012685269,-0.005619785748,1
241,50,-0.01362084597,0.2123046815,1
241,58,0.001718809828,0.1676027477,1
241,66,0.03664718568,0.01871562749,1
241,74,-0.02124292403,-0.0161242485,1
241,82,0.04361475632,0.200598523,1
241,90,0.1086817384,0.2002108097,1
241,98,0.03436762094,0.06689192355,1
241,106,-0.04334771633,0.006297176704,1
241,114,0.01747208275,0.05998387188,1
241,122,0.08146109432,0.05997717008,1
241,130,0.06479865313,-0.01407590136,1
241,138,0.01633070037,-0.02074646205,1
241,146,0.05089543015,-0.06362134218,1
241,154,0.0525396429,-0.126069203,1
241,162,0.02079056948,-0.07462123036,1
241,170,0.116519995,0.1718451977,1
249,10,-0.1642276645,-0.0004115328193,1
249,18,-0.1394392252,-0.0744446069,1
249,26,-0.06033074483,-0.08937327564,1
249,34,0.01136230864,-0.1480790377,1
249,42,-0.01221763529,-0.01998643763,1
249,50,-0.1365382969,0.05023456365,1
249,58,-0.07662931085,0.009562786669,1
249,66,0.05087859929,0.07689478248,1
249,74,0.02713983692,-0.01429536939,1
249,82,0.03784410283,0.1647695303,1
249,90,0.04247251898,0.201007992,1
249,98,0.04485239834,0.0769611001,1
249,106,-0.08181381226,0.02935700677,1
249,114,-0.146483928,0.08370471001,1
249,122,-0.08872238547,-0.001774210483,1
249,130,-0.04257358611,-0.08454553038,1
