PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 147, filenames: A:[147]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[148]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,50,-0.09083525836,0.07438143343,1
25,58,-0.094104141,0.1517831385,1
25,66,-0.1077725515,0.0427864641,1
25,74,0.02876291052,0.04594511911,1
25,82,0.1997297704,0.1949260533,1
25,90,0.07299140096,0.09600101411,1
25,98,-0.01841905713,-0.04164905101,1
25,106,-0.07630881667,-0.04609647393,1
25,114,-0.1013827026,0.01667515561,1
25,122,-0.06294877827,0.03213426471,1
25,130,-0.114358291,0.1060166135,1
25,138,-0.1077090725,0.1189453006,1
25,146,-0.06130176783,0.08829285204,1
25,154,-0.01930147409,0.09816947579,1
25,162,0.01489724964,0.06565599144,1
25,170,-0.0651255995,0.1539250612,1
33,10,-0.1339536011,0.08351890743,1
33,18,-0.09299887717,-0.06660908461,1
33,26,-0.07824754715,-0.1324484199,1
33,34,-0.108046189,-0.05824526399,1
33,42,-0.1343246251,0.1343682706,1
33,50,-0.08849721402,0.1109558493,1
33,58,-0.1155181229,0.1557509303,1
33,66,-0.04091180861,-0.01855852827,1
33,74,0.03412389383,0.04171684384,1
33,82,0.07314527035,0.1538455486,1
33,90,0.06932736933,-0.03721424937,1
33,98,-9.588897228e-05,-0.1477482766,1
33,106,0.00121345371,-0.04144022614,1
33,114,0.02926154807,-0.01108747162,1
33,122,0.0162336342,0.06692726165,1
33,130,-0.05904977024,0.04159436002,1
33,138,-0.07158305496,0.04568215832,1
33,146,-0.07257851213,0.1073496714,1
33,154,-0.1201773137,0.06362748146,1
33,162,-0.07454167306,0.04155091196,1
33,170,-0.2083932906,0.1826901883,1
41,10,-0.1301753372,0.1344516724,1
41,18,-0.04637016356,0.04840252921,1
41,26,-0.07332721353,-0.1119442955,1
41,34,-0.1572912633,-0.1351862252,1
41,42,0.08527731895,0.05660592765,1
41,50,0.1355667561,0.08488892019,1
41,58,-0.09063418955,0.04963761196,1
41,66,-0.09144695103,-0.01796909794,1
41,74,-0.04028888047,-0.001337900758,1
41,82,0.04838486761,-0.05795408785,1
41,90,0.0819215402,-0.1358792633,1
41,98,0.01536033675,0.0296602007,1
41,106,0.004557618871,0.09099604934,1
41,114,0.01382481959,0.02683554962,1
41,122,0.003857006319,0.08668636531,1
41,130,-0.078026779,0.07108302414,1
41,138,0.01909190975,0.03486955911,1
41,146,0.07047496736,-0.1203942373,1
41,154,0.04590762407,0.02209540457,1
41,162,0.03715385497,0.05641980469,1
41,170,-0.05028258264,0.02580944449,1
49,10,-0.01762063801,0.1034403443,1
49,18,-0.09213142097,0.1101180986,1
49,26,-0.07684192061,-0.0212591514,1
49,34,-0.08882676065,-0.1828977615,1
49,42,-0.09237146378,-0.2217722535,1
49,50,-0.03015796095,-0.1338535249,1
49,58,-0.0759838447,-0.1214729846,1
49,66,-0.09617201239,0.0596935004,1
49,74,-0.09025864303,-0.103745915,1
49,82,-0.009457850829,-0.06228477135,1
49,90,0.01941945963,-0.04352686554,1
49,98,-0.03149936348,0.06753219664,1
49,106,0.009251557291,0.09144350886,1
49,114,0.006389729679,-0.008507505059,1
49,122,-0.02193436772,-0.04225555807,1
49,130,-0.02101369947,0.02852550521,1
49,138,0.02646330744,0.05454856902,1
49,146,0.07253180444,0.03790795058,1
49,154,0.087708354,0.02049648762,1
49,162,0.06723926961,0.04496422783,1
49,170,0.01195935532,-0.08389276266,1
57,10,-0.06463168561,0.0630633086,1
57,18,-0.1289726496,0.06484019011,1
57,26,-0.08914942294,-0.112893492,1
57,34,-0.1230108067,-0.06493121386,1
57,42,-0.168964684,0.02283284813,1
57,50,-0.02301438898,-0.1698061824,1
57,58,-0.004476554692,-0.1395020187,1
57,66,-0.07486453652,0.04690986127,1
57,74,-0.1359089315,-0.09942032397,1
57,82,-0.06850232184,0.09682948887,1
57,90,0.03075877018,0.09189875424,1
57,98,0.04210946336,0.1076140106,1
57,106,0.05513694137,0.08742620051,1
57,114,0.02361376956,-0.06374014169,1
57,122,0.04568580538,-0.1651698053,1
57,130,0.07268025726,-0.06361055374,1
57,138,0.1348183751,0.01296862215,1
57,146,0.1226264164,0.1784456372,1
57,154,0.02740633488,0.1191526875,1
57,162,-0.0191485174,0.05140745267,1
57,170,-0.1227753758,-0.07587314397,1
65,10,0.007632419467,0.06223607063,1
65,18,-0.05855944008,-0.1257256269,1
65,26,-0.1420191824,-0.1118730381,1
65,34,-0.280472666,0.03303181753,1
65,42,-0.1632408053,0.0723143518,1
65,50,-0.1210191622,0.04623457789,1
65,58,-0.1265347302,-0.0312493816,1
65,66,-0.06794191152,-0.06316495687,1
65,74,-0.05958195031,-0.02845936082,1
65,82,-0.08811093122,0.2558591962,1
65,90,-0.08521109819,0.1595324576,1
65,98,-0.06933043897,0.135379836,1
65,106,-0.04277643934,0.1636322886,1
65,114,-0.04740777239,-0.0803482756,1
65,122,-0.05614231899,-0.1421502233,1
65,130,0.1285313666,-0.03952628747,1
65,138,0.225319609,-0.07387122512,1
65,146,0.1190918088,0.09833811224,1
65,154,0.05190336704,0.1327733099,1
65,162,0.09127111733,0.09358468652,1
65,170,-0.1262821555,0.03006337583,1
73,10,-0.2194544375,-0.02112871967,1
73,18,-0.1268168986,-0.160393551,1
73,26,0.004178054631,-0.1490716636,1
73,34,-0.1072303131,-0.04319085181,1
73,42,-0.2265277356,-0.02649302408,1
73,50,-0.1395008117,0.02510783449,1
73,58,-0.04927285761,0.01072377712,1
73,66,-0.04602178559,-0.04122559726,1
73,74,-0.05335902795,0.01174362283,1
73,82,-0.1422630399,0.1108325124,1
73,90,-0.2057603151,0.0418147929,1
73,98,-0.1647557914,-0.09765310585,1
73,106,-0.0635612756,-0.06208089739,1
73,114,-0.1454767585,-0.1334857941,1
73,122,-0.1193897724,-0.04453050345,1
73,130,0.1051756516,0.06655348837,1
73,138,0.1034553647,-0.04585137963,1
73,146,0.08318214864,0.05266035721,1
73,154,0.1598892212,-0.03271473199,1
73,162,0.07533150911,-0.01462733746,1
73,170,-0.1184505522,0.08645343781,1
81,10,-0.2227546871,0.02234746516,1
81,18,-0.08553666621,-0.1041899472,1
81,26,0.05713015795,-0.1445171535,1
81,34,0.07641914487,-0.1296110153,1
81,42,-0.07622747123,-0.07300667465,1
81,50,-0.0344857499,-0.1208992004,1
81,58,-0.005382716656,-0.07404369861,1
81,66,-0.07440848649,-0.07663337886,1
81,74,-0.0265494734,-0.09121729434,1
81,82,0.01799824089,-0.09566924721,1
81,90,0.01033502817,-0.03656659275,1
81,98,-0.06737098098,0.006388954818,1
81,106,0.01069944724,-0.01227295026,1
81,114,-0.01562884636,-0.06321756542,1
81,122,0.01518989541,0.05184880272,1
81,130,0.06561793387,0.1062191725,1
81,138,-0.002027284354,-0.02526908368,1
81,146,0.1298467368,0.02622300759,1
81,154,0.2079908103,-0.03827998042,1
81,162,0.03847430646,0.02334222198,1
81,170,-0.1239220351,0.1850672066,1
89,10,-0.1626318991,0.1280405521,1
89,18,0.001958388835,-0.07795581222,1
89,26,0.01967139915,0.07297278196,1
89,34,-0.09093736857,-0.1133409068,1
89,42,-0.07701182365,-0.1353682131,1
89,50,-0.09033509344,-0.2128653526,1
89,58,-0.05342235789,0.04361646622,1
89,66,0.009198114276,0.01598037779,1
89,74,0.0005517527461,-0.03005842492,1
89,82,-0.001430448145,-0.02288850024,1
89,90,0.09062040597,0.06433743238,1
89,98,0.07939454913,0.1534079611,1
89,106,0.03367322683,0.01743254066,1
89,114,0.04077040404,0.04604300857,1
89,122,0.004741051234,0.05690508336,1
89,130,-0.01923182234,0.03229705617,1
89,138,0.009551391006,-0.04035402462,1
89,146,0.06577695906,0.005779180676,1
89,154,0.05795469135,0.09212686121,1
89,162,0.02528119087,0.1889644861,1
89,170,-0.06543561071,0.2658427656,1
97,10,-0.1883949935,0.1656229943,1
97,18,-0.04228165373,0.02932262048,1
97,26,0.08576732129,0.179970175,1
97,34,-0.01440186147,-0.01144788414,1
97,42,-0.05772661418,-0.1056868732,1
97,50,-0.008856359869,-0.1695035398,1
97,58,-0.06412097812,0.1249387488,1
97,66,-0.07852968574,0.1294649839,1
97,74,0.04991700873,0.09522150457,1
97,82,0.01166415587,-0.009035304189,1
97,90,-0.1106205061,-0.001843675971,1
97,98,-0.02608475462,0.1622093469,1
97,106,-0.04877151549,0.07980972528,1
97,114,-0.004344522953,0.1184891462,1
97,122,0.02638360858,0.04953703657,1
97,130,-0.00811474584,0.05361360312,1
97,138,-0.04962342978,-0.01371110417,1
97,146,-0.1014962122,-0.008420068771,1
97,154,-0.1360392123,0.05487731099,1
97,162,-0.04790941998,0.2314683497,1
97,170,-0.005096435547,0.1740924865,1
105,10,-0.03795702383,0.08608554304,1
105,18,-0.03582109883,-0.0007296092808,1
105,26,0.03104769811,0.04187071323,1
105,34,0.03886148334,-0.02400582284,1
105,42,0.02398195863,-0.07725610584,1
105,50,-0.01602656394,-0.1185040176,1
105,58,0.03623035178,0.078903988,1
105,66,0.02360715717,0.1644517183,1
105,74,0.08284563571,0.2421471179,1
105,82,0.05218835548,0.02945011854,1
105,90,-0.1070164293,-0.1452258229,1
105,98,-0.08154721558,0.04799185693,1
105,106,-0.04708920792,0.1037646607,1
105,114,-0.09377738833,0.05066012591,1
105,122,0.05897673592,0.04769058153,1
105,130,0.04606232792,0.005293201655,1
105,138,-0.06486605108,-0.02392004244,1
105,146,-0.08743420243,0.01634620316,1
105,154,-0.09673261642,0.007509950548,1
105,162,-0.05267747864,0.107059814,1
105,170,0.04820059985,0.08930854499,1
113,10,0.01084392518,-0.1126759052,1
113,18,0.01144514233,-0.09145253897,1
113,26,-0.1144177094,-0.05140545964,1
113,34,-0.07312059402,-0.02401038259,1
113,42,0.0500905104,-0.1701909304,1
113,50,-0.07143490762,-0.1745609939,1
113,58,0.03070513904,-0.04214087129,1
113,66,0.09174969047,0.1400396079,1
113,74,-0.01442086976,0.2428853214,1
113,82,-0.01274680905,0.05020058155,1
113,90,-0.06210960448,-0.08680228889,1
113,98,-0.06384470314,0.004371315241,1
113,106,-0.03840754554,0.03788639978,1
113,114,-0.03695907444,-0.05653860047,1
113,122,0.1232146323,0.0004051439464,1
113,130,0.1136906594,0.08645634353,1
113,138,-0.2442600727,-0.05350831151,1
113,146,-0.1572680175,0.08049686253,1
113,154,-0.1088450849,0.07459440082,1
113,162,-0.06887701154,0.06708236039,1
113,170,0.06528404355,0.0398209095,1
121,10,-0.0980861634,-0.06083900109,1
121,18,-0.1473694444,-0.1001299769,1
121,26,-0.1922391951,-0.05651308596,1
121,34,-0.05150802433,0.111806646,1
121,42,0.07883705199,0.01235619187,1
121,50,0.09745070338,-0.01226915419,1
121,58,0.03356997296,-0.01352646574,1
121,66,-0.01939149387,0.08640688658,1
121,74,0.06130667403,0.1085848212,1
121,82,-0.04184455425,-0.1718796194,1
121,90,-0.05574341863,-0.1513851583,1
121,98,0.008525706828,0.03014483862,1
121,106,-0.04297656938,0.1307625175,1
121,114,-0.0499622412,0.00228728354,1
121,122,0.1054353043,-0.01606275514,1
121,130,0.03214619309,0.1201049089,1
121,138,-0.1831569076,0.09569897503,1
121,146,-0.2188816816,0.02929604426,1
121,154,-0.1485339999,0.0194135122,1
121,162,-0.07645872235,0.06505097449,1
121,170,-0.01293214038,0.01553932577,1
129,10,-0.02986004576,0.009564142674,1
129,18,-0.05882243812,-0.05373181403,1
129,26,-0.06999924779,-0.1213895082,1
129,34,0.02927929908,0.1089921668,1
129,42,0.002046408132,0.0234124437,1
129,50,-0.003003595397,0.1615866423,1
129,58,0.0193097759,0.01138000935,1
129,66,0.05974877253,-0.01104909182,1
129,74,0.09295064211,0.07883951813,1
129,82,0.03737589717,-0.09704549611,1
129,90,-0.02120089903,-0.05800049752,1
129,98,-0.06760711223,0.03608684987,1
129,106,-0.1177715808,0.04920311272,1
129,114,-0.05858583748,0.02655735798,1
129,122,0.05784793943,0.0167417042,1
129,130,0.02233156562,0.1026289091,1
129,138,-0.2140663266,0.2138237357,1
129,146,0.02713974938,-0.01177669317,1
129,154,0.0548883602,-0.008308295161,1
129,162,0.006121009588,0.03524738923,1
129,170,-0.1073753163,0.06884677708,1
137,10,0.02958141267,-0.04046021774,1
137,18,-0.0423277095,0.0134370774,1
137,26,-0.2482312024,-0.1305561215,1
137,34,-0.176747933,-0.01913475245,1
137,42,-0.0450854972,0.01367945969,1
137,50,-0.08962507546,0.03797759488,1
137,58,0.004781304859,-0.1298799366,1
137,66,-0.03439443931,-0.2220199704,1
137,74,-0.07101240009,0.002050902694,1
137,82,0.06065971777,0.06687004864,1
137,90,0.01960055903,0.0588959232,1
137,98,-0.08610084653,0.1341988742,1
137,106,-0.167071715,0.005732856691,1
137,114,-0.001290626824,-0.06017993391,1
137,122,0.1175923049,0.01023339108,1
137,130,0.0652859509,0.07430246472,1
137,138,0.1784754097,0.058643125,1
137,146,0.1032611951,-0.1079376638,1
137,154,0.07569149882,-0.05590819567,1
137,162,0.02086226828,-0.0785690099,1
137,170,-0.09208793193,-0.1752286106,1
145,10,-0.2007444501,-0.120654881,1
145,18,-0.1807118952,-0.07174485922,1
145,26,-0.08915890753,-0.06994816661,1
145,34,-0.09517779946,-0.03165704012,1
145,42,0.02307504416,-0.02355802804,1
145,50,0.1809418201,-0.179683283,1
145,58,0.2765784562,-0.2320797592,1
145,66,-0.20867154,-0.2290946692,1
145,74,-0.1461600065,-0.1180590242,1
145,82,-0.06517857313,0.159342289,1
145,90,-0.06085062772,0.1675780267,1
145,98,-0.02742548287,0.1701592803,1
145,106,-0.00395757705,0.03063231707,1
145,114,0.01165705547,-0.01364397816,1
145,122,-0.03242817149,-0.04008524865,1
145,130,-0.02237486653,0.01855944842,1
145,138,0.07602596283,0.01381543651,1
145,146,0.1247695684,-0.1862617135,1
145,154,0.0472968705,-0.05361342058,1
145,162,-0.04309275001,-0.08171410859,1
145,170,-0.2577398121,-0.09161960334,1
153,10,-0.1848738641,-0.01491882466,1
153,18,-0.1245924234,-0.08965736628,1
153,26,0.038451951,0.04892970622,1
153,34,-0.01973455027,-0.03308336064,1
153,42,-0.09835879505,-0.06695696712,1
153,50,-0.1063841358,-0.117252104,1
153,58,-0.08060561866,-0.1340463907,1
153,66,-0.1081313789,-0.1192200258,1
153,74,-0.002532847226,-0.06639739871,1
153,82,-0.04328339547,0.07171565294,1
153,90,-0.1441924125,0.07250712067,1
153,98,0.02080601826,0.1376971304,1
153,106,0.005960598588,0.05758491158,1
153,114,-0.08557787538,-0.03292541951,1
153,122,-0.1133842468,-0.05391673371,1
153,130,-0.03220286965,0.09338653088,1
153,138,0.08636453748,0.1525103748,1
153,146,0.008358113468,0.2237303406,1
153,154,0.03211897612,-0.01546270307,1
153,162,-0.0040289592,0.004931652918,1
153,170,-0.1494341791,0.0841685161,1
161,10,-0.1382623613,0.1227387041,1
161,18,0.01512002945,0.01453529298,1
161,26,0.05454649031,0.07252903283,1
161,34,0.05410116911,-0.08079268783,1
161,42,-0.05207297951,-0.09908360243,1
161,50,-0.1638421863,-0.06030722708,1
161,58,-0.1271587312,0.07179387659,1
161,66,0.01435831562,-0.01536339894,1
161,74,0.1707139313,-0.08369700611,1
161,82,0.07320483774,-0.0274971202,1
161,90,-0.02420552075,-0.0563115254,1
161,98,-0.00627104938,0.09709019959,1
161,106,-0.09343773127,0.0892278105,1
161,114,-0.1790896952,-0.02798586525,1
161,122,-0.2617346942,-0.04391548038,1
161,130,-0.2078247368,0.03553277254,1
161,138,0.02484965324,0.1578532606,1
161,146,-0.1275118887,0.2064647079,1
161,154,-0.007414530963,0.0309296418,1
161,162,-0.03868609667,0.05678125843,1
161,170,-0.0935176909,0.06682012975,1
169,10,0.01238354295,0.06216398627,1
169,18,0.06552401185,0.07921395451,1
169,26,0.0123326676,0.0426979363,1
169,34,0.003522588871,-0.07478479296,1
169,42,-0.1759062558,-0.1404796541,1
169,50,-0.186953038,-0.1355990469,1
169,58,0.008401775733,0.04935282469,1
169,66,0.09048806131,-0.02552345768,1
169,74,0.04825206101,-0.1274389178,1
169,82,0.4105789363,0.03316101432,1
169,90,-0.007699593902,-0.008766755462,1
169,98,-0.1456190944,0.01376740355,1
169,106,-0.178960979,-0.03591585904,1
169,114,-0.2223074138,0.0249331072,1
169,122,-0.2769031227,0.0572238937,1
169,130,-0.2228106558,0.08017546684,1
169,138,-0.02108118311,0.1322680116,1
169,146,-0.07939107716,0.04724215716,1
169,154,-0.06819681823,-0.03927914426,1
169,162,-0.08754605055,-0.09654855728,1
169,170,-0.07921080291,-0.0210428834,1
177,10,0.08329093456,0.03609651327,1
177,18,0.007807912305,0.05081878603,1
177,26,0.014001403,-0.03741873801,1
177,34,0.05626267195,0.09363368154,1
177,42,-0.03544004634,-0.04784110934,1
177,50,-0.07369184494,-0.08686852455,1
177,58,0.06038081646,-0.07605454326,1
177,66,0.106138438,-0.07678840309,1
177,74,0.03253632411,-0.01578866504,1
177,82,0.1733528078,0.08437009156,1
177,90,0.1439950764,0.07008310407,1
177,98,-0.1125613824,-0.06594651192,1
177,106,-0.1950386912,-0.04114894941,1
177,114,-0.1265906394,0.05354382098,1
177,122,-0.1028637514,0.06864041835,1
177,130,-0.1542108655,0.04094604403,1
177,138,0.1078876853,0.06340798736,1
177,146,0.03262674063,-0.02364811674,1
177,154,0.08263921738,-0.1615455449,1
177,162,0.09371462464,-0.09598608315,1
177,170,-0.08670656383,0.06392709911,1
185,10,0.0542698279,0.004833579063,1
185,18,-0.002303220332,-0.03194341809,1
185,26,-0.01741713099,-0.006208978593,1
185,34,0.1254035681,0.1075327545,1
185,42,0.1367505789,0.05538730323,1
185,50,0.08359029144,0.001777023077,1
185,58,-0.005181957036,-0.07343070209,1
185,66,0.01997188479,-0.04390292987,1
185,74,0.1055405736,0.003822797909,1
185,82,0.2004555464,0.01072920114,1
185,90,0.1392172873,0.1360891759,1
185,98,-0.06274405122,0.09416955709,1
185,106,-0.1320141554,0.03122413345,1
185,114,0.01901349425,0.02477314696,1
185,122,0.04481892288,-0.0422510691,1
185,130,0.02848874591,-0.007109386846,1
185,138,0.02405952662,0.07136791945,1
185,146,0.09165276587,-0.04997650534,1
185,154,0.1376987994,0.0004691872746,1
185,162,-0.03228411078,0.1535705477,1
185,170,-0.1496248394,0.2671960294,1
193,10,0.05344572663,-0.05472200364,1
193,18,0.0005816146731,-0.04691495746,1
193,26,0.01009065285,0.05671612918,1
193,34,0.08729077876,0.1300335228,1
193,42,0.1115700752,0.0690381676,1
193,50,0.1189757511,0.01966702938,1
193,58,0.1173086762,-0.01622763276,1
193,66,0.09458301961,0.03819072247,1
193,74,0.07793401927,-0.05859804899,1
193,82,0.01568162441,-0.05467277393,1
193,90,-0.03920006752,0.08323989809,1
193,98,-0.07470583916,0.1716887206,1
193,106,0.0006708614528,-0.003568055108,1
193,114,-0.03176808357,-0.1601307988,1
193,122,0.03723292053,-0.04602449387,1
193,130,0.1187071428,-0.07687035948,1
193,138,0.06061904877,-0.004524269141,1
193,146,0.03957952559,0.019598037,1
193,154,0.01711899601,0.09512536228,1
193,162,-0.01152549684,0.2129847705,1
193,170,0.05292612314,0.4422159791,1
201,10,-0.09670746326,-0.05595463514,1
201,18,0.05255408958,-0.02089199424,1
201,26,0.08770812303,0.09463200718,1
201,34,0.09647138417,0.2127770483,1
201,42,0.06724211574,0.1018017009,1
201,50,0.0641631633,0.002760984004,1
201,58,0.1551829427,0.02745359018,1
201,66,0.09417770803,0.1187030971,1
201,74,0.09835148603,0.06014665216,1
201,82,0.1339095384,0.1171300411,1
201,90,0.01838056557,0.09015030414,1
201,98,-0.1035864651,0.06841693819,1
201,106,-0.08538130671,-0.03690226749,1
201,114,0.0211456921,-0.1824593395,1
201,122,0.1708545089,-0.008577580564,1
201,130,0.1295033097,-0.1615067124,1
201,138,0.03289966285,-0.0701982528,1
201,146,0.05176094174,0.08018016815,1
201,154,0.1510482132,0.07064455003,1
201,162,0.124215655,0.1062412113,1
201,170,0.09559859335,0.3695345521,1
209,10,0.02050485462,-0.0595337376,1
209,18,0.09045541286,-0.001754760742,1
209,26,0.1696700156,0.1469833255,1
209,34,0.1996033788,0.3497158587,1
209,42,0.048207663,0.1074391603,1
209,50,-0.08737848699,0.08040552586,1
209,58,-0.1559216231,0.05084531754,1
209,66,0.08515723795,0.1812751144,1
209,74,0.03397613764,0.06912270933,1
209,82,0.09995746613,0.1968056262,1
209,90,0.04841673002,-0.008467376232,1
209,98,-0.1433418095,-0.03383418545,1
209,106,-0.06663040817,-0.03772659972,1
209,114,0.08196650445,-0.1145262793,1
209,122,-0.02997723967,0.09239548445,1
209,130,-0.1431640983,-0.05273932219,1
209,138,-0.07353003323,0.05163310096,1
209,146,0.09566030651,-0.006506068632,1
209,154,0.1730479449,0.00952449441,1
209,162,0.07594032586,-0.05567513406,1
209,170,0.05453828722,0.04065412283,1
217,10,0.1188664213,-0.03970806301,1
217,18,0.1181256175,0.02493005246,1
217,26,0.1490965486,0.18544963,1
217,34,0.09846120328,0.2176514864,1
217,42,0.05611814559,0.05052031204,1
217,50,0.03974416852,0.02144997939,1
217,58,0.04485332966,-0.09703952819,1
217,66,0.1472712159,0.1663492322,1
217,74,0.1557939202,0.05684941262,1
217,82,0.0321777612,0.09855255485,1
217,90,-0.01791383326,-0.07926743478,1
217,98,0.01478110254,-0.06862108409,1
217,106,0.09135855734,-0.03530551866,1
217,114,0.1275740415,-0.04621703923,1
217,122,0.04112802073,-0.007246976718,1
217,130,-0.002312556142,-0.09281294048,1
217,138,-0.1373547763,-0.03648789972,1
217,146,-0.1158909351,-0.008859665133,1
217,154,-0.01289700717,0.03391970694,1
217,162,0.001010812819,0.004330478609,1
217,170,0.09183859825,-0.07816962153,1
225,10,0.1841321141,-0.07106215507,1
225,18,0.05059835315,0.02355657145,1
225,26,0.04653861746,0.167860195,1
225,34,0.03121479228,0.07783898711,1
225,42,0.09623242915,0.09266074002,1
225,50,0.1641945243,-0.009536173195,1
225,58,0.06707346439,-0.06554830819,1
225,66,0.03839508072,0.1480981857,1
225,74,0.07866105437,-0.06330883503,1
225,82,0.07711187005,0.1286505312,1
225,90,0.1074790731,0.01810407452,1
225,98,0.09033335745,0.004815652966,1
225,106,0.1083744615,-0.02280052751,1
225,114,0.127227217,-0.07559024543,1
225,122,0.07691808045,-0.03931041062,1
225,130,0.1297765821,-0.1621950865,1
225,138,0.05896541476,-0.1279490441,1
225,146,0.04715241492,0.01167938858,1
225,154,0.03234610707,0.1420936286,1
225,162,-0.02957027778,-0.01925447769,1
225,170,-0.007188789546,-0.1577498913,1
233,10,0.06383704394,-0.01597900316,1
233,18,-0.04188857228,0.001737890765,1
233,26,-0.01594415866,0.01887463406,1
233,34,-0.07506178319,0.03818745911,1
233,42,0.003353720531,0.1630242616,1
233,50,0.2459803969,0.1876728237,1
233,58,-0.04154389724,0.08657760173,1
233,66,-0.0429285951,0.1027994156,1
233,74,0.02026552707,-0.1267069429,1
233,82,0.1282146573,0.09128696471,1
233,90,0.1289524436,-0.01167139877,1
233,98,0.06405542046,0.02748089656,1
233,106,0.04059325159,-0.0129891485,1
233,114,0.1353650093,-0.05924597383,1
233,122,0.135317117,0.05198852345,1
233,130,0.1000125334,-0.0206433516,1
233,138,0.11460343,-0.1046909317,1
233,146,0.05243234336,0.01656536572,1
233,154,0.04482994229,0.1316592544,1
233,162,0.003890530672,-0.05160978436,1
233,170,0.0472776629,-0.0951404348,1
241,10,-0.008559212089,0.05113156885,1
241,18,-0.01864857227,-0.058173161,1
241,26,0.03753347695,-0.08351809531,1
241,34,0.07008264214,0.0005747117102,1
241,42,0.067551516,0.08673734218,1
241,50,0.04976082593,0.02978866547,1
241,58,-0.1175851151,0.06049946323,1
241,66,-0.1192075685,0.0947444737,1
241,74,0.02337677032,-0.07868035138,1
241,82,0.1109448522,0.00944397971,1
241,90,0.05777959526,-0.07016691566,1
241,98,0.05941391736,0.05324989557,1
241,106,0.1060722172,0.09386184812,1
241,114,0.1393365264,0.07674306631,1
241,122,0.1193481982,0.1178553179,1
241,130,0.1161362156,0.08416809142,1
241,138,0.08804412931,-0.03508757055,1
241,146,0.005107298493,0.06692177057,1
241,154,-0.0322445184,0.1365702152,1
241,162,-0.09456010163,-0.03621380776,1
241,170,0.003404393792,-0.06317331642,1
249,10,-0.01861880347,0.09613166749,1
249,18,-0.0078158658,-0.07496781647,1
249,26,0.05876168609,-0.07676795125,1
249,34,0.07578122616,-0.09418873489,1
249,42,0.1439552307,0.007277328521,1
249,50,0.2013499439,0.01836485416,1
249,58,0.1535931975,0.09780348092,1
249,66,0.01805638522,0.1093752533,1
249,74,0.07686333358,-0.03522516042,1
249,82,0.1291812956,0.01030636206,1
249,90,0.1898072064,0.009901259094,1
249,98,0.1433525532,0.2313036919,1
249,106,0.08986209333,0.2632346749,1
249,114,0.08750222623,0.1811260581,1
249,122,0.06985416263,0.1833203286,1
249,130,0.0708013624,0.1019835696,1
249,138,0.01976344362,-0.02015247568,1
249,146,0.009275112301,0.07645238936,1
249,154,0.007712109014,0.1166158393,1
249,162,-0.03174947947,-0.02554295212,1
249,170,0.04113654047,0.02737204731,1
257,10,-0.09886951745,0.1392464042,1
257,18,-0.0599982217,-0.05809596553,1
257,26,0.02904442698,-0.0203711912,1
