PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 199, filenames: A:[199]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[200]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,146,0.09617208689,-0.01555288956,1
49,154,0.1251002103,-0.09541965276,1
49,162,0.07072512805,-0.1796198487,1
49,170,0.08585159481,0.01832796633,1
57,10,0.03174813092,0.05096711963,1
57,18,0.05266998336,0.02971041948,1
57,26,-0.03579188883,0.03498164192,1
57,34,-0.2045509219,0.07721892744,1
57,42,-0.04973515496,0.1360939294,1
57,50,-0.007150407881,-0.06984439492,1
57,58,0.009846508503,-0.03179561347,1
57,66,0.009318910539,0.1186884344,1
57,74,-0.03242457658,-0.0575228855,1
57,82,0.09410778433,0.08383595198,1
57,90,0.1422837675,0.2059002221,1
57,98,0.1056924015,0.09576421976,1
57,106,0.08186850697,0.01785651036,1
57,114,-0.02353415638,-0.1336509883,1
57,122,-0.08431184292,-0.1544925272,1
57,130,-0.1766299754,0.05980221182,1
57,138,-0.1569350511,0.001606392674,1
57,146,0.07171291113,-0.01615268365,1
57,154,0.10272111,-0.1308220923,1
57,162,-0.02108616009,-0.08821506053,1
57,170,-0.05972100794,0.1701993793,1
65,10,-0.06012780592,0.07737996429,1
65,18,-0.04424079508,-0.09042717516,1
65,26,-0.1350804567,-0.05010874569,1
65,34,-0.2024570107,-0.03090531379,1
65,42,-0.03653358668,0.04719910771,1
65,50,0.01637049764,-0.02423738316,1
65,58,-0.03451827168,0.01079438254,1
65,66,-0.1300913543,0.146489352,1
65,74,-0.08360931277,-0.01492971554,1
65,82,-0.03303800523,-0.0460774526,1
65,90,0.00640450418,-0.01585072652,1
65,98,0.1046469584,0.03902853653,1
65,106,0.1385586262,-0.04626647383,1
65,114,0.03646805882,-0.09317839146,1
65,122,-0.02954073809,-0.1276301146,1
65,130,-0.00649240613,0.02018493786,1
65,138,0.01368872449,-0.02186579071,1
65,146,0.02041061968,0.06856813282,1
65,154,-0.02179008722,-0.004811577499,1
65,162,-0.08919361234,0.02600399405,1
65,170,-0.06672301143,0.1217413619,1
73,10,0.04099556804,0.01782049239,1
73,18,0.04190888256,-0.0992481187,1
73,26,-0.08197783679,-0.09244326502,1
73,34,-0.2021776885,-0.1452186853,1
73,42,-0.1148844585,-0.03268576786,1
73,50,-0.0813312009,-0.00945760496,1
73,58,-0.206933558,0.04430782795,1
73,66,-0.1915460676,0.03384971619,1
73,74,-0.03848936409,-0.004828486126,1
73,82,-0.0308393389,-0.07349130511,1
73,90,0.05110923946,-0.0782225877,1
73,98,0.1492158622,0.04836390913,1
73,106,0.1039547771,-0.02362250164,1
73,114,0.06401133537,0.002282945439,1
73,122,0.07569442689,0.1476024687,1
73,130,0.1386042535,-0.03436429799,1
73,138,0.01695565879,-0.02874879912,1
73,146,-0.01323393919,0.05505228043,1
73,154,0.04504017904,0.1143650562,1
73,162,-0.03424831852,0.09964483231,1
73,170,-0.03039037809,0.0977614522,1
81,10,0.01882392541,0.1692424417,1
81,18,-0.02685075253,0.01003998984,1
81,26,-0.1048954576,-0.1374692023,1
81,34,-0.1181778237,-0.1577618271,1
81,42,-0.04274852946,-0.04452174902,1
81,50,-0.01070131734,-0.008266907185,1
81,58,0.0133024659,0.02881865576,1
81,66,-0.04953005165,-0.04103995487,1
81,74,-0.08541898429,-0.02223095112,1
81,82,-0.05856404826,-0.126104027,1
81,90,0.0194875747,-0.06168242544,1
81,98,0.1849545985,0.008803252131,1
81,106,0.07171882689,-0.03911441565,1
81,114,0.01158917695,0.002942316234,1
81,122,0.04848656431,0.01191386953,1
81,130,-0.05886015296,0.04030043259,1
81,138,-0.01910035312,-0.008915111423,1
81,146,0.01185762882,0.1013456136,1
81,154,-0.04159708321,0.1968013048,1
81,162,-0.09973137081,0.1089661419,1
81,170,-0.1049058437,-0.04939760268,1
89,10,-0.06876089424,0.1022656262,1
89,18,-0.06100551039,0.03638096526,1
89,26,0.09203133732,-0.1576141566,1
89,34,0.1767476946,-0.02227407321,1
89,42,0.1778153032,0.008518107235,1
89,50,0.2103933096,0.05036826804,1
89,58,-0.0002735825256,0.0746633932,1
89,66,-0.1203255951,0.030334346,1
89,74,-0.1708926409,-0.02615830302,1
89,82,-0.2297548056,-0.06470363587,1
89,90,-0.08683922142,-0.06325983256,1
89,98,0.1179175302,0.008595338091,1
89,106,0.1943819523,-0.06033973396,1
89,114,0.03362413496,0.01455215737,1
89,122,-0.07479733229,0.028632503,1
89,130,-0.1113589779,0.1906521916,1
89,138,0.06151115894,0.06743371487,1
89,146,0.04511542246,0.148026377,1
89,154,-0.02925875224,0.1676845551,1
89,162,-0.1232432947,0.02330759913,1
89,170,-0.08587837964,-0.1067377478,1
97,10,-0.07337087393,0.06273420155,1
97,18,0.1859291643,0.08839674294,1
97,26,0.2228567153,0.1453183591,1
97,34,0.04865972698,0.1510206312,1
97,42,-0.002185039222,0.05566563457,1
97,50,0.07350610197,0.09327277541,1
97,58,0.04217346758,0.197083801,1
97,66,-0.005067614838,0.2280387878,1
97,74,-0.06195231527,0.0785023272,1
97,82,0.01710333675,0.09453326464,1
97,90,-0.04315114394,0.01205337793,1
97,98,0.008879486471,0.002633105963,1
97,106,0.07956790924,0.02605617791,1
97,114,0.11010544,0.1336049438,1
97,122,0.004454553127,0.08607076108,1
97,130,-0.04892202467,-0.009963080287,1
97,138,-0.0616742,0.04459517449,1
97,146,-0.01362512074,0.07286208123,1
97,154,-0.005925379694,-0.06988707185,1
97,162,-0.05053224415,0.002408552915,1
97,170,-0.05495370179,0.03875249997,1
105,10,0.06720678508,0.1834728718,1
105,18,0.154369697,0.156120345,1
105,26,0.1262408495,0.2348835021,1
105,34,0.02453129925,0.2790282071,1
105,42,0.00789546594,0.1427820623,1
105,50,-0.05970998853,0.149673894,1
105,58,0.04360562563,0.2693797648,1
105,66,0.05102184787,0.3141288161,1
105,74,-0.01814753935,0.1838208288,1
105,82,0.1001411676,0.157135725,1
105,90,-0.05884692818,0.08395780623,1
105,98,-0.03696243092,-0.0164847523,1
105,106,0.03744002432,0.0690074861,1
105,114,-0.01218743436,0.01597972959,1
105,122,-0.0537695922,0.002587869763,1
105,130,-0.1042481661,-0.06732115149,1
105,138,-0.08205026388,0.002979021519,1
105,146,-0.01159651391,0.06702069193,1
105,154,-0.02723524347,-0.1933013499,1
105,162,-0.09136443585,-0.002907842398,1
105,170,-0.1157725006,0.1067046821,1
113,10,-0.003370440565,0.06882567704,1
113,18,0.07416701317,0.09527100623,1
113,26,0.07812403142,0.1167521924,1
113,34,0.05408206582,0.2319063842,1
113,42,-0.2395679802,0.1668893695,1
113,50,-0.2623029351,0.184089914,1
113,58,0.0247413069,0.1382097304,1
113,66,0.1827751398,0.1102200374,1
113,74,0.1175155118,0.09765535593,1
113,82,-0.02999510989,0.1068129316,1
113,90,-0.01391355321,-0.02327235043,1
113,98,-0.01142226718,0.06572006643,1
113,106,-0.003188299015,0.07389679551,1
113,114,-0.1145378053,-0.04702771083,1
113,122,-0.2315352857,-0.1148584634,1
113,130,-0.2407694459,-0.02782173268,1
113,138,-0.1534644663,0.009873325005,1
113,146,0.09326605499,0.09210401773,1
113,154,0.09718330204,-0.02526184544,1
113,162,0.06867265701,-0.03818828613,1
113,170,0.06581199169,0.1478880346,1
121,10,-0.1327048838,0.03457641602,1
121,18,-0.04357214645,0.1328491271,1
121,26,0.1036362723,0.1343949437,1
121,34,-0.2150187939,0.1727411896,1
121,42,-0.2826498747,0.1217248887,1
121,50,-0.1625695825,0.1779884696,1
121,58,-0.09772828966,0.07808467001,1
121,66,0.1305232793,0.07902827114,1
121,74,0.163978368,0.1547906697,1
121,82,0.01075201109,0.1214653254,1
121,90,0.05330646038,0.03155589104,1
121,98,0.01085318439,0.09668345749,1
121,106,-0.0266712103,-0.01874312386,1
121,114,-0.0196069628,-0.04619756714,1
121,122,0.0447679311,-0.1012195051,1
121,130,0.159134984,-0.1048744991,1
121,138,0.1718131453,0.006734427065,1
121,146,0.1992570162,0.02928665653,1
121,154,0.177654475,-0.01521996781,1
121,162,0.201419428,-0.05292870849,1
121,170,0.1539509892,0.1327011585,1
129,10,-0.1183359623,-0.01970687509,1
129,18,-0.06129175797,0.09779283404,1
129,26,-0.02321008593,0.1595062017,1
129,34,-0.2725866735,0.186737299,1
129,42,-0.2023250014,0.01595187187,1
129,50,-0.04057082534,0.1239344925,1
129,58,-0.04895123467,0.07391777635,1
129,66,-0.07376401126,0.07453619689,1
129,74,0.005152828991,0.09319059551,1
129,82,0.1016538292,0.2349576801,1
129,90,0.1640299112,0.1422582865,1
129,98,0.09843304753,-0.07401119173,1
129,106,0.07881397009,-0.2384923548,1
129,114,0.1828521043,-0.01577637903,1
129,122,0.2694935203,0.1021665484,1
129,130,0.2697453499,-0.1204750985,1
129,138,0.2505780458,-0.07524590194,1
129,146,0.1397144496,-0.04655133933,1
129,154,0.1546921134,-0.02387893945,1
129,162,0.1868405193,0.04513575137,1
129,170,-0.005240410566,0.1300038844,1
137,10,0.05395875871,-0.07129164785,1
137,18,0.1392994821,0.1042688861,1
137,26,-0.04063277319,0.1120357513,1
137,34,-0.07889856398,0.01377277076,1
137,42,-0.08807827532,-0.1450926512,1
137,50,-0.1530909538,-0.1312364042,1
137,58,-0.1726161689,-0.1745296121,1
137,66,-0.1380068064,-0.06046622247,1
137,74,0.003421585076,0.007796511054,1
137,82,0.1017461047,0.08028057218,1
137,90,0.1195843592,0.06061280519,1
137,98,0.1096790954,-0.1345196366,1
137,106,0.1208697706,-0.1802824438,1
137,114,0.09569841623,0.07682674378,1
137,122,0.04100305587,0.189147383,1
137,130,0.02188046277,0.1187472716,1
137,138,-0.08589196205,0.03775018826,1
137,146,0.01845036447,0.02060017176,1
137,154,0.005080733448,-0.04966201633,1
137,162,-0.02654633671,-0.03499169648,1
137,170,-0.07137197256,0.05361845344,1
145,10,-0.07513257861,-0.02302855998,1
145,18,0.008949153125,0.1440886855,1
145,26,-0.05505368114,-0.1018855721,1
145,34,-0.01923089474,-0.201862976,1
145,42,-0.04743072391,-0.1767121553,1
145,50,-0.4094527066,-0.3508343697,1
145,58,-0.3314285874,-0.3289268613,1
145,66,0.03522242606,-0.07991953194,1
145,74,0.08187837899,0.08997613937,1
145,82,-0.02613596991,0.1494742334,1
145,90,-0.009820483625,0.02513065189,1
145,98,0.03457992151,0.0008026212454,1
145,106,0.007382519543,-0.001105882227,1
145,114,-0.06601191312,0.07061116397,1
145,122,-0.05355572701,0.1699177623,1
145,130,-0.03916566819,0.1668082476,1
145,138,-0.02774878964,-0.02662284672,1
145,146,-0.0249055922,-0.0113744447,1
145,154,-0.05918247253,-0.2061114162,1
145,162,-0.0747294575,-0.05637988076,1
145,170,-0.1840964258,0.0356643647,1
153,10,-0.06407548487,-0.01295445859,1
153,18,-0.0277429726,0.06818111241,1
153,26,-0.07681870461,0.09717154503,1
153,34,-0.04069858789,-0.01300995424,1
153,42,-0.1952993572,-0.005704082549,1
153,50,-0.4009379148,-0.04326838627,1
153,58,-0.1666065007,-0.06053588539,1
153,66,0.07326118648,0.0231422931,1
153,74,0.08757060021,0.1279135048,1
153,82,0.02338291705,0.2395455539,1
153,90,0.08514850587,0.08969747275,1
153,98,0.1177364066,0.1130139828,1
153,106,-0.07623776793,0.165007323,1
153,114,-0.2367555797,0.2022979856,1
153,122,-0.1024300605,0.3169034719,1
153,130,0.0175800547,0.1687855124,1
153,138,-0.05650614947,-0.02267102897,1
153,146,-0.1172057316,0.06151265278,1
153,154,0.02321424894,-0.05920632184,1
153,162,-0.02999367937,0.08797444403,1
153,170,-0.1252198517,0.1177612394,1
161,10,-0.153469339,-0.00788345933,1
161,18,-0.06317208707,0.004428297281,1
161,26,-0.03591824323,0.08656767011,1
161,34,-0.05335067213,0.187586993,1
161,42,-0.1089416295,0.1225721762,1
161,50,-0.1484977752,0.1509574354,1
161,58,-0.1189222559,0.09030207992,1
161,66,-0.0357991457,0.1618012786,1
161,74,0.07861933112,0.1924316883,1
161,82,0.02114192396,0.1484745741,1
161,90,-0.003579437733,0.1634099185,1
161,98,0.02745952457,0.1406570375,1
161,106,-0.1018269882,0.1177325472,1
161,114,-0.2039496601,0.2465368807,1
161,122,-0.163113147,0.3129012585,1
161,130,-0.001292057335,0.1442449391,1
161,138,-0.06779213995,0.1082878411,1
161,146,-0.02809458971,0.1362911612,1
161,154,0.06278069317,0.02421233803,1
161,162,0.01147281379,-0.04202616215,1
161,170,0.08282325417,0.07659547776,1
169,10,-0.1642532945,0.157463029,1
169,18,-0.1002684683,0.05426894128,1
169,26,-0.09422045201,0.05760449916,1
169,34,-0.2316847444,0.2089207321,1
169,42,-0.08222557604,0.1638530493,1
169,50,-0.1503141373,0.2268005013,1
169,58,-0.0671222657,0.07290022075,1
169,66,-0.0735354498,0.04913483188,1
169,74,-0.06348583102,0.1698110104,1
169,82,-0.01897671446,0.1222699136,1
169,90,-0.1083957404,0.1627079397,1
169,98,-0.0720923692,0.1501199901,1
169,106,-0.06051660329,0.06125423312,1
169,114,-0.08714202046,-0.08929097652,1
169,122,-0.001065857708,0.1305345744,1
169,130,0.1059484407,0.1791538149,1
169,138,0.2404403687,0.1710625142,1
169,146,0.00328335166,0.1314314157,1
169,154,-0.01323150843,-0.00348893553,1
169,162,0.01361371949,-0.09436398745,1
169,170,0.06807221472,0.02026412636,1
177,10,-0.02458199114,0.2537214756,1
177,18,-0.1319950968,0.1651201248,1
177,26,-0.1050323695,0.05517236143,1
177,34,-0.0999642387,0.09540903568,1
177,42,-0.08378633857,0.2319991887,1
177,50,-0.07436711341,0.1188850701,1
177,58,-0.02901795879,0.04298684001,1
177,66,-0.05116013438,-0.01927009225,1
177,74,-0.06417950988,0.0865637362,1
177,82,-0.03951609135,0.07242263854,1
177,90,-0.1606741846,0.135786593,1
177,98,-0.1477539837,0.1147014201,1
177,106,-0.002191860229,0.04665867984,1
177,114,0.01258357987,-0.1030919477,1
177,122,0.02130338922,0.03650717437,1
177,130,0.0626308322,0.1078757569,1
177,138,0.1742902696,0.2280433178,1
177,146,0.01666428149,0.1479508281,1
177,154,0.1615867019,0.002423420548,1
177,162,0.2520593107,0.1566434205,1
177,170,0.000923383981,0.04628778249,1
185,10,-0.08192642033,0.289996326,1
185,18,-0.1789073497,0.247171551,1
185,26,-0.1422256231,-0.01916379482,1
185,34,-0.1507479548,-0.05035335571,1
185,42,-0.2052776814,0.131908685,1
185,50,-0.254838407,0.1198216379,1
185,58,0.0205354467,0.03231626004,1
185,66,0.0115644224,0.09275593609,1
185,74,0.003740109503,0.06198293343,1
185,82,0.04689209908,0.05332439393,1
185,90,-0.1764883697,0.1547889858,1
185,98,-0.2304940373,0.05682104826,1
185,106,-0.01376076322,-0.005897328258,1
185,114,0.1246615648,-0.1366070509,1
185,122,0.08100055158,-0.1167212725,1
185,130,0.04418137297,0.0727852881,1
185,138,-0.07152369618,0.09641065449,1
185,146,-0.103798762,0.06712620705,1
185,154,0.05964294076,0.2089881301,1
185,162,0.2146247178,0.2956465483,1
185,170,0.02189334668,0.1621147841,1
193,10,-0.07170743495,0.2609049082,1
193,18,-0.1384500265,0.1359914392,1
193,26,-0.09920535237,-0.03465701267,1
193,34,-0.120346345,-0.03469291702,1
193,42,-0.2301024497,0.01400590315,1
193,50,-0.3436306715,0.05877834186,1
193,58,0.01343387738,-0.0396233052,1
193,66,0.09293551743,-0.02064213157,1
193,74,0.03519552201,0.01822429895,1
193,82,-0.01732265204,0.02775359899,1
193,90,-0.1386201084,0.1254615784,1
193,98,-0.1580326557,0.1035327688,1
193,106,-0.08634537458,0.2011440098,1
193,114,0.05957188085,0.05449850112,1
193,122,0.1099357307,-0.1315627694,1
193,130,0.06710654497,0.0416361317,1
193,138,0.1382290423,-0.05823156238,1
193,146,-0.02512847632,-0.1350627244,1
193,154,-0.05097802728,0.203071326,1
193,162,0.07910692692,0.1836018711,1
193,170,-0.0188031774,0.12709409,1
201,10,0.001969665289,0.1909485012,1
201,18,-0.03666409105,0.04677014798,1
201,26,-0.03573648632,-0.09062507749,1
201,34,-0.1915388405,0.08688762784,1
201,42,-0.230487138,0.06192113087,1
201,50,-0.1417451352,0.02525347099,1
201,58,-0.002430078574,-0.08649809659,1
201,66,0.10884846,-0.08053804934,1
201,74,0.1001505628,-0.02224002406,1
201,82,-0.007838306017,-0.05021444708,1
201,90,-0.1990032494,0.04760337621,1
201,98,-0.2884714305,0.1082376316,1
201,106,-0.1461033672,0.2160989493,1
201,114,0.08356142789,0.09940678626,1
201,122,0.2524909079,-0.06064840406,1
201,130,0.1333771944,-0.05679826066,1
201,138,0.176768437,-0.2397380769,1
201,146,0.1730831414,-0.1877450496,1
201,154,0.1855814904,0.06349576265,1
201,162,-0.001768451184,0.1619387567,1
201,170,-0.02909469604,0.06677570194,1
209,10,0.1366253346,0.07934431732,1
209,18,0.114228934,-0.0488373898,1
209,26,0.03036937863,-0.2004772276,1
209,34,-0.02293631434,-0.01379802823,1
209,42,0.01210533828,0.1871358305,1
209,50,-0.06853105873,0.05142167211,1
209,58,-0.06613697112,0.0006667226553,1
209,66,0.1251680106,0.07008785009,1
209,74,0.2791722119,-0.00769763533,1
209,82,-0.01331143081,-0.01209154725,1
209,90,-0.1519150436,-0.1015397087,1
209,98,-0.1994145513,-0.01887276024,1
209,106,-0.1120173484,0.1186822727,1
209,114,0.06920817494,0.05720020831,1
209,122,0.07130240649,0.02293971553,1
209,130,-0.01104594022,-0.04015517235,1
209,138,0.08334445208,-0.1071523875,1
209,146,0.08846411854,-0.1183118597,1
209,154,0.0631210655,0.05512696877,1
209,162,0.2836106718,0.2144061774,1
209,170,0.03956348449,-0.04734581709,1
217,10,-0.0581737645,-0.09718894958,1
217,18,0.02807806432,-0.1660161614,1
217,26,0.09833942354,-0.1851619184,1
217,34,0.1156297028,-0.02667342871,1
217,42,0.106094867,0.1032508537,1
217,50,0.05020178109,0.0219014585,1
217,58,0.0128127588,-0.01543962955,1
217,66,0.04514508322,0.07647643983,1
217,74,0.2041538358,0.01369562093,1
217,82,-0.03320392221,0.02203291655,1
217,90,-0.1644666493,-0.1057379469,1
217,98,-0.2166684121,-0.1253760159,1
217,106,-0.07070596516,-0.09251239151,1
217,114,0.003381855786,0.07464582473,1
217,122,-0.1293999702,0.01023101807,1
217,130,-0.121486567,0.0132393539,1
217,138,-0.07983860373,0.0400512144,1
217,146,-0.06578465551,-0.0817694962,1
217,154,0.07548359036,0.1088086069,1
217,162,0.1546620429,0.2184791863,1
217,170,-0.09168154746,-0.1016781628,1
225,10,0.05900632963,0.224650234,1
225,18,0.03064054623,-0.02892982773,1
225,26,0.1217456385,-0.07831503451,1
225,34,0.2208351791,0.01605091989,1
225,42,0.0937230587,-0.006359405816,1
225,50,-0.1214156821,0.02887929603,1
225,58,-0.08379966766,-0.01465572417,1
225,66,-0.0228792578,0.03503275663,1
225,74,-0.04593002051,0.02490285598,1
225,82,-0.1319795847,-0.02394603193,1
225,90,-0.129421562,-0.06520456821,1
225,98,-0.1008302569,-0.06323997676,1
225,106,-0.07082094997,-0.1729282141,1
225,114,-0.05919057131,-0.1540630162,1
225,122,-0.1710246801,-0.1923548281,1
225,130,-0.1995560825,0.01271057129,1
225,138,-0.1298234165,0.08588562161,1
225,146,-0.145498693,-0.07109273225,1
225,154,-0.05634363368,0.1058922857,1
225,162,0.002264104784,0.3357607126,1
225,170,-0.09684957564,-0.08762958646,1
233,10,-0.05561043322,0.1919342577,1
233,18,-0.009323760867,0.01112007257,1
233,26,0.1697427481,-0.09810129553,1
233,34,0.2302591801,-0.05868845806,1
233,42,0.09615805745,-0.02841372602,1
233,50,-0.177157402,-0.002007344738,1
233,58,-0.09246581048,-0.07579404116,1
233,66,-0.0554715246,-0.02710609511,1
233,74,-0.1470601112,0.04863743484,1
233,82,-0.1218632013,-0.01788236573,1
233,90,-0.03502670303,-0.0009438842535,1
233,98,-0.02360015363,-0.036363855,1
233,106,-0.0742707327,-0.1589976102,1
233,114,-0.05857349932,-0.2743124962,1
233,122,-0.09314963222,-0.2563025355,1
233,130,-0.2399330437,-0.1047112569,1
233,138,-0.1739532501,-0.01604263484,1
233,146,-0.08694247156,-0.077697061,1
233,154,-0.1560372114,-0.03491128236,1
233,162,-0.05149892718,0.178618595,1
233,170,-0.05064570159,-0.107385397,1
241,10,-0.1101858765,0.05415049195,1
241,18,-0.1310608983,0.03047237545,1
241,26,-0.03564842045,0.04848330095,1
241,34,0.119509384,-0.1037238687,1
241,42,0.04298700765,-0.1074938923,1
241,50,-0.1224998683,-0.03009107709,1
241,58,-0.04077283293,-0.01882205158,1
241,66,-0.01570853591,-0.02747563645,1
241,74,-0.06000266224,-0.004846950993,1
241,82,-0.01218914613,0.0752768442,1
241,90,-0.0150186941,-0.01780408621,1
241,98,-0.1281860769,-0.1904153675,1
241,106,-0.1995088756,-0.1594014168,1
241,114,-0.2884525359,-0.4263103902,1
241,122,-0.2299361676,-0.344694227,1
241,130,-0.09478940815,-0.2760152519,1
241,138,-0.05155716091,-0.07256776839,1
241,146,-0.009233672172,-0.06627847254,1
241,154,-0.01876677945,-0.08671682328,1
241,162,-0.03676781058,-0.005598001182,1
241,170,-0.02180692554,-0.1342457831,1
249,10,-0.07973042876,0.0785112083,1
249,18,-0.01250455528,0.09990032017,1
249,26,0.03099422157,0.1169566065,1
249,34,-0.1052266508,0.08622415364,1
249,42,-0.146314472,-0.05455373973,1
249,50,-0.1622251272,-0.0366076529,1
249,58,-0.110723041,0.08455231786,1
249,66,0.002547163516,0.01929689199,1
249,74,0.02434579097,-0.0418857187,1
249,82,-0.07073231041,-0.01728095487,1
249,90,-0.09164921939,-0.1320641935,1
249,98,-0.06363378465,-0.1403646469,1
249,106,-0.1503020227,-0.1221462488,1
249,114,-0.2001211345,-0.1216724217,1
249,122,-0.1025269404,-0.2032851875,1
249,130,-0.08929736912,-0.2929256558,1
249,138,-0.0420383811,-0.168967247,1
249,146,0.004944382235,-0.2031909376,1
249,154,-0.05235285312,-0.0698133558,1
249,162,-0.1209686697,0.03194925562,1
249,170,-0.02615259588,-0.07572078705,1
257,10,-0.1007855237,0.03037490509,1
257,18,0.0009604524821,0.03779010102,1
257,26,0.121307835,0.08960615098,1
