PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 55, filenames: A:[55]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[56]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,10,-0.09930682927,0.06911259145,1
73,18,0.02179590985,0.08492010832,1
73,26,0.07424153388,0.1574003845,1
73,34,0.1854398549,0.03392307833,1
73,42,0.2426139712,-0.07628823072,1
73,50,-0.04968644679,0.0304806903,1
73,58,-0.1925422251,0.08622156084,1
73,66,-0.06346078217,0.07759750634,1
73,74,-0.1905222833,0.113317214,1
73,82,-0.3811335564,0.3687864542,1
73,90,-0.292319715,0.1173754483,1
73,98,-0.3271408379,-0.04313519597,1
73,106,-0.2161234021,0.03866415471,1
73,114,-0.05309776962,0.07545249909,1
73,122,-0.0467488803,0.1054194048,1
73,130,0.001856584102,0.04896578193,1
73,138,0.1081736386,0.1521455646,1
73,146,0.1719970405,0.2195931226,1
73,154,0.04092779756,0.1869588345,1
73,162,-0.0393332094,0.1473313719,1
73,170,0.109247908,0.04148331285,1
81,10,-0.06091935188,-0.05007426441,1
81,18,0.1126083508,0.003025740385,1
81,26,0.04757250845,0.1019882262,1
81,34,-0.1345603317,0.03922694921,1
81,42,-0.005300588906,-0.06903475523,1
81,50,0.04601219669,-0.03416481987,1
81,58,-0.2203749865,-0.004897065461,1
81,66,-0.16120103,0.04328198731,1
81,74,-0.1263610721,0.08091683686,1
81,82,-0.2581825554,0.1564984024,1
81,90,-0.2995716035,-0.03868743777,1
81,98,-0.195591256,-0.03370860964,1
81,106,-0.05407304317,0.02556507289,1
81,114,0.04627958685,0.08751767874,1
81,122,0.06032918394,-0.02814932168,1
81,130,0.04507184029,0.02812618017,1
81,138,0.04005823284,0.1311600655,1
81,146,0.02729242295,0.1518262029,1
81,154,-0.0354475081,0.1573830545,1
81,162,-0.1418300122,0.184087038,1
81,170,-0.1456280947,-0.01464711875,1
89,10,-0.03231162578,-0.01670523547,1
89,18,0.1073730886,0.1029850543,1
89,26,-0.006794452667,0.1490142643,1
89,34,-0.06117442995,0.05818533152,1
89,42,0.06544436514,0.06683687866,1
89,50,0.07737059891,0.06415963173,1
89,58,-0.05095661432,-0.04447685927,1
89,66,-0.1239000261,0.02186521515,1
89,74,-0.1827400625,0.08476103842,1
89,82,-0.2343695909,0.04924714565,1
89,90,-0.1810714304,-0.02403910458,1
89,98,-0.03821671754,0.009137645364,1
89,106,0.1422807574,0.0173246786,1
89,114,0.1693985313,0.06300264597,1
89,122,0.04683294147,0.001227535307,1
89,130,0.05471682549,0.07722473145,1
89,138,0.02778341249,0.07360029966,1
89,146,-0.06411571801,0.09441331029,1
89,154,-0.1251824945,0.09239134938,1
89,162,-0.1762274951,-0.08040973544,1
89,170,-0.2438405305,0.001391049474,1
97,10,0.08299096674,0.08958309889,1
97,18,0.0543384403,0.1646041423,1
97,26,-0.01604375243,0.02036488056,1
97,34,0.0124578923,0.02114659548,1
97,42,0.1033452675,0.1454254538,1
97,50,0.007303033024,0.1996328533,1
97,58,-0.01596182212,0.1806167066,1
97,66,-0.0009898245335,0.02857355773,1
97,74,-0.07689462602,0.09838468581,1
97,82,-0.1098578125,0.08632400632,1
97,90,-0.05722868443,-0.00466113165,1
97,98,0.01892573386,-0.05593756586,1
97,106,0.1517692208,-0.04252535105,1
97,114,0.1985397041,-0.04414116219,1
97,122,0.01485168189,0.05794360489,1
97,130,0.1009961665,0.1730328351,1
97,138,0.2018476129,0.08373241872,1
97,146,0.1224914044,0.04844278842,1
97,154,0.08412008733,0.01419442147,1
97,162,0.08559606969,-0.1593091786,1
97,170,-0.06793043017,0.07236982882,1
105,10,0.00175393559,0.02840740047,1
105,18,0.08453054726,0.1658786833,1
105,26,0.01958881132,0.03614384681,1
105,34,-0.02942581847,-0.01071488112,1
105,42,0.01640768349,0.1316761374,1
105,50,-0.04140494019,0.2418363541,1
105,58,-0.08403743058,0.205711484,1
105,66,-0.05433604866,0.007347248495,1
105,74,-0.06579130888,0.0962575078,1
105,82,0.005189243704,0.06717185676,1
105,90,0.09842042625,-0.01089640707,1
105,98,0.2458050996,-0.04926323891,1
105,106,0.2966479063,-0.04747117683,1
105,114,0.1525981873,-0.02713883668,1
105,122,-0.09757143259,0.09976493567,1
105,130,0.2055787444,0.2201919109,1
105,138,0.1916711032,0.1771867573,1
105,146,0.1124253422,0.08921179175,1
105,154,0.1267275214,-0.03238802776,1
105,162,0.0953822732,-0.04846201092,1
105,170,-0.03160479665,0.04410556331,1
113,10,-0.05644728243,-0.03021294996,1
113,18,-0.05261002854,0.1708023548,1
113,26,-0.03726715595,0.1165759489,1
113,34,-0.09117599577,-0.0251911208,1
113,42,-0.1365941763,0.1153954268,1
113,50,-0.1181305796,0.1437063664,1
113,58,-0.1682035327,0.1627392173,1
113,66,-0.1357974559,0.05065301061,1
113,74,-0.04702669382,0.06855767965,1
113,82,-0.01951822639,0.03085803986,1
113,90,0.01814618334,-0.03072817996,1
113,98,0.01393061131,-0.006550176069,1
113,106,0.2086516023,-0.08156005293,1
113,114,0.2318065464,-0.1504733264,1
113,122,-0.02117433399,0.1722679287,1
113,130,0.06210177764,0.2158412039,1
113,138,0.06486174464,0.1877740771,1
113,146,-0.00066158548,0.1761065573,1
113,154,-0.05133198202,-0.02926011756,1
113,162,0.04872307926,-0.04465943575,1
113,170,0.06802934408,-0.05572461337,1
121,10,0.1146385446,0.1221789494,1
121,18,-0.06622967124,0.06893508136,1
121,26,-0.0631659925,0.02371776849,1
121,34,-0.1532247216,0.0003310795873,1
121,42,-0.2702661753,-0.02733980492,1
121,50,-0.1173996404,-0.09361606091,1
121,58,-0.1142257154,0.002444887534,1
121,66,-0.07245730609,0.05952461064,1
121,74,0.08402279764,0.05755984411,1
121,82,0.1070717722,0.01102614403,1
121,90,0.09241583943,0.01623567194,1
121,98,0.0932154581,0.003021582961,1
121,106,0.06437980384,-0.05845852196,1
121,114,0.07531958073,-0.07481136173,1
121,122,0.07097677886,0.1114854664,1
121,130,0.03711029515,0.1859076023,1
121,138,0.09501388669,0.114562355,1
121,146,0.01469335705,0.1928293109,1
121,154,-0.1383878887,-0.01174609363,1
121,162,-0.09471355379,-0.1022393256,1
121,170,0.05528167635,-0.05673828349,1
129,10,0.12403512,0.1022704393,1
129,18,-0.01419091225,0.0207988359,1
129,26,-0.02008079737,0.008827313781,1
129,34,0.06551462412,0.10748896,1
129,42,-0.07780028135,-0.09650702775,1
129,50,-0.05673325807,-0.2298417836,1
129,58,0.03456741571,-0.05936452746,1
129,66,-0.01480461285,0.006679650396,1
129,74,0.05495262146,0.07810342312,1
129,82,0.09298645705,0.009218029678,1
129,90,0.08528776467,0.05043818802,1
129,98,0.09132771194,-0.02266892046,1
129,106,0.1523442864,-0.1435417533,1
129,114,0.1260062009,-0.08922207355,1
129,122,0.1186571121,0.09764825553,1
129,130,0.1169675887,0.1073438004,1
129,138,-0.2031416893,0.03073277324,1
129,146,-0.1996103376,0.1044520587,1
129,154,-0.1550417691,-0.01542912982,1
129,162,-0.1744366139,-0.05775693804,1
129,170,-0.08283299208,0.08299786597,1
137,10,0.1863053888,0.1213774607,1
137,18,0.1159974486,-0.003747217357,1
137,26,0.1313074827,0.0004136567004,1
137,34,-0.002593636513,0.0561899133,1
137,42,-0.1473384649,0.00295315776,1
137,50,-0.07071225345,-0.01452128962,1
137,58,0.04227414727,-0.06291171163,1
137,66,0.03034490347,-0.058321435,1
137,74,0.07401952893,0.101745829,1
137,82,0.07811373472,0.03198305145,1
137,90,0.1162913367,0.03319768608,1
137,98,0.08863644302,-0.0712287277,1
137,106,0.1978419423,-0.2252894044,1
137,114,0.1510617733,-0.2129954398,1
137,122,0.0450100936,-0.02585632913,1
137,130,-0.007890887558,0.06508998573,1
137,138,-0.2284963727,0.05969074368,1
137,146,-0.1709144711,0.05464680493,1
137,154,-0.07032625377,0.08872321248,1
137,162,-0.02303775772,0.07591673732,1
137,170,0.06750364602,0.05961298198,1
145,10,0.06069594622,0.0577326268,1
145,18,0.06066373363,-0.08422064036,1
145,26,-0.07135507464,-0.1043652445,1
145,34,-0.05137689412,-0.1172965765,1
145,42,-0.01946270466,0.1054008976,1
145,50,-0.01032110676,0.1094854549,1
145,58,0.05827385187,0.04911556095,1
145,66,0.1929368377,-0.03381173313,1
145,74,0.2516315877,0.05598457158,1
145,82,0.0804714933,-0.06137873232,1
145,90,0.1449128091,-0.06972446293,1
145,98,0.08606919646,-0.07514891028,1
145,106,0.006238710135,-0.1417648792,1
145,114,-0.07097834349,-0.0003412943333,1
145,122,-0.1579282582,-0.03789798543,1
145,130,-0.130120784,0.07460087538,1
145,138,0.01637620851,0.1799098253,1
145,146,-0.002511188388,0.1183988899,1
145,154,-0.03048846126,0.05660679936,1
145,162,0.04657886177,0.01689387858,1
145,170,0.09692887962,-0.01135854051,1
153,10,-0.1191587448,-0.05362708494,1
153,18,-0.03657328337,-0.03789113462,1
153,26,0.09571576864,-0.09974191338,1
153,34,0.02778012119,-0.08812072128,1
153,42,-0.009495515376,0.1141900197,1
153,50,0.03235001117,0.1078396738,1
153,58,0.1153962314,0.07417535782,1
153,66,0.1531868279,0.01185914502,1
153,74,0.1440891623,-0.0420867838,1
153,82,0.09969542921,-0.06416411698,1
153,90,0.1201178059,-0.06922572851,1
153,98,0.04352053255,-0.03069474921,1
153,106,-0.001877997071,0.003474513069,1
153,114,0.008707584813,0.09488136321,1
153,122,-0.08130425215,0.002184363082,1
153,130,-0.09340598434,0.06067742407,1
153,138,0.06525407732,0.1157784313,1
153,146,0.1019370258,0.01837839,1
153,154,0.1021187752,-0.01774957404,1
153,162,0.036153391,-0.1043070704,1
153,170,-0.1153187156,-0.009185615927,1
161,10,-0.01932616346,-0.1473494768,1
161,18,0.03383468464,-0.002908088267,1
161,26,-0.02223220281,0.04803814739,1
161,34,-0.09198577702,0.004943232983,1
161,42,0.01262996346,0.06734775752,1
161,50,0.1328616589,0.04294948652,1
161,58,0.1990580112,-0.03402330726,1
161,66,0.225115478,0.0228381753,1
161,74,0.2035540044,-0.0200695321,1
161,82,0.1512628496,-0.02460859716,1
161,90,0.009572282434,0.02506892011,1
161,98,-0.008013822138,0.04416970909,1
161,106,0.03276510537,0.0425288789,1
161,114,0.03679471463,0.08307288587,1
161,122,-0.01153909415,-0.03095787391,1
161,130,-0.03090196662,0.07769683748,1
161,138,0.02039842308,-0.07940033823,1
161,146,0.03256075457,-0.1395470649,1
161,154,0.06718338281,-0.03806145862,1
161,162,0.01251147687,-0.1159012616,1
161,170,-0.08893294632,0.008107487112,1
169,10,-0.03910712525,-0.07362078875,1
169,18,-0.0136616379,0.02154184878,1
169,26,0.01710018516,0.0555302985,1
169,34,0.003503024578,-0.0072348658,1
169,42,0.1373447478,0.01501407102,1
169,50,0.1590615511,-0.01255405881,1
169,58,0.1966723353,-0.007252016105,1
169,66,0.3260143995,0.06082186103,1
169,74,0.255486846,0.0522827059,1
169,82,0.004445888102,0.02814463526,1
169,90,-0.02612884343,-0.02632118389,1
169,98,-0.02309788018,0.1088725105,1
169,106,0.09587138146,0.004385963082,1
169,114,0.1232594103,-0.08176785707,1
169,122,-0.007698473521,0.004249868914,1
169,130,-0.0328832902,0.07971421629,1
169,138,0.01352060959,-0.01849431917,1
169,146,0.08377675712,-0.08104762435,1
169,154,0.1600660533,-0.07093660533,1
169,162,0.05255324394,-0.05593331903,1
169,170,-0.1121057719,0.08941794932,1
177,10,0.0642478019,0.1570936441,1
177,18,0.04343301803,0.04795821011,1
177,26,0.08455592394,-0.04412336648,1
177,34,0.07948674262,-0.1172722578,1
177,42,-0.03643491864,0.02576200105,1
177,50,0.01968383789,-0.0429341346,1
177,58,0.2342284024,-0.09838626534,1
177,66,0.3106600046,0.07319591939,1
177,74,0.2643366456,0.1209622845,1
177,82,0.1517575532,0.1841593683,1
177,90,0.1258005798,0.06708845496,1
177,98,0.04161696881,0.1045044139,1
177,106,-0.05219754204,0.001029035076,1
177,114,-0.003400958609,-0.02872018889,1
177,122,-0.03878289461,0.05725773051,1
177,130,-0.01912397891,0.05303876474,1
177,138,0.1220512688,-0.1075293422,1
177,146,0.3280922174,-0.08445893228,1
177,154,0.203024134,0.02211302519,1
177,162,-0.02258171514,0.1197285503,1
177,170,-0.1368680596,0.1377163678,1
185,10,0.008466901258,0.1267955005,1
185,18,0.009028680623,0.00227355957,1
185,26,0.1093268991,0.005801290274,1
185,34,0.05633739009,0.08232821524,1
185,42,0.05479773879,0.05048016459,1
185,50,0.1173249856,0.02843111008,1
185,58,0.2076751739,0.03471302986,1
185,66,0.2672494054,0.1124180779,1
185,74,0.2818568051,0.1338132769,1
185,82,0.1656060815,0.1410725117,1
185,90,0.04719556496,0.05047970265,1
185,98,0.0534670949,0.0476684384,1
185,106,-0.08788051456,-0.03279307857,1
185,114,-0.06701165438,0.04433460534,1
185,122,-0.01472584531,-0.01156325452,1
185,130,-0.04997624829,0.04407908022,1
185,138,-0.03283670917,-0.03834725171,1
185,146,0.08682844043,-0.07547237724,1
185,154,0.06909717619,0.127965942,1
185,162,-0.07158469409,0.1736611426,1
185,170,-0.0714084357,0.1266645938,1
193,10,-0.1743716896,0.0932540521,1
193,18,-0.0573614575,0.07194490731,1
193,26,0.03704367578,0.1766295433,1
193,34,0.01299688593,0.1782656461,1
193,42,0.07405166328,0.07452984154,1
193,50,0.1385060549,0.1794391274,1
193,58,0.2061877847,0.2226911336,1
193,66,0.1892409772,0.2040674239,1
193,74,0.07629522681,0.1433580667,1
193,82,0.05720855296,-0.07834088802,1
193,90,0.1462810934,0.007215611637,1
193,98,0.0722527951,0.05454741418,1
193,106,-0.01006016135,-0.1140705869,1
193,114,-0.01840125024,-0.1571237892,1
193,122,0.03885210305,-0.08694853634,1
193,130,0.05669134855,0.01810362563,1
193,138,-0.006952065974,0.1466263831,1
193,146,-0.06746770442,0.07063730806,1
193,154,-0.005371250212,0.1603034139,1
193,162,0.0196582377,0.05992439389,1
193,170,-0.0352331847,0.1056668758,1
201,10,-0.0652231127,0.1270426214,1
201,18,-0.03455821425,0.125641644,1
201,26,-0.09248760343,0.1394587606,1
201,34,-0.06250983477,0.04918158799,1
201,42,0.002164077014,0.1627304256,1
201,50,0.05390112475,0.3838736713,1
201,58,0.2441553324,0.2884429693,1
201,66,0.2000014186,0.2006684095,1
201,74,0.09788988531,0.2011936903,1
201,82,-0.008281849325,-0.01414576918,1
201,90,-0.05550035834,0.1318737417,1
201,98,-0.005454778671,0.1225019246,1
201,106,0.0009472128004,-0.1704629362,1
201,114,0.1143203601,-0.3594318628,1
201,122,0.2199305147,-0.1720337123,1
201,130,0.1759084165,-0.166801542,1
201,138,-0.081883654,0.09399656206,1
201,146,-0.1651412249,0.1045122817,1
201,154,-0.08458548784,0.2313539088,1
201,162,0.06454204768,0.06381843239,1
201,170,0.06624561548,0.04244107753,1
209,10,0.08865763247,0.148450762,1
209,18,0.02193660289,0.1023663729,1
209,26,-0.1091246456,0.07116176188,1
209,34,-0.1148259938,-0.1110201627,1
209,42,-0.03024733067,0.1815313399,1
209,50,-0.06430532783,0.345240742,1
209,58,-0.1695079505,0.2275815308,1
209,66,-0.1956286728,0.1436720788,1
209,74,-0.1619982719,0.2152256668,1
209,82,-0.2305189967,0.1429079473,1
209,90,-0.3034841716,0.04531643167,1
209,98,-0.02641794831,-0.0691652745,1
209,106,0.02470418811,-0.2773984671,1
209,114,-0.1483616531,-0.03754229844,1
209,122,0.05991777778,-0.1580654234,1
209,130,-0.01959832013,-0.338536799,1
209,138,-0.1386667788,-0.1065461636,1
209,146,-0.1559981108,0.04205988348,1
209,154,-0.1497678906,0.3198291063,1
209,162,0.07446660101,0.006631955504,1
209,170,0.1730678976,-0.1760135293,1
217,10,0.09344422817,0.2292764485,1
217,18,0.02734865248,0.17942518,1
217,26,-0.1035657451,0.0872310251,1
217,34,-0.1285671592,0.1595154703,1
217,42,-0.1195442975,-0.09541013837,1
217,50,-0.1333454251,-0.1619960517,1
217,58,-0.1508131623,0.221648246,1
217,66,-0.166899845,0.07177949697,1
217,74,-0.1451389492,0.08141681552,1
217,82,-0.06161297113,0.0830610618,1
217,90,-0.144232884,0.09948595613,1
217,98,-0.1600943208,-0.2973823249,1
217,106,-0.1048618257,-0.2411985844,2
217,114,-0.06605517864,-0.1083085611,1
217,122,-0.07502541691,0.002975478768,1
217,130,-0.07638822496,-0.1544170827,1
217,138,0.02573144622,-0.07077044249,1
217,146,0.01857832074,-0.09377720952,1
217,154,-0.1526837796,0.06243925914,1
217,162,-0.02779820189,0.135411948,1
217,170,0.1024465188,0.0445214659,1
225,10,-0.08024595678,0.200227052,1
225,18,-0.05031935126,0.273509264,1
225,26,-0.01907151937,0.1781476736,1
225,34,-0.1185736507,0.2223420888,1
225,42,-0.2459564209,-0.08051133156,1
225,50,-0.274105221,-0.1751100421,1
225,58,-0.1740254611,0.0450239405,1
225,66,-0.1095451489,0.07963366807,1
225,74,-0.1132243425,0.1056456938,1
225,82,-0.02747751027,0.1485395133,1
225,90,-0.007534742355,0.1353647709,1
225,98,-0.1261996925,-0.1679464132,1
225,106,-0.2180019915,-0.2817049921,1
225,114,-0.03255302459,-0.2047906667,1
225,122,0.03530959785,-0.02178940177,1
225,130,0.07647427917,0.07118649781,1
225,138,0.1285667717,-0.03521873057,1
225,146,0.03405414894,-0.09662357718,1
225,154,-0.03986955807,-0.03734192252,1
225,162,0.001985341311,0.09584055841,1
225,170,0.07112418115,0.05025801808,1
233,10,-0.3214222193,0.1539510638,1
233,18,-0.1666267514,0.2618948519,1
233,26,-0.04827144742,0.2787619233,1
233,34,-0.08999854326,0.2782610953,1
233,42,-0.1815874428,-0.01388408616,1
233,50,-0.2201160043,-0.1179341152,1
233,58,-0.146382153,-0.05101906508,1
233,66,-0.2647456527,0.09121884406,1
233,74,-0.2099453211,0.1974948496,1
233,82,0.04890811816,0.2357321531,1
233,90,0.002626530826,0.1012161449,1
233,98,-0.142845571,-0.01617258415,1
233,106,-0.1839437336,-0.0152192656,1
233,114,-0.004560731351,-0.06615705788,1
233,122,0.1389244497,-0.01808481663,1
233,130,0.09625977278,0.05039272457,1
233,138,0.1034743562,-0.01214011852,1
233,146,0.07995018363,-0.07120741904,1
233,154,-0.00604345277,-0.04296474531,1
233,162,-0.002922904678,0.02146070637,1
233,170,-0.0009306073189,-0.009775336832,1
241,10,-0.0991243571,0.06959459186,1
241,18,-0.1931305975,0.132618323,1
241,26,-0.2670451999,0.2381665409,1
241,34,-0.209422797,0.2250228226,1
241,42,-0.09932106733,-0.01663854718,1
241,50,-0.01135846227,-0.02854050323,1
241,58,-0.04963874817,-0.03757849336,1
241,66,-0.1522861719,0.05959524214,1
241,74,-0.0599902086,0.1161171719,1
241,82,-0.00606828928,0.22631374,1
241,90,-0.182177037,0.03779469058,1
241,98,0.006864279509,0.0319904238,1
241,106,-0.01435881853,0.04940681905,1
241,114,-0.01318864152,0.03680922091,1
241,122,0.02298524231,0.03257305175,1
241,130,0.0585827902,0.05444036424,1
241,138,0.09721489251,-0.0008560195565,1
241,146,0.04350564256,-0.001229573041,1
241,154,-0.01018008962,0.06566555053,1
241,162,0.06578742713,0.02605326846,1
241,170,0.1082083285,0.05791931599,1
249,10,0.008536551148,0.02829215676,1
249,18,-0.03183184937,0.04118581861,1
249,26,-0.06748375297,0.07390132546,1
249,34,-0.2138286233,0.1034637392,1
249,42,-0.214044407,0.1256835759,1
249,50,-0.0533239767,0.1176879182,1
249,58,-0.1060492545,0.1900440156,1
249,66,-0.1212200224,0.1315880716,1
249,74,-0.08875717223,0.08543241024,1
249,82,-0.09208570421,0.1077158451,1
249,90,-0.07428420335,-0.01521490142,1
249,98,-0.07754706591,0.01300965995,1
249,106,-0.08994437009,0.05214422569,1
249,114,-0.07325591147,0.002456769347,1
249,122,-0.02617372014,0.1064573824,1
249,130,-0.05611013249,0.1567453891,1
249,138,-0.04305875674,0.06223890185,1
249,146,-0.07994525135,0.001146219671,1
249,154,-0.1241724938,0.07316847146,1
249,162,0.06510262936,-0.04662430286,1
249,170,0.1946016997,0.1662298441,1
257,10,-0.04486938566,0.06923645735,1
257,18,0.1084638909,0.08166328073,1
257,26,0.03737901151,-0.02070377022,1
257,34,-0.1021153033,0.04536423832,1
257,42,-0.1572032124,0.09640614688,1
257,50,-0.2011431158,0.1617379487,1
257,58,-0.1347816885,0.1858024597,1
