PIVlab, ASCII chart output - 11-Jul-2025
FRAME: 300, filenames: A:[300]FullStack_Pos0034_TgUtrmcherry_K4K8MO-1.avi & B:[301]FullStack_Pos0034_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,43,-0.2870974839,0.2546369433,1
41,51,-0.3110937774,0.2968120575,1
41,59,-0.2607856691,0.1553729475,1
41,67,-0.0756034404,0.07457643747,1
41,75,0.03538952768,0.2458799481,1
41,83,-0.03444697708,0.1410549879,1
41,91,-0.08791172504,0.0614590086,1
41,99,0.01055466756,-0.09551516175,1
41,107,0.06032641232,-0.1520676166,1
41,115,-0.1767241955,-0.08889234066,1
41,123,-0.2093493193,-0.1242674589,1
41,131,-0.001921761781,-0.00146054849,1
41,139,0.1508617401,0.1501685828,1
41,147,0.1852935702,0.0393932201,1
41,155,0.1537624598,-0.0477649942,1
41,163,0.06259873509,-0.2078584582,1
41,171,-0.07899135351,-0.1364721954,1
41,179,0.03646677732,0.08881453425,1
41,187,0.04918820038,0.03898672014,1
41,195,0.08799229562,-0.05424821377,1
41,203,0.03620330244,0.1537587941,1
41,211,-0.06571093947,0.09488648921,1
41,219,-0.06992268562,-0.05447473377,1
49,11,0.3356117606,-0.2459160537,1
49,19,0.219278723,-0.09737305343,1
49,27,0.003516763449,0.1715194285,1
49,35,-0.3706687689,0.26435256,1
49,43,-0.3744477332,0.1135001332,1
49,51,-0.2740863562,0.2567980587,1
49,59,-0.1120387614,0.3009131253,1
49,67,0.1747118533,0.07541897893,1
49,75,0.03059680015,0.2906233966,1
49,83,0.05696157366,0.263384372,1
49,91,0.09148021042,0.06680907309,1
49,99,0.1723521948,-0.1007300913,1
49,107,0.1105463654,-0.1411488354,1
49,115,-0.1300158501,-0.1907820106,1
49,123,-0.09711559117,-0.08606590331,1
49,131,-0.1107677072,-0.01452010125,1
49,139,-0.07846823335,0.06695754826,1
49,147,0.04394794255,-0.06481100619,1
49,155,0.1757313907,-0.1919438243,1
49,163,0.06043106318,-0.179179579,1
49,171,-0.1182992682,0.02135655656,1
49,179,-0.0819612965,0.1150658056,1
49,187,0.03369502723,0.2433003485,1
49,195,0.1224978417,-0.01527126133,1
49,203,-0.02431053668,-0.007592633367,1
49,211,-0.03603810072,-0.0311783962,1
49,219,0.162733376,-0.203712672,1
57,11,0.1622747183,-0.05281918123,1
57,19,0.07366944104,-0.001841537654,1
57,27,0.05045129359,0.08541935682,1
57,35,-0.07920515537,0.01360497624,1
57,43,-0.1778764278,0.004783883691,1
57,51,-0.1190633625,0.0866305083,1
57,59,-0.04115912318,0.1726083755,1
57,67,0.1889839619,0.1385202557,1
57,75,-0.006901174784,0.1599356085,1
57,83,0.009914629161,0.1319205165,1
57,91,-0.09334728122,-0.01691012457,1
57,99,-0.05007953197,-0.07590053976,1
57,107,0.03084323555,-0.1024466604,1
57,115,-0.08425941318,-0.0919124186,1
57,123,-0.03881835938,0.03376077116,1
57,131,-0.2353802025,-0.01675716043,1
57,139,-0.2048047632,0.0434236303,1
57,147,-0.0550432466,0.01028826088,1
57,155,0.1856980026,-0.2368398607,1
57,163,0.1023367047,0.0002369787544,1
57,171,-0.04061563313,0.1823103428,1
57,179,-0.3070066571,0.06446062773,1
57,187,-0.1642559171,-0.02742391452,1
57,195,0.1209330112,-0.2346206307,1
57,203,-0.2541942,-0.1081576794,1
57,211,-0.2916230559,0.01051144395,1
57,219,0.08530762047,0.02861148119,1
65,11,0.1214247346,0.05653150752,1
65,19,0.3612911999,0.08328048885,1
65,27,0.2934088707,0.01614988223,1
65,35,0.1385554671,-0.03209750354,1
65,43,-0.01190405339,0.2310601771,1
65,51,-0.1556386948,0.2896387279,1
65,59,-0.1416289657,0.2002375722,1
65,67,0.0136680007,0.02213753015,1
65,75,-0.07788812369,-0.07321985066,1
65,83,-0.1476977468,0.1137564108,1
65,91,-0.2184813023,0.04251639545,1
65,99,-0.2037121356,-0.0857539326,1
65,107,-0.1315455735,-0.06735639274,1
65,115,-0.1642840207,-0.04858793318,1
65,123,-0.06072174013,0.04515555128,1
65,131,-0.09069367498,0.03630929068,1
65,139,-0.05291309208,-0.07964181155,1
65,147,0.05329114199,-0.1583899856,1
65,155,0.05279348418,-0.1310367882,1
65,163,-0.1287378967,0.05224676803,1
65,171,-0.1927903444,0.156856671,1
65,179,-0.2807190418,-0.06619428843,1
65,187,-0.2488953471,-0.2172726691,1
65,195,-0.1001278162,-0.1291992813,1
65,203,-0.2428015918,-0.07310436666,1
65,211,-0.1659377813,0.07787588984,1
65,219,0.173389554,0.2062673271,1
73,11,0.2129146159,-0.07414407283,1
73,19,0.142125234,0.02143208683,1
73,27,0.05067051947,-0.02743460983,1
73,35,-0.0177955851,0.22487095,1
73,43,-0.1042262465,0.3664132357,1
73,51,0.01510052569,0.241705507,1
73,59,0.2137176692,0.09938232601,1
73,67,0.2348888367,-0.1151683852,1
73,75,0.1160057262,-0.1601944864,1
73,83,-0.1265954375,-0.002053067088,1
73,91,-0.1416438073,0.06138952076,1
73,99,-0.02288840711,0.06524297595,1
73,107,-0.1056120694,0.1115233153,1
73,115,-0.218149215,0.02716557495,1
73,123,-0.02055029944,0.08271339536,1
73,131,0.04098916426,0.03459659219,1
73,139,0.0005564047024,-0.0737073794,1
73,147,0.08061760664,-0.07950277627,1
73,155,0.1171680391,-0.05030942708,1
73,163,-0.02558281645,1.095607877e-05,1
73,171,-0.0910512656,0.1179140061,1
73,179,-0.1106366813,0.2102408558,1
73,187,-0.06129837036,0.1519812793,1
73,195,-0.0238045752,0.07823885232,1
73,203,-0.1032533497,0.1168761328,1
73,211,0.1339840889,0.1394156814,1
73,219,0.1937620193,0.1010745317,1
81,11,0.2789021134,-0.1164589077,1
81,19,0.1067921817,-0.03863566369,1
81,27,-0.01114081964,-0.05452360958,1
81,35,-0.06506590545,0.10526371,1
81,43,-0.02723831311,0.3085347712,1
81,51,-0.05907644704,-0.01314403117,1
81,59,0.03667772561,-0.04155933112,1
81,67,0.1877377033,-0.02029198222,1
81,75,0.1599541306,-0.0520834215,1
81,83,-0.04798585176,-0.000315643847,1
81,91,-0.1519421339,0.01507471502,1
81,99,0.03571213037,-0.02231280878,1
81,107,0.08096180856,-0.032367073,1
81,115,-0.1811114252,0.06550884247,1
81,123,-0.08222746849,0.07372157276,1
81,131,0.05883314461,-0.02651499584,1
81,139,0.04028201476,-0.1207399592,1
81,147,0.05542804301,-0.1364849955,1
81,155,0.1356641054,-0.08540664613,1
81,163,0.06825616956,-0.08792600036,1
81,171,-0.142509222,0.184334904,1
81,179,-0.2139642537,0.2547695041,1
81,187,-0.01710171998,-0.02569418773,1
81,195,0.07810907066,-0.2180800885,1
81,203,-0.03785270452,-0.08910010755,1
81,211,-0.0204635635,0.1493796557,1
81,219,-0.1194278002,0.2048980743,1
89,11,0.309189558,-0.3833274245,1
89,19,0.1997770369,-0.03383553028,1
89,27,0.2068684101,-0.08618914336,1
89,35,0.1495083272,-0.003257658333,1
89,43,-0.09787297249,0.1197929233,1
89,51,-0.2720837295,-0.13190265,1
89,59,-0.02755838446,-0.02733335644,1
89,67,0.1111987308,0.1616607904,1
89,75,0.1163021699,0.1973031163,1
89,83,0.106158182,0.1861646771,1
89,91,0.03904756904,-0.1023052037,1
89,99,-0.1911520362,-0.3083075583,1
89,107,-0.2943986356,-0.2807047963,1
89,115,-0.496614188,-0.02493993193,1
89,123,-0.3109087348,0.09998698533,1
89,131,-0.05275784433,-0.1079592928,1
89,139,0.07256965339,-0.1622253656,1
89,147,-0.01333153062,-0.2621476352,1
89,155,0.09418537468,-0.1379953474,1
89,163,0.07472477853,-0.04428331926,1
89,171,-0.1063496172,0.1413376629,1
89,179,-0.2303597927,0.1268085092,1
89,187,-0.04051969945,-0.06357246637,1
89,195,-0.007952146232,-0.03939176351,1
89,203,-0.089130193,-0.04135116562,1
89,211,0.0857174322,0.2336908132,1
89,219,0.0001973435283,0.1559065878,1
97,11,0.3362990022,-0.4632649422,1
97,19,0.3021120429,-0.009784482419,1
97,27,0.1973275542,0.05476510525,1
97,35,0.1131685153,0.2008283138,1
97,43,-0.06616657972,-0.08382593095,1
97,51,-0.1841681302,0.02380692214,1
97,59,-0.1825370789,0.1673150361,1
97,67,0.09490482509,0.1718623787,1
97,75,0.243964687,0.1861569583,1
97,83,0.1754198968,0.1499421,1
97,91,0.1180853173,0.07811841369,1
97,99,-0.156605944,-0.1035843343,1
97,107,-0.2915966213,-0.1945399791,1
97,115,-0.3568352461,-0.00333719328,1
97,123,-0.2019990534,0.2664980292,1
97,131,-0.05941423774,0.07347425818,1
97,139,-0.1000344455,-0.1027750596,1
97,147,-0.05979353935,-0.09348075092,1
97,155,-0.01338735037,-0.09413648397,1
97,163,-0.007356576622,-0.07071533799,1
97,171,-0.04082297534,0.09521308541,1
97,179,0.0627047345,-0.02013071813,1
97,187,0.07857819647,-0.1158922017,1
97,195,-0.01973389834,0.03151613474,1
97,203,-0.1318789423,0.01455672085,1
97,211,0.008845090866,0.1777347922,1
97,219,0.09133569151,0.2158592045,1
105,11,0.02216817439,0.08677360415,1
105,19,0.4487974346,0.1639084518,1
105,27,0.2162742913,0.2531552911,1
105,35,0.09835939109,0.1136652157,1
105,43,0.01309865154,-0.01236231811,1
105,51,-0.09898587316,0.1390092671,1
105,59,-0.2613426447,0.2611014545,1
105,67,0.113797836,0.1195936501,1
105,75,0.21951437,0.1767233759,1
105,83,-0.05073998868,-0.01525644958,1
105,91,-0.1839769185,-0.02182529494,1
105,99,-0.1320385933,0.07837096602,1
105,107,-0.1726083755,0.004168719053,1
105,115,0.006773620844,0.006476581097,1
105,123,0.01298250258,0.1047741175,1
105,131,-0.2163077295,0.104488872,1
105,139,-0.2817991972,-0.007492683828,1
105,147,-0.1363345981,-0.2194670141,1
105,155,-0.0710182339,-0.1030260548,1
105,163,-0.07980674505,0.0226577688,1
105,171,0.03774762899,0.1635514647,1
105,179,0.05907053128,0.04482295737,1
105,187,0.02243991196,-0.1480888128,1
105,195,-0.03532859683,-0.07592315972,1
105,203,-0.169269979,-0.2588304281,1
105,211,-0.02087453753,0.0854691714,1
105,219,0.06168423221,0.3781200349,1
113,11,-0.2652553916,0.2430007756,1
113,19,0.1507131755,0.1564389467,1
113,27,0.226195842,0.01314610243,1
113,35,0.1194117144,-0.02684099972,1
113,43,0.1244479567,0.1245300919,1
113,51,0.08383835852,0.2373244017,1
113,59,0.02228499204,-0.03567552567,1
113,67,0.2202644199,0.04813067615,1
113,75,0.1086097285,0.1028957218,1
113,83,-0.02945195138,-0.07253064215,1
113,91,-0.1018418074,-0.1090965644,1
113,99,-0.109314397,-0.1545880735,1
113,107,-0.05486863852,0.03735090047,1
113,115,0.04813444614,0.05489195138,1
113,123,0.02976202965,-0.08263495564,1
113,131,-0.03467226028,0.03230140731,1
113,139,0.03152780235,0.07273966074,1
113,147,0.02781906724,-0.09611425549,1
113,155,0.01479919348,-0.009822711349,1
113,163,-0.3069154322,0.2068051249,1
113,171,-0.1730272919,0.2158138454,1
113,179,-0.06581523269,0.2378828526,1
113,187,-0.1882392615,0.05905138701,1
113,195,-0.1823772788,-0.06664088368,1
113,203,-0.04776856303,-0.3210747242,1
113,211,-0.06771814078,0.03342378885,1
113,219,-0.2166760415,0.4001885355,1
121,11,-0.2572450638,0.2360649705,1
121,19,-0.1837851256,0.09429381788,1
121,27,-0.1203959137,0.0486567542,1
121,35,-0.05910047889,0.08722348511,1
121,43,0.1280312687,-0.02464974858,1
121,51,0.1531007588,-0.03987627104,1
121,59,0.0175501164,0.03047316708,1
121,67,0.0126908496,0.09379461408,1
121,75,0.03511422127,-0.04971597716,1
121,83,-0.08546742797,-0.0005052052438,1
121,91,-0.0426190421,-0.01964839548,1
121,99,-0.008631229401,-0.1101639196,1
121,107,-0.471686244,0.1370806396,1
121,115,-0.6990363598,0.2111818045,1
121,123,-0.1972303689,0.02320598811,1
121,131,0.1485815048,-0.05750476569,1
121,139,0.2234551907,-0.006343378685,1
121,147,0.2193928659,0.03217181563,1
121,155,0.07240705937,0.1410029531,1
121,163,-0.2179789543,0.1026390642,1
121,171,-0.3268994689,0.1543523222,1
121,179,-0.3317357302,0.2739064097,1
121,187,-0.1746584624,-6.226450205e-05,1
121,195,0.01834309846,-0.1179120094,1
121,203,0.1012559831,-0.2269466221,1
121,211,-0.18033503,-0.211753577,1
121,219,-0.4590705037,0.2638601065,1
129,11,-0.1895280778,0.1804342568,1
129,19,0.005992516875,0.1407345831,1
129,27,0.00807312876,0.1773594618,1
129,35,-0.06765890867,0.1077308953,1
129,43,0.08499074727,-0.2119498551,1
129,51,0.1058250815,-0.2331854701,1
129,59,-0.08566914499,0.02098760568,1
129,67,-0.003034505993,0.09151099622,1
129,75,0.09023143351,-0.02009388059,1
129,83,0.03340200707,0.06488282233,1
129,91,0.1072105393,0.02513076179,1
129,99,0.05674524605,0.1015315354,1
129,107,-0.1745451987,-0.1998466402,1
129,115,-0.3036087751,-0.2124153078,1
129,123,-0.1971042603,0.01548814029,1
129,131,0.03937179595,-0.03971204907,1
129,139,0.1279029846,0.007697774563,1
129,147,0.1668770909,0.1193922311,1
129,155,0.05273983628,0.1121138707,1
129,163,-0.06522613764,0.06335490197,1
129,171,-0.05350258946,0.1633138657,1
129,179,-0.1337039471,0.1773317903,1
129,187,-0.07855200768,-0.04635766894,1
129,195,0.227232933,-0.2706074417,1
129,203,0.3327166736,-0.2932354808,1
129,211,-0.07053309679,-0.3450306654,1
129,219,-0.354037106,0.1239091754,1
137,11,-0.2410775423,0.2345830351,1
137,19,-0.02337834612,0.2722526193,1
137,27,0.08012804389,0.1833089292,1
137,35,-0.100009881,0.07433904707,1
137,43,-0.07945316285,-0.1704466641,1
137,51,-0.06709823012,-0.2830584049,1
137,59,-0.08735841513,-0.06684954464,1
137,67,0.03761800379,-0.01783273742,1
137,75,0.08194629848,0.0007652230561,1
137,83,0.001055758446,0.183935076,1
137,91,0.01949727163,0.1187949181,1
137,99,-0.07328047603,0.1213655174,1
137,107,-0.3495356441,-0.2290132642,1
137,115,-0.2708779275,-0.2982258797,1
137,123,-0.0636889711,-0.2231699675,1
137,131,0.05432646349,0.06952579319,1
137,139,0.1543149352,0.09980424494,1
137,147,0.1290726364,0.1098476872,1
137,155,0.04982372373,0.05582802743,1
137,163,-0.08864542842,0.01174414158,1
137,171,-0.1168783009,0.1106060296,1
137,179,-0.1352152824,0.1444223225,1
137,187,-0.1066823155,-0.1061170101,1
137,195,0.1953739673,-0.2851044834,1
137,203,0.1713964343,-0.2163864374,1
137,211,0.004086003173,-0.1211584806,1
137,219,-0.1141060144,-0.0217923522,1
145,11,-0.2643554807,0.393101275,1
145,19,-0.1049189344,0.2018991858,1
145,27,0.01028567832,0.1627227664,1
145,35,0.02303183451,0.07682073861,1
145,43,0.06888919324,-0.104630962,1
145,51,0.08176152408,-0.1313870698,1
145,59,0.1490868479,-0.2166639566,1
145,67,0.2275538146,-0.07827281952,1
145,75,0.3064400256,0.002786263824,1
145,83,0.1263406426,0.1414747834,1
145,91,0.01129762642,0.1559413373,1
145,99,0.003149457276,-0.01179873757,1
145,107,-0.04256844521,-0.040587008,1
145,115,0.01781976223,-0.002937093377,1
145,123,-0.004137508571,0.06957277656,1
145,131,0.01872268692,-0.1560629755,1
145,139,0.110834524,-0.1044634208,1
145,147,0.1567993462,0.01590511575,1
145,155,0.06980024278,0.09110045433,1
145,163,0.01526321098,0.0006452426314,1
145,171,-0.0004256293178,-0.03379712999,1
145,179,-0.1628458947,0.04172699153,1
145,187,-0.3522022963,-0.02936768718,1
145,195,-0.1226421297,-0.1136678383,1
145,203,-0.09276670963,-0.001798704267,1
145,211,-0.102194272,0.09934421629,1
145,219,-0.06331700087,0.1245098859,1
153,11,-0.0369977355,0.2200437784,1
153,19,0.02721688338,0.1697098911,1
153,27,0.09042097628,0.2429396659,1
153,35,0.1385958642,0.09431099147,1
153,43,0.06789915264,-0.1034478769,1
153,51,0.0451288186,-0.1655237675,1
153,59,0.1396097839,-0.0356624499,1
153,67,0.2216297984,0.1996660829,1
153,75,-0.01598602161,0.1305496842,1
153,83,-0.08531107754,0.08096195757,1
153,91,-0.05203832686,0.1285490096,1
153,99,-0.0308118239,0.07970725745,1
153,107,0.1588509232,0.06935632229,1
153,115,0.4567723274,0.4478999078,1
153,123,0.3261378407,0.3685314059,1
153,131,-0.04515711591,-0.3157651722,1
153,139,-0.02038482949,-0.0739402622,1
153,147,0.01209481619,0.01097687241,1
153,155,0.01468165591,-0.03507366776,1
153,163,0.2124520093,-0.01724946126,1
153,171,0.1564265192,0.001326017082,1
153,179,-0.2949244976,-0.02876868472,1
153,187,-0.3230811954,0.01998401992,1
153,195,0.03869324923,-0.06416650116,1
153,203,0.03973152488,-0.03374584764,1
153,211,0.01010542363,0.07458268851,1
153,219,0.08516453207,0.1488546133,1
161,11,-0.2193571925,0.2133332938,1
161,19,-0.1470019817,0.194553569,1
161,27,-0.06046318635,0.176641345,1
161,35,-0.06106907502,0.1064132601,1
161,43,-0.1642466635,0.0237711966,1
161,51,-0.07924772054,-0.1284536421,1
161,59,0.03283891082,-0.04249460623,1
161,67,0.101772286,0.1293313354,1
161,75,0.1309331656,0.131639272,1
161,83,-0.07875826955,0.1085142493,1
161,91,-0.04184032232,0.147220999,1
161,99,0.02173716947,0.1698821187,1
161,107,-0.08983265609,0.1492711306,1
161,115,0.01792531647,0.182496503,1
161,123,0.1810458302,0.1872790158,1
161,131,-0.1548521519,-0.08479443192,1
161,139,-0.1683588922,-0.01386720687,1
161,147,-0.2060759366,-0.06435301155,1
161,155,-0.1305699646,-0.1032607779,1
161,163,0.03943736851,-0.03234264255,1
161,171,-0.02116022259,0.07678598166,1
161,179,-0.06947823614,0.01955560967,1
161,187,0.03388994932,-0.08233808726,1
161,195,0.04620494321,-0.1317939609,1
161,203,0.07578454167,-0.07766491175,1
161,211,0.1314564347,-0.03059468418,1
161,219,0.07107113302,0.1362751126,1
169,11,-0.1503420919,0.2359908074,1
169,19,-0.005691293627,-0.1305379122,1
169,27,0.04139891267,-0.1441394687,1
169,35,-0.1762913913,-0.1154680923,1
169,43,-0.1245975792,-0.08606451005,1
169,51,0.03277089447,-0.009785752743,1
169,59,0.05034117401,-0.07438737154,1
169,67,-0.05030559003,-0.01781441644,1
169,75,0.1055430695,0.07170559466,1
169,83,0.08477501571,0.1899220645,1
169,91,0.1584349126,0.2881475687,1
169,99,0.2372140884,0.04575657845,1
169,107,0.005543874577,-0.1610134542,1
169,115,0.1034090817,0.07930194587,1
169,123,0.1881565452,0.2614872754,1
169,131,0.04676043615,-0.04701258987,1
169,139,0.2044089437,0.06550420821,1
169,147,0.01865238696,-0.001815441996,1
169,155,-0.1623958945,0.02831840515,1
169,163,-0.04491758347,0.1171040386,1
169,171,-0.2795461416,0.3967126906,1
169,179,-0.1772366166,0.09216888249,1
169,187,-0.05765733868,-0.1453904659,1
169,195,0.100924097,-0.296702832,1
169,203,0.2893430889,-0.183694303,1
169,211,0.2809562683,-0.0396630913,1
169,219,0.02095433697,0.2172028422,1
177,11,0.09701320529,0.1683831811,1
177,19,0.02594738826,-0.07194393873,1
177,27,0.01970417053,0.03472323716,1
177,35,-0.2429766059,0.1004773006,1
177,43,-0.1456300467,-0.02568315342,1
177,51,0.01576653123,0.04636770487,1
177,59,0.1105110571,-0.01125203446,1
177,67,0.0152919665,0.09100948274,1
177,75,-0.1433291286,-0.0119151026,1
177,83,-0.08215961605,0.07763055712,1
177,91,0.1611204147,0.1576263607,1
177,99,0.297301203,-0.09682157636,1
177,107,0.07829788327,-0.09173938632,1
177,115,-0.01883212849,0.07139708102,1
177,123,0.02690993063,0.200649038,1
177,131,0.2607386708,-0.3149994314,1
177,139,0.3989018202,-0.09330236167,1
177,147,0.3323923647,0.1825168431,1
177,155,-0.01350466162,0.1427420229,1
177,163,-0.06734535843,0.1660200953,1
177,171,-0.1713843346,0.3396430314,1
177,179,-0.1399506181,0.07661640644,1
177,187,-0.1015351787,-0.1386021823,1
177,195,0.02840007842,-0.2317281514,1
177,203,0.258002758,-0.1701989174,1
177,211,0.0954252556,0.02755039558,1
177,219,0.09972421825,0.2790082693,1
185,11,0.2611845136,0.144679293,1
185,19,-0.03386322036,0.1990708709,1
185,27,-0.3455745578,0.2440986931,1
185,35,-0.3589119315,0.1922656745,1
185,43,-0.2493696511,0.07361409068,1
185,51,-0.2603293955,0.05778796971,1
185,59,-0.2177789658,-0.08859096467,1
185,67,-0.1347724944,-0.2124339491,1
185,75,-0.1780591607,-0.2224352062,1
185,83,0.01969376951,-0.2891447544,1
185,91,0.1532588005,-0.1068571135,1
185,99,0.1600601077,-0.2618659437,1
185,107,-0.007522471249,-0.1223421544,1
185,115,-0.196055606,-0.1043659076,1
185,123,-0.2162418216,-0.1306229979,1
185,131,0.2625088692,-0.3475503922,1
185,139,0.1698983312,-0.3097915053,1
185,147,0.05595596507,0.07927053422,1
185,155,-0.00202016253,-0.007849864662,1
185,163,-0.05370514467,0.09755626321,1
185,171,0.09764450788,0.1214592606,1
185,179,0.1655527353,0.05515867472,1
185,187,0.07831608504,-0.1566557437,1
185,195,0.02746071108,-0.06841621548,1
185,203,-0.06528308243,-0.08989316225,1
185,211,-0.4593220949,0.02805183828,1
185,219,-0.0513664484,0.2939909697,1
193,11,0.1250737458,0.08640158176,1
193,19,-0.06110650674,0.1857627779,1
193,27,-0.1746372581,0.1101243198,1
193,35,-0.07764264941,0.1666861176,1
193,43,0.008465915918,0.1796311885,1
193,51,-0.1517887414,-0.05077094585,1
193,59,-0.08600923419,-0.1299660504,1
193,67,0.06610119343,-0.176817745,1
193,75,0.07193142176,-0.0873536244,1
193,83,0.1912574172,-0.1619720459,1
193,91,0.394992888,-0.249843657,1
193,99,0.4258263707,-0.303683877,1
193,107,0.242205441,0.005498379469,1
193,115,-0.03909442574,-0.06569969654,1
193,123,-0.3205479383,-0.2434999347,1
193,131,0.05529304594,-0.2983747423,1
193,139,0.04817503691,-0.2690993845,1
193,147,-0.07909411192,-0.1090178862,1
193,155,-0.06327673793,-0.09238754213,1
193,163,-0.03146825731,0.05438555777,1
193,171,0.3986872435,-0.1612597108,1
193,179,0.3562666774,0.03650342673,1
193,187,0.1565484405,0.1164823845,1
193,195,-0.02121014148,0.0687315166,1
193,203,-0.2117523849,-0.02962520719,1
193,211,-0.6352131367,0.04097594693,1
193,219,-0.4515053034,0.1162353158,1
201,11,-0.07156918198,0.05896677077,1
201,19,-0.0803591162,0.1714525521,1
201,27,0.02677637525,0.1236254871,1
201,35,0.01010169461,0.2367848009,1
201,43,0.02814900875,0.2389870882,1
201,51,0.008252188563,-0.02954468131,1
201,59,-0.3089900017,-0.02839060128,1
