PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 185, filenames: A:[185]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[186]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,114,0.03415803611,0.03759286553,1
25,122,-0.06675573438,0.2148104608,1
25,130,-0.1716911644,0.1194782555,1
25,138,-0.2104596198,0.06654254347,1
25,146,-0.1458755285,0.002558358014,1
25,154,-0.1422305107,-0.1077540293,1
25,162,-0.1417979449,-0.04586061835,1
25,170,-0.2012472451,0.09583950043,1
33,10,-0.1091655344,0.16788432,1
33,18,-0.1285615265,0.03554154932,1
33,26,-0.1773189902,-0.06006526202,1
33,34,-0.106742613,-0.06713710725,1
33,42,-0.04771526903,0.126517415,1
33,50,-0.1685563028,-0.005764335394,1
33,58,-0.1637313366,0.01579295844,1
33,66,-0.03187768906,0.04253311828,1
33,74,0.0775025934,-0.04511286691,1
33,82,-0.01561601833,-0.04524504393,1
33,90,-0.05008808896,-0.02109734714,1
33,98,0.01834401116,-0.008840065449,1
33,106,0.1081366092,-0.02267638221,1
33,114,0.0799472034,-0.01286896318,1
33,122,-0.05864126235,0.1933496892,1
33,130,-0.116080761,0.1851692945,1
33,138,-0.1275333166,0.1746352315,1
33,146,-0.08822984993,-0.01540522277,1
33,154,-0.08008122444,-0.01047711074,1
33,162,-0.08804684877,0.05308557674,1
33,170,-0.1556216776,0.05092222989,1
41,10,-0.1389975995,0.016542539,1
41,18,-0.09893681109,-0.134022519,1
41,26,-0.2251828313,-0.2025071383,1
41,34,-0.2666041851,-0.1378292143,1
41,42,-0.06419147551,-0.04394067824,1
41,50,-0.1508384794,-0.06234252825,1
41,58,-0.1051558331,0.0271991007,1
41,66,-0.02965482697,0.01674007997,1
41,74,0.04504645616,-0.01678793877,1
41,82,0.1074364334,0.02645843476,1
41,90,0.121758759,0.0001725740731,1
41,98,0.07794958353,-0.005296735093,1
41,106,-0.01605348103,-0.008023014292,1
41,114,-0.03201314062,0.05434801802,1
41,122,-0.01475336775,0.1011184677,1
41,130,-0.04665837437,0.2088599503,1
41,138,-0.1084637046,0.2270717025,1
41,146,-0.1228270009,0.1044791043,1
41,154,-0.1083571315,0.08787832409,1
41,162,-0.01592352986,0.102352038,1
41,170,-0.1390736699,-0.06194006652,1
49,10,-0.1487237662,-0.1312956214,1
49,18,-0.0162165463,-0.1448125243,1
49,26,-0.009023465216,-0.1348169893,1
49,34,-0.09415309876,-0.1217412055,1
49,42,0.03223799542,0.01968402416,1
49,50,0.1063673496,-0.02931237966,1
49,58,-0.00577859953,-0.09262891114,1
49,66,-0.06234893575,-0.1172527075,1
49,74,-0.08954638243,0.01203934848,1
49,82,-0.06924298406,0.06697842479,1
49,90,0.02260920778,0.02680740505,1
49,98,0.03977478296,0.00556948781,1
49,106,-0.0982998386,-0.02338562161,1
49,114,-0.1152798533,0.01047421247,1
49,122,-0.09659778327,-0.03102681786,1
49,130,-0.05113641173,0.06598378718,1
49,138,0.03054829687,0.06068447977,1
49,146,-0.09742119908,0.200292483,1
49,154,-0.1140906662,0.1465423703,1
49,162,-0.1334404349,0.1036596894,1
49,170,-0.1672961712,-0.1012720019,1
57,10,-0.08074532449,-0.1251377165,1
57,18,-0.002863749862,-0.06273534894,1
57,26,0.03915324062,-0.03786094487,1
57,34,0.115625672,-0.07060140371,1
57,42,0.08774137497,0.04736901075,1
57,50,0.01284755021,-0.08613386005,1
57,58,-0.04229096696,-0.2136078477,1
57,66,-0.07303319871,-0.1093272567,1
57,74,-0.1086404845,0.01461566985,1
57,82,-0.08765701205,0.04589147121,1
57,90,-0.09239671379,0.07274843752,1
57,98,-0.1306695789,-0.0006489492953,1
57,106,-0.1029015854,0.02294671163,1
57,114,-0.1238902658,-0.02768020518,1
57,122,-0.1504551023,-0.2361721694,1
57,130,-0.1786462665,-0.08525779843,1
57,138,-0.1276075393,0.02955161035,1
57,146,-0.05424375832,0.1481236964,1
57,154,0.03355313838,0.08457231522,1
57,162,0.006710700691,0.0006618797779,1
57,170,-0.1148252562,-0.05600567162,1
65,10,-0.1153446436,0.01796010137,1
65,18,-0.07718513161,0.0845162943,1
65,26,-0.09523681551,-0.01933964714,1
65,34,0.1610552669,-0.05810322613,1
65,42,0.2150485516,-0.03998711705,1
65,50,0.1784029901,-0.07051791251,1
65,58,0.1368220598,-0.1311742514,1
65,66,-0.01959656551,-0.153078258,1
65,74,-0.1304574609,0.05443056673,1
65,82,-0.1072612703,0.0649240464,1
65,90,-0.118972376,0.01652642339,1
65,98,-0.1521672308,0.004436802585,1
65,106,-0.09334499389,0.06276899576,1
65,114,-0.05811045319,0.0410188213,1
65,122,-0.08186508715,-0.2259061188,1
65,130,-0.2878214717,-0.1535049379,1
65,138,-0.1451255083,-0.008824404329,1
65,146,0.001144580543,0.06624880433,1
65,154,0.05915927887,-0.01820870116,1
65,162,0.02866088599,-0.04541865364,1
65,170,-0.0924994275,0.0486100167,1
73,10,-0.1452543288,0.06499144435,1
73,18,-0.04427293688,0.004006456584,1
73,26,-0.0177943483,-0.1350958645,1
73,34,0.1077254787,-0.08369120955,1
73,42,0.2073543519,-0.02070702985,1
73,50,0.1505991817,-0.1113025397,1
73,58,0.06176555157,-0.1271193922,1
73,66,-0.0514648743,-0.1500825137,1
73,74,-0.05022139847,0.224260971,1
73,82,-0.04023397714,-0.01833352819,1
73,90,-0.09499387443,-0.1190182567,1
73,98,-0.08013483882,-0.03625980765,1
73,106,-0.1200020909,0.003790222108,1
73,114,-0.02170749754,0.06150447577,1
73,122,0.06494030356,0.05551288649,1
73,130,-0.1500105262,-0.179361999,1
73,138,-0.07907604426,-0.03763950244,1
73,146,-0.0179804191,0.1629709005,1
73,154,-0.07797734439,0.07989597321,1
73,162,-0.1291114986,0.0483398214,1
73,170,-0.1084288955,0.1433994621,1
81,10,-0.2276333123,-0.0744228512,1
81,18,-0.05451735109,0.004404235631,1
81,26,-0.040290609,-0.05429861695,1
81,34,0.02859511971,-0.1150717884,1
81,42,0.07452173531,-0.04876232892,1
81,50,-0.06920107454,-0.1931085289,1
81,58,-0.15621683,-0.1665214002,1
81,66,0.02760813385,-0.01496064663,1
81,74,0.05093722045,0.1053138226,1
81,82,-0.1091830581,-0.01940652728,1
81,90,-0.4226838946,-0.01827100664,1
81,98,-0.2444471419,-0.008798606694,1
81,106,-0.1185951903,-0.08577918261,1
81,114,-0.03345603123,-0.04288390651,1
81,122,0.01740046591,0.02993656695,1
81,130,-0.071031183,-0.07801221311,1
81,138,-0.1148054749,-0.04155416042,1
81,146,-0.1229223609,0.06657373905,1
81,154,-0.1464006603,0.1329941452,1
81,162,-0.1653592587,0.05350787193,1
81,170,-0.09103310108,-0.0304807052,1
89,10,-0.1788107455,-0.0423322469,1
89,18,-0.03249265254,0.1301980019,1
89,26,0.01882752776,0.209862709,1
89,34,0.05927151814,0.09688124061,1
89,42,0.03802470118,-0.02840526775,1
89,50,-0.1644025743,-0.1740044504,1
89,58,-0.1884676069,-0.1606527567,1
89,66,-0.2071736008,-0.05603936315,1
89,74,-0.1698226631,-0.07464363426,1
89,82,-0.03059003502,0.03581777215,1
89,90,-0.1199395135,-0.02260653675,1
89,98,-0.2018730938,-0.04330830276,1
89,106,-0.02111415938,-0.110583052,1
89,114,-0.0003415457904,-0.1551618427,1
89,122,-0.07628054917,-0.02055582404,1
89,130,-0.07143607736,-0.03192294016,1
89,138,-0.1458183825,-0.01327626407,1
89,146,-0.1281093359,-0.002489134669,1
89,154,-0.08905834705,0.1147441566,1
89,162,-0.08712771535,0.06163701415,1
89,170,0.02706120163,0.007436335087,1
97,10,-0.1108434498,0.005998469889,1
97,18,-0.04331106693,0.1104424223,1
97,26,0.01402756944,0.09572656453,1
97,34,-0.06897825003,0.1502792537,1
97,42,-0.08433206379,0.05587635189,1
97,50,0.01341357827,-0.06215270609,1
97,58,-0.111814186,-0.1011363119,1
97,66,-0.1402246058,-0.03847792745,1
97,74,-0.1003446504,-0.06476013362,1
97,82,-0.01844795793,-0.0454697758,1
97,90,-0.02481362224,-0.1612260044,1
97,98,-0.09611351788,-0.1488606334,1
97,106,0.09615866095,-0.07412473112,1
97,114,0.2659232318,-0.1361320019,1
97,122,0.004955008626,-0.02034600265,1
97,130,-0.05500338227,0.01821917854,1
97,138,-0.08781652153,0.1081463993,1
97,146,-0.06421472132,0.1843523681,1
97,154,-0.05730998516,0.1053621918,1
97,162,-0.08891908079,0.1370638609,1
97,170,-0.0356246531,0.1345244348,1
105,10,-0.142373696,0.01121877693,1
105,18,-0.02632883564,0.1445344836,1
105,26,0.07022239268,0.05170059204,1
105,34,-0.1354264468,0.1606286764,1
105,42,-0.1965401769,0.04339051992,1
105,50,-0.0604313761,-0.02605491132,1
105,58,-0.05152459443,-0.02031532675,1
105,66,-0.08078038692,-0.03944798559,1
105,74,-0.05368427932,0.05121475458,1
105,82,0.03147167712,-0.1158137247,1
105,90,-0.05729454756,-0.2333775461,1
105,98,-0.1043712795,-0.1647495627,1
105,106,-0.07468409091,-0.02605259046,1
105,114,-0.02752549201,-0.02520075627,1
105,122,-0.02583041787,-0.02855611965,1
105,130,-0.1739313006,0.05810146034,1
105,138,-0.2799813747,0.02365981415,1
105,146,-0.2027018368,0.02948232368,1
105,154,-0.05698802322,0.07644995302,1
105,162,-0.1343061626,0.1572239399,1
105,170,-0.2567001581,0.1541091949,1
113,10,-0.0700148046,0.1416788548,1
113,18,0.03511036932,0.1909507811,1
113,26,0.3187144101,0.09701620787,1
113,34,0.1504271477,0.1492817104,1
113,42,-0.1769362241,-0.04298190773,1
113,50,-0.1619852632,-0.04774606228,1
113,58,0.02943357825,-0.06944075227,1
113,66,0.01742046699,0.006400592625,1
113,74,-0.04518895969,0.1561481804,1
113,82,0.05112430453,-0.008940380067,1
113,90,0.04255214706,-0.1665423512,1
113,98,-0.079521209,-0.06589039415,1
113,106,-0.1766861379,0.04993292317,1
113,114,-0.145992741,-0.04543258995,1
113,122,-0.1614851952,-0.04332474992,1
113,130,-0.2391411662,0.0002341419458,1
113,138,-0.4320271015,-0.04423666373,1
113,146,-0.2162970304,-0.08140701056,1
113,154,-0.003155238926,0.1216249019,1
113,162,-0.06001757085,0.1151636839,1
113,170,-0.2188588977,0.0739942193,1
121,10,-0.002329537645,0.162967369,1
121,18,-0.08444392681,0.09042541683,1
121,26,-0.04129235446,0.03022361547,1
121,34,0.01444449276,0.08838687092,1
121,42,-0.08746354282,-0.03979032487,1
121,50,-0.1330093145,-0.1167007983,1
121,58,-0.05072385445,-0.1259463131,1
121,66,0.001856766641,-0.02238425985,1
121,74,-0.01757461578,0.1288811415,1
121,82,-0.1085638255,0.07064715028,1
121,90,-0.08237995207,-0.04543842375,1
121,98,-0.1361531019,-2.674292773e-05,1
121,106,-0.1763019711,0.0610242337,1
121,114,0.006679192185,-0.1033953801,1
121,122,-0.02050353587,-0.08626772463,1
121,130,-0.2165346742,-0.07163775712,1
121,138,-0.1003544033,-0.0895998776,1
121,146,-0.07081197202,-0.1628129184,1
121,154,-0.06769346446,0.02838365547,1
121,162,-0.03743780404,0.04349188507,1
121,170,-0.09502771497,-0.07811829448,1
129,10,0.1851732284,0.06943929195,1
129,18,-0.09379334003,0.05978178233,1
129,26,-0.397188127,0.01504147053,1
129,34,-0.3323916197,0.09434737265,1
129,42,-0.1811990291,-0.01737939753,1
129,50,-0.05052354187,-0.04293826967,1
129,58,-0.0145922862,-0.09349966794,1
129,66,-0.2336580455,-0.1749589741,1
129,74,-0.05446050689,-0.06045189872,1
129,82,0.01062335446,0.0325028114,1
129,90,0.0189711675,-0.02472534776,1
129,98,0.007367096841,0.0177918002,1
129,106,-0.1105294451,0.1351236999,1
129,114,-0.06569785625,-0.008553842083,1
129,122,-0.2246188819,-0.1053429171,1
129,130,-0.2570892572,-0.06346084177,1
129,138,0.1754229069,0.009792204946,1
129,146,0.003839835525,-0.1279079318,1
129,154,-0.247900188,-0.03066605702,1
129,162,-0.1251547933,-0.05636184663,1
129,170,-0.1092709601,-0.1333963126,1
137,10,0.0409581475,-0.05489774048,1
137,18,-0.1632194519,-0.02613182738,1
137,26,-0.2373789549,-0.01834359393,1
137,34,-0.2023299634,0.1031982526,1
137,42,-0.3268526196,0.1486734301,1
137,50,-0.2332274616,0.04375446588,1
137,58,-0.1509522051,-0.03910404071,1
137,66,-0.1428293884,-0.1229526997,1
137,74,-0.06446749717,-0.07985080779,1
137,82,0.1025051326,-0.0524718985,1
137,90,0.03582632542,-0.05526131764,1
137,98,0.04589919001,-0.02187229507,1
137,106,0.03106634319,0.07710713148,1
137,114,-0.2195822597,-0.04576781392,1
137,122,-0.3515685797,-0.01304206252,1
137,130,-0.2651277184,0.0338162072,1
137,138,-0.05481628329,0.1364265084,1
137,146,0.0111255981,0.1111351922,1
137,154,-0.059642829,-0.1080980971,1
137,162,-0.0570563823,-0.2072745115,1
137,170,-0.09744301438,-0.05800691247,1
145,10,-0.2900959253,-0.08846703172,1
145,18,-0.1236919165,-0.1578511596,1
145,26,-0.04190023243,-0.0608997345,1
145,34,-0.1165209413,0.1669892073,1
145,42,-0.2121006548,0.1444922984,1
145,50,-0.4867078662,-0.01297163218,1
145,58,-0.5060074925,0.054137595,1
145,66,-0.2027907819,0.07872153819,1
145,74,-0.05966883525,0.05716513097,1
145,82,0.2056839764,-0.02631818131,1
145,90,0.1110987365,-0.079336375,1
145,98,-0.04093194753,-0.1112312749,1
145,106,-0.006094679236,0.0685474202,1
145,114,-0.1607879102,0.02101340145,1
145,122,-0.2060893774,0.03785280138,1
145,130,-0.1419363767,0.0117309913,1
145,138,-0.1124739945,0.06085160747,1
145,146,-0.01065464318,0.1887939423,1
145,154,-0.003199018538,-0.1428657174,1
145,162,0.02717164904,-0.1938044727,1
145,170,0.0134242326,-0.01897320151,1
153,10,-0.1171731874,-0.1611860096,1
153,18,-0.07374684513,-0.09363460541,1
153,26,0.1332419515,0.08274909854,1
153,34,0.1243504584,0.1095748097,1
153,42,0.09151278436,-0.01215884741,1
153,50,-0.09699690342,-0.06434546411,1
153,58,-0.08714345098,0.009883364663,1
153,66,-0.08007520437,0.02016907372,1
153,74,0.05341741443,0.126280725,1
153,82,-0.008554250002,0.02457781509,1
153,90,-0.2317593545,-0.1931748241,1
153,98,-0.1930576265,-0.1474130154,1
153,106,-0.1071771905,0.121658802,1
153,114,-0.004430510104,0.1106906161,1
153,122,-0.06719034165,0.04110041261,1
153,130,-0.04145371914,0.01007077098,1
153,138,-0.0376149714,0.1460860819,1
153,146,-0.079122141,0.1806003898,1
153,154,0.1050052792,0.1176162437,1
153,162,0.1964991242,0.09637679905,1
153,170,0.02994996309,0.01714013144,1
161,10,0.1704638898,-0.1350013614,1
161,18,-0.03880212456,-0.01583873294,1
161,26,-0.08640169352,0.1156336814,1
161,34,-0.02869277447,0.05871146917,1
161,42,-0.1037912816,0.02020389587,1
161,50,-0.07238565385,-0.05345004797,1
161,58,0.05936207622,-0.0008067861199,1
161,66,0.04423898458,0.01365681738,1
161,74,0.08664408326,-0.006968479604,1
161,82,0.03579257429,0.05068124458,1
161,90,-0.1611074805,-0.07666432112,1
161,98,-0.1768677086,0.1126930192,1
161,106,-0.09012831748,0.1915590316,1
161,114,-0.04040877521,0.1630536914,1
161,122,-0.00923794508,0.03385110199,1
161,130,0.08375451714,0.1140357628,1
161,138,0.09829325974,0.05048938096,1
161,146,0.09599250555,0.06363807619,1
161,154,0.2013195157,0.1712156683,1
161,162,0.09453047067,0.1975738257,2
161,170,0.03440631926,0.2464140803,1
169,10,0.2994050384,-0.05900835991,1
169,18,-0.1237858683,-0.1024065316,1
169,26,-0.2039755434,0.09306634963,1
169,34,0.002012632787,0.1246118546,1
169,42,-0.1756351292,0.003779185005,1
169,50,-0.05574420467,-0.06980258226,1
169,58,0.1582126319,-0.007918119431,1
169,66,0.1497634053,0.05382067338,1
169,74,0.009465117007,-0.02932022326,1
169,82,-0.09282039106,0.1151446402,1
169,90,-0.07133975625,0.0667642951,1
169,98,-0.04605558887,0.1934967339,1
169,106,-0.0106593743,0.1498722881,1
169,114,-0.0410861969,0.09577791393,1
169,122,0.02731335908,0.04458338767,1
169,130,0.08918751776,0.03802682459,1
169,138,0.04960144684,-0.01442249864,1
169,146,0.04958382621,0.04510520399,1
169,154,-0.004618262872,0.1361392736,1
169,162,-0.05410308391,0.2762887776,1
169,170,0.07283742726,0.2851418257,1
177,10,0.132461369,0.0573008433,1
177,18,-0.07221290469,0.05570179597,1
177,26,-0.1310946792,0.06808708608,1
177,34,-0.06065981835,0.03896576166,1
177,42,0.01086998731,-0.1273809671,1
177,50,0.1232112497,0.007037587464,1
177,58,0.06204466149,-0.01485273615,1
177,66,0.01788332686,0.04715067148,1
177,74,0.0258803349,0.04211062193,1
177,82,0.03087470867,0.08292764425,1
177,90,0.03729261458,0.1155772209,1
177,98,0.05700562522,-0.04437565058,1
177,106,0.01866117492,-0.01117272675,1
177,114,-0.0190410614,0.1241377965,1
177,122,-0.05065831915,0.08778867126,1
177,130,-0.0121752359,-0.009949758649,1
177,138,0.05039894581,0.04165334627,1
177,146,-0.1014350355,0.06539344788,1
177,154,-0.1614544541,0.09816835076,1
177,162,-0.03908716515,0.09256534278,1
177,170,0.0767351985,0.1094251946,1
185,10,-0.05989345908,0.009319378063,1
185,18,-0.04942851886,0.2065946162,1
185,26,-0.04664699361,0.07151533663,1
185,34,0.0302201584,-0.003198638558,1
185,42,0.1044870988,0.170933634,1
185,50,0.05742428452,0.2316690981,1
185,58,-0.06731822342,0.0880793184,1
185,66,-0.009142407216,0.0706237182,1
185,74,0.1541653872,0.02126190066,1
185,82,0.05347301438,0.04932371527,1
185,90,0.02834129333,0.09071999043,1
185,98,0.0641804114,0.05810516328,1
185,106,0.08387998492,0.1439755857,1
185,114,0.02581789903,0.07025256753,1
185,122,-0.03607978672,-0.05663327873,1
185,130,0.004465080798,-0.0387179479,1
185,138,0.08948355168,-0.01306754723,1
185,146,0.02392848954,0.1049726307,1
185,154,-0.08450545371,0.005160354078,1
185,162,0.03922235966,0.02871307731,1
185,170,0.0961465016,-0.07388145477,1
193,10,-0.1200123429,-0.114271462,1
193,18,-0.001422412694,0.05517013371,1
193,26,-0.009222336113,0.0834018141,1
193,34,-0.05540635437,0.08544336259,1
193,42,-0.09350310266,0.2255108058,1
193,50,-0.1434684545,0.1505376995,1
193,58,-0.114956513,0.09554123878,1
193,66,0.0008310861886,0.04748955369,1
193,74,0.1132927686,-0.05929934233,1
193,82,0.1127257496,0.01924572513,1
193,90,0.06322152913,0.0622426942,1
193,98,0.03728401661,0.04303871095,1
193,106,-0.04825945944,0.06463452429,1
193,114,-0.07111429423,-0.03616864234,1
193,122,-0.09709041566,-0.04671178386,1
193,130,-0.1129283756,-0.1186355129,1
193,138,0.05308647454,-0.06423842907,1
193,146,0.05936401337,0.1411104202,1
193,154,-0.04532717913,-0.04517221451,1
193,162,-0.1588614434,0.03798475116,1
193,170,-0.1535593569,-0.02508790046,1
201,10,-0.08384759724,-0.1169671193,1
201,18,0.09187350422,0.1398766935,1
201,26,0.1567945629,0.2198632658,1
201,34,0.05501727387,0.3316221833,1
201,42,-0.118867822,0.1937089264,1
201,50,-0.1392105371,0.05244809389,1
201,58,-0.04929536954,0.1011637747,1
201,66,-0.02577514574,0.07973454893,1
201,74,0.1896400303,0.01870729774,1
201,82,0.1835146397,0.04831672087,1
201,90,0.1323506236,0.03573239595,1
201,98,0.03055539355,-0.008515376598,1
201,106,-0.1004436612,-0.03402919322,1
201,114,-0.115749158,-0.007945645601,1
201,122,-0.08575969189,0.08404726535,1
201,130,-0.01292417198,-0.07959426194,1
201,138,0.1160882786,-0.001860935241,1
201,146,0.1442324817,0.2171581089,1
201,154,0.3011149466,0.04336702824,1
201,162,-0.1120416224,0.07715138793,1
201,170,-0.2630248964,0.1053153202,1
209,10,-0.1252263188,0.1280431896,1
209,18,0.03008547798,0.1948724091,1
209,26,0.1802289337,0.235957548,1
209,34,0.07809203863,0.3671303391,1
209,42,-0.2879416347,0.1802385449,1
209,50,-0.165291205,0.04796411097,1
209,58,-0.04450596869,0.06180426106,1
209,66,-0.05098517984,0.03988521546,1
209,74,0.190150097,0.09022030234,1
209,82,0.2407357991,0.02555560321,1
209,90,0.09532298148,-0.09414116293,1
209,98,0.003173815086,0.03207480907,1
209,106,-0.0323342979,-0.005731437355,1
209,114,-0.01609457284,0.03642474115,1
209,122,0.02108010836,0.02939927019,1
209,130,0.08493628353,0.01447487809,1
209,138,0.1256059408,0.1221012473,1
209,146,0.03901343048,0.2008905411,1
209,154,0.1140678599,0.03298882768,1
209,162,-0.1144101247,0.0827530697,1
209,170,-0.3238629699,0.09477080405,1
217,10,-0.2399686277,0.146885097,1
217,18,-0.2181628942,0.08215907216,1
217,26,-0.1351691931,0.1299431026,1
217,34,-0.1170835719,0.1795248389,1
217,42,-0.1637517959,0.03775340319,1
217,50,-0.2345476151,0.0007882416248,1
217,58,-0.224402383,0.01045536995,1
217,66,-0.03699271381,0.04675160348,1
217,74,0.2038362622,0.06755696237,1
217,82,0.1942700446,-0.001902770251,1
217,90,0.06526362896,0.09709201753,1
217,98,-0.04810030758,0.06540443748,1
217,106,-0.08853692561,-0.04456432164,1
217,114,-0.03654479235,0.06694196165,1
217,122,0.01144554652,-0.05318668857,1
217,130,0.07729142904,0.0396578908,1
217,138,0.04632974789,0.2104828954,1
217,146,0.04093205184,0.1352339536,1
217,154,0.08607730269,0.02744763345,1
217,162,-0.03991959244,0.0160943754,1
217,170,-0.2070143223,0.04327499121,1
225,10,0.001163899899,-0.02659042925,1
225,18,0.07637035102,-0.03994061053,1
225,26,-0.1303441525,0.03767941892,1
225,34,-0.253688395,0.02026996762,1
225,42,-0.1981026381,-0.1251764297,1
225,50,-0.2128834873,-0.08493222296,1
225,58,-0.1726000309,-0.0218006447,1
225,66,-0.08341320604,0.009280262515,1
225,74,0.114280045,-0.05083207041,1
225,82,0.1040875316,-0.002635255456,1
225,90,-0.01148070022,0.0554952696,1
225,98,-0.09239140153,-0.05462609604,1
225,106,-0.05203391612,-0.2492775321,1
225,114,0.03931677341,-0.2035067827,1
225,122,0.06475686282,-0.03322587907,1
225,130,0.1724125147,-0.09266076237,1
225,138,0.1340662092,0.1050567776,1
225,146,-0.000316426158,0.1661022604,1
225,154,0.07890984416,0.06592079997,1
225,162,0.001713231206,0.05236981809,1
225,170,-0.1066549122,0.1348089874,1
233,10,-0.008386624046,0.02470737696,1
233,18,-0.06787918508,-0.01055292226,1
233,26,-0.01205202751,0.02017693222,1
233,34,-0.06939735264,-0.08177289367,1
233,42,-0.1912705898,-0.1367248297,1
233,50,-0.03714271635,-0.1581985801,1
233,58,-0.02309435606,0.06433252245,1
233,66,-0.03651826084,0.04740776494,1
233,74,0.02901786938,-0.05070863664,1
233,82,-0.002515722066,-0.0001164367422,1
233,90,-0.1269181073,-0.0744272247,1
233,98,-0.1504501998,-0.1503242999,1
233,106,-0.1020501107,-0.07816673815,1
233,114,-0.1179855615,-0.124751322,1
233,122,-0.08117736876,0.04547462612,1
233,130,0.07441859692,-0.058461532,1
233,138,-0.03979023546,0.1198969856,1
233,146,-0.01006101072,0.1571408957,1
233,154,0.1960316598,0.1042931676,1
233,162,0.1047476828,0.1702842116,1
233,170,-0.06878837943,0.2159047127,1
241,10,-0.1706442237,0.1210759506,1
241,18,-0.144608289,0.1022355333,1
241,26,0.04957361147,0.02375399508,1
241,34,-0.05342457443,-0.0953849256,1
241,42,-0.1187036186,-0.05225463584,1
241,50,-0.04013174027,-0.07713420689,1
241,58,0.05745204538,0.05818094313,1
241,66,-0.02732361853,0.07174143195,1
241,74,-0.05614046752,0.04052194953,1
241,82,-0.1354909837,-0.06662479043,1
241,90,-0.2360679954,-0.04121633247,1
241,98,-0.1937700808,-0.04345291108,1
241,106,-0.1203213334,-0.006782524288,1
241,114,-0.05910278112,0.05462171137,1
241,122,-0.0664023757,0.07287422568,1
241,130,-0.01829256862,0.1223415658,1
241,138,0.01850482076,0.2168503851,1
241,146,-0.01745998859,0.2395150363,1
241,154,0.03388244659,0.2273471653,1
241,162,0.08092214912,0.17586115,1
241,170,0.0487556085,0.1090339273,1
249,10,-0.01701917872,0.1075998992,1
249,18,-0.03373176605,0.1185988635,1
249,26,0.002243056893,0.03854269534,1
249,34,-0.1094784439,-0.1057548374,1
249,42,-0.2191136777,-0.08611162007,1
249,50,-0.09490126371,-0.028508747,1
249,58,-0.008700050414,-0.05525454879,1
249,66,-0.07747150213,-0.02557438239,1
249,74,-0.1851300299,0.125663653,1
249,82,-0.2532424033,0.1329570413,1
249,90,-0.1696621627,0.01189904474,1
249,98,-0.02231188864,-0.04271273315,1
249,106,-0.03405685723,-0.1528784037,1
249,114,0.04721171036,0.08435625583,1
249,122,0.08821669221,0.03635952622,1
249,130,0.04653270543,0.09984612465,1
249,138,0.1678051651,0.1953428984,1
249,146,0.1374985874,0.1087142229,1
249,154,-0.05905430391,0.2107560933,1
