PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[32]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1153,-0.9157349467,-0.9600263834,1
79,1185,-0.3886567354,-1.072431564,1
79,1217,-1.197905302,-1.023551345,1
79,1249,-1.420355558,-0.9920709133,1
79,1281,-0.6536966562,-0.8288490772,1
79,1313,-0.4221572578,-0.5160515308,1
79,1345,0.07433032244,-0.5829117894,1
79,1377,0.4874326587,-0.8396041393,1
79,1409,0.3956098557,-0.3745286763,1
79,1441,0.2937135696,0.1039498597,1
79,1473,-0.0183942318,0.5174340606,1
79,1505,0.2129795849,0.4965846539,1
79,1537,0.1657672226,-0.05383038521,1
79,1569,-0.8016216755,0.3829059303,1
79,1601,0.1050570011,-0.1496797055,1
79,1633,0.7389823794,-0.3911198676,1
79,1665,0.5508092642,-0.3359839916,1
79,1697,0.4044313133,-0.4594801962,1
79,1729,0.6141885519,-0.7570853233,1
79,1761,0.8837964535,-0.6989927888,1
79,1793,0.60510993,-0.2002666444,1
79,1825,0.2026390433,0.05744880438,1
79,1857,0.2045345455,-0.1428768635,1
79,1889,0.01713460684,-0.06047754735,1
79,1921,-0.154888317,0.4387452006,1
79,1953,-0.1584321111,0.1913136393,1
79,1985,0.09820002317,-0.1607767642,1
79,2017,0.00427043438,-0.3492830098,1
111,33,0.1690909266,0.3147452176,1
111,65,-0.0502422303,-0.2510318458,1
111,97,-0.3000196218,-0.4640997052,1
111,129,-0.3717372417,-0.4781479836,1
111,161,-0.2531151175,-0.3086865842,1
111,193,-0.08417916298,-0.2966647744,1
111,225,-0.3041842878,-0.2522295415,1
111,257,-0.08637404442,-0.0755982995,1
111,289,0.2375022173,0.4066517651,1
111,321,0.05979385972,0.2281113863,1
111,353,0.05932846665,0.02532149851,1
111,385,0.07295016944,-0.1348284632,1
111,417,0.1308511943,0.01653920114,1
111,449,0.2150027454,0.1236258894,1
111,481,0.2697050273,0.1759721637,1
111,513,0.3586809635,-0.08926707506,1
111,545,0.5962702036,-0.6468692422,1
111,577,0.6951754093,-1.667196631,1
111,609,0.6827830076,-0.8516563177,1
111,641,0.865413785,-0.2702471614,1
111,673,0.8945481181,-0.08812582493,1
111,705,1.026161909,-0.135688886,1
111,737,0.4562932849,-0.008511953056,1
111,769,0.1565156281,0.2006319761,1
111,801,0.3713571727,0.5539326668,1
111,833,-0.09057071805,0.6129827499,1
111,865,-0.2830824852,-0.1326856762,1
111,897,-0.09199726582,-0.2003219426,1
111,929,0.164575696,0.3613622487,1
111,961,-0.1850837022,0.4096595049,1
111,993,-0.1494062841,0.361451149,1
111,1025,0.1564919353,0.4629064202,1
111,1057,-0.2561635077,0.3282871842,1
111,1089,-0.7380145788,0.2554389536,1
111,1121,-0.1648030728,-0.055712834,1
111,1153,-0.1713521481,-0.409712851,1
111,1185,-0.01284432411,-0.1475553513,1
111,1217,-0.3000663519,-0.8646981716,1
111,1249,-1.055216908,-2.102204323,1
111,1281,-0.3432426453,-1.584058762,1
111,1313,0.2730733454,-0.9291222095,1
111,1345,-0.1281590015,-0.3570572734,1
111,1377,-14.76861477,-11.9055109,1
111,1409,0.2259460688,-0.05071952939,1
111,1441,0.008849740028,0.1320661306,1
111,1473,-0.6131929159,0.664868474,1
111,1505,-0.5038849711,0.8310204744,1
111,1537,-0.2151756436,0.3805745244,1
111,1569,-0.2542785406,0.1704102159,1
111,1601,-0.1437758058,-0.3255206347,1
111,1633,0.1521361023,-0.5084923506,1
111,1665,-0.1657788157,-0.5506416559,1
111,1697,0.05061379075,-0.8594269156,1
111,1729,0.3431340754,-1.030130863,1
111,1761,0.4547161758,-0.7315433025,1
111,1793,0.3978710771,-0.2711330652,1
111,1825,0.6667532921,-0.151633963,1
111,1857,0.5614973903,0.02390426397,1
111,1889,-0.2946450412,0.06325276196,1
111,1921,-0.2443464845,0.3010615706,1
111,1953,-0.07524684072,0.1949420422,1
111,1985,0.1923899353,-0.005811356008,1
111,2017,0.2685397565,-0.2093366385,1
143,33,-0.1077946499,0.3097620606,1
143,65,-0.4311834276,-0.222990945,1
143,97,-0.6139365435,-0.3626072109,1
143,129,-0.6131139398,-0.384373337,1
143,161,-0.3453895748,-0.3216249943,1
143,193,-0.02481205761,-0.273077935,1
143,225,0.2086594701,-0.2419516444,1
143,257,0.2569714189,-0.2180718631,1
143,289,0.2773296237,0.03956955671,1
143,321,0.465282768,-0.008194036782,1
143,353,0.3904224038,-0.1796582937,1
143,385,0.04969380796,-0.05677845329,1
143,417,-0.02319729328,0.03925482184,1
143,449,0.3336938024,0.004118088633,1
143,481,0.6760115623,-0.02596014738,1
143,513,0.9827619791,-0.327395916,1
143,545,1.18885994,-0.776165843,1
143,577,0.8208423257,-0.973620832,1
143,609,0.6353838444,-0.5800910592,1
143,641,0.7635089755,-0.3440429866,1
143,673,0.9954608083,-0.1724843681,1
143,705,0.9939608574,-0.1133978665,1
143,737,0.4342851639,-0.1098735631,1
143,769,0.1543275565,0.1447218359,1
143,801,0.1947960109,0.3493404388,1
143,833,0.05667160451,0.5077490807,1
143,865,0.1315131485,0.3167460561,1
143,897,0.451212585,0.6557974219,1
143,929,0.6288580894,1.057920933,1
143,961,0.1612618715,0.6515200138,1
143,993,0.0205001682,0.6097224951,1
143,1025,0.1652697921,0.3476914167,1
143,1057,0.1994859427,0.01000334322,1
143,1089,0.5335097313,0.08312790841,1
143,1121,0.2930572033,0.385345459,1
143,1153,-0.1366724968,0.181373477,1
143,1185,0.009539246559,0.213128686,1
143,1217,-0.05629265308,-0.4194694757,1
143,1249,-0.4668416977,-1.758860707,1
143,1281,0.08520531654,-1.307418704,1
143,1313,0.2131763846,-0.5600452423,1
143,1345,-0.08701852709,0.1488764286,1
143,1377,-1.463514447,5.127850056,1
143,1409,-0.4983129203,1.514737129,1
143,1441,-0.07436990738,0.2505779862,1
143,1473,-0.3138573468,0.08401560783,1
143,1505,-0.5418709517,0.3736364841,1
143,1537,-0.256536603,0.5762639046,1
143,1569,0.01171839237,0.2102838159,1
143,1601,-0.2580933273,-0.3336731195,1
143,1633,-0.3747605085,-0.4111428857,1
143,1665,-0.4175271094,-0.5780785084,1
143,1697,-0.09475703537,-1.170432091,1
143,1729,0.1634090543,-0.8711821437,1
143,1761,0.2806231976,-0.609867692,1
143,1793,0.2042395473,-0.2620373964,1
143,1825,0.4461852312,0.06228394806,1
143,1857,0.5152526498,0.1462483853,1
143,1889,-0.03676851839,0.1707624495,1
143,1921,-0.02526224032,0.2590538263,1
143,1953,0.02842231654,0.08133853227,1
143,1985,0.1033936143,0.06455793232,1
143,2017,0.189776957,-0.06998930871,1
175,33,0.2352841198,0.150390476,1
175,65,-0.2139614522,-0.03274372593,1
175,97,-0.5785509348,0.1585706025,1
175,129,-0.5982612371,-0.3102968931,1
175,161,-0.4462762475,-0.5791974068,1
175,193,0.06273300201,-0.2318221033,1
175,225,0.6988440752,-0.0498489365,1
175,257,0.529769361,0.05460389331,1
175,289,0.1625224799,-0.08532686532,1
175,321,0.352979064,-0.1565865129,1
175,353,0.2705725729,-0.4540404081,1
175,385,0.172267586,-0.2194263041,1
175,417,0.2673518658,-0.1472519636,1
175,449,0.3009625077,-0.2666260898,1
175,481,0.558801651,-0.1449098885,1
175,513,0.5574511886,0.1532478333,1
175,545,0.4594337344,-0.1004773974,1
175,577,0.1063828468,-0.3473139405,1
175,609,-0.1969898045,-0.3598014116,1
175,641,0.4144012928,-0.3765361011,1
175,673,1.602845192,-1.442162514,1
175,705,0.8256958723,-0.6092911363,1
175,737,0.1886166632,-0.242391929,1
175,769,-0.05491177738,0.165216431,1
175,801,-0.06884030998,0.4488114417,1
175,833,0.1707952172,0.6276613474,1
175,865,0.5272389054,1.016808391,1
175,897,0.869525373,1.559367657,1
175,929,0.424384445,1.738331676,1
175,961,-0.1366165578,1.25523448,1
175,993,0.04825033993,1.001403809,1
175,1025,0.189289555,-0.07673898339,1
175,1057,0.1445356607,-0.4192713499,1
175,1089,0.5706874132,-0.2017552108,1
175,1121,0.6410138011,0.001186210662,1
175,1153,0.3123868704,0.2077772915,1
175,1185,0.3923677504,0.1701777279,1
175,1217,0.173816219,0.2928926945,1
175,1249,-0.3021402359,-0.08117708564,1
175,1281,-0.2660473883,-0.02208828926,1
175,1313,0.1183553636,0.4135755897,1
175,1345,0.4042661786,0.3653677702,1
175,1377,-4.671352386,4.936422825,1
175,1409,-1.176524639,1.544594288,1
175,1441,-0.5321048498,0.329670012,1
175,1473,-0.4890025556,0.008812427521,1
175,1505,-0.4405992925,0.4330455065,1
175,1537,-0.3110212684,0.4525045753,1
175,1569,-0.02190211415,0.296413213,1
175,1601,-0.00367968902,0.139809534,1
175,1633,-0.3245076835,-0.2221374065,1
175,1665,-0.4126189351,-0.3005761504,1
175,1697,0.3089951873,-0.4372324646,1
175,1729,0.5142806172,-0.54824543,1
175,1761,0.4094471335,-0.5019118786,1
175,1793,0.3790964484,-0.02434694022,1
175,1825,0.2382558584,0.2426500916,1
175,1857,0.3876255453,-0.04359030724,1
175,1889,0.2912644148,0.2000508904,1
175,1921,-0.05533179641,0.3092392087,1
175,1953,0.07123872638,-0.02197040059,1
175,1985,0.242423147,0.07984402776,1
175,2017,0.2827852368,0.01140469313,1
207,33,0.154420197,0.009871259332,1
207,65,-0.2589921355,0.2925922275,1
207,97,-0.2260644734,0.0411247015,1
207,129,-0.1023360491,-0.5001257658,1
207,161,-0.3613193929,-0.6046178937,1
207,193,-0.1594952047,-0.05472150445,1
207,225,0.7491505742,-0.1646195352,1
207,257,0.5671919584,0.1244891733,1
207,289,0.129505828,0.3371320367,1
207,321,0.1515243202,0.2287279218,1
207,353,0.2079858482,-0.1466798335,1
207,385,0.5337607265,-0.06024454534,1
207,417,1.03984499,0.008054323494,1
207,449,0.3550105095,-0.2807244956,1
207,481,0.2428793162,0.1003606021,1
207,513,0.3314769864,0.5248494148,1
207,545,0.3269738555,-0.08553740382,1
207,577,-0.03580963612,-0.3884723186,1
207,609,-0.1454413533,-0.5045015812,1
207,641,0.2825292051,-0.5683392286,1
207,673,2.264507771,-3.379989147,1
207,705,0.5540440679,-0.8520884514,1
207,737,0.1490796953,-0.4487150908,1
207,769,-0.04166580737,0.08002439141,1
207,801,-0.206135869,0.5713199973,1
207,833,0.1470408589,0.7746223211,1
207,865,0.2657903135,1.249232292,1
207,897,0.6756168604,1.073676825,1
207,929,0.4225246906,1.167124271,1
207,961,-0.09844912589,1.373026252,1
207,993,0.08764129132,0.9456963539,1
207,1025,0.1708778739,-0.1880341321,1
207,1057,0.0119472146,-0.8106375933,1
207,1089,-0.1237153858,-0.5697225928,1
207,1121,0.3769459724,-0.1973732412,1
207,1153,0.5980575681,-0.09444575012,1
207,1185,0.5636797547,0.1169178188,1
207,1217,-0.02407240868,0.4989349842,1
207,1249,-0.6037595868,0.2666996419,1
207,1281,-0.5338386297,0.2355396599,1
207,1313,-0.1516102552,0.6646614075,1
207,1345,0.04720848799,0.8680826426,1
207,1377,-0.2044277191,0.6083493233,1
207,1409,-0.424076736,0.6463245749,1
207,1441,-0.4513063431,0.3586749434,1
207,1473,-0.6595641375,0.7713558078,1
207,1505,-0.5866682529,1.164647102,1
207,1537,-0.2956969738,0.6975567341,1
207,1569,0.0940643996,0.3296643198,1
207,1601,0.485524565,0.6310230494,1
207,1633,0.08005815744,0.2795510888,1
207,1665,-0.2607800961,-0.06289091706,1
207,1697,0.1088103354,0.160559386,1
207,1729,0.7075400352,-0.3314858377,1
207,1761,0.5401796103,-0.3807176352,1
207,1793,0.6411800981,0.007662296295,1
207,1825,0.4473478198,0.1160937995,1
207,1857,0.1673075259,0.110214904,1
207,1889,-0.09880316257,0.2663024664,1
207,1921,-0.1787809581,-0.07378420234,1
207,1953,0.08288487792,-0.1166315377,1
207,1985,0.156219244,0.05507926643,1
207,2017,0.1354993135,0.06164324284,1
239,33,-0.06857699156,-0.0297813341,1
239,65,-0.2803688347,0.06400390714,1
239,97,-0.350941211,-0.1011721492,1
239,129,-0.3111755848,-0.4652360976,1
239,161,-0.419801414,-0.4158760309,1
239,193,-0.1759618223,-0.1986521184,1
239,225,0.5729382634,-0.142095238,1
239,257,0.4494839609,0.01976452023,1
239,289,0.2867825627,0.3253157139,1
239,321,0.5594142675,0.2081144899,1
239,353,0.4246017337,0.009062349796,1
239,385,0.4460358024,-0.05937688053,1
239,417,0.653373301,-0.1043483019,1
239,449,0.02853277326,-0.2275419533,1
239,481,-0.2648130357,0.3302410245,1
239,513,-0.1181957945,0.133346349,1
239,545,-0.08401870728,-0.375367552,1
239,577,-0.05892138183,-0.4582499862,1
239,609,0.08951341361,-0.6573462486,1
239,641,0.01091010123,-0.5662363172,1
239,673,0.002144679427,-0.2648768425,1
239,705,0.03806307912,-0.7791327834,1
239,737,-0.007934108377,-0.6239697337,1
239,769,0.04254364967,-0.1937200725,1
239,801,-0.2476589382,0.2897851467,1
239,833,-0.2780838907,1.257182121,1
239,865,-0.425468266,1.199238539,1
239,897,-0.09212504327,0.985855341,1
239,929,0.1184087247,1.001964688,1
239,961,-0.4088304639,1.154928565,1
239,993,-0.5048662424,1.151905775,1
239,1025,-0.01693877578,-0.1487893015,1
239,1057,-0.2367756069,-1.634161234,1
239,1089,-0.7803630829,-1.115956306,1
239,1121,-0.2352067232,-0.1267110854,1
239,1153,0.1506763995,0.2215168774,1
239,1185,0.08116645366,0.6469798088,1
239,1217,-0.4599651694,1.282563806,1
239,1249,-0.6747441888,0.2882064581,1
239,1281,-1.111552715,-0.2034524381,1
239,1313,-1.009435892,0.3061742783,1
239,1345,-0.5423071384,0.6262315512,1
239,1377,-0.3276984692,0.3371323049,1
239,1409,-0.1665040851,0.90924716,1
239,1441,-0.4548393786,0.5813952684,1
239,1473,-0.8346067071,0.5646123886,1
239,1505,-0.9137283564,1.238892794,1
239,1537,-0.6538549662,0.9221100807,1
239,1569,0.01457179338,0.7025327682,1
239,1601,0.7962441444,0.4643884003,1
239,1633,0.6226816177,0.4060275555,1
239,1665,0.09152212739,-0.05392410234,1
239,1697,0.1242318749,-0.4817992449,1
239,1729,0.573664546,-0.6463755369,1
239,1761,0.5860227942,-0.2227598131,1
239,1793,1.081447482,-0.08733122796,1
239,1825,0.7451637983,0.08431407809,1
239,1857,-0.1431580782,0.08832703531,1
239,1889,0.06482606381,-0.1795656085,1
239,1921,0.1403504461,-0.111619547,1
239,1953,-0.1072897092,-0.1258663088,1
239,1985,-0.2184619457,0.03724438325,1
239,2017,-0.2604121566,0.06636667252,1
271,33,-0.2687267363,-0.001553036273,1
271,65,-0.2653742433,-0.007801407948,1
271,97,-0.2084792256,0.1316464692,1
271,129,-0.07820792496,0.07702769339,1
271,161,-0.2163902819,-0.2409356683,1
271,193,-0.01388654113,-0.6253777742,1
271,225,0.5602144599,-0.07671966404,1
271,257,0.3723857403,0.230235368,1
271,289,0.1192087233,0.2147202343,1
271,321,0.2730956078,0.0192515552,1
271,353,0.3848461211,-0.1083998308,1
271,385,0.3013723195,-0.5036251545,1
271,417,0.01513969898,-0.3783220053,1
271,449,-0.09602624178,-0.1952421069,1
271,481,0.1498572975,-0.0002113580704,1
271,513,0.1536384076,-0.2308695316,1
271,545,-0.2715688944,-0.5303846598,1
271,577,-0.3026832044,-0.4641854465,1
271,609,-0.1170742735,-0.3859747052,1
271,641,-0.2732657492,-0.2848995626,1
271,673,-0.3877768517,-0.5515494943,1
271,705,-0.1546942592,-0.6624708176,1
271,737,0.1205440909,-0.2708541751,1
271,769,0.2171998173,-0.2287773341,1
271,801,0.05391399562,0.1410904527,1
271,833,-0.1395739913,0.6128925681,1
271,865,-0.177382946,0.6929289103,1
271,897,-0.2050836086,0.9436970949,1
271,929,-0.3364883065,1.00057137,1
271,961,-0.763644278,1.032777309,1
271,993,-1.057791591,1.423955798,1
271,1025,-0.4645628333,0.7713745832,1
271,1057,0.003630250692,-0.7064695358,1
271,1089,0.1272895783,-1.166720629,1
271,1121,-0.04555393755,0.01160177588,1
271,1153,-0.006538361311,0.270637691,1
271,1185,-0.1308881044,0.7569483519,1
271,1217,-0.3655648232,1.52525425,1
271,1249,-0.3447272778,0.3699970245,1
271,1281,-1.70973587,0.6914209127,1
271,1313,-1.541401744,0.4058307409,1
271,1345,-0.8572648764,-0.1046475172,1
271,1377,-0.7609413862,-0.06784570217,1
271,1409,-0.5546008348,1.023570657,1
271,1441,-0.4868751168,1.318139911,1
271,1473,-0.5634572506,0.578766942,1
271,1505,-0.7169063091,0.6111012101,1
271,1537,-0.4433950186,0.8029819131,1
271,1569,0.1969706267,0.9506391883,1
271,1601,0.6079585552,0.009666323662,1
271,1633,0.6820529699,-0.003403156996,1
271,1665,0.7739325762,-5.254901886,1
271,1697,1.709074378,-5.649894714,1
271,1729,1.098317385,-0.9574533701,1
271,1761,0.6757296324,-0.327455163,1
271,1793,0.600245297,-0.1780428141,1
271,1825,-0.07391354442,0.09079222381,1
271,1857,-0.3974724412,-0.1808900535,1
271,1889,0.3824352622,-0.2613865733,1
271,1921,0.05160066485,0.4029753506,1
271,1953,-0.1939115524,0.2148401439,1
271,1985,0.1648887992,0.07602442801,1
271,2017,0.06343109906,-0.05895126611,1
303,33,-0.6114040613,0.07090235502,1
303,65,-0.5022201538,0.1551946849,1
303,97,-0.1186901331,0.05252079666,1
303,129,-0.0478130579,0.3006543219,1
303,161,-0.07085898519,0.03611236811,1
303,193,0.1144591272,-0.5303119421,1
303,225,0.1573177874,-0.2589886189,1
303,257,0.4794840217,0.1278320253,1
303,289,0.4638667703,0.07408886403,1
303,321,0.171865955,0.113678515,1
303,353,-0.02948230132,-0.06783846021,1
303,385,-0.1029471457,-0.5131679773,1
303,417,0.01968491822,-0.445768863,1
303,449,0.2529565096,-0.4992544651,1
303,481,0.5597938299,-0.5600547791,1
303,513,0.5408248305,-0.6084113717,1
303,545,0.434370935,-0.7225943804,1
303,577,0.2683321238,-0.5162216425,1
303,609,-0.2309685647,-0.07759433985,1
303,641,-0.4291570783,-0.04565858841,1
303,673,-0.4801256657,-0.8670951724,1
303,705,-0.1513351202,-1.053376675,1
303,737,0.379961729,-0.4735912085,1
303,769,0.1166810617,-0.7610974312,1
303,801,0.02756933868,-0.3870331347,1
303,833,0.01243071258,-0.08064606786,1
303,865,0.397049427,0.08554714918,1
303,897,0.5708516836,0.7258028984,1
303,929,0.02867054194,1.096149564,1
303,961,-0.03329829872,0.9710353017,1
303,993,0.1338630915,0.6593418717,1
303,1025,0.2740052938,1.060928464,1
303,1057,0.8609005809,-0.3373281956,1
303,1089,1.297653913,-1.085854292,1
303,1121,0.2995170951,0.1501464695,1
303,1153,0.06121894717,0.07143956423,1
303,1185,-0.02141842991,0.1387194991,1
303,1217,-0.2148114145,0.6183804274,1
303,1249,-0.7104144096,0.4710115194,1
303,1281,-2.84535265,1.624346852,1
303,1313,-1.330925822,0.3376984,1
303,1345,-1.121803522,-0.3207612634,1
303,1377,-1.054482937,-0.5235042572,1
303,1409,-1.035960913,0.2259752005,1
303,1441,-0.4701681733,0.7343553305,1
303,1473,-0.4727978706,0.6468497515,1
303,1505,-0.5076857805,0.3933007717,1
303,1537,0.03309822083,0.09470063448,1
303,1569,0.5001800656,0.2522448599,1
303,1601,0.8783724904,-0.1539192796,1
303,1633,0.5086750984,-0.2931288481,1
303,1665,0.01435893774,-0.2046161443,1
303,1697,1.011496305,-0.6303512454,1
303,1729,1.427806854,-0.6861296892,1
303,1761,0.8013528585,-1.449105501,1
303,1793,0.2399792373,-0.6009791493,1
303,1825,-0.3738532662,0.3819826543,1
303,1857,-1.058968306,-0.02759964764,1
303,1889,-0.9928569794,-0.1337283254,1
303,1921,-0.7585411072,-0.112789683,1
303,1953,-0.307725966,0.4154808819,1
303,1985,0.1561894417,0.2768321633,1
303,2017,0.241283834,-0.1522592306,1
335,33,-0.638568759,0.2348656952,1
335,65,-0.3358331919,-0.01243855804,1
335,97,-0.2310454845,-0.2577296495,1
335,129,-0.3243549764,0.03709878027,1
335,161,-0.1571136862,0.2087522298,1
335,193,0.1413366199,-0.1160513163,1
335,225,-0.106860593,0.1110915989,1
335,257,0.2627827525,0.2793526351,1
335,289,0.5713664293,-0.07624971867,1
335,321,0.2836267352,0.01893234253,1
335,353,-0.4907171726,-0.5167443156,1
335,385,-1.092749119,-0.2670685351,1
335,417,-0.3414611518,-0.2121637464,1
335,449,0.206339702,-0.9474807978,1
335,481,0.2337501198,-1.182102919,1
335,513,0.1616825759,-0.7283225656,1
335,545,0.6299448013,-0.6728106737,1
335,577,0.5574586391,-0.4219860137,1
335,609,-0.7266631126,-0.2836160958,1
335,641,-0.8785783648,-0.4068145156,1
335,673,-0.6526106,-1.161181331,1
335,705,-0.1912093461,-1.676582098,1
335,737,0.1973696649,-1.330631375,1
335,769,-0.1441100091,-0.9993026257,1
335,801,-0.1480284929,-0.9577579498,1
335,833,0.2145811319,-0.9168742895,1
335,865,0.3168922961,-0.09757867455,1
335,897,0.3350403309,0.4287661314,1
335,929,0.2598234415,0.9096038342,1
335,961,0.4211456478,0.9417160749,1
335,993,0.6426088214,0.4634483457,1
335,1025,1.482953191,0.5931645632,1
335,1057,3.367652416,-0.1281545907,1
335,1089,2.38825798,-0.06193064153,1
335,1121,0.8202385902,0.1050318778,1
335,1153,0.3935891986,0.2433443516,1
335,1185,-0.1102794409,0.2783820629,1
335,1217,-0.5259913206,0.5526494384,1
335,1249,-0.8277434111,0.3113308549,1
335,1281,-1.009114623,0.5093492866,1
335,1313,-1.057898641,0.8218181133,1
335,1345,-1.063168287,0.4988127351,1
335,1377,-0.926866889,0.1027570367,1
335,1409,-0.7667315006,-0.05828639865,1
335,1441,-0.4299811125,0.09416612983,1
335,1473,-0.4166451097,0.2951740324,1
335,1505,-0.7248725891,0.4136765003,1
335,1537,-0.2472556829,-0.1982372403,1
335,1569,-0.06122715771,0.1129416078,1
335,1601,0.1424287111,0.1288985312,1
335,1633,0.2900365889,-0.1677576005,1
335,1665,0.3362488449,-0.3253287375,1
335,1697,0.6831305027,-0.2295747995,1
335,1729,0.5061275363,-0.6705919504,1
335,1761,0.670458436,-1.169279337,1
335,1793,0.3880903721,-0.6911444664,1
335,1825,0.02224543691,-0.3608070016,1
335,1857,-0.2882793546,-0.4267887473,1
335,1889,-0.7012363672,-0.4600176811,1
335,1921,-0.5328856707,-0.1221224815,1
335,1953,-0.544788301,0.3361010551,1
335,1985,-0.5259101391,0.4607549906,1
335,2017,-0.2963448167,-0.1288125813,1
367,33,-0.1462794542,0.3270136416,1
367,65,-0.06281356514,-0.05265121534,1
367,97,-0.09024963528,-0.1650529653,1
367,129,0.006160832942,-0.05445438623,1
367,161,0.04591742158,0.07687699795,1
367,193,0.06269973516,0.2873548567,1
367,225,-0.08691039681,0.488298893,1
367,257,0.1572688967,0.1458262652,1
367,289,0.3866146803,-0.5401512384,1
367,321,0.2969463468,-1.069682121,1
367,353,-0.4124406278,-0.7966262102,1
367,385,-0.846560359,-0.4958758056,1
367,417,-0.3335820436,-0.2363511324,1
367,449,-0.06850280613,-1.000608087,1
367,481,0.1042340249,-1.989034176,1
