PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[29]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1921,-0.1762930155,0.08516076207,1
47,1953,-0.05653899908,-0.1730898619,1
47,1985,-0.2044943869,0.03104056045,1
47,2017,0.2745915055,0.04965606332,1
79,33,0.2940333188,0.09626148641,1
79,65,0.03130954504,-0.02206490934,1
79,97,-0.04274052382,0.0718838796,1
79,129,-0.04043218493,-0.02665150911,1
79,161,-0.1459382474,-0.07597627491,1
79,193,-0.03611101955,0.2436377406,1
79,225,0.08030530065,0.100528352,1
79,257,0.103331551,-0.04042452574,1
79,289,0.3229025006,-0.08538717031,1
79,321,1.936310887,-15.81554222,1
79,353,0.1333972365,0.0890109539,1
79,385,0.04854641855,0.1909864545,1
79,417,0.1198832393,-0.4416860938,1
79,449,0.2754577398,-0.133769989,1
79,481,0.2043811679,0.05771785975,1
79,513,-0.101746656,-0.8038589954,1
79,545,-0.1916795969,-0.7877790928,1
79,577,-0.3700708151,-0.2490156293,1
79,609,-0.6691614985,-0.6589998007,1
79,641,-0.4549788237,-0.6851594448,1
79,673,-0.2835896909,-0.401172936,1
79,705,-0.3987711072,-0.2112644017,1
79,737,-0.7316016555,-0.2506656647,1
79,769,-0.5428195,-0.2095022798,1
79,801,-0.439286828,-0.6199825406,1
79,833,-0.8379076719,-0.019161731,1
79,865,-0.6354444027,0.265227437,1
79,897,-0.1922695637,-0.2033448517,1
79,929,-0.1805869639,0.2229768336,1
79,961,-0.2295982242,0.1600246131,1
79,993,-0.3541246653,-0.2644240558,1
79,1025,-0.4245239496,-0.3417563438,1
79,1057,-0.185661912,-1.534403324,1
79,1089,-0.4237955809,-2.187189102,1
79,1121,-1.141769886,-1.499223471,1
79,1153,-1.322349787,-0.7859956026,1
79,1185,-1.031265378,-0.7724483013,1
79,1217,-0.9730030298,-1.680997849,1
79,1249,-1.477484941,-1.520316243,1
79,1281,-1.509424806,-1.39882803,1
79,1313,-1.508098722,-0.6464429498,1
79,1345,-1.330377102,-0.1627580822,1
79,1377,-1.361660719,0.2428662777,1
79,1409,-3.713606358,-0.3415718973,1
79,1441,-0.8638750315,-0.4955806434,1
79,1473,-0.2557259798,-0.09949009866,1
79,1505,-0.3462753296,0.4692673981,1
79,1537,-0.4685657024,0.3996245265,1
79,1569,0.5062638521,0.07429170609,1
79,1601,0.260276407,-0.1613729596,1
79,1633,-0.2654215097,0.01017747819,1
79,1665,-0.3274170756,-0.2867224216,1
79,1697,0.06468808651,-0.5954149961,1
79,1729,-0.02828709781,-0.2613752484,1
79,1761,-0.5204476118,0.02882821858,1
79,1793,-0.07705052942,0.1933999211,1
79,1825,0.1778322011,0.07693886012,1
79,1857,-0.1410176456,-0.3022294343,1
79,1889,-0.1648260057,-0.1102729291,1
79,1921,0.1034900546,0.07193828374,1
79,1953,0.2266667187,0.20702672,1
79,1985,-0.09535291791,0.3242270947,1
79,2017,-0.2225355208,-0.156597048,1
111,33,-0.2318348885,0.09170102328,1
111,65,-0.1024756432,-0.06556074321,1
111,97,-0.06437752396,0.1108588576,1
111,129,-0.2236759812,0.1782714725,1
111,161,-0.2845326364,0.2957227826,1
111,193,-0.1993276775,0.6766979694,1
111,225,-0.1780604422,0.3130996823,1
111,257,0.1364682913,-0.05896545202,1
111,289,0.4651855826,-0.3115322292,1
111,321,0.5611938834,-0.2817203701,1
111,353,0.2730220258,-0.07828181982,1
111,385,0.1130183637,-0.2337038815,1
111,417,-0.1491094083,-0.513053894,1
111,449,-0.2811115086,-0.02287551761,1
111,481,0.04902566969,0.0780800283,1
111,513,-0.3798563778,-0.4632251859,1
111,545,-0.1326504201,-0.4252057672,1
111,577,0.00248965621,-0.2865588665,1
111,609,-0.2714623213,-0.710967958,1
111,641,-0.4256256819,-0.6957204938,1
111,673,-0.3916481435,-0.08890199661,1
111,705,-0.2594810128,-0.6442165375,1
111,737,-0.4636291862,-0.5383145809,1
111,769,-0.3757978678,0.05033278465,1
111,801,-0.2313932776,-0.7583162189,1
111,833,-0.5659649968,-0.6933745146,1
111,865,-0.2896570861,-0.3369759619,1
111,897,-0.004717856646,-0.681309104,1
111,929,-0.184953928,-0.3771412671,1
111,961,-0.2626367509,0.01642262936,1
111,993,-0.3219650388,-0.1694146395,1
111,1025,-0.4687797427,-0.5943146348,1
111,1057,-0.6189330816,-1.068000197,1
111,1089,-0.5749737024,-0.7206843495,1
111,1121,-0.2951010764,-0.2562288046,1
111,1153,-0.2582437992,-0.1816418171,1
111,1185,0.03023827076,-0.3066706657,1
111,1217,-0.2595255375,-0.8628581762,1
111,1249,-0.9446148872,-4.740595818,1
111,1281,-1.255447626,-0.9480186701,1
111,1313,-0.6995357871,-0.7011466622,1
111,1345,-0.5509617925,-0.2370662689,1
111,1377,-1.044380903,0.3691240251,1
111,1409,-4.187382698,0.1430403292,1
111,1441,-4.325570107,-0.2506101429,1
111,1473,-0.5130004287,-0.1048311144,1
111,1505,-0.4922652543,0.4187978506,1
111,1537,-1.002871394,0.3799313307,1
111,1569,-0.1045928374,-0.05619746447,1
111,1601,0.3689700663,-0.2442644686,1
111,1633,0.1055779606,-0.0276478678,1
111,1665,0.1287135333,-0.1475969553,1
111,1697,0.06051908433,-0.1111826003,1
111,1729,-0.2106520534,-0.002786964178,1
111,1761,-0.04035743326,-0.208817184,1
111,1793,0.1137879193,0.03586146235,1
111,1825,0.2122895867,0.2061729729,1
111,1857,0.148059994,0.02648624778,1
111,1889,0.1031967029,-0.2157861441,1
111,1921,0.1572717279,0.01612611301,1
111,1953,-0.01890046895,0.3396042287,1
111,1985,-0.1422694176,0.2444316447,1
111,2017,-0.2182863951,-0.2255998105,1
143,33,-0.3250128329,0.1228961498,1
143,65,0.3730789721,0.09735774994,1
143,97,0.3045297265,0.174642846,1
143,129,-0.6076540351,0.2246574759,1
143,161,-0.5622422099,0.4183443785,1
143,193,-0.1862426698,0.6138106585,1
143,225,-0.1232570112,0.2345004976,1
143,257,-0.1256093979,-0.1528704166,1
143,289,0.08368635178,-0.4585250914,1
143,321,0.2080915868,-0.4131496549,1
143,353,0.4753166735,-0.07539379597,1
143,385,0.3435414433,-0.2456798255,1
143,417,0.07943566144,-0.734705925,1
143,449,-0.05890551209,-0.4456716478,1
143,481,-0.04127821326,-0.2346862257,1
143,513,0.009165003896,-0.5699486136,1
143,545,-0.03555186093,-0.07522541285,1
143,577,-0.3304669261,-0.1214982271,1
143,609,-0.5763580799,-0.838842392,1
143,641,-0.2688189149,-0.8312872648,1
143,673,-0.3576385677,-0.3605531454,1
143,705,0.1403079629,-0.8181355,1
143,737,0.3087050319,-0.6661040783,1
143,769,-0.2178124785,-0.2912071943,1
143,801,-0.3536652923,-0.5795347095,1
143,833,-1.179829359,-3.87808919,1
143,865,-0.1084077656,-0.9692055583,1
143,897,-0.03396059573,-0.9236415029,1
143,929,-0.07173374295,-1.035454273,1
143,961,-0.1112083197,-0.7640215755,1
143,993,-0.3674737513,-0.998352766,1
143,1025,-0.4006599188,-0.7606768608,1
143,1057,-0.6692014933,-1.006899476,1
143,1089,-0.5760501027,-0.6853381395,1
143,1121,-0.06598114967,-0.6156345606,1
143,1153,0.2656952739,-7.161576748,1
143,1185,-0.003660678864,-0.8176499605,1
143,1217,-4.696813583,-4.074972153,1
143,1249,-0.6816828251,-0.9065640569,1
143,1281,-0.3826092482,-0.5567390919,1
143,1313,-0.3639775515,-0.5750095844,1
143,1345,-0.6834105253,0.0521632731,1
143,1377,-0.6969944239,0.7552679777,1
143,1409,5.087371349,13.21761608,1
143,1441,-1.376582146,0.3651115298,1
143,1473,-0.6074747443,0.3109593093,1
143,1505,-0.4814016819,0.2475240827,1
143,1537,-0.5104361773,-0.148391366,1
143,1569,-0.328098923,0.08840085566,1
143,1601,0.0237980783,0.04636483639,1
143,1633,0.1997066587,0.01779563725,1
143,1665,0.5317006111,0.04630111903,1
143,1697,0.2413755953,0.0713955611,1
143,1729,0.03926354647,-0.1430738568,1
143,1761,0.4255485833,-0.473759383,1
143,1793,0.2837973237,-0.4019393325,1
143,1825,-0.04728585482,-0.303082943,1
143,1857,0.1490210295,-0.193844676,1
143,1889,0.2955071032,-0.1763472408,1
143,1921,0.2263952494,0.1031507999,1
143,1953,0.07462777942,0.1072166339,1
143,1985,-0.06412642449,-0.2302729338,1
143,2017,0.05024887621,-0.2027169764,1
175,33,-0.2382518053,0.1111789197,1
175,65,0.4182265103,0.2881447077,1
175,97,0.7984851599,0.5761826634,1
175,129,-0.2070465088,0.09004761279,1
175,161,-0.3682403266,-0.09396535158,1
175,193,-0.1731497943,0.07702041417,1
175,225,-0.2997345924,0.1965151429,1
175,257,-0.1882079244,0.09187155962,1
175,289,0.1289803535,-0.059586972,1
175,321,0.434619993,-0.3417240381,1
175,353,0.4669027925,-0.1864951253,1
175,385,0.1118613183,-0.3610615134,1
175,417,-0.2807629406,-0.798414588,1
175,449,-0.316675365,-0.4975142181,1
175,481,-0.1610924602,-0.2636828125,1
175,513,-0.05577003956,-0.6295500994,1
175,545,-0.1563820839,-0.07587179542,1
175,577,-0.4805079699,-0.004863113165,1
175,609,-0.9011673331,-0.6271955371,1
175,641,-0.426522553,-0.8162897825,1
175,673,-0.1021390557,-0.8909292817,1
175,705,0.1481667906,-0.7385839224,1
175,737,0.05585157499,-0.6176335216,1
175,769,-0.169605732,-0.3218873143,1
175,801,-0.1095959842,-0.1395693123,1
175,833,0.1749415547,-0.7640274763,1
175,865,0.4556648135,-1.11095953,1
175,897,0.02284815162,-0.6699331999,1
175,929,0.09268931299,-0.7754504681,1
175,961,0.1067498773,-0.9542122483,1
175,993,-0.3237050474,-1.124362707,1
175,1025,-0.2771025896,-0.8853263855,1
175,1057,-0.4049566686,-0.6914646626,1
175,1089,-0.4743071198,-1.283752084,1
175,1121,0.1710815728,-1.05330801,1
175,1153,0.1022993922,-7.73156023,1
175,1185,2.089543581,-10.92051697,1
175,1217,-0.293520838,-0.6693077087,1
175,1249,-0.338372916,-0.7554474473,1
175,1281,-0.3875605464,-0.5660996437,1
175,1313,-0.2735764384,-0.8814584613,1
175,1345,-0.04499351978,-0.06437540054,1
175,1377,0.7605895996,0.07959025353,1
175,1409,0.7097867131,0.110339947,1
175,1441,-0.1151922196,0.182391718,1
175,1473,-0.5074183941,0.3421871066,1
175,1505,-0.4227674305,0.4023200274,1
175,1537,0.09360891581,-0.03080928326,1
175,1569,0.1170444191,-0.0009734686464,1
175,1601,-0.1288449168,0.133798942,1
175,1633,-0.207125172,0.1257798225,1
175,1665,0.1619784236,0.1758483648,1
175,1697,-0.03150191903,0.03521305323,1
175,1729,-0.261534065,-0.03445211053,1
175,1761,0.02284471691,-0.2782734036,1
175,1793,0.1100670993,-0.5893272758,1
175,1825,0.04918728396,-0.6487149,1
175,1857,0.1532563269,-0.5638216138,1
175,1889,0.5089390874,-0.2804510593,1
175,1921,0.4981800914,0.09324514866,1
175,1953,0.2975975275,-0.001170180738,1
175,1985,0.2826697826,-0.1459531784,1
175,2017,0.2016741931,-0.1049167365,1
207,33,-0.1948574334,0.2289342284,1
207,65,0.2703082561,0.7536425591,1
207,97,0.4692611992,0.7326273918,1
207,129,0.07683937252,-0.12778534,1
207,161,-0.008616179228,-0.4840206802,1
207,193,0.2438764125,0.001095309854,1
207,225,-0.3720146418,0.4180091619,1
207,257,-0.280293256,0.2835272551,1
207,289,0.2161709666,0.231611833,1
207,321,0.2328243107,0.1739514917,1
207,353,-0.08863599598,0.001769006252,1
207,385,-0.3207727969,-0.4253339469,1
207,417,-0.4056129158,-0.5989857912,1
207,449,-0.1867950261,-0.4963276386,1
207,481,0.1455236971,-0.4995709956,1
207,513,-0.01882353425,-0.5546129942,1
207,545,-0.2655436993,-0.259845823,1
207,577,-0.2962765694,-0.02029007673,1
207,609,-0.706580162,-0.5572174788,1
207,641,-0.8137573004,-0.8482375741,1
207,673,-0.1485301107,-0.8930909634,1
207,705,0.2880619168,-1.161441088,1
207,737,-0.03866524994,-0.3918029666,1
207,769,-0.0240053609,0.1578200012,1
207,801,0.5232454538,0.1219512522,1
207,833,0.5395612717,-0.3134220243,1
207,865,1.140626311,-1.373072147,1
207,897,0.5127398968,-0.4309279621,1
207,929,0.1762990355,-0.2240349054,1
207,961,0.08239410818,-0.895142138,1
207,993,-0.5076342821,-0.9695681334,1
207,1025,-0.8197376728,-1.141896844,1
207,1057,-0.5889365077,-1.562550306,1
207,1089,-0.2361669838,-1.791892052,1
207,1121,0.1718160212,-1.001068234,1
207,1153,0.3149755597,-0.7031978369,1
207,1185,0.2190251648,-0.4535307884,1
207,1217,16.87978363,0.7248422503,1
207,1249,-0.7268221378,-0.7987539172,1
207,1281,-1.008716822,-1.108790636,1
207,1313,-0.4624592662,-0.7291403413,1
207,1345,0.4298774302,0.1920043826,1
207,1377,1.311061025,0.1588757783,1
207,1409,0.5193037391,0.1374241859,1
207,1441,-0.1876595318,0.3557835221,1
207,1473,-1.165754318,0.455512315,1
207,1505,-0.6325604916,0.4489369988,1
207,1537,0.2207775712,0.01318082213,1
207,1569,0.2838683724,-0.08366283774,1
207,1601,0.1813638657,-0.3158269227,1
207,1633,-0.3203343749,-0.1330692172,1
207,1665,-0.6667204499,0.0188825652,1
207,1697,-0.2996630967,0.2181896567,1
207,1729,-0.5097196698,0.2875887454,1
207,1761,-0.4222688079,-0.1118224561,1
207,1793,0.1128302515,-0.2544848323,1
207,1825,0.2090261579,-0.2626330554,1
207,1857,-0.05370266736,-0.3642655313,1
207,1889,0.1954939961,-0.4480583072,1
207,1921,0.3716042638,-0.08401988447,1
207,1953,0.1149765179,-0.02092047036,1
207,1985,0.1480514854,0.03606024384,1
207,2017,0.1122075617,-0.02589601278,1
239,33,-0.1206365526,0.3008564711,1
239,65,0.05335592479,0.7358606458,1
239,97,-0.02527780831,0.7431412935,1
239,129,-7.875077426e-05,0.1868275106,1
239,161,0.04114097357,0.03202739358,1
239,193,-0.06503424048,0.1129514128,1
239,225,-0.1986398548,-0.1431836039,1
239,257,-0.1542366892,0.0242215395,1
239,289,0.2221359611,0.6297053099,1
239,321,-0.1910308897,0.3447559178,1
239,353,-0.5250717402,0.05377440155,1
239,385,-0.06877274811,-0.1357055455,1
239,417,0.04914273322,-0.2099638879,1
239,449,0.02682265639,-0.1551647186,1
239,481,-0.1019711792,-0.6834839582,1
239,513,-0.4746603966,-0.6099717617,1
239,545,-0.8539004922,-0.2304601073,1
239,577,-0.8623879552,0.1677819192,1
239,609,-0.9081351757,-0.7756011486,1
239,641,-1.146724343,-1.213473201,1
239,673,-0.1449175477,-0.5504790545,1
239,705,0.6107213497,-0.4222562909,1
239,737,0.4927242994,0.006689414382,1
239,769,0.4340888858,-0.03729477525,1
239,801,0.5953214765,-0.05366566777,1
239,833,0.2355971783,0.3801727295,1
239,865,0.4808704853,-0.1984234005,1
239,897,0.5393885374,-0.5149107575,1
239,929,0.216036275,-0.06541019678,1
239,961,-0.01555579901,-0.6369282603,1
239,993,-0.572501421,-0.7630024552,1
239,1025,-1.870624781,-0.8865076303,1
239,1057,-1.32002902,-2.204018116,1
239,1089,-0.2239079773,-2.367953777,1
239,1121,-0.2329075933,-1.005876422,1
239,1153,0.08193105459,-0.9510415196,1
239,1185,0.07013508677,-1.390289545,1
239,1217,-0.4036149085,-0.466779232,1
239,1249,-17.15373802,-11.4699297,1
239,1281,-0.7919042706,-3.266192198,1
239,1313,-0.3808498681,-0.6732012033,1
239,1345,0.07174174488,0.8638849258,1
239,1377,0.04670213163,0.687751174,1
239,1409,-0.2572615743,0.2554200292,1
239,1441,-0.1846668869,0.2739362717,1
239,1473,-0.7351979017,0.3197151423,1
239,1505,-0.9169415236,0.2205590904,1
239,1537,-0.3435937464,-0.1928163022,1
239,1569,-0.009448081255,-0.3125276566,1
239,1601,0.07018192112,-0.6073710322,1
239,1633,-0.05405108631,-0.1014764607,1
239,1665,-1.015756249,0.1540864408,1
239,1697,-0.312520951,-0.1049333364,1
239,1729,-0.5240244865,-0.2640675604,1
239,1761,-0.7777224779,-0.345207572,1
239,1793,-0.04341000319,-0.02455431223,1
239,1825,0.1040385067,0.1664467752,1
239,1857,-0.2538349926,-0.2097872198,1
239,1889,-0.1875778437,-0.4546645582,1
239,1921,-0.08481035382,-0.05267202854,1
239,1953,-0.00276171416,-0.0183313638,1
239,1985,0.2567938864,0.1698044538,1
239,2017,0.1081848592,-0.04430165887,1
271,33,-0.3279167414,0.3065807819,1
271,65,0.003546655178,0.378757,1
271,97,-0.01921525598,0.6308295131,1
271,129,-0.1943636388,0.7088519335,1
271,161,-0.2934407294,0.5522851944,1
271,193,-0.4932698011,0.2019733787,1
271,225,-0.2059098333,-0.2229964882,1
271,257,0.0591090247,-0.1358761787,1
271,289,0.2313089371,0.4127476215,1
271,321,-0.07924544811,-0.1064932793,1
271,353,-0.4717927873,-0.2953650653,1
271,385,-0.04388058186,0.3129499555,1
271,417,-0.2079753876,0.2723849714,1
271,449,-0.220716536,0.01396897435,1
271,481,-1.956090212,-1.694623828,1
271,513,-1.972466469,-0.9329419136,1
271,545,-0.583850801,-0.5091849566,1
271,577,-0.4959194064,-0.4663922787,1
271,609,-0.4588015378,-0.8266403675,1
271,641,-0.456240952,-0.9284203649,1
271,673,0.04451335967,-0.05783203244,1
271,705,0.7277712226,0.6417566538,1
271,737,0.2638059258,0.0971314311,1
271,769,0.08864387125,-0.2853643596,1
271,801,-0.1842657328,-0.174935475,1
271,833,-0.7670202255,0.1805047989,1
271,865,-0.2887589037,0.2884397805,1
271,897,-0.1809678376,-0.01322287321,1
271,929,-0.2291446775,-0.1187329888,1
271,961,-0.200255245,-0.5562033653,1
271,993,-0.805327177,-0.9700783491,1
271,1025,-1.819187164,-0.9595339894,1
271,1057,-0.684642911,-1.418929219,1
271,1089,0.3900447488,-1.042086005,1
271,1121,-0.255446732,-1.124357581,1
271,1153,-0.7042714357,-0.8224329352,1
271,1185,-0.4319667518,-1.163155079,1
271,1217,-0.6169918776,-0.6151075363,1
271,1249,-1.36460495,-2.136347771,1
271,1281,-0.6755533218,-3.874593735,1
271,1313,-0.4582849741,-0.9844177365,1
271,1345,-0.1346650422,0.3590997458,1
271,1377,-0.5237119198,0.531873107,1
271,1409,-0.5209317207,0.2700045705,1
271,1441,-0.3275560439,0.350500226,1
271,1473,-0.580886066,0.2076657712,1
271,1505,-0.5598999262,-0.03051096201,1
271,1537,-0.3224068582,-0.5724278092,1
271,1569,-0.225620836,-0.8545489311,1
271,1601,-1.234428048,-4.483803749,1
271,1633,8.369836807,11.91177654,1
271,1665,-0.2807431817,0.3928886652,1
271,1697,-0.2071451247,-0.2430378199,1
271,1729,-0.2274459898,-0.8032574654,1
271,1761,-0.3741032779,-0.5584910512,1
271,1793,-0.1163513064,0.1108809412,1
271,1825,-0.08653461933,0.01749637723,1
271,1857,-0.4059354067,-0.5174155235,1
271,1889,-0.383374095,-0.6084043384,1
271,1921,-0.18477346,0.3630068898,1
271,1953,0.04149859771,0.1923101544,1
271,1985,0.3663010597,0.0755559057,1
271,2017,0.4173319638,-0.1698713601,1
303,33,-0.238701731,0.2454761267,1
303,65,-0.1464564055,0.2865878344,1
303,97,-0.05454897135,0.49595052,1
303,129,-0.01824906468,0.4849003851,1
303,161,-0.2813715339,0.5276764631,1
303,193,-0.2664077878,0.1676140428,1
303,225,-0.1541837603,-0.003849040717,1
303,257,-0.2177010924,-0.04203812033,1
303,289,-0.07431766391,-0.1014545932,1
303,321,-0.2190860212,-0.04858118296,1
303,353,-0.5718433857,0.6013804674,1
303,385,-0.5101815462,1.210630178,1
303,417,-0.4923589826,0.6287978888,1
303,449,-0.5936113596,0.08193345368,1
303,481,-2.072722673,-0.4872068763,1
303,513,-2.044066906,-0.773988843,1
303,545,-0.3266015053,-0.5746148825,1
303,577,-0.08015024662,-0.5239483118,1
303,609,0.06368097663,-0.5829738379,1
303,641,-0.5029394627,-0.4673947692,1
303,673,-0.2421421409,-0.3373211622,1
303,705,0.2816821337,-0.2100217342,1
303,737,-0.1245709658,-0.5047746897,1
303,769,-0.7551723719,-0.3546417356,1
303,801,-0.8610232472,-0.1675011218,1
303,833,-0.4931554198,0.09284743667,1
303,865,-0.1795962155,0.04942794144,1
303,897,-0.09782791138,-0.2080842257,1
303,929,-0.2459287643,-0.475545615,1
303,961,-0.3828621209,-0.7481782436,1
303,993,-0.5598736405,-0.8448927402,1
303,1025,-0.8171266317,-0.672439754,1
303,1057,-0.7025034428,-0.56961447,1
303,1089,0.02208510041,-0.2291311622,1
303,1121,-0.03049731255,-0.9851882458,1
303,1153,-0.4455643892,-0.6414637566,1
303,1185,-0.3285124302,-0.2888222933,1
303,1217,-0.529663682,-0.4733036757,1
303,1249,-0.8659285307,-0.771787405,1
303,1281,-0.7186440229,-1.148612976,1
303,1313,-0.4925974607,-0.8125743866,1
303,1345,-0.4081358016,0.1057210863,1
303,1377,-0.4579418004,0.3430349231,1
303,1409,-0.1160574853,0.3143329322,1
303,1441,-0.1161346734,0.453938365,1
303,1473,-0.3359294832,0.3216423988,1
303,1505,-0.2537607253,-0.1736522615,1
303,1537,-0.4137217999,-0.8649347425,1
303,1569,-0.3487293124,-1.109926224,1
303,1601,-0.3102466166,-3.058443546,1
303,1633,0.2143657506,-1.115554333,1
303,1665,0.2567806244,-0.6626099944,1
303,1697,0.179735586,-0.9211094975,1
303,1729,-0.0986802727,-0.9205672741,1
303,1761,-0.2078576237,-0.2436646521,1
303,1793,-0.2465553284,0.06230226159,1
303,1825,-0.5562255383,-0.4032286406,1
303,1857,-0.447060287,-0.4525792897,1
303,1889,-0.3170397282,-0.3077020049,1
303,1921,-0.2382856607,0.458329618,1
303,1953,0.1614196748,0.4776436687,1
303,1985,0.2663559616,0.08241488039,1
303,2017,0.2499493659,-0.3253387809,1
335,33,-0.001861810684,0.2092350125,1
335,65,0.1423538774,0.188884601,1
335,97,0.0190692693,0.4392890632,1
335,129,-0.09010586888,0.5740209818,1
335,161,-0.5048686266,0.7918123603,1
335,193,-0.3606472611,0.2736910582,1
335,225,-0.3573088944,-0.07518318295,1
335,257,-0.4449543059,0.1938375533,1
335,289,-0.3160775304,0.274145782,1
335,321,-0.3032772541,0.3546103835,1
335,353,-0.3511853814,0.6576173902,1
335,385,-0.435212791,0.6282087564,1
335,417,-0.7376253605,0.2366747856,1
335,449,-0.7660615444,0.422031939,1
335,481,-0.6917392015,0.3151160777,1
335,513,-0.6933197379,0.9900217056,1
335,545,-0.6054279804,-0.2506224513,1
335,577,-0.5719685555,-0.5481892824,1
335,609,-0.5442966819,-0.8863160014,1
335,641,-1.358692408,-1.451658607,1
335,673,-1.938690901,-2.157308578,1
335,705,-0.7152786851,-0.9813565016,1
335,737,-0.06515315175,-1.123682618,1
335,769,-0.4231428206,-1.09051311,1
335,801,-0.7535396814,-0.1723987162,1
335,833,-0.3994726539,0.2051302493,1
335,865,-0.3096102476,-0.3616167009,1
335,897,-0.4992497563,-0.8578745127,1
335,929,-0.5353699923,-0.6493676901,1
335,961,-0.4825219214,-0.5498828888,1
335,993,-0.06181895733,-0.3166130781,1
335,1025,-0.04841482639,0.2109423876,1
335,1057,-0.3321106434,0.1585777402,1
335,1089,-0.1846207976,-0.3919888735,1
335,1121,0.08962401748,-0.6650594473,1
335,1153,-0.7326766253,-0.8834358454,1
335,1185,-0.8289673924,-0.3682951331,1
335,1217,-0.3704531193,-0.551743269,1
335,1249,-0.2398456931,-0.7902011871,1
335,1281,-0.5753334165,-0.7201972008,1
335,1313,-0.5932053328,-0.6839011908,1
335,1345,-0.4059568048,0.1457802653,1
335,1377,-0.3768145442,0.4874400496,1
335,1409,-0.119620502,0.3902016878,1
335,1441,-0.2466335595,0.2571888268,1
335,1473,-0.144987762,0.09155905247,1
335,1505,-0.4020792842,-0.2409011424,1
335,1537,-0.4054343402,-0.6351909041,1
335,1569,-0.05084201694,-1.70836854,1
335,1601,0.5610360503,-1.891397953,1
335,1633,0.7671759725,-1.23775959,1
335,1665,0.5919786096,-0.9661497474,1
335,1697,0.3827986121,-1.03932035,1
335,1729,0.05377592146,-0.8992141485,1
335,1761,-0.3715908825,-0.2879291773,1
335,1793,-0.3342858255,-0.4429878592,1
335,1825,-0.5889636278,-0.7437436581,1
335,1857,-0.7264499068,-0.3128960133,1
335,1889,-0.613265574,-0.08216297626,1
335,1921,-0.4196395278,0.03190347552,1
335,1953,0.04280541837,0.2660544813,1
335,1985,0.2215406448,0.08739542961,1
335,2017,0.145141691,-0.3646927178,1
367,33,-0.1709829271,0.2616384029,1
367,65,0.1633689255,0.310528785,1
367,97,0.1952961385,0.8138772249,1
367,129,0.04230792075,0.8517864943,1
