PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[28]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,609,-0.1806381345,-0.2950482368,1
79,641,0.02683624625,-0.3413865566,1
79,673,0.1053836122,-0.2813544273,1
79,705,0.1326491237,0.09804445505,1
79,737,-0.04921737313,0.2229784131,1
79,769,-0.3484004736,-0.1387392282,1
79,801,-0.1689963341,-0.4482948184,1
79,833,-0.006089702249,-1.385611296,1
79,865,-0.1854397655,-0.6312344074,1
79,897,-0.104820691,-0.2016798258,1
79,929,0.2190615535,-0.5277576447,1
79,961,0.1681531966,-1.040374041,1
79,993,-0.2087185979,-0.7401852608,1
79,1025,-0.3486188054,-0.876715064,1
79,1057,-0.9219526649,-1.77676475,1
79,1089,-1.900722146,-2.783257723,1
79,1121,-0.4782262444,14.11224174,1
79,1153,-2.637011051,-2.713846684,1
79,1185,-0.6099995971,-0.7017797232,1
79,1217,-0.4756717086,-6.392478466,1
79,1249,-0.7644145489,-7.695723057,1
79,1281,0.09995348006,-1.024358034,1
79,1313,-6.146830559,5.917455196,1
79,1345,-14.60683632,-14.14749718,1
79,1377,-0.7231927514,-5.976209164,1
79,1409,-0.2040470243,0.4514622092,1
79,1441,-2.40110755,-5.103653908,1
79,1473,-1.030726194,-1.166410446,1
79,1505,-0.8903243542,1.258566618,1
79,1537,-1.906327963,5.421168327,1
79,1569,-0.7865653634,5.337307453,1
79,1601,-0.4968809485,1.154831171,1
79,1633,-0.2403581142,0.4068185985,1
79,1665,0.009479761124,0.2813128829,1
79,1697,-0.5489820242,0.1960732341,1
79,1729,-0.767824173,-0.08932296932,1
79,1761,-0.3033792973,-0.03688668087,1
79,1793,-0.2544177473,-0.2467247546,1
79,1825,-0.1894871891,-0.01290494204,1
79,1857,0.06638786197,0.1830248833,1
79,1889,0.1008340269,0.1445715427,1
79,1921,-0.02437494695,0.06446060538,1
79,1953,-0.1472476572,0.09515975416,1
79,1985,0.05559577793,-0.08959649503,1
79,2017,0.07709079981,-0.09513019025,1
111,33,-0.6454104185,0.09904205799,1
111,65,-0.4523160458,-0.6682324409,1
111,97,-0.09855543077,-0.213657245,1
111,129,0.3250293732,-0.2232478261,1
111,161,0.2569503486,-0.1753855199,1
111,193,0.3444217443,-0.2760443389,1
111,225,0.276347369,-0.3068594933,1
111,257,-0.1482692659,0.04844678938,1
111,289,-0.01563706994,-0.08944366127,1
111,321,0.2030965835,-0.1841249913,1
111,353,0.2385703623,0.0180901587,1
111,385,0.3619359732,0.07481339574,1
111,417,0.3349725008,0.2948830426,1
111,449,0.1459869295,-0.08324837685,1
111,481,-0.1636926979,-0.4556287527,1
111,513,-0.1154754236,-0.2729915977,1
111,545,0.04697561264,-0.3667692244,1
111,577,0.02564095706,-0.1040686667,1
111,609,0.1370202303,0.03591322899,1
111,641,0.1273581088,-0.6253323555,1
111,673,0.4569435418,-0.7846426964,1
111,705,0.4130710959,-0.12851125,1
111,737,-0.7679440379,0.2020115107,1
111,769,-1.008239865,0.2075246125,1
111,801,-0.5106975436,-0.2977111936,1
111,833,-0.6057897806,-0.8376927972,1
111,865,-0.3773834109,-0.5912525654,1
111,897,-0.111088708,0.002636253834,1
111,929,0.2682137191,-0.391471386,1
111,961,0.2049263716,-0.9078173637,1
111,993,-0.03800219297,-0.8100371957,1
111,1025,-0.125985384,-1.082518816,1
111,1057,-0.07591363788,-2.487493038,1
111,1089,-0.05714660883,-2.391424656,1
111,1121,-0.5444096923,-1.815576673,1
111,1153,-0.3267656267,-0.6016919613,1
111,1185,-3.217339993,14.83092785,1
111,1217,-1.82874763,-8.431586266,1
111,1249,-0.8208222985,-7.66184473,1
111,1281,-0.7517154217,-8.390895844,1
111,1313,-9.02664566,-18.44804382,1
111,1345,-14.65261078,-14.02777767,1
111,1377,-13.09382439,1.410362959,1
111,1409,-11.55554295,-7.002751827,1
111,1441,-14.40707779,-7.703069687,1
111,1473,-0.135150075,0.04687614739,1
111,1505,-0.5662132502,2.268900871,1
111,1537,-3.768505096,4.975126743,1
111,1569,-0.1130270064,1.04897666,1
111,1601,-0.2280019224,0.8857015371,1
111,1633,-0.3568959832,1.689292669,1
111,1665,-0.2069385648,0.7661882639,1
111,1697,-0.243296653,0.2379937917,1
111,1729,-0.09991790354,-0.04125889763,1
111,1761,0.1798205078,0.1439950168,1
111,1793,0.336430043,-0.04072521627,1
111,1825,-0.000708706677,-0.2329467833,1
111,1857,-0.03359044343,-0.2237459421,1
111,1889,-0.01791663468,0.2027822286,1
111,1921,-0.09726586938,0.1090861857,1
111,1953,-0.1830538958,0.03450324386,1
111,1985,-0.2086805999,-0.01619802043,1
111,2017,-0.005067840219,-0.04534815997,1
143,33,-0.4237221777,0.350812614,1
143,65,-0.2333578169,-0.5156379342,1
143,97,0.1689905226,-0.2499862909,1
143,129,0.3591675162,-0.219841361,1
143,161,0.291656971,-0.3769409657,1
143,193,0.3490509987,-0.2843590379,1
143,225,0.3115698695,-0.002598062158,1
143,257,0.1734134108,0.05228295922,1
143,289,0.2032828927,-0.05547203124,1
143,321,0.348838985,-0.2737231553,1
143,353,0.5149837732,-0.4638902545,1
143,385,0.5352894068,-0.3857603669,1
143,417,0.2833673358,0.2657622695,1
143,449,0.2444634736,0.120116204,1
143,481,-0.02115817368,0.2420425862,1
143,513,-0.4362696111,0.2877418995,1
143,545,-0.303910166,-0.1103265882,1
143,577,-0.1225320324,-0.3779642582,1
143,609,-0.02234461159,-0.5082777739,1
143,641,0.06584040821,-0.313193202,1
143,673,0.8040552139,-0.2935026586,1
143,705,0.7307275534,-0.07844153047,1
143,737,0.04542928934,0.3508632183,1
143,769,-0.3481901884,0.128108874,1
143,801,-0.168127954,-0.05157391727,1
143,833,-0.2758421898,-0.2561535239,1
143,865,-0.2638688684,-0.3958430588,1
143,897,-0.1265025735,0.01763352752,1
143,929,0.08562383056,-0.1606095433,1
143,961,0.6376937628,-0.6301011443,1
143,993,0.615175128,-0.8298825026,1
143,1025,0.1919531822,-1.034761429,1
143,1057,0.2272610664,-1.969209909,1
143,1089,0.3309381008,-1.981459498,1
143,1121,-0.1898134947,-1.469507217,1
143,1153,-0.08477017283,-1.215057611,1
143,1185,-0.02753689885,-4.977615833,1
143,1217,1.870169759,-5.405240536,1
143,1249,1.339505911,-7.791299343,1
143,1281,1.654449582,-7.168971539,1
143,1313,2.476321936,-4.9602952,1
143,1345,-3.005498409,5.105523586,1
143,1377,9.476488113,-10.16033173,1
143,1409,16.31660652,-7.431506157,1
143,1441,0.636518538,19.85421562,1
143,1473,-0.04132461548,-0.3090105057,1
143,1505,-0.01950585842,1.059001446,1
143,1537,-0.7112745047,1.256916285,1
143,1569,-0.6230670214,0.1646619439,1
143,1601,-0.7952849865,0.8144630194,1
143,1633,-0.2847948074,0.5328800082,1
143,1665,-0.0950383693,0.5944824815,1
143,1697,-0.04613283277,0.4001680613,1
143,1729,0.8437850475,-0.7032753825,1
143,1761,0.915551126,-0.3210645318,1
143,1793,0.5320132971,-0.06034861505,1
143,1825,0.02839559317,-0.4591248035,1
143,1857,-0.3922246397,-0.4898664951,1
143,1889,-0.3113663793,-0.05485036224,1
143,1921,-0.2471123189,0.09703552723,1
143,1953,-0.2009621263,0.03427527845,1
143,1985,-0.2959213257,-0.02913154662,1
143,2017,-0.290008992,-0.06182541698,1
175,33,0.07446586341,0.7072796822,1
175,65,0.01131483167,-0.3288527131,1
175,97,0.009493965656,-0.4300857186,1
175,129,0.2623306513,-0.1279326975,1
175,161,0.5503143668,-0.3078041673,1
175,193,0.7079467773,-0.3796123564,1
175,225,0.4878458977,-0.1350384951,1
175,257,0.285584569,0.04858976603,1
175,289,0.05169324577,0.06616070867,1
175,321,-0.105473727,-0.492785871,1
175,353,-0.0985172838,-6.381973743,1
175,385,0.3094032407,-0.6411860585,1
175,417,0.2625561953,-0.4088847637,1
175,449,0.117748566,-0.03354477137,1
175,481,-0.04934766889,0.1312247366,1
175,513,-0.07500272989,0.1681250632,1
175,545,-0.2592163086,-0.2616825402,1
175,577,-0.2959866524,-0.4491053224,1
175,609,-0.1544571072,-0.5553649664,1
175,641,-0.1325413734,0.3016069531,1
175,673,0.5669631362,0.3339234591,1
175,705,0.8951047659,0.3642576039,1
175,737,0.8669425249,0.8011469245,1
175,769,0.5002645254,0.4028214812,1
175,801,0.2219261527,0.2924494147,1
175,833,-0.06591869891,0.1391875446,1
175,865,-0.09520096332,0.05022123456,1
175,897,-0.219185099,0.505910933,1
175,929,-0.08535811305,0.4292694926,1
175,961,0.6728012562,-0.3865122497,1
175,993,0.856307745,-0.8558505177,1
175,1025,0.5005028844,-1.080408454,1
175,1057,0.4819921851,-0.9416499138,1
175,1089,0.6732803583,-1.278768539,1
175,1121,0.4212507904,-1.201527238,1
175,1153,0.3550511301,-0.9528290033,1
175,1185,0.07577456534,-1.257571459,1
175,1217,2.303276539,-5.869134903,1
175,1249,0.8715041876,-5.122590065,1
175,1281,0.1659586132,-2.227066517,1
175,1313,1.118650913,-5.137804031,1
175,1345,0.2672787905,-6.675359726,1
175,1377,-0.08551676571,0.217599839,1
175,1409,1.725660086,-1.150253773,1
175,1441,3.2007339,-2.083369493,1
175,1473,0.7401348948,0.2224984765,1
175,1505,0.4234532714,0.6209282875,1
175,1537,-0.1439237893,0.3875347972,1
175,1569,-0.2565630674,-0.09338128567,1
175,1601,-0.3808879852,0.07712541521,1
175,1633,-0.201327458,0.02630221844,1
175,1665,0.6489697695,0.3537326455,1
175,1697,0.6929044127,0.4351613522,1
175,1729,1.100059986,-0.4571099877,1
175,1761,1.455482244,-0.6245703697,1
175,1793,0.7315856218,-0.3700094223,1
175,1825,0.1197979003,-0.4169763923,1
175,1857,-0.5454306602,-0.1430643946,1
175,1889,-0.528111577,-0.2190124691,1
175,1921,-0.2858377099,-0.1481256336,1
175,1953,-0.1550030708,0.08624660969,1
175,1985,-0.4286860526,0.02791917324,1
175,2017,-0.4692208171,-0.1382941753,1
207,33,0.3137366772,0.887827754,1
207,65,-0.03623136878,-0.835270822,1
207,97,-0.2556583881,-1.367553234,1
207,129,0.05711841583,-0.464661479,1
207,161,0.37331146,-0.5057424903,1
207,193,0.6789875031,-0.5284625292,1
207,225,0.572696209,-0.1658792794,1
207,257,-0.06454356015,-0.2359323502,1
207,289,-0.4519899786,-0.3850384951,1
207,321,-0.2100584805,-0.6808229685,1
207,353,-0.08779531717,-0.6245700121,1
207,385,0.02070239186,-0.6914154291,1
207,417,0.02280600369,-0.5140918493,1
207,449,-0.06466262788,-0.1220889911,1
207,481,-0.07532244921,-0.1686534286,1
207,513,-0.3659382164,-0.1563747227,1
207,545,-0.5380244255,0.09842431545,1
207,577,-0.1216769218,0.04629738629,1
207,609,0.1968854666,0.01925775409,1
207,641,0.1260756403,-0.02820920944,1
207,673,0.2150833607,-0.6220483184,1
207,705,0.3275091052,-0.1809767634,1
207,737,0.3633092046,0.4570476115,1
207,769,0.5303542018,0.3581086993,1
207,801,0.4216617048,0.1095472276,1
207,833,0.1570824087,-0.06539343297,1
207,865,-0.2037271261,0.34244591,1
207,897,-0.4234723449,0.9988684654,1
207,929,-0.06761652231,0.5431962609,1
207,961,0.2241906226,0.05458551645,1
207,993,0.5918165445,-0.1001260579,1
207,1025,0.8849760294,-0.5862546563,1
207,1057,0.4704430103,-0.5110833049,1
207,1089,0.3493435383,-0.7401713133,1
207,1121,0.05752384663,-0.7309811711,1
207,1153,0.1492791325,-0.3185363412,1
207,1185,0.3321127892,-0.684794426,1
207,1217,2.7831707,-6.622004509,1
207,1249,0.3104013503,-3.827664852,1
207,1281,-0.08761580288,-1.947380424,1
207,1313,0.1206937954,-1.052220821,1
207,1345,-1.292590499,-5.084283829,1
207,1377,-0.1792492568,-0.4831323624,1
207,1409,0.8955127001,-0.3500731289,1
207,1441,2.332006454,0.805770576,1
207,1473,1.754456997,0.8211471438,1
207,1505,1.373079538,0.3508821726,1
207,1537,1.034618139,0.03677693009,1
207,1569,0.2729828358,-0.1071308255,1
207,1601,0.3979538977,0.003534525633,1
207,1633,0.5370414257,0.3690522909,1
207,1665,0.7417399287,0.1972487569,1
207,1697,0.7720184922,0.3863906264,1
207,1729,0.828679502,0.2977384329,1
207,1761,0.8035086989,-0.06037640572,1
207,1793,0.6539195776,-0.2368846834,1
207,1825,0.2468702793,-0.08018499613,1
207,1857,-0.3318740726,-0.1842080057,1
207,1889,-0.4253584743,-0.4676820636,1
207,1921,-0.1849037111,-0.1038111895,1
207,1953,-0.02875608206,0.2176227123,1
207,1985,-0.3040979803,0.2119051516,1
207,2017,-0.3516763747,-0.2119833678,1
239,33,0.05690325052,0.6685228348,1
239,65,0.07703682035,-1.153898358,1
239,97,-0.194437921,-0.7817575932,1
239,129,0.1989552677,-0.3167482615,1
239,161,0.2273149341,-0.4965959191,1
239,193,0.2264698744,-0.04527026415,1
239,225,0.4216350913,0.2530574203,1
239,257,-0.1200180203,-0.6404297948,1
239,289,-0.2242896855,-1.144528747,1
239,321,-0.230909884,-0.7701608539,1
239,353,-0.2160372585,-0.1609258652,1
239,385,-0.08890634775,-0.1746475399,1
239,417,-0.1585244238,-0.04002422094,1
239,449,-0.1913125068,-0.167134583,1
239,481,-0.1889272183,-0.6056445837,1
239,513,-0.4153128564,-0.1396683902,1
239,545,-0.7429329753,0.1975317597,1
239,577,-0.4863425493,-0.06847035885,1
239,609,-0.1197659373,-0.07131880522,1
239,641,0.2507479787,-0.4083776474,1
239,673,0.5237332582,-1.384576559,1
239,705,-0.01269817352,-0.6652574539,1
239,737,-0.09908571839,-0.4648585916,1
239,769,0.3604852259,-0.2728493214,1
239,801,0.5082042217,-0.1903334558,1
239,833,0.09066301584,-0.5111663938,1
239,865,-0.6671419144,-0.3832815588,1
239,897,-0.6291799545,-0.1445382535,1
239,929,-0.5414179564,-0.07189190388,1
239,961,-0.3690190315,0.002897262573,1
239,993,0.1141246855,0.03641179204,1
239,1025,0.428181082,-0.390550673,1
239,1057,0.3264119327,-1.211350918,1
239,1089,0.2268574238,-0.2027640343,1
239,1121,-0.3011853695,0.1293891072,1
239,1153,0.09628548473,-0.3196896315,1
239,1185,0.02485673875,-0.3069092035,1
239,1217,0.06267258525,-6.052042007,1
239,1249,16.96854401,4.273479462,1
239,1281,-0.2036953866,-1.409131527,1
239,1313,-0.1376929432,-1.140198588,1
239,1345,-0.2486428022,-1.214140892,1
239,1377,-0.08135551214,-0.8937268257,1
239,1409,0.7927913666,-0.5866476297,1
239,1441,0.7116470337,0.5049726367,1
239,1473,1.004175663,1.031607628,1
239,1505,2.830508471,0.7405446768,1
239,1537,3.03190279,0.2019852698,1
239,1569,0.6643533707,-0.07322485745,1
239,1601,0.6214629412,0.1058209538,1
239,1633,0.9306659698,-0.07557275891,1
239,1665,0.5778859258,-0.3719094396,1
239,1697,0.7198120952,0.02527372539,1
239,1729,1.028839111,0.2803162932,1
239,1761,0.7958052754,0.2559246421,1
239,1793,-0.1431261599,0.05387115106,1
239,1825,-0.3875021338,0.08421006054,1
239,1857,-0.4886416793,-0.09431386739,1
239,1889,-0.6165053248,0.09859540313,1
239,1921,-0.2925558984,0.5909277201,1
239,1953,-0.2193229347,0.4070835412,1
239,1985,-0.3958448172,0.1847102642,1
239,2017,-0.3499341607,-0.3386225104,1
271,33,-0.3968043029,0.2555578351,1
271,65,-0.204346478,-0.3620542288,1
271,97,0.1167399883,0.06173422933,1
271,129,0.2317675501,0.1894104779,1
271,161,0.2951233089,0.05336913466,1
271,193,0.04623928666,0.1469271332,1
271,225,-0.1782958359,-0.05767330527,1
271,257,0.4775165319,-0.9310604334,1
271,289,1.582447529,-1.758234024,1
271,321,0.6140969992,-1.112221479,1
271,353,0.2135993987,-0.4380708933,1
271,385,0.05970616639,-0.1496545076,1
271,417,0.004351694137,0.06431281567,1
271,449,0.0603245534,-0.1876132786,1
271,481,-0.06277480721,-0.269878149,1
271,513,-0.1418720633,0.03062516451,1
271,545,-0.4180021286,0.132393688,1
271,577,-0.5910202265,-0.1870321035,1
271,609,-0.4471067488,-0.3812769651,1
271,641,0.1096702889,-0.7625715733,1
271,673,-0.08317556977,-0.8310156465,1
271,705,-0.5679253936,-0.6584115624,1
271,737,-0.1847976744,-0.2109145224,1
271,769,-0.0135512352,0.1184275746,1
271,801,0.1321444064,-0.2954124212,1
271,833,0.1018052399,-0.9300295115,1
271,865,-0.1309312284,-0.8060493469,1
271,897,-0.2734852731,-0.4844508767,1
271,929,-0.5923537016,0.09211215377,1
271,961,-0.6189532876,-0.1196969748,1
271,993,-0.4156891704,-0.5127300024,1
271,1025,-0.1601424813,-0.82837075,1
271,1057,0.1861080527,-1.050498724,1
271,1089,-0.151109606,-0.001656711102,1
271,1121,-0.4968264103,-0.1219548285,1
271,1153,0.1579568386,-0.6379008889,1
271,1185,0.06076335162,-0.1536535025,1
271,1217,-0.4873428941,-1.267374039,1
271,1249,-4.482660294,-4.125724316,1
271,1281,-0.2503346205,-0.9448723793,1
271,1313,-0.08542379737,-1.293201447,1
271,1345,-0.09495315701,-1.159570813,1
271,1377,0.3717683852,-0.5800688863,1
271,1409,0.7388494015,-0.3891279995,1
271,1441,0.3684644997,-0.3875179887,1
271,1473,0.4374567866,0.352707237,1
271,1505,1.413277149,0.6522308588,1
271,1537,1.49140203,0.4177388847,1
271,1569,0.6516678929,0.2136632204,1
271,1601,9.577235222,5.170572281,1
271,1633,6.877770424,3.009490728,1
271,1665,0.9652765393,-0.2436603457,1
271,1697,0.7385343313,0.01184329391,1
271,1729,0.7136364579,0.006245031953,1
271,1761,0.6214339733,0.2148966044,1
271,1793,0.1584951282,0.2760366201,1
271,1825,-0.08392505348,0.04731211066,1
271,1857,-0.2925217748,-0.1684179306,1
271,1889,-0.425650537,0.1203240603,1
271,1921,-0.1169768125,0.7019686699,1
271,1953,-0.0931411311,0.5111681223,1
271,1985,-0.3547517657,-0.08978268504,1
271,2017,-0.1982811093,-0.4811881781,1
303,33,-0.06512263417,-0.002044081688,1
303,65,0.07630028576,-0.03386995941,1
303,97,0.1721055508,0.2510075867,1
303,129,-0.04740324616,0.4231117368,1
303,161,0.06629799306,0.3575769663,1
303,193,-0.02165822685,-0.07365135849,1
303,225,-0.589058578,-0.4088787138,1
303,257,0.2378367037,-0.7130833864,1
303,289,1.124557018,-0.9052374959,1
303,321,1.38143754,-1.394807816,1
303,353,1.151648641,-2.581346989,1
303,385,0.01009105891,-0.6030411124,1
303,417,0.09616736323,-0.1923670173,1
303,449,0.4891471267,-0.4286774993,1
303,481,0.463014394,-0.1377145946,1
303,513,0.04037743434,-0.1008720845,1
303,545,-0.0835352093,0.009446099401,1
303,577,-0.2738852799,-0.04832945764,1
303,609,-0.2372848988,-0.3032066822,1
303,641,0.3691164553,-0.69822824,1
303,673,-0.09621143341,-0.651055038,1
303,705,-0.7430538535,-0.3274724483,1
303,737,-0.4428670108,0.2159775198,1
303,769,-0.4192558229,-0.01422332227,1
303,801,-0.1520551443,-0.4039368033,1
303,833,0.06695327163,-0.692920208,1
303,865,0.01519964635,-0.5874064565,1
303,897,-0.09808465838,-0.4484926164,1
303,929,-0.0693846941,-0.04637563229,1
303,961,-0.1019546688,-0.2572534382,1
303,993,-0.3302080035,-0.4720713496,1
303,1025,-0.664391458,-0.683531642,1
303,1057,-1.17563796,-0.7916994691,1
303,1089,-1.04407239,-0.08798950911,1
303,1121,-0.4625349343,-0.8100978136,1
303,1153,0.08123990148,-1.01109767,1
303,1185,0.2633257508,-0.7203752398,1
303,1217,0.1760903746,-0.8831630349,1
303,1249,-0.4549852908,-0.7920800447,1
303,1281,-0.8421527147,-0.00464618206,1
303,1313,-0.4348524213,-0.9512891769,1
303,1345,-0.1736356169,-2.258829117,1
303,1377,0.05072282255,-0.8511750698,1
303,1409,-0.09820000827,-0.3839083016,1
303,1441,-0.1520870924,-0.1548911035,1
303,1473,0.3646868169,0.1746727824,1
303,1505,0.4933691621,0.09906727076,1
303,1537,0.2870554924,0.5366630554,1
303,1569,-0.4866446257,8.421693802,1
303,1601,1.489465594,0.9995600581,1
303,1633,1.416975617,0.3354358971,1
303,1665,0.6975009441,0.224756971,1
303,1697,0.5425933003,0.5528198481,1
303,1729,0.8354436755,0.1357392371,1
303,1761,0.4307100475,0.04344505072,1
303,1793,0.4831320047,0.02963331342,1
303,1825,0.7098407745,0.151496172,1
303,1857,0.3922783136,-0.1764879823,1
303,1889,0.08102143556,-0.1604402214,1
303,1921,0.2306270301,0.2138317674,1
303,1953,0.2991823554,0.005484953523,1
303,1985,0.088333942,-0.4130111933,1
303,2017,0.1299262792,-0.4858184755,1
335,33,0.2476127744,-0.108142525,1
335,65,0.09632463753,-0.03228643164,1
335,97,0.03070500493,0.1673254967,1
335,129,0.01680482924,0.24970451,1
335,161,-0.08406887949,0.4115603566,1
335,193,-0.1491306722,0.2497072518,1
335,225,-0.1439524442,-0.1711839437,1
335,257,0.1941948384,-0.250125438,1
335,289,0.5230239034,-0.4661188126,1
335,321,0.6333376169,-1.072897434,1
335,353,0.3734279871,-0.9684007168,1
335,385,-0.0006610229611,-0.8694122434,1
335,417,-0.002578571439,-0.6165078878,1
335,449,0.6537826061,-0.8229066133,1
335,481,0.1528861523,-0.4292682409,1
335,513,-0.1040015519,-0.4493220747,1
335,545,0.2004531026,-0.1099624112,1
335,577,0.09093391895,0.01119289175,1
335,609,0.06114637852,-0.03173734248,1
335,641,0.3841170371,-0.002681061625,1
335,673,0.3022233844,-0.3079588115,1
335,705,0.008852913976,-0.2363851368,1
335,737,-0.1744201481,0.09667906165,1
335,769,-0.1737256348,0.1562623978,1
335,801,-0.01661016047,0.316881001,1
335,833,0.1608553082,-0.1727203429,1
335,865,0.2184727192,-0.4026773274,1
335,897,0.0620970726,-0.1655681431,1
335,929,0.2093794048,-0.2539381385,1
335,961,0.1864107996,-0.5455886126,1
335,993,-0.2222011685,-0.5021964312,1
335,1025,-1.210613012,-0.7940385938,1
335,1057,-2.920790672,-3.615724087,1
335,1089,-0.5467338562,-1.372752666,1
335,1121,0.6214094162,-1.130616903,1
335,1153,0.3447982371,-1.268496037,1
335,1185,0.2646026015,-0.8492693901,1
335,1217,0.7168226242,-0.3998246193,1
335,1249,0.8403274417,-0.3517332673,1
335,1281,0.07488374412,0.05034595728,1
335,1313,-0.1115751714,-0.4459773302,1
335,1345,-0.2365654111,-1.762352943,1
335,1377,-0.3310928047,-0.5446971059,1
335,1409,-0.1499212086,0.0616247952,1
335,1441,-0.1190902665,0.4171726704,1
335,1473,0.4859124124,0.4408422112,1
335,1505,0.6481292844,0.03170728683,1
335,1537,0.2306730151,0.4387971163,1
335,1569,1.783925295,2.318814278,1
335,1601,2.428926468,2.018878937,1
335,1633,1.192456961,0.2383715212,1
335,1665,0.2215066552,0.03497520089,1
335,1697,0.1133882701,0.5356683731,1
335,1729,0.4784721434,0.3581577837,1
335,1761,-5.351286888,18.97372627,1
335,1793,0.5577985644,-0.1454628408,1
335,1825,0.7522422075,-0.0665256232,1
335,1857,0.5644484758,-0.03701533377,1
335,1889,0.4119104147,0.06388068199,1
335,1921,0.2549360693,0.2359760851,1
335,1953,0.0141108036,0.122299552,1
335,1985,-0.1199187189,-0.2509414852,1
335,2017,-0.1102722734,-0.3480410874,1
367,33,-0.1231365204,-0.08666458726,1
367,65,-0.1826466322,-0.3419509232,1
367,97,-0.02981660515,-0.2371906489,1
367,129,-0.06264679134,-0.008595213294,1
367,161,-0.07095652819,0.2843779922,1
367,193,0.0195705872,0.5885581374,1
367,225,0.2909317017,0.07346892357,1
367,257,0.9065939188,-0.7990837097,1
367,289,0.9071738124,-0.645380199,1
367,321,0.6647096276,-0.5795714855,1
367,353,0.2618331313,-0.9518447518,1
367,385,0.1150699407,-1.299232483,1
