PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[22]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1889,-0.1919999868,0.200497359,1
47,1921,-0.1366612315,0.4285642505,1
47,1953,-6.347894669e-06,0.4080718756,1
47,1985,-0.09688049555,0.1417352855,1
47,2017,-0.2219642997,-0.6597880721,1
79,33,-0.1552476883,0.08174842596,1
79,65,-0.3119912148,0.1555825323,1
79,97,-0.4181697369,0.07848487794,1
79,129,-0.0745986402,0.2119505703,1
79,161,-0.05057738721,0.06815136224,1
79,193,-0.001288540661,-0.2766653001,1
79,225,0.05489552766,-0.2981489599,1
79,257,-0.3499873877,-0.1629760414,1
79,289,-0.4649038315,0.02068653703,1
79,321,-0.3817908466,0.336670965,1
79,353,0.09217198938,0.2506715655,1
79,385,-0.3988145292,0.4832815826,1
79,417,-0.8042935729,0.9343214035,1
79,449,-0.3231329918,0.4295229316,1
79,481,-0.3271641731,-0.1796839684,1
79,513,-0.5840544105,-0.6152832508,1
79,545,-0.589046061,-0.4116799831,1
79,577,-0.556153059,0.3565801978,1
79,609,-0.7313942313,0.5471180677,1
79,641,-0.840156734,0.4519518614,1
79,673,-0.9996689558,0.2007998824,1
79,705,-1.050220013,0.1803013682,1
79,737,-0.6455267668,0.1492192596,1
79,769,-0.3695057631,0.1460726112,1
79,801,-0.2183871269,0.2059040815,1
79,833,-0.04330000281,0.2284732312,1
79,865,0.08188696206,-0.2581508756,1
79,897,0.4636239409,-0.7022106051,1
79,929,0.6021928787,-0.8763663173,1
79,961,0.3750180006,-0.3756079972,1
79,993,0.03562296927,-0.2821613252,1
79,1025,-0.3681220114,-0.2921823859,1
79,1057,-0.3779951334,-0.7687423825,1
79,1089,-0.916615963,-1.198797584,1
79,1121,-1.613186479,-1.447839499,1
79,1153,-0.2995595932,-0.5251451731,1
79,1185,-0.07498848438,0.1675933152,1
79,1217,-0.5723470449,0.275762856,1
79,1249,-0.5793221593,0.5443941355,1
79,1281,-0.02256092429,0.5323567986,1
79,1313,0.245054543,0.4197173715,1
79,1345,-0.03996889293,0.2464566827,1
79,1377,-0.5880330801,0.4455395937,1
79,1409,-1.295389771,1.285509825,1
79,1441,-1.909728289,0.1362259984,1
79,1473,-1.599406362,-0.2367689908,1
79,1505,-1.333468676,-0.3779018521,1
79,1537,-1.068703532,-0.3324753642,1
79,1569,-0.5079488158,-0.3058305085,1
79,1601,0.4221740663,-0.5779595375,1
79,1633,0.5681523085,-0.5549139977,1
79,1665,0.358140707,0.006375953555,1
79,1697,0.778978467,-0.0710716024,1
79,1729,0.7062191963,-0.06374540925,1
79,1761,0.1600471139,-0.1335968971,1
79,1793,0.3737941086,-0.4290677607,1
79,1825,0.3438720405,-0.3025286794,1
79,1857,0.01319189742,-0.007127590477,1
79,1889,0.05197051167,-0.01029503345,1
79,1921,-0.01996850222,-0.0863186717,1
79,1953,-0.09098628163,-0.08105951548,1
79,1985,0.04924996197,0.03906957805,1
79,2017,0.01878783852,-0.3959156871,1
111,33,0.05835545063,0.1035402939,1
111,65,-0.4423341751,-0.03035668656,1
111,97,-0.3038382828,-0.1003335416,1
111,129,-0.07581537962,0.1801844984,1
111,161,-0.148687005,0.126901269,1
111,193,-0.001822024584,-0.1066422909,1
111,225,0.0623947531,0.02598171681,1
111,257,-0.3360799849,-0.0734076649,1
111,289,-0.4821432233,-0.1399086714,1
111,321,-0.3321201503,0.2058905214,1
111,353,0.02198535204,0.2639797032,1
111,385,-0.0309555009,0.5693029761,1
111,417,-0.1510341465,0.970181942,1
111,449,0.2639469802,0.5227603316,1
111,481,-0.1978531778,-0.2519655824,1
111,513,-0.5305585265,-0.4242013991,1
111,545,-0.4594633579,-0.4848561883,1
111,577,-0.4187961817,0.05876356363,1
111,609,-0.3768197298,0.395739466,1
111,641,-0.2387157083,0.06989106536,1
111,673,-0.2200163007,0.3305702806,1
111,705,-0.8882414699,0.3136031926,1
111,737,-1.477668166,0.2419683337,1
111,769,-0.4583058357,0.01721066236,1
111,801,-0.2172244191,0.3365567923,1
111,833,-0.008350998163,1.143126488,1
111,865,0.2691961527,0.4296888709,1
111,897,0.1497003734,-0.595715642,1
111,929,0.06850360334,-0.8724377751,1
111,961,-0.4018498063,-0.4932115674,1
111,993,-0.4749298692,-0.3811589777,1
111,1025,-0.7400417924,-0.2562250793,1
111,1057,-0.5590362549,-1.032967091,1
111,1089,-0.5199516416,-1.054960012,1
111,1121,-0.5859798193,-1.228508234,1
111,1153,-0.2622469664,-0.2098664939,1
111,1185,-0.3638708591,0.5156970024,1
111,1217,-0.3840049505,0.2263984084,1
111,1249,-0.4723485112,0.3468405008,1
111,1281,-0.1318121403,0.1964028776,1
111,1313,-0.06594595313,0.1818617582,1
111,1345,-0.8234593272,0.1417350322,1
111,1377,-1.185511947,0.1676995456,1
111,1409,-1.759039283,1.258956432,1
111,1441,-1.415013671,-0.4411715269,1
111,1473,-0.9508382082,-0.8461142778,1
111,1505,-0.5088533759,-0.697021544,1
111,1537,-0.07146263123,-0.3865816593,1
111,1569,0.01410350949,-0.213629663,1
111,1601,-0.05923119187,-0.5267096758,1
111,1633,-0.07698002458,-0.5356156826,1
111,1665,0.03957000375,-0.1541212797,1
111,1697,0.0860004425,-0.08757558465,1
111,1729,0.563960433,0.3812601566,1
111,1761,0.4106479287,0.04883569479,1
111,1793,0.2221674621,-0.3265697658,1
111,1825,0.1324036568,-0.4021641612,1
111,1857,-0.05160310864,-0.3128000498,1
111,1889,0.02546732314,-0.07451856136,1
111,1921,0.08122567832,-0.1861212403,1
111,1953,0.2029996365,-0.08096898347,1
111,1985,0.2163408995,0.03812608495,1
111,2017,0.06346603483,-0.2424444556,1
143,33,-0.1644602418,0.1440743208,1
143,65,-0.2031621486,0.04925061017,1
143,97,-0.1333376169,-0.1198343486,1
143,129,-0.4136798382,0.2840147316,1
143,161,-0.577337265,0.4798239172,1
143,193,-0.3638524413,0.2529339194,1
143,225,-0.1158137918,0.04566330463,1
143,257,0.03000441194,-0.1256636679,1
143,289,0.006573945284,-0.3654372096,1
143,321,-0.1308312267,0.06998486072,1
143,353,-0.1033954024,0.2974069417,1
143,385,-0.001642361283,0.133010745,1
143,417,0.3993334472,0.4995074272,1
143,449,0.3512086868,0.332993269,1
143,481,-0.3459469378,-0.157300368,1
143,513,-0.464527905,-0.2242004871,1
143,545,-0.4716434479,-0.504557848,1
143,577,-0.4391136765,-0.4300842583,1
143,609,-0.4023755491,-0.1056154221,1
143,641,-0.3268735409,-0.1472603381,1
143,673,-0.3388921022,0.1807934046,1
143,705,-0.7167085409,0.1211229265,1
143,737,-0.8389211893,0.1667983085,1
143,769,-0.7318149805,0.07741734385,1
143,801,-0.5092196465,0.2619457841,1
143,833,-0.4753251076,1.066651344,1
143,865,-0.2605828047,0.9167916775,1
143,897,-0.1655650139,-0.005464807153,1
143,929,-0.7088698149,-0.6106228828,1
143,961,-0.5533493757,-0.1239028722,1
143,993,-0.5362821221,-0.03107613325,1
143,1025,-0.683067441,-0.264575839,1
143,1057,-0.4586368799,-0.8818818331,1
143,1089,-0.1220924556,-0.735786736,1
143,1121,0.8677580357,-0.3534749746,1
143,1153,0.7947087884,0.1829340756,1
143,1185,-0.307698369,0.5210232139,1
143,1217,-0.2879722416,0.3369885087,1
143,1249,-0.2535553277,0.6310202479,1
143,1281,-0.1841496229,0.3184653521,1
143,1313,-0.5513925552,0.05163638294,1
143,1345,-0.9319475889,0.07017855346,1
143,1377,-1.324468374,-0.2283603549,1
143,1409,-4.070070267,-0.02597171068,1
143,1441,-1.201464415,-1.800933838,1
143,1473,-0.7173197269,-1.255202651,1
143,1505,-0.214979291,-0.8582777977,1
143,1537,0.2157131732,-0.4139485359,1
143,1569,0.2131329179,-0.092784971,1
143,1601,0.05892539024,-0.1753447801,1
143,1633,-0.04780036211,-0.299747467,1
143,1665,0.1508592665,-0.4176932573,1
143,1697,0.1037552357,-0.1825705767,1
143,1729,0.4327876568,-0.02334566414,1
143,1761,0.3384541273,-0.5936653018,1
143,1793,0.04588934034,-0.492071718,1
143,1825,-0.1080200896,-0.6946125627,1
143,1857,-0.1039506495,-0.8259930015,1
143,1889,-0.190395385,-0.1627233475,1
143,1921,-0.03783615306,0.06194839627,1
143,1953,0.2680403292,0.1251016855,1
143,1985,0.4124786258,0.1228199676,1
143,2017,0.2795528769,-0.1727115214,1
175,33,-0.3787325919,0.1392132044,1
175,65,-0.07303895056,0.1337406039,1
175,97,0.05879274756,-0.1091445833,1
175,129,-0.3969866037,0.09337110817,1
175,161,-0.7330971956,0.5044158101,1
175,193,-0.574134171,0.3458845615,1
175,225,-0.5501925349,0.002201925963,1
175,257,-0.2746297121,-0.08797174692,1
175,289,-0.008994340897,-0.158626169,1
175,321,-0.3233358264,-0.006915539503,1
175,353,-0.3244367242,0.3736487925,1
175,385,-0.07094556093,0.2349508554,1
175,417,0.05252330005,-0.08897387981,1
175,449,-0.1791097969,-0.14213337,1
175,481,-0.5953757167,0.05634534359,1
175,513,-0.3218723238,-0.107267499,1
175,545,-0.3318001926,-0.3416258991,1
175,577,-0.3622062802,-0.4385930896,1
175,609,-0.3206109107,-1.195100904,1
175,641,-0.8368829489,-1.505179405,1
175,673,-0.3738586605,-0.3969587684,1
175,705,-0.1150543094,-0.1161299497,1
175,737,-0.1841546893,0.2716823518,1
175,769,-0.3698524535,0.1913158745,1
175,801,-0.2261022925,0.3064415455,1
175,833,-0.1850775629,0.7102483511,1
175,865,-0.2208471596,0.5785573721,1
175,897,-0.2923663557,0.02868171781,1
175,929,-0.4867651463,-0.1779301167,1
175,961,-0.5740916729,0.438029021,1
175,993,-0.7624769211,0.4922330976,1
175,1025,-0.5930404663,-0.102183044,1
175,1057,-0.2266250849,-0.8064956069,1
175,1089,-0.0600771606,-0.5831980109,1
175,1121,0.4382729232,0.04347172379,1
175,1153,0.6398445964,0.009097337723,1
175,1185,-0.07967267931,0.2372991145,1
175,1217,-0.02161744237,0.08506585658,1
175,1249,-0.01480671763,0.3632629514,1
175,1281,-0.652284503,0.7551127672,1
175,1313,-1.187681198,-0.04669713974,1
175,1345,-1.302502394,0.06209561229,1
175,1377,-1.299549222,0.03699184954,1
175,1409,-1.291012168,-0.5158105493,1
175,1441,-0.8301897645,-1.571017146,1
175,1473,-0.7930082083,-1.562523246,1
175,1505,-0.4704577923,-0.8937119246,1
175,1537,-0.02008972876,-0.4706590474,1
175,1569,0.3928045332,-0.1560819298,1
175,1601,0.5362739563,0.3909168243,1
175,1633,0.1607987285,0.1378764361,1
175,1665,-0.04717312753,-0.2309164852,1
175,1697,-0.1351663917,-0.1303264052,1
175,1729,-0.09345311671,-0.4436948895,1
175,1761,-0.1543064266,-0.8200170994,1
175,1793,-0.1564331949,-0.5535764694,1
175,1825,-0.1895637214,-0.4561011493,1
175,1857,-0.2440978885,-0.6143659949,1
175,1889,-0.3167075813,-0.3148213029,1
175,1921,-0.350351721,0.01451024413,1
175,1953,0.02052871138,0.1304365546,1
175,1985,0.2083104551,0.1086436659,1
175,2017,0.1368334889,-0.09879766405,1
207,33,-0.2596585751,0.0758908242,1
207,65,0.1073118895,0.09443420917,1
207,97,0.1302441955,0.02468132973,1
207,129,-0.130772084,-0.1364413202,1
207,161,-0.2507945299,0.04001108557,1
207,193,-0.4722428918,-0.005584031343,1
207,225,-0.7696697116,-0.1761074662,1
207,257,-0.7114726305,-0.2497044206,1
207,289,-0.2360696197,0.1304424256,1
207,321,-0.298864305,0.1704691052,1
207,353,-0.2256418616,0.4681976438,1
207,385,-0.1131207943,0.2849620283,1
207,417,-0.2892898917,-0.3469671011,1
207,449,-0.3659436107,-0.08545181155,1
207,481,-0.09593266249,0.2502191663,1
207,513,0.05850616097,0.009564012289,1
207,545,-0.302044332,-0.2385293841,1
207,577,-0.4350018501,-0.426969409,1
207,609,-0.4296127558,-1.010617256,1
207,641,-0.5103008747,-0.7692334652,1
207,673,-0.1049217731,-0.2472546995,1
207,705,0.07610732317,0.3423114717,1
207,737,-0.1616274416,0.5288955569,1
207,769,-0.2105778158,-0.08403427899,1
207,801,-0.2323248386,0.05666340888,1
207,833,-0.1485899985,0.2289763391,1
207,865,0.06852990389,0.3683274984,1
207,897,-0.339645803,0.05445683002,1
207,929,-0.4860515594,0.1641363502,1
207,961,-0.6779185534,0.5713259578,1
207,993,-0.8531401753,0.593796134,1
207,1025,-0.8897969127,0.0314617157,1
207,1057,-0.946353972,-0.7354853749,1
207,1089,-0.3433840275,-0.5437288284,1
207,1121,0.1480478346,-0.02661624551,1
207,1153,0.02876549959,-0.3293819129,1
207,1185,-0.65480268,-0.352758944,1
207,1217,-0.3238272071,-0.236777097,1
207,1249,-0.08587425947,-0.06467537582,1
207,1281,-0.4876950979,0.3109574318,1
207,1313,-0.9643418789,0.2518385649,1
207,1345,-1.030609608,1.074453235,1
207,1377,-0.6056114435,0.2564305365,1
207,1409,-0.3768950701,-0.07506878674,1
207,1441,-0.4413206279,-0.3344213963,1
207,1473,-0.3958297372,-0.8665920496,1
207,1505,-0.03976891935,-0.9673382044,1
207,1537,0.01880330592,-0.4430651963,1
207,1569,0.5090547204,0.04464370012,1
207,1601,0.5284825563,0.5281716585,1
207,1633,-0.038615942,0.3350049853,1
207,1665,-0.1632424593,0.1315532774,1
207,1697,0.06996284425,0.007556468248,1
207,1729,-0.1395703256,0.02686101198,1
207,1761,-0.4350132942,-0.4931560755,1
207,1793,-0.348477304,-0.3012305498,1
207,1825,-0.1774816513,0.0128929615,1
207,1857,0.01490816474,-0.02841153741,1
207,1889,0.01544092782,-0.1874160767,1
207,1921,-0.2030385733,0.02377070487,1
207,1953,-0.01036845148,0.1357378215,1
207,1985,0.105216451,-0.1274937391,1
207,2017,0.0728931129,-0.03850033879,1
239,33,-0.1192958057,0.0278375484,1
239,65,0.2895687222,0.1048402339,1
239,97,0.1603034437,-0.09299968183,1
239,129,-0.06099644303,-0.2337519377,1
239,161,-0.2638833523,-0.3274929523,1
239,193,-0.7366217971,-0.7925060987,1
239,225,-0.7068082094,-0.1549980044,1
239,257,-0.8282812834,0.6206315756,1
239,289,-0.5221194029,0.5931786895,1
239,321,-0.2736390233,0.2576516271,1
239,353,-0.2031739056,0.04366491735,1
239,385,-0.1828944981,-0.2837668359,1
239,417,-0.3149518967,-0.27322644,1
239,449,-0.3704075217,0.05508090556,1
239,481,-0.03496608138,0.07818155736,1
239,513,-0.160810709,0.1351854205,1
239,545,-0.5974546671,-0.2411584854,1
239,577,-0.6285545826,-0.4237179756,1
239,609,-0.5934230685,0.2361099571,1
239,641,-0.4834705889,0.09341363609,1
239,673,-0.2412361056,-0.1213674843,1
239,705,0.01598564163,0.4222210646,1
239,737,0.2016364783,0.7960475683,1
239,769,0.0646866709,-0.04525952786,1
239,801,-0.1007862017,-0.289896518,1
239,833,-0.04032881558,-0.2134816796,1
239,865,0.01570719481,0.357005775,1
239,897,-0.4914813042,0.3619939983,1
239,929,-0.8603012562,0.2096061707,1
239,961,-0.8564226031,0.3741259575,1
239,993,-1.059886694,0.5094301105,1
239,1025,-1.787356615,0.08228638768,1
239,1057,-1.08077383,-0.5549887419,1
239,1089,-0.3111610413,-0.5777060986,1
239,1121,0.03767120838,-0.6647018194,1
239,1153,-0.7860120535,-0.8027045727,1
239,1185,-1.282744646,-1.062206745,1
239,1217,-0.7257713079,-0.1437810063,1
239,1249,-0.2340350151,0.09770643711,1
239,1281,-0.4626936913,-0.250214994,1
239,1313,-0.6808969378,-0.4961617291,1
239,1345,-0.7677408457,-0.02251220681,1
239,1377,-0.9002693295,0.9977236986,1
239,1409,-0.1961663365,0.3652997911,1
239,1441,-0.06782618165,0.001447483897,1
239,1473,-0.1135212779,-0.08614371717,1
239,1505,0.2517344356,0.08689194918,1
239,1537,0.4319476187,-0.1029409766,1
239,1569,0.214876622,-0.05339029804,1
239,1601,0.1034306735,0.2107050419,1
239,1633,0.03073230386,0.5185996294,1
239,1665,0.4360677302,0.3302552998,1
239,1697,1.004566431,-0.2552776039,1
239,1729,0.3149101734,-0.3352540731,1
239,1761,-0.2482367158,-0.6757681966,1
239,1793,-0.3238834739,-0.1520344615,1
239,1825,-0.09520258009,0.1919590831,1
239,1857,-0.05696514994,-0.04530723393,1
239,1889,0.2484596968,-0.2455509752,1
239,1921,0.144885391,-0.06813165545,1
239,1953,-0.1278278828,0.2274571359,1
239,1985,-0.1201032177,0.02454029396,1
239,2017,-0.1046842039,0.01667675376,1
271,33,0.06413267553,0.02799297497,1
271,65,-0.0326506421,0.2167986482,1
271,97,-0.2088178992,-0.1818614304,1
271,129,-0.3699131608,-0.2236311436,1
271,161,-0.6590788364,-0.4251032472,1
271,193,-0.7085931301,-0.5459125638,1
271,225,-0.3943831623,-0.007340505719,1
271,257,-0.6614319086,1.037695885,1
271,289,-0.6108899117,0.7308434248,1
271,321,-0.2699375749,0.2738595605,1
271,353,-0.1926609874,0.1467892081,1
271,385,-0.04534956813,-0.07251082361,1
271,417,-0.3028600514,-0.2289290875,1
271,449,-0.3683477044,-0.1067370698,1
271,481,-0.4195329249,0.08745424449,1
271,513,-0.6361608505,0.1040702462,1
271,545,-0.4524496794,-0.1472144425,1
271,577,-0.6651227474,0.03424283117,1
271,609,-0.807151258,0.4885742664,1
271,641,-0.1680200696,0.04016451538,1
271,673,0.1453801692,0.05693559349,1
271,705,0.3666699827,0.1934545338,1
271,737,0.2924776077,0.2203004658,1
271,769,0.338041842,-0.09116466343,1
271,801,0.313849926,-0.02477359772,1
271,833,0.06244657934,-0.009249068797,1
271,865,-0.2341878712,0.08398993313,1
271,897,-0.4750664234,0.2685661316,1
271,929,-0.4869107604,-0.0728553459,1
271,961,-3.941595316,4.790819645,1
271,993,-4.132177353,2.252926111,1
271,1025,-4.373719692,1.194617748,1
271,1057,-5.407058239,-1.339963675,1
271,1089,-0.2586398721,-0.5172297955,1
271,1121,-0.7649487853,-0.46733132,1
271,1153,-1.305745363,-0.4358353913,1
271,1185,-0.7212618589,-1.376362324,1
271,1217,-0.7929353118,-0.3124017417,1
271,1249,-0.6364031434,0.05563664436,1
271,1281,-0.5151385069,-0.6998673677,1
271,1313,-0.5794778466,-0.9370377064,1
271,1345,-0.5012814999,-0.4602870345,1
271,1377,-0.7479146123,0.2193410248,1
271,1409,-0.4314514399,0.1517828405,1
271,1441,-0.1356988549,0.001339733601,1
271,1473,-0.2711140513,0.3099942207,1
271,1505,-0.2814893723,0.3602877557,1
271,1537,-0.03625262901,0.2737497687,1
271,1569,0.1331112981,0.05205789208,1
271,1601,0.2696253061,0.2266522646,1
271,1633,0.4801847339,0.5492146611,1
271,1665,0.6736416817,0.2191167474,1
271,1697,0.5612221956,-0.08630043268,1
271,1729,0.2711984813,-0.5812779069,1
271,1761,-0.1189201623,-1.256974101,1
271,1793,-0.2153349817,-0.3205238283,1
271,1825,0.03575445712,0.1723251939,1
271,1857,0.1329219341,0.1023088768,1
271,1889,0.5793840885,-0.2747268081,1
271,1921,0.5540117025,-0.2365176678,1
271,1953,0.1250757277,0.07839655876,1
271,1985,-0.08513296396,0.04886361584,1
271,2017,-0.1354415268,-0.08655050397,1
303,33,0.2626210451,0.05758029222,1
303,65,-0.2118797302,0.2005331963,1
303,97,-0.3932079375,-0.002356112003,1
303,129,-0.3879991174,-0.2538971305,1
303,161,-0.4862648547,-0.4428888559,1
303,193,-0.3642779291,-0.61181283,1
303,225,-0.04167991877,-0.1532386839,1
303,257,-0.2855274677,0.4092636704,1
303,289,-0.5843319893,0.497454524,1
303,321,-0.4457992911,0.3184199929,1
303,353,-0.3991749287,0.4312160015,1
303,385,-0.2228693664,0.346393019,1
303,417,-0.323040545,0.07083349675,1
303,449,-0.729121685,-0.4571823776,1
303,481,-0.8970706463,-0.4312319756,1
303,513,-1.035800457,-0.224095881,1
303,545,-0.5006808639,0.007149189711,1
303,577,-0.7661284804,-0.0792209357,1
303,609,-1.06044364,-0.2238416225,1
303,641,-0.01364822686,-0.258697331,1
303,673,0.3597801328,0.0937435478,1
303,705,0.2184336185,0.2459102869,1
303,737,0.008932061493,0.1590199471,1
303,769,0.3505240679,-0.08758390695,1
303,801,0.4150773287,0.2606187463,1
303,833,0.09069016576,0.1432357132,1
303,865,-0.2181972563,0.1258071959,1
303,897,-0.1548817009,0.2098282576,1
303,929,-0.163069129,-0.2016891837,1
303,961,-0.3988755941,0.2253695279,1
303,993,-1.536563158,0.7770946026,1
303,1025,-3.794808388,0.9218379855,1
303,1057,-5.297783375,0.951112628,1
303,1089,-1.209699988,0.2262262106,1
303,1121,-0.8267935514,-0.1985507607,1
303,1153,-1.14499402,-0.5504802465,1
303,1185,-0.8210399151,-0.8690242767,1
303,1217,-0.7376880646,-0.6386370659,1
303,1249,-0.8138981462,-0.4094676971,1
303,1281,-0.4773356318,-0.3362973928,1
303,1313,-0.2942472696,-0.3598028719,1
303,1345,-0.4787592292,-0.1788794845,1
303,1377,-0.7167816162,-0.2537070811,1
303,1409,-0.57366395,-0.283213079,1
303,1441,-0.3100895882,-0.09734399617,1
303,1473,-0.3061796129,0.3068039715,1
303,1505,0.09374688566,0.07534845173,1
303,1537,0.03568023443,-0.008734129369,1
303,1569,0.4224866629,0.1557950675,1
303,1601,0.6682254672,0.2997774184,1
303,1633,0.5862770081,0.6139652729,1
303,1665,0.614312768,0.2236811221,1
303,1697,0.1121223867,0.07879315317,1
303,1729,-0.2451148927,-0.3824367225,1
303,1761,-0.2701275051,-0.8709336519,1
303,1793,-0.4788713455,-0.3478576243,1
303,1825,0.3165641427,0.173418045,1
303,1857,0.7991896868,0.150210917,1
303,1889,0.709841907,-0.4110608101,1
303,1921,0.6115949154,-0.5317537785,1
303,1953,0.3065285087,-0.4674814343,1
303,1985,0.3021856844,-0.464862138,1
303,2017,0.1847266257,-0.2862307429,1
335,33,-0.358473897,-0.02833271027,1
335,65,0.03381687403,-0.04933926091,1
335,97,-0.1307629645,-0.1568008959,1
335,129,-0.6689856052,-0.3291490674,1
335,161,-0.7372992039,-0.5844119191,1
335,193,-0.232550323,-0.5966689587,1
335,225,-0.1616133451,-0.2698788643,1
335,257,-0.7183581591,0.2249154896,1
335,289,-0.8459306359,0.5169217587,1
335,321,-1.071801782,0.4703403413,1
335,353,-0.920160234,0.3346716166,1
335,385,-0.7577003837,0.1436119825,1
335,417,-0.903445363,-0.3231983781,1
335,449,-1.446285129,-1.544602633,1
335,481,-0.7984458208,-1.696136951,1
335,513,-0.6337248683,-0.4160085618,1
335,545,-0.87912184,-0.2994451821,1
335,577,-0.6695206165,-0.5763204098,1
335,609,-0.6630059481,-0.696182251,1
335,641,-0.1459464729,-0.4137100577,1
335,673,0.4462736547,-0.03555345535,1
335,705,0.2380549908,0.09416787326,1
335,737,-0.1437269151,-0.04092570394,1
335,769,-10.8101902,16.45168304,1
335,801,0.3077783585,-0.124573648,1
335,833,0.242614463,-0.2552617192,1
335,865,0.07897612453,0.2349009067,1
335,897,-0.3202940822,1.095832944,1
335,929,-0.1890707016,0.1520982981,1
335,961,0.3616438508,-0.2679449916,1
335,993,-0.3568176031,-0.3561020195,1
335,1025,-3.084848404,0.5028857589,1
335,1057,-5.276473045,1.217889071,1
335,1089,-4.697572231,0.9392404556,1
335,1121,-4.634857178,-0.5218346119,1
335,1153,-4.769659996,-0.6292209625,1
335,1185,-4.721796036,-0.4825008214,1
335,1217,-4.538178444,-0.4821717739,1
335,1249,-0.9055557251,-0.5549788475,1
335,1281,-0.4754730463,-0.02224519849,1
335,1313,-0.6054028869,0.1867670715,1
335,1345,-0.7985586524,-0.1408118755,1
335,1377,-0.804962039,-0.1179444641,1
335,1409,-0.5630802512,-0.02614365518,1
335,1441,-0.3378970027,0.0328245312,1
335,1473,-0.07272405922,0.2139645815,1
335,1505,0.4130802453,0.3259702027,1
335,1537,0.1147900522,0.1539182216,1
335,1569,0.05392162502,0.2529871464,1
335,1601,0.2423011065,0.3576624393,1
335,1633,0.3481546044,0.4315298498,1
335,1665,0.180079639,0.1822086275,1
335,1697,-0.2644313574,-0.1408755779,1
335,1729,-0.6290979385,-0.2859959304,1
335,1761,-0.6942005754,-0.629155159,1
335,1793,-0.6268510818,-0.39960289,1
335,1825,0.363085866,0.07479588687,1
335,1857,0.7265457511,-0.2023354024,1
335,1889,0.2795554996,-0.6353064775,1
335,1921,0.2189290822,-0.6669351459,1
335,1953,0.1707762182,-0.492877841,1
335,1985,0.1746472716,-0.2612103224,1
335,2017,0.2371298075,-0.2685030699,1
367,33,-0.63854599,0.08880589157,1
367,65,0.09490996599,0.1798393577,1
367,97,-0.1421631575,-0.06410267949,1
367,129,-0.7318693399,-0.122847192,1
367,161,2.32818222,19.44848061,1
367,193,-0.6146548986,-0.379159987,1
367,225,-0.7242615223,0.2762748897,1
