PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[19]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,929,0.09429380298,0.1833457947,1
79,961,-0.1496722102,0.2478750348,1
79,993,-0.1327565312,0.2675828934,1
79,1025,-0.0419228375,0.3004850447,1
79,1057,0.6492184401,0.3992819488,1
79,1089,1.004795313,0.1725857109,1
79,1121,0.9220277667,-0.07395542413,1
79,1153,1.468516588,-0.2610295415,1
79,1185,2.085197926,-0.3013038635,1
79,1217,1.090306282,-0.3024692833,1
79,1249,0.9019488096,-0.07670560479,1
79,1281,1.555332899,-0.06219507754,1
79,1313,4.644328117,0.6570712328,1
79,1345,0.6170237064,0.107986778,1
79,1377,1.545989752,-1.109519005,1
79,1409,2.190124989,-0.6468164325,1
79,1441,1.486202002,0.429648757,1
79,1473,0.9399071336,-0.09587934613,1
79,1505,0.4916734099,-0.3162412643,1
79,1537,-0.0254099369,-0.1670126915,1
79,1569,-0.1152177751,-0.5660838485,1
79,1601,0.4265061021,-0.723506093,1
79,1633,0.6558557749,-0.5093865991,1
79,1665,0.7197906971,-0.2234151959,1
79,1697,0.3491069973,-0.1100336611,1
79,1729,-0.06525923312,-0.4109063447,1
79,1761,-0.2871733308,-0.4165093601,1
79,1793,-0.2039233744,-0.4383572042,1
79,1825,-0.01019696891,-0.4902719557,1
79,1857,0.04245046526,-0.2202763259,1
79,1889,-0.06248316169,-0.05001576245,1
79,1921,0.04883280769,-0.01482570171,1
79,1953,0.3024096191,0.08442848921,1
79,1985,0.02016315982,-0.04483693838,1
79,2017,0.1990771294,-0.1170538589,1
111,33,0.05906891823,0.5127848983,1
111,65,0.2916300297,-0.2713584006,1
111,97,0.212379247,-0.4565236568,1
111,129,0.1606996357,-0.7585234642,1
111,161,0.08201511204,-0.6138849854,1
111,193,-0.08369395137,-0.0552200079,1
111,225,-0.04027716815,-0.03267715871,1
111,257,-0.1077022851,0.2112015784,1
111,289,-0.374019593,0.2277022898,1
111,321,-0.1918712258,0.08316875994,1
111,353,0.1236518174,0.2366108447,1
111,385,0.1755394638,0.1742597818,1
111,417,0.1652232707,-0.05992352962,1
111,449,-0.008606985211,0.4127645493,1
111,481,0.2135526389,0.3452759385,1
111,513,0.08708617091,0.4269323349,1
111,545,-0.1602190286,0.5417373776,1
111,577,-0.2682043612,0.246508196,1
111,609,-0.2483297884,-0.08492642641,1
111,641,0.09739139676,0.121617116,1
111,673,0.1514101326,0.05497023463,1
111,705,-0.06590750813,0.1337585151,1
111,737,-0.2126503289,0.2788442969,1
111,769,-0.1527638733,0.6504403353,1
111,801,-0.07431102544,0.3093414903,1
111,833,0.1728433371,0.08099772781,1
111,865,-0.1155189276,-0.1586152613,1
111,897,-0.3689727187,-0.6062011719,1
111,929,-0.22728692,-0.2782500386,1
111,961,-0.3030751944,0.01777176559,1
111,993,0.01168724895,0.34772861,1
111,1025,0.6946908236,0.2007614523,1
111,1057,0.5983002782,0.3162849545,1
111,1089,0.4941732883,0.1525051445,1
111,1121,0.6082859039,0.1004454568,1
111,1153,1.46628654,1.284601331,1
111,1185,1.228655815,0.6621500254,1
111,1217,0.7543151975,-0.4335424304,1
111,1249,0.7714780569,-0.12823084,1
111,1281,1.142114758,0.1611435115,1
111,1313,1.948640108,-0.06232205778,1
111,1345,0.8068164587,-0.6905804873,1
111,1377,2.040771723,-1.735675693,1
111,1409,3.494184494,0.08804923296,1
111,1441,3.947347164,1.341218233,1
111,1473,1.006113052,-0.01977930963,1
111,1505,0.5355758667,-0.541706562,1
111,1537,-0.06472954154,0.2374608815,1
111,1569,0.236014694,-0.05606806278,1
111,1601,0.5726646185,-0.4499483407,1
111,1633,0.4531912506,0.1693765819,1
111,1665,0.6659155488,0.04127772152,1
111,1697,0.4165566564,-0.06422531605,1
111,1729,-0.1694218516,-0.2870783508,1
111,1761,-0.7370592356,-0.7433089018,1
111,1793,-0.7099823952,-0.7746866941,1
111,1825,-0.3869902492,-0.5199218988,1
111,1857,-0.1770904362,-0.1858091354,1
111,1889,-0.1889634281,-0.01272204518,1
111,1921,-0.02200995386,-0.06429797411,1
111,1953,0.2813833952,-0.08649723232,1
111,1985,0.07068327814,-0.003186151385,1
111,2017,-0.03264800459,-0.2571901679,1
143,33,-0.3516813219,0.3759785295,1
143,65,0.06191583723,-0.410094738,1
143,97,0.5088530779,-0.5889104009,1
143,129,0.03064912558,-0.8903228045,1
143,161,-0.09972816706,-0.8721165657,1
143,193,-0.02798157558,-0.3549511135,1
143,225,-0.07617656887,0.07079729438,1
143,257,-0.1481261849,0.2762794495,1
143,289,-0.318364948,0.1475085467,1
143,321,-0.2052458376,-0.05105699599,1
143,353,-0.07343649864,0.1029484421,1
143,385,-0.2790933847,0.1635956764,1
143,417,-0.3862667084,0.06753723323,1
143,449,-0.2046736926,0.1385572553,1
143,481,-0.1314551234,-0.1038520485,1
143,513,-0.08405680954,0.3457072675,1
143,545,-0.1890865266,0.3852551281,1
143,577,-0.2931582928,0.2209382653,1
143,609,-0.2294380665,0.3246209025,1
143,641,0.1052007079,0.3055892885,1
143,673,0.06961755455,0.1534158885,1
143,705,-0.1158546358,0.4594470263,1
143,737,-0.1114655361,0.7486582398,1
143,769,-0.02497377247,0.9197077751,1
143,801,0.2523205876,0.566619873,1
143,833,0.1103098765,0.3416092694,1
143,865,-0.1757830083,0.1039973274,1
143,897,-0.6482091546,-0.4594274163,1
143,929,-0.3524965644,-0.3577492833,1
143,961,0.09293363988,0.05550551414,1
143,993,0.09970636666,0.2240664214,1
143,1025,0.3594971001,-0.07516159862,1
143,1057,0.4923107624,-0.07196208835,1
143,1089,0.1170283556,-0.2064699829,1
143,1121,-0.1457999349,0.2039321214,1
143,1153,0.7943305373,2.978067636,1
143,1185,1.00668335,1.827568531,1
143,1217,0.9685122371,-0.06603768468,1
143,1249,0.7799447179,-0.09504926205,1
143,1281,0.9100363255,0.6151317358,1
143,1313,1.433618784,0.04200097919,1
143,1345,0.7034506798,-0.6710508466,1
143,1377,1.877162695,-0.8820248246,1
143,1409,5.166450977,0.4184179008,1
143,1441,5.289510727,0.9291935563,1
143,1473,0.9224070311,-0.09990477562,1
143,1505,-0.0551366508,-0.8881986141,1
143,1537,-0.3659760356,0.3578747511,1
143,1569,0.08126565814,-0.1086945832,1
143,1601,0.4055625796,-0.6144645214,1
143,1633,0.2353895307,0.01353596151,1
143,1665,0.4470373392,0.0794904232,1
143,1697,0.6249586344,-0.1462182701,1
143,1729,0.04060322046,-0.156270355,1
143,1761,-0.8744928241,-0.7312136889,1
143,1793,-0.5911527276,-0.7783761024,1
143,1825,0.1407544613,-0.7845051289,1
143,1857,-0.09338954091,-0.6524695158,1
143,1889,-0.2314448655,-0.01328903437,1
143,1921,-0.06621228158,0.1266818941,1
143,1953,0.1682122052,0.07780620456,1
143,1985,0.01191389933,0.1272839606,1
143,2017,-0.1477775723,-0.3421609402,1
175,33,-0.6858115196,0.1008430123,1
175,65,-0.168021068,-0.4026484489,1
175,97,0.2365501374,-0.3478153944,1
175,129,-0.05924133211,-0.4990139604,1
175,161,0.2391291857,-0.4839616716,1
175,193,0.6219756603,-0.5457094908,1
175,225,0.1257918179,0.1126840487,1
175,257,-0.147072494,0.3142882586,1
175,289,-0.09727285802,0.2881354094,1
175,321,0.1396894008,-0.1414784193,1
175,353,0.05154415965,-0.4052745998,1
175,385,-0.3426729739,-0.3864895105,1
175,417,-0.4045131505,-0.4555972219,1
175,449,-0.2522441745,-0.4189570546,1
175,481,-0.4510508776,-0.396721065,1
175,513,-0.5949790478,-0.2376472652,1
175,545,-0.461489439,0.0595208779,1
175,577,-0.5516514778,-0.01422679797,1
175,609,-0.3435026407,0.1300348341,1
175,641,0.04836659878,0.1505131125,1
175,673,0.1421774924,0.2228586376,1
175,705,0.8238598704,1.156723619,1
175,737,0.03606786206,1.024609208,1
175,769,-0.02007154375,1.172321558,1
175,801,0.2461571097,0.8802189827,1
175,833,-0.03284379095,0.5695687532,1
175,865,-0.02544859238,0.2381246984,1
175,897,-0.1401640028,-0.04559827596,1
175,929,0.1622414291,0.06275004894,1
175,961,0.6091543436,0.4897796512,1
175,993,-0.04410225898,0.3463819921,1
175,1025,-0.01485955715,0.005576953292,1
175,1057,0.4953422546,-0.411322087,1
175,1089,0.3778825998,-0.4803425968,1
175,1121,0.06664228439,0.3604976535,1
175,1153,0.7457360029,1.346651316,1
175,1185,0.8212283254,0.9945685267,1
175,1217,0.5357854366,0.5775875449,1
175,1249,0.8970072865,0.8518408537,1
175,1281,0.870967865,0.6353610754,1
175,1313,0.9781734347,0.3980703056,1
175,1345,0.802259922,-0.01979699731,1
175,1377,0.6601159573,-0.06744557619,1
175,1409,1.970494151,0.3750271201,1
175,1441,1.799217582,0.2567662299,1
175,1473,0.5942188501,-0.2864346504,1
175,1505,-0.2151314616,0.1110066622,1
175,1537,0.1836135089,0.7461067438,1
175,1569,0.0570807457,0.3200265169,1
175,1601,0.09723085165,-0.2436649948,1
175,1633,0.3849952221,-0.3609699905,1
175,1665,1.197879314,-0.2489862442,1
175,1697,1.624676108,-0.310686022,1
175,1729,0.3082544804,-0.1343675852,1
175,1761,0.2210306525,-0.3771347106,1
175,1793,0.1557924747,-0.5747941732,1
175,1825,-0.2477515638,-0.8397900462,1
175,1857,-0.5365467668,-1.424944282,1
175,1889,-0.5323090553,-0.7099597454,1
175,1921,-0.0452753827,-0.1403277516,1
175,1953,0.0146889668,0.03269599378,1
175,1985,-0.09026896209,-0.03137375414,1
175,2017,-0.00552624464,-0.3135404587,1
207,33,-0.7317041755,0.1415197551,1
207,65,-0.3761175275,-0.00182076171,1
207,97,-0.1210257113,0.04875093699,1
207,129,-0.2440902889,-0.1946197748,1
207,161,0.05791771412,-0.2740443051,1
207,193,0.3258715272,-0.1687140465,1
207,225,-0.1585809439,0.02823946625,1
207,257,-0.4534729719,0.2065502405,1
207,289,-0.1540863663,0.299501121,1
207,321,0.07476873696,-0.004963811487,1
207,353,0.04277054965,-0.3225250244,1
207,385,0.01298761368,-0.4523060918,1
207,417,-0.3255858421,-0.9317896366,1
207,449,-0.5988478661,-0.5274180174,1
207,481,-0.4529489279,-0.3675142527,1
207,513,-0.6715932488,-0.564232111,1
207,545,-0.6966804266,-0.5677884221,1
207,577,-0.324269712,-0.2598544359,1
207,609,-0.1383839846,0.1921744496,1
207,641,0.137819767,0.07046066225,1
207,673,0.3954872787,-0.04779911041,1
207,705,0.5731357336,-0.1748977602,1
207,737,-0.02693677321,0.05967244506,1
207,769,-0.6346397996,0.702801466,1
207,801,-0.511547327,0.9054652452,1
207,833,-0.12458767,0.4132192135,1
207,865,0.06521104276,0.2040893435,1
207,897,0.1495904326,-0.01023471355,1
207,929,0.2723522186,0.1316562891,1
207,961,-0.08478179574,0.8290354013,1
207,993,-0.3165276647,0.3005961776,1
207,1025,-0.259096086,-0.4051737785,1
207,1057,0.3223332465,-0.6377427578,1
207,1089,0.5420461297,-0.2695792317,1
207,1121,0.7290685177,0.5211538672,1
207,1153,1.735950589,0.6422281265,1
207,1185,1.114025593,0.6105864644,1
207,1217,0.4748049974,0.4745256305,1
207,1249,0.7315071821,0.841188848,1
207,1281,0.7067662477,0.7997134328,1
207,1313,0.6435258389,0.414663136,1
207,1345,0.3965494633,-0.03942930698,1
207,1377,0.3960888386,-0.3683652878,1
207,1409,1.173087597,-0.6226296425,1
207,1441,1.621053457,-0.3693993092,1
207,1473,1.276042461,0.1348998696,1
207,1505,1.114717484,0.5232421756,1
207,1537,0.689050436,0.6312922239,1
207,1569,0.1409020424,0.3324233294,1
207,1601,0.281911999,-0.2562122643,1
207,1633,0.4988626838,-0.5481866002,1
207,1665,0.9697910547,-0.8324579,1
207,1697,1.375501513,-0.7856251597,1
207,1729,0.7979681492,-0.2316911817,1
207,1761,1.662383556,-0.1808326542,1
207,1793,1.025405288,-0.3718251884,1
207,1825,-0.1755661964,-0.6140275002,1
207,1857,-0.5042684078,-1.490949392,1
207,1889,-0.143013522,-1.240660071,1
207,1921,0.2701030374,-0.793951273,1
207,1953,0.06758716702,-0.281298399,1
207,1985,-0.269735992,-0.08912783861,1
207,2017,-0.2710930407,-0.1606744528,1
239,33,-1.059757829,0.2328896523,1
239,65,-0.3002329469,0.03682267293,1
239,97,0.04310461879,0.3071631789,1
239,129,-0.2440298796,-0.05538879335,1
239,161,-0.3325898647,-0.06688504666,1
239,193,-0.3125427365,-0.2588536143,1
239,225,-0.3389215469,-0.5386224985,1
239,257,-0.4443693459,-0.1045610905,1
239,289,-0.4254413247,0.2134434879,1
239,321,-0.3610861301,-0.05954410508,1
239,353,-0.3639274836,-0.1930576116,1
239,385,-0.2174032629,-0.2891211808,1
239,417,-0.6122778654,-0.4962853491,1
239,449,-1.03956604,-0.382855624,1
239,481,-0.5779601336,-0.387537539,1
239,513,-0.1341862231,-0.6910051703,1
239,545,-0.07904267311,-0.7383131385,1
239,577,-0.08730306476,-0.3207125664,1
239,609,0.007214073092,0.06402698159,1
239,641,0.2716470361,0.1698457748,1
239,673,0.5505092144,0.08802327514,1
239,705,0.3789781034,-0.3381025791,1
239,737,-0.1907773912,0.04029071331,1
239,769,-0.6538081169,0.1548931599,1
239,801,-0.6199644804,0.3521377146,1
239,833,-0.2784909606,0.6165548563,1
239,865,-0.2308796346,0.5458787084,1
239,897,-0.01297640055,0.5240615606,1
239,929,0.1932681799,0.5784061551,1
239,961,0.01196593046,0.5987508893,1
239,993,0.1433772445,-0.1125313491,1
239,1025,0.202218473,-0.68754673,1
239,1057,-0.115452379,-0.4328821898,1
239,1089,0.1594743133,0.03837439045,1
239,1121,0.7655911446,0.4789315164,1
239,1153,1.144682407,0.3010388315,1
239,1185,0.9859951138,0.2714503109,1
239,1217,0.6692721248,0.1879264712,1
239,1249,0.6095306873,0.3797488213,1
239,1281,0.3752425313,0.460326612,1
239,1313,0.09267944098,0.1504194736,1
239,1345,0.1992357969,0.1551386118,1
239,1377,0.9092669487,-0.3778207898,1
239,1409,1.085582614,-0.4512990117,1
239,1441,1.29615593,-0.1537299454,1
239,1473,2.193022251,-0.2384354323,1
239,1505,3.19216156,-0.05134379864,1
239,1537,4.625336647,-1.237413645,1
239,1569,0.2359829545,-0.1888351738,1
239,1601,0.4930417538,-0.3307536542,1
239,1633,0.9020591378,-0.3885770738,1
239,1665,0.7521346211,-0.6548216343,1
239,1697,0.8020894527,-0.6609252691,1
239,1729,1.05544436,-0.05069634318,1
239,1761,0.8335648775,-0.08945164084,1
239,1793,1.107046962,-0.2818920314,1
239,1825,0.9172376394,-0.2006195486,1
239,1857,0.2682704329,-0.5617622733,1
239,1889,0.2401655465,-0.7952111363,1
239,1921,0.9901491404,-1.437390447,1
239,1953,0.1112869829,-0.6460433006,1
239,1985,-0.07443897426,-0.2020931393,1
239,2017,-0.06674781442,-0.04031404853,1
271,33,-0.1438497901,0.1927534342,1
271,65,-0.2059086859,0.194446981,1
271,97,-0.287212193,0.623693049,1
271,129,-0.7419167161,0.4271623194,1
271,161,-0.8770135641,0.3392488062,1
271,193,-0.6563926935,-0.2245048136,1
271,225,-0.3391082585,-0.5465167165,1
271,257,-0.2432437539,0.09380145371,1
271,289,-0.237375468,0.2797681987,1
271,321,-0.4268709421,-0.2866068482,1
271,353,-0.7318629026,-0.1051049381,1
271,385,-0.8498653173,-0.349385798,1
271,417,-0.5352010727,-0.435090214,1
271,449,-0.3047541976,-0.002797961235,1
271,481,-0.2679384947,-0.1666132212,1
271,513,0.05542141199,-0.7176647782,1
271,545,0.3572274446,-0.5565751791,1
271,577,0.1621377915,-0.1989817321,1
271,609,0.01626731828,-0.4514415562,1
271,641,0.1428316832,-0.01017864794,1
271,673,0.1881357431,0.2502012849,1
271,705,0.2937172353,0.4653586447,1
271,737,0.3037067056,0.2556216717,1
271,769,0.00581741333,-0.3024280667,1
271,801,-0.1855309308,-0.06130495667,1
271,833,-0.03976494074,0.8589577675,1
271,865,0.009514600039,0.8055041432,1
271,897,0.3798538446,0.9309956431,1
271,929,0.476112932,0.8352432847,1
271,961,0.5176144838,0.5634878278,1
271,993,0.5436851382,0.2333720922,1
271,1025,0.8363991976,-0.2418869734,1
271,1057,0.4245097935,-0.2584273815,1
271,1089,-0.008479341865,0.09666281939,1
271,1121,0.245631963,0.4843353033,1
271,1153,0.4932205081,0.2480518818,1
271,1185,0.6631954908,-0.1923624873,1
271,1217,0.2234008312,-0.4035758078,1
271,1249,0.3214659691,-0.6443220973,1
271,1281,0.7473479509,-0.309956044,1
271,1313,1.044046998,0.4634352326,1
271,1345,0.4194712043,0.8107074499,1
271,1377,0.5682793856,0.502197504,1
271,1409,0.9194728136,0.2536190152,1
271,1441,0.9242468476,0.2850178778,1
271,1473,1.080014467,-0.2516253591,1
271,1505,1.241453648,-0.01775746047,1
271,1537,0.9033830166,0.1001522988,1
271,1569,0.7628823519,-0.02283901721,1
271,1601,0.757738471,-0.1593542397,1
271,1633,0.8922817707,0.07122254372,1
271,1665,0.4357461333,0.1759803295,1
271,1697,-0.2632244229,-0.5054000616,1
271,1729,0.5727109909,-0.1992971301,1
271,1761,1.25077939,-0.3776395321,1
271,1793,2.176181793,-1.061482668,1
271,1825,0.9618332386,-0.1784462929,1
271,1857,0.316429466,0.1008237302,1
271,1889,0.1037649214,-0.6086125374,1
271,1921,0.499949038,-0.9540657997,1
271,1953,0.9983617067,-0.940762043,1
271,1985,0.5347962976,-0.4970377088,1
271,2017,0.2147772908,-0.1562483311,1
303,33,0.3387595117,0.2576483488,1
303,65,-0.2996813357,0.2334637642,1
303,97,-0.5582421422,0.5040533543,1
303,129,-0.7778820992,0.7991583943,1
303,161,-1.132167578,1.159173489,1
303,193,-0.459494561,0.2592858672,1
303,225,-0.4552210271,-0.0101364255,1
303,257,-0.4277398884,-0.4597686827,1
303,289,-0.3027884364,-0.4596374035,1
303,321,-0.5233432055,-0.312176615,1
303,353,-0.5355958939,-0.1208048016,1
303,385,-0.7330614328,-0.3537972867,1
303,417,-0.2162761986,-0.3032893836,1
303,449,0.2005593777,-0.08410070837,1
303,481,-0.006933182478,-0.1300356686,1
303,513,0.0599065125,-0.6897899508,1
303,545,0.1710273027,-0.5048972964,1
303,577,0.3005026281,-0.1949816048,1
303,609,0.04309345037,-0.6157074571,1
303,641,-0.5543669462,-0.4768634737,1
303,673,-0.385283947,-0.08473828435,1
303,705,0.3714087009,0.05680838227,1
303,737,0.9481884837,-0.2611778975,1
303,769,0.3792586029,-0.3251290619,1
303,801,0.06787379831,-0.05328860879,1
303,833,0.0411900878,0.608278513,1
303,865,0.1135897785,0.8296387196,1
303,897,0.2578286827,0.8737213612,1
303,929,0.1171048954,0.8663080931,1
303,961,-0.2116978317,0.9157863855,1
303,993,-0.2158508599,0.9005358219,1
303,1025,0.447673738,0.2940629721,1
303,1057,0.5411617756,-0.3625536561,1
303,1089,0.09717330337,0.02280509472,1
303,1121,0.01936045289,0.4122934937,1
303,1153,-0.01060776412,0.5614373684,1
303,1185,0.3131078184,0.06614975631,1
303,1217,0.4202606678,-0.3450905681,1
303,1249,0.4147859812,-0.3350200355,1
303,1281,0.4406509399,0.6497610807,1
303,1313,0.915156126,0.8007233143,1
303,1345,0.4374200106,0.867030561,1
303,1377,0.7368901372,0.9044001102,1
303,1409,1.167955041,0.5267027617,1
303,1441,0.7913793325,0.3257163763,1
303,1473,0.5423192382,0.2161017209,1
303,1505,0.1614958048,-0.288436681,1
303,1537,0.4938306212,-0.05976226553,1
303,1569,1.058397293,-0.05419070274,1
303,1601,1.213231802,-0.1524966955,1
303,1633,1.177801132,0.8563407063,1
303,1665,5.394375801,3.37070179,1
303,1697,0.7440108061,-0.06942728162,1
303,1729,1.08475399,-0.2176390737,1
303,1761,3.625405788,-0.1442549229,1
303,1793,5.650834084,-1.716734648,1
303,1825,0.8009932041,-0.4799875915,1
303,1857,0.4314862192,-0.01133742929,1
303,1889,0.163703084,-0.3667646348,1
303,1921,0.5801602006,-0.7441254258,1
303,1953,1.072379947,-1.05729115,1
303,1985,0.3687340319,-0.3794119954,1
303,2017,0.2109836787,-0.1794932485,1
335,33,0.2720890045,0.2126134932,1
335,65,-0.3572621942,-0.2873263657,1
335,97,-0.4343147874,-0.06851354241,1
335,129,-0.1549392939,0.4710143805,1
335,161,-0.5819762945,0.6980971098,1
335,193,-0.33542189,0.3644505143,1
335,225,-0.46838516,-0.2409061193,1
335,257,-0.6528904438,-1.596810937,1
335,289,-0.4386233091,-1.0262537,1
335,321,-0.2963579297,-0.5325921774,1
335,353,-0.05949708819,-0.3586854041,1
335,385,-0.2431064099,0.007084965706,1
335,417,-0.471830219,0.2103455514,1
335,449,-0.3134915531,-0.003497391939,1
335,481,-0.3461563587,-0.325219512,1
335,513,-0.4251611233,-0.6831313968,1
335,545,-0.301307261,-0.4086032212,1
335,577,0.2366505861,-0.2258623242,1
335,609,0.05461958051,-0.5430674553,1
335,641,-0.3952937722,-1.039155126,1
335,673,-0.2100608945,-0.5244716406,1
335,705,0.03230322897,-0.3892371356,1
335,737,0.2861132026,-0.359662652,1
335,769,0.1056505442,-0.2667520344,1
335,801,-0.2336328626,-0.3316342235,1
335,833,-0.1632840037,0.03540948033,1
335,865,-0.2872459888,0.1841406822,1
335,897,-0.176105231,1.173209906,1
335,929,-0.5044742823,1.217130661,1
335,961,-0.2835424542,0.6324877739,1
335,993,-0.4161783457,0.7277661562,1
335,1025,-0.4076407254,0.4365869462,1
335,1057,-0.1715137661,-0.02660499513,1
335,1089,-0.1088665128,-0.1499769092,1
335,1121,-0.08491465449,0.03421230614,1
335,1153,-0.504984498,0.6030532122,1
335,1185,-0.1678919196,0.4457458854,1
335,1217,0.3833844066,0.1049916744,1
335,1249,0.6445780396,0.51189816,1
335,1281,0.6173571348,1.010472894,1
335,1313,0.6914663911,0.7895179391,1
335,1345,0.5203488469,0.9459908009,1
335,1377,0.50344944,0.6685228348,1
335,1409,0.4384733438,0.05146026611,1
335,1441,0.3670368195,0.3182406723,1
335,1473,0.4037492871,0.5097232461,1
335,1505,0.007615804672,0.00303786993,1
335,1537,-0.09491819143,0.1321508586,1
335,1569,1.347898245,0.01535539329,1
335,1601,4.866627693,2.42903471,1
335,1633,4.523694038,4.477249146,1
335,1665,4.061510086,3.48331666,1
335,1697,3.096748352,0.2380818278,1
335,1729,1.545910358,-0.1016662121,1
335,1761,0.6043815613,-0.4950812161,1
335,1793,0.5862555504,-0.2873073816,1
335,1825,0.7350615263,-0.3887892962,1
335,1857,0.2737080157,-0.1964108646,1
335,1889,0.3623479605,-0.1613500714,1
335,1921,0.6069473624,-0.5415816307,1
335,1953,0.3604041338,-0.6203449965,1
335,1985,0.07205176353,0.04950907826,1
335,2017,0.2645423412,-0.0193451643,1
367,33,0.2289257646,0.02825336903,1
367,65,-0.2761360109,-0.4354965687,1
367,97,-0.4078582227,-0.3676082492,1
367,129,-0.04129427671,-0.03878442943,1
367,161,-0.2380362153,0.391607821,1
367,193,-0.2452687919,-0.1808784008,1
367,225,-0.2200903296,-0.7353461981,1
367,257,-0.2499107271,-1.032071114,1
367,289,-0.2082188576,-0.7631085515,1
367,321,-0.1863337904,-0.6815279722,1
367,353,0.1161168516,-0.3920918405,1
367,385,0.01866352558,0.3427428305,1
367,417,-0.6108826399,0.3442851007,1
367,449,-0.7085940242,0.1542005241,1
367,481,-0.3820804656,-0.5369631648,1
367,513,-0.6060689092,-0.7345235348,1
