PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 34, filenames: A:[34]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[35]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1025,0.7163361907,-0.2152805924,1
79,1057,1.595058203,-0.1237912625,1
79,1089,0.9057836533,-0.3513445854,1
79,1121,0.965549469,-0.4768410623,1
79,1153,0.8175882101,-0.564466238,1
79,1185,0.3414369822,-0.8191062212,1
79,1217,0.2670571208,-0.6554329395,1
79,1249,0.9815866947,-0.848182559,1
79,1281,0.7265222073,-1.506092429,1
79,1313,1.164232612,-1.209689379,1
79,1345,1.942584157,0.06472843885,1
79,1377,0.3656986952,0.4705266356,1
79,1409,-0.4687448144,0.3163191378,1
79,1441,-0.8682724237,0.3048911691,1
79,1473,-1.047013044,0.2762228251,1
79,1505,-0.2701518238,-0.07575345039,1
79,1537,0.2202427983,-0.2084162235,1
79,1569,0.7216901779,0.05103299022,1
79,1601,0.6824942827,0.5599260926,1
79,1633,0.6592795849,0.1089574099,1
79,1665,0.6373860836,0.3622293472,1
79,1697,0.7702290416,0.6949890852,1
79,1729,0.9234722853,-0.2333842516,1
79,1761,0.8928362131,-0.454236269,1
79,1793,0.5250645876,-0.2459528744,1
79,1825,0.6219383478,0.1910344958,1
79,1857,0.5991535783,0.3988066912,1
79,1889,0.4036715627,0.1026825085,1
79,1921,0.3975067139,-0.3831344545,1
79,1953,-0.3871835768,-0.3843791187,1
79,1985,-0.3765699863,-0.1005543172,1
79,2017,0.2689084113,-0.006469473243,1
111,33,-1.631504059,0.5171869993,1
111,65,-1.107197642,-0.8010220528,1
111,97,0.005373120308,-0.201693058,1
111,129,0.4210649133,-0.7562081814,1
111,161,0.9000951648,-1.69843626,1
111,193,1.302069187,-2.184514523,1
111,225,1.735655904,-2.420751572,1
111,257,1.516716123,-2.606952429,1
111,289,1.117259979,-1.741527319,1
111,321,0.620796144,-0.5457091331,1
111,353,0.7108804584,-1.145946264,1
111,385,1.01869607,-1.761790633,1
111,417,0.609526515,-1.020463228,1
111,449,0.1357050538,-0.1599301696,1
111,481,-0.9151889086,-0.2516022921,1
111,513,-1.260627747,-0.4721208811,1
111,545,-1.340730548,-0.03126987815,1
111,577,-0.4723300934,-0.1357992589,1
111,609,-0.01692277193,-0.2942939699,1
111,641,0.5437707305,-0.8484712243,1
111,673,1.400949597,-0.7473543882,1
111,705,1.191884756,-0.6895942092,1
111,737,0.8716098666,-0.4532907009,1
111,769,0.6838436127,-0.2727147639,1
111,801,0.6370549202,-0.4305846095,1
111,833,0.2127236128,-0.1631589681,1
111,865,0.1455667168,1.096799135,1
111,897,-0.7632445097,1.600248337,1
111,929,-0.4255002737,0.6777325869,1
111,961,0.4109331071,0.410450995,1
111,993,0.2157706171,0.1937147677,1
111,1025,0.7133779526,-0.03421638906,1
111,1057,1.892461538,-0.1571394056,1
111,1089,0.8389650583,-0.6600186229,1
111,1121,1.136604667,-1.485904932,1
111,1153,0.8369381428,-1.025420189,1
111,1185,0.718518734,-0.5739951134,1
111,1217,1.115744472,-0.3236543238,1
111,1249,0.3048751354,0.1887476146,1
111,1281,0.4976581931,-0.4185380936,1
111,1313,0.9852133989,-0.9601153135,1
111,1345,1.123553634,-0.2193722129,1
111,1377,0.1462547183,0.3121408224,1
111,1409,-0.4031642079,0.5284364223,1
111,1441,-0.3790661097,0.6614890695,1
111,1473,0.361847043,1.020385504,1
111,1505,2.299182415,0.9614396095,1
111,1537,1.829538703,0.7771939039,1
111,1569,1.251624942,0.9828602672,1
111,1601,0.3146446943,0.2057639062,1
111,1633,0.8782393932,-0.5393265486,1
111,1665,0.8386390209,-0.2684329152,1
111,1697,0.6378251314,0.4710032046,1
111,1729,0.7273640633,-0.1240924895,1
111,1761,0.6338815689,-0.4187366962,1
111,1793,0.8001217842,-0.5585504174,1
111,1825,0.5993160605,-0.08333878219,1
111,1857,0.5313238502,0.2979292274,1
111,1889,1.017071009,-0.01526421309,1
111,1921,0.8147650361,-0.4872344732,1
111,1953,-0.3643309474,-0.3844595551,1
111,1985,-0.6966109276,-0.2028599977,1
111,2017,-0.7247714996,-0.262827158,1
143,33,-1.828318834,0.5941294432,1
143,65,-12.40677261,-9.833315849,1
143,97,0.5043895841,0.218960613,1
143,129,-0.5073547363,0.5933882594,1
143,161,0.4555606842,-1.349248648,1
143,193,0.8064281344,-2.200596571,1
143,225,1.049783468,-2.920643806,1
143,257,0.8837500811,-4.711074829,1
143,289,1.150443912,-2.729847908,1
143,321,0.8277053237,-1.500506759,1
143,353,0.4765457511,-1.535251856,1
143,385,0.6724529862,-1.227667093,1
143,417,1.010056138,-0.8618278503,1
143,449,0.5926020145,0.06985241175,1
143,481,-0.2989432216,0.9073268771,1
143,513,-0.5832829475,0.335847497,1
143,545,-0.4255465865,-0.2363301069,1
143,577,0.0787089467,0.2330423892,1
143,609,0.727591753,0.3320705295,1
143,641,1.097370386,-0.2715645432,1
143,673,1.774138927,-0.8620351553,1
143,705,1.585119128,-1.639959812,1
143,737,0.7540117502,-0.7206583023,1
143,769,0.629594028,-0.3449018598,1
143,801,1.123720884,0.1086381078,1
143,833,0.9344433546,0.6207103729,1
143,865,0.5343053937,0.6789985299,1
143,897,-0.7166913748,0.5587346554,1
143,929,-0.1574531794,0.3162345886,1
143,961,0.6129040718,0.3610900044,1
143,993,-0.1203743815,0.6292747259,1
143,1025,-0.05304151773,0.4784532487,1
143,1057,0.6618731022,-0.2599131465,1
143,1089,0.9207105637,-0.6873112321,1
143,1121,1.31280756,-1.038909435,1
143,1153,0.9825845361,-0.7619860768,1
143,1185,0.8645590544,-0.708507359,1
143,1217,1.366841793,-0.3082749844,1
143,1249,1.395944834,0.7616555691,1
143,1281,1.044787288,0.529443264,1
143,1313,0.6248555183,0.4989504218,1
143,1345,0.3115729988,0.3421113491,1
143,1377,0.0381719172,0.605985105,1
143,1409,-0.2005009651,1.150951624,1
143,1441,-0.2384873629,3.520122051,1
143,1473,1.108417749,4.717261314,1
143,1505,3.054658651,3.530395985,1
143,1537,1.625009775,1.018463612,1
143,1569,0.07403814793,0.9316061735,1
143,1601,-0.04252249002,0.1209589541,1
143,1633,1.601795197,-0.9038225412,1
143,1665,0.9020834565,-0.6477778554,1
143,1697,0.3479914069,-0.3407177925,1
143,1729,0.6441550851,0.01756818593,1
143,1761,0.6275488138,-0.2998451591,1
143,1793,0.2057206035,-0.5383946896,1
143,1825,0.2029355764,-0.5343977809,1
143,1857,0.4392867088,-0.04966086149,1
143,1889,0.4938322902,-0.09661400318,1
143,1921,0.610709846,-0.3731594682,1
143,1953,0.03501193225,-0.5896397829,1
143,1985,-0.735227704,-0.4102777839,1
143,2017,-1.084955573,-0.3624117374,1
175,33,-1.482975483,0.7211071253,1
175,65,0.4654408395,-0.5989052057,1
175,97,0.7080250978,-0.3682482839,1
175,129,-1.249967217,-0.8038324118,1
175,161,-2.446427107,-6.224580288,1
175,193,-1.890388608,-7.742921829,1
175,225,0.4323784709,-2.962702751,1
175,257,0.4877169132,-5.384730339,1
175,289,0.4760059118,-3.571630955,1
175,321,0.7452139854,-3.61969471,1
175,353,0.6332924366,-2.680148125,1
175,385,0.5570541024,-2.346911192,1
175,417,0.9466762543,-1.167863011,1
175,449,0.6611289382,0.4442887604,1
175,481,0.2432211787,1.252414227,1
175,513,0.2121445537,1.100498438,1
175,545,-0.07488402724,0.01562258601,1
175,577,0.42601192,0.4636877775,1
175,609,1.069415808,0.5136275291,1
175,641,1.677995801,0.4959949851,1
175,673,2.028576851,-0.6362329721,1
175,705,1.821840048,-2.562583208,1
175,737,1.238626122,-0.80461514,1
175,769,0.5941672325,0.002665802836,1
175,801,0.5588421822,0.7435504198,1
175,833,1.845171452,1.22082901,1
175,865,5.24545145,0.1909884214,1
175,897,1.451371193,-0.5714195371,1
175,929,0.5237631798,-0.896471262,1
175,961,0.07894855738,-0.1986405402,1
175,993,-0.6552106142,0.4652041197,1
175,1025,-0.541621685,-0.01228513941,1
175,1057,0.2204656601,-0.9431095123,1
175,1089,0.603636384,-0.4541637599,1
175,1121,0.8994886875,-0.03533747792,1
175,1153,0.8715760112,0.0435115695,1
175,1185,0.7238847017,-0.2993906736,1
175,1217,1.593827844,-0.1763235182,1
175,1249,17.28370285,-4.737662792,1
175,1281,0.5969805717,0.2591278553,1
175,1313,0.4068331122,0.7691075802,1
175,1345,-0.06229150295,1.693942547,1
175,1377,-0.1269339621,1.284839272,1
175,1409,1.351039171,2.421602964,1
175,1441,0.1742810011,4.260025978,1
175,1473,0.2312443554,4.463931561,1
175,1505,0.672373414,4.220475197,1
175,1537,0.5458134413,0.3522355556,1
175,1569,0.2363162637,0.1647429466,1
175,1601,0.2210938036,0.5133808255,1
175,1633,0.9250410795,0.4756624997,1
175,1665,0.7743045688,0.03219509125,1
175,1697,0.2823525667,-0.1945049167,1
175,1729,0.6864783764,0.04664672911,1
175,1761,0.8341059685,-0.2762912512,1
175,1793,0.4871308208,-0.4826743603,1
175,1825,0.658618927,-0.2917089462,1
175,1857,-0.4177344143,-0.1232478917,1
175,1889,-0.4933638573,-0.1335761249,1
175,1921,0.2327823639,-0.5691571236,1
175,1953,0.2878445089,-0.7768601179,1
175,1985,-0.1243022531,-0.6475145817,1
175,2017,-0.7239083052,-0.2918409109,1
207,33,-0.6450710893,0.9713470936,1
207,65,-0.751327157,-0.4908619523,1
207,97,-0.4591293931,-0.5322243571,1
207,129,-2.360321522,-4.49469471,1
207,161,-2.311359167,-6.177020073,1
207,193,-2.019203901,-5.967302322,1
207,225,-1.53681004,-3.396596909,1
207,257,-0.9588397741,-3.051912546,1
207,289,0.128678441,-3.57076335,1
207,321,0.6016482115,-5.314900398,1
207,353,1.099982142,-4.539251804,1
207,385,0.8547077775,-3.408293486,1
207,417,0.6176029444,-1.632984638,1
207,449,0.4803315401,0.4025995135,1
207,481,-0.7279505134,0.529112041,1
207,513,-0.4852476716,0.5072359443,1
207,545,0.1060658097,0.4380028546,1
207,577,0.336401701,0.2746809125,1
207,609,1.146263123,0.5015921593,1
207,641,3.567363501,1.468874335,1
207,673,2.379402876,-1.744833231,1
207,705,-7.17611742,-15.80099583,1
207,737,1.985897899,-1.893987894,1
207,769,1.301509738,0.2454691976,1
207,801,0.04667699337,1.077775955,1
207,833,0.7274888754,1.743162274,1
207,865,1.97956121,0.04142311215,1
207,897,3.6199646,-2.338582516,1
207,929,1.857032299,-2.500019073,1
207,961,-0.2631601393,-0.9885110259,1
207,993,-0.5531462431,0.469432354,1
207,1025,0.00639821589,0.2905320525,1
207,1057,0.0466017127,-0.3214624524,1
207,1089,0.1319425106,-0.2532842457,1
207,1121,0.9068908691,0.5134882927,1
207,1153,1.755231023,1.058040738,1
207,1185,2.459332228,0.5668949485,1
207,1217,2.910140514,-0.3571674824,1
207,1249,2.018261909,-0.1466144323,1
207,1281,0.8788380623,0.2493786812,1
207,1313,0.8107576966,1.157911181,1
207,1345,0.3918272853,1.837563157,1
207,1377,0.0002606213093,1.447590232,1
207,1409,0.1902364343,1.581588626,1
207,1441,0.009498000145,2.419224501,1
207,1473,-0.2140950561,3.108025074,1
207,1505,-0.01728388667,3.974624157,1
207,1537,0.8178805113,1.123550177,1
207,1569,0.426551044,0.3666092157,1
207,1601,0.1036904901,0.3583627343,1
207,1633,0.3317964077,0.4814596772,1
207,1665,0.2887360156,0.6807552576,1
207,1697,0.01353892684,0.4690629244,1
207,1729,-0.07238335907,-0.09186876565,1
207,1761,0.5476338863,-1.225939393,1
207,1793,1.320190907,-1.071840644,1
207,1825,1.405540466,-0.03816828132,1
207,1857,-0.2701668441,-0.1643920243,1
207,1889,-0.4874205291,-0.2454045564,1
207,1921,-0.0725954771,-0.6782661676,1
207,1953,0.2980154753,-0.5547065735,1
207,1985,0.2736924589,-0.2999705374,1
207,2017,0.1363908052,-0.2115869522,1
239,33,-0.4480703175,1.113794684,1
239,65,-0.9631310701,-0.2352310866,1
239,97,-0.8932600617,-0.493966639,1
239,129,-0.5985649824,-0.5983920097,1
239,161,-0.6377235651,-1.598768473,1
239,193,-1.426221371,-3.905321121,1
239,225,-0.4977762699,-3.306885958,1
239,257,-0.2992414236,-2.721658945,1
239,289,-0.2537101805,-3.200397015,1
239,321,-0.4254809916,-6.002873898,1
239,353,0.6786692739,-4.924620152,1
239,385,0.5519020557,-2.728295088,1
239,417,-0.07411730289,-1.718931437,1
239,449,0.6548821926,-0.4167655706,1
239,481,0.2485743165,-0.04641388357,1
239,513,-0.01089012623,0.2980561256,1
239,545,0.6639766693,0.4935413003,1
239,577,1.231134534,0.3017724752,1
239,609,2.105270863,0.6692537069,1
239,641,4.167714596,1.549865246,1
239,673,2.892953157,-1.475792885,1
239,705,1.931490302,-3.599695206,1
239,737,1.80425334,-1.60453999,1
239,769,1.468144178,-0.127466172,1
239,801,0.8682208061,0.6156751513,1
239,833,0.8546898365,1.064894915,1
239,865,0.7711472511,0.4677286446,1
239,897,-0.0195440948,-0.8128935695,1
239,929,-0.2149759531,-2.112194538,1
239,961,-0.278177619,-1.395642996,1
239,993,-0.421718061,0.311989367,1
239,1025,-0.1840465516,0.1251892895,1
239,1057,-0.2147719562,0.2968375087,1
239,1089,-0.1961451173,0.1024331748,1
239,1121,1.413386822,0.9129465222,1
239,1153,2.816689968,0.6684599519,1
239,1185,2.710685015,0.5804434419,1
239,1217,1.762124896,0.6612744331,1
239,1249,1.446011186,0.2113859057,1
239,1281,1.629648209,1.110049486,1
239,1313,1.383085489,3.040557861,1
239,1345,0.2000179887,3.105203867,1
239,1377,-0.3416836858,0.9313992262,1
239,1409,-0.1583347619,0.4118214846,1
239,1441,-0.3969947696,1.530455709,1
239,1473,-1.059378862,2.302507877,1
239,1505,0.2848944068,2.588777065,1
239,1537,0.4989081621,1.843666077,1
239,1569,0.01064373553,0.5422503948,1
239,1601,-0.3079526424,-0.01357257366,1
239,1633,-0.3763575554,0.2611420155,1
239,1665,-0.7451235056,0.8350625038,1
239,1697,-0.7429358363,0.755541563,1
239,1729,-0.3622096181,0.3848327398,1
239,1761,-0.1637600809,-0.855160594,1
239,1793,0.467210263,-1.085403204,1
239,1825,0.766291976,-0.3124111891,1
239,1857,0.3188479245,-0.160820961,1
239,1889,-0.4965523481,-0.1702171862,1
239,1921,-0.8468371034,-0.1557178795,1
239,1953,-0.6474965811,-0.06083079427,1
239,1985,-0.6020152569,-0.1713869721,1
239,2017,0.1921135485,0.00355412066,1
271,33,-0.4532465041,1.062307596,1
271,65,-1.705799222,-1.637725472,1
271,97,-1.173184514,-0.6408131123,1
271,129,-0.3623312712,-0.8668439388,1
271,161,-0.484849602,-1.644955158,1
271,193,-1.415159225,-2.497284889,1
271,225,-0.9599607587,-2.965457916,1
271,257,-0.462102294,-2.62429142,1
271,289,-0.6070516109,-2.846418858,1
271,321,-0.5202265978,-5.987033844,1
271,353,1.07646513,-3.17035079,1
271,385,0.4469538927,-2.504776955,1
271,417,0.3525683284,-2.48767662,1
271,449,1.162133455,-2.452054262,1
271,481,0.4990229905,-1.11033237,1
271,513,0.3573981524,-0.08518052101,1
271,545,0.8878759742,0.04355034232,1
271,577,1.663382769,0.1051719487,1
271,609,2.712275743,0.8846514821,1
271,641,3.960440159,3.344747782,1
271,673,2.031712294,0.1292817295,1
271,705,1.627304673,-0.9135332108,1
271,737,1.458402038,-1.390334129,1
271,769,1.360917449,-1.080618024,1
271,801,1.501669884,-0.3597140312,1
271,833,1.031600118,-0.02621969581,1
271,865,0.4770871997,-0.1870550215,1
271,897,-1.012193918,-0.7881307602,1
271,929,-1.296186566,-1.764758587,1
271,961,0.002032995224,-1.205208063,1
271,993,0.1723974049,-0.498552084,1
271,1025,0.2067233622,-0.2494823337,1
271,1057,0.7161995173,0.412079066,1
271,1089,0.4709414244,0.6312835217,1
271,1121,1.268808365,0.7911632061,1
271,1153,1.445902348,0.2743534744,1
271,1185,1.53995645,0.2884327471,1
271,1217,2.314358234,0.2197654247,1
271,1249,1.836911678,0.3284536898,1
271,1281,1.996657014,0.9605068564,1
271,1313,2.911262274,2.485601425,1
271,1345,1.197042584,3.0836761,1
271,1377,1.022316456,0.2611587048,1
271,1409,1.070456862,-0.1183198094,1
271,1441,-0.07986243814,0.6930154562,1
271,1473,-1.000801086,1.476242423,1
271,1505,0.1506657451,2.291115284,1
271,1537,0.3868592978,1.497050762,1
271,1569,-0.2967568636,0.6688569784,1
271,1601,-1.878819942,0.1048797965,1
271,1633,-2.494124413,0.003565892577,1
271,1665,-1.580305576,0.55825454,1
271,1697,-0.8237559795,0.715975821,1
271,1729,-0.1359776258,0.7971447706,1
271,1761,0.148861438,0.6133590341,1
271,1793,0.2909919918,0.2332896888,1
271,1825,0.4124133885,0.1642981768,1
271,1857,0.105247587,-0.1575254202,1
271,1889,-1.082536221,0.0753281936,1
271,1921,-5.256667614,1.2685076,1
271,1953,-0.9526963234,0.212685883,1
271,1985,-0.8846732974,-0.05293625221,1
271,2017,0.01975804567,-0.08080619574,1
303,33,-0.1649257243,1.035455704,1
303,65,-0.5338529348,-1.820456624,1
303,97,-0.5431025028,-0.4793043733,1
303,129,-0.4086334109,-0.6559724212,1
303,161,-0.7209924459,-1.35627377,1
303,193,-1.5327245,-2.005279064,1
303,225,-0.5167851448,-1.733884692,1
303,257,-0.2493647933,-2.279643774,1
303,289,0.2559769452,-5.63344717,1
303,321,-0.8603001237,-2.0391078,1
303,353,-0.3692085743,-2.455433607,1
303,385,0.6472609639,-2.771123171,1
303,417,1.332989931,-3.225346327,1
303,449,0.7801824212,-2.668576479,1
303,481,-0.6432796717,-1.161493182,1
303,513,0.1505336761,-0.8328823447,1
303,545,1.183909893,-0.6154664755,1
303,577,1.593283653,-0.1029446423,1
303,609,1.915736556,0.8726569414,1
303,641,3.200580597,3.593258381,1
303,673,1.115704536,0.2545086145,1
303,705,0.6673681736,-0.3437218666,1
303,737,0.4994440079,-0.7162405849,1
303,769,1.239302158,-0.6537357569,1
303,801,1.130475283,-0.1902050525,1
303,833,0.8324763775,-0.5519990921,1
303,865,0.9125409126,-0.4306665659,1
303,897,0.06358379126,-0.2197369933,1
303,929,0.1539408565,-0.3503780961,1
303,961,0.5243958235,-0.8941189051,1
303,993,0.4828850627,-1.213263035,1
303,1025,0.9246316552,-0.5775289536,1
303,1057,1.87445581,0.3157431483,1
303,1089,1.480885983,0.3903841376,1
303,1121,1.312507391,0.1954337806,1
303,1153,1.562227964,-0.1086197495,1
303,1185,1.73286593,-0.05082327127,1
303,1217,2.470145464,-0.1268385947,1
303,1249,2.518579721,0.2804661095,1
303,1281,2.201441288,0.4519842863,1
303,1313,2.025379896,0.5146164298,1
303,1345,0.5414925814,1.310651302,1
303,1377,-0.1595817506,0.04247701168,1
303,1409,0.2760791183,-0.2784869373,1
303,1441,0.006171271205,-0.2680824697,1
303,1473,-0.396509409,0.6740761995,1
303,1505,0.1438489556,2.314489365,1
303,1537,0.427426219,1.96818614,1
303,1569,-0.3518102765,1.125507712,1
303,1601,-1.13298583,0.7555775642,1
303,1633,-2.245890141,0.2198400497,1
303,1665,-1.853707671,0.05821946263,1
303,1697,-0.8705525398,0.2867260277,1
303,1729,-0.1564638913,0.910054028,1
303,1761,0.2734185457,1.003156543,1
303,1793,-0.08267126232,0.4755353332,1
303,1825,-0.9679175019,-0.896532774,1
303,1857,-0.4419990182,-0.1709759682,1
303,1889,-0.3225873113,0.7855818868,1
303,1921,-0.6706719995,-0.06650304794,1
303,1953,-0.9711918235,-0.1877693832,1
303,1985,-0.8053871989,-0.1912596822,1
303,2017,-0.245217666,-0.2160785645,1
335,33,-0.2903738618,1.166897893,1
335,65,-0.4823060036,-0.2774027586,1
335,97,-0.5839337111,-0.405649364,1
335,129,-0.3572716415,-0.7143317461,1
335,161,-0.09950977564,-0.8097801208,1
335,193,0.2718653083,-0.9302482605,1
335,225,-0.03619207442,-1.028970003,1
335,257,-0.3479070663,-1.393300414,1
335,289,-0.4706069231,-1.695343375,1
335,321,-1.540300488,-1.143651485,1
335,353,-0.8439672589,-1.6822294,1
335,385,1.027088046,-2.796798229,1
335,417,1.742363214,-2.312563181,1
335,449,1.382779837,-2.064902306,1
335,481,0.458123982,-1.430324316,1
335,513,0.6761779785,-0.9831543565,1
335,545,2.88633275,-0.927857697,1
335,577,1.600042939,0.3555199504,1
335,609,0.3559830189,2.701797009,1
335,641,0.9792104363,1.506458879,1
335,673,0.7106511593,0.2682692409,1
335,705,0.2944645286,-0.378986299,1
335,737,0.02994892001,-0.4958913028,1
335,769,0.1043042839,0.1055861115,1
335,801,0.2059980333,0.5280160904,1
335,833,0.18725425,0.05178982019,1
335,865,0.7399214506,0.1174929142,1
335,897,1.470005631,0.3706510365,1
335,929,1.762659907,-0.1907464266,1
335,961,0.5026128888,-0.4717265964,1
335,993,-0.2290349007,-0.7467631102,1
335,1025,0.9429184794,-0.6150566936,1
335,1057,2.998894691,-0.06887494028,1
335,1089,1.760586858,-0.1970819533,1
335,1121,1.053065062,-0.1081023365,1
335,1153,1.365587831,-0.1974488795,1
335,1185,2.075468063,-0.7030107975,1
335,1217,2.432023048,-0.5508908033,1
335,1249,2.813126802,0.3588871956,1
335,1281,2.563702345,0.1188206673,1
335,1313,1.209486961,-0.9897123575,1
335,1345,-0.2907836139,0.2157307267,1
335,1377,-1.494848967,-0.3066338897,1
335,1409,-1.519416451,-0.1531270444,1
335,1441,-0.5534282327,-0.4344255924,1
335,1473,0.09969437122,-0.5337709188,1
335,1505,0.5527434945,1.80467546,1
335,1537,0.4552057981,4.179097176,1
335,1569,-0.3306304812,2.289569378,1
335,1601,-0.8808946013,0.9109737873,1
335,1633,-1.231478572,0.1010302901,1
335,1665,-1.407381654,-0.1838186383,1
335,1697,-0.6306819916,-0.6292308569,1
335,1729,0.1872019172,0.2760007977,1
335,1761,0.02137073874,0.9163255692,1
335,1793,-0.4094859958,-0.1360548139,1
335,1825,-1.162147045,-0.9250966907,1
335,1857,-0.8919540644,-0.07176347077,1
335,1889,-1.12108779,0.1701432765,1
335,1921,-0.8897974491,-0.5293198824,1
335,1953,-0.6981537342,-0.8109245896,1
335,1985,-0.5245214105,-0.443158567,1
335,2017,-0.1533111334,-0.1587316394,1
367,33,-0.1245440096,1.221724749,1
367,65,-0.5992596745,-0.03286322951,1
367,97,-0.7728615999,-0.5226820707,1
367,129,-0.2939985693,-1.008608103,1
367,161,0.1601921618,-0.7670962811,1
367,193,0.3621013165,-0.4807416797,1
367,225,0.09701295197,-0.5327141285,1
367,257,0.1641221344,-0.5694595575,1
367,289,-0.1061162651,-0.7070916891,1
367,321,-0.2630250752,-0.7079751492,1
367,353,0.1926378012,-1.298939705,1
367,385,1.113688469,-1.526636124,1
367,417,0.5884093046,-1.696402192,1
367,449,0.8967247605,-1.860988021,1
367,481,1.333615065,-1.148697972,1
367,513,1.027242422,-0.2878746986,1
367,545,1.79166913,0.2410011292,1
367,577,1.386629939,0.9466374516,1
367,609,0.785492599,2.090731144,1
367,641,0.2603740692,1.480069876,1
367,673,0.1727657318,0.8599424362,1
367,705,0.2916556895,0.4917211533,1
367,737,-0.04013215005,0.04104086757,1
367,769,-0.1035735309,0.2116861641,1
367,801,0.1845390797,0.6522150636,1
367,833,0.3707694411,1.150727868,1
367,865,0.7315504551,0.996961236,1
367,897,0.9199322462,0.829556644,1
367,929,0.6955613494,0.04426112771,1
367,961,0.1055196822,-0.4555411637,1
367,993,-0.1067817211,-0.4365636706,1
