PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 32, filenames: A:[32]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[33]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,161,-4.123847485,-4.488705635,1
79,193,-0.6199185252,-1.399924994,1
79,225,14.92514896,10.55910683,1
79,257,-1.467341661,-1.663787246,1
79,289,-0.4654451013,-0.679535687,1
79,321,-1.43885684,-1.142546296,1
79,353,-2.360821486,-1.776667595,1
79,385,-2.112381935,-1.49739778,1
79,417,-2.409441471,-1.225403905,1
79,449,-2.456156731,-1.306625247,1
79,481,-3.890955925,-2.120166302,1
79,513,-2.46379447,-0.7353972197,1
79,545,-1.594064355,0.572468698,1
79,577,-1.264883399,0.9523919225,1
79,609,-0.5844010115,0.9825434685,1
79,641,-0.6276376247,-0.007277734578,1
79,673,-0.7200580835,0.09471200407,1
79,705,-0.6900593042,-0.05669116974,1
79,737,-0.958845377,-1.886340857,1
79,769,-0.180311352,-6.04208374,1
79,801,0.243173331,-6.082734585,1
79,833,-0.1142074168,-0.493743062,1
79,865,-0.3916445971,-0.05402129889,1
79,897,-0.7458941936,-0.579003334,1
79,929,-0.9181662798,-0.1684821844,1
79,961,-0.979782939,-0.457187891,1
79,993,-0.6990896463,-2.172823191,1
79,1025,-0.5592849851,-0.8960294724,1
79,1057,-0.2143749446,-3.772332907,1
79,1089,0.4405290484,-4.009310722,1
79,1121,-0.1471230388,-4.824784756,1
79,1153,-1.428682566,-5.35260582,1
79,1185,-1.57360518,-2.781710863,1
79,1217,-0.8442292213,-0.8173933029,1
79,1249,-0.1579350829,0.02513456345,1
79,1281,-0.2273010164,-0.8371665478,1
79,1313,-0.72203058,-0.08609986305,1
79,1345,-0.1672797501,-3.519201279,1
79,1377,-0.5186106563,-3.967560053,1
79,1409,-0.3999135494,-0.859732151,1
79,1441,-0.7519619465,-1.170562506,1
79,1473,-0.6774506569,-0.65465343,1
79,1505,-0.1986726522,-0.1691384315,1
79,1537,-0.8748931885,-0.6334652901,1
79,1569,-1.098711729,-0.6800063252,1
79,1601,-0.5442979336,-0.8715208769,1
79,1633,-0.6563221812,-0.9658731222,1
79,1665,-0.8652588129,-1.271351457,1
79,1697,0.327847898,-2.329910755,1
79,1729,0.4624604583,-1.15282917,1
79,1761,0.5505336523,-1.424125791,1
79,1793,-0.07427346706,-0.6312533617,1
79,1825,-0.8935089707,-1.106960654,1
79,1857,-1.169874668,-1.485836744,1
79,1889,-0.4151370227,-0.6578897238,1
79,1921,-0.3471315801,-0.2018985152,1
79,1953,-0.5254666805,-0.2257461399,1
79,1985,-0.6307929754,-0.1166556031,1
79,2017,-0.30780375,-0.4696281254,1
111,33,0.07257711887,1.13877964,1
111,65,-0.290748477,-2.156704903,1
111,97,-3.21574378,-19.29968452,1
111,129,-1.102751851,-1.941660166,1
111,161,0.6879916191,-1.315993547,1
111,193,-6.491790771,17.69073677,1
111,225,1.310931921,-0.2174754143,1
111,257,0.6326884031,-0.1912147999,1
111,289,0.7191938162,0.5284143686,1
111,321,-1.060360551,-1.619438648,1
111,353,-2.624775887,-2.857665539,1
111,385,-2.008206844,-1.650616407,1
111,417,-1.43529892,-1.178503275,1
111,449,-1.535904527,-0.3942778111,1
111,481,-4.028918266,-1.763837576,1
111,513,-3.908151388,-0.4544617534,1
111,545,-3.606942177,0.5459897518,1
111,577,-4.352938652,1.154513121,1
111,609,-7.16193676,1.972378135,1
111,641,-1.067005634,0.06059998274,1
111,673,-1.310719013,-0.05907675624,1
111,705,-1.28826189,-0.04951542616,1
111,737,-1.073352218,-0.3705117106,1
111,769,0.8542827368,-4.241792202,1
111,801,0.4571507871,-6.015525341,1
111,833,-0.0906143859,-2.278784513,1
111,865,-0.1520871669,-1.935997844,1
111,897,-0.3773022294,-0.7920395136,1
111,929,-1.232430935,-0.1347362399,1
111,961,-1.842253923,-1.489213943,1
111,993,-0.7350101471,-1.40199399,1
111,1025,-0.3522141576,-1.393808722,1
111,1057,-0.2237049639,-3.056532145,1
111,1089,0.1189080179,-5.532103539,1
111,1121,-0.3109647632,-5.871237755,1
111,1153,-2.068183899,-5.286954403,1
111,1185,-2.873456478,-2.898742914,1
111,1217,-1.681138754,-1.035877585,1
111,1249,-0.5116175413,0.09783321619,1
111,1281,-0.5902998447,-0.1458444595,1
111,1313,-0.4507472515,-0.5471540689,1
111,1345,18.75211143,-1.12762928,1
111,1377,18.72846985,-1.54315567,1
111,1409,-0.5708068013,-0.2848968506,1
111,1441,-0.4320324957,-0.2633337975,1
111,1473,0.8218238354,-0.4936958551,1
111,1505,0.287178278,-0.2644282579,1
111,1537,-0.6729018092,-0.6520766616,1
111,1569,-1.087045789,-0.8419035077,1
111,1601,6.349595547,15.61050224,1
111,1633,-0.1183197051,-0.3679103851,1
111,1665,0.1130598336,-0.7084973454,1
111,1697,0.01533597708,-2.127178192,1
111,1729,0.1745584309,-1.611228943,1
111,1761,0.4011141956,-0.645821929,1
111,1793,0.3485888839,-0.4419977069,1
111,1825,-0.2062935829,-1.033405542,1
111,1857,-0.7331328988,-0.9657968283,1
111,1889,-0.5791937113,-0.3072977066,1
111,1921,-0.4668953419,-0.576561749,1
111,1953,-0.6241738796,-0.2011498809,1
111,1985,-0.5515597463,-0.02250176296,1
111,2017,-0.3928864002,0.2537230253,1
143,33,0.3455809057,1.91607523,1
143,65,-8.960567474,-14.3787632,1
143,97,-3.176578522,-20.5552597,1
143,129,-0.2352184504,-1.610026956,1
143,161,0.3964821696,-0.1440740824,1
143,193,2.702128887,-0.6213482022,1
143,225,1.176096439,-0.4670763016,1
143,257,0.9290444255,-0.01004701853,1
143,289,0.7151414156,0.02902340889,1
143,321,-0.9938563108,-1.047644138,1
143,353,-1.739759684,-0.9453864098,1
143,385,-1.382665873,-1.248659611,1
143,417,-0.8737790585,-1.16752243,1
143,449,-0.5774152279,-0.8495198488,1
143,481,-0.2337408066,-0.3242553473,1
143,513,-1.119159698,-0.2824728489,1
143,545,-3.666979313,-0.005788385868,1
143,577,-2.95454073,0.193977356,1
143,609,-0.7996449471,0.2633185387,1
143,641,-1.34813571,-0.4286686778,1
143,673,-1.58292985,-0.8039108515,1
143,705,-1.613624811,-0.8618233204,1
143,737,-1.297592163,-0.7824385166,1
143,769,-0.1829100847,-1.067401886,1
143,801,0.2590359747,-3.893372297,1
143,833,0.1670944095,-6.212055206,1
143,865,-0.2573603094,-4.045176506,1
143,897,-0.6607917547,-1.823525071,1
143,929,-0.686545074,-1.201179266,1
143,961,-0.7866101265,-1.976664305,1
143,993,-2.60883379,-3.995554447,1
143,1025,-0.4996760786,-1.052559614,1
143,1057,-0.1460680664,-1.500795364,1
143,1089,0.4091313481,-4.978360176,1
143,1121,0.9475525022,-5.651295662,1
143,1153,-0.2940847278,-4.742585182,1
143,1185,-0.3449484706,-1.194025278,1
143,1217,-0.2352392077,-0.9854245186,1
143,1249,-0.3293968737,0.1591748595,1
143,1281,-0.3760780096,0.7097338438,1
143,1313,-0.2001135349,-0.161945343,1
143,1345,-3.956345558,-3.938153744,1
143,1377,-4.547315121,-4.666025162,1
143,1409,-15.54729748,11.47618484,1
143,1441,0.1884326935,-0.3183851242,1
143,1473,0.6247145534,-0.9499329925,1
143,1505,0.4404712319,-0.4612964988,1
143,1537,-0.08495795727,-1.226089239,1
143,1569,-0.009643375874,-1.00086081,1
143,1601,-0.1526553333,-0.8834193349,1
143,1633,0.3383130729,0.2752724886,1
143,1665,0.2326019555,-0.01094210148,1
143,1697,0.1146919727,-1.135070682,1
143,1729,0.3517766595,-1.216889977,1
143,1761,0.395334661,-0.6462352276,1
143,1793,0.07147222757,-0.1816359758,1
143,1825,-0.8253672123,-0.2561388016,1
143,1857,-1.385077119,-0.3450353146,1
143,1889,-1.340191007,-0.4430596828,1
143,1921,-0.4135192633,-0.3784036636,1
143,1953,-0.06038403511,-0.5207436681,1
143,1985,-0.09907965362,-0.464338541,1
143,2017,-0.007759183645,0.07767575979,1
175,33,-1.057936192,2.386669397,1
175,65,-0.9876550436,-1.389951825,1
175,97,0.3933984041,-1.677549124,1
175,129,0.3336349428,-2.065071583,1
175,161,0.08781293035,-1.296159267,1
175,193,0.7097212076,-0.4395661354,1
175,225,0.7918121815,-0.7339687347,1
175,257,0.4433989525,-0.3387191296,1
175,289,0.2147059143,-1.450901628,1
175,321,-0.6411153078,-1.615979791,1
175,353,-0.9141339064,-0.08705556393,1
175,385,-0.7982104421,-0.4791885614,1
175,417,-0.9729930758,-0.4250169992,1
175,449,-0.3356091976,-0.9266201258,1
175,481,-1.021040082,-1.779912829,1
175,513,-1.555680394,-1.813752532,1
175,545,-2.049220324,-0.2722660899,1
175,577,-1.230909348,-0.04403960705,1
175,609,-0.633866787,-0.5424813032,1
175,641,-0.9013804197,-1.583800793,1
175,673,-0.9455736279,-1.60294044,1
175,705,-1.124927044,-1.423269033,1
175,737,-6.140693188,16.66794014,1
175,769,-2.582473755,14.7712431,1
175,801,0.6760293841,-4.428673267,1
175,833,0.5431782603,-4.648925304,1
175,865,0.9578750134,-3.2740798,1
175,897,-18.56441879,4.076310158,1
175,929,-0.3767027259,-3.492757082,1
175,961,1.067397833,-2.758169889,1
175,993,-1.750226498,-4.854382515,1
175,1025,-3.219798326,-5.960694313,1
175,1057,0.2010656595,-0.8843557835,1
175,1089,0.9332184792,-4.061273575,1
175,1121,0.8675214052,-5.012768745,1
175,1153,0.639424324,-4.925491333,1
175,1185,0.3890481889,-3.210516214,1
175,1217,0.4029051363,-0.51255548,1
175,1249,-0.4516422153,0.695314765,1
175,1281,-1.328280807,0.4279130101,1
175,1313,-1.288951874,-0.3447393179,1
175,1345,-0.2630917132,-0.6442928314,1
175,1377,-6.980122566,-20.11897469,1
175,1409,11.58464432,-7.046098709,1
175,1441,0.649012804,-1.35856688,1
175,1473,0.9046456814,-1.351124048,1
175,1505,0.4108901024,-1.134772062,1
175,1537,1.23491478,-0.8433994055,1
175,1569,1.637465596,-0.7358953953,1
175,1601,0.5504190922,-1.841209888,1
175,1633,-0.1012688875,-0.6687870026,1
175,1665,0.1833123863,-0.8402684331,1
175,1697,1.637514353,-2.01492548,1
175,1729,0.5176913738,-1.466114998,1
175,1761,-0.2551007271,-1.429059505,1
175,1793,-0.6695665121,-0.7718822956,1
175,1825,-1.018421173,-1.202392101,1
175,1857,-2.053274155,-2.483358622,1
175,1889,-2.124115944,-2.321854353,1
175,1921,-0.6556737423,-0.295440197,1
175,1953,0.26225245,-0.2782611251,1
175,1985,-0.6307954788,-0.5920102,1
175,2017,-0.07651126385,-0.3896602094,1
207,33,-2.817446232,2.358241796,1
207,65,-0.2671108246,-2.572132111,1
207,97,1.179332972,-1.662360311,1
207,129,0.5036984682,-2.00984025,1
207,161,-0.1185135841,-1.828374863,1
207,193,0.02216747403,-1.461987853,1
207,225,16.90914917,-9.537714005,1
207,257,0.1623219252,11.57640266,1
207,289,-0.05382061005,-1.921225309,1
207,321,0.5425937772,-3.190752506,1
207,353,-0.3452308178,-1.436030507,1
207,385,-0.1080487967,-0.06256365776,1
207,417,0.05528306961,-0.1811432838,1
207,449,0.2364616394,-0.5964956284,1
207,481,-0.368062973,-1.170681477,1
207,513,-0.9962531328,-3.131518364,1
207,545,-0.8141913414,-1.509467602,1
207,577,-0.3414800167,0.2587431073,1
207,609,-0.02636051178,-1.429022431,1
207,641,-0.57894063,-2.399824142,1
207,673,-19.01748848,-8.327394485,1
207,705,-0.1952006221,-1.125371695,1
207,737,-0.2084182501,-1.593043685,1
207,769,1.373614192,-5.684126854,1
207,801,1.087893605,-5.826389313,1
207,833,0.6691232324,-1.617846012,1
207,865,0.9170490503,-2.112026453,1
207,897,-1.201484442,-3.441496372,1
207,929,-0.7165039182,-4.518416405,1
207,961,0.247995466,-3.736402988,1
207,993,0.2129039764,-2.52238059,1
207,1025,0.002766489983,-1.820791006,1
207,1057,0.3870210648,-1.846622705,1
207,1089,1.274339914,-2.333908081,1
207,1121,1.477779865,-4.710188389,1
207,1153,1.140209436,-4.501237392,1
207,1185,1.345407009,-1.982293129,1
207,1217,1.703135967,-0.6321265697,1
207,1249,0.4125867486,-0.4335649014,1
207,1281,-0.6849536896,-0.9638830423,1
207,1313,-0.6603631973,-0.7965450287,1
207,1345,-0.4642640352,-0.801560998,1
207,1377,19.59583855,-0.7167305946,1
207,1409,0.2184164375,-3.512156963,1
207,1441,-0.3479930758,-1.486361265,1
207,1473,-0.2004312277,-1.321926475,1
207,1505,0.2439892292,-0.822309494,1
207,1537,1.321852207,-0.1092899442,1
207,1569,2.368447781,-0.5800915956,1
207,1601,1.76473999,-1.290202618,1
207,1633,1.345547199,-0.3003895283,1
207,1665,1.024724722,-0.5427061319,1
207,1697,1.336936474,-2.970338821,1
207,1729,0.7471715212,-1.190610528,1
207,1761,-0.1821424365,-0.8487123251,1
207,1793,-0.2641071379,-0.7595728636,1
207,1825,-1.281942368,-2.118057489,1
207,1857,-1.733511925,-3.070364952,1
207,1889,-1.795051336,-2.554265261,1
207,1921,-0.3314094543,-0.1293617487,1
207,1953,0.04529106617,0.5940786004,1
207,1985,-0.6774172187,-0.1536162794,1
207,2017,-0.01218092442,-0.9713915586,1
239,33,-1.620564699,2.046871424,1
239,65,0.2846347094,-2.095386028,1
239,97,0.04474422336,-1.70821178,1
239,129,-0.2703469396,-1.629342079,1
239,161,-0.7232376933,-3.70907402,1
239,193,-0.6055538654,-1.898779869,1
239,225,15.41222668,10.00830555,1
239,257,19.17543602,-4.435026169,1
239,289,-0.6901689172,-2.537567854,1
239,321,-0.5193392038,-2.042827845,1
239,353,-20.45620155,-4.386685848,1
239,385,-0.8452101946,-1.058005929,1
239,417,-0.7455720901,-1.382401705,1
239,449,-0.5422257781,-0.2966037989,1
239,481,-0.6025405526,-0.5296643972,1
239,513,-0.4888061285,-1.401973724,1
239,545,-0.2823830843,-0.8088379502,1
239,577,-0.8280824423,-0.4998124838,1
239,609,-0.8664277792,-1.279879808,1
239,641,-3.275013447,-3.185982466,1
239,673,-0.8653688431,-1.520440578,1
239,705,0.2161125541,-0.5190620422,1
239,737,0.6135978699,-1.274580002,1
239,769,1.045410037,-1.596773148,1
239,801,2.642323494,-3.42943573,1
239,833,0.9340258837,-2.615774155,1
239,865,0.5971384048,-3.940795183,1
239,897,0.7106502056,-3.414872169,1
239,929,0.4178338051,-4.928265572,1
239,961,0.1128333509,-3.6411376,1
239,993,0.3882505,-1.046457291,1
239,1025,0.8067344427,-1.348145962,1
239,1057,0.737278223,-3.237586975,1
239,1089,1.135626197,-3.030592442,1
239,1121,1.329835176,-3.566504002,1
239,1153,1.260079861,-3.649100065,1
239,1185,2.043153286,-2.498013496,1
239,1217,1.554751515,-3.349874496,1
239,1249,0.5828747749,-3.607879162,1
239,1281,0.04205752909,-1.050718069,1
239,1313,0.03621703386,-0.9357615709,1
239,1345,-0.01051723957,-2.293591022,1
239,1377,0.5306543112,-3.757488728,1
239,1409,0.1648719907,-2.347596884,1
239,1441,-0.8619980216,-1.096287608,1
239,1473,-0.5734874606,-0.6835714579,1
239,1505,0.5184747577,-0.1886051595,1
239,1537,1.238932729,0.8001737595,1
239,1569,1.944953203,-0.3980089724,1
239,1601,2.517360687,-0.6090884805,1
239,1633,3.146586895,-0.7215729356,1
239,1665,2.821273804,-0.2469536066,1
239,1697,2.223630905,0.2354055196,1
239,1729,0.6014904976,0.1287442446,1
239,1761,-0.04063598812,0.3888457417,1
239,1793,0.4924272299,-1.689238548,1
239,1825,-2.629199505,-4.585129738,1
239,1857,-1.405215025,-2.684170723,1
239,1889,-0.3599979877,-1.502358437,1
239,1921,0.2041869164,-0.2223412991,1
239,1953,-0.05587077141,-0.0003374218941,1
239,1985,-0.4911673069,0.01855511963,1
239,2017,0.2032151222,-0.9552282691,1
271,33,0.4852409363,1.662518144,1
271,65,0.2326099575,-2.748836517,1
271,97,-0.637308836,-2.102865934,1
271,129,-0.343264997,-3.999856949,1
271,161,-0.7172625661,-7.381317139,1
271,193,-1.234291911,-1.517610908,1
271,225,-0.8164566159,-1.625026941,1
271,257,-0.7692878246,-2.911607504,1
271,289,-0.9345890284,-3.545774937,1
271,321,-0.7427122593,-3.133785248,1
271,353,-0.8618576527,-2.87313509,1
271,385,-1.38438201,-2.998155117,1
271,417,-1.923727512,-2.477926016,1
271,449,-3.654340506,-2.764219999,1
271,481,-0.7827935219,-0.3224208355,1
271,513,-0.6149609685,-0.4693630934,1
271,545,-0.6775947809,-0.1937258244,1
271,577,-0.6617630124,-0.5893278122,1
271,609,-0.7423662543,-1.26971817,1
271,641,-1.870849729,-3.497549057,1
271,673,-0.6396704316,-1.266415954,1
271,705,0.444734484,0.01606476307,1
271,737,1.290670633,-0.5381957293,1
271,769,2.374627352,-1.221376181,1
271,801,3.477690697,-2.924295902,1
271,833,1.863691449,-3.690089226,1
271,865,0.4016272128,-4.145584583,1
271,897,0.7729610801,-2.095980644,1
271,929,1.396491051,-3.843945026,1
271,961,0.5069886446,-2.898534536,1
271,993,-0.1455698311,-1.687302589,1
271,1025,-0.04766827822,-1.732590437,1
271,1057,0.01000523567,-2.275661945,1
271,1089,0.3379479647,-2.18859458,1
271,1121,0.596850276,-1.785512924,1
271,1153,-16.75325394,-7.154965401,1
271,1185,0.1611953378,-3.381892204,1
271,1217,0.2090291977,-3.461971998,1
271,1249,0.3424915075,-2.46903944,1
271,1281,0.5258207321,-0.7201381922,1
271,1313,0.5349658728,-1.255321741,1
271,1345,0.5773151517,-1.895083666,1
271,1377,0.6208155155,-2.455388308,1
271,1409,0.4362452924,-1.842687607,1
271,1441,-0.5283890367,-0.8218500614,1
271,1473,0.3877762854,-0.7894532681,1
271,1505,1.268649817,0.2381845713,1
271,1537,1.272142887,1.331633091,1
271,1569,1.397264481,0.09514534473,1
271,1601,1.991283417,-0.3629529774,1
271,1633,3.983228922,-0.5685402155,1
271,1665,3.783224106,-0.09940484166,1
271,1697,2.91181159,0.5136013031,1
271,1729,0.9928498268,0.6348330975,1
271,1761,-0.3915085495,-0.2575314045,1
271,1793,-0.881491065,-1.613817215,1
271,1825,-1.631884456,-4.349994659,1
271,1857,-0.9878673553,-2.946065664,1
271,1889,-0.3904297948,-1.273339987,1
271,1921,0.05517721176,-0.2764805555,1
271,1953,-0.1412893534,0.1351294219,1
271,1985,-0.7615271807,0.1763970703,1
271,2017,-0.5710176229,-0.450835824,1
303,33,0.942787528,1.182548046,1
303,65,1.811642408,-5.161755085,1
303,97,0.04724556208,-6.38858223,1
303,129,-0.1008474231,-8.301122665,1
303,161,-0.5605825782,-0.3575100899,1
303,193,-1.226843715,-0.9920251369,1
303,225,-1.53931725,-2.381914139,1
303,257,-1.299795508,-3.64749527,1
303,289,-1.118423223,-4.514732838,1
303,321,-0.925339222,-4.439386368,1
303,353,-1.139743924,-3.9295578,1
303,385,-1.31655395,-3.714596033,1
303,417,-2.015130043,-3.555707932,1
303,449,-1.847586989,-1.930856586,1
303,481,0.1895252466,-0.04764103889,1
303,513,0.2663636804,-0.8265914321,1
303,545,0.06999522448,-0.7944287062,1
303,577,-0.1635037661,-0.5552341342,1
303,609,-2.647141218,-4.746876717,1
303,641,-2.172483683,-3.866300106,1
303,673,-0.2273775339,-0.751231432,1
303,705,0.1633495092,-0.2358155251,1
303,737,0.663318038,-1.170588255,1
303,769,0.4215225577,-4.341036797,1
303,801,-0.4277623296,-2.09125638,1
303,833,-0.9823598266,-1.470854282,1
303,865,-0.6960778236,-1.718332052,1
303,897,0.1589905471,-1.482153296,1
303,929,0.441181004,-1.798084974,1
303,961,-0.1123320162,-1.56733036,1
303,993,-0.7450860143,-1.515574098,1
303,1025,-1.538521767,-2.172410011,1
303,1057,-0.8944954872,-1.970873356,1
303,1089,-0.08118829131,-1.327381611,1
303,1121,0.1680698842,-0.8487944603,1
303,1153,-7.552255154,-20.2322998,1
303,1185,-0.3224658668,-4.088675499,1
303,1217,-0.259776175,-3.381965876,1
303,1249,0.5215617418,-1.962556362,1
303,1281,0.3939248323,-0.2977032661,1
303,1313,0.359698832,-1.17414999,1
303,1345,0.1759855151,-0.8603146076,1
303,1377,0.1535785943,-2.076778412,1
303,1409,0.7448393106,-5.488889694,1
303,1441,0.07432454079,-1.094272614,1
303,1473,0.1952913105,-0.9463549852,1
303,1505,0.7243331671,-0.07838620245,1
303,1537,0.7588751316,1.397705197,1
303,1569,0.7774294615,0.234736532,1
303,1601,1.0152179,-0.162127167,1
303,1633,1.42001915,0.8582124114,1
303,1665,1.459314585,1.165250063,1
303,1697,0.8522242308,-0.2261310369,1
303,1729,-5.079009056,-11.89907646,1
303,1761,-0.3883973956,-0.03752696514,1
303,1793,-10.13977146,-19.33531952,1
303,1825,-2.514994144,-4.549520969,1
303,1857,-0.5876766443,-3.008595943,1
303,1889,-0.01362261176,-0.9494833946,1
303,1921,0.2311015427,-0.6675919294,1
303,1953,0.08746956289,-0.1296705604,1
303,1985,-0.3793609738,0.1551830769,1
303,2017,-0.6613615751,-0.1905446053,1
335,33,0.2842486799,0.9705617428,1
335,65,1.158935189,-1.555978298,1
335,97,-1.598475218,-7.559872627,1
335,129,-0.7620898485,-8.284202576,1
335,161,-0.3692867756,-1.272919416,1
335,193,-1.565079927,-4.858659744,1
335,225,-3.476734638,-3.157609701,1
335,257,-4.059460163,-3.700467587,1
335,289,-2.785733938,-4.733215332,1
335,321,-3.703733444,-5.684633255,1
335,353,-1.760762811,-4.603989601,1
335,385,-0.877317667,-4.399591446,1
335,417,-0.9708747864,-3.381078243,1
335,449,-0.7364505529,-2.055011988,1
335,481,-0.04354196787,-1.15776062,1
335,513,0.831489861,-1.643317461,1
335,545,0.6635368466,-0.9652192593,1
335,577,-6.261424065,-5.163289547,1
335,609,-3.39501071,-4.093466759,1
335,641,-2.739779949,-3.957265377,1
335,673,-0.4628326893,-0.772210598,1
335,705,-0.9599506855,-1.10802722,1
335,737,-1.725663424,-3.084309101,1
335,769,-2.502115726,-4.933769226,1
335,801,-2.619889259,-4.542900085,1
335,833,-2.176566839,-3.695999861,1
335,865,-1.513421178,-2.442451,1
335,897,-0.2336355746,-0.7998250723,1
335,929,-0.09860216081,-1.139011621,1
335,961,-0.5676535368,-0.81046772,1
335,993,-0.7277635336,-1.181004763,1
335,1025,-0.1988378763,-1.951331615,1
335,1057,-0.4688153863,-2.320697308,1
335,1089,-0.4431703985,-1.804465055,1
335,1121,-0.453017354,-1.131846905,1
335,1153,-0.4637162983,-4.054895401,1
335,1185,-0.84613657,-4.462231159,1
335,1217,-0.4295305014,-2.406283855,1
335,1249,13.14668083,13.4083252,1
335,1281,2.884434938,18.32992172,1
335,1313,0.1593682766,12.53353024,1
335,1345,-0.9869074821,-4.144617081,1
335,1377,-1.10599196,-2.524964333,1
335,1409,16.16555977,-0.6168344021,1
335,1441,0.8524371386,-3.372580051,1
335,1473,0.3840170503,-0.9807730913,1
335,1505,0.1053369641,0.04208856821,1
335,1537,-0.215310514,0.2721982002,1
335,1569,0.3376582265,0.2523109019,1
335,1601,0.3262726665,0.5941292048,1
335,1633,0.7002338171,0.371830374,1
335,1665,0.6879528761,-0.0350779891,1
335,1697,-0.9433071613,-0.342641443,1
335,1729,-0.2639455795,-0.4492180049,1
335,1761,-0.5805454254,0.1553426981,1
335,1793,-2.983839512,-0.4286659956,1
335,1825,-3.674939632,-3.371297359,1
335,1857,-2.21169734,-3.818492889,1
335,1889,-0.2070404887,-1.687881589,1
335,1921,0.1813068241,-1.109989285,1
335,1953,0.6141232848,-0.6328538656,1
335,1985,0.169721663,0.1945504844,1
335,2017,-0.2157099247,-0.3923648,1
367,33,-0.2196511775,0.9445762634,1
367,65,-0.433034122,-9.518787384,1
367,97,-0.0567445457,-6.552323341,1
367,129,1.20977664,-3.807100296,1
367,161,-0.06669163704,-5.03096962,1
367,193,-1.753307223,-3.015010118,1
367,225,-1.442185521,-3.14147687,1
367,257,-1.60304749,-3.010660887,1
367,289,-2.765543938,-2.600679874,1
367,321,-3.075483799,-3.51875782,1
367,353,17.73408127,-0.8504567146,1
367,385,-0.6121050119,-4.891735077,1
367,417,-0.7560828924,-3.823875427,1
367,449,-0.3645691276,-2.523229599,1
367,481,-0.3244595528,-2.570933104,1
367,513,-2.664833546,-2.123138905,1
367,545,-6.475195408,-1.700102687,1
367,577,-2.739139795,-1.681028247,1
367,609,-2.518774509,-4.436649323,1
367,641,-3.812993526,-2.898868561,1
367,673,-1.46631968,-0.539963007,1
367,705,-1.938691378,-2.152287006,1
