PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 67, filenames: A:[67]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[68]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,193,-0.5145064592,-8.175082207,1
175,225,-0.8972440958,-9.375809669,1
175,257,-1.055635571,-11.35820961,1
175,289,-1.360953331,-8.495674133,1
175,321,-1.291490555,-8.082012177,1
175,353,-0.8957054615,-8.07836628,1
175,385,-0.8353686333,-7.877067089,1
175,417,-1.810089707,-7.865376949,1
175,449,-1.809094906,-9.390829086,1
175,481,-1.371155262,-7.282087326,1
175,513,-1.589631319,-7.761238575,1
175,545,-2.45017004,-8.469768524,1
175,577,-2.606875896,-7.258327961,1
175,609,-2.596825123,-6.139424324,1
175,641,-2.051643372,-5.193469524,1
175,673,-0.2070509195,-5.532840729,1
175,705,-0.5024809837,-7.899432659,1
175,737,-0.05151486397,-6.654819965,1
175,769,-1.781437635,-6.619830132,1
175,801,-3.004030466,-7.599866867,1
175,833,-2.484546185,-7.677796364,1
175,865,-2.806726933,-6.932237625,1
175,897,-2.795726299,-6.459587574,1
175,929,-0.5994211435,-3.102560043,1
175,961,-1.505403042,-5.155023098,1
175,993,-1.636208773,-5.144704342,1
175,1025,-1.773735404,-5.726852894,1
175,1057,-2.430764198,-6.343022346,1
175,1089,-3.400214911,-6.752950668,1
175,1121,-2.998425961,-7.054959774,1
175,1153,-2.051985025,-5.196562767,1
175,1185,-1.731776237,-5.359563828,1
175,1217,-0.6795210242,-5.049686432,1
175,1249,0.7538494468,-5.047937393,1
175,1281,-0.06967002153,-5.505600452,1
175,1313,-1.556057453,-6.046423435,1
175,1345,-1.299825668,-5.760529518,1
175,1377,-0.4951102138,-5.083059788,1
175,1409,-0.4659364223,-5.310716152,1
175,1441,-1.237070441,-4.919168472,1
175,1473,-0.8299304247,-2.046353817,1
175,1505,-1.884137154,-2.991718769,1
175,1537,-2.337997675,-1.633547783,1
175,1569,-3.680352688,-3.266643047,1
175,1601,-3.958387852,-3.549685955,1
175,1633,-3.902504683,-3.076827765,1
175,1665,-3.763235331,-2.539209604,1
175,1697,-3.916880608,-3.649404526,1
175,1729,-18.56129074,1.067900896,1
175,1761,-6.520298958,-5.62691021,1
175,1793,-6.090528965,-4.109884262,1
175,1825,13.20333385,5.981110573,1
175,1857,-1.438621283,14.36236572,1
175,1889,-1.395447731,-2.711008787,1
175,1921,-1.700219154,-2.331313133,1
175,1953,-0.9702986479,-1.264820337,1
175,1985,-0.4667877555,-1.37086165,1
175,2017,-1.137482882,-1.318259597,1
207,33,7.571843624,6.420601845,1
207,65,0.09180873632,-6.795336246,1
207,97,-0.03404963017,-7.878974438,1
207,129,-0.5025666952,-8.630224228,1
207,161,-1.198607564,-7.636035919,1
207,193,-15.63113213,-7.848137379,1
207,225,-1.273441553,-9.27636528,1
207,257,-0.821639061,-9.661190987,1
207,289,-3.972583532,-9.296398163,1
207,321,-2.480520725,-7.742913246,1
207,353,-1.158936024,-7.407694817,1
207,385,0.08294582367,-7.089820385,1
207,417,-0.5244249105,-6.69396925,1
207,449,-0.6319397688,-6.776656628,1
207,481,0.1785669327,-5.602076054,1
207,513,-1.610191345,-5.555152416,1
207,545,-3.4100492,-7.768528938,1
207,577,-2.25432682,-8.809650421,1
207,609,-0.94749403,-4.9555583,1
207,641,-1.949835062,-4.238043785,1
207,673,16.77442932,-11.79380417,1
207,705,16.85388947,1.809103489,1
207,737,-2.315122604,-7.04874897,1
207,769,-2.52550149,-5.780394554,1
207,801,-2.702414751,-6.677062988,1
207,833,-2.541114569,-8.439006805,1
207,865,-2.392638683,-7.69786644,1
207,897,-1.946484208,-6.53222847,1
207,929,-1.415045977,-5.569697857,1
207,961,-1.426244497,-5.270274639,1
207,993,-1.652807236,-5.120579243,1
207,1025,-2.036581993,-5.661524773,1
207,1057,-2.607992887,-6.817107201,1
207,1089,-2.71067214,-7.213216782,1
207,1121,-2.384801388,-7.583777905,1
207,1153,-1.917077422,-4.665089607,1
207,1185,-1.486152887,-5.147738457,1
207,1217,-0.8128280044,-4.845379829,1
207,1249,-0.616848588,-5.089526653,1
207,1281,-1.181822181,-6.075687885,1
207,1313,-1.443083167,-5.530751228,1
207,1345,-2.390770674,-4.298969746,1
207,1377,-2.160310984,-3.859836578,1
207,1409,-1.544288278,-3.784404278,1
207,1441,-1.618492961,-4.382353306,1
207,1473,-0.9834127426,-3.381659508,1
207,1505,-2.802886963,-4.886813641,1
207,1537,-3.00120306,-5.311131477,1
207,1569,-3.316793442,-4.853212357,1
207,1601,-3.608592033,-4.13455677,1
207,1633,-3.47424674,-2.557543278,1
207,1665,-0.5992457867,-0.3843126297,1
207,1697,-6.031882286,-3.686490536,1
207,1729,-6.664290428,-5.322595596,1
207,1761,-9.341564178,-5.648004532,1
207,1793,-6.874278069,-4.042033195,1
207,1825,-6.254149437,-4.473815918,1
207,1857,9.269809723,-19.65647125,1
207,1889,-1.584898233,-3.052687168,1
207,1921,0.4165027142,-0.2744824886,1
207,1953,0.6035655737,0.8927333355,1
207,1985,-0.2965303659,-1.002929688,1
207,2017,-2.436546803,-5.001519203,1
239,33,12.25189495,6.145044804,1
239,65,-1.270395994,-4.564956188,1
239,97,11.38806057,-9.64095974,1
239,129,-1.622961283,-7.116012573,1
239,161,-1.921882749,-7.762608051,1
239,193,-11.42116261,2.925740719,1
239,225,-1.462588072,-7.10160923,1
239,257,-1.818768144,-7.455202103,1
239,289,-3.319881201,-7.039229393,1
239,321,-2.867766142,-7.226983547,1
239,353,0.8396593332,-1.731134892,1
239,385,0.6541433334,-2.597298145,1
239,417,-1.991021991,-7.008738518,1
239,449,-1.393164396,-6.670463085,1
239,481,-0.7877315283,-5.873809814,1
239,513,-2.405704021,-6.795735836,1
239,545,-2.840275288,-7.360726357,1
239,577,-2.482600689,-7.238773346,1
239,609,-2.51486659,-6.172748566,1
239,641,-0.2481395006,-1.742313385,1
239,673,-7.958011627,-5.737868309,1
239,705,16.38352966,1.149140358,1
239,737,-3.235385656,-5.755260944,1
239,769,-2.477511883,-6.267733574,1
239,801,-2.062098503,-6.368431568,1
239,833,-1.720928192,-6.255282402,1
239,865,-1.992755055,-7.166055202,1
239,897,-1.65252316,-6.451856136,1
239,929,-2.21450305,-5.762881756,1
239,961,-2.221814632,-5.466765404,1
239,993,-2.014196634,-5.382396221,1
239,1025,-2.300838947,-5.653848171,1
239,1057,-2.73740077,-6.701700211,1
239,1089,-2.604269266,-6.796689987,1
239,1121,15.60117435,-2.361774445,1
239,1153,11.71755886,2.515676498,1
239,1185,-1.311857939,-5.896878242,1
239,1217,-1.289690256,-5.619619846,1
239,1249,-3.209208488,-5.589053154,1
239,1281,-2.871161222,-5.832857609,1
239,1313,-2.39332962,-5.2620821,1
239,1345,-0.741194725,-1.257463455,1
239,1377,-6.302855968,-3.828877926,1
239,1409,-4.277263641,-4.017153263,1
239,1441,-13.09063339,-11.44057178,1
239,1473,-1.664226651,-3.946590424,1
239,1505,-2.602576494,-5.170229912,1
239,1537,-3.199626684,-5.949780464,1
239,1569,-3.346376419,-5.230940342,1
239,1601,-2.554879904,-5.341453075,1
239,1633,-3.044311762,-3.680676937,1
239,1665,-9.252674103,-1.390892982,1
239,1697,-6.44767952,-4.059673309,1
239,1729,-6.996767044,-4.177222729,1
239,1761,-6.985704422,-4.372350693,1
239,1793,-7.276330948,-4.042755604,1
239,1825,-4.57559967,-4.133506775,1
239,1857,-1.087783337,-1.880562305,1
239,1889,-2.29881072,-4.303266525,1
239,1921,11.94491196,-5.547668457,1
239,1953,0.8742318153,0.7670052648,1
239,1985,-0.2934168279,-1.287889004,1
239,2017,-5.666355133,-7.256668091,1
271,33,-9.688047409,6.936170578,1
271,65,1.114468694,0.3669985533,1
271,97,-0.8186060786,-4.127566338,1
271,129,-2.351336479,-6.959014416,1
271,161,-2.087264538,-8.272972107,1
271,193,-1.87663269,-7.526822567,1
271,225,-3.777623653,-7.443067551,1
271,257,-2.349705696,-7.623950005,1
271,289,-2.553928375,-6.860650063,1
271,321,-2.211899281,-6.39700222,1
271,353,0.08507096767,-9.939380646,1
271,385,-2.084822178,-10.0413456,1
271,417,-2.318733931,-10.8117218,1
271,449,-1.865217805,-10.42219162,1
271,481,-2.216629505,-6.289196014,1
271,513,-2.720715284,-6.630931854,1
271,545,-2.723630667,-6.666673183,1
271,577,-2.348914623,-6.879049301,1
271,609,-1.918593407,-7.07688427,1
271,641,-2.140121222,-6.762806892,1
271,673,-2.29258275,-5.903962135,1
271,705,-2.914774656,-5.902288914,1
271,737,-3.973302126,-5.425748825,1
271,769,-2.597018719,-6.201143742,1
271,801,-2.225123644,-6.109748363,1
271,833,-1.464870811,-5.689779282,1
271,865,-0.1644101143,-5.994013786,1
271,897,-1.239850044,-5.446224689,1
271,929,-2.26136446,-5.422964096,1
271,961,-6.309479713,-4.675422192,1
271,993,-5.747924805,-3.415914536,1
271,1025,-1.406753778,-5.928953648,1
271,1057,-1.734630108,-6.007156849,1
271,1089,-1.885603428,-5.738695621,1
271,1121,-1.69647646,-6.607225418,1
271,1153,-1.160084963,-7.694592476,1
271,1185,-0.9314723015,-6.59489727,1
271,1217,-1.108732939,-6.688092232,1
271,1249,-0.7897764444,-6.617812634,1
271,1281,18.13096237,-9.784502029,1
271,1313,-1.701583982,-4.938974857,1
271,1345,0.3354157805,-3.861191273,1
271,1377,0.1715461016,-4.147432804,1
271,1409,0.02352559566,-4.974097729,1
271,1441,-0.4036413431,-4.822742462,1
271,1473,-0.7107841969,-2.73218298,1
271,1505,-0.7309076786,-3.141086578,1
271,1537,-3.163269997,-5.812365532,1
271,1569,-3.446912527,-5.412014961,1
271,1601,-3.223263979,-5.745660305,1
271,1633,0.8626701832,-23.90160179,1
271,1665,-7.291279793,-2.63896513,1
271,1697,-7.72241354,-4.674799919,1
271,1729,-6.700285912,-4.522910118,1
271,1761,-4.650411606,-3.726400375,1
271,1793,-3.978239775,-3.861056089,1
271,1825,-4.001939774,-4.22130537,1
271,1857,-3.125725746,-4.055390835,1
271,1889,-6.753549576,-8.942371368,1
271,1921,-0.4448573589,-2.097912788,1
271,1953,0.7333173752,-0.5190808773,1
271,1985,0.1620086282,-4.081480503,1
271,2017,-7.679867268,-7.163596153,1
303,33,-15.27643681,8.476161957,1
303,65,1.225615144,0.4323194623,1
303,97,-0.9394707084,-5.531854153,1
303,129,-2.289067745,-7.63685751,1
303,161,-2.088652611,-8.897580147,1
303,193,-2.745872259,-7.462628365,1
303,225,-3.573230028,-7.946485519,1
303,257,-1.23337388,-9.970842361,1
303,289,-0.7486593723,-10.15909863,1
303,321,-1.632948875,-6.843481064,1
303,353,-1.600102782,-7.971012115,1
303,385,-0.4337786436,-9.90647316,1
303,417,16.32600594,-6.56926918,1
303,449,-0.9597253799,-0.3556804657,1
303,481,-2.174135923,-5.731016159,1
303,513,-2.158400297,-6.574636936,1
303,545,-2.154238939,-6.934682369,1
303,577,-2.182919979,-6.842512608,1
303,609,-1.635641336,-7.443280697,1
303,641,0.7560012341,-7.210311413,1
303,673,-1.016772747,-6.348620415,1
303,705,-2.26977849,-6.885156631,1
303,737,-4.281105995,-7.037242889,1
303,769,0.5935246944,-25.86452866,1
303,801,-3.435550451,-5.64278698,1
303,833,-3.43762064,-5.530244827,1
303,865,0.004737615585,-5.805535793,1
303,897,-1.609212399,-5.428178787,1
303,929,-2.066530466,-5.427554607,1
303,961,-2.415575743,-5.036572456,1
303,993,-4.621038437,-4.457047939,1
303,1025,-2.09829998,-6.079613686,1
303,1057,-1.742021799,-6.167434216,1
303,1089,-1.496934056,-7.545693874,1
303,1121,-0.8837636709,-8.650686264,1
303,1153,-1.159735799,-8.924559593,1
303,1185,-0.7333328724,-7.851788521,1
303,1217,-1.199122667,-7.472296238,1
303,1249,-2.132351875,-7.569758415,1
303,1281,-3.407049417,-6.954147339,1
303,1313,-0.6602377892,-5.298813343,1
303,1345,1.063454986,-6.242912769,1
303,1377,1.238693357,-5.26125145,1
303,1409,1.096887231,-5.204083443,1
303,1441,0.3208598495,-6.785496712,1
303,1473,-0.3656190634,-0.1491117477,1
303,1505,-0.0440325737,-0.8324899673,1
303,1537,-1.122275591,-4.737372398,1
303,1569,-3.001388788,-5.23169899,1
303,1601,-3.447287798,-5.555630207,1
303,1633,16.64016533,-4.564068794,1
303,1665,-5.968706131,-2.769279003,1
303,1697,-1.08386445,-5.262443066,1
303,1729,1.048065662,-23.67533493,1
303,1761,-0.7415139675,-1.730081081,1
303,1793,-2.796065092,-4.192103386,1
303,1825,-3.109421253,-4.450268269,1
303,1857,-2.389200926,-3.689007282,1
303,1889,-1.918422461,-1.424304247,1
303,1921,-2.570422649,-4.305947304,1
303,1953,-0.3949923515,-0.508221209,1
303,1985,0.3257094622,11.26182175,1
303,2017,1.887397051,-6.020583153,1
335,33,17.3165741,9.74127388,1
335,65,1.164308429,-3.726866961,1
335,97,-0.995460391,-7.593650818,1
335,129,-1.780906081,-8.978818893,1
335,161,-3.581447601,-9.200122833,1
335,193,-6.759781361,-10.15065289,1
335,225,-2.242664576,-8.126513481,1
335,257,-1.337108254,-9.82238102,1
335,289,-1.180311084,-11.12332535,1
335,321,-1.25733602,-9.146718979,1
335,353,1.452427983,-12.59816742,1
335,385,0.1020920277,-11.47840595,1
335,417,0.6627836227,-22.30290604,1
335,449,-2.757353783,-5.978739262,1
335,481,-3.06059885,-6.170320511,1
335,513,-2.682377815,-6.914421558,1
335,545,-1.659456015,-7.658369064,1
335,577,-2.177270651,-7.975992203,1
335,609,-2.092907906,-8.762861252,1
335,641,1.511211872,-7.679839611,1
335,673,0.4928092957,-7.352786064,1
335,705,-0.3589552641,-7.327512741,1
335,737,-3.597863674,-6.680791855,1
335,769,-4.919993401,-7.202985764,1
335,801,-4.62938261,-5.972367764,1
335,833,-4.193629265,-5.113148212,1
335,865,-3.321836948,-4.683912277,1
335,897,-1.974289894,-5.017241001,1
335,929,-2.050591469,-5.499967575,1
335,961,-1.904134989,-4.5103302,1
335,993,-2.672863722,-5.308619976,1
335,1025,-3.253380537,-6.109363556,1
335,1057,-2.560978413,-6.468898296,1
335,1089,-0.83865273,-7.068922043,1
335,1121,0.5344055295,-7.061931133,1
335,1153,-0.1639556885,-7.324500084,1
335,1185,-1.05086267,-7.680791378,1
335,1217,-1.401140928,-6.823879242,1
335,1249,-2.604039669,-6.684339523,1
335,1281,11.02665234,0.834982872,1
335,1313,-0.4632091522,-5.731138229,1
335,1345,0.03704893589,-6.54318428,1
335,1377,1.209849119,-5.822860241,1
335,1409,1.686352968,-5.291990757,1
335,1441,1.94172287,-5.968455315,1
335,1473,-0.2497971058,-0.3729557991,1
335,1505,-0.8354251385,-0.1229329109,1
335,1537,-2.851210356,-4.897484779,1
335,1569,-3.455450296,-5.979206562,1
335,1601,-3.218960285,-6.677007675,1
335,1633,-3.079342842,-5.310303211,1
335,1665,-14.40397835,-4.611636639,1
335,1697,0.1453728676,-0.6874241829,1
335,1729,-3.57092452,-5.258755684,1
335,1761,-4.423476219,-5.968482494,1
335,1793,-4.048634052,-5.695031166,1
335,1825,-3.416351795,-5.258421421,1
335,1857,-3.021282196,-3.486207485,1
335,1889,-1.461263895,-0.5135383606,1
335,1921,-0.5468254089,0.2869775891,1
335,1953,-5.173684597,-6.643172264,1
335,1985,16.26352119,9.00037384,1
335,2017,1.402057171,-4.822755337,1
367,33,17.68544388,9.514966011,1
367,65,-5.954546928,-14.11481476,1
367,97,-18.2037735,-4.463583946,1
367,129,-1.920954108,-8.718091011,1
367,161,-2.057485342,-8.810932159,1
367,193,-0.6868789196,4.757616043,1
367,225,-1.714859486,-8.294850349,1
367,257,-0.783805728,-9.062041283,1
367,289,-1.083220482,-9.225903511,1
367,321,-2.674884081,-9.127446175,1
367,353,-3.153031588,-8.88061142,1
367,385,0.8976228237,-15.82019997,1
367,417,-3.182099342,-9.125892639,1
367,449,-1.835268021,-10.04315662,1
367,481,-2.304108381,-8.450901985,1
367,513,-2.470446825,-8.419299126,1
367,545,-2.472202778,-8.097192764,1
367,577,11.59829521,5.472885132,1
367,609,0.1298207045,-0.9943733215,1
367,641,-0.9792362452,-8.590280533,1
367,673,0.2022684813,-8.631214142,1
367,705,-0.6307194829,-8.479566574,1
367,737,-1.930335999,-7.820815563,1
367,769,-3.016998529,-7.04715538,1
367,801,-5.670496464,-9.779681206,1
367,833,-4.678921223,-5.296428204,1
367,865,-4.207038879,-4.727823734,1
367,897,1.732502222,12.90680599,1
367,929,-2.037701607,-5.600963593,1
367,961,-1.75732851,-4.956913471,1
367,993,-1.566480994,-5.952339649,1
367,1025,-1.966283679,-6.618278027,1
367,1057,-1.773775578,-7.767746925,1
367,1089,-0.8602616787,-7.462859154,1
367,1121,0.2086629868,-6.955306053,1
