PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 12, filenames: A:[12]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1537,-27.42096138,0.1956248283,1
79,1569,-6.601520061,9.739331245,1
79,1601,-5.727601051,-4.157408237,1
79,1633,-4.994808197,-3.795227528,1
79,1665,-5.168357372,-2.292155743,1
79,1697,-5.450874329,-3.176267624,1
79,1729,-6.94730854,-3.575544596,1
79,1761,-8.091493607,-2.362076998,1
79,1793,-1.53301239,0.01448452473,1
79,1825,-1.533787727,0.7212426662,1
79,1857,-6.798232079,-5.167794704,1
79,1889,-5.23144865,-6.080433846,1
79,1921,0.3010487556,-0.1515910625,1
79,1953,-19.17889786,18.47350693,1
79,1985,-22.86303139,14.50752926,1
79,2017,-1.956014633,-3.564129114,1
111,33,4.226329803,7.952014923,1
111,65,-15.11918259,13.32039261,1
111,97,-19.72904205,-15.3819046,1
111,129,-4.565130711,-7.759184837,1
111,161,-5.752283573,-8.825464249,1
111,193,-5.322935104,-8.31985569,1
111,225,-12.89048004,-22.01198578,1
111,257,-7.779844761,-7.68897438,1
111,289,-6.70242691,-6.069846153,1
111,321,-6.187036991,-7.880475998,1
111,353,-6.189273357,-10.72401237,1
111,385,-5.886623859,-12.68336678,1
111,417,-4.779290199,-10.2062397,1
111,449,-4.745501041,-9.923898697,1
111,481,11.23867035,1.176561356,1
111,513,-5.451200962,-8.717592239,1
111,545,-6.191655636,-8.42134285,1
111,577,-7.479968071,-8.841596603,1
111,609,-6.485978603,-9.531605721,1
111,641,-5.982848167,-8.436767578,1
111,673,-8.571943283,-8.750915527,1
111,705,-19.26939201,-20.23936653,1
111,737,-8.021903038,-7.386973858,1
111,769,-8.2365942,-7.776940346,1
111,801,-8.210740089,-8.386780739,1
111,833,-8.720813751,-9.38607502,1
111,865,-9.988034248,-9.836900711,1
111,897,-10.06902504,-9.223069191,1
111,929,-10.50355053,-8.784653664,1
111,961,-10.86389637,-7.35327673,1
111,993,-10.2947998,-6.7502141,1
111,1025,-10.17765427,-6.703192234,1
111,1057,-10.92503738,-6.696332455,1
111,1089,-12.93741226,-6.436273098,1
111,1121,-13.48279667,-6.389537334,1
111,1153,-12.53777885,-5.645524025,1
111,1185,-12.03369904,-5.537011623,1
111,1217,-11.00929546,-4.253229141,1
111,1249,-9.698045731,-4.31307745,1
111,1281,-9.316735268,-3.785810947,1
111,1313,-10.31983852,-6.224052429,1
111,1345,-10.63901424,-5.693210602,1
111,1377,-10.19161987,-4.907841206,1
111,1409,-10.73456573,-3.091785192,1
111,1441,-10.71761036,-2.298964977,1
111,1473,-12.35871887,-1.084481239,1
111,1505,-24.95213699,12.52588177,1
111,1537,-30.81207275,2.260168076,1
111,1569,-10.19982052,12.58316612,1
111,1601,-12.20123577,-3.309566498,1
111,1633,-8.683134079,-4.473444462,1
111,1665,-8.388663292,-4.469362259,1
111,1697,-8.266064644,-4.30315733,1
111,1729,-7.230522156,-4.847765923,1
111,1761,-5.637123585,-2.164252281,1
111,1793,-6.443489552,-0.1585142612,1
111,1825,-8.310736656,-0.271125555,1
111,1857,-7.971893311,-2.134960413,1
111,1889,-7.151228905,-2.034867764,1
111,1921,-0.1052293777,-1.083401442,1
111,1953,-10.75546169,-13.8637085,1
111,1985,-0.09471464157,0.3154246211,1
111,2017,0.3616251945,-1.154753804,1
143,33,3.606796741,7.909839153,1
143,65,-20.23162651,1.990058541,1
143,97,-18.78512764,7.44569397,1
143,129,14.13362312,-13.55453873,1
143,161,-6.668259621,-8.888867378,1
143,193,-6.474723816,-9.634928703,1
143,225,-7.503764153,-28.43345261,1
143,257,-7.317986488,-6.425188065,1
143,289,-8.135011673,-5.773602486,1
143,321,-7.595152855,-9.513784409,1
143,353,-5.262378216,-11.54606056,1
143,385,-3.772155285,-12.82698536,1
143,417,-4.533276558,-11.26421928,1
143,449,-5.278565884,-10.69760704,1
143,481,-5.650796413,-9.535524368,1
143,513,-5.182932377,-8.527712822,1
143,545,-5.857118607,-8.265535355,1
143,577,-6.63019228,-8.436728477,1
143,609,-5.210425377,-9.38828373,1
143,641,-4.330199718,-9.415320396,1
143,673,-6.991508961,-8.27648735,1
143,705,-7.808878422,-8.387209892,1
143,737,-8.293320656,-7.965653419,1
143,769,-8.56127739,-8.751167297,1
143,801,-8.876107216,-9.115979195,1
143,833,-10.03780365,-10.68263817,1
143,865,-10.51798725,-10.9541378,1
143,897,-10.32918644,-10.15703201,1
143,929,-11.04951286,-9.240037918,1
143,961,-11.57160187,-7.396541595,1
143,993,-11.32831192,-6.369464397,1
143,1025,-11.42805576,-6.614135742,1
143,1057,-12.72347736,-6.070683956,1
143,1089,-12.317029,-7.016541004,1
143,1121,-11.57332897,-6.124241352,1
143,1153,-12.65635204,-6.333957672,1
143,1185,-13.90252495,-5.787364483,1
143,1217,-12.07247639,-4.069808483,1
143,1249,-10.73234177,-3.673550606,1
143,1281,-9.951766014,-2.164268255,1
143,1313,-10.28488445,-3.531622648,1
143,1345,8.350129128,-3.058037996,1
143,1377,-9.944375038,-2.968736172,1
143,1409,-10.6930933,-1.856902361,1
143,1441,-10.73322201,-1.179979444,1
143,1473,-17.00989342,13.98527336,1
143,1505,0.4094715118,-13.02911568,1
143,1537,-21.834198,14.01312542,1
143,1569,-0.6470146179,7.920629501,1
143,1601,-10.84078503,-19.83224678,1
143,1633,-9.015915871,-20.73455238,1
143,1665,-10.15708733,-4.195887566,1
143,1697,-10.03565884,-4.708716393,1
143,1729,-8.516442299,-5.321485996,1
143,1761,-7.370458603,-3.313546419,1
143,1793,-8.192775726,-1.640103579,1
143,1825,-9.462536812,-1.115811467,1
143,1857,-8.944532394,-3.230093241,1
143,1889,-8.783628464,-3.883712053,1
143,1921,-10.57879734,-0.9318680763,1
143,1953,-8.719993591,-1.112542391,1
143,1985,-7.440058708,-0.2939318419,1
143,2017,0.5413970947,-0.09910106659,1
175,33,19.53809357,9.521332741,1
175,65,14.04505825,0.3465572,1
175,97,-3.37596941,-7.245893478,1
175,129,-4.166898251,-5.545410156,1
175,161,-4.235867977,-8.637206078,1
175,193,-5.023904324,-9.905503273,1
175,225,-4.504493237,-8.842197418,1
175,257,14.27360535,-10.39450645,1
175,289,-6.34434557,-9.521331787,1
175,321,-6.933872223,-10.13845062,1
175,353,-5.610836029,-10.89933491,1
175,385,-3.40059948,-11.28653908,1
175,417,-3.349149227,-11.63944435,1
175,449,-4.558812141,-10.80788612,1
175,481,-4.64166832,-9.284488678,1
175,513,-6.01326704,-26.1566124,1
175,545,-6.390139103,-8.470527649,1
175,577,-8.101240158,-11.23802567,1
175,609,-6.270703316,-9.614075661,1
175,641,-5.003443241,-7.856208801,1
175,673,-6.443269253,-7.639980793,1
175,705,-7.485039234,-8.986250877,1
175,737,-7.546632767,-8.07449913,1
175,769,-8.006800652,-9.146304131,1
175,801,-9.119440079,-9.169617653,1
175,833,-10.26430702,-10.47925663,1
175,865,-10.2229681,-10.50023842,1
175,897,-11.14276886,-9.586868286,1
175,929,-12.12910652,-8.054636002,1
175,961,-11.86058331,-5.509288788,1
175,993,-12.3262434,-5.01843214,1
175,1025,-12.25428009,-6.482683182,1
175,1057,-11.86231899,-6.246779442,1
175,1089,-11.41360378,-6.848808765,1
175,1121,-11.5056057,-7.201426029,1
175,1153,-11.61691189,-5.820989609,1
175,1185,-9.98165226,-3.555499077,1
175,1217,0.7824449539,0.1746089458,1
175,1249,-23.07699966,8.711686134,1
175,1281,-22.0271225,-0.1452348232,1
175,1313,-9.950044632,-1.152362823,1
175,1345,6.161942482,-2.37665534,1
175,1377,-10.63574219,-1.721393347,1
175,1409,-10.50192738,-2.015400887,1
175,1441,-10.29684162,-1.475943685,1
175,1473,-0.7032308578,-1.215171337,1
175,1505,-10.54657078,0.5969108343,1
175,1537,-21.79751778,13.77672958,1
175,1569,-10.41015911,-1.355941892,1
175,1601,-9.580451012,-1.067513466,1
175,1633,-7.855781555,-5.086950302,1
175,1665,-9.376130104,-4.971522331,1
175,1697,-11.10901642,-4.624205112,1
175,1729,-8.779987335,-4.604208946,1
175,1761,-8.085103989,-3.141685009,1
175,1793,-7.98012352,-1.39289856,1
175,1825,-9.346857071,-1.150813103,1
175,1857,-0.3658971786,0.2931392193,1
175,1889,-19.78280067,-12.39246845,1
175,1921,-10.91772461,-0.9411041737,1
175,1953,-10.39367962,-0.2819506526,1
175,1985,-10.44110298,4.25086832,1
175,2017,-0.1339173317,0.09328595549,1
207,33,24.80128479,11.60806274,1
207,65,-6.347547531,-12.5568018,1
207,97,-8.031284332,-18.00998116,1
207,129,-2.497095585,-1.659650803,1
207,161,-18.60686493,-2.8177948,1
207,193,9.699819565,0.1976661682,1
207,225,-2.999427795,-8.467943192,1
207,257,-3.845903873,-8.708251953,1
207,289,-2.948065281,-4.947141647,1
207,321,-6.363416195,-10.27483368,1
207,353,-5.564754963,-11.61050034,1
207,385,-2.50063467,-11.08387566,1
207,417,-4.440443516,-12.6981945,1
207,449,-5.176793575,-10.49728012,1
207,481,-4.29908514,-9.05738163,1
207,513,-6.28134346,-6.229891777,1
207,545,-9.006990433,-6.747373581,1
207,577,-8.728988647,-8.632097244,1
207,609,-15.62658691,-25.96726608,1
207,641,-23.59191132,-7.750459671,1
207,673,-24.1219101,-8.785452843,1
207,705,-8.606910706,-7.273674965,1
207,737,-8.793579102,-7.462656021,1
207,769,-8.823782921,-8.271945,1
207,801,-8.936448097,-8.990244865,1
207,833,-9.803006172,-9.712324142,1
207,865,-9.707242012,-9.193646431,1
207,897,-11.50671387,-8.751918793,1
207,929,-11.83342648,-7.624932289,1
207,961,-11.29411221,-7.277862549,1
207,993,-12.35137939,-5.56022644,1
207,1025,-11.06651592,-5.9215765,1
207,1057,-11.11144733,-6.588172913,1
207,1089,-11.76855564,-6.895824432,1
207,1121,-13.06395435,-7.107255936,1
207,1153,-11.21504784,-5.463131905,1
207,1185,-10.47292423,-3.922667503,1
207,1217,-1.337341309,0.2643330097,1
207,1249,-9.523490906,-22.97417259,1
207,1281,-14.88206959,-18.16730881,1
207,1313,-12.33673096,-16.17078018,1
207,1345,1.303617477,-17.52766609,1
207,1377,-9.875025749,-2.185186386,1
207,1409,-10.34535885,-2.912848949,1
207,1441,-10.45020103,-2.772928953,1
207,1473,-19.11881256,14.41572285,1
207,1505,-8.415517807,-17.10938835,1
207,1537,-9.006681442,-17.31219482,1
207,1569,0.4087381363,-0.317070961,1
207,1601,-8.819318771,-0.254743576,1
207,1633,-7.703219414,-0.4738665819,1
207,1665,-8.360175133,-1.240215778,1
207,1697,-7.742389679,-1.485104203,1
207,1729,-5.907343864,-14.56729507,1
207,1761,-7.05889225,-14.48843861,1
207,1793,-9.443815231,-0.884267211,1
207,1825,-9.958405495,-0.9034859538,1
207,1857,-10.0240345,-0.7861844897,1
207,1889,-10.04940414,0.3193509579,1
207,1921,-9.830086708,-0.08055830002,1
207,1953,8.714832306,8.439084053,1
207,1985,-10.72194672,-0.8507457376,1
207,2017,-4.75894165,-0.01767361909,1
239,33,20.58997536,13.83683491,1
239,65,-5.987120152,-14.07879925,1
239,97,-4.135462761,-9.006931305,1
239,129,-4.479656696,-9.238124847,1
239,161,-4.448787689,-8.73911953,1
239,193,-2.634183884,-8.110443115,1
239,225,-2.635310411,-8.704624176,1
239,257,-2.897905588,-9.092665672,1
239,289,-2.772937536,-6.552571297,1
239,321,-3.711108685,-11.82929611,1
239,353,-3.26895237,-12.58933926,1
239,385,-3.428749084,-15.56137085,1
239,417,-23.35193443,-15.47901154,1
239,449,-5.434249878,-10.49384499,1
239,481,-5.769134521,-9.080703735,1
239,513,-7.054023266,-5.262658119,1
239,545,-7.011228085,-4.903371811,1
239,577,-7.292486668,-5.405234337,1
239,609,-8.181570053,-5.863186836,1
239,641,-8.749745369,-2.859914303,1
239,673,-9.149142265,-2.67479372,1
239,705,-8.648000717,-7.85047245,1
239,737,-9.367622375,-7.827315331,1
239,769,-9.164032936,-8.236948013,1
239,801,-9.104005814,-8.703805923,1
239,833,-9.452496529,-8.87611866,1
239,865,-9.313235283,-8.628644943,1
239,897,-10.00588512,-9.209878922,1
239,929,-10.15582657,-8.663949013,1
239,961,-10.78135681,-7.760251522,1
239,993,-11.63510704,-6.741414547,1
239,1025,-10.38927555,-7.250472069,1
239,1057,-11.24687481,-7.013619423,1
239,1089,-11.8114357,-6.251952648,1
239,1121,-11.60760498,-7.045007706,1
239,1153,-10.59972763,-5.856737137,1
239,1185,-10.70211506,-3.94920969,1
239,1217,-11.08734798,-2.581734896,1
239,1249,-11.22916412,-3.074529886,1
239,1281,-18.2149334,-21.98597527,1
239,1313,-10.48592567,-3.23972702,1
239,1345,-11.07401752,-3.512597561,1
239,1377,-10.54714298,-2.444477797,1
239,1409,-9.457201958,-2.92966342,1
239,1441,-8.969100952,-3.395212412,1
239,1473,-17.76163101,15.67545033,1
239,1505,-17.74804497,15.73275661,1
239,1537,-22.11170959,-10.57736969,1
239,1569,-8.106368065,-0.1966088414,1
239,1601,-9.168525696,-0.4445631504,1
239,1633,-10.34193802,-0.2762658,1
239,1665,-8.705890656,-0.08362841606,1
239,1697,-9.192107201,-1.135864377,1
239,1729,8.470419884,5.655554771,1
239,1761,-10.58030033,-1.737440825,1
239,1793,-10.69936275,-1.869393826,1
239,1825,-10.33343029,-0.5403712988,1
239,1857,-10.05629253,-0.5237607956,1
239,1889,-10.18188381,-0.3092451096,1
239,1921,-9.510284424,-0.009447127581,1
239,1953,-8.925936699,2.195511341,1
239,1985,-8.948204041,-0.7754313946,1
239,2017,-2.958463192,-0.2036812901,1
271,33,15.27258778,14.36206627,1
271,65,-1.277728677,-8.830936432,1
271,97,-3.330169201,-7.517774582,1
271,129,-4.864099979,-9.661216736,1
271,161,-4.912315845,-9.407055855,1
271,193,-0.3869328499,0.3316831589,1
271,225,-3.252757549,-10.20178699,1
271,257,-1.498922348,-12.70440578,1
271,289,0.6281223297,-12.6471796,1
271,321,-3.776715755,-10.56200218,1
271,353,-3.542650223,-10.88005829,1
271,385,-3.479598999,-6.929812431,1
271,417,-4.614334106,-12.23970604,1
271,449,-5.043282509,-10.46863365,1
271,481,-6.52219677,-9.467763901,1
271,513,-6.026903152,-9.514767647,1
271,545,-6.290949345,-4.047469139,1
271,577,-6.657481194,-4.955893517,1
271,609,-7.744931221,-6.327078342,1
271,641,-9.183691025,-5.642445087,1
271,673,-10.14676094,-6.735192776,1
271,705,-4.841667175,-8.413140297,1
271,737,-9.948724747,-8.55384922,1
271,769,-9.793311119,-8.579092026,1
271,801,-9.506299973,-9.456157684,1
271,833,-9.549565315,-9.59933567,1
271,865,-9.395752907,-8.738508224,1
271,897,-9.411729813,-8.646203041,1
271,929,-11.02213764,-9.91685009,1
271,961,-11.23814487,-8.208805084,1
271,993,-12.01614475,-6.969048023,1
271,1025,-12.46404266,-6.912061214,1
271,1057,-11.92582989,-6.673395157,1
271,1089,-12.47028923,-6.067036629,1
271,1121,-11.2291832,-5.949248791,1
271,1153,-10.36730385,-5.137627602,1
271,1185,-10.71092033,-3.591128588,1
271,1217,-11.96491623,-2.510980844,1
271,1249,-12.50509834,-2.907957315,1
271,1281,-9.106016159,-0.2797572613,1
271,1313,-6.986493111,0.858041048,1
271,1345,-18.56268501,-10.22837067,1
271,1377,-27.80054665,5.813815117,1
271,1409,-27.91273117,4.913203239,1
271,1441,-9.023736954,-3.17086935,1
271,1473,-0.8574228287,4.02374649,1
271,1505,4.525496483,-14.77125263,1
271,1537,-24.53125954,-9.482200623,1
271,1569,-7.645756245,-1.000004292,1
271,1601,-8.833464622,-0.5099453926,1
271,1633,-9.633029938,-0.8371287584,1
271,1665,-8.885544777,-1.048237562,1
271,1697,-9.445829391,-1.276990056,1
271,1729,-9.934713364,-1.084265471,1
271,1761,-11.00143623,-1.178005576,1
271,1793,-11.18917084,-1.052789927,1
271,1825,-10.0370388,-0.3438649178,1
271,1857,-8.615121841,0.6202299595,1
271,1889,-9.845179558,-0.4226862192,1
271,1921,-9.481064796,-0.3241974413,1
271,1953,-10.33798409,-12.75735664,1
271,1985,-5.904080868,-0.005138859153,1
271,2017,4.848314285,-0.333144784,1
303,33,12.56402588,11.35737991,1
303,65,9.194174767,8.054353714,1
303,97,-2.174242258,-6.619951248,1
303,129,-3.922953367,-10.04328632,1
303,161,-4.602602005,-9.766291618,1
303,193,-7.943668365,-6.691480637,1
303,225,-4.197123051,-10.95770645,1
303,257,0.1218528748,4.650791168,1
303,289,-5.184118271,-10.44344234,1
303,321,-5.688241005,-10.64976025,1
303,353,-3.996029854,-10.0444994,1
303,385,-4.212228298,-10.78561687,1
303,417,-4.575154781,-11.19899464,1
303,449,-4.91134882,-10.57645035,1
303,481,-4.694527626,-9.699010849,1
303,513,-1.806376934,-9.559860229,1
303,545,-3.28008461,-7.738052368,1
303,577,-5.800334454,-5.63037014,1
303,609,-8.148029327,-6.549592495,1
303,641,-9.25580883,-6.734343529,1
303,673,-9.925097466,-7.357750893,1
303,705,-9.560326576,-8.462801933,1
303,737,-9.865279198,-9.211202621,1
303,769,-10.13291168,-9.181279182,1
303,801,-9.91783905,-10.41363239,1
303,833,-9.386645317,-8.882377625,1
303,865,-8.306125641,-6.384130478,1
303,897,-10.7218771,-8.053325653,1
303,929,-11.94283485,-9.658456802,1
303,961,-11.21538734,-8.706508636,1
303,993,7.528914452,-4.204929829,1
303,1025,-10.97539997,-6.77581501,1
303,1057,-11.0835228,-6.509382725,1
303,1089,-11.94206238,-6.650202751,1
303,1121,-11.05112267,-5.460412025,1
303,1153,-9.886238098,-4.734477043,1
303,1185,-10.49318218,-3.461857319,1
303,1217,-11.53987408,-2.418854475,1
303,1249,-11.86540031,-2.791745901,1
303,1281,-8.630750656,-0.5494484901,1
303,1313,-8.52712059,3.054854393,1
303,1345,-12.38879871,-3.866010427,1
303,1377,-10.54289055,-3.484614611,1
303,1409,-11.06741142,-2.388195038,1
303,1441,-11.39047909,-0.7344765663,1
303,1473,-10.60201931,-1.300292015,1
303,1505,-24.87825012,-14.35428905,1
303,1537,-8.635720253,-3.379138947,1
303,1569,-7.756363869,-3.134605169,1
303,1601,-7.986323357,-0.9891965389,1
303,1633,-8.829335213,-1.251448393,1
303,1665,-9.054931641,-1.390571952,1
303,1697,-9.04099369,-1.216725945,1
303,1729,-9.19954586,-1.099728465,1
303,1761,-9.77882576,-0.4929306507,1
303,1793,-10.30942535,0.003243088722,1
303,1825,-9.224219322,-0.383910507,1
303,1857,-5.496294975,0.8657395244,1
303,1889,-5.693156242,1.424350023,1
303,1921,-7.975696564,-0.02042929828,1
303,1953,-6.200288773,-3.196429491,1
303,1985,-1.489758968,0.6480597258,1
303,2017,5.053207397,-0.5397515297,1
335,33,5.960787296,5.949252129,1
335,65,1.167557001,0.3814487457,1
335,97,-1.421184182,-7.336309433,1
335,129,-2.976640224,-11.3829565,1
335,161,-8.151596069,-9.592684746,1
335,193,-20.97842216,-13.56304836,1
335,225,-19.46421814,-1.326659203,1
335,257,-9.440616608,6.185400963,1
335,289,-6.72484684,-9.851125717,1
335,321,-4.473639965,-13.73857784,1
335,353,-4.66645813,-9.092428207,1
335,385,-3.846229076,-10.50084305,1
335,417,-4.403147221,-11.11509514,1
335,449,-5.073105335,-10.59774399,1
335,481,-4.878192425,-9.714822769,1
335,513,-5.212985039,-9.191583633,1
335,545,-2.094522476,-9.211303711,1
335,577,-23.18848991,-11.67080116,1
335,609,-7.975019932,-7.605182648,1
335,641,-8.470074654,-8.5711689,1
335,673,-12.10590839,-9.864536285,1
335,705,-9.448557854,-9.417876244,1
335,737,-9.621947289,-11.52239418,1
335,769,-10.51978874,-13.52699947,1
335,801,-10.74876213,-8.306191444,1
335,833,-9.294109344,-6.627770424,1
335,865,-7.549163818,-5.771528244,1
335,897,-1.051395416,9.986843109,1
335,929,-10.54069138,-7.72561121,1
335,961,-9.009786606,-7.076022148,1
335,993,-9.589031219,-6.998789787,1
335,1025,-10.80797577,-6.390883923,1
335,1057,-10.78707886,-6.288142204,1
335,1089,-10.89889908,-6.605825901,1
335,1121,-11.35168934,-5.982831001,1
335,1153,-10.00222111,-3.964010239,1
335,1185,-9.649593353,-2.703614473,1
335,1217,-8.204302788,-2.901587486,1
335,1249,-7.610283852,-2.877610445,1
335,1281,-9.508243561,-3.321336508,1
335,1313,-27.6260376,-14.52048016,1
335,1345,-11.32228279,-4.314733028,1
335,1377,-11.88587379,-4.129125595,1
335,1409,-12.18014336,-2.834056616,1
335,1441,-12.55051613,-1.898837805,1
335,1473,-11.96976948,-1.582285643,1
335,1505,-10.55080318,-1.22552228,1
335,1537,-9.686642647,-2.238941193,1
335,1569,-7.534499168,-2.828940392,1
335,1601,-7.586436272,-1.49128437,1
335,1633,-3.080083847,-19.84347153,1
335,1665,-6.465410233,-0.9193725586,1
335,1697,-8.679288864,-0.5211447477,1
335,1729,-8.736542702,-0.682145834,1
335,1761,-8.21974659,-1.087589622,1
335,1793,-26.35453033,-3.733868122,1
335,1825,-7.667994499,-1.423830271,1
335,1857,-8.296917915,0.03267043829,1
335,1889,-9.629213333,0.0849994719,1
335,1921,-4.823329926,-17.55035591,1
335,1953,-4.336486816,1.594207764,1
335,1985,-9.350984573,-0.8573796749,1
335,2017,2.928697586,-0.8590005636,1
367,33,5.965765953,2.445223808,1
367,65,3.62413311,-0.2238958478,1
367,97,-1.310318828,-9.37283802,1
367,129,-2.595382452,-10.12496758,1
367,161,-21.7790184,-13.06501579,1
367,193,7.89522171,-24.21382713,1
367,225,15.01812935,-8.325730324,1
367,257,-9.417661667,6.506692886,1
367,289,-6.8852458,-10.27434063,1
367,321,-6.090693474,-11.76134205,1
367,353,-4.792675972,-8.832017899,1
367,385,-3.970182419,-10.04354,1
367,417,-4.204964161,-10.76977539,1
367,449,-4.722985744,-10.46590519,1
367,481,-6.099289894,-10.43751335,1
367,513,-6.577337265,-9.145198822,1
367,545,-5.658914566,-6.969591141,1
367,577,-6.167423248,-6.826292038,1
367,609,-7.550427437,-9.459332466,1
367,641,-7.531477928,-10.27074623,1
367,673,-9.23107338,-12.88896275,1
367,705,-7.816273689,-8.9301548,1
367,737,-10.22382355,-9.358916283,1
367,769,-10.25675583,-12.32819653,1
367,801,-10.12074471,-10.47177792,1
367,833,-9.811783791,-7.99697113,1
367,865,-8.321737289,-7.604655266,1
367,897,-8.552280426,-9.241243362,1
367,929,-9.821201324,-7.114317417,1
367,961,-8.629826546,-5.913156033,1
367,993,-10.34933758,-6.413527489,1
367,1025,-11.43114281,-6.583815098,1
367,1057,-11.20683289,-6.331403732,1
367,1089,-10.85145569,-6.074219227,1
367,1121,-9.355041504,-5.535764217,1
367,1153,-9.631985664,-3.816114902,1
367,1185,-10.03547382,-2.703160286,1
367,1217,-9.926640511,-1.973271847,1
