PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 60, filenames: A:[60]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[61]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,193,0.1678758264,-5.647754192,1
111,225,0.8067772985,-4.524343967,1
111,257,4.469291687,-3.456248283,1
111,289,1.762123942,-7.46835947,1
111,321,0.4695011377,-6.110404015,1
111,353,-1.175782084,-2.868791342,1
111,385,-2.623758793,-0.4102365971,1
111,417,-2.63662529,-3.755389214,1
111,449,-0.3721097112,-1.155532598,1
111,481,0.287253052,-1.455405474,1
111,513,-0.2514936924,-1.561478734,1
111,545,-0.445337832,-1.640347004,1
111,577,-0.2319139242,-2.019689798,1
111,609,0.2286176682,-1.846820712,1
111,641,0.3336949646,-0.2323503494,1
111,673,-0.4259607792,-0.5602826476,1
111,705,-1.103737116,-0.7342659235,1
111,737,-0.8619704247,-1.614935875,1
111,769,-0.9326386452,-2.260906696,1
111,801,-0.9706785679,-0.9936717749,1
111,833,-0.8122183084,-0.2491516471,1
111,865,-0.5878088474,-0.1310805827,1
111,897,-0.7077101469,-0.2629749179,1
111,929,-0.6170237064,-0.659619689,1
111,961,-1.168988466,-1.942884207,1
111,993,-1.901012182,-2.381459713,1
111,1025,-1.535782099,-1.218718767,1
111,1057,-0.5061523914,-1.363821268,1
111,1089,-0.2454583645,-1.974856853,1
111,1121,-0.2461235523,-1.315286636,1
111,1153,-0.5280972123,-1.384815693,1
111,1185,-0.3942488432,-1.287305355,1
111,1217,-1.331802964,-1.637742877,1
111,1249,-1.567368865,-1.781031966,1
111,1281,-1.772879004,-2.662474871,1
111,1313,-2.908883095,10.71017075,1
111,1345,0.2972246408,-5.434287071,1
111,1377,-1.360261679,-4.949693203,1
111,1409,16.55949974,3.001323223,1
111,1441,-3.281784058,13.86484814,1
111,1473,-0.3726596832,-5.240449905,1
111,1505,0.1569118649,-6.150720119,1
111,1537,0.8349058032,-6.171030998,1
111,1569,0.6661002636,-3.9407897,1
111,1601,0.6074929237,-4.387183189,1
111,1633,1.667305708,-6.819804192,1
111,1665,-1.257737279,-3.765261173,1
111,1697,-1.561926842,-3.275671721,1
111,1729,-4.58285141,-5.142971039,1
111,1761,-0.7615485787,-2.955305099,1
111,1793,-0.6081469655,-4.597257137,1
111,1825,-0.6031498313,-4.474357605,1
111,1857,-0.7234369516,-3.565885067,1
111,1889,-2.508397341,-3.886598349,1
111,1921,-0.2818619609,-7.012115479,1
111,1953,-0.2914511263,-0.3283667564,1
111,1985,-0.3563491702,-0.6204950213,1
111,2017,-0.4550115466,-0.8305317163,1
143,33,-1.329254508,6.744617462,1
143,65,0.4341872931,-3.651217937,1
143,97,1.323344707,-5.163761139,1
143,129,-0.01749596,-3.664086819,1
143,161,0.8240410089,-6.750247955,1
143,193,0.8285838366,-6.010670662,1
143,225,0.630112052,-4.942520142,1
143,257,-0.06635773182,-4.654271126,1
143,289,0.05275502801,-5.711098671,1
143,321,0.3346663713,-6.961029053,1
143,353,0.1139882803,-2.863930941,1
143,385,-0.3018493056,0.2337299585,1
143,417,-0.5561653376,-0.8543710709,1
143,449,-0.3716803193,-2.118598223,1
143,481,0.3970825076,-1.158848286,1
143,513,-0.4022847414,-1.989432096,1
143,545,-0.3455161452,-2.125218868,1
143,577,-0.02794671059,-1.804701567,1
143,609,-0.310593605,-1.397703648,1
143,641,-0.4994292259,-1.081346631,1
143,673,-0.8451411724,-0.9501338601,1
143,705,-1.499805212,-0.6125532389,1
143,737,-0.9909077883,-0.255205512,1
143,769,-0.8858449459,-1.555423379,1
143,801,-1.021068931,-1.04965651,1
143,833,-0.6608322859,-0.7001894116,1
143,865,-0.511638999,-0.710039854,1
143,897,-1.152232051,-0.3674009442,1
143,929,-0.4608527422,-0.6057543755,1
143,961,-0.8974062204,-2.965945244,1
143,993,-2.075390577,-1.771718979,1
143,1025,-1.930998802,-0.6980981827,1
143,1057,-1.123739243,-1.506395817,1
143,1089,-0.5186345577,-1.053785563,1
143,1121,-0.4330738783,-1.914327145,1
143,1153,-0.373445034,-0.4332098961,1
143,1185,-0.5597389936,-1.199103117,1
143,1217,-0.5805372,-2.355059624,1
143,1249,-1.97489512,-2.322518587,1
143,1281,-1.989989996,-3.351228476,1
143,1313,-1.4299227,-0.2429089546,1
143,1345,-6.598408222,-19.94267654,1
143,1377,-2.410054922,-4.685508251,1
143,1409,-2.464544773,-4.797178268,1
143,1441,-2.059512138,-5.119211674,1
143,1473,-1.219805717,-5.378810406,1
143,1505,1.040905952,-6.239677906,1
143,1537,0.8805571198,-6.461335659,1
143,1569,7.902079105,10.00681305,1
143,1601,-1.349990368,-2.874037504,1
143,1633,0.5719916821,-4.524909019,1
143,1665,-1.050226212,-4.315901279,1
143,1697,-1.73430419,-3.857783079,1
143,1729,-1.832474709,-3.73976016,1
143,1761,-0.8361533284,-4.25096035,1
143,1793,-0.255810976,-4.657146454,1
143,1825,-0.3299680948,-4.632322788,1
143,1857,-1.490996122,-3.750007629,1
143,1889,0.1701871157,-8.895061493,1
143,1921,-0.02745562792,-0.2451477051,1
143,1953,-0.8258766532,-5.109940052,1
143,1985,-2.445667744,-4.974760056,1
143,2017,-0.3489143848,-0.8287438154,1
175,33,18.65201378,6.390199184,1
175,65,19.49153709,1.994668841,1
175,97,0.8550103307,-4.528605461,1
175,129,1.987193108,-6.378949165,1
175,161,0.6670652628,-5.730042934,1
175,193,0.3250876963,-5.288672924,1
175,225,0.6807824373,-5.004576206,1
175,257,0.7789002061,-5.065980911,1
175,289,-0.9342193604,-5.491289139,1
175,321,-0.1636753082,-6.054547787,1
175,353,-0.04716014862,-3.841761112,1
175,385,0.2117266655,-1.49947691,1
175,417,-0.5649545789,-3.844021559,1
175,449,-0.6434425116,-3.467216253,1
175,481,-0.02282106876,-1.811660409,1
175,513,-0.5510771275,-1.588747621,1
175,545,-0.9563641548,-1.640072346,1
175,577,-0.369628787,-0.5954977274,1
175,609,-0.7608658075,-1.415898681,1
175,641,-0.6275904179,-1.358454108,1
175,673,-1.375314593,-0.8694575429,1
175,705,-1.866330981,-0.2559953034,1
175,737,-1.484355211,15.27798653,1
175,769,-3.743210793,-0.928771317,1
175,801,-1.346278191,-1.145427942,1
175,833,-1.004099131,-1.244141579,1
175,865,-1.429148436,-1.129674435,1
175,897,-2.207818508,-1.480375409,1
175,929,-0.4205904007,-1.200819731,1
175,961,-1.232298374,-3.959579945,1
175,993,-2.453931332,-1.89743042,1
175,1025,-2.613749027,-0.9820182323,1
175,1057,-2.745325089,-2.660983801,1
175,1089,-2.681282997,-2.340372562,1
175,1121,-1.481587887,-3.628073692,1
175,1153,-0.8069472313,-5.469743729,1
175,1185,-0.4784274101,-4.703353882,1
175,1217,-1.65184629,-3.65393877,1
175,1249,-1.840366364,-3.398258924,1
175,1281,-1.686026096,-4.127329826,1
175,1313,-1.055350661,-6.014636517,1
175,1345,-1.238775492,-5.580534458,1
175,1377,-3.191409588,-5.220198154,1
175,1409,-3.665540695,-4.604844093,1
175,1441,-3.037359238,-4.669884682,1
175,1473,-1.638439059,-5.075229645,1
175,1505,0.2530772686,-5.622801781,1
175,1537,1.536192536,-8.133943558,1
175,1569,1.519202232,-7.989201546,1
175,1601,-1.213475466,-4.357521057,1
175,1633,-0.3804795742,-3.713044643,1
175,1665,-0.4917207956,-4.012257576,1
175,1697,-0.7894536257,-3.740882635,1
175,1729,-0.4371507764,-3.911868811,1
175,1761,-1.030648351,-4.597928047,1
175,1793,-0.323284179,-3.779873848,1
175,1825,-0.2285477221,-3.285109043,1
175,1857,-0.5228122473,-3.005064964,1
175,1889,-0.1349616647,-0.6997516155,1
175,1921,-0.2745741606,-0.3350822926,1
175,1953,-1.863595009,-5.364773273,1
175,1985,-2.540388823,-4.998653889,1
175,2017,-0.3071889877,-0.3653265834,1
207,33,-8.610642433,5.991319656,1
207,65,1.269424915,-4.642920971,1
207,97,2.311230421,-6.860667229,1
207,129,1.612004399,-7.206590652,1
207,161,-1.789649487,-5.555008411,1
207,193,-0.7978765965,-5.369109631,1
207,225,0.7149969935,-5.608281612,1
207,257,4.493310452,-6.638161182,1
207,289,6.03928709,-7.383041382,1
207,321,-0.005036599934,-4.458250523,1
207,353,-0.9363676906,-3.294335127,1
207,385,-0.8083052039,-2.670207739,1
207,417,-0.6338466406,-3.885168076,1
207,449,-0.8932980299,-3.549530506,1
207,481,-0.63952142,-1.950628757,1
207,513,-0.851544261,-1.049337745,1
207,545,-7.11190033,-2.288387775,1
207,577,-1.778811932,-1.404414892,1
207,609,-3.330875397,-1.929499865,1
207,641,-3.565203428,-1.619975805,1
207,673,-1.772720098,-0.7326812744,1
207,705,-1.276419044,0.00908446312,1
207,737,-1.266606688,-0.1295764446,1
207,769,-3.26809454,-2.510222912,1
207,801,-1.987056971,-3.278577328,1
207,833,-0.963861227,-1.711865187,1
207,865,-1.568536282,-1.571655273,1
207,897,-3.075815201,-2.820044041,1
207,929,-1.33187604,-1.665997624,1
207,961,-1.627285719,-2.296733618,1
207,993,-2.769776106,-2.491688013,1
207,1025,-2.982541084,-2.6860044,1
207,1057,-3.636102438,-3.092945099,1
207,1089,-3.727570772,-2.932222366,1
207,1121,-2.065145254,-3.929639101,1
207,1153,-1.795700431,-5.109995842,1
207,1185,-7.87296772,-17.63765526,1
207,1217,-2.023098946,-4.03087616,1
207,1249,-1.929778457,-4.080759525,1
207,1281,-1.560625076,-4.969032288,1
207,1313,-1.038145304,-6.841501236,1
207,1345,-1.701662779,-7.324894905,1
207,1377,-2.205129147,-5.752539635,1
207,1409,-2.368153572,-3.856202602,1
207,1441,-2.198822021,-4.649481297,1
207,1473,-1.807780743,-5.050154686,1
207,1505,-1.702785969,-5.124871254,1
207,1537,-0.6477117538,-5.232329845,1
207,1569,-0.5924389958,-4.786845684,1
207,1601,-0.6758430004,-4.213449955,1
207,1633,-0.7750570774,-3.791249275,1
207,1665,-0.3215540648,-3.649590492,1
207,1697,0.1817233562,-3.039047241,1
207,1729,-1.480342627,-2.364107609,1
207,1761,-1.728263378,-2.263679266,1
207,1793,-0.8389793634,-2.642606735,1
207,1825,-0.4454437196,-2.087142944,1
207,1857,-0.04572194815,-1.706439495,1
207,1889,0.002520352602,-0.8831642866,1
207,1921,-0.9007605314,-9.895981789,1
207,1953,-0.5859081745,-1.448330045,1
207,1985,-0.583743751,-1.429113507,1
207,2017,-0.124063015,0.1160481572,1
239,33,-19.24960518,5.953112602,1
239,65,0.4951224327,-5.985857487,1
239,97,1.622043848,-6.145130157,1
239,129,0.8274598122,-5.098057747,1
239,161,0.8577061892,-5.411077023,1
239,193,0.6660664082,-6.261054516,1
239,225,0.5556260943,-5.713041306,1
239,257,5.360641003,-7.597368717,1
239,289,5.774138927,-8.230195999,1
239,321,-0.4529460371,-0.4621405602,1
239,353,-1.763142586,-3.040009499,1
239,385,-1.932569265,-1.947646141,1
239,417,-1.298894882,-1.538220644,1
239,449,-0.5829410553,-1.036610246,1
239,481,-0.3630110025,-1.310443759,1
239,513,-0.7910910845,-2.044759274,1
239,545,-3.953021288,-4.023101807,1
239,577,-2.79734993,-1.366936088,1
239,609,-2.515677214,-1.153086662,1
239,641,-3.912667751,-1.369428635,1
239,673,-2.552423954,-0.517799139,1
239,705,-0.9285719395,0.06249561906,1
239,737,-0.6816439629,-0.7457971573,1
239,769,-1.585561037,-1.693104863,1
239,801,-1.335301161,-1.334612727,1
239,833,-1.262842059,-1.453179598,1
239,865,-1.518628836,-2.076014042,1
239,897,-3.400951862,-4.482665539,1
239,929,14.87252331,1.741143465,1
239,961,-1.451012135,-3.055016756,1
239,993,-1.869689941,-3.300561905,1
239,1025,-2.375734091,-4.289864063,1
239,1057,-2.96135354,-3.787469149,1
239,1089,-2.943264484,-3.418504477,1
239,1121,-1.661759138,-3.532453775,1
239,1153,-1.692227125,-4.028689384,1
239,1185,-2.990005016,-2.779288292,1
239,1217,-1.994082212,-4.477027893,1
239,1249,-1.583358765,-5.100563049,1
239,1281,-1.469246626,-5.51404953,1
239,1313,-4.110326767,-6.190083504,1
239,1345,-4.064190865,-6.778224468,1
239,1377,-1.692443728,-7.063783646,1
239,1409,-1.378426313,-4.877220631,1
239,1441,-0.5535676479,-5.076699734,1
239,1473,-3.45015502,-4.620851994,1
239,1505,-3.907454252,-5.534797192,1
239,1537,-1.498398781,-5.575898647,1
239,1569,-0.752925992,-5.256998062,1
239,1601,-0.7657045126,-4.951266289,1
239,1633,-0.7065808773,-5.916300297,1
239,1665,-0.5785673261,-4.488034725,1
239,1697,-0.9694219828,-1.580615044,1
239,1729,-1.596893311,-1.887356997,1
239,1761,-1.459669948,-1.566077948,1
239,1793,-0.510455966,-1.777197361,1
239,1825,0.09018957615,-2.142813444,1
239,1857,0.3177092969,-2.002818346,1
239,1889,0.4145555496,-1.220699072,1
239,1921,0.3405048847,-1.179893136,1
239,1953,-0.01999285817,-1.173560023,1
239,1985,-0.3315066099,-0.9058585167,1
239,2017,-0.2098917961,-0.20922786,1
271,33,-15.69010735,6.125579357,1
271,65,0.7674952149,-10.05949593,1
271,97,1.175511718,-3.000290394,1
271,129,1.763319731,-4.922605038,1
271,161,2.051267147,-4.964798927,1
271,193,1.424634695,-5.197507858,1
271,225,0.3745753765,-5.308350086,1
271,257,0.2860409021,-5.724125862,1
271,289,0.681681633,-6.457838058,1
271,321,0.3820524514,-1.407635212,1
271,353,5.808629036,-20.25654221,1
271,385,-14.94165802,5.345756531,1
271,417,-0.5553513765,-0.2038416862,1
271,449,-0.0387300849,-0.3482151031,1
271,481,-0.2635341883,-1.83796227,1
271,513,-1.066271067,-3.060838223,1
271,545,-2.912175655,-5.911026478,1
271,577,-2.312624931,-0.5083687305,1
271,609,-4.495118618,-0.1468162537,1
271,641,-2.868988514,-0.8815089464,1
271,673,-1.543396354,-0.4051567316,1
271,705,-1.161906362,-0.5478572249,1
271,737,-1.141151309,-1.186083794,1
271,769,-1.614635229,-0.8831390142,1
271,801,-0.6590983868,-1.459604383,1
271,833,-0.9984750748,-2.5835886,1
271,865,-1.184614539,-2.140882254,1
271,897,-1.598162174,-4.767779827,1
271,929,-0.9706230164,-6.403046131,1
271,961,0.09081959724,-3.4969697,1
271,993,-0.7047730684,-4.628923893,1
271,1025,-1.822156549,-4.175430298,1
271,1057,-3.021833181,-4.09873867,1
271,1089,-2.921561718,-3.968291521,1
271,1121,-0.9534034729,-3.496105909,1
271,1153,-0.2937860489,-3.345537663,1
271,1185,-1.299635887,-3.391070366,1
271,1217,7.080376625,7.63866806,1
271,1249,-1.091246605,-6.391587257,1
271,1281,-1.187842846,-5.897743702,1
271,1313,-2.647735357,-8.324474335,1
271,1345,-3.143262863,-6.629150867,1
271,1377,-1.202262282,-6.067919731,1
271,1409,-0.5774114132,-4.967338085,1
271,1441,-1.089362502,-4.094566822,1
271,1473,-0.821084857,-1.932962418,1
271,1505,-4.419206619,-5.110779285,1
271,1537,-4.043328285,-6.482742786,1
271,1569,-2.032972336,-6.936470509,1
271,1601,-1.283658028,-6.405879974,1
271,1633,-1.998971224,-5.953515053,1
271,1665,-1.411933422,-3.16301918,1
271,1697,-1.294839978,-2.893389702,1
271,1729,-0.6210511327,-2.652922153,1
271,1761,-0.9093372822,-2.255793571,1
271,1793,-0.5272556543,-2.586912155,1
271,1825,0.2760630548,-2.080896854,1
271,1857,0.3463398218,-1.939184427,1
271,1889,0.2566437721,-1.357064009,1
271,1921,0.2835965753,-1.053035975,1
271,1953,0.09365272522,-0.9199148417,1
271,1985,-0.4844599366,-0.7749266624,1
271,2017,-0.07918205857,-1.208582997,1
303,33,-13.68029976,6.77493906,1
303,65,2.879754305,-10.10845757,1
303,97,1.495668054,-3.202007771,1
303,129,1.76531291,-5.114082336,1
303,161,1.665476799,-4.765423298,1
303,193,1.278965235,-1.951559544,1
303,225,0.5733443499,-5.169584274,1
303,257,0.5858995914,-5.888004303,1
303,289,0.9378574491,-5.956772804,1
303,321,0.4873481095,-5.509575367,1
303,353,0.2050541192,-0.8456988335,1
303,385,-6.853289604,15.6409502,1
303,417,1.798838854,-3.683057308,1
303,449,-0.226280123,-4.697324753,1
303,481,-0.4001148641,-1.14926362,1
303,513,-1.972058296,-3.92402339,1
303,545,-2.067198038,-4.595635891,1
303,577,-0.7347605228,-0.6644487381,1
303,609,0.003369748592,-0.4830247164,1
303,641,-0.1267728806,-0.3197641969,1
303,673,-0.4860097766,-0.8148291111,1
303,705,-1.128460765,-1.139937758,1
303,737,-2.114116192,-1.345004916,1
303,769,-1.173086047,-0.03762543201,1
303,801,-1.125359178,-1.529169798,1
303,833,-1.360729933,-3.461722612,1
303,865,-1.383817554,-2.138899088,1
303,897,-2.453302383,-2.691513062,1
303,929,-1.041363955,-1.836461782,1
303,961,-0.3591865301,-3.599456072,1
303,993,-1.14652729,-4.317759514,1
303,1025,-1.778653383,-3.749806881,1
303,1057,-2.091948032,-3.453243732,1
303,1089,-2.03256011,-3.567605972,1
303,1121,-1.394927263,-3.544918537,1
303,1153,-0.7333936691,-3.348326683,1
303,1185,0.3744170666,-2.435626507,1
303,1217,0.02767336369,-1.246102333,1
303,1249,-1.491634488,-8.298521042,1
303,1281,-1.138996243,-8.49628067,1
303,1313,-0.1427254677,-8.315660477,1
303,1345,-0.2689849138,-7.987709045,1
303,1377,-0.8454446197,-4.573674202,1
303,1409,-0.2729951143,-4.65745306,1
303,1441,-0.4182705879,-4.644246101,1
303,1473,-0.3432924747,-2.870530605,1
303,1505,-1.046197891,-1.584587097,1
303,1537,-3.504391193,-6.209483624,1
303,1569,3.642080545,-17.37124252,1
303,1601,-1.019036889,-8.17309761,1
303,1633,-1.255518675,-5.64995575,1
303,1665,-0.05885052681,-1.633691788,1
303,1697,-1.863390207,-6.624500275,1
303,1729,-0.9713022709,-4.745902061,1
303,1761,-1.231672764,-3.86981678,1
303,1793,-0.7309055924,-4.329596519,1
303,1825,-0.03681232035,-2.561802626,1
303,1857,-0.09065982699,-0.8852987289,1
303,1889,-0.2887280285,-0.8510298729,1
303,1921,-0.1240386888,-0.2075582147,1
303,1953,0.1117545217,-0.3203415275,1
303,1985,-0.3128328323,-0.5892116427,1
303,2017,0.103418991,-1.79655385,1
335,33,11.69253731,7.49944973,1
335,65,0.8643081188,-9.564604759,1
335,97,1.275324464,-3.602622509,1
335,129,15.8341732,5.602310658,1
335,161,2.592938423,-5.13517189,1
335,193,1.73997283,-5.775135517,1
335,225,0.752841115,-4.869530678,1
335,257,0.9049346447,-6.25331068,1
335,289,0.6375008821,-5.511942387,1
335,321,0.5784502029,-5.188491344,1
335,353,0.9350369573,-5.226294994,1
335,385,0.1115452349,-1.86479044,1
335,417,1.609702229,-5.678885937,1
335,449,-0.4300209284,-12.17208576,1
335,481,-0.2364967465,-13.9213028,1
335,513,-1.332217455,-3.340387821,1
335,545,-1.889578342,-3.856953859,1
335,577,-0.2942962646,-1.791122437,1
335,609,0.304023385,-1.462505221,1
335,641,0.6305348873,-0.8854436874,1
335,673,0.003487825394,-0.9616656303,1
335,705,-1.598578691,-2.028579235,1
335,737,-3.104043961,-1.291333675,1
335,769,-2.328137875,0.6046135426,1
335,801,-2.057888031,0.3430131674,1
335,833,-0.6586425304,0.01806974411,1
335,865,-0.9712154865,-1.666979551,1
335,897,-1.136343598,-2.570355415,1
335,929,-0.8661894798,-2.793583155,1
335,961,-0.873819232,-3.3123312,1
335,993,-1.505203962,-3.152034044,1
335,1025,-2.34921217,-3.511918068,1
335,1057,-2.241456985,-3.714386225,1
335,1089,-1.960622311,-3.929194689,1
335,1121,-1.847055912,-3.823437691,1
335,1153,-0.2764078379,-4.955523014,1
335,1185,-0.4744645357,-4.326530933,1
335,1217,-0.9608089924,-4.732617855,1
335,1249,-1.296203852,-6.901528358,1
335,1281,-0.1679395437,-7.159838676,1
335,1313,1.424592733,-7.066573143,1
335,1345,0.9379066229,-8.022230148,1
335,1377,0.08403968811,-5.672623634,1
335,1409,-0.8587812185,-0.7146887779,1
335,1441,-0.5430800915,-4.98687458,1
335,1473,-0.4695109129,-5.98551321,1
335,1505,-0.09986913204,-0.412003994,1
335,1537,-0.5216226578,-0.2041797638,1
335,1569,0.0346903801,-4.414459229,1
335,1601,0.0398415029,-5.536556244,1
335,1633,0.5638315082,-6.58029747,1
335,1665,0.9608264565,-6.402494431,1
335,1697,-0.5990425348,-6.840793133,1
335,1729,-1.407462597,-7.520460129,1
335,1761,-1.857992172,-6.608457565,1
335,1793,-17.9828968,3.799227715,1
335,1825,0.9896187782,-4.170123577,1
335,1857,-10.73838615,13.79471397,1
335,1889,-0.01199707389,-0.9875876904,1
335,1921,-0.04556288943,-0.318040669,1
335,1953,-0.02626404166,-0.1225150824,1
335,1985,-0.2366270125,-0.4110829234,1
335,2017,-0.3039008975,-2.057231188,1
367,33,-21.20280647,7.322211742,1
367,65,0.09189786017,-5.506499767,1
367,97,1.369476795,-4.328869343,1
367,129,11.29249573,12.2430954,1
367,161,13.15295696,9.451305389,1
367,193,16.66495514,-12.18435097,1
367,225,-0.1922588646,-0.6787796021,1
367,257,-0.006211623549,-7.376664639,1
367,289,0.02821196616,-7.741966724,1
367,321,-0.2265630364,-4.715565681,1
367,353,-0.09248348325,-4.414945602,1
367,385,0.6047559381,-1.808683395,1
367,417,0.345169574,-5.94631052,1
367,449,-0.7610601783,-13.07272148,1
367,481,-0.596102953,-13.49696064,1
367,513,0.06403434277,-2.230578661,1
367,545,-0.07040596008,-20.15749931,1
367,577,-1.230856538,-2.414161205,1
367,609,-1.072363138,-2.523923874,1
367,641,0.06581968069,-0.9734060764,1
367,673,0.2518017888,-0.1016296148,1
367,705,3.731283188,10.08061218,1
367,737,-0.6350842118,-1.110160947,1
367,769,-1.164995432,-0.4886152744,1
367,801,-3.110456467,-0.26108706,1
367,833,-0.5438365936,-1.913080931,1
