PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 15, filenames: A:[15]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[16]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1409,0.591340065,12.61837196,1
47,1441,7.16382885,10.035676,1
47,1473,7.888062954,-4.775898933,1
47,1505,3.830113411,-22.96520233,1
47,1537,-2.501448631,-3.600824118,1
47,1569,-0.2349705696,-0.7989172935,1
47,1601,0.4555854797,0.4570319653,1
47,1633,-2.022276163,-7.164223671,1
47,1665,-0.5123615265,-0.9555504322,1
47,1697,-0.7712731361,-0.9464191198,1
47,1729,-1.348702312,-1.397726059,1
47,1761,0.05784416199,0.2921122313,1
47,1793,0.5378153324,0.2761685252,1
47,1825,-0.3613760471,-0.784134388,1
47,1857,-0.821727097,-1.993405819,1
47,1889,-0.3968857527,-0.6898182631,1
47,1921,0.6435844898,0.5006016493,1
47,1953,0.8792617321,0.7362024784,1
47,1985,1.079321861,-0.4823120236,1
47,2017,-1.259009719,-6.82192421,1
79,33,0.4003205299,11.90867043,1
79,65,-0.7926618457,-3.727036953,1
79,97,-5.745220661,-8.243833542,1
79,129,-4.086203575,-7.627901554,1
79,161,-3.014274597,-6.695120811,1
79,193,-1.503629088,-6.133158684,1
79,225,-1.920999885,-6.111508369,1
79,257,12.77779198,-10.95234299,1
79,289,-0.7429702878,-7.059042931,1
79,321,-1.920549035,-7.294261932,1
79,353,-2.749899864,-7.44041729,1
79,385,-2.748649597,-7.839860439,1
79,417,-1.284502983,-9.29283905,1
79,449,1.76881969,-7.701292038,1
79,481,-0.7716283798,-7.484066486,1
79,513,-0.7319616079,-7.390813828,1
79,545,-1.203319669,-6.981455803,1
79,577,-2.039319515,-11.4203434,1
79,609,-1.857081652,-11.91875267,1
79,641,-5.810462952,-6.08835125,1
79,673,-1.979747891,-4.25804472,1
79,705,0.5627254248,-6.360526085,1
79,737,1.971796393,-7.511698246,1
79,769,1.006466627,0.004898548126,1
79,801,0.2870313525,-9.535384178,1
79,833,0.2157829702,-0.1548080444,1
79,865,-0.3258607984,-0.9197559357,1
79,897,-2.358700991,-8.481027603,1
79,929,-1.429757833,-7.582456112,1
79,961,-1.385584116,-4.740803719,1
79,993,-1.793964982,-4.783287048,1
79,1025,-1.074873567,-4.927525043,1
79,1057,-1.075789213,-5.000466824,1
79,1089,-1.234730124,-5.144447803,1
79,1121,-10.04051304,9.527812004,1
79,1153,-1.170890212,-3.622896671,1
79,1185,-0.636495471,-3.924535751,1
79,1217,-0.9543771148,-2.167240143,1
79,1249,16.44680977,-3.58320713,1
79,1281,17.25523949,-3.572611332,1
79,1313,-2.895256042,-6.812725067,1
79,1345,-2.428919077,-3.777117729,1
79,1377,-3.278750181,-4.274912834,1
79,1409,-3.872766018,-4.222355843,1
79,1441,-3.550268888,-3.847683907,1
79,1473,-2.673518419,-3.818052769,1
79,1505,6.450670242,-7.981920242,1
79,1537,-3.886102915,-3.310694218,1
79,1569,-1.365113735,-7.693203926,1
79,1601,-0.9781968594,-7.003724098,1
79,1633,0.02131676674,-1.358428836,1
79,1665,-1.201013207,-1.665874004,1
79,1697,-0.9985806942,-1.438088775,1
79,1729,-2.647136688,-3.278024673,1
79,1761,-4.32949543,-4.829909325,1
79,1793,-3.656361818,-4.315080166,1
79,1825,-0.00805491209,-0.394174695,1
79,1857,-0.3721630275,-0.4837450981,1
79,1889,-0.33150056,-0.2256217003,1
79,1921,-0.009705126286,0.04812645912,1
79,1953,0.1321340501,0.2565054297,1
79,1985,0.3779428303,-0.1005085111,1
79,2017,0.5533719063,-2.692742348,1
111,33,1.260766506,8.963220596,1
111,65,-0.4575605094,-3.098694801,1
111,97,-13.78332806,-12.92340374,1
111,129,-6.112637043,-6.663449287,1
111,161,-1.440045357,-7.150116444,1
111,193,-1.321241856,-7.694329739,1
111,225,-1.929328084,-6.741308689,1
111,257,-2.453635693,-5.979699135,1
111,289,-1.514876604,-5.766844273,1
111,321,-5.372599602,-1.176951408,1
111,353,-1.313313603,-6.826691628,1
111,385,-1.979202151,-7.33549118,1
111,417,-1.007656693,-8.308283806,1
111,449,-0.949524641,-7.979376316,1
111,481,-1.524960518,-7.763636589,1
111,513,-1.91936636,-7.613010406,1
111,545,-2.140469074,-7.385852337,1
111,577,-3.773745537,-9.266627312,1
111,609,-3.881711483,-8.298631668,1
111,641,-1.80041182,-2.203145981,1
111,673,-1.53277719,-0.8808054924,1
111,705,0.0462397337,-6.369618893,1
111,737,0.438177675,-6.274271488,1
111,769,0.4534740746,-6.083689213,1
111,801,1.085593462,-6.483315945,1
111,833,-1.014251471,-8.947440147,1
111,865,-5.418967247,-8.764591217,1
111,897,-4.342925072,-9.010837555,1
111,929,-4.312116146,-7.893977642,1
111,961,-2.054825306,-4.298941135,1
111,993,-2.524868488,-4.117918015,1
111,1025,-1.130668879,-1.398991108,1
111,1057,-1.178694487,-0.1253933907,1
111,1089,-0.5727968812,0.3806574345,1
111,1121,-0.7163589001,-3.169430733,1
111,1153,-0.6794242859,-2.673061848,1
111,1185,-0.230571866,-2.614721537,1
111,1217,-0.5169786215,-0.4499549866,1
111,1249,-0.3883364797,-0.7425390482,1
111,1281,-0.3462121487,-0.750648737,1
111,1313,17.71574593,-4.447937012,1
111,1345,13.68393898,-13.50321579,1
111,1377,-2.635712624,-3.031233311,1
111,1409,-3.649436474,-2.605426788,1
111,1441,-3.959699154,-2.438650131,1
111,1473,-4.32579422,-3.11323452,1
111,1505,-4.17898798,-2.801474333,1
111,1537,-4.304553986,-5.443933487,1
111,1569,-5.735560417,-2.688082695,1
111,1601,-5.690294743,-2.665215254,1
111,1633,-1.800422192,-2.392809391,1
111,1665,-3.361241341,-2.163921118,1
111,1697,-4.729020119,-2.458321571,1
111,1729,-2.093548536,-1.09286809,1
111,1761,0.2984333038,0.02831542492,1
111,1793,8.850578308,-10.52172852,1
111,1825,-0.3180472851,-0.1233106256,1
111,1857,-0.665316999,0.264911145,1
111,1889,-0.4521823525,0.2712020278,1
111,1921,-0.7154403329,0.2361885309,1
111,1953,-0.987090826,0.3482728004,1
111,1985,-0.5532348752,0.04436179996,1
111,2017,0.2961431742,-0.6095901132,1
143,33,7.27599287,7.685241699,1
143,65,-5.959302425,-10.85216045,1
143,97,1.370403051,-6.160087109,1
143,129,-3.215967655,-9.284486771,1
143,161,-0.3249998093,-7.603279591,1
143,193,-1.712243199,-7.771168232,1
143,225,-2.020112276,-6.699598789,1
143,257,-1.755952477,-5.615818977,1
143,289,-2.036130905,-6.509835243,1
143,321,-0.6373320818,-7.055126667,1
143,353,-1.363554716,-6.33600235,1
143,385,-3.62321806,-5.880135536,1
143,417,-1.33860898,-7.826438904,1
143,449,-1.075365543,-9.116609573,1
143,481,-1.812007666,-8.186112404,1
143,513,-1.728541493,-7.758692741,1
143,545,-1.867346644,-6.844763756,1
143,577,-0.278534174,-2.13219738,1
143,609,-2.445322275,-6.522066593,1
143,641,-3.308050632,-20.31041527,1
143,673,-0.6865315437,-14.63417625,1
143,705,-2.441135645,0.5218758583,1
143,737,0.01963216066,-1.11325264,1
143,769,-0.08779668808,-4.635883808,1
143,801,0.02582257986,-4.928208828,1
143,833,-17.61783218,-15.77268982,1
143,865,-3.458468676,-6.451245785,1
143,897,-0.2819256783,-0.8229551315,1
143,929,-1.881599545,-5.722831249,1
143,961,10.13528442,0.9886674881,1
143,993,-0.6592535973,-2.541793346,1
143,1025,-0.3068223,-2.855095387,1
143,1057,1.092247248,11.21940613,1
143,1089,-20.32453156,1.230195045,1
143,1121,-0.9896422625,-2.513184547,1
143,1153,-0.2141920924,-2.206885338,1
143,1185,0.3363596201,-1.934989452,1
143,1217,0.01013985276,-0.5008099079,1
143,1249,-0.5911152363,-1.63877058,1
143,1281,-1.073203564,-2.583497763,1
143,1313,14.93537521,-13.05070877,1
143,1345,0.4265546799,-0.3830518723,1
143,1377,-2.699157953,-2.477864265,1
143,1409,-3.657658815,-2.027891636,1
143,1441,-4.255576134,-1.838413715,1
143,1473,-16.75818253,7.33165741,1
143,1505,-11.83518219,0.5024139881,1
143,1537,1.111984253,15.52678299,1
143,1569,-7.543530464,-3.004095793,1
143,1601,-6.572237492,-2.944732428,1
143,1633,-4.096606255,-3.269189119,1
143,1665,-3.718510151,-2.227926731,1
143,1697,-5.624968529,-2.571166754,1
143,1729,-6.231219292,-2.412969112,1
143,1761,0.03762149811,-0.5715248585,1
143,1793,-0.9510734081,-0.1852735877,1
143,1825,-2.02315259,0.3671382666,1
143,1857,-6.33380127,2.015540361,1
143,1889,-0.3198432922,0.5042369962,1
143,1921,-1.544472218,0.06676444411,1
143,1953,-1.29775393,-0.3533595204,1
143,1985,-0.5725416541,-0.3335899711,1
143,2017,-0.1218593121,-0.03329145908,1
175,33,9.310232162,7.607048512,1
175,65,0.05059491098,-6.914349556,1
175,97,17.02147293,3.427584648,1
175,129,-1.496492863,-8.140079498,1
175,161,-0.4810746908,-7.616647243,1
175,193,-2.686869383,-7.197263718,1
175,225,-2.255283356,-7.364518642,1
175,257,-1.499444127,-6.927274704,1
175,289,-18.94385338,1.26962328,1
175,321,-1.062689781,-8.909902573,1
175,353,-1.461801529,-7.755631447,1
175,385,-3.421675682,-7.224319935,1
175,417,-2.566869974,-6.984199524,1
175,449,-1.710118413,-8.306062698,1
175,481,-0.01526987553,-10.05342865,1
175,513,-1.229265451,-11.60744858,1
175,545,-1.357197523,-3.764768124,1
175,577,-1.209997535,-1.197137356,1
175,609,-2.298886061,-5.191824436,1
175,641,-3.106523037,-5.559915066,1
175,673,7.946212292,-10.0365715,1
175,705,-1.774558544,-5.408266544,1
175,737,-1.174093843,-5.371650696,1
175,769,-0.7535967827,-5.853768349,1
175,801,-0.461706996,-1.562758923,1
175,833,12.61192131,-10.38662338,1
175,865,-0.2867826819,-0.7099947929,1
175,897,-0.370498687,-1.254898071,1
175,929,0.1939842105,-6.309788704,1
175,961,2.505066872,-7.619511127,1
175,993,0.9694730043,-5.059504509,1
175,1025,-1.034806848,-3.781503677,1
175,1057,1.939559579,-19.34874344,1
175,1089,-0.5060140491,-1.05821681,1
175,1121,-0.1509489715,-1.311219215,1
175,1153,0.2122716606,-1.915581226,1
175,1185,0.4909367263,-2.633761883,1
175,1217,0.1834719926,-1.856790781,1
175,1249,-0.4447237849,-2.65355587,1
175,1281,-1.628051519,-3.975182772,1
175,1313,0.02810525894,-0.7499883175,1
175,1345,0.06860685349,-0.8961267471,1
175,1377,-3.370591879,-3.554232359,1
175,1409,12.58163166,8.009812355,1
175,1441,-23.7785511,-2.126342058,1
175,1473,-12.91211033,7.039924145,1
175,1505,2.492435932,-11.6725359,1
175,1537,-1.149025917,-2.271067381,1
175,1569,-0.659318924,-1.014640808,1
175,1601,-4.871603012,-4.601078987,1
175,1633,-4.199400425,-2.338676691,1
175,1665,-2.773999691,-0.7731533051,1
175,1697,-2.136901379,-1.144654751,1
175,1729,-6.291887283,-2.4009974,1
175,1761,-1.425851345,-0.9901616573,1
175,1793,-1.613330126,0.2965982556,1
175,1825,-1.65384841,0.9468163848,1
175,1857,-1.189609051,-0.1583639979,1
175,1889,-2.571014166,1.436416984,1
175,1921,-1.585878611,-0.02600604296,1
175,1953,-0.7565516829,-0.5319925547,1
175,1985,-0.1177223325,-0.2045558691,1
175,2017,-0.5788664818,-0.1301568151,1
207,33,-16.87758827,8.202895164,1
207,65,0.1054695398,-0.329601109,1
207,97,-3.14801693,-4.842485428,1
207,129,-3.206643343,-6.143238544,1
207,161,13.68003464,4.235568523,1
207,193,-2.988451958,-7.514476776,1
207,225,-2.285320759,-10.25313091,1
207,257,-1.902762055,-9.322667122,1
207,289,-1.314856172,-8.410247803,1
207,321,-8.328294754,9.375718117,1
207,353,-0.8197587729,-8.902146339,1
207,385,-0.8547807932,-9.097332954,1
207,417,12.33368969,6.432858467,1
207,449,-1.011636734,-8.30855751,1
207,481,-0.08977258205,-9.941329002,1
207,513,-5.964006901,-22.14962196,1
207,545,1.65168786,-6.523199558,1
207,577,-0.1993809938,-3.389061451,1
207,609,-6.806753159,-3.264072895,1
207,641,-3.409934998,-5.249921799,1
207,673,-2.897127628,-5.577772617,1
207,705,-3.316934586,-5.914908409,1
207,737,-1.796468496,-6.137598991,1
207,769,-0.7943706512,-5.849608898,1
207,801,-0.7548662424,-0.7648077011,1
207,833,-2.588833809,-5.53608799,1
207,865,-2.278426886,-5.061711311,1
207,897,-0.5170235634,-5.149003983,1
207,929,1.410382032,-5.416633606,1
207,961,2.959090471,-5.833659649,1
207,993,0.4969288707,-4.992648125,1
207,1025,-1.556196451,-2.708621025,1
207,1057,-1.536681652,-1.989589691,1
207,1089,-0.4350435734,-0.8537092209,1
207,1121,-0.2034061849,-0.7954797745,1
207,1153,-0.3089799881,-3.170005322,1
207,1185,-0.2573016882,-5.272006989,1
207,1217,0.004091352224,-3.184967756,1
207,1249,-0.7244520187,-3.719079018,1
207,1281,-2.299483299,-4.687949181,1
207,1313,-2.146743774,-4.584450722,1
207,1345,-5.469261646,-20.85647583,1
207,1377,-5.088705063,-4.569568634,1
207,1409,-23.60803986,-2.575443268,1
207,1441,-5.004981518,-1.465126276,1
207,1473,0.7039518356,-12.17894363,1
207,1505,6.899342537,-8.850656509,1
207,1537,6.642320633,-13.52064323,1
207,1569,-4.265291214,-3.017452717,1
207,1601,-4.162037849,-2.532888174,1
207,1633,-4.062217236,-1.505988836,1
207,1665,-0.04233169556,-14.54440784,1
207,1697,-10.00056076,-12.61600494,1
207,1729,-5.858196259,-2.133883476,1
207,1761,-4.192958832,-0.1854050159,1
207,1793,-4.069683075,0.3099503517,1
207,1825,-4.567938805,-0.3427911401,1
207,1857,-4.323719501,-0.8646588326,1
207,1889,-3.576699972,-1.375379324,1
207,1921,-2.361198187,-0.6696934104,1
207,1953,-9.614654541,-17.95559692,1
207,1985,0.4387019873,0.4774806201,1
207,2017,-0.7904238701,-0.3257018626,1
239,33,-12.38370323,9.340654373,1
239,65,0.974562943,17.77067757,1
239,97,-1.81286478,-6.465912819,1
239,129,-2.067500353,-7.737901688,1
239,161,0.2412748337,0.2271494865,1
239,193,-4.446639538,-7.900919437,1
239,225,-2.666985989,-8.59491539,1
239,257,-8.453617096,-27.0483551,1
239,289,12.81846142,-11.76438904,1
239,321,-1.579055309,-10.6255703,1
239,353,-0.9509049654,-8.399401665,1
239,385,-0.3490347862,-8.492642403,1
239,417,-0.2633415461,-9.083658218,1
239,449,-0.4599017501,-8.40541935,1
239,481,-0.2064712793,-7.740068436,1
239,513,0.2641606331,0.481780529,1
239,545,0.3454762697,-2.516091824,1
239,577,-1.067741394,-2.808204174,1
239,609,-19.85517502,5.68685627,1
239,641,-3.160711288,-5.279937267,1
239,673,-2.957897902,-5.868079662,1
239,705,-2.364376783,-6.076696396,1
239,737,-1.631889582,-6.193463326,1
239,769,-1.382316709,-5.758888721,1
239,801,-2.117526054,-20.95516396,1
239,833,-1.748819113,-5.759987831,1
239,865,-1.09459281,-5.666800976,1
239,897,-1.03186512,-5.801804066,1
239,929,-0.3944101334,-5.469678879,1
239,961,1.067030907,-2.579461098,1
239,993,-1.05909276,-3.776414871,1
239,1025,-2.277710676,-2.810074806,1
239,1057,-2.809504032,-2.942857027,1
239,1089,-1.219534636,-3.020997763,1
239,1121,0.2839076519,-3.15404582,1
239,1153,-15.15520477,-15.53756714,1
239,1185,0.5492472053,-3.214395046,1
239,1217,0.1806649566,-3.416292906,1
239,1249,-0.6064580083,-4.517372131,1
239,1281,-0.1965363026,-1.355135918,1
239,1313,14.38938713,6.559797287,1
239,1345,8.754433632,-19.16514397,1
239,1377,-6.882544041,3.625834465,1
239,1409,-5.839586258,-3.542324543,1
239,1441,-5.991949081,-1.732954979,1
239,1473,10.14112663,-3.416484356,1
239,1505,-0.2206845284,-1.498150826,1
239,1537,-4.33872366,-4.209054947,1
239,1569,-4.930064201,-2.54147315,1
239,1601,-4.086048603,-0.890042305,1
239,1633,-3.48048687,-1.133370638,1
239,1665,9.663918495,-15.35138607,1
239,1697,2.967808247,13.21730328,1
239,1729,-4.593614101,-1.214367151,1
239,1761,-4.90227747,-0.4843488932,1
239,1793,-5.04340601,-0.4660114646,1
239,1825,-4.42436552,-2.552733898,1
239,1857,-4.663163662,-1.204493999,1
239,1889,-4.110219002,-1.554256439,1
239,1921,-3.336376905,-1.070730209,1
239,1953,-0.5975445509,0.4222202897,1
239,1985,-0.5553781986,0.1486468911,1
239,2017,-0.6876507998,-0.1947460175,1
271,33,-13.47870445,10.36728859,1
271,65,-2.900856018,-5.146631241,1
271,97,-1.847159028,-6.748316765,1
271,129,-2.113996744,-7.637837887,1
271,161,-1.3830235,-7.210843086,1
271,193,-1.542985797,-6.79829073,1
271,225,-1.841116548,-7.872135162,1
271,257,-6.091974258,-21.27767181,1
271,289,-5.851419449,-28.69932175,1
271,321,-2.874356508,-11.66683292,1
271,353,-1.380428672,-7.980612755,1
271,385,-1.293736339,-7.544731617,1
271,417,-1.065136433,-7.809797287,1
271,449,-0.9883650541,-10.54114532,1
271,481,0.1147959679,-11.90475845,1
271,513,-0.03483751416,0.05416917801,1
271,545,0.5973660946,-0.2460331917,1
271,577,-3.256812096,-5.102860451,1
271,609,-2.809031248,-4.088691711,1
271,641,-2.813613176,-5.576821327,1
271,673,-2.462129354,-6.458160877,1
271,705,-0.2565169334,-6.41505909,1
271,737,0.2277592421,-6.117371559,1
271,769,-0.701084137,-5.928922653,1
271,801,-1.983748674,-6.031328201,1
271,833,-3.06104517,-5.346677303,1
271,865,-2.387306929,-6.337360382,1
271,897,-2.345276594,-7.215060711,1
271,929,-2.192548752,-5.202944756,1
271,961,-1.777279615,-4.493348122,1
271,993,-1.874975204,-4.590946198,1
271,1025,-2.048556089,-4.027934074,1
271,1057,-1.990099907,-4.10190773,1
271,1089,-1.214645624,-4.627869606,1
271,1121,0.266756773,-4.408245087,1
271,1153,-0.2850052118,0.3891456127,1
271,1185,1.279327393,-2.293234825,1
271,1217,1.516691685,-2.639396906,1
271,1249,-0.3306705952,-3.642146587,1
271,1281,-7.54138279,6.163732529,1
271,1313,-16.10929298,-18.30285454,1
271,1345,-1.340044975,-3.290631771,1
271,1377,-5.291786194,-2.22947979,1
271,1409,-4.132390022,-2.72206068,1
271,1441,-4.790874004,-2.596122265,1
271,1473,-5.536888123,-3.597871304,1
271,1505,-5.558563232,-5.089313507,1
271,1537,-4.30064106,-4.462932587,1
271,1569,-3.869156122,-2.291698933,1
271,1601,-3.606954813,-0.3628937006,1
271,1633,-3.72244525,-1.370731711,1
271,1665,-4.756612301,-1.899917006,1
271,1697,-5.151530266,-1.937701583,1
271,1729,-4.859453678,-1.345372558,1
271,1761,-5.141363621,-0.5880333185,1
271,1793,-5.190616608,-0.3537865877,1
271,1825,-1.75636816,-0.4879578948,1
271,1857,-0.8814640045,-1.107826471,1
271,1889,-2.728821993,-1.962067604,1
271,1921,-2.014578104,-1.652268291,1
271,1953,-0.5322585106,-0.6490507126,1
271,1985,-1.567671776,-0.2822245955,1
271,2017,0.1692843437,0.03087937832,1
303,33,-16.56274986,11.97968102,1
303,65,-16.50943565,-0.3433722556,1
303,97,-1.306172371,-11.5553627,1
303,129,-1.78030467,-6.790056229,1
303,161,-1.318362355,-7.274062157,1
303,193,-0.1891167164,-7.108790874,1
303,225,0.376054287,-8.169376373,1
303,257,-1.852669239,-7.997653961,1
303,289,-12.27193832,-25.74700546,1
303,321,-2.27073431,-11.84373856,1
303,353,-1.503283143,-8.335859299,1
303,385,-1.501499176,-8.212266922,1
303,417,-1.004708648,-7.913508892,1
303,449,-1.015012145,-8.297462463,1
303,481,-1.067530394,-8.994050026,1
303,513,1.661738396,-5.85309124,1
303,545,0.07310950756,-1.428682327,1
303,577,-1.735927224,-4.559776306,1
303,609,-3.191123724,-5.246471882,1
303,641,0.8478400707,-13.08585262,1
303,673,4.60560894,10.65243435,1
303,705,-2.550812721,-7.792714596,1
303,737,-0.5739870071,-6.754010677,1
303,769,-2.224229097,-6.699957848,1
303,801,-3.025410175,-6.328426838,1
303,833,-3.916055918,-6.0135746,1
303,865,-4.814760208,-6.652338982,1
303,897,-4.489693165,-8.108029366,1
303,929,-2.91743803,-5.602089882,1
303,961,-3.036411047,-4.585710526,1
303,993,-2.895406723,-3.219195843,1
303,1025,-2.699439526,-3.30304265,1
303,1057,-1.686244488,-4.463189602,1
303,1089,-1.99814558,-5.246885777,1
303,1121,-0.9752788544,-4.829317093,1
303,1153,-0.8417096138,-2.452618122,1
303,1185,-1.317806005,-1.235969782,1
303,1217,-1.050686479,-1.698903561,1
303,1249,-1.371188521,-4.469110966,1
303,1281,-3.667924881,-7.106607437,1
303,1313,-3.008921385,-4.401603699,1
303,1345,-3.226687431,-2.558217049,1
303,1377,-5.736982822,-3.311872482,1
303,1409,-5.275657654,-4.466319084,1
303,1441,-4.697434425,-3.637883186,1
303,1473,-5.168365955,-3.451735258,1
303,1505,-5.765090942,-5.056767941,1
303,1537,-3.921120882,-5.025414467,1
303,1569,-2.214150429,-1.486199856,1
303,1601,-1.27998662,-0.544159174,1
303,1633,-3.032374859,-2.203730583,1
303,1665,-4.145137787,-2.682609797,1
303,1697,-6.569015503,-1.829026461,1
303,1729,-6.833155632,-1.069898486,1
303,1761,-4.979145527,0.731572926,1
303,1793,-3.974422932,1.150798559,1
303,1825,-3.774192572,0.4176979065,1
303,1857,-2.1279881,16.05922508,1
303,1889,-1.725853205,-2.88242507,1
303,1921,-0.4063158035,-1.01833272,1
303,1953,-0.527063489,-0.7346084714,1
303,1985,-0.4947712123,-0.4921797812,1
303,2017,0.07541275024,-0.2197535634,1
335,33,0.7031741142,13.13447952,1
335,65,-0.1856434345,-7.585865974,1
335,97,-0.6121630669,-12.28019142,1
335,129,0.02482259274,-8.104249001,1
335,161,-0.4850634933,-8.251065254,1
335,193,-11.65007114,-24.0431366,1
335,225,-10.90446091,-21.84742928,1
335,257,-2.192984104,-9.253134727,1
335,289,-1.431945205,-10.74042892,1
335,321,-1.265158892,-8.802979469,1
335,353,-1.270220399,-8.570648193,1
335,385,-1.418286085,-8.795476913,1
335,417,-1.143454313,-8.250484467,1
335,449,-0.04112410545,-7.152480125,1
335,481,-0.3373965025,-8.098450661,1
335,513,-0.4371238351,-7.283712387,1
335,545,-11.54567337,8.881479263,1
335,577,-0.3169476986,-0.2566146851,1
335,609,-1.346916437,-6.531667709,1
335,641,-5.471710205,-7.641008377,1
335,673,-5.562481403,-1.895942688,1
335,705,-10.59233665,-9.50573349,1
335,737,-3.813053608,-7.954639435,1
335,769,-3.969091415,-7.075473309,1
335,801,-4.389135838,-6.816431999,1
335,833,-5.034381866,-6.153471947,1
335,865,-5.687840939,-5.93762064,1
335,897,-4.435411453,-6.875526905,1
335,929,-4.27344799,-6.85569191,1
335,961,-4.566597939,-4.893526077,1
335,993,-3.662491083,-3.801364899,1
335,1025,-3.700959206,-3.938220501,1
335,1057,-3.736124516,-5.103435516,1
335,1089,-3.226433754,-6.385186195,1
335,1121,0.03744745255,-4.877801895,1
335,1153,-0.6532950401,-3.37329936,1
335,1185,-1.759291649,-2.39086628,1
335,1217,-2.152901173,-2.338653564,1
335,1249,8.441859245,-9.504906654,1
335,1281,13.43748665,8.398218155,1
335,1313,-3.687124014,-1.911983967,1
335,1345,-5.103734016,-1.657945156,1
335,1377,-6.317513466,-4.204025745,1
335,1409,-5.535661697,-4.953758717,1
335,1441,-4.345068932,-3.993935585,1
335,1473,-3.186899185,-4.059809208,1
335,1505,-3.187434196,-4.47619772,1
335,1537,-2.637624741,-3.751915932,1
335,1569,-1.853377104,-2.606474161,1
335,1601,-2.379393578,-1.48189497,1
335,1633,3.971875191,-20.65389252,1
335,1665,-3.918731451,-4.40676403,1
335,1697,-3.991155148,-2.423279762,1
335,1729,-3.775622606,-1.350877047,1
335,1761,-1.924798012,-0.6503083706,1
335,1793,-1.86589694,1.012049198,1
335,1825,-5.031113625,2.055212736,1
335,1857,-5.986617565,-1.036325455,1
335,1889,12.13943672,-15.45970345,1
335,1921,-0.5853309631,-0.5568723679,1
335,1953,-0.1772761345,-0.3738186359,1
335,1985,0.1055040359,-0.5494940877,1
335,2017,0.04448604584,-0.1474328339,1
367,33,0.828630805,9.681516647,1
367,65,0.2505233288,-7.136695385,1
367,97,-0.170614332,-11.92041111,1
367,129,-0.1403362155,-8.585953712,1
367,161,-0.4628901482,-8.215698242,1
367,193,4.35300827,-12.22233105,1
367,225,-16.70206833,-17.87357712,1
367,257,-0.9887731671,-9.145391464,1
367,289,-0.8877202272,-11.17870712,1
367,321,-1.24196434,-9.634509087,1
367,353,-0.6655664444,-8.866854668,1
367,385,-0.8946182728,-9.029407501,1
367,417,-2.694353342,-7.705960274,1
367,449,-0.9577883482,-6.877526283,1
367,481,-0.1355618238,-8.183282852,1
367,513,-1.073958397,-8.334596634,1
367,545,-3.203589916,-8.584943771,1
367,577,-4.0181036,-7.556692123,1
367,609,-1.698911667,-7.626785755,1
367,641,-3.96877265,-7.186517239,1
367,673,-4.619524002,-7.335470676,1
367,705,-4.417951584,-7.345586777,1
367,737,-5.517786026,-6.861526012,1
367,769,-5.189501286,-6.617250919,1
367,801,-5.076189518,-7.216801643,1
367,833,-6.010391712,-6.056413174,1
367,865,-4.891777515,-7.121766567,1
367,897,-3.571624041,-8.084394455,1
367,929,-3.305493355,-6.897324085,1
367,961,-2.936882019,-4.59950161,1
367,993,-3.559476376,-4.587509632,1
367,1025,-3.735297918,-4.830183029,1
